,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1991,20180104,28.8055,29.6899,28.8055,29.3741,77350,1.3171,64.9218,30.3717
1992,20180105,29.3694,29.622,28.7378,28.8055,35040,1.2852,47.9138,30.3513
1993,20180108,28.4897,29.6267,28.4897,29.6268,41890,1.3148,40.4329,29.9564
1994,20180109,29.4056,29.6267,29.3109,29.3741,150980,1.2966,28.8504,29.5897
1995,20180110,29.6899,29.6899,27.3526,29.6899,153970,1.3034,24.2752,28.1127
1996,20180111,29.6899,29.6899,29.0582,29.5004,50810,1.2881,15.4144,26.7412
1997,20180112,29.0582,29.5636,29.0582,29.3741,96700,1.2759,13.1879,25.4676
1998,20180115,29.4326,29.6852,29.3694,29.4372,124270,1.2722,8.0503,24.1253
1999,20180116,29.1214,31.1428,29.0582,29.5636,58420,1.2712,7.7251,23.5215
2000,20180117,29.6852,30.9484,29.0536,29.2477,107480,1.2512,3.5537,22.955
2001,20180118,29.0898,29.3109,28.1107,29.3109,30240,1.2474,3.116,21.3225
2002,20180119,29.0582,30.0058,29.0582,30.0058,133630,1.2701,13.0328,20.4877
2003,20180122,31.2692,31.5218,30.3216,31.2692,100100,1.316,32.514,20.913
2004,20180125,31.2692,31.2692,29.7531,30.6375,70330,1.2826,38.6834,20.677
2005,20180126,30.3848,30.9533,30.1953,30.3216,28400,1.2629,41.0337,20.4578
2006,20180129,30.827,30.827,28.7424,30.3216,41410,1.2563,42.4769,19.1799
2007,20180130,29.0582,30.1321,28.7424,30.0058,143800,1.2371,32.5601,17.9933
2008,20180131,28.5528,30.3216,28.5528,29.0582,71490,1.1925,12.5601,17.0676
2009,20180201,28.616,29.2477,28.237,28.4265,182230,1.1615,4.7006,16.5026
2010,20180202,29.3741,29.3741,27.3526,27.7948,51610,1.1311,2.3503,16.7293
2011,20180205,28.4265,29.7215,25.8681,27.0368,101320,1.0963,0.0,17.9329
2012,20180206,26.8473,26.8473,25.1732,26.8473,195490,1.0848,0.0,19.4312
2013,20180207,28.3317,28.3317,26.2787,26.7841,52560,1.0786,0.0,19.2762
2014,20180208,27.1631,27.1631,25.3943,25.8997,63460,1.0399,0.0,19.6695
2015,20180209,25.8997,26.2156,24.6363,25.5839,29260,1.0243,0.0,20.4506
2016,20180212,26.5314,26.5314,24.9522,26.0261,12550,1.0391,2.1695,20.8628
2017,20180213,26.4682,26.4682,25.2048,26.2156,32510,1.0431,5.8769,21.2455
2018,20180221,26.5314,26.5314,25.2048,25.5839,56320,1.0153,7.9453,21.5312
2019,20180222,25.0153,25.5839,24.8258,24.9522,11080,0.988,8.2513,22.0504
2020,20180223,24.6363,25.5839,23.3729,25.5207,22510,1.008,12.5633,23.3671
2021,20180226,24.6363,25.5207,24.6363,24.9522,75010,0.9832,13.8804,24.5897
2022,20180227,24.9522,25.268,24.6995,25.268,127070,0.9934,18.7337,25.725
2023,20180228,24.6995,26.0892,24.3205,25.8997,152770,1.0157,36.6652,25.7375
2024,20180301,26.4998,26.5314,25.5839,25.8997,86430,1.0132,56.3593,25.2384
2025,20180302,25.2996,26.5314,25.2996,26.2156,50040,1.0231,72.0472,24.9945
2026,20180305,26.2156,26.6577,25.8997,26.4051,154400,1.0281,88.5607,24.6133
2027,20180306,26.4051,26.5314,25.9629,26.5314,137510,1.0311,100.0,24.2594
2028,20180307,25.268,26.7841,25.268,26.5314,16000,1.0293,100.0,24.5154
2029,20180308,27.7948,27.7948,26.2787,27.7317,88900,1.0736,100.0,23.4965
2030,20180309,27.3526,27.3526,26.5314,27.2895,28440,1.0545,97.091,22.5504
2031,20180312,27.1631,27.1631,26.0892,27.1631,20520,1.0475,93.3716,22.0903
2032,20180313,26.5314,26.5314,26.4682,26.4683,13500,1.019,85.5116,21.663
2033,20180314,26.5314,26.8473,25.9629,26.8473,42110,1.0317,79.2826,21.7433
2034,20180315,26.843,28.422,26.5272,26.7209,20020,1.0251,72.201,20.4118
2035,20180316,27.1631,28.3002,26.7209,27.1631,58780,1.04,70.4868,19.1754
2036,20180319,27.3526,27.3526,26.5314,26.5314,33600,1.0141,61.1225,17.8168
2037,20180320,26.8473,26.8473,26.6893,26.8157,340,1.0232,59.0208,16.5553
2038,20180321,26.8788,26.8788,26.2156,26.5314,31010,1.0106,49.375,15.9092
2039,20180322,26.5314,26.5314,26.5314,26.5314,100,1.0089,38.1402,15.3093
2040,20180323,26.5314,26.5314,25.8997,26.2156,9440,0.9954,22.7633,15.4514
2041,20180326,26.4682,26.4682,25.9629,26.4683,21800,1.0035,19.9035,15.5834
2042,20180327,26.4682,27.1631,24.9522,26.4051,73130,0.9996,13.0113,16.6756
2043,20180328,26.8114,26.843,25.3903,26.7209,277300,1.0097,21.0428,17.6898
2044,20180329,27.0999,27.0999,26.4682,27.0368,10040,1.0197,39.3593,18.2001
2045,20180330,27.1631,27.1631,26.4366,26.4367,41970,0.9954,45.1898,18.5662
2046,20180402,26.9693,27.3483,26.9062,27.3526,84480,1.0279,61.1333,18.5826
2047,20180403,26.8473,27.2894,26.5314,27.2895,35160,1.0236,76.805,19.0277
2048,20180404,27.479,28.1107,27.479,28.0791,18640,1.0508,84.6482,18.114
2049,20180405,28.1062,28.7378,28.1062,28.616,83940,1.0685,84.6482,17.2022
2050,20180406,27.8896,29.0582,27.858,28.7424,39690,1.0711,98.8177,16.7383
2051,20180409,30.7006,30.7006,28.0475,29.0582,19440,1.0806,98.8177,17.826
2052,20180410,27.321,29.0582,27.321,28.9319,32840,1.0738,98.581,17.8758
2053,20180411,28.8687,29.0582,27.7316,27.7317,27860,1.0275,85.8485,17.9221
2054,20180412,28.7424,28.9319,27.7948,27.7948,810,1.028,72.3213,17.9651
2055,20180413,26.5946,28.3002,26.5946,28.237,59790,1.0423,62.2166,16.8291
2056,20180416,28.3002,28.3002,27.0368,28.237,63660,1.0403,51.8752,15.7742
2057,20180417,28.1738,28.3633,27.7948,28.3634,97880,1.0429,43.9959,14.7183
2058,20180418,29.3741,29.5636,27.7316,27.7317,55870,1.0179,40.7532,14.871
2059,20180419,28.4265,28.4265,27.3526,27.858,40660,1.0208,35.7561,14.5396
2060,20180420,27.7948,28.4265,27.7948,28.3002,14070,1.035,32.2909,14.2319
2061,20180423,28.4265,28.4265,27.7316,27.7948,39570,1.0147,22.6323,13.8608
2062,20180424,28.4265,28.4265,27.2894,27.7317,4370,1.0108,11.9307,12.9279
2063,20180426,27.1588,27.7272,26.9693,27.5421,40840,1.0027,7.9059,12.3477
2064,20180427,27.3483,27.7904,27.1588,27.7632,24110,1.0101,8.9588,11.7215
2065,20180502,26.9062,27.7904,26.9062,26.9104,14100,0.9785,2.5288,11.4699
2066,20180503,26.5314,27.7948,26.5314,27.7948,4050,1.0099,13.9746,11.7024
2067,20180504,27.7948,28.1738,26.5946,27.6685,71930,1.0046,23.8847,11.3295
2068,20180507,28.1107,28.1107,27.5421,27.7317,15380,1.0063,34.5864,10.9832
2069,20180508,27.4746,27.7588,27.222,27.7632,44270,1.0067,43.1762,11.1009
2070,20180509,26.7841,27.7948,26.7841,27.2263,51790,0.9868,47.1992,11.7613
2071,20180510,28.4265,28.4265,26.9104,27.0368,55850,0.9796,37.6634,11.3374
2072,20180511,27.7948,27.7948,26.8473,27.479,10300,0.9953,36.9136,11.03
2073,20180514,27.2263,27.2263,27.1631,27.1631,10980,0.9835,30.8369,10.7446
2074,20180515,26.5946,27.479,26.5946,27.479,32440,0.9944,34.9175,11.2636
2075,20180516,27.1631,27.1631,26.8473,27.1631,12190,0.9825,38.8407,11.7455
2076,20180517,26.6577,27.0999,26.6577,27.1,16000,0.9795,43.4397,12.4487
2077,20180518,27.1631,27.1631,26.9104,27.1631,11920,0.9814,42.5988,12.9676
2078,20180521,26.8473,27.479,26.5946,27.479,1800,0.9923,55.1962,12.7935
2079,20180522,26.843,27.1588,26.2746,26.2787,27110,0.9489,39.997,13.1254
2080,20180523,28.0159,28.0159,25.4259,26.5314,1900,0.958,36.9197,12.4704
2081,20180524,26.5314,27.0999,26.026,27.1,250,0.9783,45.2736,11.8621
2082,20180525,26.4051,28.0475,26.4051,26.5314,24700,0.9581,43.9135,12.5963
2083,20180528,26.4682,27.1631,25.5207,25.5839,30700,0.9245,26.6911,11.8832
2084,20180529,27.0999,27.0999,25.268,26.4051,17990,0.9548,38.3763,11.1915
2085,20180530,26.8473,26.8473,25.8997,26.8473,700,0.9718,50.6899,10.5492
2086,20180531,26.9104,26.9104,25.3943,26.8473,54310,0.9728,53.0094,10.6381
2087,20180601,26.8473,26.9736,26.7841,26.8473,63690,0.9738,63.2325,10.6165
2088,20180604,27.1631,27.1631,26.2787,27.1,65610,0.9836,83.2325,11.243
2089,20180605,26.2156,27.4158,26.2156,26.5314,33220,0.964,84.3893,11.3851
2090,20180606,27.1631,27.1631,26.026,26.4051,31830,0.9603,78.5489,11.7649
2091,20180607,26.5314,26.5314,26.3419,26.3419,17460,0.9591,71.9294,12.1176
2092,20180608,26.3419,27.0999,26.3419,26.8473,78270,0.9781,72.972,11.4274
2093,20180611,26.8473,26.9104,26.8473,26.8473,14220,0.9791,71.1971,10.7865
2094,20180612,26.7209,27.1631,26.5314,27.1631,24220,0.9915,78.3551,10.6996
2095,20180613,26.5314,27.4158,26.4682,27.4158,17480,1.0015,87.0132,10.1562
2096,20180614,27.6685,27.7948,27.1631,27.7001,53400,1.0126,96.4502,9.8518
2097,20180615,27.7948,27.7948,26.8473,26.8473,69400,0.9823,84.6748,9.2758
2098,20180618,26.8473,27.1631,26.7841,26.8473,35300,0.9832,72.8994,8.8489
2099,20180619,26.8473,26.8473,26.5314,26.8473,32260,0.9842,59.3491,8.8819
2100,20180620,26.9736,27.1631,26.8473,27.1631,7800,0.9965,50.9704,8.3097
2101,20180621,27.1631,27.1631,26.4682,26.8473,21090,0.9859,37.3728,8.421
2102,20180622,26.026,26.8157,26.026,26.8157,8000,0.9858,36.8074,9.1832
2103,20180625,25.5207,27.1631,25.5207,26.5314,7460,0.9771,31.6037,10.5373
2104,20180626,26.5314,26.5314,26.5314,26.5314,10890,0.9786,26.3999,11.7947
2105,20180627,26.3419,26.5314,26.3419,26.5314,1660,0.9799,14.7787,13.2004
2106,20180628,26.5272,26.5272,26.2746,26.2787,3800,0.9721,8.3762,14.591
2107,20180629,26.5314,27.1631,25.3943,27.0368,1230,1.0012,15.6918,16.8305
2108,20180702,26.5314,26.5314,25.3943,25.8997,40800,0.9602,14.4458,18.91
2109,20180703,26.8473,26.8473,25.0785,25.0785,103320,0.9309,13.1998,20.0505
2110,20180704,26.4051,26.4051,25.0785,26.4051,34020,0.9807,28.3091,21.1095
2111,20180705,25.268,27.1315,25.268,25.268,38320,0.9391,34.9145,20.4723
2112,20180706,26.4682,26.4682,25.1417,26.1524,90130,0.9722,36.143,20.0721
2113,20180709,25.8997,25.8997,25.0153,25.8997,24490,0.9631,48.7347,19.8943
2114,20180710,25.0153,25.268,24.9522,25.268,25110,0.9398,56.974,19.8283
2115,20180711,26.3419,26.3419,24.0046,24.9522,73620,0.9283,48.0612,19.0613
2116,20180712,24.0046,24.6363,24.0046,24.0046,18700,0.8937,42.1467,18.3491
2117,20180713,24.0046,24.0678,23.3729,24.0046,34770,0.8945,28.4092,17.4692
2118,20180716,23.4361,23.6888,23.4361,23.4361,45100,0.874,15.8175,16.6521
2119,20180717,24.5415,24.5415,23.1202,23.4361,32830,0.8745,7.5782,16.3823
2120,20180718,24.51,24.51,23.3729,23.3729,23410,0.8728,1.3816,16.1317
2121,20180719,24.5731,24.5731,23.2466,23.3729,24050,0.8733,0.6908,15.6594
2122,20180720,23.3729,23.6888,23.3729,23.6888,26200,0.8857,4.7301,15.2209
2123,20180723,24.6363,24.6363,23.4361,24.6363,32240,0.9215,21.6496,16.1414
2124,20180724,25.8997,25.8997,24.6363,24.6363,26310,0.922,39.2399,18.166
2125,20180725,24.6995,24.6995,24.3836,24.6363,16480,0.9225,56.8303,19.5632
2126,20180726,24.6363,24.7626,24.6047,24.6363,33600,0.9231,76.5273,20.9159
2127,20180727,24.6363,25.268,24.0678,24.6363,46700,0.9238,91.7971,21.161
2128,20180730,24.6363,24.6363,24.6363,24.6363,6570,0.9244,94.8777,21.3886
2129,20180731,24.6995,25.268,24.6995,25.268,18370,0.949,97.2873,22.2612
2130,20180801,25.268,25.5839,24.9522,24.9522,1690,0.938,96.2605,23.3648
2131,20180802,24.3205,24.9522,24.3205,24.6363,14150,0.927,89.9211,23.2336
2132,20180803,24.6324,24.6324,24.3166,24.3836,3600,0.9182,80.8539,23.105
2133,20180806,24.3836,25.268,24.1309,24.131,320,0.9096,69.4651,23.6619
2134,20180807,24.6324,24.6324,24.1271,24.3836,28660,0.9199,61.2956,24.1718
2135,20180808,24.6363,25.1101,24.3205,25.1101,10970,0.9481,64.4742,25.1148
2136,20180809,26.2156,26.2156,24.0046,24.6363,22210,0.9309,62.355,26.8467
2137,20180810,24.0678,24.6363,24.0046,24.6363,8510,0.9316,62.6606,28.4549
2138,20180813,24.3205,24.9522,23.8783,24.6363,23140,0.9323,65.2877,30.164
2139,20180814,24.8219,24.8219,24.8219,24.8258,710,0.9401,68.6623,31.751
2140,20180815,24.889,24.889,23.4992,24.6995,720,0.9358,61.4893,30.7799
2141,20180816,24.6363,24.6363,24.6363,24.6363,500,0.9341,61.4685,29.8781
2142,20180817,24.6363,24.9522,23.4992,23.4993,15280,0.8919,50.2301,27.9913
2143,20180820,24.6363,24.6363,23.4361,24.0046,5280,0.9121,47.0268,26.3139
2144,20180821,24.8258,24.8258,23.7203,24.0046,26360,0.9131,39.8567,24.504
2145,20180822,23.4045,24.0046,23.4045,23.4993,10150,0.8949,29.8056,23.2279
2146,20180823,24.9482,25.0745,23.4324,23.5624,9000,0.8986,22.1696,22.4095
2147,20180824,24.51,24.51,23.6888,24.4468,25040,0.9333,38.7295,21.6496
2148,20180827,23.4361,24.0046,23.3729,24.0046,2020,0.9179,42.0571,20.4984
2149,20180828,24.0046,24.0046,23.4677,23.4993,2800,0.9003,41.2789,19.4294
2150,20180829,24.3205,24.3205,23.4992,24.0046,22670,0.9214,53.9293,18.847
2151,20180830,24.2573,24.2573,23.4992,24.0046,18530,0.9231,65.5163,18.3062
2152,20180831,24.0046,24.5731,24.0046,24.2573,15610,0.9345,68.0586,18.2213
2153,20180904,24.0008,24.1903,23.4955,24.1941,13340,0.9334,75.1102,17.2843
2154,20180905,23.6888,24.889,23.6888,24.6363,55930,0.9516,87.8534,17.3067
2155,20180906,24.6363,24.6363,24.2573,24.6363,83400,0.9529,92.6849,17.3275
2156,20180907,24.889,25.8997,24.3205,24.9522,43940,0.9664,97.5164,18.6203
2157,20180910,24.064,25.1377,24.064,25.0153,16310,0.9701,98.4142,19.3838
2158,20180911,25.3943,25.3943,24.9522,25.0785,26960,0.9735,100.0,20.3271
2159,20180912,25.0785,25.268,24.7626,25.268,42910,0.9819,100.0,20.8657
2160,20180913,24.7626,25.3943,24.7626,25.3944,23750,0.9879,100.0,21.4942
2161,20180914,25.1061,25.8956,25.0114,25.0153,91270,0.9742,93.9916,22.5613
2162,20180917,26.5314,26.7525,25.0153,26.7525,297180,1.0423,93.9916,24.2355
2163,20180918,27.0325,28.6115,27.0325,28.616,326310,1.1144,93.9916,26.7934
2164,20180919,28.616,30.6059,28.616,29.6899,162770,1.1553,93.9916,29.8281
2165,20180920,30.7638,30.7638,27.858,27.858,197730,1.0837,83.4555,31.6012
2166,20180921,27.8536,28.422,27.5378,28.1738,142360,1.0958,79.7483,32.8298
2167,20180924,29.5004,29.5004,27.6053,28.5529,70440,1.1101,69.4936,34.4119
2168,20180925,28.5528,28.995,27.858,28.5529,40000,1.1098,59.2388,35.8809
2169,20180926,29.0582,29.0582,27.1631,27.1631,236890,1.056,39.6792,36.3295
2170,20180927,27.479,28.8055,26.9104,27.1,212640,1.0536,30.3103,36.4275
2171,20180928,27.1588,27.4746,26.7167,26.7209,164700,1.039,20.0259,36.2703
2172,20181001,26.7209,26.7209,25.8997,25.8997,182420,1.0077,10.2806,35.1381
2173,20181002,25.8997,26.2156,25.3943,25.9313,89780,1.0094,0.6663,33.5351
2174,20181003,25.9313,26.2787,25.5839,25.8997,53670,1.0088,0.2295,32.0999
2175,20181004,26.243,26.843,26.243,26.2787,114450,1.0239,1.8497,31.2376
2176,20181005,26.2114,26.2114,25.2956,25.647,230160,0.9999,1.8497,29.4002
2177,20181008,25.5207,25.7734,25.4575,25.5839,77790,0.998,1.8497,27.6941
2178,20181009,25.5798,26.2114,25.5798,25.647,85500,1.0012,2.2336,26.5207
2179,20181010,26.1524,26.8473,26.026,26.2156,69310,1.0234,7.2384,25.982
2180,20181011,25.1417,26.2156,24.7626,25.1417,91370,0.982,5.5232,24.1492
2181,20181012,25.0114,26.5272,25.0114,25.647,122960,1.0023,8.9599,22.732
2182,20181015,25.8956,25.8956,25.643,25.647,42920,1.0027,15.2954,21.416
2183,20181016,25.8365,26.8473,25.7102,26.4051,40970,1.032,30.7157,21.042
2184,20181017,25.9629,26.8157,25.9629,26.5314,67070,1.0369,45.7073,20.6947
2185,20181018,26.2156,28.1107,26.2156,27.7317,318840,1.0834,65.7073,21.3525
2186,20181019,27.7948,27.7948,27.1631,27.479,89550,1.0733,79.853,21.9633
2187,20181022,28.4265,28.4265,27.5421,27.6053,105110,1.0779,91.9352,22.9549
2188,20181023,29.3741,29.3741,27.6053,27.6053,320600,1.0777,94.4178,24.4277
2189,20181024,27.7948,27.7948,27.1631,27.1631,51520,1.0601,88.1516,25.2099
2190,20181025,26.2156,26.4682,25.5839,26.4051,89720,1.0306,74.8305,24.1956
2191,20181026,26.5314,26.5314,25.7102,25.7102,109070,1.0037,58.4404,23.3027
2192,20181029,24.7626,25.7734,24.6363,24.7627,219160,0.9675,40.0227,21.788
2193,20181030,24.7587,25.8324,24.7587,24.8258,219910,0.9707,22.1024,20.3286
2194,20181031,25.7734,25.7734,25.1101,25.268,150820,0.9887,12.3357,18.9735
2195,20181101,25.7693,25.7693,24.1903,24.7942,233740,0.9712,7.0276,18.532
2196,20181102,24.6363,25.268,24.2573,25.268,222440,0.9907,10.8578,18.122
2197,20181105,24.6363,26.2156,24.6363,24.7627,137570,0.9717,13.0464,16.894
2198,20181106,24.6363,25.3312,24.6363,25.3312,125970,0.9946,18.9662,15.7537
2199,20181107,24.9837,25.5839,24.9837,25.3944,119060,0.9976,22.3389,14.9515
2200,20181108,25.643,25.643,25.3903,25.4575,105570,1.0008,28.8236,14.2683
2201,20181109,25.0153,25.5207,25.0153,25.3944,175580,0.9989,31.1778,13.3028
2202,20181112,25.264,25.4535,25.1377,25.4575,78800,1.0019,38.9351,12.4063
2203,20181113,25.1377,25.4851,25.1377,25.4575,99480,1.0023,48.447,11.5331
2204,20181114,25.5523,26.8473,25.4575,25.8997,102560,1.02,61.1073,12.1854
2205,20181115,25.8997,26.4998,25.8365,26.2156,88980,1.0325,73.2518,12.7911
2206,20181116,26.4051,26.8473,26.1524,26.1524,72160,1.0301,84.9442,13.6821
2207,20181119,25.8997,26.4998,25.8997,26.2472,178240,1.0342,94.9983,14.1208
2208,20181120,26.4009,26.4009,25.9588,26.3103,85080,1.0365,99.0692,14.5282
2209,20181121,26.4682,26.4998,25.9629,26.4051,93220,1.0397,99.0692,15.0172
2210,20181122,26.7209,26.7209,26.2156,26.4051,140490,1.0397,99.0692,15.7211
2211,20181123,26.4051,26.8473,25.8997,26.8473,120090,1.0564,100.0,15.8033
2212,20181126,27.573,27.8881,26.7852,27.1809,138020,1.0691,100.0,16.9793
2213,20181127,27.0215,27.1791,26.4701,26.7082,42990,1.0502,91.9789,17.5333
2214,20181128,26.7064,26.9428,25.9974,26.7082,45500,1.0496,83.9577,17.2972
2215,20181129,26.5489,26.6276,25.2096,25.3689,155380,0.9968,63.9577,16.1171
2216,20181130,25.2884,25.9974,25.2096,25.9204,428930,1.0177,49.3895,15.0213
2217,20181203,26.5489,26.5489,25.2096,25.9992,186310,1.02,35.554,14.5866
2218,20181204,25.9974,27.4154,25.8398,26.3931,164190,1.0343,33.303,15.0948
2219,20181205,26.3913,26.3913,25.8398,26.2355,177500,1.027,29.5119,15.5667
2220,20181206,26.2337,26.3913,25.8398,25.9992,291050,1.0167,35.4219,16.0049
2221,20181207,25.9974,26.155,25.6823,25.8416,164970,1.0095,34.4047,16.1437
2222,20181210,25.6035,26.3519,25.6035,25.8416,82900,1.0087,32.6548,16.5062
2223,20181211,25.8398,25.9186,25.3672,25.8416,218110,1.0082,27.3415,16.4185
2224,20181212,25.8398,25.8398,25.2884,25.6052,163850,0.9986,21.0375,16.1947
2225,20181213,25.8398,26.3519,25.6823,25.8416,121880,1.0073,20.0671,16.6556
2226,20181214,25.8398,25.8398,25.4853,25.8416,54950,1.0069,22.937,16.7085
2227,20181217,25.8398,25.8398,25.2096,25.7628,118040,1.0034,24.3682,16.2493
2228,20181218,25.2884,25.7611,24.6975,25.6052,109540,0.9968,24.0944,15.2062
2229,20181219,25.9974,25.9974,25.2096,25.5264,118550,0.9937,22.2106,14.3728
2230,20181220,25.6035,25.6035,24.4218,25.2901,232450,0.9844,17.271,14.238
2231,20181221,24.1067,25.1308,24.0279,24.8962,78620,0.9689,9.9865,14.5937
2232,20181224,24.343,24.8945,23.8703,23.8719,33890,0.9292,4.1407,15.1091
2233,20181225,23.634,24.0279,23.4371,23.6356,24820,0.9202,0.0,16.0721
2234,20181226,23.634,24.4218,23.4764,24.1083,18600,0.9387,7.4298,16.2473
2235,20181227,24.1067,24.343,23.5552,23.9507,57260,0.933,13.7398,16.41
2236,20181228,24.7763,24.7763,23.3583,23.6356,81900,0.9211,17.9124,15.7923
2237,20190102,23.634,25.2884,23.3189,23.6356,28770,0.9215,22.085,14.9072
2238,20190103,23.634,23.634,23.0038,23.0841,143720,0.9005,22.7997,14.0739
2239,20190104,22.1372,23.5946,22.1372,23.3598,54350,0.9118,20.5153,14.4049
2240,20190107,23.9491,23.9491,21.7433,23.2417,22450,0.9077,18.7711,15.1336
2241,20190108,23.2401,23.3189,22.5311,23.0053,66520,0.899,17.84,15.8102
2242,20190109,23.1613,23.8703,23.0038,23.3204,86450,0.9114,23.4882,15.5005
2243,20190110,24.2642,24.2642,23.5552,23.6356,67890,0.9239,41.7964,14.6157
2244,20190111,23.0038,24.0279,23.0038,23.5568,74230,0.9209,55.5061,14.4971
2245,20190114,22.8462,23.5552,22.8462,23.5568,15050,0.9209,69.7953,14.5755
2246,20190115,23.2401,24.1461,23.2401,23.8326,167320,0.9316,86.5538,13.7477
2247,20190116,23.9885,24.1855,23.634,23.9901,47030,0.9379,96.7331,12.9219
2248,20190117,23.7916,24.1855,23.7916,23.9901,46890,0.9379,97.7101,12.1551
2249,20190118,23.9885,24.0279,23.634,24.0295,126070,0.9393,98.8551,11.6861
2250,20190121,23.634,24.343,23.0038,24.3447,121140,0.9515,100.0,12.1294
2251,20190122,24.0279,24.5794,23.8703,24.4234,111470,0.9544,100.0,12.1199
2252,20190123,24.2642,24.8157,23.7128,24.6598,93200,0.9635,100.0,11.7024
2253,20190124,24.6581,24.8157,24.4218,24.778,79110,0.9679,100.0,11.3148
2254,20190125,24.5794,25.6035,24.4218,24.581,17730,0.9602,97.388,11.3104
2255,20190128,23.7522,25.1308,23.7522,23.9113,7690,0.9343,85.4004,10.7411
2256,20190129,23.9097,24.4218,23.9097,23.9901,48230,0.9377,72.1446,10.2124
2257,20190130,24.2642,24.4218,24.0673,24.2659,26370,0.9488,63.4665,9.7215
2258,20190131,24.2642,24.5794,24.0279,24.3447,3860,0.9521,56.0426,9.0626
2259,20190201,24.343,24.4218,23.634,24.2659,14250,0.9494,47.1593,9.032
2260,20190211,24.4218,24.7369,24.2249,24.4234,28100,0.956,50.8277,8.4403
2261,20190212,24.4218,24.8157,23.8703,24.0295,86040,0.9409,46.8123,8.4641
2262,20190213,24.0279,24.0279,23.2795,23.6356,43280,0.9266,35.4904,9.3118
2263,20190214,23.8703,24.4218,23.6734,24.0295,46130,0.9437,30.3862,9.3822
2264,20190215,24.343,24.343,23.9491,24.1083,48540,0.9489,30.7417,9.4476
2265,20190218,24.1855,24.343,24.0279,24.1871,117490,0.9534,29.3423,9.5083
2266,20190219,24.343,25.052,24.343,24.6598,127370,0.9734,44.5723,9.3373
2267,20190220,24.6581,26.3519,24.6581,25.7628,166430,1.018,64.5723,10.7551
2268,20190221,25.7611,27.1791,25.6823,27.0628,180820,1.07,77.1004,12.78
2269,20190222,27.0609,27.3367,26.3913,26.6294,243320,1.0531,84.7572,14.7818
2270,20190225,26.7852,26.9428,26.2337,26.2355,103230,1.0379,88.0981,16.3469
2271,20190226,26.2337,27.4154,26.2337,26.6294,122050,1.0535,85.2224,18.1899
2272,20190227,27.0215,28.2032,26.7852,27.2597,277040,1.0779,82.3707,20.4549
2273,20190228,27.573,28.3608,27.2579,27.3385,138510,1.0804,79.7619,22.6585
2274,20190301,27.9669,27.9669,27.3367,27.7324,98370,1.0952,81.8265,24.7047
2275,20190304,28.282,28.282,26.864,26.9446,164350,1.0638,81.1027,25.6438
2276,20190305,26.6276,27.3761,26.1944,26.787,122050,1.0571,75.9524,25.3398
2277,20190306,26.7852,27.1791,26.5095,26.7476,55950,1.055,67.9247,25.0575
2278,20190307,26.5489,26.7852,26.4701,26.4719,86360,1.0438,56.5583,24.7253
2279,20190308,26.155,26.6276,26.155,26.4719,67810,1.0437,38.835,23.857
2280,20190311,26.2337,26.4701,25.9974,25.9992,92960,1.0247,25.9365,22.7783
2281,20190312,25.9974,26.7852,25.8792,25.881,71920,1.02,16.0037,22.2197
2282,20190313,25.9974,26.6276,25.9974,26.6294,41980,1.0491,13.3567,21.701
2283,20190314,26.6276,26.7458,26.155,26.2355,50860,1.0336,9.8375,21.3939
