,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1926,20180116,2.3,2.31,2.22,2.25,4296170,1.0083,85.1257,24.3634
1927,20180117,2.24,2.3,2.12,2.12,3120020,0.9528,69.6547,23.5002
1928,20180118,2.1,2.25,2.09,2.2,2863690,0.9918,57.0397,22.386
1929,20180119,2.17,2.28,2.15,2.17,1325810,0.9808,43.0907,21.6164
1930,20180122,2.18,2.19,2.08,2.1,2338450,0.9521,31.6299,20.1689
1931,20180125,2.1,2.22,2.1,2.14,4102830,0.9725,23.2461,19.1116
1932,20180126,2.17,2.19,2.11,2.11,2263820,0.961,19.3623,18.1298
1933,20180129,2.11,2.19,2.1,2.11,3059860,0.9631,12.6225,17.1016
1934,20180130,2.1,2.13,2.07,2.1,1673940,0.961,6.6627,15.9664
1935,20180131,2.07,2.1,1.97,1.97,6061960,0.9042,3.5437,15.9432
1936,20180201,1.9,2.02,1.9,1.98,2544510,0.9111,1.9079,16.5195
1937,20180202,2.05,2.11,2.03,2.11,1774300,0.973,7.8264,15.9848
1938,20180205,2.11,2.21,2.05,2.05,3765600,0.9478,12.9986,15.1812
1939,20180206,1.95,2.0,1.91,1.95,4072860,0.9041,14.8836,14.9551
1940,20180207,2.04,2.04,1.99,2.0,1477250,0.9297,22.497,14.3699
1941,20180208,2.0,2.0,1.87,1.87,1274770,0.8723,21.9706,14.7028
1942,20180209,1.75,1.9,1.75,1.9,2051830,0.8891,18.7092,15.7298
1943,20180212,2.0,2.0,1.88,1.98,1215920,0.9294,25.8461,15.7594
1944,20180213,2.0,2.11,1.94,2.11,2591610,0.9929,43.8699,14.9064
1945,20180221,2.15,2.16,2.06,2.06,777730,0.9718,52.5562,13.9352
1946,20180222,2.07,2.07,2.0,2.02,1099350,0.9554,65.9757,13.2804
1947,20180223,2.02,2.03,2.0,2.0,1293640,0.9485,74.6462,12.6724
1948,20180226,2.02,2.04,1.99,2.01,1201050,0.9557,74.5332,12.022
1949,20180227,2.0,2.03,1.99,1.99,738300,0.9489,65.7763,11.4181
1950,20180228,1.99,2.09,1.99,2.05,2234530,0.9799,66.2033,10.8942
1951,20180301,2.06,2.06,2.02,2.03,854800,0.9725,67.7421,10.4077
1952,20180302,2.03,2.03,2.0,2.02,598980,0.9692,69.8149,9.7495
1953,20180305,2.02,2.04,2.01,2.01,1378780,0.9653,70.0651,9.2423
1954,20180306,2.01,2.08,2.0,2.02,989430,0.9705,73.0251,9.1863
1955,20180307,2.02,2.16,2.02,2.09,3661070,1.0039,76.2985,9.8789
1956,20180308,2.08,2.18,2.07,2.09,876000,1.004,81.3402,10.6944
1957,20180309,2.07,2.1,2.05,2.06,1405050,0.9904,80.3341,11.1827
1958,20180312,2.05,2.06,2.01,2.05,1631160,0.9868,77.9548,11.11
1959,20180313,2.02,2.05,2.0,2.02,956920,0.9735,67.4906,10.9119
1960,20180314,2.01,2.05,2.01,2.03,1371290,0.9794,53.8131,10.728
1961,20180315,2.03,2.05,2.02,2.02,786290,0.9758,37.6368,10.5572
1962,20180316,2.03,2.05,2.02,2.03,1129480,0.9818,31.2905,10.3986
1963,20180319,2.02,2.06,2.02,2.02,1373960,0.9782,20.9752,10.3943
1964,20180320,2.02,2.09,2.02,2.08,2957620,1.0083,37.2363,10.8122
1965,20180321,2.08,2.22,2.06,2.22,9322860,1.0764,50.9138,12.6071
1966,20180322,2.29,2.32,2.15,2.15,4308080,1.0422,58.7011,15.0198
1967,20180323,2.1,2.14,2.05,2.09,1056340,1.013,57.3881,15.6985
1968,20180326,2.09,2.1,2.05,2.06,1791750,0.9984,59.5037,16.3287
1969,20180327,2.1,2.13,2.06,2.07,1299230,1.0035,42.9946,17.1802
1970,20180328,2.07,2.21,2.07,2.2,6150750,1.0661,37.2987,18.6076
1971,20180329,2.21,2.21,2.13,2.17,950570,1.0507,36.8804,19.9331
1972,20180330,2.16,2.29,2.16,2.19,3974550,1.0594,44.2239,21.7291
1973,20180402,2.19,2.27,2.14,2.14,2588480,1.0338,49.1849,23.057
1974,20180403,2.18,2.28,2.12,2.28,6032900,1.0988,63.1134,23.9481
1975,20180404,2.37,2.41,2.24,2.24,4895550,1.0767,62.2577,25.6632
1976,20180405,2.25,2.39,2.23,2.39,5426650,1.1452,71.0649,27.0897
1977,20180406,2.44,2.52,2.4,2.52,4902970,1.2029,78.3413,29.1147
1978,20180409,2.52,2.59,2.35,2.35,9405390,1.1184,79.7631,31.2964
1979,20180410,2.31,2.4,2.29,2.29,4209910,1.087,67.9599,32.4057
1980,20180411,2.28,2.35,2.23,2.31,4310210,1.0935,60.9835,32.6003
1981,20180412,2.3,2.45,2.29,2.35,2665640,1.109,49.1783,33.3606
1982,20180413,2.39,2.44,2.35,2.44,3288750,1.1475,40.6373,34.0666
1983,20180416,2.44,2.5,2.33,2.44,2272450,1.1441,41.4695,35.0468
1984,20180417,2.45,2.48,2.39,2.47,3886490,1.1552,47.098,35.957
1985,20180418,2.43,2.5,2.3,2.3,6806990,1.0745,40.6261,35.5114
1986,20180419,2.28,2.35,2.15,2.27,3739520,1.0602,32.4313,33.4301
1987,20180420,2.2,2.33,2.2,2.22,775840,1.0362,20.9724,31.4975
1988,20180423,2.07,2.25,2.07,2.07,3791120,0.9663,11.2448,29.9564
1989,20180424,2.03,2.14,2.03,2.1,1703690,0.9803,1.2181,28.8362
1990,20180426,2.24,2.24,2.07,2.14,4600370,0.9993,4.0546,26.8566
1991,20180427,2.14,2.18,2.09,2.09,1266310,0.9773,5.6935,25.0184
1992,20180502,2.08,2.17,2.02,2.08,2180950,0.9734,6.9033,23.915
1993,20180503,2.08,2.08,1.99,2.08,2387000,0.974,8.1132,23.1355
1994,20180504,2.13,2.18,2.08,2.17,2447460,1.016,13.5575,21.5219
1995,20180507,2.11,2.28,2.11,2.18,1557930,1.0205,17.9561,20.8357
1996,20180508,2.15,2.2,2.11,2.14,892900,1.0024,21.3359,20.1986
1997,20180509,2.12,2.16,2.08,2.08,1748540,0.9746,22.0234,19.3011
1998,20180510,2.08,2.13,2.06,2.08,832340,0.9752,24.5486,18.2622
1999,20180511,2.07,2.1,2.05,2.07,510140,0.9713,20.9976,17.1913
2000,20180514,2.07,2.12,2.07,2.09,1460180,0.9816,21.7708,16.4018
2001,20180515,2.1,2.23,2.09,2.21,5874070,1.0382,36.7521,16.6705
2002,20180516,2.23,2.35,2.18,2.34,5288510,1.0984,54.8548,17.7716
2003,20180517,2.37,2.39,2.28,2.29,2074000,1.0745,67.0459,19.0408
2004,20180518,2.2,2.34,2.2,2.3,5089610,1.0786,80.4679,19.2632
2005,20180521,2.32,2.38,2.3,2.31,3267910,1.0826,89.6286,19.7505
2006,20180522,2.31,2.32,2.2,2.3,4743230,1.0773,85.8667,19.1252
2007,20180523,2.2,2.33,2.2,2.32,3006200,1.0857,83.4996,18.6254
2008,20180524,2.32,2.35,2.29,2.29,2043560,1.0707,82.1737,18.3288
2009,20180525,2.29,2.31,2.25,2.25,964990,1.0512,76.3707,17.6091
2010,20180528,2.23,2.25,2.1,2.1,2305720,0.981,59.2016,17.1531
2011,20180529,2.1,2.19,2.09,2.16,1434540,1.0086,47.8842,16.8106
2012,20180530,2.18,2.18,2.12,2.13,751220,0.9941,33.1761,16.4925
2013,20180531,2.15,2.21,2.14,2.2,883680,1.0259,26.974,15.8562
2014,20180601,2.24,2.25,2.19,2.19,2298710,1.0204,23.904,14.8234
2015,20180604,2.21,2.21,2.13,2.17,1359780,1.0104,30.047,14.463
2016,20180605,2.17,2.23,2.12,2.19,1107420,1.0189,33.9792,13.8962
2017,20180606,2.19,2.24,2.16,2.16,1087250,1.0043,37.1549,13.2505
2018,20180607,2.16,2.2,2.14,2.18,756320,1.0133,36.9327,12.8731
2019,20180608,2.19,2.19,2.14,2.14,466780,0.9945,33.6642,12.5226
2020,20180611,2.14,2.23,2.12,2.2,2825560,1.022,38.1419,11.6536
2021,20180612,2.2,2.2,2.12,2.15,995080,0.9988,36.3313,10.8467
2022,20180613,2.13,2.2,2.13,2.15,570340,0.9989,39.634,10.0974
2023,20180614,2.18,2.18,2.14,2.15,353760,0.9998,42.5391,9.4016
2024,20180615,2.18,2.18,2.14,2.15,493250,1.0009,45.2077,8.7555
2025,20180618,2.15,2.19,2.09,2.09,1922910,0.974,34.587,8.9611
2026,20180619,2.09,2.13,1.98,1.99,2181350,0.9286,27.5447,10.4867
2027,20180620,2.0,2.06,2.0,2.04,1049670,0.9522,24.9013,11.9033
2028,20180621,2.05,2.05,2.01,2.04,319420,0.953,20.58,13.2187
2029,20180622,2.02,2.09,2.02,2.08,567380,0.9721,25.5953,13.6246
2030,20180625,2.06,2.11,2.06,2.08,451440,0.9721,37.6709,13.6188
2031,20180626,2.07,2.07,2.04,2.06,531600,0.9632,47.5937,13.8992
2032,20180627,2.05,2.08,2.04,2.06,267320,0.9634,50.7567,13.9555
2033,20180628,2.06,2.07,2.0,2.01,596520,0.9404,48.5655,14.5854
2034,20180629,2.01,2.05,2.01,2.01,317880,0.9408,42.569,15.1703
2035,20180702,2.0,2.05,1.98,1.98,700830,0.9267,32.4434,16.1336
2036,20180703,1.98,2.03,1.95,1.95,683450,0.9128,22.5206,17.4145
2037,20180704,1.95,2.0,1.94,1.95,512800,0.9135,12.5978,18.7287
2038,20180705,1.93,1.95,1.82,1.82,2513440,0.8535,8.0292,21.1184
2039,20180706,1.79,1.9,1.74,1.82,1927160,0.8541,1.95,23.8661
2040,20180709,1.86,1.86,1.8,1.81,383780,0.8501,0.0,26.4175
2041,20180710,1.8,1.83,1.74,1.79,1682340,0.841,0.0,29.1292
2042,20180711,1.79,1.79,1.73,1.73,610430,0.8135,0.0,31.7003
2043,20180712,1.72,1.78,1.71,1.72,332280,0.8098,0.0,34.1948
2044,20180713,1.75,1.77,1.7,1.77,1161960,0.8347,7.6772,36.565
2045,20180716,1.77,1.81,1.75,1.81,384870,0.8545,20.7422,37.7043
2046,20180717,1.81,1.82,1.79,1.8,331840,0.8507,36.1319,38.5079
2047,20180718,1.8,1.83,1.8,1.82,817020,0.8609,54.8675,38.9932
2048,20180719,1.85,1.91,1.82,1.89,1039640,0.8945,74.8675,37.6332
2049,20180720,1.86,1.9,1.84,1.86,340060,0.8808,84.9762,36.3704
2050,20180723,1.85,1.88,1.84,1.85,618690,0.8769,88.9699,35.1978
2051,20180724,1.85,1.86,1.8,1.81,479020,0.8589,87.8492,34.6706
2052,20180725,1.81,1.93,1.8,1.93,2353400,0.9162,89.1136,32.7548
2053,20180726,1.95,1.96,1.86,1.86,845920,0.8836,85.2172,30.4578
2054,20180727,1.9,1.9,1.85,1.87,218560,0.889,84.1487,28.4922
2055,20180730,1.87,1.9,1.85,1.89,684850,0.8994,85.0549,26.667
2056,20180731,1.87,1.9,1.84,1.88,1003790,0.8955,88.1492,25.1567
2057,20180801,1.88,1.95,1.87,1.9,1122460,0.9057,86.3654,23.91
2058,20180802,1.88,1.91,1.87,1.91,1606340,0.9111,89.1449,22.7523
2059,20180803,1.91,1.93,1.89,1.89,722710,0.9021,88.8268,22.0396
2060,20180806,1.89,1.93,1.86,1.9,1279700,0.9074,88.1173,20.7211
2061,20180807,1.91,2.03,1.88,2.03,2425370,0.9695,90.754,21.056
2062,20180808,2.09,2.09,1.94,1.99,1525800,0.9506,88.5755,22.0469
2063,20180809,1.99,2.05,1.99,2.0,352260,0.9554,86.4386,22.967
2064,20180810,2.0,2.03,1.99,2.02,1098570,0.9653,88.2189,23.8214
2065,20180813,2.01,2.16,2.01,2.14,3296460,1.023,90.9634,25.8079
2066,20180814,2.16,2.25,2.14,2.25,3595840,1.0751,90.9634,28.2075
2067,20180815,2.25,2.3,2.11,2.11,1618780,1.0081,84.5607,30.69
2068,20180816,2.11,2.25,2.09,2.25,2467590,1.074,82.2431,32.5715
2069,20180817,2.35,2.4,2.31,2.4,7251470,1.1438,82.6539,35.0159
2070,20180820,2.49,2.53,2.35,2.38,3716470,1.1333,79.8731,37.7006
2071,20180821,2.35,2.49,2.32,2.43,1578720,1.1557,78.4526,39.6799
2072,20180822,2.4,2.48,2.39,2.41,1707800,1.1449,85.9937,41.5178
2073,20180823,2.4,2.48,2.38,2.41,1442810,1.1435,88.5984,43.0371
2074,20180824,2.39,2.45,2.37,2.37,1153930,1.124,81.0053,44.2527
2075,20180827,2.37,2.44,2.26,2.36,2296130,1.1186,73.6186,43.4853
2076,20180828,2.35,2.49,2.3,2.49,3561350,1.1797,71.6722,43.1294
2077,20180829,2.47,2.66,2.47,2.63,6836230,1.2454,74.4963,43.7462
2078,20180830,2.63,2.66,2.61,2.66,2246900,1.2577,77.4629,44.319
2079,20180831,2.62,2.84,2.62,2.84,4359240,1.3394,86.4656,45.5722
2080,20180904,2.86,3.03,2.86,3.03,7710440,1.4241,96.6331,47.2596
2081,20180905,3.1,3.1,2.94,2.99,5030250,1.4011,96.542,48.9824
2082,20180906,2.95,3.19,2.93,3.19,6473130,1.4896,96.4785,50.7648
2083,20180907,3.21,3.29,3.1,3.18,3772740,1.4798,95.593,52.5998
2084,20180910,3.15,3.15,2.96,2.96,7447610,1.3743,78.8597,52.7014
2085,20180911,2.82,2.88,2.76,2.76,7174490,1.2787,58.8597,50.996
2086,20180912,2.65,2.92,2.65,2.8,3939360,1.2941,43.3054,48.5996
2087,20180913,2.8,2.9,2.75,2.8,1860870,1.2906,24.3568,46.3744
2088,20180914,2.82,2.88,2.78,2.84,1731800,1.3044,7.3015,44.3081
2089,20180917,2.83,3.03,2.81,3.03,4105480,1.3858,10.5853,43.1605
2090,20180918,3.03,3.18,2.99,3.1,3641160,1.4116,18.5632,42.7276
2091,20180919,3.08,3.16,3.04,3.1,3233920,1.4051,25.5532,42.3257
2092,20180920,3.08,3.13,2.92,3.0,4603790,1.3542,28.0081,40.9461
2093,20180921,2.91,3.08,2.89,2.89,3469410,1.2998,25.9489,39.4285
2094,20180924,2.8,2.9,2.8,2.89,1757480,1.2956,19.3983,37.3351
2095,20180925,2.97,3.05,2.86,2.97,3762940,1.3267,13.6766,36.1975
2096,20180926,3.1,3.17,3.0,3.1,5130370,1.3789,11.3692,35.6893
2097,20180927,3.02,3.09,2.97,3.04,3452940,1.3464,14.9381,34.9812
2098,20180928,2.96,3.11,2.96,3.03,2674010,1.3364,20.9673,34.4194
2099,20181001,3.02,3.19,3.02,3.05,4082180,1.3394,28.3217,34.2735
2100,20181002,3.1,3.2,3.05,3.09,2734140,1.3511,36.1034,34.1845
2101,20181003,3.1,3.17,3.1,3.13,2604070,1.3631,43.1255,34.1018
2102,20181004,3.16,3.24,3.13,3.2,4104960,1.3883,53.2456,34.3716
2103,20181005,3.2,3.21,2.98,2.98,10963640,1.289,47.2165,33.2114
2104,20181008,2.85,3.0,2.81,2.96,3838560,1.2767,39.8621,30.8784
2105,20181009,2.96,3.05,2.87,2.89,2476430,1.2434,29.8243,29.0318
2106,20181010,2.9,2.94,2.83,2.85,2741070,1.2233,17.1317,27.037
2107,20181011,2.66,2.84,2.66,2.66,9015990,1.1401,0.0,26.0808
2108,20181012,2.51,2.75,2.51,2.71,2132320,1.1595,1.9843,25.9441
2109,20181015,2.74,2.74,2.7,2.73,1519010,1.1656,4.7685,25.8171
2110,20181016,2.73,2.84,2.73,2.83,1095550,1.2046,11.3784,24.9359
2111,20181017,2.83,2.93,2.83,2.83,1268930,1.2011,17.9884,23.4936
2112,20181018,2.9,2.9,2.77,2.8,751830,1.185,23.4965,22.5107
2113,20181019,2.8,2.8,2.67,2.78,1140930,1.1737,26.2713,22.1521
2114,20181022,2.8,2.82,2.78,2.79,1101240,1.1749,28.7041,21.6666
2115,20181023,2.73,2.82,2.71,2.79,1945800,1.1719,27.3111,21.6034
2116,20181024,2.79,2.79,2.71,2.73,1723370,1.1441,25.8488,21.5447
2117,20181025,2.56,2.65,2.56,2.64,1575750,1.1041,20.3408,22.2678
2118,20181026,2.72,2.72,2.61,2.61,2751960,1.0896,15.5817,22.3317
2119,20181029,2.46,2.69,2.46,2.63,1936710,1.0957,13.2265,23.1031
2120,20181030,2.64,2.7,2.63,2.66,1108160,1.1061,15.1873,23.7316
2121,20181031,2.68,2.71,2.66,2.68,1457050,1.112,20.1041,24.2225
2122,20181101,2.71,2.73,2.64,2.64,1964100,1.0932,25.9187,24.6783
2123,20181102,2.75,2.82,2.74,2.82,37621180,1.1645,45.9187,24.2326
2124,20181105,3.01,3.01,2.92,3.01,6228210,1.2385,63.0569,22.6631
2125,20181106,3.1,3.1,3.0,3.04,5344950,1.246,75.8791,21.7772
2126,20181107,3.0,3.2,2.98,3.12,5516030,1.2729,85.8146,21.5264
2127,20181108,3.12,3.22,3.02,3.08,4984560,1.2513,98.0279,21.4036
2128,20181109,3.08,3.08,2.97,3.03,1607750,1.226,93.6618,20.8762
2129,20181112,2.96,3.18,2.96,3.12,2034140,1.2572,91.8793,20.9652
2130,20181113,3.01,3.11,3.01,3.08,1179990,1.2361,88.1757,21.0478
2131,20181114,3.08,3.11,3.04,3.07,1637790,1.2271,83.9842,21.1245
2132,20181115,3.06,3.28,3.03,3.28,9408790,1.3046,85.9563,22.1232
2133,20181116,3.4,3.49,3.37,3.42,5433340,1.3527,90.3224,23.892
2134,20181119,3.49,3.55,3.35,3.37,3367670,1.3258,89.9455,25.7351
2135,20181120,3.33,3.48,3.33,3.45,5785210,1.3495,92.9146,27.2473
2136,20181121,3.46,3.58,3.38,3.52,3501610,1.3685,97.1061,28.9974
2137,20181122,3.56,3.56,3.42,3.45,1620590,1.3335,89.6181,30.6225
2138,20181123,3.44,3.69,3.43,3.6,6520800,1.382,88.4284,32.5481
2139,20181126,3.66,3.74,3.6,3.7,2345560,1.4102,90.5878,34.4806
2140,20181127,3.7,3.76,3.55,3.59,4686820,1.359,81.7581,35.7183
2141,20181128,3.59,3.7,3.59,3.68,3748280,1.3832,75.4617,36.8676
2142,20181129,3.7,3.73,3.55,3.64,8434060,1.3584,73.1173,37.4647
2143,20181130,3.64,3.67,3.58,3.64,6253900,1.3487,64.4747,38.0192
2144,20181203,3.66,3.69,3.45,3.49,2930470,1.285,44.4747,37.0772
2145,20181204,3.53,3.55,3.47,3.5,2054360,1.2807,34.5157,36.2024
2146,20181205,3.5,3.54,3.48,3.52,2211400,1.28,22.2854,35.3901
2147,20181206,3.51,3.61,3.51,3.6,2957190,1.3006,17.4611,35.0992
2148,20181207,3.6,3.64,3.58,3.58,1803820,1.2856,11.0091,35.017
2149,20181210,3.59,3.59,3.5,3.55,1769030,1.2671,12.2357,33.9925
2150,20181211,3.51,3.55,3.47,3.49,3425740,1.2384,11.759,32.7095
2151,20181212,3.41,3.54,3.41,3.52,2112850,1.2415,11.8451,30.8837
2152,20181213,3.5,3.56,3.5,3.51,3624520,1.2311,7.3364,29.3657
2153,20181214,3.48,3.57,3.48,3.52,1940640,1.2275,5.4874,27.7369
2154,20181217,3.5,3.56,3.45,3.45,2591870,1.1965,4.2608,25.8952
2155,20181218,3.45,3.5,3.42,3.45,3965620,1.1901,4.2608,24.2303
2156,20181219,3.49,3.49,3.45,3.46,1169740,1.187,3.5743,22.6843
2157,20181220,3.46,3.57,3.46,3.57,2270240,1.2178,16.4259,21.766
2158,20181221,3.57,3.7,3.54,3.7,2800140,1.2545,34.5592,22.039
2159,20181224,3.75,3.78,3.63,3.66,2572390,1.2335,49.8343,22.8442
2160,20181225,3.6,3.61,3.48,3.55,3539470,1.1898,53.5152,21.9419
2161,20181226,3.48,3.59,3.48,3.49,963550,1.164,52.6421,21.104
2162,20181227,3.52,3.56,3.5,3.55,1303300,1.1779,43.473,20.326
2163,20181228,3.54,3.58,3.54,3.54,1009530,1.1686,27.099,19.7834
2164,20190102,3.61,3.62,3.56,3.61,1794430,1.1855,20.6581,19.6347
2165,20190103,3.62,3.7,3.62,3.64,3233930,1.1895,27.9258,20.1391
2166,20190104,3.6,3.64,3.58,3.6,888040,1.1713,34.8292,20.1045
2167,20190107,3.66,3.67,3.61,3.63,824640,1.1752,39.5249,20.3189
2168,20190108,3.6,3.64,3.55,3.55,1310950,1.1445,37.2157,19.7732
2169,20190109,3.57,3.6,3.5,3.5,2405160,1.1244,28.3814,18.698
2170,20190110,3.53,3.55,3.46,3.49,1254320,1.1172,17.4329,17.4544
2171,20190111,3.5,3.55,3.46,3.49,992250,1.1134,10.5295,16.2996
2172,20190114,3.49,3.5,3.48,3.49,688910,1.1096,1.3168,15.2273
2173,20190115,3.49,3.57,3.49,3.56,583640,1.1277,9.8556,14.8538
2174,20190116,3.68,3.71,3.56,3.68,3596570,1.1609,29.8556,15.7511
2175,20190117,3.69,3.78,3.68,3.74,2340530,1.1747,49.8556,17.0736
2176,20190118,3.74,3.75,3.68,3.7,1688520,1.1578,65.5049,18.3016
2177,20190121,3.7,3.72,3.68,3.7,868220,1.1539,81.1542,19.4419
2178,20190122,3.7,3.93,3.67,3.82,3506430,1.187,91.2986,21.7273
2179,20190123,3.82,3.89,3.82,3.86,2322250,1.1957,91.2986,23.8495
2180,20190124,3.89,3.89,3.85,3.87,1107590,1.1957,91.2986,25.8201
2181,20190125,3.87,3.9,3.86,3.86,962660,1.1894,94.6491,27.703
2182,20190128,3.9,4.0,3.9,3.94,1753500,1.2112,98.9998,29.9346
2183,20190129,3.97,3.98,3.73,3.85,2109680,1.1811,91.5459,29.6714
2184,20190130,3.85,3.93,3.8,3.9,1813950,1.193,86.2138,29.427
2185,20190131,3.9,3.93,3.8,3.8,2150410,1.1587,73.7999,29.2001
2186,20190201,3.8,3.9,3.8,3.88,357530,1.1793,63.2933,28.9894
2187,20190211,3.9,3.9,3.8,3.88,617740,1.1754,49.0607,28.7937
2188,20190212,3.89,3.93,3.85,3.89,1451890,1.1747,43.0229,28.8752
2189,20190213,3.9,3.9,3.85,3.85,675710,1.1597,30.027,28.9508
2190,20190214,3.85,4.05,3.85,3.97,3843400,1.1928,32.9317,30.1452
2191,20190215,3.95,3.97,3.91,3.95,1542450,1.1837,32.5252,31.2543
2192,20190218,3.98,4.07,3.94,4.02,1265460,1.201,39.4903,32.8583
2193,20190219,4.02,4.02,3.94,3.94,1820550,1.1735,36.4349,34.3478
2194,20190220,3.91,3.99,3.91,3.97,801700,1.1786,40.3878,35.1933
2195,20190221,3.97,4.1,3.97,3.99,828680,1.181,36.9762,36.6012
2196,20190222,4.03,4.03,3.96,3.99,865220,1.1779,40.0095,37.7358
2197,20190225,4.0,4.04,4.0,4.01,1018790,1.1804,40.8901,38.8454
2198,20190226,4.0,4.01,3.98,3.98,1072890,1.1683,44.5588,39.4993
2199,20190227,3.97,4.03,3.97,4.0,905920,1.1709,47.3237,40.2391
2200,20190228,4.0,4.08,4.0,4.01,1256800,1.1707,50.2772,41.2403
2201,20190301,4.02,4.25,4.02,4.2,2669080,1.2223,59.1573,42.9643
2202,20190304,4.28,4.48,4.2,4.48,2078570,1.299,65.5442,45.212
2203,20190305,4.48,4.71,4.47,4.6,2216290,1.3275,78.4226,47.7006
2204,20190306,4.53,4.68,4.53,4.59,2327290,1.3184,89.2688,50.0114
2205,20190307,4.59,4.67,4.56,4.67,2026220,1.3346,99.236,52.1571
2206,20190308,4.8,4.8,4.61,4.67,1561220,1.3277,99.236,54.341
2207,20190311,4.67,4.7,4.64,4.67,888010,1.3201,99.236,56.3689
2208,20190312,4.68,4.92,4.65,4.86,1672370,1.3656,99.236,58.5092
2209,20190313,4.95,5.0,4.86,4.95,1258190,1.3822,100.0,60.5704
2210,20190314,4.97,5.29,4.97,5.29,2771030,1.4671,100.0,62.6898
2211,20190315,5.3,5.66,5.29,5.3,3188480,1.4599,100.0,64.824
2212,20190318,5.4,5.45,5.3,5.37,1033440,1.4687,100.0,66.8057
2213,20190319,5.4,5.58,5.34,5.58,1628210,1.5146,100.0,68.6928
2214,20190320,5.25,5.37,5.19,5.19,9205280,1.3996,80.0,69.0776
2215,20190321,5.19,5.31,5.19,5.19,2315890,1.3906,60.0,69.4349
2216,20190322,5.19,5.25,5.16,5.24,1390130,1.3946,40.9153,69.4873
2217,20190325,5.2,5.32,5.1,5.27,4062830,1.3929,22.3884,69.6498
2218,20190326,5.32,5.63,5.28,5.63,4131630,1.4762,9.3232,70.2104
2219,20190327,5.63,6.01,5.63,6.0,3351780,1.5595,20.0115,71.0707
2220,20190328,6.0,6.26,5.95,5.95,3095300,1.5333,28.6866,72.0347
2221,20190329,5.95,6.04,5.7,5.83,4539220,1.4903,31.7328,71.3078
2222,20190401,5.65,5.8,5.43,5.43,4794710,1.3782,30.2598,69.1855
2223,20190402,5.4,5.55,5.4,5.48,1777680,1.3816,23.9422,67.0655
2224,20190403,5.48,5.5,5.1,5.25,2228990,1.3162,13.254,63.7303
2225,20190404,5.25,5.5,5.15,5.32,1795400,1.3262,5.4146,60.6334
2226,20190405,5.29,5.39,4.95,4.95,2759120,1.2283,1.453,56.9334
2227,20190408,4.95,4.95,4.61,4.78,3453560,1.1812,1.453,53.3965
2228,20190409,4.85,5.0,4.7,4.71,739830,1.159,0.8357,49.935
2229,20190410,4.7,4.82,4.65,4.72,841900,1.1569,0.9799,46.8856
2230,20190411,4.76,4.76,4.65,4.67,512080,1.1402,0.1441,44.054
2231,20190412,4.61,4.71,4.61,4.67,494560,1.1358,0.1441,41.5706
2232,20190416,4.6,4.66,4.35,4.35,1476990,1.0552,0.1441,40.1301
