,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1865,20180122,39.2054,39.4715,38.141,39.1211,301930,0.9574,23.5884,22.279
1866,20180125,39.476,39.8308,37.9679,37.9679,492210,0.9311,10.3847,21.2784
1867,20180126,37.9679,38.6776,37.4356,38.0566,287170,0.9352,3.9806,20.7699
1868,20180129,38.4071,38.4071,37.2097,37.613,222270,0.9265,3.849,20.4725
1869,20180130,37.2582,37.5243,36.859,37.2582,382490,0.9198,3.849,20.4673
1870,20180131,37.2582,37.7018,37.0808,37.1695,234360,0.9195,0.3876,20.2544
1871,20180201,37.0766,37.1653,35.8348,36.0606,247750,0.8938,0.3876,20.968
1872,20180202,36.0606,36.3711,35.6614,36.105,145350,0.8968,0.2048,21.7434
1873,20180205,35.8388,35.9276,33.7985,35.3066,208350,0.8792,0.2048,23.4745
1874,20180206,35.0405,35.3066,32.8671,35.0405,746580,0.8747,0.2048,25.47
1875,20180207,35.0405,35.5727,34.6856,35.1292,203530,0.8791,1.0814,26.9984
1876,20180208,35.0405,35.2179,34.2421,34.2421,107690,0.8593,1.0814,28.6116
1877,20180209,32.8227,34.2421,32.113,34.2421,233410,0.8615,0.8766,30.8622
1878,20180212,33.706,34.593,33.706,34.2864,75340,0.8649,1.3593,32.543
1879,20180213,34.2864,35.2179,34.2864,35.2179,88400,0.8906,14.5137,33.3958
1880,20180221,35.0365,36.1896,34.8591,35.9275,132090,0.9106,33.6371,33.1859
1881,20180222,35.5727,35.7501,34.2421,34.2421,170180,0.8703,43.306,33.3002
1882,20180223,34.2421,35.0405,34.2421,34.5969,94440,0.8816,56.4963,33.4063
1883,20180226,34.5969,35.484,34.5969,35.484,192070,0.9064,76.0136,33.0299
1884,20180227,35.484,37.2582,35.484,37.2582,434700,0.9534,82.8592,31.0762
1885,20180228,37.2582,38.6776,37.2582,38.0566,492220,0.9755,82.8592,29.4412
1886,20180301,38.0566,38.234,37.5243,37.7905,192270,0.9701,92.1536,27.923
1887,20180302,37.4314,38.9837,36.9879,38.988,572680,1.0017,98.9633,27.0011
1888,20180305,39.2985,39.3429,37.2582,37.2582,508960,0.9588,93.4498,26.3694
1889,20180306,37.2582,38.5889,37.0808,38.5889,687520,0.9942,91.164,25.6201
1890,20180307,38.4558,38.9437,37.7905,37.7905,309950,0.9749,86.6063,25.1639
1891,20180308,37.5243,38.1453,37.4356,37.7905,119450,0.9761,83.0217,24.3896
1892,20180309,37.8749,37.8749,37.2984,37.3469,178490,0.966,75.4901,23.5329
1893,20180312,37.0808,37.613,36.2824,37.0808,437890,0.9602,72.4635,21.9179
1894,20180313,36.4557,36.9879,36.4557,36.4598,157540,0.9457,63.8989,20.4182
1895,20180314,36.4557,37.0766,35.8348,35.9275,270490,0.9334,54.2445,19.574
1896,20180315,35.7501,36.2824,35.3953,36.2824,319560,0.944,41.8732,19.1542
1897,20180316,36.8147,36.9921,36.2824,36.8147,297760,0.9589,35.5429,18.0464
1898,20180319,36.9879,36.9879,36.367,36.6372,149030,0.9553,29.0607,17.0177
1899,20180320,35.9235,36.5888,35.9235,35.9719,94440,0.939,20.6495,16.4769
1900,20180321,36.105,36.4598,35.484,35.484,185690,0.9273,14.8617,16.3653
1901,20180322,36.0122,36.1896,35.2139,35.7501,211240,0.935,14.332,16.4952
1902,20180323,35.0405,35.4396,34.5969,34.9074,221020,0.9144,8.194,17.1206
1903,20180326,34.7704,34.9478,34.2382,34.863,134730,0.9148,3.2162,17.9752
1904,20180327,34.8591,35.0365,34.4156,34.863,98160,0.9163,2.4777,18.6445
1905,20180328,34.4195,35.0405,34.2421,35.0405,144110,0.9224,5.1289,19.4092
1906,20180329,34.5082,35.0405,34.4195,34.5969,134500,0.912,2.6512,20.1193
1907,20180330,34.4156,34.8148,34.2382,34.7743,178840,0.9177,5.6839,20.9421
1908,20180402,34.5082,35.6614,34.4195,35.3953,156160,0.9344,18.8282,20.3897
1909,20180403,35.3913,35.6574,34.4156,35.0848,230260,0.9266,28.0746,19.881
1910,20180404,35.0848,35.0848,34.4195,34.5082,199230,0.9123,27.8771,19.4087
1911,20180405,34.5082,36.2824,34.5082,36.2824,394170,0.9596,47.8771,18.6781
1912,20180406,36.2824,37.5243,36.2824,37.2582,621780,0.9855,64.8444,19.1753
1913,20180409,37.5243,37.5243,36.3711,36.3711,277800,0.9622,65.8199,19.637
1914,20180410,36.3711,36.3711,35.3953,35.5284,291260,0.9408,65.8001,18.7938
1915,20180411,35.5284,35.8388,34.5969,34.6413,214490,0.9185,68.0351,17.7471
1916,20180412,34.5969,35.3066,34.1534,35.0405,138900,0.9301,55.2565,17.2016
1917,20180413,35.1292,35.484,34.1534,34.1534,272250,0.9076,38.1305,16.4896
1918,20180416,34.1495,34.8591,33.8834,34.7743,65090,0.9249,30.8545,16.1006
1919,20180417,34.9517,34.9517,34.6413,34.8187,63250,0.927,28.755,15.6208
1920,20180418,34.6856,34.863,34.3308,34.5082,140640,0.9196,28.4701,15.5066
1921,20180419,33.9316,34.6856,33.0445,33.0445,226270,0.8817,21.2487,16.5424
1922,20180420,32.8227,33.2663,32.734,33.2663,235710,0.8886,19.8676,17.7347
1923,20180423,31.9356,33.355,31.9356,31.9356,152370,0.8543,13.0238,19.3817
1924,20180424,31.2259,31.9356,29.8953,29.8953,238100,0.8013,5.8967,21.9157
1925,20180426,30.158,31.3998,29.8476,31.4033,333280,0.843,7.5639,24.2879
1926,20180427,31.2259,32.3792,31.1372,32.3792,180060,0.8709,19.1768,25.2032
1927,20180502,32.3792,32.3792,31.0485,32.3792,234800,0.8728,32.0492,26.1035
1928,20180503,31.9356,32.8227,31.7138,32.8227,318810,0.8865,50.5861,26.3793
1929,20180504,32.8671,33.5324,32.8227,33.5324,209670,0.9073,70.5861,25.8064
1930,20180507,33.706,34.0608,33.2182,33.8872,247490,0.9183,84.5151,24.7095
1931,20180508,33.7542,33.9759,33.0888,33.4437,192320,0.9081,90.9524,23.8017
1932,20180509,33.1775,33.2663,32.5566,32.8227,151420,0.893,92.0098,23.4066
1933,20180510,32.819,33.3512,31.932,32.7783,109010,0.8935,88.7073,23.5219
1934,20180511,32.7783,32.7783,31.9356,31.9356,121600,0.8726,80.458,23.629
1935,20180514,32.3348,32.3348,31.2259,31.7582,137990,0.8697,71.5055,24.2541
1936,20180515,31.7582,32.3792,31.6695,31.6695,147610,0.869,64.1358,24.7725
1937,20180516,31.7103,31.7103,30.6902,31.5364,92050,0.8672,58.8167,25.9142
1938,20180517,31.7546,31.7546,30.6015,31.3146,80730,0.8629,44.9103,27.0294
1939,20180518,31.2224,31.3111,30.5572,31.0041,124170,0.8563,33.1595,28.0939
1940,20180521,30.6902,31.3111,29.9363,31.3146,165580,0.8669,26.1439,29.4757
1941,20180522,31.3146,31.4921,29.7179,30.1614,153230,0.8371,15.4635,30.889
1942,20180523,30.2501,30.3388,29.7179,29.984,159470,0.8344,5.3598,32.2014
1943,20180524,30.2501,31.5808,30.1614,31.4921,236790,0.8782,17.9319,31.4354
1944,20180525,31.4921,32.734,31.4921,31.9356,321610,0.8922,37.7312,29.3625
1945,20180528,31.9356,32.2017,30.8267,31.0485,112250,0.8692,47.275,28.0569
1946,20180529,31.0485,32.113,30.4719,31.4921,183300,0.8833,64.8503,27.1529
1947,20180530,31.4885,31.4885,30.158,30.5162,52850,0.8577,75.8144,26.5806
1948,20180531,30.5162,30.9598,30.5162,30.7824,95440,0.8669,75.3533,26.0492
1949,20180601,31.0007,31.0007,30.3798,30.4275,105210,0.8586,66.5941,25.6816
1950,20180604,30.5128,30.9563,30.4685,30.9154,226990,0.8741,68.7757,25.3403
1951,20180605,31.2668,31.8433,31.1337,31.5364,190780,0.8933,71.2005,23.8043
1952,20180606,31.5329,33.2625,31.5329,33.0888,479770,0.9386,80.2363,23.281
1953,20180607,32.6416,33.0851,32.4642,33.0888,376950,0.9404,86.7975,22.7951
1954,20180608,32.9114,33.0001,32.3792,32.5566,126070,0.9273,92.8723,22.2323
1955,20180611,32.5973,34.46,32.0207,33.7985,458580,0.965,97.1149,22.9174
1956,20180612,33.7947,34.4156,32.9077,33.8872,596600,0.9696,97.1149,23.5535
1957,20180613,34.4195,35.3066,34.3751,34.9961,496610,1.0032,97.1149,24.7447
1958,20180614,35.0848,35.0848,34.2421,34.5969,411390,0.9939,94.7159,25.6561
1959,20180615,34.593,34.593,33.9278,34.4638,233630,0.9923,94.3935,26.0395
1960,20180618,34.4638,34.4638,32.3792,32.3792,277390,0.935,80.6587,24.5231
1961,20180619,31.9356,32.6453,31.3146,32.2461,375170,0.9337,66.3305,23.3937
1962,20180620,32.3792,32.9114,32.2461,32.6453,175700,0.9472,53.8938,22.0843
1963,20180621,33.1775,33.1775,32.3792,32.3792,110040,0.9411,40.2757,20.6067
1964,20180622,32.4679,33.1775,32.3792,32.3792,95340,0.9427,24.3852,19.2346
1965,20180625,32.4235,33.2219,32.4235,32.4679,76520,0.9471,19.7126,17.912
1966,20180626,32.4679,33.0445,32.4235,32.8227,158160,0.9589,18.4288,16.6839
1967,20180627,32.7747,33.0408,32.1981,32.2017,116910,0.9424,10.8655,15.8128
1968,20180628,32.2461,32.2461,31.359,31.359,115090,0.9194,6.8826,15.9053
1969,20180629,31.3555,31.8433,30.8233,30.8267,229830,0.9055,5.9805,16.4843
1970,20180702,30.8711,31.0485,29.7179,29.7179,185050,0.8749,4.3879,17.8696
1971,20180703,30.0727,30.738,29.2743,29.7179,121740,0.8765,0.0,19.4455
1972,20180704,29.6291,30.3388,29.4517,30.0727,260270,0.8885,2.2894,20.9088
1973,20180705,29.984,30.4719,28.8308,29.2743,117190,0.8665,2.2894,22.667
1974,20180706,29.5848,30.5606,28.3872,30.5606,161100,0.9058,13.4293,24.5596
1975,20180709,30.1614,30.605,29.3187,30.1614,102380,0.8953,22.2824,26.2408
1976,20180710,29.3597,30.2467,28.9606,28.9638,57260,0.8611,25.0567,28.0188
1977,20180711,29.2743,29.2743,26.9678,27.1453,598560,0.8087,22.7672,30.5757
1978,20180712,27.0979,27.1422,26.4326,27.1009,225360,0.8091,22.7672,33.1304
1979,20180713,27.0535,27.497,26.5213,27.1009,172950,0.8111,11.6273,34.9385
1980,20180716,27.1009,27.7662,26.9235,27.5445,122470,0.8264,6.8787,36.1948
1981,20180717,27.5001,28.2985,27.234,27.9437,130130,0.84,13.8388,36.5587
1982,20180718,27.9437,28.8308,27.9437,28.3872,128160,0.8549,28.4643,36.1548
1983,20180719,28.6501,29.0936,28.2066,28.2541,122730,0.8528,42.1347,35.428
1984,20180720,28.2098,28.3428,27.7662,28.2098,193140,0.8538,55.4706,35.0892
1985,20180723,27.5001,28.2098,27.5001,27.5001,148620,0.8349,59.5185,34.9713
1986,20180724,27.5001,27.9437,27.5001,27.5001,152050,0.8376,57.9363,34.8618
1987,20180725,27.5001,28.0324,27.5001,27.5001,97990,0.8405,51.4631,34.616
1988,20180726,27.8075,27.8962,27.497,27.5888,133480,0.8457,48.934,34.3905
1989,20180727,27.5888,28.2098,27.5888,27.9437,176420,0.8594,55.5981,33.6332
1990,20180730,28.2098,28.9195,28.2098,28.8308,232650,0.8891,67.4458,31.829
1991,20180731,28.8751,29.1856,28.742,28.9195,240600,0.8943,79.2935,29.7831
1992,20180801,29.138,29.8919,29.138,29.7622,289480,0.9225,91.1412,28.3153
1993,20180802,29.7622,29.8066,28.9195,29.7179,142950,0.9233,99.6419,26.6515
1994,20180803,29.8066,29.8066,29.0082,29.2743,140830,0.9115,95.3322,25.1066
1995,20180806,29.2743,29.2743,28.6533,29.2743,256820,0.9134,91.0226,23.4625
1996,20180807,30.0,30.5,29.6,30.5,206600,0.9534,91.0226,23.1044
1997,20180808,30.5,30.9,30.5,30.75,95490,0.963,91.0226,23.1565
1998,20180809,30.5,30.9,30.25,30.25,62290,0.9493,87.746,22.8285
1999,20180810,29.85,30.35,29.75,30.35,117180,0.9541,88.9556,21.8129
2000,20180813,30.35,30.65,30.0,30.1,93860,0.9478,88.3175,21.2057
2001,20180814,30.1,30.45,29.7,30.3,141350,0.9558,84.4225,20.2169
2002,20180815,29.9,30.25,29.6,30.2,83710,0.954,78.8877,19.1569
2003,20180816,29.65,30.15,29.55,30.0,91770,0.9492,70.5168,18.0983
2004,20180817,29.6,30.0,29.5,29.5,75010,0.9349,53.6169,17.037
2005,20180820,29.3,29.9,28.5,28.5,118830,0.9051,38.5646,16.9498
2006,20180821,28.5,28.8,28.45,28.7,153750,0.9132,24.4136,16.928
2007,20180822,28.7,29.7,28.7,29.5,102150,0.9402,18.9414,15.8648
2008,20180823,29.2,29.7,29.2,29.5,57320,0.942,19.9399,14.8775
2009,20180824,29.2,29.5,29.15,29.5,54030,0.9437,28.9329,13.8863
2010,20180827,29.5,29.6,29.1,29.5,79750,0.9452,37.9259,13.1181
2011,20180828,29.5,29.5,29.25,29.45,98350,0.9457,46.4875,12.4048
2012,20180829,29.45,29.5,29.2,29.5,81990,0.9496,48.6864,11.6516
2013,20180830,29.6,29.7,29.25,29.55,73250,0.9533,52.2312,11.3058
2014,20180831,29.55,29.55,29.25,29.3,84460,0.9472,51.9557,10.9847
2015,20180904,29.6,31.0,29.6,30.95,510900,1.0017,62.9627,12.669
2016,20180905,31.0,32.5,31.0,32.1,427120,1.0399,72.4472,15.3974
2017,20180906,32.4,32.55,31.7,31.75,298470,1.0294,78.5557,17.962
2018,20180907,31.95,31.95,30.1,31.1,149770,1.0095,78.7637,17.8146
2019,20180910,31.45,31.75,31.2,31.4,187100,1.0204,83.6569,17.6778
2020,20180911,31.4,32.3,31.35,32.1,259150,1.0439,79.5126,18.0633
2021,20180912,32.15,32.75,32.1,32.2,317250,1.0475,75.8621,18.8055
2022,20180913,32.5,32.6,31.75,32.2,160060,1.0478,74.9111,18.987
2023,20180914,32.2,32.2,31.5,31.7,105920,1.0316,73.4618,18.8017
2024,20180917,31.5,31.6,30.6,30.7,229870,0.9988,62.8066,17.4936
2025,20180918,30.5,31.0,30.2,30.95,253430,1.0071,51.6578,16.6498
2026,20180919,31.1,31.75,31.0,31.45,396640,1.0237,43.3374,15.8873
2027,20180920,31.45,31.6,30.8,31.4,145850,1.0224,34.5907,14.9469
2028,20180921,31.4,31.8,30.9,31.2,422890,1.0164,26.6882,14.296
2029,20180924,30.95,32.25,30.95,32.25,694100,1.0511,35.013,14.1757
2030,20180925,33.0,33.25,32.15,33.0,741210,1.0758,50.1817,14.981
2031,20180926,33.2,34.7,33.2,34.35,1045720,1.1195,62.1526,16.7225
2032,20180927,34.35,34.35,34.0,34.2,451040,1.1141,73.1177,18.3396
2033,20180928,34.2,34.85,33.95,34.2,738920,1.1136,88.2914,20.142
2034,20181001,34.5,34.7,33.0,33.8,607240,1.0999,91.5135,20.5397
2035,20181002,33.6,34.35,33.6,34.2,485050,1.112,88.0769,20.909
2036,20181003,34.4,35.4,34.35,35.4,980310,1.1497,88.0769,21.9818
2037,20181004,35.6,35.85,35.1,35.4,465900,1.1482,89.5091,23.2512
2038,20181005,35.1,35.6,34.65,34.9,431000,1.1307,85.661,23.8269
2039,20181008,34.3,34.8,33.6,33.6,819570,1.0877,73.4779,23.1255
2040,20181009,33.95,33.95,33.25,33.35,638280,1.0789,57.3689,22.1064
2041,20181010,33.35,34.0,33.35,34.0,479440,1.0985,41.7905,21.205
2042,20181011,31.7,33.3,31.65,31.7,998420,1.0236,21.7905,20.5902
2043,20181012,31.0,32.3,30.8,32.2,372100,1.0395,9.1543,20.631
2044,20181015,32.0,32.25,31.2,31.2,322070,1.0075,6.8351,20.6689
2045,20181016,31.8,31.8,31.3,31.8,277170,1.0266,8.8592,20.7041
2046,20181017,32.2,32.45,31.9,32.2,403750,1.0393,8.3016,19.9962
2047,20181018,32.0,32.5,31.7,31.7,304530,1.0228,10.4716,19.5146
2048,20181019,31.45,31.7,31.45,31.65,307140,1.0209,10.3869,19.2891
2049,20181022,31.75,31.95,31.6,31.6,328340,1.0189,12.2038,18.7713
2050,20181023,31.55,31.6,29.7,30.8,597710,0.9931,9.8498,19.7542
2051,20181024,30.5,30.8,29.7,29.7,243500,0.9582,5.9857,20.6669
2052,20181025,28.5,28.95,27.95,28.85,368260,0.9321,3.8157,22.4747
2053,20181026,28.9,29.65,28.35,28.4,161640,0.9189,1.8169,23.3291
2054,20181029,28.3,28.35,27.0,27.0,272410,0.8752,0.0,24.783
2055,20181030,27.0,28.0,27.0,28.0,231860,0.9093,6.8228,26.133
2056,20181031,28.0,28.9,28.0,28.9,499510,0.9401,19.0366,26.3775
2057,20181101,29.0,29.0,28.3,28.6,202130,0.9323,30.1491,26.4969
2058,20181102,28.6,29.2,28.6,28.8,230930,0.9406,42.4819,26.3843
2059,20181105,28.5,29.5,28.4,29.5,324210,0.965,58.9656,25.9409
2060,20181106,30.0,30.2,29.5,29.5,464680,0.9659,70.8847,24.7815
2061,20181107,29.5,29.9,29.3,29.45,213190,0.9651,77.3893,23.8733
2062,20181108,29.8,29.9,29.5,29.5,225530,0.9678,85.6754,23.0299
2063,20181109,29.45,29.65,29.0,29.0,163880,0.9524,90.1166,22.6887
2064,20181112,29.25,29.25,28.75,28.85,191080,0.9486,89.4569,22.585
2065,20181113,28.6,28.9,28.45,28.9,130330,0.9514,87.0299,22.7421
2066,20181114,28.65,29.2,28.65,28.9,303490,0.9526,84.6264,22.4756
2067,20181115,28.65,29.7,28.65,28.7,260690,0.9471,80.0424,21.5764
2068,20181116,29.2,29.3,28.95,29.0,146140,0.9577,80.2666,20.7414
2069,20181119,29.0,29.5,29.0,29.5,292260,0.9747,84.4427,19.6964
2070,20181120,29.5,29.5,28.95,29.25,238970,0.9666,83.6713,18.7875
2071,20181121,29.05,29.1,28.8,29.1,197700,0.9618,79.0775,18.1346
2072,20181122,29.1,29.35,29.1,29.15,355710,0.9637,77.3433,17.144
2073,20181123,29.1,29.15,28.8,28.8,268290,0.9523,65.8055,16.632
2074,20181126,28.6,28.8,28.3,28.45,229250,0.9414,45.8055,16.7783
2075,20181127,28.45,28.45,27.8,27.8,306900,0.9206,30.262,17.4619
2076,20181128,27.8,28.0,27.25,27.5,359260,0.9111,18.5408,18.6253
2077,20181129,28.0,28.1,27.1,27.5,351090,0.911,5.4605,19.8413
2078,20181130,27.5,28.0,27.2,28.0,725290,0.9273,8.7526,20.9704
2079,20181203,28.1,28.5,28.1,28.5,300300,0.9434,25.1679,21.0522
2080,20181204,28.55,28.55,28.25,28.5,408580,0.9431,41.5833,21.0354
2081,20181205,28.0,28.5,28.0,28.5,613100,0.943,57.9986,21.326
2082,20181206,28.5,29.0,28.2,29.0,784490,0.9593,77.9986,20.6627
2083,20181207,29.0,29.15,28.7,28.7,330110,0.9492,85.7073,19.7855
2084,20181210,28.8,28.8,28.35,28.4,329420,0.9393,82.4251,19.467
2085,20181211,28.4,28.4,27.85,27.9,343720,0.9226,74.1499,19.8029
2086,20181212,27.9,28.35,27.9,28.3,359800,0.9356,71.2554,20.1148
2087,20181213,28.3,28.55,28.25,28.4,349840,0.9386,66.075,19.9946
2088,20181214,28.4,28.4,27.95,27.95,336670,0.9236,59.7223,20.2877
2089,20181217,27.9,28.0,27.5,27.5,389540,0.9089,52.5419,21.1068
2090,20181218,27.1,27.4,26.8,27.15,353060,0.8978,47.4294,22.5721
2091,20181219,27.2,27.25,26.7,27.0,171530,0.8934,33.9087,24.0235
2092,20181220,26.8,27.1,26.65,27.0,231030,0.8942,19.089,25.4185
2093,20181221,26.9,26.9,26.7,26.9,197860,0.8918,8.9803,26.7138
2094,20181224,26.7,26.9,26.0,26.0,265000,0.8629,3.0276,28.5547
2095,20181225,25.0,25.8,24.3,25.0,409200,0.8309,0.0,31.2577
2096,20181226,24.9,25.8,24.45,25.8,540940,0.8588,8.4317,33.7676
2097,20181227,26.3,26.3,25.5,26.2,265350,0.8734,21.2663,35.0191
2098,20181228,25.55,26.05,25.5,25.5,134880,0.8514,30.5537,36.1812
2099,20190102,25.2,25.8,24.8,25.2,139920,0.8429,38.4668,37.7073
2100,20190103,24.7,25.0,24.2,24.8,126270,0.831,44.634,39.4459
2101,20190104,24.5,24.75,23.7,24.75,141560,0.8308,43.4725,41.2958
2102,20190107,24.9,25.3,24.8,24.95,117860,0.839,43.0263,41.9115
2103,20190108,24.7,24.9,24.5,24.9,28980,0.8388,46.0411,42.6691
2104,20190109,25.0,25.4,24.9,25.2,99760,0.8501,55.8026,42.4432
2105,20190110,25.3,25.6,25.2,25.45,85380,0.8594,69.6354,41.8802
2106,20190111,24.55,25.5,24.55,25.4,74790,0.8587,81.8669,41.8733
2107,20190114,25.4,25.4,24.9,25.2,114640,0.8532,86.9534,41.8669
2108,20190115,24.8,25.5,24.8,25.2,110620,0.8544,92.1261,41.6654
2109,20190116,24.85,25.4,24.85,24.85,81630,0.8439,83.859,41.4783
2110,20190117,25.0,25.55,24.85,25.4,182140,0.8638,83.859,40.9817
2111,20190118,25.4,25.4,24.9,24.95,53910,0.8498,77.9722,40.5206
2112,20190121,25.0,25.25,24.75,24.75,254470,0.8443,71.4832,40.2623
2113,20190122,25.0,25.3,24.8,24.8,271720,0.8474,66.1854,39.8966
2114,20190123,24.8,25.0,24.7,24.7,128950,0.8453,67.5231,39.682
2115,20190124,24.75,24.9,24.6,24.8,142000,0.8505,59.4209,39.61
2116,20190125,24.8,24.9,24.55,24.55,176290,0.8441,52.9936,39.6087
2117,20190128,24.55,24.6,24.15,24.55,230180,0.8462,45.6596,40.1006
2118,20190129,24.55,24.7,24.4,24.7,118370,0.8533,44.0728,40.245
2119,20190130,24.6,24.75,24.6,24.7,113590,0.8553,43.9178,40.2185
2120,20190131,24.6,24.75,24.55,24.7,98180,0.8575,42.6104,40.2659
2121,20190201,24.6,24.6,24.4,24.6,72380,0.8562,42.7702,40.5267
2122,20190211,24.6,25.2,24.6,25.05,102050,0.8741,59.1184,38.9072
2123,20190212,25.05,26.55,25.05,26.3,517370,0.9194,68.5281,37.4201
2124,20190213,26.4,26.55,26.1,26.5,358890,0.9278,77.9378,36.0393
2125,20190214,26.4,27.1,26.1,26.8,495530,0.9397,87.3475,35.494
2126,20190215,27.0,27.0,26.2,26.25,318640,0.9221,94.6157,34.9877
2127,20190218,26.3,26.5,26.1,26.4,222890,0.929,90.1804,34.2802
2128,20190219,26.4,26.7,26.2,26.6,276260,0.9375,86.9931,33.9057
2129,20190220,26.5,26.6,26.2,26.3,149810,0.9289,80.9326,33.558
2130,20190221,26.15,26.4,25.9,26.15,99410,0.9258,73.495,32.46
2131,20190222,25.9,26.2,25.6,25.6,307310,0.9092,66.2982,30.7393
2132,20190225,25.7,26.0,25.6,25.7,459980,0.9155,59.0158,29.1415
2133,20190226,25.7,26.6,25.7,26.3,668710,0.9395,55.1641,28.715
2134,20190227,26.5,26.5,26.1,26.1,316910,0.9349,52.4192,28.3189
2135,20190228,26.35,27.75,26.2,27.5,1256510,0.9875,58.8269,29.4916
2136,20190301,27.95,28.95,27.8,28.9,1166490,1.0401,71.408,31.4684
2137,20190304,29.0,29.1,28.35,28.7,612200,1.0354,81.2343,33.394
2138,20190305,28.2,29.35,27.8,29.25,872000,1.0574,88.2733,34.0053
2139,20190306,29.25,29.5,28.9,29.5,703520,1.0681,97.0787,34.6958
2140,20190307,29.4,30.5,29.05,29.05,788610,1.0534,93.9481,36.0429
2141,20190308,28.7,29.2,28.3,28.75,882730,1.0445,87.1653,35.9324
2142,20190311,28.8,29.75,28.7,29.75,518690,1.0816,86.2394,36.2475
2143,20190312,30.3,30.4,29.7,29.8,674170,1.0844,83.6012,36.9748
2144,20190313,29.5,29.95,29.4,29.65,474900,1.0795,79.5866,37.1454
2145,20190314,29.65,30.15,29.6,29.9,792670,1.0894,80.598,37.4489
2146,20190315,29.95,29.95,29.5,29.6,518560,1.0795,79.9298,37.5518
2147,20190318,29.85,29.85,29.1,29.1,332220,1.0623,69.6661,36.944
2148,20190319,29.1,29.2,28.3,28.3,733760,1.0343,52.3043,35.1586
2149,20190320,28.3,28.45,27.7,28.1,373090,1.0283,36.3189,32.7279
2150,20190321,28.25,28.8,27.8,27.8,476960,1.0185,19.4681,30.8751
2151,20190322,28.35,28.35,27.8,28.05,480010,1.0282,8.6942,29.1546
2152,20190325,27.6,28.05,26.9,26.9,389280,0.9868,1.7751,27.6995
2153,20190326,27.4,27.4,26.7,27.0,392090,0.991,2.4397,26.568
2154,20190327,27.15,27.5,26.9,27.0,390320,0.991,3.1043,25.3749
2155,20190328,26.95,27.45,26.9,27.45,287070,1.0077,6.9025,24.267
2156,20190329,27.6,27.8,27.3,27.3,313170,1.0028,8.036,22.7085
2157,20190401,27.3,27.8,27.3,27.5,255490,1.0105,12.4364,21.2613
2158,20190402,27.85,27.85,27.05,27.05,377690,0.9946,13.3638,20.2865
