,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1115,20180725,24.17,24.315,22.8165,22.8165,2773760,0.7056,76.206,32.644
1116,20180726,22.8165,23.2999,22.4781,23.2999,2364560,0.7229,69.0126,32.2589
1117,20180727,23.2975,24.1192,23.2008,23.9766,2031060,0.7468,66.992,31.0719
1118,20180730,24.3608,25.4242,24.1675,25.4268,3793610,0.7946,71.4559,28.8531
1119,20180731,25.3275,26.0526,24.9892,25.4268,5307160,0.7972,75.9198,27.2611
1120,20180801,25.4242,25.9076,25.1342,25.4268,3487790,0.7999,87.1337,25.7828
1121,20180802,25.1368,25.3302,24.46,25.3302,3523250,0.7999,94.607,24.0464
1122,20180803,25.7142,25.8109,25.4242,25.6685,2585620,0.8137,99.1214,22.6204
1123,20180806,25.7169,26.6837,25.1851,25.9586,3262290,0.826,99.1214,21.9588
1124,20180807,25.4268,26.7804,25.4268,26.5387,3707270,0.8482,99.1214,21.4151
1125,20180808,26.587,28.2306,26.587,28.2306,4507240,0.906,99.1214,21.862
1126,20180809,28.5206,28.8106,27.8438,27.8922,3444030,0.8988,98.0915,22.6015
1127,20180810,27.6476,28.9043,27.551,28.9073,4423770,0.9351,98.0915,22.9764
1128,20180813,28.714,29.8258,28.6173,29.4874,3670180,0.9578,98.0915,23.8431
1129,20180814,29.4874,29.6324,28.9073,29.004,2187220,0.9463,95.3131,24.6479
1130,20180815,29.4844,29.6777,27.6476,28.3272,4946070,0.9281,87.8247,24.0673
1131,20180816,27.9889,29.0523,27.0704,29.004,5017400,0.9548,82.7408,22.999
1132,20180817,29.5841,30.6476,29.1007,30.0675,4664800,0.9939,80.3952,23.0401
1133,20180820,29.9677,30.7411,29.7744,30.3575,3573200,1.0077,79.2239,23.1326
1134,20180821,29.9708,31.9044,29.9708,31.9044,4070460,1.0628,82.0023,23.8539
1135,20180822,32.0978,32.5812,31.3243,31.421,4346680,1.0504,85.5839,24.8509
1136,20180823,31.6111,32.3845,31.1277,31.9527,3335590,1.0723,90.1956,25.5698
1137,20180824,31.5144,32.4328,31.5144,32.2911,2775350,1.0878,91.0773,26.2631
1138,20180827,32.5812,32.9679,32.3395,32.8712,2541980,1.1112,92.2486,27.1929
1139,20180828,33.1612,33.1612,32.1944,32.5812,2582530,1.1052,88.4806,28.1583
1140,20180829,32.5778,32.9645,32.4328,32.5328,2319810,1.1073,87.9681,29.0547
1141,20180830,32.4811,33.7378,32.3845,33.7413,3286300,1.152,90.3489,30.3036
1142,20180831,33.6412,33.8345,33.1578,33.2579,2336200,1.1397,85.7925,31.5132
1143,20180904,32.8712,32.8712,31.131,31.421,4088990,1.081,65.7925,30.2405
1144,20180905,31.131,32.2428,31.0826,32.0011,3283340,1.1051,52.3765,29.0114
1145,20180906,32.0011,32.0978,31.3243,31.6627,1923190,1.0968,37.1116,27.8701
1146,20180907,31.4178,33.0128,31.4178,32.7745,3171020,1.1377,22.7484,27.5138
1147,20180910,32.6778,33.3546,32.3878,32.8712,3078830,1.1441,14.8433,27.4229
1148,20180911,32.8678,34.2212,32.7711,34.128,4371130,1.1898,26.2093,27.8987
1149,20180912,34.3214,34.4181,33.5963,33.5963,2528070,1.1725,30.4627,28.4599
1150,20180913,34.0314,34.3214,33.3546,33.838,2984670,1.1827,38.2766,28.6665
1151,20180914,34.128,34.3214,33.548,33.693,1656240,1.1784,39.5218,28.8583
1152,20180917,33.548,33.9347,33.0646,33.0646,2164200,1.1579,35.0146,28.38
1153,20180918,32.6778,34.128,32.3878,34.0797,4127500,1.194,30.3395,27.1033
1154,20180919,34.3179,34.7529,34.0278,34.128,2943070,1.196,30.1931,26.4717
1155,20180920,34.128,34.5631,33.693,34.3214,2304800,1.202,32.4623,25.483
1156,20180921,34.5112,34.5595,33.4962,34.128,4631020,1.1946,36.1703,24.3295
1157,20180924,34.1245,34.4145,33.6895,33.7413,2423940,1.1801,38.1613,23.2584
1158,20180925,33.5963,34.4181,33.4513,33.838,1820120,1.1834,36.1445,21.9556
1159,20180926,33.7862,34.2695,33.7378,33.7413,1956500,1.1802,29.8798,20.7459
1160,20180927,33.8345,33.8828,33.4962,33.4996,2074090,1.1719,19.4809,19.2899
1161,20180928,33.7413,34.4664,33.548,34.0314,2822910,1.1895,15.4159,18.6741
1162,20181001,34.0314,34.3214,33.4513,33.5963,1733190,1.174,11.8575,17.959
1163,20181002,33.6446,35.1915,33.3546,34.9982,5199330,1.2222,26.4848,18.2696
1164,20181003,35.0912,35.5262,34.9945,35.4332,2361360,1.2365,45.8266,18.8815
1165,20181004,35.4816,35.5782,35.0948,35.5299,1879790,1.2384,65.8266,19.5001
1166,20181005,35.1915,35.3849,34.3214,34.3214,2834960,1.1953,59.3015,18.8542
1167,20181008,34.0314,34.9982,33.7413,34.8048,3268360,1.2109,64.4157,17.5309
1168,20181009,34.9015,35.2882,34.6114,34.9015,1270140,1.2124,51.2459,16.6132
1169,20181010,34.9982,34.9982,34.0314,34.1764,2080020,1.1848,31.2459,15.8182
1170,20181011,31.8044,33.1578,31.8044,31.8077,6573500,1.1018,11.2459,17.0144
1171,20181012,31.9011,33.0128,30.9344,32.6778,2660970,1.1303,15.2739,18.6433
1172,20181015,32.8712,32.8712,31.5177,31.5177,1199560,1.0884,10.2624,20.1559
1173,20181016,31.5177,32.3878,31.5177,32.3878,1574440,1.1156,7.9912,21.5604
1174,20181017,32.8712,33.6446,32.8229,33.4513,2870340,1.1495,15.9077,21.2412
1175,20181018,33.2579,33.983,32.6778,33.4513,3352560,1.1469,23.8242,20.5684
1176,20181019,32.8712,33.5963,32.6778,33.4513,2010830,1.1448,27.7127,19.9436
1177,20181022,33.838,34.2731,33.548,33.838,3643590,1.1561,37.1068,18.6084
1178,20181023,33.6412,34.0278,32.3845,33.7413,3648830,1.1511,42.2833,18.4192
1179,20181024,33.7413,33.838,31.5177,31.5177,2230710,1.0744,34.8206,18.8843
1180,20181025,29.3424,30.9376,29.3424,30.1642,4592300,1.0285,26.904,20.5167
1181,20181026,30.9376,31.2276,29.5841,29.5841,1877950,1.0089,18.9875,21.7172
1182,20181029,29.4844,29.7744,27.841,27.9405,2482950,0.9537,9.4907,23.5831
1183,20181030,27.5538,28.714,26.6837,26.6837,3140410,0.9118,0.4538,25.7148
1184,20181031,27.5538,28.5206,27.2638,28.5206,1670350,0.9746,7.7557,27.6942
1185,20181101,30.4059,30.4542,29.294,29.3424,2974110,1.0025,18.4979,27.6486
1186,20181102,29.9708,31.3727,29.7774,31.3727,3469490,1.0704,35.5687,26.8728
1187,20181105,30.9344,31.7078,30.5477,31.711,1732340,1.0805,53.5821,25.8957
1188,20181106,31.9044,32.0494,30.7926,30.9376,1834970,1.0526,69.4186,24.7241
1189,20181107,30.9376,31.7594,30.8409,31.3727,2117240,1.0654,78.8181,23.6362
1190,20181108,32.3878,32.3878,31.3243,31.3727,1728670,1.0638,85.2311,22.1162
1191,20181109,31.131,31.421,30.5992,30.6476,1790150,1.0376,83.4113,21.2274
1192,20181112,30.0675,31.3727,30.0675,31.131,1332890,1.0523,83.8126,20.7625
1193,20181113,30.2608,30.6959,29.9708,29.9708,2054350,1.0122,82.4695,20.3968
1194,20181114,29.9708,30.4542,29.004,29.004,1511410,0.9788,76.9077,20.6861
1195,20181115,29.004,30.7442,28.9073,29.9708,1574190,1.0101,75.2773,20.6648
1196,20181116,30.4542,31.3727,30.4542,31.131,2339880,1.047,79.7664,20.0367
1197,20181119,31.131,31.4693,30.9376,31.131,1520580,1.0449,80.8955,19.361
1198,20181120,30.4059,30.9376,30.4059,30.6476,1301980,1.0264,81.5515,19.1436
1199,20181121,30.1642,31.131,30.1158,30.9376,1747970,1.0331,87.8547,19.159
1200,20181122,31.131,31.3727,30.7442,30.7926,1866110,1.0253,88.8382,18.904
1201,20181123,30.7442,31.0343,30.5509,30.6476,1340870,1.0172,84.6366,18.8269
1202,20181126,30.3544,30.8861,30.3544,30.5992,790910,1.0128,80.105,18.9207
1203,20181127,30.8409,30.9376,29.9708,30.4059,1382030,1.0038,77.7692,19.3268
1204,20181128,30.4027,30.5961,30.2577,30.5025,764130,1.0044,73.9934,19.7039
1205,20181129,30.5025,30.9376,30.2125,30.2125,2480990,0.992,68.0096,19.5682
1206,20181130,29.581,30.7411,29.581,30.3575,2611400,0.9941,65.1847,20.0178
1207,20181203,30.9344,32.4328,30.7411,32.4361,3464870,1.0588,70.1726,18.7228
1208,20181204,32.4328,32.9645,32.0944,32.2911,2374250,1.051,75.8969,18.007
1209,20181205,31.9044,32.9195,31.711,32.7262,2574670,1.0621,81.7761,16.945
1210,20181206,32.5812,32.7262,32.0978,32.5812,1984110,1.0549,89.7268,15.9589
1211,20181207,32.6778,33.2579,32.5328,32.5812,1220210,1.0523,95.4882,15.5693
1212,20181210,32.5812,32.9679,32.1461,32.5812,1556580,1.0496,93.9634,14.7639
1213,20181211,32.5778,32.7228,32.2878,32.4361,1148790,1.0421,92.0748,14.016
1214,20181212,32.5778,33.4962,32.2878,33.4996,2225990,1.073,92.0748,14.11
1215,20181213,33.7862,33.7862,33.1578,33.1612,1610470,1.0586,90.19,14.4665
1216,20181214,33.0611,33.6412,32.6745,32.7745,1214630,1.0431,84.5543,14.1683
1217,20181217,32.3395,32.9195,32.0978,32.0978,2272850,1.019,72.925,13.2076
1218,20181218,31.6111,32.5295,31.4178,32.5328,2348370,1.0305,66.3509,12.9271
1219,20181219,32.5295,32.8195,32.1911,32.1944,1314340,1.0176,52.683,12.3263
1220,20181220,32.3878,33.1129,32.2911,32.8229,1635620,1.035,43.5675,11.4619
1221,20181221,32.6778,32.9195,32.2911,32.8712,706310,1.0341,38.7275,10.6593
1222,20181224,32.8712,33.5963,32.6778,32.8712,1857900,1.0317,39.8813,10.6852
1223,20181225,32.0978,32.6295,30.6476,31.6627,1827680,0.992,29.8061,11.1888
1224,20181226,31.6627,32.3395,31.4693,31.5177,1036860,0.9859,23.474,11.6564
1225,20181227,32.6778,33.3063,32.4361,32.8712,1643520,1.0268,26.7281,11.0381
1226,20181228,32.6745,33.2545,32.5295,33.2579,2131820,1.0371,31.9956,10.464
1227,20190102,32.3878,33.2579,32.3395,32.3878,805700,1.0089,30.1107,10.1231
1228,20190103,32.3878,32.6778,30.9376,30.9376,1107500,0.9633,30.1107,11.023
1229,20190104,30.4511,30.8861,29.7744,30.5025,1457300,0.9493,30.1107,12.6255
1230,20190107,30.9344,31.9011,30.9344,31.2276,806060,0.971,25.1631,13.0127
1231,20190108,31.5177,31.5177,30.8409,30.9376,558540,0.9614,15.8503,13.4385
1232,20190109,31.2276,31.9527,31.0343,31.9044,1075730,0.9909,20.8689,13.3775
1233,20190110,31.9044,32.0011,31.421,31.421,410690,0.9755,28.7453,13.2695
1234,20190111,31.4178,31.7078,30.7894,30.8409,941940,0.9578,32.9336,13.6882
1235,20190114,30.8377,31.2727,30.4027,30.8409,755920,0.958,31.3405,14.3748
1236,20190115,30.6959,31.711,30.6959,31.421,580710,0.9762,36.2536,14.4909
1237,20190116,31.131,31.6627,31.131,31.131,363680,0.9675,31.9014,14.5987
1238,20190117,31.131,31.3243,30.8409,30.8893,297560,0.9606,29.0667,14.9597
1239,20190118,30.8893,31.2276,30.5992,30.6476,509140,0.9537,28.1731,15.5103
1240,20190121,30.9376,32.2428,30.6476,31.7594,1207560,0.9885,43.9848,14.7497
1241,20190122,31.8077,32.0011,31.6144,31.6627,563940,0.9861,53.8755,14.0434
1242,20190123,31.3243,31.7594,31.0343,31.6144,457760,0.9851,65.1982,13.9839
1243,20190124,31.4693,31.7594,31.421,31.421,579540,0.9791,73.9202,13.9287
1244,20190125,31.6111,31.6111,30.9344,30.9859,570980,0.9659,76.3558,14.365
1245,20190128,30.9827,31.2727,30.7411,30.8409,545190,0.9616,59.4655,14.9561
1246,20190129,30.8409,30.8409,30.5025,30.6476,635890,0.9562,40.7076,15.7342
1247,20190130,30.8409,31.1793,30.5509,30.6476,429410,0.9569,22.6037,15.9211
1248,20190131,31.131,31.131,30.4542,30.4542,678130,0.9519,8.84,16.1997
1249,20190201,30.4059,30.7926,30.3575,30.5509,537050,0.9558,5.3775,16.5673
1250,20190211,30.7926,31.1793,30.7442,30.8893,631710,0.9673,12.3353,16.2524
1251,20190212,30.9859,31.6144,30.9859,31.3727,1395780,0.9832,32.3353,15.2868
1252,20190213,31.4693,31.5177,31.1793,31.421,1557810,0.9852,52.3353,14.3901
1253,20190214,31.4178,31.4661,31.2727,31.3243,1018550,0.983,70.2393,13.5575
1254,20190215,31.2727,32.6745,31.0311,32.0494,1622530,1.0064,87.9715,14.0501
1255,20190218,32.3878,32.5812,32.0978,32.3878,955540,1.0177,97.904,14.5075
1256,20190219,32.3845,32.6261,31.8044,31.8077,1143130,1.0002,90.8721,14.4181
1257,20190220,31.711,33.7413,31.566,32.8712,2361110,1.0339,90.8721,15.5528
1258,20190221,33.1129,33.4996,32.8712,33.1129,2157870,1.0417,92.9681,16.6065
1259,20190222,33.0646,33.548,32.8712,32.8712,1459730,1.0344,90.4795,17.6337
1260,20190225,33.3546,33.3546,32.5812,32.8712,1687500,1.0346,87.9909,18.0313
1261,20190226,32.5812,32.8712,32.3878,32.4845,1409740,1.0229,88.4547,18.0401
1262,20190227,32.4845,32.8229,32.3878,32.4845,749060,1.0233,81.5369,18.0483
1263,20190228,32.4845,32.6295,31.421,31.421,1793480,0.9909,61.5369,17.0815
1264,20190301,31.5177,32.0011,31.5177,31.7594,1153130,1.0027,47.6882,16.1838
1265,20190304,32.0011,32.6295,31.9044,32.4845,918340,1.0266,40.7644,15.6487
1266,20190305,32.0978,34.128,32.0978,33.4513,4215640,1.0575,45.2781,16.7496
1267,20190306,33.4513,33.7413,33.2579,33.5963,1601660,1.0625,51.1236,17.7718
1268,20190307,33.8345,34.0762,33.5445,33.7413,1702650,1.0674,71.0571,19.015
