,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
817,20180109,15.75,15.8,15.5,15.7,599970,0.9756,53.8476,21.9023
818,20180110,15.65,15.75,15.6,15.6,723630,0.9698,57.2414,22.5952
819,20180111,15.6,15.7,15.2,15.35,880090,0.9548,57.6386,21.6414
820,20180112,15.2,15.35,15.1,15.15,608590,0.9431,55.8494,20.4143
821,20180115,15.15,15.25,15.0,15.25,830250,0.9498,50.7924,18.9731
822,20180116,15.25,15.3,15.1,15.15,474440,0.9442,44.5909,17.7703
823,20180117,15.15,15.25,15.0,15.15,405230,0.9449,39.6563,16.7022
824,20180118,15.15,15.2,14.9,15.0,479310,0.9363,30.3539,16.0548
825,20180119,15.05,15.1,14.95,15.05,679300,0.94,24.4302,15.4537
826,20180122,15.1,15.3,14.7,14.9,580910,0.9314,15.9212,15.7252
827,20180125,14.95,15.15,14.7,14.9,595930,0.9321,8.5568,15.9773
828,20180126,14.95,15.05,14.7,15.05,395910,0.942,7.5795,16.2114
829,20180129,15.1,15.15,14.85,14.95,450790,0.9363,10.836,15.9252
830,20180130,14.95,14.95,14.55,14.55,321830,0.9118,9.6436,16.6651
831,20180131,14.5,15.0,13.9,15.0,1195530,0.9403,23.3798,18.7859
832,20180201,14.95,14.95,14.6,14.95,336510,0.9375,40.7108,20.7552
833,20180202,14.95,14.95,14.7,14.95,203220,0.9379,52.6938,22.5838
834,20180205,14.9,14.95,14.4,14.6,282660,0.9165,56.6771,24.8016
835,20180206,13.6,14.0,13.6,13.6,546000,0.8548,56.6771,27.7896
836,20180207,13.7,14.05,13.7,14.0,415060,0.8808,51.8921,30.3437
837,20180208,14.0,14.0,13.35,13.45,202300,0.8473,38.0672,33.0344
838,20180209,13.35,13.35,12.9,13.0,315460,0.8206,19.697,35.8643
839,20180212,13.0,13.05,12.85,12.95,206400,0.8193,12.4572,38.5254
840,20180213,12.95,13.05,12.9,12.9,135800,0.818,12.4572,40.9964
841,20180221,12.95,12.95,12.2,12.25,542120,0.7788,3.5061,43.7073
842,20180222,12.25,12.25,11.6,11.75,673940,0.7492,0.0,46.4754
843,20180223,11.75,11.8,10.95,10.95,1981480,0.7007,0.0,49.2499
844,20180226,10.3,10.9,10.2,10.3,1243980,0.6618,0.0,52.0028
845,20180227,10.2,10.8,10.0,10.35,451220,0.6678,0.5979,54.5993
846,20180228,10.5,11.05,10.35,10.6,1310730,0.6865,4.2064,56.2239
847,20180301,10.8,10.85,10.25,10.25,977410,0.6664,7.5505,57.7722
848,20180302,10.0,10.55,10.0,10.25,1380720,0.6691,11.3882,59.3078
849,20180305,10.25,10.25,10.1,10.1,496520,0.6621,14.6242,60.7337
850,20180306,10.1,10.4,10.0,10.3,2538770,0.678,23.299,61.528
851,20180307,10.5,11.0,10.4,11.0,1801520,0.7269,39.6906,60.4086
852,20180308,11.2,11.5,10.9,11.25,1218830,0.7464,56.3465,58.1239
853,20180309,11.4,11.4,11.1,11.2,975460,0.746,72.1254,56.0024
854,20180312,10.8,11.15,10.7,10.8,565600,0.7224,85.5536,54.5428
855,20180313,10.9,11.3,10.8,11.3,674410,0.7589,96.2808,52.8122
856,20180314,11.5,11.65,11.35,11.45,850440,0.772,96.2808,50.3792
857,20180315,11.5,11.5,11.25,11.35,526040,0.7684,95.5566,48.2743
858,20180316,11.0,11.3,10.9,11.0,5608440,0.7482,92.6784,46.8341
859,20180319,11.5,11.75,11.4,11.6,1368190,0.7923,96.0142,44.4722
860,20180320,11.6,11.6,11.3,11.3,338930,0.7752,93.861,42.4398
861,20180321,11.3,11.3,11.0,11.1,854740,0.7649,90.3349,41.019
862,20180322,11.2,11.35,11.1,11.2,836640,0.7749,88.4967,39.5792
863,20180323,10.8,11.0,10.5,10.5,1080870,0.7295,83.53,39.0958
864,20180326,10.3,10.9,10.3,10.7,518840,0.7463,72.1072,38.8937
865,20180327,10.8,10.95,10.7,10.75,444080,0.7528,63.9482,38.5732
866,20180328,10.6,10.65,10.45,10.45,405020,0.7349,52.7816,38.5965
867,20180329,10.35,10.75,10.3,10.55,170010,0.7451,43.0618,38.8031
868,20180330,10.5,10.55,10.4,10.45,399430,0.7411,33.7766,38.9949
869,20180402,10.45,10.65,10.45,10.55,396430,0.7513,31.0029,38.8523
870,20180403,10.5,10.95,10.5,10.65,499130,0.7614,30.4889,37.8101
871,20180404,10.65,10.95,10.65,10.85,433720,0.7787,40.9833,36.8424
872,20180405,10.85,11.6,10.85,11.6,1842710,0.8353,53.2656,34.2628
873,20180406,11.75,12.25,11.75,11.85,1849590,0.8561,70.7791,32.9822
874,20180409,11.9,11.95,11.55,11.8,745480,0.8554,84.2427,31.3515
875,20180410,11.75,11.8,11.35,11.4,1102630,0.8295,88.7703,29.4113
876,20180411,11.5,11.7,11.0,11.0,893600,0.8036,81.8623,27.7003
877,20180412,11.0,11.35,11.0,11.1,365650,0.814,71.7373,26.1116
878,20180413,11.05,11.4,11.05,11.15,533460,0.8205,62.3188,24.5225
879,20180416,11.15,11.15,10.95,11.05,447790,0.8158,52.2741,23.2633
880,20180417,11.0,11.15,10.95,11.05,358470,0.8186,47.4962,22.0941
881,20180418,10.95,11.35,10.95,11.05,467930,0.8215,47.5258,20.5436
882,20180419,11.05,11.5,11.05,11.5,650910,0.8576,53.6355,19.4749
883,20180420,11.5,11.85,11.3,11.7,814860,0.8752,62.0456,19.2639
884,20180423,11.7,12.3,11.7,12.0,1575360,0.9002,72.8232,19.8923
885,20180424,12.05,12.35,11.65,12.15,896220,0.9138,83.8998,20.4758
886,20180426,12.05,12.15,11.6,12.0,616960,0.9048,91.341,20.8576
887,20180427,11.7,12.15,11.5,12.1,907660,0.9149,93.3087,20.8856
888,20180502,11.65,12.1,11.5,11.65,455280,0.8835,82.083,20.9116
889,20180503,11.5,11.65,11.35,11.65,706730,0.8861,69.8491,20.4209
890,20180504,11.55,11.8,11.55,11.55,297240,0.8812,54.778,20.3347
891,20180507,11.6,12.35,11.55,12.3,871330,0.9407,56.6286,21.3623
892,20180508,12.35,12.35,12.0,12.0,840380,0.9203,50.3171,22.3165
893,20180509,12.0,12.15,11.85,11.85,513310,0.9113,51.1062,22.6517
894,20180510,11.8,11.9,11.45,11.55,434280,0.891,46.1077,21.6822
895,20180511,11.5,11.8,11.4,11.5,187990,0.8902,41.1788,20.6366
896,20180514,11.4,11.7,11.3,11.45,318340,0.8895,22.9635,19.3704
897,20180515,11.45,11.7,11.45,11.55,320440,0.9003,13.6145,18.1947
898,20180516,11.6,11.6,11.35,11.4,458850,0.8913,5.0594,17.0023
899,20180517,11.35,11.55,11.3,11.4,422030,0.8942,2.2918,16.0538
900,20180518,11.35,11.45,11.15,11.25,321460,0.8853,2.2918,15.6403
901,20180521,11.1,11.3,10.95,11.0,362910,0.8687,2.2918,15.8261
902,20180522,11.0,11.0,10.5,10.5,461000,0.8325,0.0,17.0335
903,20180523,10.5,10.8,10.45,10.75,243170,0.8557,3.8704,18.2544
904,20180524,10.85,11.05,10.25,10.35,735930,0.8272,4.349,18.4247
905,20180525,10.3,10.55,10.0,10.1,612970,0.8107,4.349,19.1367
906,20180528,10.0,10.1,9.4,9.4,575810,0.7582,4.349,20.8292
907,20180529,9.3,9.8,9.3,9.7,762560,0.786,9.3535,22.5434
908,20180530,9.7,9.7,9.03,9.03,649610,0.7354,6.246,24.4985
909,20180531,8.9,9.3,8.9,9.28,312120,0.7594,10.2888,26.4772
910,20180601,9.1,9.55,9.1,9.38,212000,0.7711,16.2913,27.376
911,20180604,9.38,9.98,9.32,9.73,400570,0.8036,28.5833,26.8412
912,20180605,9.8,9.87,9.74,9.86,502380,0.8186,37.8301,26.3446
913,20180606,9.86,10.55,9.7,10.55,895880,0.8793,57.0672,24.7704
914,20180607,10.6,10.95,10.45,10.55,444370,0.8828,72.5458,24.0835
915,20180608,10.5,10.5,10.1,10.2,218090,0.8572,83.0105,22.6519
916,20180611,10.1,10.45,10.0,10.45,238190,0.8821,89.9245,21.1082
917,20180612,10.4,10.4,9.87,9.87,687030,0.8373,89.4919,19.8062
918,20180613,9.87,9.9,9.5,9.7,479390,0.827,81.9019,19.3347
919,20180614,9.52,9.87,9.45,9.5,370100,0.814,72.6858,18.9913
920,20180615,9.6,9.77,9.5,9.67,119640,0.8325,68.8657,18.6724
921,20180618,9.67,9.7,9.4,9.4,152380,0.8133,59.9169,18.5847
922,20180619,9.3,9.4,9.1,9.13,211850,0.7941,51.3589,19.0889
923,20180620,9.13,9.25,9.02,9.1,245820,0.7957,42.399,19.7044
924,20180621,9.1,9.2,9.06,9.2,91140,0.8085,34.1331,20.2759
925,20180622,9.3,9.4,9.05,9.4,129490,0.8302,28.9651,20.1277
926,20180625,9.4,9.49,9.3,9.33,217390,0.8281,24.9836,19.6962
927,20180626,9.3,9.3,9.1,9.3,22370,0.8296,25.4606,19.7674
928,20180627,9.3,9.35,9.08,9.24,72430,0.8285,26.9577,19.6587
929,20180628,9.1,9.2,8.91,8.93,146730,0.805,24.4397,19.9615
930,20180629,9.0,9.19,8.95,9.1,132970,0.8244,26.7807,20.2427
931,20180702,9.1,9.1,8.8,8.83,190030,0.8045,21.3385,20.8629
932,20180703,8.83,8.99,8.22,8.6,453930,0.7881,15.6009,22.5342
933,20180704,8.31,8.64,8.31,8.6,156680,0.7927,10.6537,24.0861
934,20180705,8.6,8.61,8.3,8.48,281460,0.7861,10.6537,25.5443
935,20180706,8.35,9.0,8.3,8.88,245670,0.8267,19.6437,25.3207
936,20180709,8.51,8.96,8.44,8.88,197500,0.8307,37.6203,25.1131
937,20180710,8.44,8.9,8.4,8.7,99410,0.8175,51.0352,25.0193
938,20180711,8.4,8.5,8.32,8.41,206440,0.7937,56.6118,25.1337
939,20180712,8.45,8.6,8.21,8.45,211850,0.8008,64.6702,25.5125
940,20180713,8.41,8.54,8.36,8.45,234660,0.8042,53.9183,25.8642
941,20180716,8.5,8.62,8.45,8.6,265940,0.8214,51.724,25.7994
942,20180717,8.62,9.2,8.61,9.2,815780,0.8808,58.3091,24.3785
943,20180718,9.58,9.84,9.4,9.84,696370,0.9431,72.7325,24.5841
944,20180719,10.45,10.5,9.16,9.16,12247500,0.8789,77.2583,25.8208
945,20180720,9.8,9.8,9.7,9.8,3654850,0.9408,86.9762,26.9692
946,20180723,10.45,10.45,10.15,10.45,1894910,1.0033,90.3604,28.8113
947,20180724,10.8,11.15,10.8,11.15,3367350,1.0696,90.3604,31.123
948,20180725,11.7,11.9,11.55,11.9,3765010,1.1398,90.3604,33.7425
949,20180726,12.2,12.2,11.1,11.1,3455560,1.0621,92.5448,34.9854
950,20180727,11.0,11.5,10.7,11.2,1914190,1.0708,89.883,35.2028
951,20180730,11.2,11.8,11.0,11.35,2670580,1.0847,85.5302,35.6946
952,20180731,11.3,11.75,11.2,11.4,2457180,1.0894,81.2534,36.1512
953,20180801,11.35,11.45,10.95,11.15,1780060,1.0655,75.1884,35.9711
954,20180802,11.1,11.2,10.9,11.1,1135190,1.0604,73.2495,35.683
955,20180803,11.0,11.85,11.0,11.85,4943220,1.1315,72.6768,36.1474
956,20180806,12.0,12.65,11.95,12.65,10429610,1.2065,75.7709,37.2655
957,20180807,12.8,13.4,12.65,12.85,3240580,1.2238,79.7124,38.7988
958,20180808,12.5,12.65,12.0,12.0,4034750,1.1418,71.2488,38.881
959,20180809,11.4,11.8,11.25,11.5,4566790,1.0943,58.4192,37.676
960,20180810,11.35,11.95,11.3,11.9,2788230,1.1317,47.4729,36.7067
961,20180813,11.7,12.15,11.6,11.6,2284120,1.1027,28.7316,36.008
962,20180814,11.5,11.65,11.35,11.45,1828950,1.0882,9.0669,34.9275
963,20180815,11.3,11.4,10.65,10.65,6706040,1.012,3.5955,32.8399
964,20180816,10.5,10.75,10.1,10.55,3289850,1.0026,3.5955,30.8121
965,20180817,10.55,11.0,10.35,10.85,2643830,1.031,2.2408,28.6284
966,20180820,10.85,11.15,10.75,11.0,2806240,1.0448,5.5876,26.8016
967,20180821,10.9,11.55,10.85,11.45,5661980,1.0866,12.1042,25.624
968,20180822,11.35,11.8,11.35,11.5,5161960,1.0902,18.9638,24.838
969,20180823,11.4,11.6,11.15,11.2,2293080,1.0611,23.2454,23.783
970,20180824,11.0,11.2,10.9,11.05,2188850,1.0465,24.0258,22.4044
971,20180827,11.0,11.4,10.9,11.4,2889930,1.0791,30.5793,21.4101
972,20180828,11.4,11.8,11.35,11.35,1805650,1.0746,34.8168,21.0277
973,20180829,11.2,11.35,11.0,11.1,1337200,1.0517,34.0351,20.073
974,20180830,11.05,11.2,10.85,11.2,1739560,1.0618,40.1551,18.938
975,20180831,11.3,11.3,10.8,10.8,2007610,1.0244,37.8602,18.0392
976,20180904,10.6,10.85,10.4,10.45,2204370,0.9918,27.9598,16.9726
977,20180905,10.45,10.65,10.25,10.35,1614090,0.983,17.2057,16.2222
978,20180906,10.35,10.65,10.2,10.45,1581560,0.9931,13.3154,15.6076
979,20180907,10.3,10.95,10.3,10.75,1471820,1.0219,11.4567,14.5145
980,20180910,10.7,10.8,10.55,10.6,896260,1.0081,16.5018,13.4995
981,20180911,10.4,11.0,10.4,10.8,2696640,1.0274,26.5424,12.9404
982,20180912,10.8,10.95,10.6,10.6,1267770,1.0092,33.3724,12.4213
983,20180913,10.65,10.85,10.5,10.7,1084310,1.0197,40.5362,11.7107
984,20180914,10.65,10.75,10.4,10.5,1624530,1.0021,36.8252,10.9287
985,20180917,10.5,10.6,10.35,10.4,572040,0.9942,33.802,10.3211
986,20180918,10.4,10.5,10.25,10.5,1199050,1.0052,30.7078,9.9992
987,20180919,10.5,10.75,10.5,10.6,1482500,1.0162,34.5208,9.5165
988,20180920,10.6,10.6,10.45,10.55,627380,1.0125,37.9099,8.9348
989,20180921,10.55,10.9,10.5,10.9,3887020,1.0468,53.078,9.1322
990,20180924,10.9,11.3,10.8,11.25,4018040,1.0808,70.3299,10.1398
991,20180925,11.2,11.5,11.1,11.2,3260680,1.0771,82.0325,11.4359
992,20180926,11.25,11.35,11.1,11.15,1109410,1.0732,88.6133,12.6395
993,20180927,11.15,11.6,11.1,11.5,3089850,1.1072,95.8728,14.2028
994,20180928,11.8,12.25,11.7,12.2,4927360,1.1739,95.8728,16.5707
995,20181001,12.25,12.4,11.75,11.8,4642860,1.1351,89.8525,18.9441
996,20181002,11.95,12.6,11.95,12.5,3915070,1.2012,90.442,21.372
997,20181003,12.6,12.6,12.1,12.2,1767340,1.1716,88.5047,23.6265
998,20181004,12.2,12.35,11.85,11.9,2247330,1.1423,80.1415,24.8124
999,20181005,11.85,12.5,11.85,11.9,2148980,1.1417,71.145,26.1311
1000,20181008,11.8,12.0,11.65,11.8,1230590,1.1315,66.3526,26.658
1001,20181009,11.8,12.0,11.75,11.85,943910,1.1354,56.8628,27.1473
1002,20181010,11.85,12.0,11.7,11.75,922590,1.1245,45.2807,27.4168
1003,20181011,10.95,11.35,10.95,10.95,2865560,1.0477,33.6439,25.4796
1004,20181012,10.55,11.1,10.35,11.05,2034270,1.0566,23.8677,24.8944
1005,20181015,10.85,11.05,10.5,10.7,783710,1.0225,14.6805,24.351
1006,20181016,10.6,11.15,10.6,11.15,534530,1.0637,9.7917,23.5792
1007,20181017,11.25,11.55,11.0,11.25,794750,1.0717,11.9492,21.9069
1008,20181018,11.1,11.2,10.9,10.9,403310,1.0365,14.6507,20.5555
1009,20181019,10.6,10.9,10.55,10.9,724240,1.0349,16.125,20.0359
1010,20181022,10.8,11.1,10.75,10.75,366950,1.0194,17.6581,19.0574
1011,20181023,10.75,10.8,10.2,10.6,837830,1.0043,12.7981,19.1767
1012,20181024,10.55,10.7,10.4,10.45,356460,0.9895,6.9362,19.2875
1013,20181025,10.0,10.35,10.0,10.15,1430890,0.9615,4.2347,20.04
1014,20181026,10.1,10.5,9.9,10.0,1137410,0.9478,1.5331,20.3281
1015,20181029,10.0,10.0,9.6,9.6,453260,0.9104,0.0,21.0678
1016,20181030,9.33,9.5,9.0,9.22,1637660,0.8754,0.0,22.5365
1017,20181031,9.3,9.7,9.22,9.67,640680,0.9183,7.7863,23.3576
1018,20181101,9.67,9.9,9.42,9.46,591230,0.8985,13.7829,23.5972
1019,20181102,9.46,9.95,9.46,9.9,855840,0.94,26.4738,23.6885
1020,20181105,9.9,10.3,9.85,9.99,1012820,0.9482,40.4393,22.8948
1021,20181106,10.0,10.65,10.0,10.55,2143100,1.0003,60.4393,21.3867
1022,20181107,10.6,10.75,10.35,10.5,1356560,0.9943,72.0866,19.9401
1023,20181108,10.75,10.9,10.5,10.85,1552630,1.0257,86.0899,18.9093
1024,20181109,10.95,11.1,10.85,10.95,2222950,1.0334,93.399,18.3554
1025,20181112,10.85,10.95,10.45,10.7,1039890,1.0086,96.7955,17.1527
1026,20181113,10.6,10.9,10.4,10.8,628150,1.0166,95.1082,16.1422
1027,20181114,10.8,11.05,10.75,10.8,774510,1.0152,93.9872,15.117
1028,20181115,10.75,11.3,10.75,11.15,1283330,1.0462,93.9872,14.7061
1029,20181116,11.3,11.3,10.9,11.05,668330,1.0348,92.8353,14.3245
1030,20181119,11.15,11.15,10.95,10.95,677700,1.0236,92.5226,13.9702
1031,20181120,10.7,11.0,10.7,10.8,324450,1.0078,89.0575,12.9898
1032,20181121,10.55,10.8,10.4,10.6,374220,0.9872,79.2687,12.806
1033,20181122,10.65,10.9,10.5,10.6,261350,0.9854,66.7366,12.3568
1034,20181123,10.7,10.7,10.5,10.5,513280,0.9743,47.8885,11.9397
1035,20181126,10.6,11.0,10.5,10.8,485220,1.0003,40.7149,11.4538
1036,20181127,10.95,10.95,10.7,10.7,612990,0.9894,32.3995,11.0026
1037,20181128,10.65,10.9,10.65,10.9,344460,1.0059,36.7313,10.4281
1038,20181129,10.95,10.95,10.75,10.75,496080,0.9899,36.8696,10.0458
1039,20181130,10.7,10.9,10.7,10.85,495120,0.9969,47.7588,9.5186
1040,20181203,10.95,11.3,10.9,11.15,1072820,1.0219,57.827,10.177
1041,20181204,11.05,11.25,11.05,11.15,485860,1.0195,71.2385,10.7884
1042,20181205,11.0,11.2,11.0,11.1,492070,1.0132,76.2604,11.1578
1043,20181206,10.95,11.15,10.95,11.05,573730,1.0075,84.3442,11.2974
1044,20181207,11.05,11.55,11.05,11.45,1922380,1.0418,93.455,12.5108
1045,20181210,11.25,11.35,11.15,11.25,655810,1.0223,87.3374,13.6376
1046,20181211,11.2,11.2,10.9,10.95,456290,0.9946,73.0898,13.6543
1047,20181212,10.95,11.1,10.9,11.0,257080,0.9992,62.1157,13.6698
1048,20181213,11.0,11.2,10.75,10.75,1009980,0.9775,46.4257,13.0944
1049,20181214,10.75,10.85,10.65,10.7,280980,0.9734,26.4257,12.1868
1050,20181217,10.5,10.7,10.5,10.5,345270,0.9558,12.5995,11.8194
1051,20181218,10.3,10.4,9.95,10.05,763710,0.9159,6.9033,12.98
1052,20181219,10.1,10.1,9.9,9.95,433090,0.908,0.0,14.169
1053,20181220,9.95,9.96,9.78,9.79,399850,0.8945,0.0,15.5396
1054,20181221,9.79,10.0,9.6,10.0,324820,0.9146,3.5201,17.1879
1055,20181224,10.0,10.1,9.9,10.0,287840,0.9161,7.0402,18.2721
1056,20181225,9.7,10.0,9.5,10.0,940830,0.9184,10.5603,20.0644
1057,20181226,10.0,10.1,9.9,10.05,172360,0.9253,15.0213,21.2992
1058,20181227,10.45,10.55,10.1,10.35,500890,0.9544,26.5131,20.7886
1059,20181228,10.3,10.4,10.2,10.3,671700,0.9509,36.6189,20.3145
1060,20190102,10.0,10.5,10.0,10.0,443250,0.9248,40.9072,20.3654
1061,20190103,9.9,10.2,9.85,10.2,473930,0.9445,54.5405,20.7554
1062,20190104,10.0,10.2,9.9,10.0,398480,0.9272,62.5136,21.1175
1063,20190107,10.3,10.4,10.0,10.2,422130,0.9462,69.9875,20.6818
1064,20190108,10.3,10.35,10.15,10.3,396290,0.9557,76.3616,20.2773
1065,20190109,10.3,10.35,10.2,10.25,146170,0.9516,87.2322,19.9017
1066,20190110,10.45,10.45,10.15,10.15,114870,0.943,86.1042,19.1347
1067,20190111,10.15,10.25,10.1,10.15,179860,0.9442,87.7235,18.5956
1068,20190114,10.2,10.2,9.95,10.1,225070,0.9407,80.6721,18.5961
1069,20190115,9.95,10.1,9.95,10.1,151910,0.9417,72.5862,18.5966
1070,20190116,10.35,10.45,10.1,10.35,659480,0.9656,73.9072,17.4371
1071,20190117,10.4,10.45,10.35,10.4,577060,0.9712,77.8819,16.3605
1072,20190118,10.45,10.45,10.35,10.35,304690,0.9674,81.4593,15.3608
1073,20190121,10.45,10.45,10.3,10.4,374810,0.9728,89.4784,14.3183
1074,20190122,10.5,10.9,10.45,10.75,834140,1.0059,97.5642,14.8863
1075,20190123,10.7,10.9,10.65,10.7,381850,1.0013,95.8831,15.4137
1076,20190124,10.7,11.05,10.7,11.0,1249120,1.0289,95.8831,16.3543
1077,20190125,11.1,11.1,10.8,10.85,633140,1.0144,93.7142,17.3722
1078,20190128,10.7,10.8,10.65,10.7,385340,1.0001,85.0625,17.5353
1079,20190129,10.7,10.75,10.6,10.75,492660,1.0048,77.3975,17.4371
1080,20190130,10.9,11.0,10.85,10.95,1125160,1.0231,75.3834,18.1599
1081,20190131,10.75,10.9,10.7,10.85,642560,1.0138,68.7568,18.0954
1082,20190201,10.9,10.9,10.75,10.9,113960,1.0181,67.7019,18.0355
1083,20190211,10.8,11.0,10.7,10.9,279910,1.0179,68.0854,18.3272
1084,20190212,10.9,11.15,10.9,11.15,628250,1.0407,74.9236,19.0803
1085,20190213,11.1,11.9,11.1,11.9,1919900,1.1091,78.6187,21.3965
1086,20190214,12.1,12.1,11.7,11.75,355510,1.0939,81.2187,23.8373
1087,20190215,11.75,11.75,11.4,11.5,477920,1.0697,74.7829,24.7797
1088,20190218,11.5,11.8,11.5,11.8,859020,1.0963,75.292,25.749
1089,20190219,11.9,12.0,11.6,11.6,1432490,1.077,63.0173,27.0134
1090,20190220,11.7,11.8,11.45,11.45,422400,1.0629,46.204,27.5457
1091,20190221,11.45,11.5,11.2,11.35,463820,1.0535,31.006,27.0692
1092,20190222,11.35,11.4,11.3,11.35,218720,1.0533,23.0348,26.6268
1093,20190225,11.35,11.7,11.35,11.7,751490,1.0856,17.2224,26.9129
1094,20190226,11.8,12.35,11.8,12.3,3277030,1.1411,24.7356,28.2856
1095,20190227,12.8,13.15,12.8,13.15,7777310,1.2185,41.5489,30.4395
1096,20190228,14.05,14.05,14.05,14.05,1274860,1.3,60.7735,33.0831
1097,20190301,14.85,15.0,14.05,15.0,5373660,1.3843,80.7735,35.9976
1098,20190304,15.0,15.5,14.45,15.0,3153570,1.3804,94.4116,38.8919
1099,20190305,14.9,15.25,14.85,15.1,1793150,1.3855,100.0,41.5794
1100,20190306,15.0,15.4,15.0,15.2,1149980,1.3903,100.0,44.1318
1101,20190307,15.2,15.95,14.95,15.6,775680,1.422,100.0,46.6931
1102,20190308,15.7,16.65,15.5,16.2,2201620,1.4707,100.0,49.2704
1103,20190311,16.5,16.55,16.2,16.2,353480,1.4638,100.0,51.6636
1104,20190312,16.5,16.5,15.7,16.4,522170,1.4747,100.0,52.536
1105,20190313,16.0,16.7,15.6,16.0,1619330,1.4319,94.786,53.4561
1106,20190314,16.0,17.1,15.8,17.1,1126780,1.5223,91.4764,54.5183
1107,20190315,18.25,18.25,18.0,18.25,4076330,1.6146,89.8683,55.9721
1108,20190318,18.7,19.5,18.25,19.5,1325800,1.7121,89.8683,57.6716
1109,20190319,20.0,20.85,19.8,20.05,1611390,1.7464,89.8683,59.5166
1110,20190320,20.0,20.05,18.8,19.1,1147530,1.6516,75.0823,59.5468
1111,20190321,19.1,20.1,19.0,19.2,1081940,1.648,58.9007,59.5945
1112,20190322,19.2,19.25,17.9,17.9,1009970,1.5267,40.5088,58.0375
1113,20190325,17.0,17.0,16.65,16.65,667590,1.4122,20.5088,55.1527
1114,20190326,16.65,16.65,15.8,16.6,1181770,1.4002,0.5088,51.6612
1115,20190327,17.0,17.75,17.0,17.75,522710,1.4869,3.9384,49.2143
1116,20190328,18.25,18.95,17.3,17.3,1190910,1.4395,4.9628,47.6646
1117,20190329,16.8,17.3,16.4,16.6,545030,1.3733,4.9628,45.4058
1118,20190401,16.6,16.9,16.55,16.6,334440,1.3653,4.9628,43.3084
1119,20190402,16.6,16.9,16.45,16.5,445490,1.3497,4.9628,41.2657
1120,20190403,16.5,16.6,15.8,16.5,481170,1.3426,1.5332,38.7602
1121,20190404,16.5,16.85,16.0,16.5,253070,1.3361,0.0,36.6337
1122,20190405,16.3,17.1,16.3,16.8,225290,1.3535,1.2019,34.8616
1123,20190408,16.9,16.9,16.4,16.7,268060,1.3391,2.223,33.2161
1124,20190409,16.75,16.75,16.4,16.45,391040,1.3133,2.223,31.6881
1125,20190410,16.45,16.45,16.0,16.0,456060,1.272,2.223,29.8012
1126,20190411,17.1,17.1,17.0,17.1,401240,1.3526,15.0327,28.6784
1127,20190412,18.0,18.05,17.1,17.1,1103250,1.3459,26.6403,28.4195
1128,20190416,17.1,17.85,16.6,17.85,310910,1.3976,45.6192,27.5762
1129,20190417,17.6,18.2,17.3,17.3,330190,1.3479,58.116,27.0815
1130,20190418,17.5,17.5,16.6,16.7,307210,1.2954,63.3072,25.8083
1131,20190419,16.7,17.4,16.7,16.8,167000,1.2971,56.803,24.6261
1132,20190422,16.8,17.05,16.7,17.0,120660,1.3061,52.5791,23.5283
1133,20190423,16.9,17.3,16.5,16.95,246990,1.2959,40.4844,22.7709
1134,20190424,17.15,17.15,16.65,16.85,144610,1.2821,34.4682,22.0676
1135,20190425,16.9,16.9,16.6,16.85,257470,1.2762,35.7575,21.3396
1136,20190426,16.7,16.95,16.7,16.85,272660,1.2703,35.9327,20.726
