,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2061,20180807,30.228,30.5486,29.541,30.5551,43790,0.9567,53.2098,17.1913
2062,20180808,30.228,30.5944,29.999,30.5551,20800,0.9566,48.5622,16.1585
2063,20180809,30.0448,30.686,30.0448,30.6925,24820,0.9608,43.4933,15.0358
2064,20180810,30.228,30.8234,30.228,30.8299,18200,0.9649,48.3095,14.1797
2065,20180813,30.457,30.915,29.8158,30.8757,19550,0.9662,52.3829,13.6922
2066,20180814,30.4112,30.6402,30.3196,30.6467,90,0.9591,52.5321,13.2395
2067,20180815,30.228,31.0524,30.228,31.059,19000,0.9724,54.893,12.5723
2068,20180816,30.915,31.0982,30.686,31.1048,4010,0.9741,56.555,12.0378
2069,20180817,31.0524,32.4722,31.0524,32.4791,1900,1.017,64.7487,13.4792
2070,20180820,32.06,32.289,32.06,32.0668,1400,1.0042,66.8501,14.8177
2071,20180821,32.06,32.06,31.602,31.8377,13330,0.9973,69.0765,15.1208
2072,20180822,31.602,31.9684,31.4188,31.6545,16200,0.9924,67.0564,15.0527
2073,20180823,31.6478,31.6936,31.4188,31.6087,15300,0.9917,62.8804,14.9895
2074,20180824,31.144,31.602,31.144,31.6087,7000,0.9925,50.0702,14.3866
2075,20180827,31.5104,31.602,30.915,31.5629,8070,0.9917,42.0783,13.3968
2076,20180828,31.0982,31.373,30.686,31.3796,17520,0.9866,33.5313,12.814
2077,20180829,30.686,31.0982,30.686,31.1048,11000,0.9793,24.3601,12.2728
2078,20180830,30.457,31.0066,30.228,30.2344,36870,0.9536,16.5665,12.5651
2079,20180831,30.228,31.0066,30.228,31.0132,23640,0.9796,16.1703,12.8365
2080,20180904,28.8998,31.144,28.8998,31.1506,1170,0.9851,17.587,14.7798
2081,20180905,30.915,32.518,30.915,32.2958,9200,1.022,29.7842,14.1858
2082,20180906,31.831,32.1516,31.831,32.1584,400,1.0185,43.7797,13.6342
2083,20180907,32.0142,32.1516,31.373,32.021,10900,1.0149,59.6889,13.6888
2084,20180910,31.831,31.831,31.831,31.8377,10,1.0099,67.7598,13.7395
2085,20180912,32.747,32.747,31.4188,32.2958,20210,1.025,78.6493,13.0732
2086,20180913,31.602,32.06,31.602,32.0668,2700,1.0184,79.5585,12.4545
2087,20180914,31.831,32.0142,31.602,31.8836,17400,1.0135,79.4942,11.88
2088,20180917,31.602,31.602,31.602,31.6087,2700,1.0055,74.421,11.3465
2089,20180918,31.373,31.7852,31.144,31.1506,32250,0.9918,65.6723,10.9635
2090,20180919,31.0982,31.144,30.915,31.1506,8700,0.9924,53.0495,10.9496
2091,20180920,30.915,31.0524,30.915,31.059,14510,0.9903,42.147,10.9367
2092,20180921,30.915,31.0524,30.7776,31.059,71990,0.9914,28.2158,11.1427
2093,20180924,30.915,31.0982,30.8692,31.1048,29800,0.9936,18.2527,11.2354
2094,20180925,31.0982,30.915,30.6402,30.9215,29000,0.9888,12.137,11.7048
2095,20180926,30.686,30.8234,30.686,30.6925,16800,0.9824,6.0213,12.1407
2096,20180927,30.7776,30.7776,30.686,30.6925,18180,0.9834,0.8729,12.5455
2097,20180928,30.6402,30.915,30.6402,30.8757,37340,0.99,4.4114,12.5518
2098,20181001,30.8692,30.8692,30.5028,30.8757,31200,0.9908,7.0769,12.8394
2099,20181002,30.228,30.8234,30.228,30.8299,16990,0.9903,10.3483,13.6347
2100,20181003,30.7318,30.8692,30.686,30.8757,42760,0.9929,15.547,14.2345
2101,20181004,30.8692,30.8692,30.228,30.8757,35590,0.9937,22.3592,15.5952
2102,20181005,30.457,30.8234,30.457,30.6925,77110,0.9888,19.9367,16.8587
2103,20181008,30.0906,30.8234,30.0906,30.7841,40300,0.9926,25.5691,18.5947
2104,20181009,30.686,30.7776,30.228,30.7841,74550,0.9934,32.0617,20.2067
2105,20181010,30.457,30.7776,30.457,30.6925,38100,0.9911,29.5561,21.7036
2106,20181011,30.686,31.1898,30.686,31.1506,46620,1.0063,42.7439,21.6586
2107,20181012,31.144,32.06,31.144,32.0668,69560,1.0361,61.6279,20.7204
2108,20181015,32.06,32.1974,31.5562,31.6087,34290,1.0216,65.4344,20.11
2109,20181016,31.602,33.434,31.4646,31.6087,22730,1.0219,68.6477,21.2929
2110,20181017,31.5104,32.0142,30.915,31.6087,60500,1.0221,78.8442,21.2416
2111,20181018,31.602,31.602,31.144,31.6087,6400,1.0224,71.7339,21.1939
2112,20181019,31.373,32.06,31.373,31.6087,15610,1.0226,64.6235,21.7294
2113,20181022,31.5562,31.831,30.686,31.1506,71080,1.0081,57.0498,20.9242
2114,20181023,31.144,31.144,30.915,31.1506,57400,1.0085,49.4761,20.1765
2115,20181024,31.0524,31.2814,31.0524,31.288,120500,1.013,44.2291,19.6857
2116,20181025,31.1898,33.434,31.144,33.4411,53990,1.082,51.3395,21.3932
2117,20181026,32.289,33.434,32.289,32.983,38250,1.0666,53.971,22.9787
2118,20181029,32.7928,32.7928,32.06,32.7997,25550,1.0601,62.4177,24.0272
2119,20181030,32.976,33.1592,31.831,32.7997,5680,1.0594,69.3807,25.2967
2120,20181031,32.06,33.3882,32.06,32.7997,15760,1.0587,74.1046,26.6536
2121,20181101,32.3348,32.8844,32.2432,32.8914,1110,1.0607,67.15,27.9135
2122,20181102,32.518,33.3882,32.518,32.983,47910,1.0627,65.3679,29.4754
2123,20181105,32.518,33.205,31.602,32.9372,51300,1.0602,64.5628,29.196
2124,20181106,32.976,32.976,32.06,32.9372,31800,1.0592,65.2415,28.9366
2125,20181107,32.976,32.976,31.602,31.8377,42030,1.0234,52.8749,27.9269
2126,20181108,31.602,31.7852,31.373,31.7003,98040,1.0188,39.8296,26.6276
2127,20181109,31.373,31.6478,30.686,31.1506,40610,1.0011,26.0905,25.008
2128,20181112,31.144,31.144,30.686,31.1506,84170,1.0011,13.0453,23.5041
2129,20181113,30.915,31.144,30.686,31.1506,9100,1.0011,0.0,22.1076
2130,20181114,31.0524,31.2814,31.0524,31.288,7560,1.0053,1.7684,20.5865
2131,20181115,31.144,31.2814,30.7318,31.288,7180,1.005,3.5976,19.6741
2132,20181116,31.144,31.9684,30.915,31.9752,76730,1.0265,13.6892,18.7894
2133,20181119,31.7852,32.06,31.1898,32.0668,14300,1.029,24.7177,18.0984
2134,20181120,31.9684,32.06,31.831,32.021,8100,1.0273,35.1785,17.4568
2135,20181121,31.373,31.831,31.373,31.8377,27470,1.0212,41.5959,16.3584
2136,20181122,31.373,31.602,31.373,31.6087,510,1.0136,45.4647,15.3384
2137,20181123,32.06,32.06,31.6478,31.6545,152070,1.0144,41.6976,14.8696
2138,20181126,31.602,32.06,31.602,31.9752,6720,1.0239,49.0677,14.3464
2139,20181127,31.8768,32.06,31.602,31.6087,3510,1.0114,48.9736,13.8605
2140,20181128,31.144,31.7394,31.144,31.6087,30,1.0107,51.1545,13.2232
2141,20181129,31.602,32.4722,31.602,31.6087,6230,1.0103,55.8232,13.1752
2142,20181130,31.602,31.831,31.602,31.8377,16740,1.0168,65.666,13.1306
2143,20181203,31.4188,32.9302,31.4188,32.0668,10560,1.0233,67.2675,14.4931
2144,20181204,31.4188,31.831,31.4188,31.8377,24110,1.0154,70.3817,15.7583
2145,20181205,31.373,31.602,31.3272,31.6087,24300,1.0076,60.2912,16.7324
2146,20181206,31.831,31.9226,31.602,31.6087,15800,1.0071,50.2008,18.0111
2147,20181207,31.7394,31.831,31.602,31.7003,12510,1.0095,38.7407,19.1984
2148,20181210,31.831,31.831,31.7394,31.7461,230,1.0103,25.7075,20.3009
2149,20181211,32.3058,32.3058,32.3058,32.3065,10,1.0273,32.2266,21.8881
2150,20181212,32.3058,32.3058,31.8376,32.2597,8210,1.025,50.3297,22.2055
2151,20181213,32.2122,32.259,31.744,31.7447,49480,1.008,52.7755,22.2849
2152,20181214,32.1185,32.1185,32.1185,32.1192,10,1.0193,60.3369,22.3586
2153,20181217,32.0717,32.6335,31.9312,32.4002,21910,1.0273,71.8531,23.1511
2154,20181218,32.0717,32.259,31.9781,32.0256,42680,1.0151,60.136,23.887
2155,20181219,31.8376,32.259,31.8376,31.8851,24010,1.0103,46.5335,24.1876
2156,20181220,31.8376,31.8844,31.3694,31.8383,11710,1.0088,47.4026,23.3145
2157,20181221,31.8376,33.2422,31.8376,32.7747,13800,1.0378,55.1341,24.2788
2158,20181224,32.5399,32.9613,32.3058,32.4938,42310,1.0285,50.5381,25.1743
2159,20181225,32.4463,32.4463,31.8376,31.8383,68120,1.0073,44.1334,25.0145
2160,20181226,32.7272,32.7272,32.259,32.2597,22400,1.02,46.8906,25.2047
2161,20181227,32.1653,32.1653,32.1653,32.1661,10,1.0166,49.0282,25.1841
2162,20181228,32.1653,32.259,32.0717,32.1661,61360,1.016,34.7571,25.287
2163,20190102,32.1653,33.6168,32.3994,32.4002,6010,1.0229,31.0348,26.7558
2164,20190103,32.6804,32.6804,31.8376,31.8383,33140,1.0048,29.1566,27.0306
2165,20190104,31.8376,32.6335,31.8376,31.8383,14010,1.0045,21.6225,27.2857
2166,20190107,32.4931,32.4931,31.6503,32.1661,24510,1.0144,22.2337,27.1602
2167,20190108,33.2422,33.3358,31.7908,32.0724,169610,1.0111,20.9719,27.8864
2168,20190109,32.0717,32.0717,31.6035,31.8383,8430,1.0035,10.8071,28.2023
2169,20190110,31.463,31.7908,31.463,31.7915,30880,1.0022,10.8071,28.2247
2170,20190111,32.3058,32.4931,32.0717,32.1192,48130,1.0125,17.5025,28.9282
2171,20190114,31.8376,32.7272,31.8376,32.7279,43900,1.0314,31.1624,29.784
2172,20190115,31.6035,32.0249,31.3694,31.3701,87420,0.9887,26.6954,29.675
2173,20190116,31.3694,31.7908,31.3694,31.5574,78540,0.9947,29.4431,29.5738
2174,20190117,31.6035,31.744,31.3694,31.651,34020,0.9976,33.5822,29.4798
2175,20190118,31.3694,31.6503,31.3694,31.3701,74370,0.9888,27.4619,29.3926
2176,20190121,33.1954,33.1954,32.3058,32.6811,80180,1.0297,24.6695,30.7718
2177,20190122,32.6804,32.6804,31.8376,32.6343,61080,1.0277,41.2388,31.1488
2178,20190123,31.8376,33.2422,31.8376,33.2429,74600,1.0459,58.4911,31.9513
2179,20190124,32.774,33.0549,31.8376,31.8383,28650,1.0015,59.7134,32.6965
2180,20190125,31.8376,32.7272,31.8376,32.4938,102230,1.0216,70.1222,33.3885
2181,20190128,32.3058,34.1786,32.0717,33.0088,124130,1.0376,67.8501,35.0278
2182,20190129,33.0081,33.9445,32.5399,33.7111,91880,1.0592,71.0213,36.55
2183,20190130,35.115,35.115,33.0081,33.7111,51320,1.0586,70.762,38.5395
2184,20190131,33.7104,34.1786,33.2422,34.1794,54720,1.0725,85.4005,40.3869
2185,20190201,34.1786,35.2086,34.1786,35.069,133830,1.0995,94.4167,42.5056
2186,20190211,35.115,37.4092,33.804,36.0522,98960,1.1289,99.4813,45.0449
2187,20190212,35.8173,35.8173,35.4896,35.584,59860,1.1129,96.551,47.4028
2188,20190213,35.5832,36.426,35.3491,36.4268,44880,1.1376,96.018,49.7161
2189,20190214,36.145,37.9242,36.0982,37.41,42970,1.166,96.018,52.1141
2190,20190215,37.1283,38.6265,35.3959,35.3967,176090,1.1018,84.3001,54.3408
2191,20190218,36.0514,36.5196,35.5364,35.8181,83920,1.1133,73.9496,56.4085
2192,20190219,36.0982,37.6901,35.8173,36.1458,201740,1.1217,67.8412,58.501
2193,20190220,36.5196,36.9878,35.8641,36.0522,110940,1.1171,56.5228,60.444
2194,20190221,36.0514,36.5196,35.5832,36.0522,208510,1.1153,42.0251,61.7353
2195,20190222,36.0514,36.0982,34.1786,35.1158,92450,1.0848,33.743,60.7368
2196,20190225,34.8809,36.7537,34.8809,36.6609,111090,1.1305,31.6016,60.107
2197,20190226,37.0346,39.1883,36.9878,39.1892,384840,1.2054,36.8596,60.3525
2198,20190227,40.7334,40.827,38.3924,38.8615,90540,1.1923,42.7711,60.9687
2199,20190228,38.8606,38.8606,37.1283,38.3933,203260,1.1753,47.9983,60.2106
2200,20190301,39.0947,39.0947,37.456,38.8615,116180,1.1867,60.2989,59.5829
2201,20190304,39.797,41.5762,39.797,41.5771,109070,1.2655,72.3231,59.684
2202,20190305,43.0744,43.5426,41.5762,41.8112,189610,1.2683,76.3631,60.1791
2203,20190306,41.8103,44.0108,41.8103,44.0118,148720,1.3297,82.5623,60.7237
2204,20190307,44.479,45.2281,44.2449,44.4332,134850,1.3369,91.8328,61.4379
2205,20190308,44.7131,44.9472,43.6362,44.2927,90620,1.3273,98.7658,61.5335
2206,20190311,44.4322,46.9136,44.0108,46.9147,134870,1.3992,99.2335,61.9928
2207,20190312,48.646,49.676,47.7564,48.132,134910,1.4287,99.2335,62.8178
2208,20190313,47.9905,49.161,47.0541,49.1621,50420,1.4517,99.2335,63.0197
2209,20190314,49.2078,50.8933,49.2078,49.8644,52310,1.4646,99.2335,63.4719
2210,20190315,50.191,50.191,47.4287,47.8043,164430,1.3974,88.2573,62.6027
2211,20190318,48.2246,49.161,46.9136,48.6939,74300,1.4163,78.0288,61.448
2212,20190319,48.9269,49.0674,45.8836,45.8846,185550,1.3291,58.0288,59.6983
2213,20190320,45.6027,46.5859,44.7131,46.5869,143210,1.3434,39.4222,57.3551
