,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1428,20170503,9.9876,11.2777,9.9876,10.5704,22510,1.1137,10.7895,27.0213
1429,20170504,11.2777,11.2777,10.5702,10.5704,21730,1.1123,6.2045,26.1766
1430,20170505,11.2777,11.2777,10.8199,10.8617,20650,1.1416,7.2684,25.3922
1431,20170508,11.5274,11.569,10.6534,10.9033,6920,1.1446,14.5619,25.1573
1432,20170509,11.6106,11.6522,11.0696,11.2779,28100,1.182,34.238,25.0752
1433,20170510,11.6522,12.0267,11.2777,11.6524,16810,1.2188,53.9141,25.574
1434,20170511,12.4013,12.4013,11.6522,11.6524,31950,1.2163,73.5902,26.5343
1435,20170512,12.318,12.318,11.2777,11.2779,13700,1.1745,77.1061,26.4397
1436,20170515,11.6522,11.6522,11.3193,11.3195,3470,1.1765,79.7471,26.3518
1437,20170516,12.11,12.11,12.11,12.1102,30,1.2543,79.7471,26.9296
1438,20170517,12.4845,12.4845,11.5274,11.5276,3730,1.1913,67.3008,26.0767
1439,20170518,12.318,12.318,11.8187,12.1518,18010,1.2513,62.3744,25.2847
1440,20170519,12.1516,12.1516,11.777,11.7773,23150,1.209,61.1561,24.4518
1441,20170522,11.777,11.777,11.777,11.7773,60,1.2059,59.1682,23.6784
1442,20170524,11.7354,11.7354,11.7354,11.7356,5000,1.199,46.6451,22.8503
1443,20170525,11.7354,11.7354,11.7354,11.7356,2930,1.1964,41.852,22.0814
1444,20170526,12.1516,12.2348,11.4857,11.486,36620,1.168,26.7784,22.3638
1445,20170529,12.2348,12.2764,11.028,11.0282,8600,1.1191,18.5079,21.407
1446,20170531,11.4857,11.4857,11.4857,11.486,10,1.1619,16.1248,20.5186
1447,20170601,12.2764,12.2764,11.6522,11.6524,7410,1.1755,16.4798,21.0812
1448,20170605,10.9864,12.4013,10.9864,11.486,15260,1.1552,19.1695,20.1167
1449,20170606,12.0684,12.1516,11.6522,11.6524,5050,1.1676,26.6934,19.221
1450,20170607,12.4013,12.4013,11.6938,11.694,7100,1.1677,34.7432,18.8242
1451,20170608,12.0684,12.4845,11.7354,11.7356,10820,1.1683,39.496,18.5981
1452,20170612,12.4429,12.4845,11.7354,11.7356,30710,1.1649,42.3042,18.3882
1453,20170613,12.4845,12.5261,12.11,12.4847,27890,1.2345,56.854,18.2729
1454,20170614,12.5261,12.5261,12.1932,12.1934,24700,1.2022,63.4494,18.1658
1455,20170615,12.4845,12.5261,12.11,12.5263,37500,1.231,73.4942,17.8183
1456,20170616,12.5261,13.3168,12.5261,13.317,31920,1.3027,82.854,18.9407
1457,20170619,13.0671,14.2323,12.4845,12.568,35030,1.2247,82.4221,21.0529
1458,20170620,12.9423,13.4416,12.651,13.4419,25300,1.3031,78.5041,23.0143
1459,20170621,14.3572,14.3572,12.5677,12.568,39650,1.2137,67.7261,25.5977
1460,20170622,13.4416,13.4416,13.3168,13.317,19500,1.281,59.1439,27.9966
1461,20170623,13.3168,13.3168,13.3168,13.317,600,1.2763,48.6563,30.2242
1462,20170626,13.4833,14.1907,13.4833,14.191,18810,1.3532,53.6203,32.8702
1463,20170627,13.4416,13.4416,13.4416,13.4419,800,1.2762,42.0805,35.2068
1464,20170628,12.5261,14.3572,12.5261,14.3574,13620,1.3554,50.4072,37.8496
1465,20170629,13.733,13.733,13.5249,13.5251,15010,1.2709,42.4626,40.3036
1466,20170630,12.8174,12.8174,12.8174,12.8177,10,1.2004,32.9502,40.7731
1467,20170703,12.8174,13.6913,12.0684,13.6916,10620,1.2776,23.4942,41.83
1468,20170704,14.1491,14.1491,14.1491,14.1494,240,1.3146,27.3556,43.0796
1469,20170705,13.733,14.1491,13.733,14.1494,1050,1.3092,24.0911,43.3704
1470,20170707,13.192,13.192,13.192,13.1922,500,1.2168,23.1321,42.6247
1471,20170710,13.9826,13.9826,13.9826,13.9829,500,1.2839,30.0633,42.5647
1472,20170711,13.0255,13.0255,13.0255,13.0257,500,1.191,24.3471,41.0218
1473,20170712,12.9423,13.8162,12.9423,13.8164,7380,1.2578,21.5448,40.2415
1474,20170713,13.8162,13.8162,13.8162,13.8164,1750,1.2523,18.7426,39.5169
1475,20170714,13.8162,13.8162,13.8162,13.8164,7500,1.2474,23.7353,38.8441
1476,20170717,13.8162,13.8162,13.8162,13.8164,500,1.2417,23.3484,38.2193
1477,20170719,13.8162,13.8162,13.8162,13.8164,650,1.2364,29.8927,37.6391
1478,20170720,13.733,13.733,13.733,13.7332,25000,1.2238,32.6147,36.9396
1479,20170721,14.6901,14.6901,12.8174,12.8177,20,1.1388,27.0134,37.1999
1480,20170726,13.6913,13.6913,12.9839,12.9841,4910,1.1496,23.6218,37.4416
1481,20170731,13.5665,13.6497,12.1516,13.65,520,1.204,27.5724,36.1483
1482,20170801,13.5665,13.5665,13.5665,13.5667,1000,1.1923,30.3959,34.9474
1483,20170802,13.733,13.733,13.733,13.7332,100,1.2027,36.4872,34.0275
1484,20170803,14.1491,14.1491,13.733,13.7332,300,1.1984,50.9017,33.6384
1485,20170804,13.733,13.733,13.3168,13.317,1010,1.1584,56.5736,32.5187
1486,20170808,13.4,13.4,13.4,13.4003,60,1.1616,55.9034,31.479
1487,20170810,14.2643,14.2643,14.0049,14.0059,1800,1.2098,66.5355,31.4856
1488,20170811,14.0049,14.0049,14.0049,14.0059,400,1.2054,72.1209,31.4918
1489,20170816,13.6591,13.6591,13.2269,13.4007,9440,1.1497,64.3176,30.1102
1490,20170817,12.9675,12.9675,12.5353,12.9685,6340,1.1089,56.436,28.0835
1491,20170818,13.1404,13.832,12.9675,13.833,27520,1.1781,61.9772,26.9917
1492,20170821,13.1404,13.1404,13.0972,13.0981,18250,1.1118,45.1322,25.9779
1493,20170822,13.2269,13.832,13.1404,13.833,9050,1.1695,39.682,25.7655
1494,20170823,14.6965,14.6965,13.2269,13.4007,22000,1.1289,40.816,26.3168
1495,20170824,13.3133,13.832,13.3133,13.833,15100,1.1611,54.9908,26.8287
1496,20170825,13.832,13.832,13.832,13.833,350,1.1569,53.7996,27.3041
1497,20170828,13.832,14.0049,12.8811,12.882,1410,1.0742,50.6446,26.2435
1498,20170829,13.3998,13.4862,13.3998,13.4872,1790,1.1206,45.2776,25.2587
1499,20170830,12.9675,13.4862,12.9675,13.4872,11000,1.117,46.715,23.7282
1500,20170831,13.3998,13.5727,13.3998,13.5736,3010,1.1198,43.0816,22.4187
1501,20170901,13.4862,13.4862,13.4862,13.4872,1000,1.1084,37.9682,21.2028
1502,20170905,13.3998,13.4862,13.3998,13.4007,13000,1.0976,47.6697,19.9346
1503,20170906,13.3998,13.3998,13.3998,13.4007,5210,1.0938,48.1884,18.7569
1504,20170907,13.3998,14.3075,13.3998,14.3085,12360,1.163,59.0057,18.9311
1505,20170908,13.3998,14.3075,13.3998,14.3085,9050,1.1584,68.4643,19.0928
1506,20170911,13.3133,13.3133,13.3133,13.3143,6050,1.0746,63.2195,19.0706
1507,20170912,13.1836,13.1836,13.1836,13.1846,110,1.0609,55.5128,18.7857
1508,20170913,13.832,13.832,13.832,13.833,100,1.1092,57.5227,19.3923
1509,20170918,13.4862,13.4862,13.3998,13.4007,550,1.0717,42.8829,19.1059
1510,20170919,13.3998,13.3998,13.3565,13.4007,1510,1.0695,28.243,18.7577
1511,20170920,13.3133,13.3998,13.3133,13.4007,8650,1.0667,28.1647,18.3477
1512,20170922,12.492,14.3075,12.492,14.3085,4430,1.1355,44.8787,19.1701
1513,20170925,13.3133,13.3133,13.3133,13.3143,30,1.0538,35.4213,19.9337
1514,20170926,13.832,13.832,13.832,13.833,10,1.092,40.014,21.2126
1515,20170927,12.9675,14.783,12.9675,14.784,20590,1.1639,54.6539,23.2144
1516,20171002,13.7888,13.7888,13.7888,13.7898,80,1.0835,57.8398,25.0732
1517,20171004,13.0107,13.0107,13.0107,13.0117,30,1.0212,39.131,25.2192
1518,20171005,13.3998,13.3998,13.3998,13.4007,230,1.0502,41.1694,25.7396
1519,20171006,13.3998,13.3998,13.3998,13.4007,1000,1.0484,35.5088,26.2228
1520,20171009,13.3998,13.3998,13.3998,13.4007,3190,1.0466,19.8011,26.6715
1521,20171010,13.3998,13.4862,13.3998,13.4872,3260,1.0515,18.281,27.185
1522,20171011,13.4862,13.5727,13.4862,13.5736,9000,1.0557,24.845,27.762
1523,20171012,13.5727,13.5727,13.4862,13.4872,4050,1.0465,25.9069,28.2978
1524,20171013,12.9675,13.5727,12.9675,13.5736,4700,1.051,28.2699,27.5539
1525,20171016,13.3998,13.3998,13.3998,13.4007,25500,1.0355,27.9707,26.8631
1526,20171017,13.3133,13.3998,13.3133,13.3143,12100,1.0267,25.2052,26.0175
1527,20171018,13.3133,13.3133,13.3133,13.3143,100,1.0245,21.2798,25.2323
1528,20171019,12.9675,13.1404,12.9675,13.0549,1110,1.0026,15.9255,23.6728
1529,20171023,13.054,13.3998,12.9675,13.4007,130,1.0269,23.3055,22.7455
1530,20171024,14.3075,14.3075,12.5353,12.5362,11270,0.9595,19.3124,23.2972
1531,20171025,13.3998,13.3998,13.3998,13.4007,340,1.0237,36.2714,23.8095
1532,20171026,12.9675,12.9675,12.9675,12.9685,100,0.9894,45.1578,23.2695
1533,20171031,12.9675,13.3998,12.9675,13.4007,100,1.021,65.1578,23.3964
1534,20171102,12.9675,12.9675,12.9675,12.9685,520,0.9871,63.2276,23.5143
1535,20171106,13.3133,13.3133,12.9675,12.9685,10130,0.9858,75.3328,24.0991
1536,20171107,12.9675,12.9675,12.9675,12.9685,300,0.9846,67.8403,24.6422
