,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
754,20180112,79.24,79.24,77.4713,78.5357,18920,1.194,14.4587,32.489
755,20180115,77.6835,80.655,76.8345,76.8376,20260,1.1643,1.3766,31.6384
756,20180116,76.8345,78.2495,76.8345,77.4744,20480,1.1699,3.3497,30.8485
757,20180117,77.4713,79.24,76.0563,76.4131,21740,1.1502,3.3497,30.5509
758,20180118,74.2875,77.1175,74.2875,76.4131,24890,1.1466,1.9731,29.1097
759,20180119,76.41,76.41,75.3488,75.3518,20020,1.1272,1.9731,27.7714
760,20180122,75.3488,75.7025,72.2358,73.583,50300,1.0977,1.9731,26.6872
761,20180125,73.58,73.58,70.1133,70.1161,76790,1.0437,0.0,26.5079
762,20180126,70.0425,70.0425,66.3635,66.6492,92220,0.9904,0.0,27.4321
763,20180129,67.2125,68.769,66.5758,66.8615,19980,0.9919,0.4231,28.2903
764,20180130,66.8588,71.4575,66.788,70.6114,25920,1.0451,9.3114,27.6585
765,20180131,70.6793,71.4575,68.6275,70.7529,16890,1.0448,18.6033,27.0718
766,20180201,70.75,70.75,67.2125,67.9935,2850,1.0022,24.453,26.9903
767,20180202,67.9908,69.335,67.92,69.3378,15600,1.0199,33.7851,26.9146
768,20180205,66.1513,69.335,66.1513,66.5785,41190,0.9777,40.0352,27.3972
769,20180206,67.92,68.6275,64.7363,67.9228,28800,0.9956,41.0916,28.2367
770,20180207,69.335,70.75,69.335,70.7529,9790,1.0347,50.3761,27.8461
771,20180208,70.75,72.165,69.4765,70.3284,25760,1.0262,62.2709,26.8
772,20180209,69.335,69.335,67.2125,69.3378,43620,1.0095,69.937,26.5626
773,20180212,69.335,72.5895,69.335,72.5924,78110,1.0542,83.2638,24.9761
774,20180213,74.995,74.995,72.731,74.2905,21630,1.0759,93.3191,23.6993
775,20180221,74.8535,77.825,74.2875,77.8282,32220,1.1235,94.7427,23.3238
776,20180222,77.825,78.4618,77.6835,77.8282,45830,1.12,96.9981,23.1425
777,20180223,77.825,77.825,76.6223,77.6867,14450,1.1144,99.703,22.5511
778,20180226,77.6835,77.6835,74.6413,75.2103,7240,1.076,94.4482,21.2657
779,20180227,75.2073,75.2073,73.7215,75.0688,12190,1.0713,88.9233,19.7514
780,20180228,73.6508,75.0658,73.6508,73.7952,7330,1.0509,80.9543,18.3612
781,20180301,73.7923,73.7923,72.9433,73.4415,3920,1.0436,72.3107,17.3322
782,20180302,73.4385,74.2875,72.8725,74.2905,16520,1.0532,64.4154,16.1764
783,20180305,74.2875,74.2875,73.2263,73.2292,1270,1.036,56.2158,15.1032
784,20180306,73.2263,73.2263,72.731,72.734,9900,1.0269,46.8078,14.3208
785,20180307,72.8725,73.2263,71.4575,72.5924,43890,1.0228,39.4048,14.1248
786,20180308,72.5895,72.8725,72.165,72.1679,41770,1.0149,28.0483,13.9428
787,20180309,72.165,72.5188,70.6793,70.7529,22400,0.9933,16.2407,14.3732
788,20180312,70.3963,70.8208,70.0425,70.3991,16890,0.9867,9.6951,15.0127
789,20180313,70.3963,70.75,70.3963,70.7529,8520,0.99,6.0405,15.6065
790,20180314,70.6793,71.4575,69.6888,71.4604,35430,0.9982,5.7356,16.1579
791,20180315,71.4575,71.4575,70.0425,70.0453,4730,0.9769,5.7356,16.6699
792,20180316,70.6085,70.75,70.0425,70.6114,7390,0.9832,9.4101,17.1454
793,20180319,70.6085,70.6085,70.0425,70.3284,4230,0.9775,12.0731,17.5869
794,20180320,70.184,70.3255,70.0425,70.1869,2010,0.9738,12.4579,17.9969
795,20180321,70.3255,70.3255,69.7595,70.3284,59550,0.9741,11.2028,18.5439
796,20180322,70.3963,73.5093,70.3963,73.5122,28740,1.0162,31.2028,17.8014
797,20180323,73.5093,73.5093,70.75,72.1679,2930,0.9961,40.5136,17.1119
798,20180326,72.165,74.2875,71.1038,72.8047,5500,1.0036,53.9244,16.9366
799,20180327,72.8725,72.8725,71.4575,71.6019,2210,0.9858,62.1513,16.7738
800,20180328,70.75,74.2875,70.75,73.583,22450,1.0116,78.3917,17.4151
801,20180329,73.58,73.58,71.8113,71.8849,36560,0.987,69.6405,18.0106
802,20180330,71.9528,72.8725,71.8113,72.8755,29200,0.9992,72.3396,18.5636
803,20180402,72.8725,73.58,70.75,72.5217,10260,0.9932,70.2523,18.1019
804,20180403,71.033,73.58,70.8208,71.2481,7150,0.9748,68.3227,17.6732
805,20180404,70.6085,74.2875,70.6085,73.9368,34360,1.0102,68.9201,17.7613
806,20180405,72.5188,72.8018,72.165,72.8047,3800,0.9935,72.0441,17.8431
807,20180406,73.5093,73.5093,70.75,71.0359,6210,0.9684,62.9341,16.6259
808,20180409,73.58,73.58,71.1038,71.1774,5800,0.9699,55.5366,15.5532
809,20180410,73.3678,73.3678,70.467,72.0972,6980,0.9819,55.2745,14.8577
810,20180411,72.0943,72.0943,70.0425,70.7529,5270,0.9634,35.3688,14.5472
811,20180412,70.75,70.75,68.9813,68.9841,16100,0.9396,20.9961,15.015
812,20180413,68.9813,72.5188,68.9813,70.0453,21240,0.9542,19.6741,13.9507
813,20180416,68.6275,70.3963,65.7975,70.0453,7150,0.9546,18.3376,14.7586
814,20180417,68.6983,70.75,68.6275,70.0453,9610,0.9548,15.7577,15.2455
815,20180418,70.1133,70.1133,66.505,70.0453,13400,0.9546,21.0102,16.5928
816,20180419,70.6793,70.6793,68.5568,69.3378,8220,0.9452,22.9085,17.4236
817,20180420,70.0425,70.0425,68.6275,69.2671,9810,0.9444,19.2146,18.195
818,20180423,67.92,70.0425,67.92,67.9228,13780,0.9265,13.962,19.2179
819,20180424,67.92,68.5568,67.92,68.5595,6680,0.9354,13.3008,20.1678
820,20180426,69.335,69.9718,68.5568,68.6303,7050,0.9366,13.8713,19.8967
821,20180427,68.6275,70.0425,68.2738,70.0453,6440,0.9558,28.9728,19.7977
822,20180502,68.6275,70.0425,68.6275,68.6303,5750,0.9362,35.7238,19.7058
823,20180503,70.0425,70.0425,68.0615,69.6916,18990,0.9506,54.5928,19.9463
824,20180504,69.6888,69.6888,67.2125,69.6208,22980,0.9494,68.3359,20.6254
825,20180507,68.6275,69.6888,67.92,69.5501,7280,0.9485,80.2792,21.256
826,20180508,69.5473,69.5473,68.0615,69.3378,4630,0.9461,79.2569,21.8415
827,20180509,68.769,69.1935,68.6275,69.1963,3090,0.9446,85.6838,22.3852
828,20180510,69.1228,69.335,68.6275,69.1963,7730,0.9449,81.5513,22.7213
829,20180511,68.9813,68.9813,67.9908,68.9133,10800,0.9414,75.2055,23.4566
830,20180514,68.8398,68.9105,68.6275,68.7718,2060,0.9401,68.0188,24.1394
831,20180515,68.769,69.1935,68.6275,69.1963,12180,0.9464,68.2537,24.3914
832,20180516,69.1935,69.1935,68.769,68.7718,2120,0.9411,61.3595,24.6254
833,20180517,68.9813,70.75,68.9813,69.3378,30300,0.9496,65.3923,22.9813
834,20180518,68.9813,70.6085,68.9813,69.9746,15580,0.9594,73.4037,21.4546
835,20180521,69.901,69.901,69.4765,69.8331,1620,0.9585,80.7203,20.037
836,20180522,69.1935,70.6085,69.1935,70.0453,59250,0.9627,84.508,19.2446
837,20180523,69.901,70.0425,69.052,70.0453,16690,0.9638,96.6657,18.3386
838,20180524,70.0425,70.0425,69.335,70.0453,5640,0.9649,97.8964,17.4973
839,20180525,69.4765,71.3868,69.335,70.6821,15480,0.9748,97.8964,18.0124
840,20180528,70.3963,70.3963,68.6275,70.3284,16060,0.9709,95.4517,17.6074
841,20180529,70.0425,70.75,70.0425,70.6114,72220,0.9758,93.9662,17.5486
842,20180530,72.9904,74.331,67.4044,71.8776,56510,0.9945,93.9662,19.6097
843,20180531,71.8732,71.8732,68.2237,69.2706,4640,0.9599,76.4439,21.5236
844,20180601,67.7768,72.9904,67.7768,68.1534,19500,0.9459,56.4439,23.7375
845,20180604,68.1492,70.0112,67.6278,69.0472,18560,0.9599,45.6377,25.6177
846,20180605,69.1919,69.2664,68.2237,68.2278,4120,0.9502,28.55,27.3636
847,20180606,69.2664,69.2664,67.7768,68.2278,7200,0.9516,9.977,28.4156
848,20180607,68.9685,68.9685,68.5216,68.6003,10190,0.9582,10.9937,29.3924
849,20180608,68.5216,68.745,67.8513,68.7492,720,0.9616,15.326,29.4412
850,20180611,68.5216,68.5216,67.7768,68.5258,4090,0.9602,13.941,29.3934
851,20180612,69.2664,69.2664,67.7768,69.2706,11040,0.972,20.0959,29.8444
852,20180613,70.0112,70.0112,67.7768,69.2706,9150,0.9734,26.2509,30.6991
853,20180614,69.2664,70.1602,69.2664,69.7175,79640,0.981,32.9126,31.576
854,20180615,68.2982,70.0112,68.2982,69.2706,32990,0.9759,36.0666,31.1343
855,20180618,69.1919,69.2664,68.5216,69.2706,13120,0.977,40.2926,30.7242
856,20180619,69.2664,69.2664,68.894,69.0472,8050,0.975,44.6841,30.3434
857,20180620,68.894,69.2664,68.745,69.2706,20570,0.9791,52.1677,29.7829
858,20180621,69.2664,69.2664,69.2664,69.2706,12510,0.9801,56.2706,29.2625
859,20180622,68.5216,70.0112,67.7768,69.2706,16510,0.981,63.043,27.4134
860,20180625,69.2664,69.6388,69.043,69.2706,19420,0.9816,69.8155,25.6963
861,20180626,68.5216,69.2664,68.5216,69.2706,28620,0.9817,70.5746,24.6469
862,20180627,68.5216,69.2664,68.5216,69.2706,26830,0.9813,68.2415,23.6724
863,20180628,68.9685,69.2664,68.9685,69.1217,39550,0.9789,62.4444,22.7676
864,20180629,68.5216,69.2664,68.5216,69.2706,81480,0.9812,56.6715,22.4229
865,20180702,69.2664,69.2664,68.5216,68.5258,2570,0.9709,42.4126,22.1028
866,20180703,68.5216,69.2664,65.9893,68.5258,6240,0.9709,29.6802,23.7909
867,20180704,66.2872,68.5216,66.2872,68.5258,90,0.971,16.9478,25.3584
868,20180705,68.5216,68.5216,65.9893,65.9933,8570,0.9352,8.486,26.9852
869,20180706,65.9893,66.5106,61.3715,65.5464,13020,0.9292,0.0,30.0682
870,20180709,66.5106,66.5106,65.4679,65.4719,3060,0.9288,0.0,32.931
871,20180710,63.3825,65.5424,63.308,64.8016,13640,0.92,0.0,35.9883
872,20180711,64.7976,64.7976,63.308,64.5781,5200,0.9175,0.0,38.8273
873,20180712,64.4252,64.4252,64.0528,64.4291,5900,0.9164,0.0,41.4635
874,20180713,64.7976,64.7976,64.0528,64.7271,3370,0.9219,2.8702,43.4251
875,20180716,64.4252,64.7976,64.0528,64.4291,2120,0.9194,4.9147,45.2466
876,20180717,64.4252,64.7976,63.308,64.8016,2600,0.9264,10.4769,47.121
877,20180718,64.7976,64.7976,64.7976,64.8016,13840,0.9281,16.0391,48.8615
878,20180719,64.0528,64.7976,63.308,64.8016,12220,0.9295,23.5789,50.8046
879,20180720,63.3825,64.7976,63.3825,63.3864,6020,0.9108,22.3371,52.6089
880,20180723,64.0528,64.6486,63.3825,64.0567,10770,0.9217,29.7647,54.2844
881,20180724,66.9575,66.9575,63.9783,64.0567,2650,0.9229,44.2025,52.8583
882,20180725,64.0528,64.1273,63.3825,64.0567,18780,0.9243,58.6402,51.8241
883,20180726,64.4997,65.17,63.6804,63.6843,3450,0.9202,67.166,49.8324
884,20180727,66.6596,66.6596,63.457,64.4291,9370,0.9321,85.5377,46.7583
885,20180730,64.7976,64.7976,64.0528,64.2802,13480,0.931,94.9352,43.9038
886,20180731,64.7976,64.7976,63.5314,64.0567,8480,0.9289,92.1065,41.6072
887,20180801,64.9466,64.9466,61.8184,61.8967,17940,0.8987,76.0221,40.4727
888,20180802,61.8929,63.308,61.8929,63.3119,3290,0.9202,79.9566,39.4192
889,20180803,63.0101,63.0101,61.8184,62.567,12210,0.9105,75.873,38.483
890,20180806,62.1908,62.8611,62.1908,62.1946,4200,0.9063,71.0198,37.6137
891,20180807,62.1908,62.1908,60.3288,60.3325,7020,0.8804,60.1059,37.7895
892,20180808,61.6694,61.6694,59.584,59.5876,5290,0.8709,60.0008,38.2714
893,20180809,61.0736,61.7439,59.584,61.7477,2150,0.9036,60.0008,38.6368
894,20180810,61.7439,61.8184,61.0736,61.8222,990,0.9058,64.0844,38.8891
895,20180813,61.1481,62.4887,61.0736,61.8222,2410,0.9069,70.068,38.3509
896,20180814,61.446,61.446,60.8502,60.9284,5720,0.8955,79.1354,37.9815
897,20180815,61.8184,61.8184,61.5205,61.8222,41740,0.91,95.3248,37.2053
898,20180816,62.5632,62.5632,61.446,61.8222,5120,0.9115,95.3248,35.6735
899,20180817,61.8184,61.8184,61.6694,61.7477,10150,0.9117,94.9184,34.2511
900,20180820,61.7439,61.8184,61.0736,61.0773,43940,0.9035,90.914,33.3908
901,20180821,61.446,61.446,60.8502,61.0773,42310,0.9049,91.5848,32.7585
902,20180822,61.0736,61.446,60.9991,61.0773,37670,0.9065,87.5804,32.1714
903,20180823,61.0736,61.0736,60.9991,61.0773,42230,0.9081,83.576,31.6262
904,20180824,61.0736,61.0736,60.9991,61.0773,14360,0.9094,79.978,31.1199
905,20180827,61.0736,61.5205,60.9991,61.3008,61100,0.9145,82.4872,29.9859
906,20180828,61.297,61.7439,61.1481,61.3008,73820,0.916,81.9143,28.615
907,20180829,61.297,61.446,61.0736,61.2263,31100,0.9163,79.4339,27.4292
908,20180830,59.5787,62.1623,59.5787,61.2288,36030,0.9177,77.0564,27.7622
909,20180831,61.1445,61.2228,60.6748,60.759,7900,0.9122,62.1876,28.0714
910,20180904,60.753,61.0662,60.1267,60.6807,25930,0.9124,43.6828,28.7876
911,20180905,60.6748,60.6748,59.8136,59.8194,26820,0.9007,28.2601,29.6808
912,20180906,59.5787,60.5182,59.2655,59.2713,13620,0.8939,14.7449,30.882
913,20180907,59.2655,59.5004,58.7175,58.8798,25960,0.8895,1.1268,32.3304
914,20180910,58.8741,59.5004,57.23,57.9403,27130,0.8769,0.0,34.3836
915,20180911,58.6392,58.6392,56.2905,56.3743,73370,0.855,0.0,36.6275
916,20180912,56.3688,56.5254,54.803,55.1998,131990,0.8389,0.0,39.1299
917,20180913,55.1945,55.1945,54.4116,54.4169,88010,0.8289,0.0,41.5474
918,20180914,54.803,57.8563,54.4898,54.8084,149870,0.8365,3.1348,40.6622
919,20180917,54.803,57.0734,54.803,56.6092,37260,0.8656,18.1104,39.8402
920,20180918,56.4471,57.1517,56.2122,56.3743,47890,0.8636,32.715,38.9979
921,20180919,56.3688,56.6037,56.2905,56.3743,85260,0.8655,47.3197,38.2158
922,20180920,56.3688,58.4826,56.3688,57.9403,84470,0.891,67.3197,35.7284
923,20180921,58.7175,59.3438,58.3261,58.6449,76750,0.9033,84.1849,33.575
924,20180924,58.7175,58.7175,57.778,57.9403,58280,0.8941,87.1324,31.2016
925,20180925,57.3866,58.2478,57.0734,57.3922,38460,0.8873,88.9417,29.5111
926,20180926,57.3083,58.4043,57.1517,57.9403,59920,0.8973,92.7287,27.8111
927,20180927,57.6997,58.6392,57.3866,57.9403,61620,0.8989,91.1204,26.031
928,20180928,58.3261,61.9274,58.1695,61.0722,143710,0.9487,91.1204,26.0734
929,20181001,61.0662,62.2406,60.6748,61.1505,72460,0.9511,93.1972,26.2626
930,20181002,61.0662,61.0662,60.2833,61.0722,105240,0.951,96.5763,26.0976
931,20181003,61.0662,61.0662,59.5787,60.2892,37450,0.9401,95.7294,25.3511
932,20181004,60.2833,60.9096,59.657,60.3675,32330,0.9425,93.836,24.658
933,20181005,60.3616,61.3011,59.8919,60.6807,50450,0.9487,91.414,24.2638
934,20181008,60.3616,60.753,60.2833,60.6807,52910,0.9501,88.9919,23.8977
935,20181009,61.0662,61.0662,60.2833,60.6024,26400,0.9502,84.9768,23.7714
936,20181010,60.0484,60.6748,58.3261,58.3317,51080,0.9163,68.8425,22.2312
937,20181011,57.1517,57.9346,56.6037,57.1573,106370,0.8997,52.3443,21.9107
938,20181012,57.1517,58.7175,56.9168,58.7232,30790,0.926,42.5324,21.0063
939,20181015,58.8741,58.8741,57.9346,58.7232,4240,0.9277,32.7205,20.047
940,20181016,57.6214,58.7175,57.6214,57.9403,3800,0.9172,21.5338,19.3669
941,20181017,58.7175,58.7175,57.8563,58.7232,37010,0.9313,28.4783,18.7354
942,20181018,58.8741,58.9524,58.7175,58.7232,49520,0.9333,36.8332,17.9358
943,20181019,58.0912,59.0307,58.0912,58.7232,29920,0.9348,37.6072,17.6686
944,20181022,58.7175,58.7175,57.1517,57.5488,17340,0.9177,33.5213,18.0588
945,20181023,57.3083,57.6214,56.7603,57.3922,33990,0.9169,31.8523,18.6663
946,20181024,57.3866,58.6392,56.8385,57.5488,3110,0.921,27.5465,18.2258
947,20181025,54.803,57.1517,54.4898,56.0611,78940,0.8989,19.1916,19.1693
948,20181026,56.0556,57.5432,56.0556,57.079,13440,0.9169,16.9146,19.6943
949,20181029,57.5432,57.5432,56.2122,56.296,2500,0.9062,18.746,20.1818
950,20181030,55.1945,57.6214,55.1945,56.6875,23990,0.9142,25.4107,21.1662
951,20181031,56.682,57.8563,56.682,57.1573,15410,0.9236,35.7346,21.8453
952,20181101,57.8563,57.8563,56.3688,57.1573,16160,0.9254,50.1075,22.6446
953,20181102,57.0734,57.1517,56.9951,57.0007,9430,0.9248,56.8423,23.3868
954,20181105,57.0734,57.0734,56.3688,56.5309,5150,0.919,60.2314,24.4262
955,20181106,56.5254,57.8563,56.5254,57.4705,18620,0.9361,70.1532,24.5073
956,20181107,57.4649,57.4649,56.0556,56.0611,30390,0.9151,63.5955,24.874
957,20181108,57.5432,58.7175,56.5254,57.6271,7300,0.9424,69.2226,23.9553
958,20181109,57.6214,58.0912,57.0734,57.5488,5240,0.943,75.6441,23.1022
959,20181112,57.23,57.23,56.2122,56.8441,5930,0.9333,81.0003,22.9249
960,20181113,57.23,57.23,56.0556,57.1573,3990,0.9403,78.3905,22.8668
961,20181114,56.7603,57.1517,56.3688,56.6092,8780,0.9333,81.097,22.8129
962,20181115,56.0556,56.7603,55.9774,56.6092,10520,0.9352,71.6187,23.0503
963,20181116,57.1517,57.5432,57.1517,57.1573,300,0.9461,69.1266,22.3684
964,20181119,57.1517,57.1517,56.7603,57.1573,3310,0.948,71.7972,22.0513
965,20181120,55.8208,56.6037,55.6642,56.4526,10620,0.9382,62.5411,22.5404
966,20181121,56.4471,56.682,56.3688,56.6875,22560,0.944,63.4258,22.9009
967,20181122,56.3688,57.0734,55.7425,57.079,48670,0.9523,70.5069,23.6526
968,20181123,57.0734,57.0734,56.3688,56.8441,4810,0.9499,67.7318,24.3506
969,20181126,57.4649,57.4649,56.3688,57.079,6030,0.9551,68.887,24.4725
970,20181127,57.0734,57.0734,56.3688,56.3743,9000,0.9448,61.2441,24.5857
971,20181128,56.6037,56.7603,55.5859,56.3743,11010,0.9461,49.8377,25.2904
972,20181129,56.6037,57.1517,56.3688,56.6092,21020,0.9513,40.8176,25.3916
973,20181130,56.6037,56.682,56.3688,56.6875,4160,0.9539,38.1748,25.4856
974,20181203,56.7603,57.5432,56.5254,56.7658,16780,0.9565,34.6684,24.4131
975,20181204,57.0734,58.2478,57.0734,58.2534,26210,0.9826,54.6684,22.722
976,20181205,56.6037,57.8563,56.6037,57.5488,6530,0.9719,66.7702,21.5348
977,20181206,57.1517,57.778,57.1517,57.7837,14640,0.977,72.4596,20.4324
978,20181207,57.1517,57.778,57.1517,57.1573,9610,0.9677,68.6199,19.4088
979,20181210,57.1517,57.9346,57.1517,57.3922,12350,0.9726,64.0757,18.2499
980,20181211,57.8563,57.8563,57.3866,57.5488,18450,0.9764,55.7014,17.1738
981,20181212,57.5432,57.9346,56.3688,56.3743,47530,0.9577,43.5996,17.3617
982,20181213,56.9951,57.3866,56.4471,57.1573,10380,0.9721,37.2619,17.5361
983,20181214,56.5254,57.1517,56.5254,56.6092,2060,0.964,32.6141,17.6981
984,20181217,57.1517,57.1517,56.3688,56.6092,6080,0.9652,25.6044,18.0314
985,20181218,56.3688,57.0734,56.3688,57.079,20740,0.9745,21.9052,18.3409
986,20181219,57.0734,57.1517,56.6037,57.079,3320,0.9756,29.8318,18.4694
987,20181220,57.1517,57.1517,56.6037,56.6875,2480,0.9698,25.7107,18.5887
988,20181221,56.682,56.9951,56.682,56.6875,6580,0.9709,26.5019,18.6995
989,20181224,56.9951,56.9951,55.5859,56.3743,7400,0.9665,24.09,20.1783
990,20181225,56.3688,56.3688,55.4293,55.4347,18770,0.9515,16.1634,21.7064
991,20181226,55.5859,55.9774,55.5076,55.6696,7180,0.9563,11.4508,23.1253
992,20181227,56.9168,56.9168,55.8208,56.2177,10930,0.9663,17.9152,22.4272
993,20181228,56.3688,56.3688,55.9774,56.0611,6280,0.9646,22.7848,21.779
994,20190102,55.9774,56.4471,55.9774,55.9828,15870,0.9642,31.8208,21.024
995,20190103,55.9774,55.9774,54.803,55.4347,19590,0.9558,34.6825,21.8065
996,20190104,55.2727,55.9774,55.2727,55.9828,7170,0.9661,43.5841,22.5331
997,20190107,55.9774,56.2905,55.9774,56.2177,6610,0.9711,49.1266,22.572
998,20190108,55.9774,56.1339,55.8208,56.1394,6240,0.9707,55.1376,22.8007
999,20190109,56.1339,56.5254,55.9774,56.5309,32110,0.9783,65.4914,22.2383
1000,20190110,56.3688,56.5254,55.7425,56.4526,6740,0.9777,81.4198,22.0368
1001,20190111,56.4471,56.8385,55.9774,56.7658,25320,0.9839,89.3042,21.2489
1002,20190114,56.682,56.7603,56.2122,56.3743,3960,0.9779,88.1186,20.5173
1003,20190115,56.3688,57.1517,56.3688,56.6875,4450,0.9841,92.2516,19.1033
1004,20190116,56.8385,56.8385,56.4471,56.8441,8080,0.9875,92.2516,17.7903
1005,20190117,56.8385,56.9168,56.4471,56.7658,10320,0.987,92.1601,16.6194
1006,20190118,56.9168,56.9168,56.3688,56.7658,2740,0.9877,90.8589,15.4929
1007,20190121,57.0734,57.0734,54.803,54.8084,30000,0.9547,76.2243,16.7349
1008,20190122,54.803,56.2905,51.6714,51.6764,141850,0.9017,57.3974,19.8554
1009,20190123,51.6714,54.255,51.6714,54.0254,15620,0.9438,48.7099,22.753
1010,20190124,54.6464,54.6464,52.5326,52.616,17930,0.9205,38.0549,24.8003
1011,20190125,52.6109,53.1589,52.2194,53.1641,16330,0.9311,29.5202,26.8615
1012,20190128,53.2372,53.4721,53.1589,53.1641,32260,0.9321,39.6843,28.2559
1013,20190129,53.2372,53.3938,52.4543,52.8509,23300,0.9276,49.0532,29.9448
1014,20190130,53.3938,53.4721,52.8458,53.4773,14050,0.9393,49.7569,31.3811
1015,20190131,53.6287,53.8635,53.2372,53.8688,7140,0.9466,55.3231,32.056
1016,20190201,53.8635,54.3333,53.8635,54.3386,19190,0.955,60.6385,31.9424
1017,20190211,54.3333,55.1945,54.3333,55.1998,17360,0.97,69.1265,30.6547
1018,20190212,55.1945,55.5859,53.6287,54.8084,19170,0.9632,77.5084,30.0772
1019,20190213,54.803,55.2727,54.7247,54.7301,24150,0.9621,82.9426,29.541
1020,20190214,54.803,54.803,54.0984,54.4952,19060,0.9583,86.5167,29.5624
1021,20190215,54.5681,55.8991,54.5681,55.7479,17520,0.9804,91.0374,28.1877
1022,20190218,55.9774,56.3688,55.8208,55.9828,8930,0.9849,92.3853,26.3998
1023,20190219,55.9774,56.1339,55.4293,55.513,5770,0.9772,91.6265,25.1204
1024,20190220,55.8991,55.8991,54.8813,54.8866,8470,0.9667,86.6746,24.4332
1025,20190221,54.803,55.5859,54.4116,54.8084,30900,0.9657,81.4764,24.1937
1026,20190222,54.803,55.5859,54.0201,55.2781,13440,0.9745,76.7412,24.2868
1027,20190225,55.8208,55.8208,54.6464,54.6518,3250,0.964,65.1813,24.0604
1028,20190226,54.803,54.803,54.4116,54.4169,8530,0.961,51.9577,24.0542
1029,20190227,54.9596,54.9596,54.4898,54.8084,6060,0.969,45.1347,23.824
1030,20190228,54.803,54.803,54.4116,54.7301,10040,0.9687,37.7329,23.6863
1031,20190301,54.7247,54.7247,54.4898,54.7301,4590,0.9696,27.052,23.5584
1032,20190304,54.1767,54.803,54.0984,54.7301,8970,0.9706,23.196,23.8436
1033,20190305,54.803,54.803,54.6464,54.8084,7130,0.973,25.4348,24.1085
1034,20190306,54.803,54.803,54.4898,54.6518,12710,0.9713,22.9475,24.5227
1035,20190307,54.6464,55.351,54.4116,54.8084,18400,0.975,24.7003,23.8945
1036,20190308,55.4293,55.4293,54.4116,54.7301,6200,0.9743,27.0703,23.1747
1037,20190311,54.7247,54.803,54.1767,54.7301,6800,0.9747,31.0963,22.8182
1038,20190312,54.7247,54.803,54.4116,54.7301,17290,0.9754,33.6989,22.4871
1039,20190313,54.803,55.8991,54.7247,55.9045,31920,0.9968,50.5107,21.3984
1040,20190314,56.2905,57.9346,56.2905,57.9403,53150,1.0331,64.1739,22.3807
1041,20190315,58.5609,58.5609,56.682,56.7658,9950,1.0125,68.5459,23.7128
1042,20190318,57.0734,57.4649,56.2122,56.7658,6630,1.0129,70.693,24.2624
1043,20190319,56.3688,56.9951,55.9774,55.9828,11240,0.9994,67.4861,24.4402
1044,20190320,55.9774,56.7603,55.4293,56.3743,23230,1.0066,54.9307,23.865
1045,20190321,55.9774,57.1517,55.9774,56.3743,27380,1.0068,42.3753,23.6842
1046,20190322,56.3688,57.1517,56.3688,56.8441,24760,1.0153,40.9844,23.5163
1047,20190325,56.3688,56.5254,55.5859,55.5913,23740,0.993,31.9307,22.3145
1048,20190326,56.3688,56.3688,55.351,55.4347,29170,0.9905,26.6863,20.9125
