,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1684,20180205,23.0437,23.147,22.6648,22.9427,292720,1.0776,20.133,24.281
1685,20180206,22.7337,22.9404,21.4248,22.736,222270,1.0648,17.7415,25.2067
1686,20180207,23.0782,23.0782,22.6304,22.736,144820,1.0619,18.6203,25.764
1687,20180208,22.6648,23.0437,21.8381,22.047,153730,1.0272,15.7564,27.0487
1688,20180209,21.4248,22.0448,20.667,21.3581,263780,0.993,11.3211,29.0586
1689,20180212,21.3559,22.3893,21.3559,21.3581,206140,0.991,7.3698,30.2541
1690,20180213,21.9759,22.3893,21.3559,22.047,111540,1.0207,13.0503,31.3643
1691,20180221,22.1826,22.1826,21.8381,21.9092,105190,1.0121,16.7587,32.3952
1692,20180222,21.3903,23.3537,21.3903,22.736,402440,1.0477,36.7587,31.2236
1693,20180223,22.9404,23.4915,22.9404,23.3561,247580,1.0733,56.7587,29.9265
1694,20180226,24.0426,24.0426,23.0782,23.0805,182690,1.058,74.1681,27.9299
1695,20180227,22.7337,23.0782,21.907,22.047,325190,1.0086,74.014,27.3595
1696,20180228,21.7004,22.3893,21.7004,21.8403,184180,0.9972,73.6297,27.0223
1697,20180301,21.7692,22.0448,21.4248,21.7025,390670,0.9891,59.9448,26.9641
1698,20180302,22.0448,22.0448,21.4248,21.7025,149850,0.9872,46.2599,26.91
1699,20180305,21.9759,21.9759,21.3559,21.7025,194840,0.9855,35.1655,26.9293
1700,20180306,21.8037,21.8037,21.0115,21.3581,196910,0.9687,29.6493,27.2922
1701,20180307,21.287,21.7004,21.287,21.427,289340,0.9706,26.5611,27.6292
1702,20180308,21.7692,21.7692,20.8737,20.8758,551380,0.9449,20.246,28.3525
1703,20180309,20.8737,20.8737,20.3914,20.3935,582400,0.9227,13.9309,29.4509
1704,20180312,20.1848,20.4603,20.0814,20.1868,669800,0.9133,7.6158,30.7213
1705,20180313,20.1848,21.3559,20.1159,21.3581,138520,0.9657,15.9314,30.1932
1706,20180314,21.3559,21.3903,20.4603,20.6691,502900,0.9343,19.0315,29.6441
1707,20180315,20.8737,21.4937,20.7014,21.4959,291830,0.9711,34.5126,28.9492
1708,20180316,21.4592,21.7004,21.2181,21.4614,478480,0.9688,54.1813,27.9311
1709,20180319,21.4592,21.7692,21.4592,21.4959,280420,0.9695,74.1813,26.8598
1710,20180320,21.4937,21.4937,20.8737,21.0136,1064950,0.9472,77.6202,26.6326
1711,20180321,20.7359,21.6315,20.7359,21.427,704930,0.965,90.2583,26.4217
1712,20180322,21.4248,21.4248,21.287,21.3581,481230,0.9611,94.0358,26.2258
1713,20180323,21.287,21.4248,21.1492,21.3581,1521580,0.9607,93.6258,26.2348
1714,20180326,21.287,21.3559,21.2181,21.3581,928950,0.9603,92.8845,26.2432
1715,20180327,21.287,21.3559,21.287,21.3581,196020,0.9599,97.0347,26.251
1716,20180328,21.3559,21.3559,21.2181,21.2203,519620,0.9538,94.3878,26.3708
1717,20180329,21.2181,21.287,21.2181,21.2547,923920,0.955,93.0738,26.482
1718,20180330,21.2181,21.2181,21.0803,21.2203,742460,0.9533,88.3736,26.8287
1719,20180402,21.3559,21.3559,21.2181,21.2547,541780,0.9545,85.0886,26.6961
1720,20180403,21.3559,21.3559,21.1492,21.2547,1069050,0.9543,78.1394,26.7092
1721,20180404,21.2181,21.3559,21.1837,21.2203,700150,0.9525,70.4848,26.7214
1722,20180405,22.0448,22.6993,21.4937,22.7016,385890,1.0182,72.5401,26.2013
1723,20180406,23.7671,23.7671,22.6993,22.736,386470,1.0189,77.9817,27.0884
1724,20180409,22.7337,22.9404,21.8381,21.9092,241280,0.9813,69.8177,26.2154
1725,20180410,22.0448,22.0448,21.4248,21.5648,641090,0.9656,61.1733,24.7373
1726,20180411,21.5626,22.3893,21.4248,21.5648,339890,0.9654,55.1396,23.8241
1727,20180412,21.8381,22.1826,21.4248,22.047,217470,0.9865,44.6095,22.9761
1728,20180413,22.0448,22.1826,21.7348,21.7714,218470,0.9742,30.5135,22.1887
1729,20180416,21.3903,21.9415,21.3903,21.8059,353540,0.9756,29.0367,20.831
1730,20180417,21.8037,21.8381,21.7348,21.7714,464610,0.9739,31.1874,19.5703
1731,20180418,21.7692,21.9759,21.7692,21.8403,450700,0.9768,34.3078,18.6422
1732,20180419,21.8381,22.2515,21.8381,21.9781,588290,0.9823,33.5817,18.249
1733,20180420,22.1826,22.6648,21.8037,22.2193,273800,0.9924,39.7474,18.516
1734,20180423,21.0115,22.2515,21.0115,21.0136,213160,0.9387,33.4144,17.25
1735,20180424,20.7359,22.2515,20.7359,22.047,336940,0.9847,37.7611,16.4013
1736,20180426,22.0448,22.0448,21.7004,21.8403,436400,0.9754,39.2251,15.6132
1737,20180427,21.9759,22.0448,21.5626,21.7025,201360,0.9693,40.8825,15.1128
1738,20180502,21.3903,22.0104,21.3903,21.3925,301760,0.9556,35.0139,14.9357
1739,20180503,21.287,21.3903,20.9426,21.3925,471840,0.9559,41.215,15.4562
1740,20180504,21.4937,21.4937,20.8737,20.9791,651340,0.938,31.735,15.7075
1741,20180507,21.3559,21.6315,20.977,21.0825,332890,0.9433,25.9796,15.6287
1742,20180508,21.3559,21.7692,21.0803,21.2547,1503690,0.952,21.1127,15.2442
1743,20180509,21.9759,21.9759,21.4248,21.4614,512710,0.9622,24.0227,14.4311
1744,20180510,21.4592,21.907,21.4592,21.7025,228360,0.9737,30.9432,13.6761
1745,20180511,21.7004,21.7004,21.0115,21.6336,412640,0.9713,42.1648,13.8472
1746,20180514,21.907,21.9415,21.6659,21.737,424730,0.9766,53.3986,13.4372
1747,20180515,21.8726,21.9759,21.7004,21.8403,271880,0.9817,67.8644,12.976
1748,20180516,21.7004,21.9759,21.7004,21.8403,321490,0.982,78.7532,12.5477
1749,20180517,21.9119,22.0222,21.8384,21.8405,501450,0.982,85.6315,12.0276
1750,20180518,21.9855,21.9855,21.5443,21.767,366010,0.979,91.3228,12.213
1751,20180521,21.8016,21.8384,20.5884,20.7375,509310,0.9332,77.5951,13.952
1752,20180522,20.6619,20.6619,19.3384,19.855,656470,0.8948,57.5951,16.7707
1753,20180523,19.8531,20.2208,19.8531,20.0021,287560,0.9026,39.6984,19.3881
1754,20180524,20.0002,20.331,19.8899,20.0021,509620,0.9037,21.8016,21.5287
1755,20180525,20.0002,20.9561,19.8531,19.9286,574100,0.9014,5.7577,22.0326
1756,20180528,19.8531,20.1472,19.6325,19.855,386050,0.8992,6.7381,22.7566
1757,20180529,19.8531,20.2943,19.6325,20.2227,253590,0.9166,13.7037,23.1004
1758,20180530,20.2208,20.6619,20.0369,20.3698,340860,0.9241,20.7819,22.6394
1759,20180531,20.4413,20.9561,20.4413,20.8478,193930,0.9466,34.3281,21.6386
1760,20180601,20.8458,21.1031,20.7722,20.7743,284050,0.9439,47.5694,20.4326
1761,20180604,20.7722,21.0296,20.4046,20.8478,255480,0.9482,62.3623,19.9089
1762,20180605,20.8458,21.3972,20.8458,21.1052,434440,0.9609,74.5099,18.726
1763,20180606,21.434,22.059,21.1399,21.9141,630840,0.9988,85.3284,18.2067
1764,20180607,22.2796,22.6472,21.6914,21.767,718550,0.993,88.1861,18.4871
1765,20180608,21.4708,21.7281,21.1766,21.3258,286620,0.9739,87.7818,17.8572
1766,20180611,21.3237,21.6914,21.1766,21.4361,81650,0.9798,87.0612,17.2723
1767,20180612,21.3237,21.434,21.1766,21.3993,314390,0.979,82.6388,16.7292
1768,20180613,21.3972,21.3972,21.3237,21.3258,123580,0.9768,76.5762,16.2249
1769,20180614,21.3605,21.5443,21.3237,21.4729,295150,0.9847,73.3614,16.0001
1770,20180615,21.6178,22.059,21.6178,21.9876,347820,1.0096,78.2802,16.5644
1771,20180618,22.059,22.2796,21.6178,21.6199,326380,0.9944,76.7372,17.3838
1772,20180619,21.6178,21.9119,20.8458,21.4729,466320,0.9892,69.6003,16.59
1773,20180620,21.4708,21.6914,21.2502,21.5464,124780,0.994,64.589,15.8529
1774,20180621,21.5443,21.7649,21.3972,21.5464,114690,0.9954,57.2885,15.2918
1775,20180622,21.6178,21.9119,21.5811,21.767,241060,1.0069,47.741,15.0216
1776,20180625,21.8016,22.1693,21.8016,21.9141,232690,1.0147,47.9816,15.1951
1777,20180626,21.9119,21.9119,21.5075,21.8038,95400,1.01,50.3666,14.716
1778,20180627,21.7281,21.9119,21.6178,21.8038,259940,1.0109,51.3793,14.2711
1779,20180628,21.6914,21.7649,21.3237,21.5464,180550,0.9994,43.3876,13.2756
1780,20180629,21.3972,21.6178,21.2869,21.3993,358000,0.9935,33.628,12.4283
1781,20180702,21.4708,21.5075,20.9561,21.3993,275120,0.9941,19.8777,12.3102
1782,20180703,21.4708,21.4708,21.0296,21.2522,475010,0.988,9.9388,12.2005
1783,20180704,21.434,22.2796,21.2502,22.2818,263010,1.0362,20.0,12.2379
1784,20180705,22.059,22.1325,21.6178,21.6199,512890,1.0061,26.6858,12.2726
1785,20180706,21.6914,21.8384,21.5443,21.767,204920,1.0134,35.7281,12.1288
1786,20180709,22.059,22.2061,21.9119,21.9876,234860,1.024,48.2008,12.6709
1787,20180710,22.0222,22.3164,21.9119,22.2818,965140,1.0376,64.9283,13.3631
1788,20180711,22.2796,22.2796,22.059,22.2082,397030,1.0337,60.1097,14.0058
1789,20180712,21.9119,22.2061,21.7649,21.9141,791450,1.0198,62.6373,13.7949
1790,20180713,21.9078,22.1107,21.3398,21.3804,353600,0.9953,53.6223,13.0176
1791,20180716,21.3398,21.5021,21.0964,21.5021,189900,1.0011,43.3561,12.7949
1792,20180717,21.5021,21.5021,21.2587,21.3804,215290,0.9961,26.811,12.5881
1793,20180718,21.2966,21.9862,21.2561,21.7455,293940,1.0138,18.3786,12.0994
1794,20180719,21.7428,22.0674,21.4995,21.6238,313450,1.0089,13.7183,11.8144
1795,20180720,21.0964,21.6238,21.0964,21.0964,404320,0.9847,13.691,11.304
1796,20180723,21.8645,21.8645,21.0938,21.8672,104980,1.0207,21.94,10.6912
1797,20180724,21.8645,21.8645,21.0938,21.2992,211970,0.9943,26.0175,10.1222
1798,20180725,21.1775,21.4615,21.0964,21.2587,167650,0.9926,23.0063,9.5938
1799,20180726,21.1775,21.421,21.0964,21.421,294030,1.0004,24.6932,9.1032
1800,20180727,21.4183,21.6617,21.2155,21.5832,227840,1.0078,33.4142,9.2505
1801,20180730,21.6211,21.9862,21.6211,21.9889,405040,1.0265,38.6268,10.0972
1802,20180731,22.1485,22.1485,21.824,22.0295,368840,1.0278,54.3668,11.2037
1803,20180801,22.0701,22.0701,21.8267,21.9078,210060,1.0214,67.7576,12.2312
1804,20180802,21.7428,21.9862,21.7023,21.8672,123820,1.0187,77.6603,12.7538
1805,20180803,21.9078,22.1512,21.7861,22.0701,153020,1.0279,88.9393,13.6085
1806,20180806,22.1485,22.2296,21.9051,21.9889,205970,1.0235,91.1399,14.5734
1807,20180807,22.0295,22.1512,21.5021,21.5021,272170,1.0008,77.4494,14.1086
1808,20180808,21.5021,21.9889,21.5021,21.9078,134960,1.0195,75.5593,13.677
1809,20180809,21.9078,22.0701,21.7455,21.9078,112150,1.0193,73.1293,13.4984
1810,20180810,21.9078,21.9078,21.6644,21.9078,82360,1.0188,66.842,13.0537
1811,20180813,21.9051,21.9051,21.5806,21.6238,148760,1.0055,53.2781,12.3526
1812,20180814,21.7455,21.7455,21.5021,21.5427,66260,1.0017,46.9686,11.5085
1813,20180815,21.7428,21.7428,21.4995,21.5832,45590,1.0035,33.3672,10.7339
1814,20180816,21.5021,21.5427,21.2993,21.421,121980,0.9959,19.6546,10.7061
1815,20180817,21.5832,21.5832,21.137,21.421,37390,0.9959,5.942,11.1824
1816,20180820,21.421,21.421,21.3398,21.421,61300,0.9958,1.6371,11.6247
1817,20180821,21.137,21.5021,21.0964,21.2587,153040,0.9882,1.6371,12.7436
1818,20180822,21.2561,21.3372,21.0938,21.2992,82270,0.9901,1.4491,13.7898
1819,20180823,21.2966,21.6617,21.2966,21.6238,83400,1.005,14.9112,13.3387
1820,20180824,21.3778,21.4995,21.3372,21.4615,23880,0.9973,24.3739,12.9199
1821,20180827,21.4615,21.5427,21.421,21.421,69280,0.9954,32.3262,12.3501
1822,20180828,21.4183,21.7428,21.3778,21.7455,138210,1.0109,52.3262,11.9035
1823,20180829,21.7455,21.7455,21.5021,21.5021,43850,1.0002,61.8851,11.499
1824,20180830,21.4995,21.54,21.3778,21.4615,71650,0.9985,57.995,10.7657
1825,20180831,21.7861,21.7861,21.421,21.5427,59380,1.0023,61.3507,10.8518
1826,20180904,21.5021,21.5427,21.421,21.421,40800,0.9967,61.5607,10.9317
1827,20180905,21.4183,21.5806,21.2561,21.3398,153340,0.9932,46.6741,10.2699
1828,20180906,21.1749,21.3778,21.0938,21.1775,251670,0.9859,35.666,10.0627
1829,20180907,21.2587,21.421,21.2587,21.421,86360,0.9975,36.6751,9.6798
1830,20180910,21.5806,21.6617,21.3372,21.3398,61810,0.9939,31.4383,9.6227
1831,20180911,21.3804,21.5427,21.3398,21.421,139520,0.9978,34.3583,9.5697
1832,20180912,21.6644,22.1107,21.6644,22.0701,620440,1.028,49.2449,11.2258
1833,20180913,22.0701,23.0843,22.0701,22.8815,672060,1.0655,69.2449,14.3295
1834,20180914,22.8787,22.8787,22.3108,22.5163,366720,1.0478,73.4127,17.2115
1835,20180917,22.5164,22.5164,22.0701,22.2324,247590,1.0345,76.9843,18.9432
1836,20180918,22.3135,22.8003,21.9889,22.7192,440380,1.0567,80.9009,20.9608
1837,20180919,22.6381,22.9626,22.4758,22.6381,428870,1.0525,74.885,23.0488
1838,20180920,23.1525,23.1525,22.5951,22.8104,332420,1.0598,70.1899,25.2255
1839,20180921,22.638,22.6809,22.0378,22.0387,720600,1.0236,62.1388,25.3336
1840,20180924,22.295,22.8095,22.295,22.2959,124970,1.0349,59.8797,25.6514
1841,20180925,22.295,22.638,22.2521,22.2959,158890,1.0343,53.775,25.8102
1842,20180926,22.295,22.8095,22.2521,22.6818,365460,1.0515,50.4581,26.2644
1843,20180927,22.7238,22.8524,22.5523,22.5961,180120,1.047,44.669,26.7627
1844,20180928,22.638,22.981,22.5523,22.5961,333790,1.0466,46.5304,27.4567
1845,20181001,22.5523,22.638,22.295,22.3817,252670,1.0363,40.4077,27.1788
1846,20181002,22.295,22.4665,22.295,22.2959,137100,1.0321,32.7635,26.9207
1847,20181003,22.295,22.4665,22.1664,22.3817,130250,1.0358,26.1862,26.2221
1848,20181004,22.7238,22.7238,22.3379,22.3817,121540,1.0355,20.7605,26.1697
1849,20181005,22.4236,22.4236,22.2521,22.253,274300,1.0294,12.2228,25.8081
1850,20181008,22.295,23.1525,22.2093,22.8962,500760,1.0586,25.2077,26.8366
1851,20181009,23.0239,23.0239,22.5094,22.6389,73280,1.0457,31.8609,27.7916
1852,20181010,22.7238,22.7238,22.295,22.3817,127380,1.0327,28.7195,27.9144
1853,20181011,21.609,22.2093,21.609,21.6099,424050,0.9963,24.6295,26.1029
1854,20181012,21.4375,22.2093,21.3518,22.2102,133700,1.0229,33.2017,24.624
1855,20181015,22.295,22.295,21.6519,21.7385,105040,1.0004,20.5522,23.0469
1856,20181016,22.0378,22.0378,21.8663,21.9529,59220,1.0093,18.6024,21.5825
1857,20181017,22.1235,22.295,22.0378,22.1244,76010,1.0163,25.8355,20.4898
1858,20181018,22.1235,22.2521,21.6948,21.7814,146080,0.9999,29.9004,19.4128
1859,20181019,21.6519,21.8663,21.3518,21.3526,113070,0.98,21.3067,19.1286
1860,20181022,21.3518,21.4375,20.3228,20.4951,353790,0.9407,18.1998,20.4051
1861,20181023,20.4085,20.6229,20.237,20.4093,190190,0.937,12.2465,21.6912
1862,20181024,20.2799,20.4085,20.1513,20.2807,138730,0.9314,4.0649,22.9889
1863,20181025,19.894,20.8801,19.7225,20.881,699080,0.9595,6.0001,22.972
1864,20181026,20.6229,20.8801,20.6229,20.6666,96200,0.9501,11.6308,22.9563
1865,20181029,20.58,20.6658,20.4085,20.6666,48930,0.9504,18.5251,23.276
1866,20181030,20.4943,20.7515,20.1513,20.6666,63780,0.9507,26.1897,23.9491
1867,20181031,20.58,21.1374,20.58,21.1382,110610,0.9725,41.708,23.5792
1868,20181101,21.1803,21.3518,20.58,21.224,102500,0.9765,52.9532,22.7344
1869,20181102,21.3946,21.3946,21.1803,21.1811,32720,0.9747,63.939,21.8498
1870,20181105,21.3089,21.609,21.1803,21.3526,25190,0.9828,76.5975,20.5287
1871,20181106,21.4375,21.5233,21.266,21.3526,75110,0.983,88.9329,19.302
1872,20181107,21.4375,21.4375,21.3089,21.3098,57730,0.9811,92.6297,18.1629
1873,20181108,21.4375,21.5233,21.266,21.4384,106120,0.987,95.3844,16.8785
1874,20181109,21.4375,21.952,21.4375,21.8243,182810,1.0047,98.7678,16.6747
1875,20181112,21.609,22.0378,21.4375,22.0387,80440,1.0144,99.2152,16.6676
1876,20181113,21.4375,21.8234,21.4375,21.6956,9590,0.9987,93.2354,16.661
1877,20181114,21.8234,21.952,21.6948,21.8671,120720,1.0066,90.4357,16.947
1878,20181115,21.8663,21.9949,21.7805,21.9958,48040,1.0124,88.6087,17.3107
1879,20181116,21.9949,21.9949,21.5233,21.6956,39790,0.9985,81.5756,16.7722
1880,20181119,21.6948,21.7805,21.5661,21.7385,28080,1.0004,71.904,16.2722
1881,20181120,21.8663,21.9091,21.7376,21.91,43660,1.008,71.9098,16.1628
1882,20181121,21.266,22.1235,21.266,21.9529,64700,1.0097,70.5641,15.4196
1883,20181122,21.952,21.952,21.6948,21.6956,3770,0.9981,57.5132,14.7295
1884,20181123,21.6948,21.8663,21.4375,21.4384,23820,0.9863,44.5463,14.7724
1885,20181126,21.4375,21.8663,21.4375,21.7814,69510,1.0021,43.6002,14.8122
1886,20181127,21.6948,21.8663,21.6948,21.7814,66690,1.0022,38.9567,14.8492
1887,20181128,21.7376,21.8663,21.609,21.8671,62400,1.0064,35.6059,15.129
1888,20181129,21.952,21.952,21.7376,21.7814,26260,1.0026,39.4169,15.0339
1889,20181130,21.6948,21.7805,21.6948,21.7814,13090,1.0027,49.9023,15.0811
1890,20181203,21.7805,22.1235,21.7805,22.1244,136400,1.0181,60.5199,14.2016
1891,20181204,22.1235,22.1235,21.8663,21.9529,42610,1.01,64.6353,13.3849
1892,20181205,21.8663,21.952,21.6948,21.91,38910,1.0078,64.8077,12.8529
1893,20181206,21.9091,22.0378,21.6948,21.6956,107540,0.9979,60.0084,12.0286
1894,20181207,21.609,22.3808,21.609,22.3817,235040,1.0291,69.523,12.2203
1895,20181210,22.3808,22.3808,21.9949,21.9958,7540,1.011,59.0264,12.3983
1896,20181211,21.952,22.1235,21.8663,22.0387,15510,1.0129,55.9804,12.0363
1897,20181212,22.0378,22.1235,21.952,22.0387,100180,1.0125,54.5407,11.7001
1898,20181213,22.1235,22.4665,22.0378,22.4245,244850,1.0297,69.1043,12.4868
1899,20181214,22.4236,22.4665,22.1235,22.4245,124890,1.0292,67.8018,13.2173
1900,20181217,22.3808,22.3808,22.0378,22.0387,23350,1.0113,63.455,13.4934
1901,20181218,21.8663,21.8663,21.609,21.8671,56160,1.0035,53.0032,12.9676
1902,20181219,22.0378,22.3808,21.7805,21.7814,140190,0.9997,42.5515,13.1494
1903,20181220,21.7805,22.0378,21.7805,22.0387,144800,1.0114,31.0292,13.3183
1904,20181221,21.7376,21.9091,21.609,21.7385,82000,0.9977,12.3318,12.8721
1905,20181224,21.7376,21.7376,21.5661,21.6528,60500,0.994,7.1752,12.3101
1906,20181225,21.6519,21.6948,21.1803,21.6099,68820,0.9922,7.1752,12.2549
1907,20181226,21.4375,21.8234,21.4375,21.4813,80480,0.9863,7.1752,11.7772
1908,20181227,21.9682,22.1905,21.9682,22.1033,130670,1.0147,13.4836,11.6037
1909,20181228,22.1016,22.1016,21.8792,21.8809,10250,1.0045,22.4121,11.1647
1910,20190102,21.9682,22.235,21.9682,21.9698,90740,1.0086,33.0749,11.1238
1911,20190103,22.1461,22.5908,22.0127,22.5925,136410,1.0367,53.0749,11.9476
1912,20190104,22.4129,23.1244,22.3239,23.0372,373300,1.0564,73.0749,13.7012
1913,20190107,23.1244,23.1244,22.5018,23.0372,96180,1.0557,79.5913,15.3295
1914,20190108,23.0355,23.0355,22.5463,22.6814,130960,1.0388,84.7384,16.8415
1915,20190109,22.6797,23.3023,22.5463,23.304,454680,1.0664,93.9618,18.7014
1916,20190110,23.5691,23.8359,23.3912,23.8377,496070,1.0896,93.9618,21.1546
1917,20190111,23.8359,24.5919,23.7915,24.4159,407890,1.1144,93.9618,24.1488
1918,20190114,24.4585,24.4585,24.0138,24.4159,204580,1.1128,93.9618,26.9291
1919,20190115,24.414,24.9032,24.3696,24.9051,465040,1.1334,99.8862,29.8462
1920,20190116,25.0811,25.17,24.5474,25.083,351710,1.1397,100.0,32.7297
1921,20190117,24.9032,25.0811,24.0138,24.4603,197940,1.1098,92.0935,33.6985
1922,20190118,24.1472,25.0811,24.1472,24.9496,285210,1.1304,86.6947,34.5981
1923,20190121,25.0811,25.7926,24.8143,25.4388,429830,1.1505,83.2739,36.1184
1924,20190122,25.4368,25.4813,24.7253,24.7272,138160,1.1167,67.9808,37.2686
1925,20190123,24.7253,25.3479,24.2806,24.7272,91360,1.1151,52.6877,37.1167
1926,20190124,24.5919,25.3034,24.5474,25.2164,277290,1.1352,49.078,36.9757
1927,20190125,25.2145,25.8815,25.2145,25.839,556430,1.1609,47.0627,37.515
1928,20190128,25.5703,25.8815,25.5258,25.7945,432660,1.1565,39.9031,38.0158
1929,20190129,25.7926,25.9705,25.4368,25.7945,497710,1.1542,44.6159,38.5806
1930,20190130,25.7926,26.0594,25.5258,25.8835,343710,1.1558,50.1648,39.2069
1931,20190131,25.7926,26.015,25.7926,25.9724,165980,1.1575,52.7982,39.7885
1932,20190201,25.9705,25.9705,25.7926,25.9724,97180,1.1554,51.3296,40.3285
1933,20190211,25.9705,26.2373,25.6147,25.7945,218400,1.146,48.3202,41.1683
1934,20190212,25.7926,25.9705,25.7037,25.839,380520,1.1463,48.9324,41.9481
1935,20190213,25.7926,26.1484,25.7481,26.1503,516280,1.1581,54.132,42.8949
1936,20190214,26.1928,26.2373,26.0594,26.1059,171830,1.1544,56.601,43.8822
1937,20190215,25.9705,26.1484,25.9705,26.1503,98310,1.1546,63.4818,44.4056
1938,20190218,26.1484,27.1267,26.0594,27.1287,604310,1.1955,77.0716,45.9163
1939,20190219,27.3046,27.3935,26.5041,26.5951,219360,1.1697,68.8304,47.5147
1940,20190220,26.5041,26.6375,26.1484,26.2838,529680,1.1539,53.375,47.7675
1941,20190221,26.3262,26.3262,25.6147,25.7945,461580,1.1307,39.7887,46.47
1942,20190222,25.6147,25.8371,25.0811,25.083,270020,1.0984,21.7906,44.0373
1943,20190225,25.0811,25.7926,24.7253,25.7945,467330,1.128,6.5467,41.0802
1944,20190226,25.7926,26.5041,25.7926,26.5061,768480,1.1571,13.3486,39.4312
1945,20190227,26.5041,26.5931,26.2373,26.2393,193150,1.1435,19.9634,38.0219
1946,20190228,26.2373,26.2373,25.7926,25.839,187710,1.1243,23.7689,35.8524
1947,20190301,25.6592,25.9705,25.6147,25.9724,168610,1.1284,28.3683,33.5182
1948,20190304,25.9705,25.9705,25.3479,25.3498,301040,1.0999,24.0824,31.361
1949,20190305,25.259,25.9705,25.259,25.7501,167140,1.1156,18.4688,29.5104
1950,20190306,25.7481,25.8815,25.4813,25.7056,95350,1.1123,14.5332,27.792
1951,20190307,25.7926,25.7926,25.0811,25.7056,109510,1.1108,13.407,26.8944
1952,20190308,25.7481,25.7481,25.17,25.2609,128440,1.0903,8.8076,26.0609
1953,20190311,25.17,25.6147,24.6809,24.8161,256170,1.0696,8.3374,26.0607
1954,20190312,25.259,26.4152,24.8143,26.2393,933890,1.129,20.4692,24.4053
1955,20190313,26.682,26.682,25.926,25.9724,217340,1.1154,30.0461,22.9108
1956,20190314,25.9705,26.1928,25.7926,26.1503,168810,1.1211,41.255,21.2847
