,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2039,20180806,5.48,5.63,5.44,5.63,428500,0.933,97.8295,28.3173
2040,20180807,5.7,5.9,5.6,5.8,187040,0.964,97.8295,28.9376
2041,20180808,5.65,6.2,5.6,6.13,307370,1.0214,97.8295,30.1976
2042,20180809,6.12,6.13,5.81,6.0,265520,1.0027,98.0717,31.3676
2043,20180810,6.0,6.24,5.91,6.19,271490,1.0369,97.2143,32.6857
2044,20180813,6.2,6.24,6.03,6.15,192020,1.0327,95.7638,33.9097
2045,20180814,6.15,6.15,5.91,5.93,200210,0.9988,91.249,34.2828
2046,20180815,5.93,6.0,5.52,5.68,235300,0.9599,83.7887,32.6436
2047,20180816,5.6,5.67,5.34,5.67,98070,0.9608,73.9253,30.4031
2048,20180817,5.7,5.74,5.42,5.5,67200,0.9347,57.6312,28.5797
2049,20180820,5.74,5.75,5.45,5.75,109890,0.9797,46.0146,26.9244
2050,20180821,5.8,6.15,5.8,6.1,417470,1.0413,42.0694,26.6962
2051,20180822,6.1,6.15,6.0,6.0,156420,1.0264,37.3207,26.4843
2052,20180823,6.1,6.1,6.0,6.1,83320,1.0453,38.388,26.2875
2053,20180824,6.12,6.12,6.0,6.1,62390,1.0481,44.815,26.1699
2054,20180827,6.2,6.2,6.03,6.1,137140,1.0509,47.1576,26.3243
2055,20180828,6.1,6.1,5.92,6.0,57400,1.0367,42.7417,25.8479
2056,20180829,5.93,5.95,5.7,5.7,73990,0.9876,34.9507,24.3192
2057,20180830,5.62,5.99,5.62,5.9,46110,1.0244,30.1406,22.6182
2058,20180831,6.0,6.0,5.8,5.9,56840,1.0266,27.9154,21.012
2059,20180904,5.82,6.09,5.8,5.98,109300,1.0426,28.7785,19.9337
2060,20180905,5.96,5.99,5.7,5.88,125170,1.0275,27.0854,18.5776
2061,20180906,5.75,5.89,5.7,5.84,15930,1.0227,30.6429,17.3184
2062,20180907,5.84,5.85,5.65,5.79,72890,1.0165,27.3446,16.4054
2063,20180910,5.8,5.8,5.7,5.7,156270,1.0032,20.2943,15.5576
2064,20180911,5.7,5.8,5.67,5.79,39040,1.0214,14.2085,14.938
2065,20180912,5.85,6.17,5.75,6.1,377530,1.078,24.5906,15.2586
2066,20180913,6.1,6.21,6.1,6.17,399530,1.0921,39.1206,15.7166
2067,20180914,6.0,6.19,5.95,6.05,81260,1.0723,50.1147,15.263
2068,20180917,6.0,6.2,5.92,6.1,249080,1.0825,65.5647,14.6753
2069,20180918,6.1,6.12,5.91,6.1,93210,1.0836,76.9619,14.0715
2070,20180919,6.15,6.52,6.15,6.52,638930,1.158,81.1488,15.162
2071,20180920,6.97,6.97,6.62,6.9,932030,1.2238,83.0613,17.3353
2072,20180921,6.9,6.91,6.58,6.8,203990,1.2048,88.0587,19.1293
2073,20180924,6.79,6.8,6.55,6.8,162400,1.2033,89.7674,20.6212
2074,20180925,7.15,7.27,6.9,7.15,432960,1.2635,94.3174,22.9659
2075,20180926,7.15,7.19,7.0,7.0,283120,1.2355,90.327,25.1431
2076,20180927,7.0,7.13,6.85,7.08,351930,1.2481,87.2298,26.326
2077,20180928,7.04,7.2,6.97,7.0,248420,1.2325,84.1839,27.5786
2078,20181001,6.93,7.16,6.91,6.91,168260,1.2154,75.7066,28.402
2079,20181002,7.0,7.15,6.9,6.92,438690,1.216,64.606,29.108
2080,20181003,7.0,7.1,6.88,6.89,292270,1.2099,56.2187,29.6396
2081,20181004,7.0,7.2,6.92,6.92,235910,1.2149,46.7886,30.42
2082,20181005,6.89,6.92,6.77,6.77,263030,1.1886,33.0821,30.2136
2083,20181008,6.7,6.7,6.4,6.4,217810,1.1244,24.4007,28.2214
2084,20181009,6.5,6.5,6.24,6.35,155580,1.116,15.5012,26.6557
2085,20181010,6.3,6.48,6.1,6.2,229790,1.0893,7.8788,25.6943
2086,20181011,5.77,6.0,5.77,5.77,503390,1.0143,0.4062,25.7775
2087,20181012,5.4,6.07,5.4,5.85,112650,1.0288,1.2482,26.689
2088,20181015,5.9,5.9,5.69,5.7,65570,1.0028,1.2482,27.5354
2089,20181016,5.88,5.88,5.7,5.8,39500,1.0199,3.0183,28.3213
2090,20181017,5.8,5.95,5.8,5.8,51680,1.0195,4.9356,28.6913
2091,20181018,5.76,5.83,5.73,5.75,30080,1.0102,6.377,29.2139
2092,20181019,5.75,5.75,5.7,5.75,36160,1.0099,6.5703,29.7773
2093,20181022,5.4,5.59,5.35,5.36,348600,0.9416,6.5703,31.0948
2094,20181023,5.36,5.44,5.2,5.28,91930,0.928,4.8002,32.5972
2095,20181024,5.29,5.3,5.05,5.05,90480,0.8886,2.8828,34.2492
2096,20181025,4.9,4.93,4.7,4.85,120600,0.8547,1.4414,36.2855
2097,20181026,5.0,5.18,5.0,5.18,109390,0.9138,9.6695,36.9106
2098,20181029,5.18,5.18,5.04,5.05,34890,0.892,19.1669,37.4911
2099,20181030,5.05,5.1,5.05,5.1,50760,0.9018,34.1647,38.0301
2100,20181031,5.1,5.45,5.1,5.45,237670,0.9641,54.1647,36.8738
2101,20181101,5.5,5.5,5.2,5.2,36910,0.9205,69.9178,35.5911
2102,20181102,5.2,5.4,5.2,5.2,70010,0.9211,76.0014,34.4
2103,20181105,5.2,5.4,5.2,5.23,42610,0.9269,83.0787,33.294
2104,20181106,5.35,5.5,5.2,5.24,116940,0.9291,84.9447,31.7863
2105,20181107,5.49,5.49,5.25,5.43,43050,0.9623,84.9447,30.3863
2106,20181108,5.43,5.43,5.3,5.3,33670,0.939,86.6735,29.0863
2107,20181109,5.21,5.4,5.2,5.37,88940,0.9511,90.1632,28.2932
2108,20181112,5.37,5.37,5.1,5.25,92720,0.9297,90.4478,27.9456
2109,20181113,5.11,5.25,5.1,5.25,29700,0.9296,90.4433,27.6228
2110,20181114,5.11,5.2,5.11,5.2,11650,0.9207,83.4207,27.3231
2111,20181115,5.2,5.23,5.15,5.23,38930,0.926,80.4867,26.8309
2112,20181116,5.22,5.22,5.13,5.19,46560,0.9189,73.3272,26.4711
2113,20181119,5.3,5.3,5.13,5.2,33300,0.9205,63.2763,25.5394
2114,20181120,5.16,5.2,5.15,5.2,23640,0.9202,53.2255,24.6742
2115,20181121,5.2,5.43,5.16,5.43,45630,0.9599,60.2481,23.4626
2116,20181122,5.35,5.35,5.23,5.35,6920,0.9449,60.46,22.3375
2117,20181123,5.28,5.28,5.18,5.28,37630,0.9317,58.4219,20.9475
2118,20181126,5.21,5.22,5.2,5.2,74840,0.9171,55.5171,19.6568
2119,20181127,5.2,5.27,5.2,5.21,55690,0.9183,53.5253,18.8015
2120,20181128,5.21,5.24,5.2,5.24,52350,0.9231,41.1976,18.0073
2121,20181129,5.24,5.24,5.2,5.24,63080,0.9223,34.1101,17.2698
2122,20181130,5.2,5.2,5.17,5.2,30180,0.9148,28.4123,16.31
2123,20181203,5.3,5.3,5.2,5.28,30600,0.9283,37.3866,16.2001
2124,20181204,5.3,5.35,5.21,5.3,3560,0.9312,47.5288,16.4493
2125,20181205,5.3,5.3,5.18,5.27,44690,0.9254,51.8445,16.3734
2126,20181206,5.21,5.27,5.2,5.27,17870,0.925,55.8007,16.3029
2127,20181207,5.21,5.26,5.18,5.26,72750,0.9227,61.9313,16.0146
2128,20181210,5.21,5.34,5.21,5.26,13870,0.9222,57.7468,16.4007
2129,20181211,5.21,5.26,5.2,5.26,34770,0.9217,55.4368,16.6391
2130,20181212,5.26,5.26,5.22,5.25,3780,0.9193,53.6785,16.8605
2131,20181213,5.24,5.24,5.2,5.2,142280,0.9099,42.05,16.7998
2132,20181214,5.2,5.32,5.2,5.28,90830,0.9231,51.572,17.4528
2133,20181217,5.28,5.28,5.21,5.21,12120,0.9098,48.5483,18.0591
2134,20181218,5.02,5.19,5.02,5.19,127890,0.9057,37.6814,17.1261
2135,20181219,5.06,5.08,5.06,5.06,38100,0.8829,27.4517,16.2598
2136,20181220,5.02,5.19,5.02,5.18,2930,0.9036,41.5557,15.8033
2137,20181221,5.18,5.18,5.03,5.05,11870,0.8807,25.8043,15.3794
2138,20181224,5.35,5.4,5.05,5.1,17060,0.8897,29.6907,16.5775
2139,20181225,5.04,5.05,4.93,5.04,15310,0.8801,33.1091,16.493
2140,20181226,5.0,5.04,5.0,5.04,170,0.8813,38.3095,16.4145
2141,20181227,5.3,5.3,5.11,5.17,12960,0.9055,43.0718,17.802
2142,20181228,5.2,5.2,5.0,5.17,51840,0.9069,57.6895,18.128
2143,20190102,4.93,5.12,4.93,4.93,60510,0.8667,49.4261,17.8745
2144,20190103,4.93,4.93,4.77,4.77,22390,0.8406,44.2257,16.6649
2145,20190104,5.0,5.0,4.7,4.8,11630,0.8476,41.2845,15.8399
2146,20190107,4.99,4.99,4.66,4.8,24040,0.8489,24.7765,14.8065
2147,20190108,4.65,4.79,4.5,4.79,28770,0.8484,7.8315,14.6136
2148,20190109,4.6,4.95,4.6,4.95,5620,0.8776,21.2631,13.708
2149,20190110,4.7,4.9,4.7,4.89,112920,0.8683,32.84,12.8671
2150,20190111,4.7,4.98,4.7,4.89,15270,0.8702,42.1577,12.5606
2151,20190114,5.0,5.0,4.71,4.91,16800,0.8754,52.9968,12.3929
2152,20190115,5.0,5.0,4.91,4.91,30,0.8773,64.2728,12.2372
2153,20190116,4.86,4.88,4.8,4.86,3970,0.8703,59.6018,11.4405
2154,20190117,4.82,4.82,4.7,4.7,47210,0.8438,49.6793,11.3451
2155,20190118,4.85,4.85,4.69,4.69,27850,0.844,39.2953,11.0314
2156,20190121,4.88,4.88,4.65,4.65,18920,0.8383,26.098,11.0025
2157,20190122,4.65,4.65,4.35,4.35,221820,0.7864,12.9007,12.519
2158,20190123,4.1,4.43,4.06,4.43,124240,0.803,8.2652,14.9004
2159,20190124,4.2,4.43,4.2,4.39,6410,0.7981,11.0193,17.1117
2160,20190125,4.3,4.3,4.1,4.14,34960,0.755,9.8264,19.4529
2161,20190128,4.01,4.03,3.9,3.9,190630,0.7138,9.8264,22.1214
2162,20190129,3.75,4.17,3.63,4.11,251840,0.7545,19.3206,25.1153
2163,20190130,4.11,4.17,4.0,4.12,42090,0.7586,23.812,27.8953
2164,20190131,4.0,4.0,3.9,3.95,26010,0.7298,26.4822,30.6489
2165,20190201,3.94,4.05,3.88,3.95,41750,0.7327,33.5608,32.7917
2166,20190211,3.95,4.05,3.7,4.02,38170,0.7486,45.0106,35.1159
2167,20190212,3.99,4.02,3.95,3.98,43480,0.7441,50.9593,37.2741
2168,20190213,3.97,4.25,3.97,4.22,269810,0.7917,61.05,37.5079
2169,20190214,4.22,4.22,4.13,4.13,10080,0.7777,71.7394,37.725
2170,20190215,4.1,4.2,4.1,4.19,112060,0.7925,84.6608,38.0208
2171,20190218,4.19,4.19,4.12,4.17,112380,0.7928,92.67,38.2955
2172,20190219,4.1,4.17,4.02,4.03,35330,0.7702,93.0906,38.8784
2173,20190220,4.03,4.03,3.97,3.97,77100,0.7629,87.5363,39.5756
2174,20190221,3.97,4.0,3.9,3.97,37530,0.7676,84.2139,40.4355
2175,20190222,3.96,3.98,3.9,3.97,78220,0.7721,75.4301,41.234
2176,20190225,3.97,3.97,3.9,3.96,460210,0.7748,66.7461,41.9754
2177,20190226,3.95,3.95,3.79,3.79,161200,0.7463,54.8421,43.0166
2178,20190227,3.8,3.8,3.65,3.7,278100,0.7332,41.3023,44.3644
2179,20190228,3.63,3.95,3.63,3.95,334360,0.7874,46.1996,44.1815
2180,20190301,3.98,4.14,3.95,4.0,149650,0.8019,54.9834,42.5457
2181,20190304,4.2,4.28,4.2,4.28,288680,0.8626,64.2084,40.1344
2182,20190305,4.3,4.57,4.3,4.57,282360,0.9252,80.2488,38.092
2183,20190306,4.8,4.88,4.76,4.88,554810,0.991,99.343,37.314
2184,20190307,5.21,5.21,4.81,4.95,202570,1.0081,100.0,37.4689
2185,20190308,4.95,4.95,4.63,4.73,147730,0.9662,96.1692,36.7144
2186,20190311,4.52,4.74,4.52,4.6,87560,0.9419,90.3358,35.506
2187,20190312,4.65,4.76,4.65,4.72,122820,0.9687,85.7985,34.4461
2188,20190313,4.79,4.79,4.5,4.65,109780,0.9564,80.1646,32.7675
2189,20190314,4.52,4.65,4.52,4.65,93050,0.9586,74.5307,31.2088
2190,20190315,4.64,4.75,4.51,4.65,44150,0.9609,72.7276,30.1344
2191,20190318,4.7,4.7,4.56,4.61,176480,0.9549,72.1953,29.1368
2192,20190319,4.6,4.74,4.59,4.65,161430,0.9654,68.1903,28.369
2193,20190320,4.65,4.65,4.48,4.6,34770,0.9565,62.9514,27.041
2194,20190321,4.6,4.68,4.5,4.5,228930,0.9372,48.5854,25.9427
2195,20190322,4.5,4.59,4.45,4.45,81270,0.928,34.2193,24.6343
2196,20190325,4.45,4.45,4.14,4.28,175830,0.8936,20.585,23.8258
2197,20190326,4.29,4.29,4.15,4.24,41600,0.887,9.1272,23.0751
2198,20190327,4.18,4.3,4.17,4.3,85930,0.901,2.7454,22.3195
2199,20190328,4.22,4.3,4.18,4.26,38130,0.8942,4.1326,21.6179
2200,20190329,4.18,4.22,4.18,4.2,47410,0.8839,4.1326,20.9664
2201,20190401,4.2,4.49,4.19,4.49,622390,0.9463,18.6514,20.1507
2202,20190402,4.79,4.8,4.72,4.8,323670,1.0125,38.6514,20.6533
2203,20190403,4.99,5.13,4.8,5.13,772330,1.0823,55.906,22.0703
2204,20190404,5.02,5.13,4.9,5.03,339060,1.0617,71.782,23.3861
2205,20190405,4.9,5.04,4.8,4.85,170780,1.025,84.5178,24.0024
2206,20190408,5.12,5.18,4.9,5.18,269860,1.095,87.4981,24.9796
2207,20190409,5.54,5.54,5.29,5.54,827720,1.1707,87.4981,26.7221
2208,20190410,5.3,5.92,5.3,5.92,442580,1.2492,87.4981,28.9757
2209,20190411,5.92,5.92,5.51,5.51,490530,1.1621,83.6108,31.0684
2210,20190412,5.51,5.68,5.18,5.54,423980,1.1675,84.4978,31.3112
2211,20190416,5.23,5.53,5.2,5.27,255370,1.1105,76.7834,31.5367
2212,20190417,5.4,5.5,5.27,5.27,83570,1.1104,66.5682,31.7461
2213,20190418,5.27,5.27,4.95,4.96,230430,1.0456,52.3135,30.4605
2214,20190419,4.92,5.15,4.8,4.89,97840,1.0315,38.9376,28.6803
2215,20190422,4.89,5.19,4.8,5.09,167650,1.0745,28.4462,27.1643
2216,20190423,5.02,5.1,4.8,5.0,83530,1.0562,20.2473,25.7566
2217,20190424,5.03,5.1,5.0,5.0,52620,1.0569,12.0484,24.4494
