,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1975,20180221,14.991,14.991,14.991,14.9927,20,1.0149,62.7541,24.1574
1976,20180222,14.2809,14.8595,14.2809,14.8612,60,1.0058,63.786,23.5181
1977,20180223,14.728,14.728,14.728,14.7297,4050,0.9968,63.235,22.9245
1978,20180226,14.202,14.728,14.202,14.7297,10440,0.9968,66.069,23.1712
1979,20180227,14.3598,14.728,14.3598,14.7297,3090,0.997,61.0296,23.4003
1980,20180228,14.3598,15.254,14.3598,14.4667,34890,0.9795,45.3514,22.4165
1981,20180301,14.728,14.728,14.465,14.6245,5020,0.9904,37.8897,21.503
1982,20180302,14.465,14.6228,14.465,14.5193,6250,0.9836,30.8382,20.6548
1983,20180305,14.6228,14.6228,14.3598,14.6245,3020,0.9908,28.5146,20.074
1984,20180306,14.465,14.465,14.465,14.4667,13970,0.9804,19.5937,19.5347
1985,20180307,14.991,14.991,14.3861,14.3878,1180,0.9754,19.5937,18.5044
1986,20180308,14.6228,14.6228,14.3861,14.3878,3890,0.9756,12.5779,17.5477
1987,20180309,14.728,14.728,14.465,14.4667,1020,0.9811,13.5047,16.897
1988,20180312,14.465,14.465,14.3598,14.4667,4070,0.981,9.7037,16.0109
1989,20180313,14.728,14.728,14.465,14.4667,30,0.981,13.2365,15.7969
1990,20180314,14.465,14.465,14.4124,14.4667,340,0.981,20.7613,15.446
1991,20180315,14.465,14.465,14.465,14.4667,30,0.981,28.2862,15.1201
1992,20180316,14.465,14.9384,14.3072,14.3615,3570,0.974,24.2932,15.8645
1993,20180319,14.5965,14.728,13.939,14.5982,3070,0.9899,40.3002,15.4699
1994,20180320,14.6754,14.728,14.3072,14.4667,6080,0.981,45.6398,15.1035
1995,20180321,14.6754,14.728,14.3598,14.6245,320,0.9917,58.115,14.7633
1996,20180322,14.465,14.6228,14.465,14.5719,5860,0.9882,67.1106,14.4474
1997,20180323,14.6228,14.6228,13.9916,14.4141,1190,0.9779,73.8876,14.0415
1998,20180326,14.4124,14.728,13.9916,14.3089,8500,0.9712,54.8089,13.3555
1999,20180327,14.728,14.728,13.9916,14.4667,40,0.9822,56.2334,12.7185
2000,20180328,14.6228,14.6228,13.9916,14.4141,430,0.9788,45.1141,12.127
2001,20180329,14.5176,14.728,13.9916,14.3615,4050,0.9755,34.3314,11.297
2002,20180330,13.9916,15.254,13.9916,15.2558,8990,1.0358,47.5544,11.9699
2003,20180402,15.254,15.254,14.3072,14.9401,4210,1.0142,59.7167,12.5947
2004,20180403,14.9384,14.9384,14.202,14.7297,110,0.9999,56.8395,12.7869
2005,20180404,14.202,14.465,14.1494,14.3089,11780,0.9718,50.5362,12.7706
2006,20180405,14.991,14.991,14.3072,14.4667,7340,0.9827,49.7144,14.0236
2007,20180406,14.2546,14.465,14.202,14.4667,16840,0.9829,34.6305,14.7971
2008,20180409,14.465,14.465,14.3861,14.3878,2570,0.9777,25.1715,15.5153
2009,20180410,14.465,14.465,14.3861,14.3878,1510,0.9778,19.6584,16.1822
2010,20180411,14.465,14.465,14.2546,14.4141,1420,0.9798,21.2613,16.2539
2011,20180412,14.202,14.4124,14.202,14.4141,4060,0.9799,20.5254,16.1048
2012,20180413,14.5702,14.5702,14.202,14.4667,1530,0.9837,19.3665,16.4375
2013,20180416,14.4124,14.4124,14.4124,14.4141,1000,0.9808,18.1899,16.7465
2014,20180417,14.1494,14.4124,13.413,13.4146,114220,0.9139,14.5654,17.1795
2015,20180418,14.3072,14.3072,14.3072,14.3089,20,0.9755,20.5975,17.5816
2016,20180419,13.676,13.676,13.676,13.6776,620,0.9332,24.0235,19.1075
2017,20180420,13.939,13.939,13.3078,13.7565,4380,0.9392,30.6029,21.0306
2018,20180423,13.8601,14.0968,13.676,13.8617,5550,0.947,42.6956,22.286
2019,20180424,13.8338,13.8338,12.9133,12.9148,81280,0.8837,46.8863,24.3695
2020,20180426,13.6497,13.6497,12.9133,13.0989,2530,0.8977,44.0686,26.3041
2021,20180427,13.939,13.9916,13.15,13.8617,12760,0.9507,55.1681,27.039
2022,20180502,13.4656,13.8601,13.3604,13.4672,26240,0.9246,59.2846,27.7214
2023,20180503,13.5708,13.676,13.15,13.6776,30930,0.9401,62.0095,28.6515
2024,20180504,13.676,13.8338,12.7292,12.7833,169300,0.8801,66.5922,30.0381
2025,20180507,13.2289,13.676,12.9396,13.6513,9260,0.9409,78.1807,31.3257
2026,20180508,13.6497,14.0968,13.3078,13.7302,5160,0.9473,79.475,31.1958
2027,20180509,13.3078,14.5176,13.3078,14.0458,15580,0.9698,85.022,29.9751
2028,20180510,13.8338,13.8864,13.676,13.888,25950,0.9598,85.9525,28.8416
2029,20180511,13.676,13.8338,13.676,13.8091,2840,0.9552,94.4507,27.789
2030,20180514,14.1482,14.233,13.7811,14.1202,9140,0.9771,95.4676,25.805
2031,20180515,14.4024,14.4024,14.007,14.1202,5060,0.9775,95.4676,24.3425
2032,20180516,14.0635,14.6848,14.007,14.1202,4290,0.9777,95.4676,23.5763
2033,20180517,14.007,14.12,13.3858,14.0637,10700,0.974,96.2962,22.3133
2034,20180518,14.0635,14.0635,13.3858,13.8378,20750,0.9588,93.7253,21.1406
2035,20180521,13.6117,13.8376,13.6117,13.7813,31900,0.9556,87.3713,20.0516
2036,20180522,13.6682,13.8376,13.5552,13.8378,28500,0.9598,82.2255,19.169
2037,20180523,13.7811,13.8376,13.6682,13.7813,15200,0.9563,75.896,18.3495
2038,20180524,13.9506,14.4024,13.7246,14.4026,10660,0.9996,76.8714,17.8858
2039,20180525,14.3459,14.6848,14.007,14.572,1860,1.0113,82.1707,18.0159
2040,20180528,14.3459,14.5154,13.8376,14.1202,15040,0.9802,75.6762,17.6715
2041,20180529,14.12,14.6848,13.9506,14.1202,16050,0.9805,67.9735,17.6949
2042,20180530,14.007,14.6848,13.9506,14.1202,16470,0.9809,61.4545,17.7166
2043,20180531,14.007,14.6848,13.8376,14.685,30410,1.0199,61.4545,17.3907
2044,20180601,14.5154,14.5154,13.9506,14.1202,7290,0.9809,46.5842,17.0881
2045,20180604,14.233,14.233,14.007,14.2331,10090,0.989,47.1355,16.8071
2046,20180605,14.233,14.4024,14.12,14.2896,13230,0.993,49.0086,16.989
2047,20180606,14.12,14.3742,14.12,14.2896,3990,0.9931,50.8817,17.1579
2048,20180607,14.007,14.3177,14.007,14.3178,17630,0.9954,40.6518,16.8686
2049,20180608,14.12,14.3459,14.12,14.2896,21580,0.9938,44.3723,16.686
2050,20180611,14.12,14.233,14.007,14.2331,12940,0.9904,43.6291,16.0553
2051,20180612,14.12,14.5718,14.12,14.1202,3230,0.9831,34.6046,16.4848
2052,20180613,14.4024,14.4024,14.12,14.4026,130,1.003,36.2129,16.8836
2053,20180615,14.3177,14.6848,14.12,14.4591,16830,1.0071,39.0807,17.9761
2054,20180618,14.4589,14.4589,14.233,14.4591,9470,1.0073,42.8685,18.9906
2055,20180619,13.8376,14.4024,13.8376,14.4026,5810,1.0036,45.7469,18.2896
2056,20180620,13.8376,14.4024,13.8376,14.4026,320,1.0038,55.5848,17.6387
2057,20180625,14.3459,14.3459,14.3459,14.3461,10,1.0002,55.6515,17.0343
2058,20180627,14.2894,14.2894,14.12,14.2896,5290,0.9967,48.7672,16.0235
2059,20180628,14.1765,14.1765,13.5552,14.1202,10430,0.9854,36.1292,16.6751
2060,20180702,13.5552,14.4024,13.5552,14.4026,30,1.0054,42.3185,16.4768
2061,20180703,13.5834,14.12,13.5834,14.1202,16030,0.9861,33.1834,16.2927
2062,20180704,14.0918,14.12,13.8376,13.8378,5410,0.9672,22.4838,16.1217
2063,20180705,13.8376,14.7978,13.8376,14.1202,16000,0.9874,26.1047,16.027
2064,20180706,14.12,14.12,14.12,14.1202,7000,0.9879,35.4792,15.939
2065,20180709,14.12,14.12,14.12,14.1202,20,0.9885,28.8265,15.8573
2066,20180710,14.12,14.12,14.12,14.1202,20,0.9887,37.4982,15.7815
2067,20180711,13.8376,14.12,13.8376,14.0637,4810,0.9852,44.8556,14.6966
2068,20180712,13.8376,14.12,13.8376,13.8378,15020,0.97,35.4811,13.6892
2069,20180713,13.8376,14.12,13.8376,14.1202,60,0.9901,38.1232,12.7538
2070,20180716,14.6848,15.0802,14.6848,14.9674,500,1.0491,48.7487,14.3308
2071,20180717,14.12,14.12,14.12,14.1202,12040,0.9903,45.6924,14.0702
2072,20180718,14.12,14.12,14.12,14.1202,10050,0.9907,44.6532,13.8283
2073,20180719,13.8376,14.12,13.8376,14.1202,5120,0.9911,50.9715,12.8598
2074,20180720,14.12,14.12,13.8376,14.1202,9140,0.9917,45.2732,11.9605
2075,20180723,14.12,14.12,14.12,14.1202,550,0.9923,31.5914,11.1254
2076,20180724,13.8376,14.12,13.8376,14.1202,3690,0.9928,31.5914,11.0646
2077,20180725,14.12,14.12,14.007,14.1202,8130,0.9933,31.5914,11.0082
2078,20180726,14.007,14.12,13.8376,14.1202,18500,0.9937,31.5914,11.3927
2079,20180727,14.12,14.12,13.8941,14.1202,3800,0.9941,31.5914,11.7497
2080,20180730,14.12,15.1084,14.12,15.0803,10760,1.0613,45.2732,12.364
2081,20180731,14.0635,14.3459,14.0353,14.3461,19580,1.0098,47.125,12.6911
2082,20180801,14.12,14.12,14.007,14.0072,5310,0.9863,40.8067,12.9106
2083,20180802,14.12,14.12,14.0635,14.0637,70,0.9907,35.4265,13.1144
2084,20180803,14.0635,14.0635,13.7811,13.8378,4910,0.9752,29.1082,12.4396
2085,20180806,13.8941,13.8941,13.8376,13.8378,1020,0.9756,9.1082,11.813
2086,20180807,14.0918,14.0918,13.5552,13.7813,1560,0.972,0.9381,11.5077
2087,20180808,13.7811,13.7811,13.7811,13.7813,1140,0.9725,0.9381,11.2242
2088,20180809,13.7811,13.7811,13.6117,13.6683,2680,0.965,0.0,11.4228
2089,20180810,14.233,14.233,13.6117,13.8378,540,0.9774,3.1052,10.969
2090,20180813,14.233,14.233,14.007,14.0072,1240,0.9897,9.118,10.5476
2091,20180814,14.0353,14.0353,14.0353,14.0354,30,0.992,15.6112,10.1563
2092,20180815,14.007,14.007,13.5552,13.5554,2500,0.9586,15.6112,10.4322
2093,20180816,14.0635,14.0635,13.5552,13.5836,3230,0.9613,16.1231,10.5051
2094,20180817,13.6682,14.007,13.527,13.5271,20930,0.958,13.0179,10.6484
2095,20180820,13.8376,13.8376,13.3293,13.5554,10640,0.9607,8.6368,11.2987
2096,20180821,13.5552,13.5834,13.5552,13.5554,120,0.9614,3.7754,11.9026
2097,20180822,13.5552,13.5552,13.5552,13.5554,20,0.962,5.4072,12.4633
2098,20180823,13.4422,14.12,13.1598,13.5271,6710,0.9605,5.1439,12.1124
2099,20180824,13.3293,13.5552,13.3293,13.5271,3020,0.9611,5.3925,11.7866
2100,20180827,13.3293,13.4987,13.3293,13.4989,1890,0.9598,3.7608,11.4841
2101,20180828,14.233,14.233,13.3293,13.3294,900,0.9484,2.129,12.9874
2102,20180829,13.6682,13.6682,13.1598,13.6401,5020,0.9716,16.0622,13.7875
2103,20180830,13.1316,14.12,13.1034,14.1202,6490,1.0064,35.8136,15.3591
2104,20180831,13.7811,14.5718,13.2163,14.572,32450,1.0387,55.5649,17.4674
2105,20180904,13.8376,13.8376,13.5552,13.7248,5390,0.9787,63.8436,19.4251
2106,20180905,13.5552,13.7246,13.5552,13.7248,4120,0.9793,72.1222,21.2429
2107,20180906,14.12,14.12,13.7246,13.7248,90,0.9798,64.8359,23.4582
2108,20180907,13.7246,13.7246,13.7246,13.7248,910,0.9802,53.1145,25.5153
2109,20180910,13.3293,13.6682,13.3293,13.6683,510,0.9767,40.6414,25.9636
2110,20180911,13.3858,13.7811,13.3858,13.6683,3180,0.9772,39.8898,26.5733
2111,20180912,13.8376,13.8376,13.301,13.3012,5100,0.9517,34.4383,26.8405
2112,20180913,13.6682,13.6682,13.1598,13.4706,18990,0.9645,31.7629,26.5967
2113,20180914,13.1881,13.6682,13.1881,13.6683,560,0.9792,32.0735,26.3704
2114,20180917,14.007,14.007,13.1034,13.6118,7490,0.975,32.3557,26.8614
2115,20180918,13.414,13.414,13.1598,13.16,2500,0.9435,24.8287,27.3174
2116,20180919,13.1598,13.6117,13.1598,13.273,2940,0.9518,24.0321,28.1215
2117,20180920,13.527,13.527,13.2728,13.4989,660,0.9682,24.2735,28.8681
2118,20180921,13.1881,13.4987,13.1881,13.4989,910,0.9685,32.2715,29.1837
2119,20180924,13.1881,13.4705,13.1881,13.4706,800,0.966,39.7914,29.4768
2120,20180926,13.4422,14.0635,13.4422,14.0637,7370,1.0079,59.7914,30.8761
2121,20180927,13.4987,13.9506,13.4987,13.9507,110,0.9997,75.1066,32.1754
2122,20180928,13.4987,14.4589,13.4422,14.4591,14000,1.0354,89.2618,34.0745
2123,20181001,14.4589,14.4589,14.4589,14.4591,600,1.0348,92.6746,35.838
2124,20181002,14.3742,14.3742,14.3742,14.3743,10,1.0276,95.642,37.0731
2125,20181003,14.6848,14.6848,14.6848,14.685,10,1.049,95.642,38.6315
2126,20181004,13.6682,14.7978,13.6682,14.4591,10190,1.0324,94.2441,36.6479
2127,20181005,14.12,15.2496,14.12,14.4591,1570,1.0321,90.1918,35.6107
2128,20181008,14.4589,14.4589,14.1765,14.4591,720,1.0316,86.1395,34.6476
2129,20181010,14.233,14.233,14.12,14.1766,10540,1.0112,77.5896,33.5963
2130,20181011,14.3459,14.4589,14.1765,14.3461,130,1.0231,68.2404,33.0315
2131,20181012,14.4589,14.4589,14.12,14.4591,16410,1.031,65.0364,32.3364
2132,20181016,14.2894,14.2894,14.2894,14.2896,50,1.0187,57.5707,31.6909
2133,20181017,14.2894,14.3742,14.2894,14.2896,60,1.0186,43.3835,31.267
2134,20181018,14.4589,14.4589,13.8376,14.4591,15540,1.0302,40.9971,29.479
2135,20181019,14.2894,14.4589,14.2894,14.4026,44670,1.0257,35.2058,27.8187
2136,20181022,14.12,14.12,14.12,14.1202,4140,1.0054,22.462,25.8661
2137,20181023,14.4589,14.4589,14.12,14.1202,31740,1.0052,13.9801,24.8446
2138,20181024,14.4024,14.4024,14.12,14.1202,5310,1.0054,12.2196,23.8961
2139,20181025,14.4024,14.4024,14.12,14.1202,8600,1.0057,4.8594,23.0153
2140,20181026,14.4024,14.6848,14.12,14.1202,15360,1.0057,0.0,22.8982
2141,20181029,14.4024,14.4024,14.0635,14.1202,2310,1.0057,0.0,22.5871
2142,20181030,14.12,14.4024,14.12,14.1202,7330,1.0057,0.0,22.2982
2143,20181031,14.12,14.4024,14.12,14.4026,9220,1.026,18.876,22.03
2144,20181101,14.1765,14.4024,14.1765,14.4026,250,1.0258,37.7519,21.7809
2145,20181102,14.4024,14.4024,14.4024,14.4026,10000,1.0257,57.7519,21.5496
2146,20181105,14.5718,14.5718,14.12,14.1766,16500,1.0097,58.0998,20.1106
2147,20181106,14.4589,15.1366,14.12,14.1766,10260,1.0098,58.4477,20.4467
2148,20181107,14.5718,14.5718,14.007,14.1202,44500,1.0059,39.5717,20.3249
2149,20181108,14.4024,14.6848,14.007,14.1202,14680,1.006,20.6958,20.5009
2150,20181109,14.9107,14.9107,14.12,14.1202,11650,1.0061,0.6958,21.1984
2151,20181112,14.4024,14.6848,14.12,14.1202,4770,1.0061,0.3479,21.8461
2152,20181113,14.4024,14.4024,14.12,14.4026,3350,1.0262,20.0,22.4475
2153,20181114,14.5436,14.5436,14.12,14.1202,7110,1.0063,20.3365,23.3561
2154,20181115,14.12,15.0802,14.007,15.0803,7770,1.0743,40.3365,25.2343
2155,20181116,15.0802,16.0121,14.12,14.1202,14270,1.0061,40.6957,28.0382
2156,20181119,15.0802,15.0802,14.12,14.1202,3630,1.0063,41.0548,30.6418
2157,20181120,14.9954,14.9954,13.9223,14.6567,30,1.0443,29.4085,32.2651
2158,20181121,14.5718,15.4473,14.12,14.4591,7340,1.0301,34.1859,34.2477
2159,20181122,15.0802,15.0802,14.12,14.4591,5640,1.0298,19.2998,36.0887
2160,20181123,14.4589,15.419,14.4589,15.3627,7040,1.0934,34.788,38.1133
2161,20181126,15.0237,15.0237,14.4024,14.4026,7960,1.0249,37.0595,39.7651
2162,20181127,14.1765,14.4589,14.12,14.4591,14010,1.0285,31.9696,40.2081
2163,20181128,14.939,14.939,14.12,14.4591,21990,1.0282,30.1196,41.1898
2164,20181129,14.12,15.3061,14.12,15.2215,16750,1.0816,36.315,42.4582
2165,20181130,14.4024,14.9672,14.4024,14.9674,11350,1.0629,28.3486,43.636
2166,20181203,14.4306,14.4589,14.4306,14.4591,10450,1.0265,27.5846,44.7297
2167,20181204,14.4589,14.4589,14.4589,14.4591,90,1.0263,26.0188,45.7452
2168,20181206,14.4589,14.4589,13.9223,14.4026,410,1.0218,24.0417,44.6924
2169,20181210,14.4589,14.4589,13.4987,14.3461,70,1.0177,13.1137,42.4981
2170,20181211,13.6117,14.2612,13.6117,14.2614,3060,1.0122,5.2326,40.4606
2171,20181212,14.12,14.4024,14.12,14.2614,1340,1.0121,3.366,38.8627
2172,20181213,14.4024,14.4024,14.4024,14.4026,50,1.0219,4.3669,37.3789
2173,20181214,14.7695,14.7695,14.7695,14.7697,180,1.0474,12.196,36.7389
2174,20181217,14.3459,14.3459,14.3459,14.3461,10,1.0172,13.8447,34.9019
2175,20181219,14.9107,14.9107,13.7246,14.2896,1920,1.0131,14.5587,33.0195
2176,20181220,15.0237,15.0237,13.9223,14.4026,230,1.0209,18.2292,31.0128
2177,20181221,13.8376,14.4024,13.8376,14.4026,30,1.0207,19.2007,29.3276
2178,20181224,15.0237,15.0237,13.8376,14.3743,1150,1.0185,14.0836,28.0199
2179,20181225,14.3742,14.3742,14.3742,14.3743,10,1.0183,16.5918,26.8056
2180,20181227,14.5718,14.9954,13.7246,14.0637,32210,0.9971,15.8779,25.47
2181,20181228,14.233,14.4306,14.12,14.1202,170,1.0012,14.327,24.2298
2182,20190102,14.8825,14.8825,14.5154,14.8827,180,1.0546,30.6565,22.8623
2183,20190103,14.9672,14.9672,13.8941,14.1766,370,1.0045,31.2734,22.0148
2184,20190104,13.9788,14.1765,13.9788,14.1766,40,1.0043,31.3509,21.2278
2185,20190107,14.8542,14.8542,14.12,14.1202,500,1.0001,34.8397,20.212
2186,20190108,14.0918,14.12,13.9788,14.1202,1490,0.9998,36.2088,19.0004
2187,20190109,14.5154,14.5154,14.12,14.4026,10000,1.0194,26.5682,18.5371
2188,20190110,14.6566,14.6848,13.9223,14.2331,730,1.007,28.3683,17.7128
2189,20190111,14.7978,14.7978,14.7978,14.7979,10,1.0462,42.1514,17.142
2190,20190115,14.7978,14.7978,14.7978,14.7979,30,1.0457,57.0613,16.612
2191,20190116,14.6001,14.6566,14.4024,14.6003,12040,1.0313,66.9928,15.5638
2192,20190117,14.4024,14.5718,14.4024,14.572,15010,1.0285,69.3422,14.5905
2193,20190118,14.6848,14.9672,14.5154,14.9109,8720,1.0515,82.8775,14.2088
2194,20190121,15.1931,15.7014,14.6848,14.685,2220,1.0347,77.9823,15.0207
2195,20190122,14.9672,15.2496,14.6848,14.685,8430,1.0339,72.3834,15.7746
2196,20190123,15.1931,15.1931,14.4024,15.1368,6070,1.0645,78.9632,15.8082
2197,20190124,15.2496,15.5885,15.2496,15.5887,70,1.0947,86.2544,16.4421
2198,20190129,14.9672,15.5885,14.9672,15.5887,4080,1.0931,86.3032,16.3903
2199,20190130,14.5154,15.532,14.5154,15.5322,1190,1.0876,91.5152,15.431
2200,20190131,15.532,15.532,15.532,15.5322,400,1.0861,97.2762,14.5402
2201,20190201,15.532,15.532,15.532,15.5322,300,1.0844,95.837,13.713
2202,20190211,15.532,15.532,15.532,15.5322,200,1.083,93.8955,12.9449
2203,20190212,14.5436,15.2496,14.5154,14.9109,6650,1.0391,73.8955,13.6488
2204,20190213,15.5885,15.5885,14.9672,14.9674,220,1.0428,56.537,13.5795
2205,20190214,15.4755,15.4755,14.4024,14.9109,1030,1.038,37.9762,14.3189
2206,20190215,14.6848,14.6848,14.4306,14.4308,1530,1.004,19.4154,15.0054
2207,20190218,15.1366,15.1366,15.1366,15.1368,10,1.0521,11.5763,14.6977
2208,20190219,14.6848,14.9672,14.6848,14.9674,540,1.0395,19.4865,15.0698
2209,20190220,14.6001,14.6001,14.6001,14.6003,90,1.0133,21.4881,15.532
2210,20190221,14.6848,15.1084,14.6001,14.6003,15110,1.0127,24.8465,14.9501
2211,20190222,14.0353,14.9672,14.0353,14.3461,10250,0.9943,25.2087,15.219
2212,20190225,13.8941,14.939,13.8941,14.4026,58170,0.9976,16.3175,15.6538
2213,20190226,14.4024,14.5718,14.12,14.3461,41980,0.9932,8.9956,16.0575
2214,20190227,14.6566,14.6566,14.0635,14.1202,51390,0.9772,5.6371,16.2441
2215,20190228,14.3459,14.3459,14.0635,14.0637,3760,0.9727,2.2786,16.4174
2216,20190301,14.12,14.12,14.0635,14.1202,19820,0.976,3.6209,16.5783
2217,20190304,14.12,14.12,14.007,14.1202,53370,0.9756,3.9972,16.8309
2218,20190305,14.12,14.12,13.8376,14.1202,32750,0.9752,5.1133,17.3749
2219,20190306,14.12,14.12,14.007,14.1202,10300,0.9748,6.8177,17.88
2220,20190307,14.0635,14.12,14.007,14.0637,49300,0.9709,7.1064,18.349
2221,20190308,14.007,14.12,14.007,14.1202,80510,0.9746,8.5688,18.7845
2222,20190311,14.12,14.5718,14.0635,14.2896,288260,0.9864,26.321,17.7414
2223,20190312,14.2894,14.5718,14.12,14.3743,157840,0.9924,44.6166,16.7728
2224,20190313,14.3742,14.4024,14.12,14.3461,302350,0.9904,61.3554,15.8733
2225,20190314,14.2894,14.939,14.2894,14.9109,110290,1.0293,81.0668,15.8888
2226,20190315,13.9506,14.2894,13.8941,14.1202,108210,0.9749,82.9522,14.7943
2227,20190318,14.0918,14.0918,13.6682,13.7248,60030,0.9481,63.5,14.2433
2228,20190319,13.5834,13.7246,13.2728,13.5554,58670,0.937,43.5,14.5637
2229,20190320,13.5552,13.5552,13.0751,13.1035,29270,0.9064,25.0567,15.2283
2230,20190321,13.1034,13.5552,13.1034,13.3294,9510,0.9227,8.314,15.8454
2231,20190322,13.414,13.414,13.2163,13.3577,14850,0.9253,6.9239,16.4184
2232,20190325,13.3575,13.414,13.1034,13.1318,7780,0.9104,8.7635,17.1852
