,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
752,20180403,10.1903,10.2314,10.0671,10.1498,383210,0.9595,9.7131,11.1689
753,20180404,10.1903,10.4369,10.1081,10.1909,703900,0.9632,15.4204,10.9839
754,20180405,10.3136,10.7245,10.2314,10.684,1784450,1.0092,33.8791,11.815
755,20180406,10.8889,10.8889,10.6834,10.7662,1597780,1.0162,53.8791,13.0641
756,20180409,10.6423,10.8478,10.6423,10.8073,1006300,1.0194,69.1967,14.0141
757,20180410,10.7656,10.8067,10.6012,10.7251,799290,1.0111,83.075,14.6806
758,20180411,10.7245,10.7245,10.3958,10.4375,490560,0.9837,86.6119,14.2958
759,20180412,10.4369,10.478,10.2314,10.3142,273290,0.9719,72.8409,13.309
760,20180413,10.3136,10.3547,10.1492,10.232,356360,0.964,57.1257,12.7192
761,20180416,10.1903,10.478,10.1903,10.3964,437450,0.9793,46.0616,11.9682
762,20180417,10.4369,10.478,10.3136,10.4375,227740,0.9829,38.7516,11.2708
763,20180418,10.478,10.478,10.2314,10.2731,292250,0.9673,35.2601,10.6784
764,20180419,10.2725,10.4369,10.1081,10.232,359690,0.9636,31.1566,10.6529
765,20180420,10.2314,10.2725,10.1492,10.232,182800,0.9637,28.9975,10.6293
766,20180423,10.1492,10.2725,9.8616,9.8622,647340,0.9292,20.0615,11.6962
767,20180424,9.8616,10.026,9.8205,9.8622,879530,0.9295,10.0038,12.8224
768,20180426,9.8616,10.0671,9.6972,9.7389,342510,0.9184,4.2511,14.2624
769,20180427,9.7383,9.8616,9.6972,9.8622,391670,0.9305,5.6147,15.5996
770,20180502,9.7383,9.9438,9.6972,9.7389,164500,0.9196,5.1418,16.3134
771,20180503,9.6972,9.7383,9.4507,9.6156,523480,0.9089,5.1418,17.7849
772,20180504,9.6562,9.7383,9.6151,9.6978,216180,0.9173,8.9089,19.1513
773,20180507,9.574,9.7794,9.5329,9.6978,263160,0.9179,12.6761,20.6705
774,20180508,9.7794,9.9438,9.7383,9.8211,430200,0.9302,18.7168,21.009
775,20180509,9.8616,9.8616,9.7383,9.7389,183820,0.923,24.0712,21.3233
776,20180510,9.7794,9.7794,9.5329,9.5334,1391090,0.9041,25.9012,22.3297
777,20180511,9.5329,9.6151,9.4507,9.6156,225220,0.9125,29.855,23.5163
778,20180514,9.6972,9.7383,9.4507,9.4512,671680,0.8976,27.4836,23.8138
779,20180515,9.4918,9.6972,9.4507,9.5334,702170,0.9061,28.1491,24.09
780,20180516,9.574,9.574,9.4096,9.4101,387470,0.895,24.4751,24.5036
781,20180517,9.4096,9.4918,9.3685,9.3691,308910,0.8918,23.7639,25.0464
782,20180518,9.3685,9.4507,9.2453,9.3691,353690,0.8925,17.1619,26.0008
783,20180521,9.3685,9.3685,9.2042,9.2458,279090,0.8817,15.7661,27.029
784,20180522,9.2453,9.3685,8.8754,9.0403,500850,0.8633,5.5708,28.9102
785,20180523,9.0398,9.122,8.8754,9.0403,253250,0.8643,2.2377,30.657
786,20180524,9.122,9.122,8.8344,8.8759,210600,0.8498,1.1189,32.3806
787,20180525,8.8344,8.8754,8.4645,8.7938,673980,0.8437,0.0,34.7195
788,20180528,8.7111,8.7111,8.1851,8.1856,701290,0.7874,0.0,37.282
789,20180529,8.1851,8.5467,8.1769,8.3828,635460,0.8082,7.428,39.6718
790,20180530,8.3824,8.4645,8.218,8.465,189040,0.8183,17.7457,41.8909
791,20180531,8.4645,8.7111,8.4235,8.5472,352720,0.8283,31.1346,42.1615
792,20180601,8.5467,8.67,8.5467,8.6294,426150,0.8385,47.3852,42.4128
793,20180604,8.7111,8.9165,8.6289,8.917,448350,0.8683,67.3852,41.1331
794,20180605,8.9987,9.1631,8.9576,9.1225,532390,0.8901,79.9573,38.7404
795,20180606,9.0809,9.122,9.0398,9.0403,385050,0.8839,88.4358,36.5186
796,20180607,9.122,9.6562,9.122,9.6567,1233910,0.9457,95.0469,35.3167
797,20180608,9.6972,9.7794,9.3685,9.4101,398210,0.9236,96.1855,34.5409
798,20180611,9.4918,9.6562,9.4507,9.4923,384770,0.9338,94.2773,33.8205
799,20180612,9.4918,9.4918,8.9576,9.0814,713340,0.8956,88.5264,31.5771
800,20180613,9.0809,9.4918,9.0809,9.4101,290510,0.93,86.7853,29.494
801,20180614,9.5329,9.5329,9.2863,9.2869,195150,0.9196,82.7586,27.4101
802,20180615,9.3274,9.3685,9.122,9.2869,208530,0.9213,80.4319,26.051
803,20180618,9.3685,9.3685,8.9987,9.0403,196010,0.899,74.0036,25.1906
804,20180619,9.0398,9.0398,8.5467,8.7116,586860,0.8688,66.8383,25.5895
805,20180620,8.7111,9.0809,8.7111,9.0814,353890,0.9076,61.0372,25.7848
806,20180621,9.0398,9.0809,8.8344,8.917,182610,0.8932,50.0676,25.9662
807,20180622,8.9165,8.9576,8.7111,8.917,103500,0.8952,40.009,26.448
808,20180625,8.9576,9.122,8.8754,8.917,208340,0.8973,33.3491,26.1296
809,20180626,8.8754,8.9576,8.7933,8.8759,104060,0.8951,30.4412,26.0659
810,20180627,8.8754,8.9576,8.8344,8.8759,184010,0.8976,24.5378,26.0068
811,20180628,8.8754,8.9165,8.7933,8.7938,223350,0.8917,22.5639,26.0779
812,20180629,8.7933,8.8754,8.67,8.6705,175140,0.8818,17.5602,26.5134
813,20180702,8.67,8.67,8.3824,8.4239,265800,0.859,12.5564,27.6498
814,20180703,8.5467,8.5467,8.218,8.2185,611400,0.8402,8.3806,29.055
815,20180704,8.3002,8.3824,8.218,8.3828,513640,0.859,8.4495,30.3598
816,20180705,8.3413,8.5056,8.218,8.2185,376710,0.8438,8.2798,30.8467
817,20180706,8.218,8.5467,8.1933,8.3828,405470,0.8617,17.276,31.0623
818,20180709,8.4645,8.4645,8.3413,8.3828,153160,0.8633,26.2722,31.2625
819,20180710,8.4645,8.4645,8.3413,8.3828,175310,0.8647,37.1766,31.4484
820,20180711,8.3824,8.3824,8.2098,8.2596,240480,0.8534,38.7353,32.0367
821,20180712,8.3002,8.3413,8.2591,8.3006,163360,0.8593,45.0584,32.583
822,20180713,8.3824,8.3824,8.3002,8.3828,120880,0.8696,50.5745,32.7818
823,20180716,8.4645,8.4645,8.3413,8.3417,104270,0.8671,54.4348,32.3636
824,20180717,8.4235,8.4235,8.218,8.3828,380950,0.8732,61.484,32.4534
825,20180718,8.4235,8.6289,8.3824,8.6294,509120,0.9006,74.5057,31.1897
826,20180719,8.6289,8.6289,8.5056,8.5472,170280,0.8937,82.5719,30.0163
827,20180720,8.5467,8.5467,8.4235,8.4239,295660,0.8824,81.3869,29.3006
828,20180723,8.5056,8.6289,8.4645,8.5061,333440,0.8923,84.4967,28.1037
829,20180724,8.4645,8.5056,8.3824,8.3828,406910,0.8809,77.9875,27.3834
830,20180725,8.4645,8.5467,8.4235,8.4239,374060,0.8869,70.1948,26.4393
831,20180726,8.5056,8.5056,8.3824,8.465,250770,0.893,67.4423,25.7709
832,20180727,8.4645,8.5467,8.4235,8.5061,275410,0.8996,70.9429,24.8551
833,20180730,8.5056,8.5878,8.4645,8.5472,495590,0.9063,74.1714,23.7093
834,20180731,8.5467,8.5467,8.4645,8.5061,416460,0.9042,79.1992,22.6453
835,20180801,8.5878,8.5878,8.4645,8.5061,245200,0.9062,82.7949,21.3407
836,20180802,8.5056,8.5056,8.3824,8.465,209340,0.9036,80.7132,20.6796
837,20180803,8.4645,8.5467,8.3413,8.5061,566530,0.91,79.5814,20.0657
838,20180806,8.6289,9.0809,8.6289,9.0814,1938910,0.9732,80.3865,20.7964
839,20180807,9.122,9.2453,9.0809,9.1636,968310,0.9839,83.9143,22.0294
840,20180808,9.0398,9.2042,8.9576,9.0814,754180,0.9769,85.2279,22.3605
841,20180809,8.9576,9.0809,8.9165,8.9581,568240,0.9654,85.8592,22.4077
842,20180810,8.9576,9.122,8.8754,9.0403,623100,0.9759,84.9468,22.6168
843,20180813,9.0398,9.3685,8.9987,9.2869,1041040,1.0037,84.2251,23.6779
844,20180814,9.2863,9.4096,9.2863,9.3691,420440,1.0138,84.2251,24.7899
845,20180815,9.3685,9.4096,9.122,9.1225,503660,0.9883,78.6776,24.7402
846,20180816,9.0398,9.1631,9.0398,9.1225,441500,0.9896,77.2,24.2032
847,20180817,9.2042,9.2453,9.0809,9.1225,607740,0.9907,73.9854,24.0373
848,20180820,9.2453,9.2453,9.122,9.2047,622780,1.0006,68.2355,23.8833
849,20180821,9.122,9.2042,9.122,9.2047,536460,1.0016,61.7639,23.7403
850,20180822,9.3828,9.3828,9.2041,9.2051,369860,1.0026,63.1316,24.3468
851,20180823,9.2488,9.2488,9.2041,9.2051,263230,1.0037,56.2356,24.91
852,20180824,9.2051,9.2051,9.0711,9.0711,421820,0.9902,44.6666,24.4631
853,20180827,9.1147,9.2041,9.07,9.2051,441260,1.0059,37.8238,24.0404
854,20180828,9.1594,9.2041,9.07,9.1157,193760,0.9979,25.059,23.6479
855,20180829,9.1604,9.1604,9.0264,9.0711,206350,0.9948,12.1223,22.9421
856,20180830,9.0264,9.1157,9.0264,9.0711,302040,0.9967,7.4493,22.2867
857,20180831,9.0711,9.1157,9.0264,9.0711,458770,0.9985,7.4493,21.6781
858,20180904,9.1157,9.2051,9.0711,9.0711,300030,1.0001,0.7637,21.6894
859,20180905,9.0711,9.1157,8.9817,8.9817,230360,0.9917,0.0,20.9032
860,20180906,8.9817,9.0264,8.937,8.9817,275520,0.993,0.0,19.8017
861,20180907,8.9817,9.0711,8.9817,9.0264,308410,0.9995,3.8988,19.104
862,20180910,9.0264,9.0711,8.9817,8.9817,337570,0.9961,3.8988,18.4561
863,20180911,8.9817,9.0711,8.9817,8.9817,219300,0.9976,3.8988,17.8545
864,20180912,9.0711,9.3839,8.9817,9.2945,2417930,1.0334,23.8988,19.1994
865,20180913,9.3839,9.3839,9.2051,9.2498,338630,1.0295,40.2482,20.4482
866,20180914,9.1594,9.2488,9.1147,9.2051,217500,1.0253,49.0981,20.7261
867,20180917,9.1157,9.2051,9.0264,9.0711,428300,1.0113,52.1015,20.2136
868,20180918,9.0711,9.1157,9.0264,9.0264,347320,1.0071,52.1664,19.7377
869,20180919,9.0711,9.4732,9.0264,9.3392,1798610,1.0426,49.0883,21.0832
870,20180920,9.3839,9.3839,9.2051,9.2945,675070,1.0381,46.6712,22.3326
871,20180921,9.3392,9.3839,9.2051,9.2498,999160,1.0336,44.8667,23.4928
872,20180924,9.2934,9.5615,9.2041,9.4732,1543150,1.0588,61.8633,25.2381
873,20180925,9.652,9.7413,9.3839,9.652,1737060,1.0788,81.7985,27.3883
874,20180926,9.6509,10.0977,9.5615,10.0988,2373910,1.1284,84.8766,30.1284
875,20180927,10.0083,10.1424,9.8296,10.0988,1524710,1.128,90.9442,32.7475
876,20180928,10.0094,10.0541,9.8307,9.8307,1015510,1.0976,91.7462,35.1795
877,20181001,9.786,10.0988,9.786,9.8307,1390740,1.0974,83.4783,37.4378
878,20181002,9.8296,10.1424,9.7849,10.0988,1333930,1.1265,78.9415,39.6198
879,20181003,9.9636,10.187,9.919,10.0988,984910,1.1258,74.4048,41.7328
880,20181004,10.0988,10.0988,9.9201,9.9201,600130,1.1052,64.6664,43.6949
881,20181005,9.8743,9.9636,9.6956,9.6966,901590,1.0799,57.6585,43.3229
882,20181008,9.6966,9.6966,9.3392,9.3392,1277420,1.0402,45.9265,40.6347
883,20181009,9.3828,9.5168,9.2934,9.4285,606540,1.0499,32.0327,37.8989
884,20181010,9.3839,9.5179,9.3392,9.3392,447860,1.0396,16.705,35.3642
885,20181011,8.7752,9.1147,8.7573,8.7761,1748470,0.9772,6.4433,34.9954
886,20181012,8.6679,9.1147,8.6679,9.1157,938190,1.0148,5.884,34.9025
887,20181015,9.1147,9.1594,9.0254,9.1157,190050,1.0144,10.0629,34.5656
888,20181016,9.0254,9.2041,9.0254,9.2051,216320,1.0232,13.7349,33.9972
889,20181017,9.2934,9.2934,9.1147,9.1157,271100,1.0124,18.7213,32.9644
890,20181018,9.1157,9.2051,9.0264,9.0264,297750,1.0019,22.7972,32.3279
891,20181019,8.936,9.1594,8.936,9.1157,295970,1.0112,24.106,32.053
892,20181022,9.1594,9.2041,9.07,9.1157,277610,1.0106,25.4149,31.5216
893,20181023,9.0711,9.1157,8.6689,8.937,579130,0.9908,24.1733,32.2413
894,20181024,8.8913,8.936,8.6679,8.6957,364850,0.9645,19.8859,32.9121
895,20181025,8.4455,8.5795,8.222,8.4723,645130,0.9403,15.81,34.4729
896,20181026,8.4713,8.6679,8.4535,8.4812,420090,0.9425,10.699,35.4156
897,20181029,8.4902,8.5795,8.4812,8.4902,309890,0.9445,6.1196,36.291
898,20181030,8.4445,8.6679,8.3998,8.651,267390,0.9633,11.3177,36.5715
899,20181031,8.6689,8.8923,8.651,8.7583,278410,0.9756,24.8179,35.6176
900,20181101,8.7573,8.8466,8.6232,8.6242,109380,0.9615,34.7618,34.8191
901,20181102,8.5875,8.7126,8.5875,8.651,259470,0.9651,45.6779,34.1939
902,20181105,8.65,8.65,8.5339,8.5616,277730,0.9559,53.8526,33.7911
903,20181106,8.5786,8.6679,8.5786,8.651,249190,0.9663,58.9752,33.3073
904,20181107,8.65,8.659,8.5875,8.6242,151070,0.9634,57.8586,32.858
905,20181108,8.6689,8.7136,8.5885,8.5885,274300,0.96,59.6146,32.0725
906,20181109,8.516,8.6232,8.4624,8.5348,278880,0.9544,60.26,31.855
907,20181112,8.5339,8.5696,8.4445,8.5348,142010,0.9548,63.1151,31.7231
908,20181113,8.4455,8.5348,8.4008,8.4902,220200,0.9503,58.0953,31.7759
909,20181114,8.5706,8.6689,8.4455,8.4902,174210,0.9507,53.8404,30.8422
910,20181115,8.4902,8.4991,8.4097,8.4455,235100,0.9461,47.6736,30.1436
911,20181116,8.4455,8.5259,8.4455,8.5259,252790,0.9554,49.0567,29.2974
912,20181119,8.4902,8.7136,8.4902,8.7136,577850,0.9764,57.1185,27.2698
913,20181120,8.7046,9.0711,8.6331,8.937,763300,1.0009,67.8177,26.9264
914,20181121,8.8476,9.1604,8.8476,9.0711,704130,1.0149,78.8544,26.9323
915,20181122,8.9807,9.1147,8.8556,8.8655,380680,0.9914,86.9527,26.9378
916,20181123,8.8476,9.1157,8.8476,8.937,388980,0.9986,89.0256,26.888
917,20181126,8.936,9.0254,8.8556,8.8655,120890,0.99,82.317,26.8417
918,20181127,8.8655,9.1157,8.8655,9.0711,655130,1.0122,80.512,27.1858
919,20181128,9.0254,9.2934,9.0254,9.1604,1517500,1.0213,80.512,28.1629
920,20181129,9.2934,9.4275,9.1147,9.2051,1187180,1.0252,86.8806,29.4871
921,20181130,9.2051,9.3392,9.1157,9.2945,710980,1.034,91.4864,30.7167
922,20181203,9.3828,9.5168,9.1594,9.4732,1300730,1.0526,98.195,32.3595
923,20181204,9.4722,9.5615,9.3381,9.4285,715750,1.0464,98.7459,33.9989
924,20181205,9.2934,9.3381,9.1594,9.1604,1024340,1.0158,89.7163,34.0884
925,20181206,9.2051,9.2945,9.0711,9.2945,737150,1.0299,80.2805,33.5503
926,20181207,9.3392,9.4285,9.2051,9.2498,653590,1.0241,66.682,33.5495
927,20181210,9.2488,9.3381,9.1594,9.2051,463190,1.0183,50.9911,33.2269
928,20181211,9.2051,9.2945,9.1604,9.2498,414120,1.0224,38.2309,32.9273
929,20181212,9.2498,9.3839,9.2051,9.2498,450510,1.0214,33.2462,33.0096
930,20181213,9.3392,9.3392,9.2498,9.2945,437860,1.0254,30.4869,33.0861
931,20181214,9.3392,9.3839,9.2051,9.2498,505000,1.0196,25.5669,33.1571
932,20181217,9.2945,9.2945,8.937,8.9817,496730,0.9895,21.2578,31.2084
933,20181218,8.937,9.0711,8.9013,8.9817,724670,0.989,15.2722,29.1774
934,20181219,8.9807,9.07,8.9092,8.9191,391200,0.9817,9.2865,27.2915
935,20181220,8.9013,9.0264,8.9013,9.0264,376260,0.9929,5.1974,25.4856
936,20181221,9.0264,9.0711,8.9102,9.0264,416140,0.9923,7.7709,24.113
937,20181224,9.1147,9.3381,9.0254,9.2051,1082210,1.0112,22.8593,24.3016
938,20181225,9.0264,9.3839,8.937,9.3839,981370,1.0305,42.8593,23.8222
939,20181226,9.3392,9.4285,9.2498,9.2945,1147440,1.0205,58.3187,23.5995
940,20181227,9.3839,9.4285,9.2498,9.2945,543990,1.0203,70.0623,23.3927
941,20181228,9.2934,9.3381,9.2041,9.2051,390340,1.0102,76.8858,22.8301
942,20190102,9.0264,9.2945,9.0264,9.0264,481710,0.9906,64.7028,21.3496
943,20190103,9.0264,9.0264,8.7672,8.7672,1384180,0.9627,44.7028,21.3265
944,20190104,8.7394,8.8466,8.5786,8.8029,673990,0.9672,30.5725,22.047
945,20190107,8.937,8.937,8.8387,8.8387,276210,0.9714,17.8063,22.1193
946,20190108,8.8476,8.8923,8.7583,8.7583,294670,0.963,7.4791,22.5019
947,20190109,8.7752,8.8556,8.7752,8.7761,541480,0.9653,5.866,22.8571
948,20190110,8.8198,8.8198,8.7483,8.7493,427930,0.9629,6.3902,23.2998
949,20190111,8.7573,8.7573,8.7126,8.7493,564320,0.9633,5.5853,23.864
950,20190114,8.8377,8.8377,8.6679,8.7493,93070,0.9638,3.4163,23.7483
951,20190115,8.7493,8.7493,8.66,8.66,717230,0.9546,2.8649,23.6807
952,20190116,8.6322,8.7573,8.6143,8.6331,292920,0.952,1.5727,23.8537
953,20190117,8.7136,8.7136,8.6242,8.6421,409250,0.9536,1.5972,24.0143
954,20190118,8.6421,8.651,8.4544,8.4991,725120,0.9385,1.073,24.9847
955,20190121,8.4713,8.5071,8.2658,8.3114,1313750,0.9185,0.5488,26.5851
956,20190122,8.3025,8.3025,8.231,8.2757,801060,0.9154,0.5488,28.1848
957,20190123,8.2757,8.2757,8.088,8.1595,817880,0.9035,0.5488,30.1003
958,20190124,8.088,8.3114,8.088,8.2757,852990,0.9171,7.9988,31.5385
959,20190125,8.2935,8.3025,8.1148,8.1327,538630,0.9021,12.8008,32.874
960,20190128,8.1318,8.2211,8.1318,8.1416,267620,0.904,18.2447,34.1141
961,20190129,8.1586,8.1586,8.0335,8.079,1020820,0.898,22.201,35.6056
962,20190130,8.079,8.1148,7.9182,8.0076,750100,0.891,24.2344,37.3371
963,20190131,8.0156,8.0424,7.953,7.9539,340810,0.886,16.8821,38.9449
964,20190201,7.9352,7.9798,7.8816,7.8824,644980,0.8794,12.0802,40.6439
965,20190211,7.8816,7.9173,7.7028,7.8109,1589210,0.8729,6.6363,42.6537
966,20190212,7.8646,8.0165,7.8288,8.0165,790350,0.897,20.1276,43.4541
967,20190213,8.0781,8.2569,8.0781,8.222,1255810,0.9209,38.0942,42.137
968,20190214,8.2042,8.222,8.1774,8.1863,796900,0.9178,56.4206,40.9139
969,20190215,8.1764,8.1764,8.105,8.1237,1148140,0.912,73.6036,40.1074
970,20190218,8.1237,8.2042,8.1237,8.2042,631460,0.9222,93.6036,39.129
971,20190219,8.2489,8.3293,8.1327,8.1863,948110,0.9212,95.5992,37.2523
972,20190220,8.1764,8.2122,8.1318,8.1505,437680,0.9186,93.8998,35.5148
973,20190221,8.1327,8.1863,7.9807,7.9897,1441030,0.9021,88.5953,34.7131
974,20190222,7.9539,8.222,7.9539,8.1595,821720,0.9233,91.4123,33.6833
975,20190225,8.2042,8.222,8.1148,8.1327,453480,0.9224,90.6249,32.7271
976,20190226,8.1318,8.1407,8.0424,8.079,598490,0.9181,88.8077,32.2392
977,20190227,8.1237,8.1237,8.0344,8.0433,477510,0.9159,87.0831,31.8301
978,20190228,8.0424,8.0692,7.9977,7.9986,307730,0.913,88.6749,31.6568
979,20190301,8.0165,8.0433,7.9897,8.0344,552060,0.9192,81.9207,31.542
980,20190304,8.0433,8.2489,8.0254,8.2489,1236420,0.9456,82.7081,29.5576
981,20190305,8.2479,8.4445,8.2211,8.3382,1282400,0.9573,85.082,28.4494
982,20190306,8.3194,8.3909,8.2301,8.2667,425850,0.9503,84.9471,27.4204
983,20190307,8.2667,8.2667,8.1595,8.1774,926640,0.9414,81.9676,25.919
984,20190308,8.1764,8.239,8.1318,8.222,542180,0.9477,83.1591,24.3156
985,20190311,8.2747,8.2747,8.1496,8.1952,223730,0.9453,76.2878,23.0805
986,20190312,8.2131,8.2935,8.1863,8.2489,642380,0.9524,72.1641,22.0694
987,20190313,8.2837,8.2926,8.2211,8.222,414220,0.9503,69.3092,21.1305
988,20190314,8.222,8.2578,8.1952,8.231,321010,0.9524,71.1936,20.0126
989,20190315,8.2211,8.3998,8.2032,8.2935,725710,0.9605,74.9285,20.0372
990,20190318,8.3293,8.5438,8.3114,8.5259,2024450,0.988,81.7998,20.8945
991,20190319,8.5438,8.5438,8.3114,8.4008,1056920,0.9743,80.3281,21.6905
992,20190320,8.4008,8.4008,8.2578,8.3293,550670,0.9669,77.48,21.868
993,20190321,8.3203,8.3293,8.1595,8.1595,1267590,0.9481,63.3149,21.0995
