,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1787,20180323,21.3189,21.4974,21.1046,21.5004,362130,0.8126,24.9921,36.1547
1788,20180326,21.5004,21.5004,20.8576,20.929,187150,0.7919,20.9909,37.2768
1789,20180327,20.7861,21.2861,20.6433,20.6433,253030,0.7821,14.1982,38.463
1790,20180328,20.3933,20.6433,20.0004,20.6433,383380,0.7833,6.7644,39.9576
1791,20180329,20.6433,21.3219,20.4647,21.179,338090,0.8044,12.4132,39.9854
1792,20180330,21.426,22.6401,21.2117,22.6433,696030,0.8606,32.4132,38.007
1793,20180402,23.2148,23.429,22.7505,23.3219,943510,0.8866,52.4132,35.3301
1794,20180403,23.3186,23.3186,22.6401,22.929,410230,0.8721,70.2216,32.8901
1795,20180404,22.8544,22.8544,21.9974,22.0004,424130,0.8375,83.4819,31.3011
1796,20180405,21.7474,21.9259,21.2117,21.2504,365740,0.81,81.2521,30.5409
1797,20180406,20.8546,22.1402,20.8546,21.5004,256090,0.8207,72.9673,30.1297
1798,20180409,21.0719,21.3576,20.2861,20.3576,728070,0.7787,60.4564,30.1876
1799,20180410,20.5718,20.5718,19.929,19.9647,521200,0.7654,48.8766,30.5002
1800,20180411,20.0718,20.0718,19.5004,19.5004,318890,0.7494,40.4203,31.0873
1801,20180412,19.4262,19.9619,18.8549,19.3932,192410,0.7472,34.714,32.0412
1802,20180413,19.6433,19.8575,18.929,19.0361,214160,0.7355,26.3814,32.927
1803,20180416,18.8575,18.929,17.7146,18.0004,947480,0.698,19.4886,34.4212
1804,20180417,17.8575,18.2861,17.8575,18.2861,343570,0.7116,15.4181,35.8087
1805,20180418,18.2861,18.2861,17.5004,17.5004,275980,0.6836,10.6787,37.277
1806,20180419,17.2836,17.4265,16.5694,16.7146,568230,0.6554,6.2016,39.0545
1807,20180420,16.536,17.7861,16.536,17.5361,413550,0.69,8.7297,40.0984
1808,20180423,16.498,17.7479,16.498,16.5003,179340,0.6519,12.3192,41.0874
1809,20180424,16.498,16.5337,15.9981,16.2146,440540,0.6433,13.8387,42.2605
1810,20180426,16.2123,16.4266,15.4981,15.5003,309970,0.6177,15.0482,43.5835
1811,20180427,15.5003,16.4289,15.1432,16.4289,472070,0.6576,30.3791,44.9677
1812,20180502,15.2839,16.4266,15.2839,15.286,256070,0.6149,34.9066,46.253
1813,20180503,15.286,15.286,14.2503,14.7146,311480,0.5949,38.6418,47.8646
1814,20180504,14.7146,14.7146,14.1431,14.4289,248350,0.5865,41.0819,49.3998
1815,20180507,14.4289,14.4289,14.286,14.4289,309320,0.5897,45.9255,50.8253
1816,20180508,14.5717,15.286,14.4289,15.2146,344810,0.6251,50.5946,50.4727
1817,20180509,15.2125,16.2481,14.7125,16.2146,916200,0.6692,60.1565,48.6501
1818,20180510,16.3552,16.3552,15.7124,16.0003,397540,0.6635,71.0729,46.8068
1819,20180511,15.7146,16.0003,15.3575,15.7146,282260,0.6548,82.225,45.4088
1820,20180514,15.7124,15.891,15.2839,15.5003,341440,0.6491,91.9147,44.1759
1821,20180515,15.5003,15.536,15.3217,15.4289,325540,0.6492,87.2837,43.0311
1822,20180516,15.286,15.8575,15.2503,15.7146,216520,0.6644,85.8197,41.4208
1823,20180517,15.7124,16.4266,15.7124,15.786,250890,0.6705,86.3263,39.0451
1824,20180518,16.0718,16.0718,15.2146,15.2146,158560,0.6494,83.7508,37.4157
1825,20180521,15.6432,15.6432,15.1432,15.1432,239510,0.6497,82.0821,35.9828
1826,20180522,15.2839,15.9981,14.9982,15.2503,536200,0.6577,82.4256,34.0915
1827,20180523,15.2125,15.3553,15.141,15.2503,207130,0.6613,79.6022,32.3352
1828,20180524,15.4267,15.4267,15.141,15.2503,100100,0.665,75.9707,30.5842
1829,20180525,15.2146,15.2146,14.5003,14.5003,188520,0.6359,61.2763,29.8098
1830,20180528,14.6432,14.6432,13.5003,13.5003,516760,0.5957,47.1376,30.1144
1831,20180529,13.9983,14.284,13.5698,14.1074,181210,0.626,42.4722,30.3972
1832,20180530,14.2146,14.2146,13.9289,14.2146,129820,0.6344,39.6683,30.6598
1833,20180531,14.2126,14.7125,14.2126,14.5717,167800,0.6541,43.019,29.9465
1834,20180601,14.6768,14.9982,14.6411,14.8574,245920,0.6708,63.019,28.7828
1835,20180604,15.286,15.8932,15.1432,15.8932,390340,0.7214,83.019,27.0834
1836,20180605,16.998,16.998,16.8551,17.0003,1220600,0.776,91.9719,26.7203
1837,20180606,17.5004,18.0718,17.3575,17.7861,870140,0.8162,99.0633,27.2625
1838,20180607,17.855,17.9621,17.4979,17.7146,373960,0.8173,99.6405,27.7659
1839,20180608,17.4289,17.6075,16.8575,17.5361,845790,0.814,98.3506,27.2892
1840,20180611,18.75,18.75,18.0,18.0,920110,0.8406,98.3506,27.7428
1841,20180612,18.3,18.4,16.8,18.2,378200,0.8552,98.3506,26.7088
1842,20180613,18.0,18.15,17.5,18.0,188470,0.8512,97.2262,25.7487
1843,20180614,17.6,18.1,17.45,17.9,327190,0.8517,95.8864,24.798
1844,20180615,17.8,17.8,17.45,17.5,139540,0.8379,92.3127,23.9152
1845,20180618,17.5,17.95,16.7,16.7,314810,0.8049,82.2373,22.2249
1846,20180619,16.3,16.4,15.85,15.9,407460,0.7718,65.8971,21.518
1847,20180620,15.9,17.0,15.85,17.0,154730,0.8302,56.0888,20.1854
1848,20180621,17.5,17.5,16.65,16.95,66670,0.8328,45.6013,19.0558
1849,20180622,16.65,17.0,16.6,17.0,62310,0.8407,38.6395,17.9509
1850,20180625,17.4,17.4,16.5,16.8,104900,0.8366,35.2451,17.3437
1851,20180626,16.5,16.8,16.45,16.6,47030,0.8318,36.4638,16.7164
1852,20180627,16.5,16.95,16.3,16.3,68740,0.822,29.8378,16.1339
1853,20180628,16.25,16.45,15.9,16.0,219290,0.812,22.1166,15.0498
1854,20180629,16.05,16.3,15.6,15.6,182090,0.7968,13.9419,14.2927
1855,20180702,15.8,15.8,14.65,15.05,174650,0.7745,7.4117,14.6437
1856,20180703,14.75,15.15,14.3,14.3,84730,0.7412,2.5331,15.3028
1857,20180704,14.9,14.9,14.2,14.4,69140,0.7519,1.0332,16.0098
1858,20180705,14.0,14.45,13.4,13.4,86430,0.7045,0.9413,17.3647
1859,20180706,13.85,13.95,13.4,13.8,87150,0.7297,4.722,18.6228
1860,20180709,14.0,14.15,13.8,13.9,138200,0.7397,9.439,19.439
1861,20180710,14.05,14.05,13.7,13.7,42390,0.7335,13.1832,20.2932
1862,20180711,13.7,13.9,13.1,13.15,177760,0.7085,13.4648,21.6293
1863,20180712,13.25,13.4,13.1,13.25,113860,0.7187,15.9143,22.87
1864,20180713,13.4,13.75,13.35,13.75,51870,0.7506,20.7002,23.3297
1865,20180716,13.65,13.9,13.65,13.9,200150,0.7637,27.7047,23.4686
1866,20180717,13.95,13.95,13.75,13.85,69110,0.7658,37.0645,23.4986
1867,20180718,13.9,14.8,13.9,14.8,499340,0.8231,55.8415,22.0353
1868,20180719,15.65,15.65,15.0,15.1,519130,0.8443,73.392,21.3763
1869,20180720,15.1,15.3,15.0,15.1,293070,0.8486,84.8255,20.7644
1870,20180723,14.6,15.0,14.5,14.6,291280,0.8248,88.9397,19.4319
1871,20180724,14.1,14.6,14.1,14.3,302470,0.8127,89.378,18.4442
1872,20180725,14.5,14.7,14.3,14.35,302160,0.8203,83.0059,17.3767
1873,20180726,14.3,14.4,14.0,14.0,133050,0.8045,73.7292,16.8024
1874,20180727,14.1,14.45,14.0,14.3,312460,0.826,67.7676,16.1853
1875,20180730,14.3,15.0,14.0,14.6,610920,0.8475,69.1073,15.3184
1876,20180731,14.5,14.6,14.15,14.2,285470,0.8288,68.7066,14.5134
1877,20180801,14.2,14.2,13.95,14.0,174730,0.8216,62.7244,13.5253
1878,20180802,13.9,13.9,13.1,13.75,405060,0.8112,54.8625,13.8293
1879,20180803,13.8,13.95,13.65,13.65,157200,0.8095,42.2947,14.0209
1880,20180806,13.8,13.8,13.15,13.2,139860,0.7875,25.1192,14.8196
1881,20180807,13.2,13.25,13.0,13.15,171520,0.7891,11.9777,15.7351
1882,20180808,13.2,13.4,13.2,13.3,89840,0.8025,7.2116,16.2765
1883,20180809,13.2,13.75,13.2,13.5,190540,0.8187,12.5541,16.0887
1884,20180810,13.5,13.6,13.4,13.5,143240,0.8231,19.2875,15.9143
1885,20180813,13.5,14.0,13.5,14.0,351840,0.8578,38.6944,14.9882
1886,20180814,13.95,14.1,13.8,14.0,160850,0.8621,58.1014,13.9465
1887,20180815,14.2,14.2,13.6,13.6,134200,0.8415,67.1248,13.3388
1888,20180816,13.45,13.65,13.4,13.5,116170,0.8392,69.0662,13.1232
1889,20180817,13.5,13.6,13.4,13.4,98100,0.8368,69.4752,12.923
1890,20180820,13.8,13.8,13.3,13.4,108630,0.8406,58.6812,12.2919
1891,20180821,13.4,13.6,13.35,13.35,145230,0.8416,46.8666,11.7059
1892,20180822,13.35,13.6,13.2,13.25,221300,0.8402,40.468,11.4826
1893,20180823,13.3,13.5,13.25,13.3,142920,0.8488,37.5268,11.2753
1894,20180824,13.3,13.5,13.25,13.45,222190,0.8636,41.2121,11.0828
1895,20180827,13.55,13.6,13.45,13.45,177580,0.8684,43.1758,10.6129
1896,20180828,13.5,13.5,13.35,13.4,133520,0.8695,43.0615,10.4416
1897,20180829,13.4,13.4,13.3,13.3,69490,0.8677,41.21,10.4169
1898,20180830,13.45,13.45,13.3,13.35,141770,0.8749,40.5148,10.2241
1899,20180831,13.45,13.65,13.3,13.35,242260,0.8787,34.7256,9.5972
1900,20180904,13.4,13.45,13.1,13.1,100280,0.8659,24.1489,9.4166
1901,20180905,13.1,13.2,12.95,12.95,185280,0.8597,16.6708,9.6704
1902,20180906,12.95,13.05,12.9,12.9,164180,0.8599,13.0179,10.0446
1903,20180907,12.9,13.2,12.9,12.95,141580,0.8661,10.0691,9.8408
1904,20180910,13.05,13.05,12.6,12.6,357580,0.8459,3.5602,10.4893
1905,20180911,12.5,12.7,12.5,12.6,130200,0.8487,3.5602,11.3428
1906,20180912,12.6,12.85,12.6,12.7,93310,0.8578,8.8585,11.5624
1907,20180913,12.7,12.7,12.55,12.7,294410,0.8606,14.1569,11.9068
1908,20180914,12.8,13.2,12.8,13.1,521270,0.8897,30.5967,11.535
1909,20180917,13.1,13.15,12.95,13.0,146480,0.8849,47.8621,11.1898
1910,20180918,13.0,13.75,12.7,13.7,896020,0.9337,67.8621,12.3109
1911,20180919,13.8,14.4,13.8,14.2,1697730,0.9692,82.5637,14.4044
1912,20180920,14.25,14.75,14.0,14.55,913400,0.9936,97.2654,16.7847
1913,20180921,14.65,15.2,14.55,15.2,2125300,1.0376,97.2654,19.4675
1914,20180924,15.25,15.3,14.8,14.85,1110000,1.0134,96.8001,22.0545
1915,20180925,14.85,14.9,14.6,14.85,995630,1.0132,93.6001,23.7946
1916,20180926,14.65,15.2,14.65,14.9,1062120,1.0168,90.6212,25.7462
1917,20180927,15.0,15.0,14.65,14.95,768880,1.0211,87.8725,27.5584
1918,20180928,14.85,15.05,14.8,14.9,1153190,1.0184,84.5886,29.2994
1919,20181001,14.95,15.9,14.7,15.6,5723590,1.0664,87.4362,31.7192
1920,20181002,15.55,15.7,15.1,15.1,1375040,1.0325,85.3505,33.9661
1921,20181003,15.1,15.4,15.1,15.25,972230,1.0428,82.2634,36.0525
1922,20181004,15.2,15.35,14.9,15.15,1369750,1.0364,77.7006,37.2402
1923,20181005,15.25,15.25,14.7,14.7,1835660,1.0064,60.9845,37.6366
1924,20181008,14.6,15.2,14.2,15.0,1332360,1.0271,45.0994,36.4901
1925,20181009,15.0,15.1,14.5,14.5,950320,0.9933,30.385,35.4255
1926,20181010,14.55,14.6,13.5,13.6,3329560,0.9327,16.4511,33.5784
1927,20181011,12.95,13.1,12.65,12.95,1966740,0.8895,3.7626,33.0904
1928,20181012,12.6,13.5,12.6,13.4,1366900,0.9216,6.7956,31.8421
1929,20181015,13.2,13.3,12.8,13.3,869880,0.9155,5.6086,30.683
1930,20181016,13.1,13.65,13.1,13.25,1029180,0.9122,7.946,28.931
1931,20181017,13.65,13.7,13.25,13.65,1158160,0.94,13.0371,27.2098
1932,20181018,13.65,13.75,13.25,13.25,1147360,0.9131,16.0724,25.5126
1933,20181019,13.1,13.3,12.8,13.1,458770,0.9036,16.024,24.7195
1934,20181022,13.3,13.35,13.0,13.0,729170,0.8979,15.7927,23.8736
1935,20181023,13.0,13.0,12.1,12.35,858900,0.8551,13.4553,24.3713
1936,20181024,12.4,12.6,11.6,11.7,622510,0.8131,8.3641,25.376
1937,20181025,11.15,11.45,11.1,11.4,609190,0.7958,5.3288,26.774
1938,20181026,11.8,11.85,11.1,11.1,347790,0.7784,2.3442,27.2076
1939,20181029,11.2,11.3,10.8,10.9,286240,0.768,0.0,27.9133
1940,20181030,11.1,11.1,10.7,10.7,672940,0.7578,0.0,28.6682
1941,20181031,9.96,9.97,9.96,9.96,1586390,0.7095,0.0,30.0292
1942,20181101,9.28,9.55,9.27,9.27,2902440,0.6645,0.0,31.7824
1943,20181102,9.0,9.15,8.63,8.63,3414820,0.6227,0.0,33.786
1944,20181105,9.0,9.15,8.63,9.11,750660,0.6614,4.7974,35.6465
1945,20181106,9.11,9.33,9.06,9.28,902360,0.6774,12.1923,36.9587
1946,20181107,9.15,9.2,9.03,9.14,568670,0.6705,19.465,38.1985
1947,20181108,9.2,9.3,9.02,9.02,500720,0.6656,26.5336,39.0988
1948,20181109,9.02,9.09,8.5,8.65,585480,0.6422,33.8335,40.3321
1949,20181112,8.33,8.5,8.33,8.4,238780,0.6276,37.0683,41.5966
1950,20181113,8.2,8.35,8.1,8.2,326260,0.6167,37.4392,42.9291
1951,20181114,8.1,8.29,8.1,8.17,351690,0.6183,38.9625,44.1665
1952,20181115,8.06,8.17,8.0,8.0,294930,0.6093,39.5497,45.3892
1953,20181116,8.0,8.22,8.0,8.2,142540,0.6282,48.0085,46.3658
1954,20181119,8.3,8.34,8.21,8.32,129870,0.641,59.9763,46.8819
1955,20181120,8.3,8.34,8.2,8.3,90740,0.6428,71.9375,47.3714
1956,20181121,8.17,8.29,8.16,8.25,83350,0.6419,82.1482,47.8691
1957,20181122,8.25,8.32,8.25,8.26,291330,0.6458,93.6522,48.216
1958,20181123,8.26,8.31,7.9,7.9,256110,0.6203,88.5748,48.9302
1959,20181126,7.9,8.0,7.89,7.95,159340,0.6271,83.1549,49.604
1960,20181127,7.99,7.99,7.82,7.82,278520,0.6199,74.8554,50.3074
1961,20181128,7.8,7.9,7.5,7.78,151880,0.6196,66.2898,51.2907
1962,20181130,7.5,7.6,7.24,7.6,537960,0.6079,53.1529,52.4365
1963,20181203,7.98,8.13,7.85,8.13,783030,0.653,62.4715,51.5159
1964,20181204,8.2,8.48,8.2,8.3,947020,0.6696,67.8915,49.6084
1965,20181205,8.05,8.29,8.03,8.24,283960,0.6678,75.6507,48.1183
1966,20181206,8.11,8.28,8.11,8.24,420690,0.6709,84.3043,46.7346
1967,20181207,8.18,8.46,8.18,8.36,804810,0.6842,98.2813,44.8943
1968,20181210,8.39,8.39,8.2,8.2,466690,0.6749,95.74,43.1854
1969,20181211,8.1,8.19,8.02,8.19,444370,0.678,93.0386,41.9682
1970,20181212,8.19,8.3,8.08,8.3,441920,0.6907,93.8519,40.4657
1971,20181213,8.3,8.33,8.21,8.26,336070,0.6908,94.0233,38.967
1972,20181214,8.25,8.25,8.1,8.17,168600,0.6868,91.6139,37.8353
1973,20181217,8.16,8.16,7.96,8.07,216330,0.6818,89.9128,37.1047
1974,20181218,7.75,8.0,7.75,8.0,298910,0.6795,87.0994,36.8715
1975,20181219,8.0,8.0,7.77,7.99,94570,0.6825,81.3965,36.655
1976,20181220,7.73,7.96,7.73,7.9,115560,0.6785,62.1305,36.5422
1977,20181221,7.77,7.9,7.74,7.9,138620,0.6821,44.5399,36.4374
1978,20181224,7.73,7.9,7.71,7.89,199430,0.6847,28.7823,36.4142
1979,20181225,7.8,7.8,7.51,7.8,205370,0.6803,14.2971,36.8623
1980,20181226,7.8,7.8,7.63,7.77,153160,0.6809,0.0,37.2784
1981,20181227,7.8,7.96,7.79,7.94,267460,0.699,15.4119,36.7765
1982,20181228,7.93,7.95,7.52,7.91,299280,0.6997,29.2748,36.9916
1983,20190102,7.61,7.91,7.61,7.61,37950,0.6767,29.696,37.1913
1984,20190103,7.61,7.77,7.25,7.25,323560,0.6483,29.696,38.1274
1985,20190104,7.25,7.25,6.82,7.05,67540,0.6343,29.696,39.6476
1986,20190107,7.05,7.3,7.05,7.05,76720,0.6383,14.2841,40.8036
1987,20190108,7.05,7.18,7.01,7.05,79850,0.6421,0.4212,41.9369
1988,20190109,7.06,7.2,7.05,7.06,302440,0.6468,0.6271,42.8761
1989,20190110,7.1,7.17,7.0,7.0,113700,0.6451,0.6271,43.8332
1990,20190111,7.0,7.13,6.96,6.98,303410,0.6471,0.6271,44.7917
1991,20190114,7.0,7.08,6.91,6.91,245880,0.6445,0.6271,45.7708
1992,20190115,6.9,7.0,6.9,7.0,237420,0.6567,6.5118,46.6985
1993,20190116,6.86,7.08,6.86,6.86,84770,0.6475,8.9104,46.981
1994,20190117,6.86,6.87,6.6,6.6,226660,0.627,8.9104,47.7776
1995,20190118,6.6,6.68,6.55,6.55,196690,0.6263,8.9104,48.6084
1996,20190121,6.55,6.56,6.46,6.5,133270,0.6257,8.9104,49.5414
1997,20190122,6.47,6.55,6.4,6.43,251230,0.623,3.0256,50.513
1998,20190123,6.46,6.48,6.4,6.43,203620,0.6273,0.0,51.4152
1999,20190124,6.42,6.48,6.4,6.4,173370,0.6286,0.0,52.253
2000,20190125,6.4,6.45,6.37,6.4,260720,0.6328,0.0,53.0927
2001,20190128,6.4,6.45,6.36,6.38,305740,0.6349,0.0,53.8939
2002,20190129,6.38,6.4,6.33,6.35,199610,0.6361,0.0,54.7048
2003,20190130,6.36,6.36,6.25,6.29,307930,0.6343,0.0,55.6319
2004,20190131,6.15,6.29,6.08,6.11,501950,0.6202,0.0,56.8121
2005,20190201,5.7,6.2,5.7,6.0,312810,0.6131,0.0,58.4048
2006,20190211,6.08,6.15,6.07,6.15,163770,0.6327,18.4634,59.8837
2007,20190212,6.15,6.58,6.15,6.58,420480,0.6812,38.4634,58.0985
2008,20190213,6.78,7.04,6.75,7.04,1124020,0.7334,58.4634,54.3072
2009,20190214,7.19,7.53,7.19,7.53,1921910,0.789,78.4634,51.5891
2010,20190215,7.43,7.69,7.4,7.62,1079820,0.8035,98.4634,49.4629
2011,20190218,7.6,7.68,7.45,7.5,493470,0.7965,98.669,47.4886
2012,20190219,7.5,7.5,7.31,7.31,487310,0.7824,95.3777,45.1052
2013,20190220,7.26,7.4,7.21,7.4,514040,0.7987,92.7166,42.5141
2014,20190221,7.4,7.44,7.34,7.39,498740,0.804,89.948,40.2356
2015,20190222,7.38,7.88,7.27,7.7,1179310,0.8443,89.2512,39.3221
2016,20190225,7.9,7.95,7.76,7.8,1852910,0.862,90.473,38.6359
2017,20190226,7.8,8.0,7.8,7.82,1097600,0.8711,93.7643,38.1165
2018,20190227,7.84,7.95,7.79,7.82,1102310,0.878,96.4254,37.587
2019,20190228,7.81,7.89,7.63,7.7,652800,0.8723,97.2379,36.3506
2020,20190301,7.68,7.8,7.67,7.7,533120,0.8797,94.277,35.2025
2021,20190304,8.0,8.05,7.8,7.95,1333130,0.9159,94.3862,34.8556
2022,20190305,8.11,8.2,7.95,7.95,1724800,0.9235,94.3862,34.9089
2023,20190306,7.95,8.0,7.79,7.79,484710,0.9123,81.6602,34.1858
2024,20190307,7.94,7.94,7.51,7.51,898500,0.8872,63.6164,32.3496
2025,20190308,7.27,7.49,7.21,7.25,992340,0.8639,47.274,30.4485
2026,20190311,7.25,7.49,7.25,7.37,265270,0.8848,30.215,28.6832
2027,20190312,7.49,7.49,7.28,7.28,824150,0.88,11.1039,27.044
2028,20190313,7.4,7.4,7.3,7.3,460020,0.889,5.2451,25.5219
2029,20190314,7.3,7.35,7.26,7.3,453770,0.8955,6.6604,24.2631
2030,20190315,7.3,7.3,7.1,7.16,472200,0.8849,6.6604,23.6863
2031,20190318,7.18,7.36,7.18,7.33,706390,0.9131,8.1777,22.8596
2032,20190319,7.3,7.31,7.2,7.24,267110,0.9087,9.6586,22.092
2033,20190320,7.24,7.38,7.23,7.31,516770,0.9242,12.4471,21.0164
2034,20190321,7.27,7.35,7.2,7.21,195100,0.9182,12.8286,20.1536
2035,20190322,7.3,7.3,7.21,7.25,212390,0.9294,15.7527,19.3525
2036,20190325,7.25,7.25,7.0,7.03,239350,0.9066,11.2943,19.5359
2037,20190326,7.03,7.13,7.03,7.13,113130,0.9246,15.0199,19.7062
2038,20190327,7.11,7.22,7.11,7.18,244870,0.9358,23.8185,19.2881
2039,20190328,7.2,7.35,7.17,7.3,413200,0.956,42.0217,18.1409
2040,20190329,7.3,7.31,7.27,7.3,156910,0.9602,59.0976,17.0756
2041,20190401,7.3,7.35,7.24,7.35,514230,0.9701,79.0976,15.8631
2042,20190402,7.4,7.55,7.34,7.35,305310,0.9726,93.0022,15.7924
2043,20190403,7.31,7.79,7.25,7.79,1839110,1.032,100.0,16.7024
2044,20190404,8.04,8.1,7.89,7.95,1429770,1.0548,100.0,18.4788
2045,20190405,8.1,8.1,7.6,7.6,547430,1.0106,90.9244,18.5581
2046,20190408,7.6,7.85,7.6,7.62,586590,1.0153,82.209,18.6318
