,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2739,20180104,13.1409,13.1409,12.555,12.9742,13960,0.9382,76.9994,24.1976
2740,20180105,12.9735,12.9735,12.555,12.723,12040,0.9212,74.4372,22.7466
2741,20180108,12.7224,12.7224,12.3876,12.723,27870,0.9222,70.2344,21.3816
2742,20180109,12.555,12.7224,11.8436,12.6393,67760,0.9172,64.0675,21.5055
2743,20180110,12.4713,12.555,12.2202,12.5556,20580,0.9123,49.5344,21.6206
2744,20180111,12.3039,12.555,11.9691,12.5556,6510,0.9131,38.6996,22.2637
2745,20180112,12.555,12.555,12.1365,12.5556,34760,0.914,33.1628,22.8609
2746,20180115,12.4713,12.4713,12.4295,12.4719,5100,0.9089,27.084,23.4154
2747,20180116,12.2202,12.4713,12.1365,12.3882,14230,0.904,20.8641,24.5477
2748,20180117,12.0528,12.4295,12.0528,12.3882,14600,0.9051,15.3973,25.7592
2749,20180118,12.3039,12.3039,12.1365,12.3045,1040,0.8999,9.9304,26.8842
2750,20180119,12.3039,12.4295,12.0528,12.3045,7760,0.9011,4.4635,27.3187
2751,20180122,12.2202,12.3039,12.0528,12.3045,31750,0.9022,1.1791,27.7222
2752,20180125,12.2202,12.2202,11.9691,11.9697,54690,0.8789,0.0,28.3103
2753,20180126,12.0528,12.1365,12.0528,12.0534,3710,0.8863,4.432,28.8563
2754,20180129,11.8854,11.8854,11.8017,11.8442,44600,0.8723,4.432,29.9775
2755,20180130,11.8436,11.8436,11.5506,11.6767,17960,0.8614,4.432,31.5189
2756,20180131,11.6343,12.3876,11.6343,12.2208,21110,0.9027,24.432,30.486
2757,20180201,12.1365,12.1365,11.8017,12.1371,58570,0.8974,42.5456,29.5269
2758,20180202,12.1365,12.2202,11.8854,12.2208,16500,0.9046,58.1136,28.3099
2759,20180205,12.2202,12.2202,11.8017,12.0534,24760,0.8934,74.3487,27.432
2760,20180206,11.9691,11.9691,11.2158,11.9697,13950,0.8882,88.8123,28.0156
2761,20180207,11.9691,11.9691,11.6343,11.9279,11420,0.8862,82.3863,28.5575
2762,20180208,11.4669,11.8854,11.4669,11.886,25010,0.8843,76.9317,29.3907
2763,20180209,11.3832,11.8017,11.3832,11.8023,19670,0.8792,67.7663,30.3231
2764,20180212,11.8017,12.011,11.3832,12.0116,14840,0.8963,69.7155,30.2628
2765,20180213,11.718,12.848,11.718,12.8486,16130,0.9599,75.2519,28.6001
2766,20180221,12.9735,13.1409,12.555,12.8068,10110,0.9581,81.0883,27.6936
2767,20180222,12.1784,12.6387,12.1784,12.5556,1310,0.9404,84.48,25.8809
2768,20180223,12.7224,12.8061,12.6387,12.8068,2900,0.9603,92.0735,24.5686
2769,20180226,12.8061,12.8061,12.1365,12.5556,4430,0.9427,87.3027,23.4028
2770,20180227,12.1365,12.555,12.1365,12.5556,3730,0.944,80.7161,22.3203
2771,20180228,12.1365,12.4713,12.1365,12.3882,5640,0.9329,71.8946,21.3151
2772,20180301,12.3876,12.5132,12.3876,12.3882,3410,0.9344,66.4327,20.2654
2773,20180302,12.3039,12.3039,11.8854,11.886,13490,0.8983,51.2466,20.3752
2774,20180305,12.1365,12.3039,11.8854,12.3045,10880,0.9321,47.7755,20.4772
2775,20180306,12.3039,12.4713,11.8017,12.4719,15320,0.9474,46.6101,20.0574
2776,20180307,12.0528,12.4295,11.8854,12.4301,8950,0.9468,47.6424,19.6676
2777,20180308,12.3039,12.3876,12.0528,12.3882,8410,0.9463,46.2725,19.3056
2778,20180309,12.5132,12.5132,11.9691,12.3045,4670,0.9425,50.6557,18.5396
2779,20180312,12.2202,12.3039,11.8854,12.2208,21530,0.9387,47.0601,18.0655
2780,20180313,12.0528,12.1365,11.718,11.7186,8630,0.9028,34.812,18.0817
2781,20180314,11.718,12.1365,11.718,12.1371,12420,0.9371,31.5928,18.0968
2782,20180315,12.2202,12.3039,12.1365,12.1371,4530,0.9393,33.8638,17.4551
2783,20180316,12.1365,12.2202,11.9691,12.1371,13680,0.9413,37.7288,17.3599
2784,20180319,11.9691,11.9691,11.6343,11.886,23290,0.9243,37.5954,18.125
2785,20180320,11.718,12.1365,11.6343,12.1371,14550,0.9461,51.5851,18.1838
2786,20180321,11.9691,12.0528,11.718,11.9697,7880,0.9354,52.8244,18.2384
2787,20180322,11.9273,11.9273,11.9273,11.9279,2800,0.9342,49.9007,18.2891
2788,20180323,11.718,11.9691,11.6343,11.8442,9560,0.929,44.7794,19.1163
2789,20180326,11.8017,12.1365,11.6343,12.0534,9060,0.947,52.8091,19.1742
2790,20180327,12.1365,12.1365,11.5925,11.886,8930,0.9353,48.753,19.3433
2791,20180328,11.718,11.8017,11.718,11.8023,1920,0.9302,47.7078,19.5003
2792,20180329,11.8017,11.8017,11.718,11.7604,5020,0.9282,46.7801,19.6461
2793,20180330,11.6343,11.718,11.4669,11.6349,16240,0.92,43.1637,20.5182
2794,20180402,11.5506,11.6762,11.2995,11.3838,15260,0.902,28.9206,21.7478
2795,20180403,11.174,11.3832,10.881,11.3838,9760,0.9039,18.9872,23.7277
2796,20180404,11.2158,11.2158,10.7136,11.0071,37560,0.876,10.391,25.8372
2797,20180405,11.0484,11.0484,10.881,11.049,12010,0.8813,4.1993,27.796
2798,20180406,11.0484,11.2158,10.9647,11.2164,4010,0.8965,8.5366,28.738
2799,20180409,11.2995,11.4669,11.2995,11.4675,12590,0.9183,23.4599,28.459
2800,20180410,11.3832,11.6762,11.3832,11.4675,12310,0.92,38.3832,27.3685
2801,20180411,11.718,11.718,11.0484,11.049,3560,0.8884,45.1124,27.2141
2802,20180412,11.2995,11.2995,11.0484,11.2164,2290,0.9037,55.3367,27.0707
2803,20180413,11.2158,11.5088,11.2158,11.3838,28110,0.9191,68.1459,26.1219
2804,20180416,11.3832,11.4669,11.3832,11.3838,1890,0.9209,73.2226,25.2409
2805,20180417,11.1321,11.3414,11.1321,11.3001,1500,0.9158,75.9828,25.1162
2806,20180418,11.0066,11.4669,11.0066,11.3001,5350,0.9173,86.937,24.4964
2807,20180419,11.4251,11.4251,11.3832,11.4256,720,0.9288,95.2658,23.9208
2808,20180420,11.4251,11.4669,11.4251,11.4256,1850,0.9303,95.367,23.2067
2809,20180423,11.4251,11.4251,10.881,10.8816,1780,0.888,82.0914,23.9724
2810,20180424,10.881,11.3414,10.881,11.3419,2520,0.9268,84.4079,24.6835
2811,20180426,11.6343,12.0528,11.3414,11.6349,4090,0.9522,86.7244,22.9897
2812,20180427,11.8854,11.8854,10.9647,11.6349,3500,0.9537,86.7244,22.2113
2813,20180502,11.6343,12.4295,11.6343,11.9697,2890,0.9825,86.7244,21.1023
2814,20180503,12.3876,12.3876,11.9691,12.0116,2060,0.9869,100.0,20.0725
2815,20180504,12.3039,12.3039,11.8436,11.8442,4180,0.9743,96.705,18.7894
2816,20180507,11.718,11.9691,11.1321,11.886,1370,0.9787,94.0661,18.8102
2817,20180508,11.8854,11.8854,11.2158,11.886,2170,0.9798,91.4271,18.8295
2818,20180509,11.1321,11.8854,11.1321,11.8023,640,0.9741,86.9532,19.0066
2819,20180510,12.0528,12.0528,11.5088,11.5512,60,0.9547,77.4369,18.6859
2820,20180511,12.1365,12.1365,11.8854,12.1371,2810,1.0036,80.732,18.1488
2821,20180514,11.2995,12.0528,11.2995,12.0534,5670,0.9971,81.7602,18.7968
2822,20180515,12.0528,12.2202,11.9691,12.2208,8520,1.0112,84.3991,18.9198
2823,20180516,12.2202,12.2202,12.1365,12.1371,1000,1.0046,85.7929,19.034
2824,20180517,12.7528,12.7528,12.7528,12.7531,100,1.0553,95.3091,17.7391
2825,20180518,12.313,12.6648,11.9612,12.4892,5460,1.0335,89.0684,17.9995
2826,20180521,12.2251,12.313,11.6534,12.3133,4490,1.019,80.6121,18.6885
2827,20180522,12.6648,12.7528,12.6648,12.7531,30,1.0551,76.7215,18.3329
2828,20180523,12.269,12.313,12.269,12.3133,660,1.0191,67.3263,18.5924
2829,20180524,11.6974,12.1371,11.4775,12.1374,3730,1.0051,51.813,19.7857
2830,20180525,11.9612,12.1371,11.6974,12.1374,2510,1.0056,42.5405,20.8938
2831,20180528,11.8733,11.9612,11.4335,11.9615,9510,0.9916,33.9559,22.2092
2832,20180529,11.7853,11.9612,11.7853,11.9615,900,0.9921,19.1948,23.4306
2833,20180530,11.6094,12.1371,11.6094,12.1374,4530,1.007,15.2486,24.1098
2834,20180531,12.9287,12.9287,11.7853,12.1374,1110,1.0073,14.3403,23.0182
2835,20180601,11.8733,12.1371,11.6974,12.1374,5750,1.0076,13.4319,22.1428
2836,20180604,11.6974,12.1371,11.6094,11.6097,4030,0.9646,12.0836,21.4726
2837,20180605,11.6094,12.1371,11.6094,12.0495,2020,1.0015,17.5613,20.8503
2838,20180606,12.1371,12.1371,12.1371,12.1374,1450,1.0097,23.4597,20.2724
2839,20180607,11.6974,12.1371,11.6974,12.1374,4030,1.0104,29.3582,20.4993
2840,20180608,11.6974,12.0492,11.6974,12.0495,3020,1.0036,33.5583,20.71
2841,20180611,12.0492,12.0492,11.8733,11.8736,1960,0.9897,40.9694,20.9057
2842,20180612,11.6094,11.6094,11.0817,11.4338,26950,0.954,34.1434,22.2685
2843,20180613,11.3456,11.8733,10.9938,11.8736,13710,0.9913,38.44,22.8143
2844,20180614,11.8733,11.8733,11.8733,11.8736,300,0.9918,42.7366,23.3211
2845,20180615,11.4335,11.8733,11.2576,11.8736,9920,0.9924,48.7315,24.6078
2846,20180618,11.7853,12.313,11.2576,12.3133,12820,1.0293,61.3204,24.678
2847,20180619,11.5215,12.0492,11.4775,12.0495,1610,1.0075,75.2439,24.7432
2848,20180620,11.2576,11.9612,11.2576,11.6097,17120,0.9714,66.8447,25.1263
2849,20180621,12.1371,12.1371,11.1697,11.5218,10330,0.9646,56.907,25.0203
2850,20180622,11.5215,11.5215,11.2576,11.4338,1780,0.958,45.4077,24.9219
2851,20180625,11.4335,11.8733,11.4335,11.8736,3330,0.9952,37.5666,23.918
2852,20180626,11.4335,12.5769,11.4335,12.5772,5010,1.0536,43.643,22.875
2853,20180627,12.5769,12.5769,12.5769,12.5772,1610,1.0532,58.2689,21.9065
2854,20180628,11.8733,12.2251,11.8733,12.2254,5720,1.0234,68.367,21.0375
2855,20180629,11.8733,11.8733,11.6094,11.6977,7860,0.9792,72.4626,20.6547
2856,20180702,11.6974,11.6974,11.0377,11.6977,5480,0.9796,65.2432,21.1006
2857,20180703,11.1697,11.3456,10.9498,10.9501,8220,0.9179,45.2432,21.6272
2858,20180704,11.2576,11.5215,10.9938,11.5218,2830,0.9664,32.8148,21.7088
2859,20180705,10.8618,11.3456,10.7299,10.7302,4840,0.901,19.5952,22.1537
2860,20180706,10.642,10.9938,10.2022,10.8181,7980,0.9093,15.0288,23.2152
2861,20180709,10.0703,10.9938,10.0703,10.8181,1510,0.9101,11.8929,24.3484
2862,20180710,10.9938,10.9938,10.9938,10.994,2010,0.9256,16.0676,25.4007
2863,20180711,10.9938,11.1697,10.4661,11.1699,10900,0.9409,15.0047,26.9525
2864,20180712,10.7299,10.8179,10.4221,10.7302,12240,0.9049,16.4991,28.4377
2865,20180713,10.7299,11.4335,10.7299,11.4338,3660,0.9653,25.3694,28.233
2866,20180716,11.4335,11.7853,10.642,11.6097,1240,0.9812,36.0859,27.2845
2867,20180717,11.0817,11.0817,10.9938,10.994,1210,0.9304,40.756,26.4037
2868,20180718,10.9938,11.2576,10.9938,11.2579,3460,0.954,49.1204,25.2021
2869,20180719,11.7853,11.7853,11.0817,11.2579,6240,0.955,61.7848,23.7445
2870,20180720,11.2576,11.2576,10.7299,11.1699,12480,0.9487,64.4961,22.3503
2871,20180723,11.3016,11.4335,10.8179,11.3019,12860,0.9608,67.7223,20.7818
2872,20180724,11.4335,11.4335,11.3456,11.3459,220,0.9654,75.5695,19.3254
2873,20180725,10.9058,11.2136,10.8179,10.8181,10990,0.9213,65.9786,18.8747
2874,20180726,10.8618,11.0817,10.8618,10.994,13480,0.9373,60.8396,18.4562
2875,20180727,11.1697,11.2576,10.9498,11.2579,8130,0.9608,63.4234,17.6713
2876,20180730,11.3456,11.4335,10.9498,11.2579,24960,0.9618,63.6464,16.557
2877,20180731,10.9938,11.1697,10.9938,11.1699,33130,0.9552,60.6974,15.5223
2878,20180801,11.8733,11.8733,11.8733,11.8736,20,1.0158,75.4154,15.6432
2879,20180802,11.8733,11.8733,11.1697,11.7856,3190,1.0086,83.8158,14.7118
2880,20180803,11.2136,11.6974,10.9938,10.994,12240,0.9415,71.6818,14.1498
2881,20180806,11.2576,11.2576,10.9938,10.994,6010,0.9424,59.5477,13.6279
2882,20180807,10.9938,11.3456,10.9938,11.3459,510,0.9732,56.2236,12.9553
2883,20180808,10.9938,11.3456,10.9058,11.3459,6550,0.9739,46.6426,12.5076
2884,20180809,11.3016,11.3016,11.0377,11.126,16760,0.9556,34.8206,12.0918
2885,20180810,11.1257,11.1697,11.0377,11.1699,9150,0.9602,38.2177,11.7057
2886,20180813,10.9058,11.1257,10.9058,11.126,1810,0.9571,40.7325,11.6548
2887,20180814,10.9058,11.2136,10.9058,11.2139,480,0.9653,36.1742,11.3534
2888,20180815,10.9938,11.2136,10.9938,11.2139,2220,0.9658,31.3968,11.0735
2889,20180816,11.2136,11.4335,10.9938,10.994,14890,0.9477,25.0843,10.4046
2890,20180817,10.9938,11.6974,10.9938,11.2139,6220,0.9672,24.6761,10.4792
2891,20180820,11.2576,11.3456,11.2136,11.3459,8380,0.979,29.0341,10.5484
2892,20180821,11.4335,11.4335,11.2136,11.3459,5990,0.9794,35.2326,10.8459
2893,20180822,11.7853,11.8733,11.4335,11.4338,550,0.9871,49.591,12.1318
2894,20180823,11.6094,12.1811,11.4335,11.4338,10350,0.9871,69.591,13.8902
2895,20180824,11.2576,11.4335,11.2136,11.4338,8750,0.987,82.7671,14.7541
2896,20180827,11.4335,11.8733,11.2136,11.8736,68920,1.0242,92.0593,16.3227
2897,20180828,12.313,12.313,11.8733,11.8736,150,1.0235,100.0,18.3895
2898,20180829,11.6094,11.8733,11.0817,11.8736,6960,1.0229,100.0,18.1563
2899,20180830,11.6094,11.7413,11.3456,11.7416,7980,1.0113,95.3461,17.9398
2900,20180831,11.6094,11.6094,11.3895,11.4338,16710,0.9848,81.2374,17.7388
2901,20180904,11.4335,11.4335,11.3895,11.4338,9110,0.9845,67.1287,17.5521
2902,20180905,11.4335,11.6974,11.2136,11.6977,4640,1.0068,60.2159,17.8947
2903,20180906,11.6974,11.7853,11.6534,11.7856,4990,1.014,53.8906,18.3771
2904,20180907,11.6534,11.6534,11.6094,11.6537,6400,1.0024,45.7261,18.6851
2905,20180910,11.6534,12.1371,11.6094,11.6097,4140,0.9984,45.0039,19.8375
2906,20180911,11.6094,11.8293,11.1697,11.7856,6100,1.0131,51.1858,19.6255
2907,20180912,11.6094,11.7853,11.4335,11.7856,9650,1.0128,50.1718,19.4286
2908,20180913,11.7853,11.8733,11.5215,11.7856,16290,1.0125,48.5703,19.4238
2909,20180914,11.7853,12.313,11.7413,11.7856,3970,1.0117,53.462,20.2193
2910,20180917,11.8733,11.8733,11.7853,11.7856,2970,1.0113,60.3661,20.958
2911,20180918,11.7853,12.1371,11.7853,12.1374,13030,1.041,68.2929,22.0811
2912,20180919,12.1371,12.1371,11.4335,11.9615,15740,1.0257,68.1151,22.0271
2913,20180920,11.7853,12.1371,11.7853,12.0934,7200,1.0369,71.7187,21.977
2914,20180921,12.1371,12.7528,11.7853,12.7531,11310,1.0927,79.6455,22.974
2915,20180924,12.7528,12.7528,12.313,12.7531,6710,1.0919,87.5723,23.8997
2916,20180925,12.6648,12.8407,11.9612,12.5772,43180,1.0762,81.7224,23.6954
2917,20180926,12.5769,12.5769,12.401,12.4013,850,1.0607,78.6416,23.5057
2918,20180927,12.401,12.401,12.0052,12.4013,7680,1.0601,71.7795,22.2481
2919,20180928,12.313,12.7528,12.313,12.7531,12640,1.0891,65.2485,21.7991
2920,20181001,12.401,12.7088,12.313,12.6651,17850,1.0811,55.2907,21.3822
2921,20181002,12.313,12.7528,11.8733,12.5772,18770,1.0731,47.7916,19.8835
2922,20181003,12.5769,12.5769,12.2251,12.5772,14250,1.0728,45.6278,18.4918
2923,20181004,12.313,12.7528,12.313,12.7531,5320,1.0872,47.6457,17.6165
2924,20181005,12.7528,12.7528,12.401,12.7531,12050,1.0872,43.5026,16.8037
2925,20181008,13.1925,13.1925,12.6648,13.0169,19550,1.1092,49.4885,17.0217
2926,20181009,13.0166,13.0166,12.5329,12.7531,23970,1.0863,42.8375,16.8405
2927,20181010,12.9287,12.9287,12.7528,12.7531,910,1.0863,36.1865,16.6722
2928,20181011,12.401,12.5769,11.9612,12.4013,5550,1.0563,25.354,16.3911
2929,20181012,12.6648,12.6648,11.6094,12.6651,9150,1.0782,22.0419,16.7669
2930,20181015,12.9287,12.9287,12.313,12.4013,5660,1.0555,6.0138,16.4534
2931,20181016,12.6648,12.6648,12.401,12.5772,2600,1.07,9.7602,16.1623
2932,20181017,12.5769,12.5769,12.313,12.5772,9140,1.0694,13.5067,16.0712
2933,20181018,12.5329,12.5329,12.401,12.5332,6720,1.0653,16.0797,15.9866
2934,20181019,12.5329,12.5329,12.2251,12.4892,4510,1.0612,11.4289,16.2866
2935,20181022,12.4889,12.4889,12.2251,12.3573,5190,1.0498,11.4289,16.5652
2936,20181023,12.313,12.401,12.2251,12.3133,7080,1.0455,7.6824,16.8239
2937,20181024,12.1811,12.7528,12.1811,12.3133,6510,1.0452,3.936,15.9086
2938,20181025,12.1811,12.313,11.4775,11.8736,25150,1.0081,1.363,16.5997
2939,20181026,12.313,12.313,11.0817,11.082,26010,0.9418,0.0,17.8784
2940,20181029,11.3456,11.4335,11.0817,11.4338,10480,0.9722,5.1682,19.0658
2941,20181030,11.0817,11.4335,11.0817,11.082,7410,0.9429,8.3591,20.1683
2942,20181031,11.0817,11.3456,11.0817,11.1699,10810,0.9506,12.9165,21.1921
2943,20181101,11.5215,11.5215,11.2576,11.2579,970,0.9586,19.4288,21.5006
2944,20181102,11.7853,11.7853,11.7853,11.7856,10,1.0036,33.8085,20.9134
2945,20181105,11.7853,12.269,11.6974,12.2694,2420,1.0444,48.5387,19.7767
2946,20181106,12.269,12.269,12.1371,12.1374,2000,1.0334,63.7632,18.7211
2947,20181107,12.1371,12.313,11.9612,12.1374,3410,1.0333,77.6212,17.5047
2948,20181108,12.1371,12.1371,12.1371,12.1374,2800,1.0328,89.5244,16.3752
2949,20181109,11.9612,12.1371,11.9612,12.1374,1030,1.0323,93.5601,15.8096
2950,20181112,12.2251,12.9287,11.9612,12.4892,11450,1.0612,93.6618,16.0138
2951,20181114,12.6208,12.6208,12.6208,12.6212,10,1.0718,95.2464,16.2034
2952,20181115,12.6208,12.6208,12.6208,12.6212,20,1.0717,96.8309,16.3794
2953,20181116,12.2251,12.5769,11.8293,12.4453,5350,1.0569,95.4879,15.8933
2954,20181119,12.4449,12.4449,12.2251,12.4013,3740,1.053,93.4251,15.4419
2955,20181120,12.313,12.357,12.313,12.3573,510,1.0487,88.6884,15.0228
2956,20181121,12.269,12.269,12.2251,12.2694,2520,1.0407,81.7771,14.84
2957,20181122,12.2251,12.4889,11.7853,12.4013,2960,1.0506,73.6529,15.5887
2958,20181123,12.269,12.313,12.269,12.3133,1250,1.0425,58.1352,16.284
2959,20181126,12.313,12.4449,12.2251,12.2254,1420,1.0337,41.7826,16.4945
2960,20181127,12.1811,12.4449,12.1811,12.4453,2010,1.0509,36.8675,16.7889
2961,20181128,12.269,12.401,11.9612,12.3133,3830,1.0384,27.1979,17.5418
2962,20181129,12.0492,12.269,11.9612,12.2694,5120,1.0336,16.4683,18.2409
2963,20181130,12.0052,12.313,11.9612,12.3133,3440,1.0363,18.341,18.7151
2964,20181203,12.313,12.313,12.313,12.3133,30,1.0349,21.7683,19.1554
2965,20181204,12.313,12.401,12.2251,12.3133,2210,1.0342,14.8474,19.1831
2966,20181205,12.313,12.313,12.1811,12.3133,2730,1.0336,17.3073,19.338
2967,20181206,12.269,12.313,12.269,12.3133,1030,1.0324,22.7851,19.4819
2968,20181207,12.269,12.313,12.269,12.2694,1090,1.0279,19.5078,19.6155
2969,20181210,12.2251,12.401,12.1371,12.2694,1780,1.027,16.2306,20.1759
2970,20181211,12.1811,12.1811,11.9612,12.1814,2830,1.0188,12.8032,21.2163
2971,20181212,12.1371,12.1811,11.9612,12.1814,3340,1.018,6.9241,22.1824
2972,20181213,12.1371,12.4889,12.1371,12.3133,2570,1.0282,13.7019,21.4509
2973,20181214,11.9612,12.4889,11.9612,12.4892,5180,1.0414,33.5518,21.3649
2974,20181217,12.5769,12.5769,12.5769,12.5772,10,1.0474,53.4017,20.8697
2975,20181218,12.5769,12.5769,12.0492,12.5772,5840,1.0462,73.4017,21.8643
2976,20181219,12.2251,12.313,11.9612,12.3133,11200,1.0234,77.7734,22.9788
2977,20181220,12.0492,12.313,12.0492,12.3133,8510,1.0224,68.7433,24.0137
2978,20181221,12.0492,12.1371,12.0492,12.1374,8610,1.0076,48.7433,24.9747
2979,20181224,12.0492,12.2251,11.4335,12.1814,5930,1.0109,30.8271,27.0449
2980,20181225,12.0492,12.7528,12.0492,12.2254,1040,1.0135,15.0039,26.8145
2981,20181226,12.0492,12.2251,11.9612,12.2254,3010,1.0125,14.809,26.7854
2982,20181227,12.401,12.401,11.8733,12.1374,3750,1.0045,10.7371,26.1433
2983,20181228,12.0492,12.1371,11.8733,11.8736,4940,0.9823,10.7371,25.547
2984,20190102,11.9612,11.9612,11.5215,11.9615,6660,0.9889,11.8515,25.7945
2985,20190103,11.8733,12.0492,11.7853,12.0495,11140,0.9954,13.8838,25.6976
2986,20190104,12.0492,12.313,11.6094,12.1374,12220,1.0018,18.7418,24.6948
2987,20190107,11.8733,12.0492,11.7853,12.0495,6250,0.9939,25.1114,23.7636
2988,20190108,12.401,12.401,11.6974,12.4013,8930,1.0219,41.1964,22.3268
2989,20190109,12.0052,12.0052,12.0052,12.0055,390,0.9885,46.7325,20.9926
2990,20190110,11.6974,12.0052,11.6974,11.8736,2360,0.9771,46.2992,20.1366
2991,20190111,11.6974,11.9612,11.4335,11.6097,6100,0.9552,37.9016,20.0003
2992,20190114,11.6974,11.7853,11.6094,11.7856,2820,0.9693,37.0986,19.8737
2993,20190115,11.6974,11.6974,11.2576,11.6097,13770,0.9547,23.5547,20.5472
2994,20190116,11.6094,11.5215,11.2576,11.2579,15030,0.9259,14.8204,21.1726
2995,20190117,11.2576,11.6094,11.2576,11.6097,7000,0.9547,17.0143,21.4045
2996,20190118,11.6094,11.6094,11.4335,11.4338,1060,0.9406,21.9019,21.6199
2997,20190121,11.4335,11.9612,11.4335,11.9615,5220,0.9839,30.9709,20.4944
2998,20190122,11.9612,11.9612,11.6974,11.7856,5560,0.9695,40.7678,19.4493
2999,20190123,11.6974,11.9612,11.6974,11.9615,3370,0.9838,55.862,18.4789
3000,20190124,11.7413,11.8733,11.6974,11.8736,6690,0.9762,61.6187,17.5778
3001,20190125,11.6974,11.8733,11.6974,11.8736,5910,0.9759,69.8204,16.7411
3002,20190128,11.8733,11.9172,11.8733,11.9175,330,0.9793,74.1179,15.7656
3003,20190129,11.9612,11.9612,11.9612,11.9615,460,0.9828,81.7799,14.6569
3004,20190130,11.9612,11.9612,11.6094,11.9615,2230,0.9825,86.6856,14.9938
3005,20190131,11.6974,11.8733,11.6974,11.8736,6700,0.9751,90.5703,15.3066
3006,20190201,11.8733,12.6648,11.6974,12.4892,17490,1.025,96.8439,15.673
3007,20190211,12.4889,13.3244,12.1371,13.1929,22310,1.0816,97.6111,17.3224
3008,20190212,12.5769,13.1046,12.313,13.0169,19320,1.066,94.9632,18.854
3009,20190213,12.7528,12.7528,12.5769,12.7531,6530,1.0436,88.6485,20.2762
3010,20190214,12.313,12.6648,12.313,12.6651,15490,1.0357,80.8891,20.5736
3011,20190215,12.313,12.7528,12.313,12.7531,17700,1.0423,71.8691,21.0427
3012,20190218,12.7088,12.9287,12.5769,12.7531,21430,1.0417,62.2636,21.8501
3013,20190219,12.8847,12.8847,12.6648,12.7531,13070,1.0411,55.306,22.5998
3014,20190220,12.7528,13.1046,12.6648,13.1049,17740,1.0695,57.0267,23.7496
3015,20190221,12.8407,13.0606,12.6648,12.841,27150,1.0479,56.6313,24.8173
3016,20190222,12.8407,12.8407,12.6648,12.841,17040,1.0477,55.1074,25.8087
3017,20190225,13.0166,13.0166,12.6648,12.6651,14460,1.0331,50.3254,27.1047
3018,20190226,12.6648,12.9287,12.313,12.929,15010,1.0542,49.827,26.7053
3019,20190227,12.5769,13.1925,12.4449,12.885,25370,1.0505,39.0004,26.9613
3020,20190228,12.5769,12.8407,12.5769,12.7971,8770,1.0432,31.3293,27.199
3021,20190301,12.5769,13.0166,12.4889,12.841,56950,1.0466,25.8165,27.816
3022,20190304,12.5769,12.7528,12.401,12.7531,32680,1.0392,20.204,27.9904
3023,20190305,12.6648,12.7528,12.4449,12.7531,4590,1.0392,10.308,28.1524
3024,20190306,12.6648,12.7528,12.4889,12.7091,6020,1.0357,5.7285,28.3028
3025,20190307,12.7088,12.7088,12.313,12.6651,35970,1.0324,3.9434,27.5763
3026,20190308,12.401,13.5443,12.357,13.5447,19500,1.1034,20.0,28.788
3027,20190311,12.8407,12.8407,12.6208,12.7531,50740,1.0389,20.0,29.9132
3028,20190312,12.7528,12.8407,12.313,12.841,53740,1.0457,21.6448,29.7074
3029,20190313,12.7528,12.8407,12.7088,12.7091,10010,1.0349,21.6448,29.5163
3030,20190314,12.7088,12.7528,12.5769,12.7531,13250,1.0382,22.5117,28.8237
3031,20190315,12.7528,12.7528,12.5769,12.7091,10210,1.0345,2.5117,28.1806
