,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2490,20180223,29.658,29.743,28.8932,29.6605,17900,0.9575,94.5506,42.8606
2491,20180226,29.743,30.2529,29.743,30.0004,25010,0.9685,100.0,42.2528
2492,20180227,29.9979,30.1679,29.1481,29.363,16620,0.9483,96.2018,42.0668
2493,20180228,29.2331,29.743,28.9782,29.5755,33580,0.9554,93.811,41.9985
2494,20180301,29.4031,30.4228,29.4031,30.3404,73710,0.9801,93.811,40.9825
2495,20180302,29.743,32.4199,29.743,32.0401,161530,1.0344,93.811,38.172
2496,20180305,32.2074,33.1422,31.8675,31.8702,135710,1.0284,93.0322,36.1404
2497,20180306,31.8675,32.9722,31.5276,31.9552,23180,1.0306,96.3079,33.9401
2498,20180307,32.2074,32.2924,31.0177,31.2753,46660,1.0082,94.9637,31.5916
2499,20180308,30.8053,31.7825,30.6778,30.6803,19780,0.9889,87.0114,29.7061
2500,20180309,30.6778,31.9525,30.6778,31.6152,52900,1.0185,82.6173,27.7899
2501,20180312,31.4426,32.1649,30.9327,31.4452,44030,1.0125,76.4881,25.8106
2502,20180313,31.4426,31.4426,31.1877,31.2753,47560,1.0068,67.9362,23.9726
2503,20180314,31.2302,31.7825,30.9752,31.2753,34920,1.0064,62.2982,22.6276
2504,20180315,31.8675,31.8675,30.5928,31.1053,36420,1.0005,59.1283,21.0784
2505,20180316,31.4001,31.5276,30.8053,31.4027,26640,1.0095,55.06,19.6399
2506,20180319,31.6975,31.8675,30.7628,30.8503,28590,0.9914,46.1218,18.5757
2507,20180320,31.5276,31.5276,30.5928,31.3602,40850,1.0073,41.7813,17.3674
2508,20180321,31.4426,31.4426,30.5928,30.9778,77180,0.9945,32.1645,16.2454
2509,20180322,30.6778,30.7628,30.4228,30.4254,43110,0.9764,23.2867,15.206
2510,20180323,31.0177,31.0177,29.743,30.3404,24750,0.9733,11.7491,15.1144
2511,20180326,30.5928,30.5928,29.4031,29.7455,56600,0.954,7.5953,15.4154
2512,20180327,30.5078,30.5078,29.3181,29.5755,37770,0.9481,1.0101,15.7907
2513,20180328,29.573,29.573,29.2331,29.5755,33660,0.9477,0.0,16.2389
2514,20180329,30.6395,30.6395,29.3073,29.8419,41430,0.9551,3.7708,15.1773
2515,20180330,29.8402,29.8402,28.8633,29.0425,60690,0.9288,3.7708,14.5689
2516,20180402,29.1297,29.7514,29.0409,29.2201,48260,0.934,5.9728,14.004
2517,20180403,29.3073,29.7069,28.508,29.3978,25560,0.9389,10.3966,14.142
2518,20180404,28.4192,31.4387,28.4192,31.4405,110220,1.0029,30.3966,14.1306
2519,20180405,32.238,32.5933,31.5276,32.3287,66640,1.0299,46.6257,15.0804
2520,20180406,32.3268,32.4157,31.0835,31.707,20330,1.0091,62.5518,15.4089
2521,20180409,31.4387,31.7496,31.2167,31.707,23340,1.0088,76.276,15.7139
2522,20180410,31.7052,31.7052,31.2611,31.3517,34030,0.9977,85.4301,15.9971
2523,20180411,31.3499,31.3499,29.3961,29.3978,33250,0.9369,68.9255,15.5161
2524,20180412,29.3961,31.0835,29.3073,30.8188,50610,0.9833,59.3817,15.1489
2525,20180413,30.8171,30.9947,29.929,30.9076,2960,0.9869,54.3033,14.8079
2526,20180416,30.9947,31.0835,29.7514,30.6412,7740,0.9791,47.9251,14.6681
2527,20180417,30.6395,30.8171,30.0178,30.0195,18380,0.9599,40.9722,14.5383
2528,20180418,30.0178,30.0178,29.5737,29.5754,35200,0.947,42.1364,14.8795
2529,20180419,29.3073,30.151,28.7744,30.0195,47610,0.9622,37.6978,15.9207
2530,20180420,30.1066,30.1954,29.3073,29.3978,29960,0.9431,28.2692,16.8186
2531,20180423,29.3517,30.6395,29.3517,30.1971,22310,0.9694,24.8182,16.9694
2532,20180424,30.5062,30.5062,29.3517,30.0195,2170,0.9644,23.2527,17.1094
2533,20180426,29.8402,30.0178,28.508,28.5096,24970,0.917,18.5932,18.0551
2534,20180427,28.508,30.1954,28.508,30.1971,47440,0.972,23.5814,18.6451
2535,20180502,30.0178,30.6395,29.5737,30.0195,46770,0.967,34.0765,18.499
2536,20180503,30.0178,30.6395,29.8402,30.4636,75110,0.9819,47.3683,18.3633
2537,20180504,30.1066,30.4618,30.1066,30.1971,16950,0.9739,59.1404,18.2373
2538,20180507,30.5062,30.6395,30.1954,30.1971,27170,0.9745,75.9721,17.812
2539,20180508,30.1954,30.373,30.0178,30.1971,24140,0.9751,82.3286,17.6572
2540,20180509,30.4618,30.595,30.0622,30.1971,35790,0.9754,87.7768,17.1083
2541,20180510,30.5506,30.5506,29.5737,29.5754,25050,0.9557,78.4293,17.2682
2542,20180511,30.0178,30.1954,29.5737,30.1971,10150,0.9764,79.5265,17.4167
2543,20180514,29.3961,30.1954,29.3517,29.753,2940,0.9629,75.3899,17.8543
2544,20180515,29.7514,30.1066,29.7514,29.8419,32130,0.9665,71.8982,18.2606
2545,20180516,30.1954,30.1954,29.6625,29.753,11050,0.964,67.2812,18.7667
2546,20180517,29.6625,30.1954,29.6625,30.1971,5130,0.9787,76.2253,19.2367
2547,20180518,30.0178,30.151,29.7514,30.1527,33700,0.9776,74.9737,19.6731
2548,20180521,30.0178,30.1066,29.3073,29.9307,13750,0.9709,72.3554,20.7626
2549,20180522,28.8633,29.7514,28.4192,28.7761,19960,0.9344,58.4847,22.7806
2550,20180523,29.3073,29.7514,28.6856,29.753,13660,0.9668,61.0722,24.6545
2551,20180524,29.3073,29.7514,28.9521,29.753,6050,0.9673,57.4198,26.3945
2552,20180525,29.0409,29.7514,29.0409,29.531,15450,0.9608,52.9539,28.0102
2553,20180528,29.6181,29.6181,28.4192,28.4208,10670,0.926,42.8771,30.1272
2554,20180529,28.4192,29.5293,28.3304,29.4866,12740,0.9621,57.6593,32.1698
2555,20180530,29.4849,29.7069,29.3073,29.4866,3700,0.9636,57.1087,33.4787
2556,20180531,29.3073,29.7514,29.1297,29.309,13890,0.9592,54.3821,34.8811
2557,20180601,30.1066,30.1066,29.1297,29.3978,1670,0.963,56.0735,35.0651
2558,20180604,30.0622,30.0622,29.0409,29.309,19760,0.9613,68.7643,35.3556
2559,20180605,29.3073,29.3073,28.9521,29.0425,27380,0.9538,62.9951,35.7473
2560,20180606,29.6625,29.6625,28.8633,29.5754,18080,0.9722,66.4373,35.0268
2561,20180607,29.5737,30.0178,29.3073,29.9307,5780,0.9846,73.8309,33.424
2562,20180608,29.929,30.1954,29.6625,29.9307,5530,0.9854,79.9283,31.5093
2563,20180611,29.5737,30.0178,29.1297,29.753,610,0.9808,84.5589,30.7069
2564,20180612,29.7514,29.7514,28.8633,29.309,27920,0.9676,86.4968,30.3776
2565,20180613,29.0409,29.3073,28.9521,28.9537,6810,0.9574,74.5397,30.0718
2566,20180614,29.0409,29.3073,28.9521,29.309,180,0.9709,66.5544,29.7879
2567,20180615,29.0409,29.6625,28.9521,28.9537,10760,0.9614,47.9521,28.5479
2568,20180618,29.6625,29.6625,29.0409,29.0425,4630,0.9666,34.2223,27.3965
2569,20180619,28.4192,29.6625,28.4192,29.1313,420,0.9713,29.1388,27.4555
2570,20180620,28.2416,29.3073,28.2416,29.1313,670,0.9727,28.7389,27.7798
2571,20180621,28.8633,29.1297,28.4192,29.1313,1360,0.9739,22.5916,28.0809
2572,20180622,29.0409,29.0409,28.8633,29.0425,6050,0.972,24.7451,28.3605
2573,20180625,28.9521,29.2629,28.8633,29.2646,3400,0.98,31.7425,27.905
2574,20180626,27.7087,29.2185,27.7087,29.0425,20860,0.9728,30.238,29.1435
2575,20180627,29.0409,29.0409,27.9752,28.8649,9090,0.9673,24.3706,30.2936
2576,20180628,28.8633,28.8633,27.7975,28.7761,3450,0.9645,18.5032,31.5592
2577,20180629,28.508,28.7744,27.9752,27.9767,21730,0.9382,14.9521,32.7344
2578,20180702,27.9752,29.0853,27.9752,28.2432,1740,0.9475,10.4556,32.8425
2579,20180703,28.2416,28.2416,26.7318,26.7333,9370,0.8975,6.0927,34.286
2580,20180704,28.4192,28.4192,26.2878,28.2432,4690,0.9485,22.5095,35.9586
2581,20180705,28.1528,28.1528,26.643,26.6445,7190,0.8953,29.9763,37.5118
2582,20180706,27.9752,27.9752,26.643,26.6445,850,0.8956,37.4432,38.954
2583,20180709,26.643,28.508,26.643,27.9767,3140,0.9402,49.3416,38.8367
2584,20180710,27.5311,27.6643,27.0871,27.6215,1140,0.9282,65.2962,38.7278
2585,20180711,27.6199,28.2416,27.6199,28.2432,30,0.9488,68.8794,37.2558
2586,20180712,28.2416,28.1528,26.643,27.5327,11640,0.9251,77.3119,37.0763
2587,20180713,28.2416,28.2416,27.9752,27.9767,210,0.9401,88.7509,36.722
2588,20180716,27.9752,27.9752,27.9752,27.9767,10,0.9405,89.6657,36.393
2589,20180717,27.4867,27.8863,26.643,27.8879,6370,0.938,92.036,37.3152
2590,20180718,27.6199,27.7087,27.5311,27.7103,1520,0.9326,89.1602,38.1715
2591,20180719,27.9752,27.9752,27.0871,27.5327,13230,0.9274,89.1639,39.2895
2592,20180720,27.5311,27.9307,27.5311,27.5327,4170,0.928,86.1609,40.3276
2593,20180723,27.8863,27.9752,27.5311,27.8879,16540,0.9405,85.9567,41.1789
2594,20180724,27.3535,28.1528,27.3535,27.7103,7480,0.9353,84.0368,41.9694
2595,20180725,27.5311,27.5311,27.5311,27.5327,1400,0.9307,81.0063,42.7034
2596,20180726,28.064,28.064,26.643,27.5327,6640,0.9321,67.5439,44.0794
2597,20180727,27.0871,27.5311,26.4654,27.5327,21030,0.9335,54.0816,45.4712
2598,20180730,27.5311,27.7975,26.643,27.0886,12550,0.9197,35.3799,46.0213
2599,20180731,27.0871,27.6199,25.9325,27.0886,78250,0.9209,18.9749,47.0483
2600,20180801,27.0871,27.1759,26.643,26.6445,11540,0.9073,4.8812,48.0019
2601,20180802,27.0426,27.0426,26.4654,26.6445,5000,0.9088,2.4406,49.0086
2602,20180803,26.8206,26.865,26.1101,26.5557,12750,0.9072,0.0,50.1721
2603,20180806,26.643,26.643,25.7549,26.6001,7880,0.9102,1.2779,51.4591
2604,20180807,26.5542,26.5542,25.7549,25.7564,14450,0.8829,1.2779,52.6542
2605,20180808,25.0444,26.5542,25.0444,25.8896,27920,0.8892,3.7683,54.1321
2606,20180809,25.8881,26.2878,24.9556,25.8452,29340,0.8892,5.8698,55.5451
2607,20180810,25.3109,25.8437,24.8668,25.5343,33540,0.8803,5.8698,56.899
2608,20180813,25.4885,25.4885,24.6004,24.6906,46080,0.853,4.592,58.2795
2609,20180814,24.6004,24.9556,24.5116,24.513,64420,0.8486,4.592,59.6017
2610,20180815,24.5116,24.8668,23.9787,23.9801,46640,0.832,2.1015,61.0498
2611,20180816,23.9787,24.778,23.8455,24.7794,15110,0.8612,12.4334,62.4441
2612,20180817,24.778,24.778,24.4228,24.4241,2970,0.8504,22.646,63.7388
2613,20180820,24.8668,24.8668,24.4228,24.513,4970,0.855,36.9001,64.6055
2614,20180821,24.3783,24.8224,24.3783,24.6906,4230,0.8627,54.3535,65.4342
2615,20180822,24.6892,25.3997,24.6892,25.4011,28670,0.8887,74.3535,64.1638
2616,20180823,25.3997,25.3997,25.0444,25.3567,2730,0.8883,81.5739,62.9841
2617,20180824,25.3109,25.3109,24.8668,25.2235,6050,0.885,89.9407,62.0931
2618,20180827,25.5329,26.2434,25.4885,26.2448,51280,0.9225,95.6866,58.7273
2619,20180828,26.2878,26.643,26.0213,26.6445,43560,0.9384,98.2331,54.795
2620,20180829,26.643,26.8206,26.199,26.8221,24830,0.9463,98.2331,50.9512
2621,20180830,27.0871,27.0871,26.643,26.8221,36230,0.9479,98.5793,47.8606
2622,20180831,26.8206,26.9094,26.199,26.2004,30210,0.9276,96.2135,44.726
2623,20180904,26.199,26.9538,26.199,26.8221,44310,0.9505,95.4324,41.7297
2624,20180905,26.9538,26.9538,26.7318,26.8221,64870,0.9519,94.3609,38.9474
2625,20180906,27.1005,27.3341,27.1005,27.1501,9330,0.9648,94.3609,36.7212
2626,20180907,27.3371,27.3371,26.7296,27.0567,12050,0.9627,93.5002,34.2923
2627,20180910,27.9416,27.9416,27.0071,27.0099,11820,0.9621,95.8409,32.7199
2628,20180911,26.1221,27.6642,26.1221,27.1034,1350,0.9662,95.6244,31.0062
2629,20180912,27.8511,27.8511,26.309,26.4492,24360,0.9441,86.0735,29.098
2630,20180913,27.0567,27.0567,25.7015,26.9165,23430,0.9617,81.0607,28.1807
2631,20180914,26.6361,26.9165,26.1688,26.9165,9630,0.9628,72.4831,27.3289
2632,20180917,26.823,26.823,26.1688,26.6361,15630,0.9539,56.8574,26.538
2633,20180918,26.8202,26.8202,26.166,26.6828,14310,0.9562,41.9655,25.8079
2634,20180919,26.7763,26.9165,26.6361,26.8698,21690,0.9641,41.4932,24.9143
2635,20180920,26.8698,27.2903,26.7296,27.1034,17830,0.9735,41.1764,23.2928
2636,20180921,26.9632,27.9445,26.9165,27.8511,63090,1.0013,50.6147,22.6077
2637,20180924,28.038,28.3184,27.0099,27.524,11670,0.9904,60.9202,22.5106
2638,20180925,27.524,27.8511,27.1034,27.524,7920,0.9914,70.0437,22.4204
2639,20180926,27.4743,27.521,27.0071,27.2903,27960,0.984,69.4955,22.1162
2640,20180927,27.1034,27.9445,27.0099,27.1969,29970,0.9817,61.2555,22.4627
2641,20180928,27.6612,27.6612,27.194,27.4772,15170,0.9926,52.3044,22.7844
2642,20181001,27.8481,27.9416,27.1005,27.4772,5970,0.9936,50.1193,23.4812
2643,20181002,27.2874,27.4743,27.0071,27.1501,9040,0.9827,38.8406,23.876
2644,20181003,27.5707,27.7576,27.1969,27.5707,9070,0.9987,40.516,24.6486
2645,20181004,27.8044,27.9445,27.2903,27.6642,12070,1.0028,45.7903,25.6171
2646,20181005,27.4772,27.6642,27.3371,27.6642,7620,1.0038,46.0686,26.5165
2647,20181008,27.2874,27.6612,27.1005,27.4772,8960,0.9979,40.0735,26.6286
2648,20181009,27.3341,27.8014,27.2407,27.6174,2880,1.0039,46.4725,26.9621
2649,20181010,27.5707,27.5707,27.3838,27.5707,9480,1.0026,43.265,27.2717
2650,20181011,26.1688,27.3371,26.1688,26.1688,16770,0.9529,31.5604,25.9932
2651,20181012,26.1688,27.1034,25.7015,27.0567,14800,0.9862,30.7614,25.5421
2652,20181015,27.4743,27.4743,26.4931,27.2903,3750,0.9955,38.8559,24.3659
2653,20181016,27.2903,27.8511,27.2903,27.6642,29660,1.0094,47.2124,22.6656
2654,20181017,27.7576,28.038,27.3838,28.038,30880,1.0236,60.3516,21.4068
2655,20181018,28.038,29.8137,27.8511,29.7203,46860,1.0849,80.3516,22.3785
2656,20181019,28.9726,29.4399,28.8791,28.9726,33280,1.0578,84.7752,23.2808
2657,20181022,29.0661,29.9072,27.8511,28.038,13830,1.0242,81.3923,22.4325
2658,20181023,26.9136,28.9695,26.9136,27.8978,23290,1.0196,73.7383,21.1818
2659,20181024,27.9445,28.038,27.3838,27.3838,23830,1.0014,60.3079,20.0204
2660,20181025,26.9165,27.8511,26.1688,26.8698,25490,0.9836,44.5309,20.1679
2661,20181026,27.5707,27.5707,26.4492,27.3838,12430,1.0033,36.4139,20.3048
2662,20181029,25.795,27.3838,25.6548,25.6548,38040,0.9414,26.9161,21.102
2663,20181030,27.1005,27.1005,24.6241,25.4211,27400,0.9343,17.8592,22.5472
2664,20181031,27.0071,27.0071,25.4184,25.4211,24160,0.9357,11.3256,23.8892
2665,20181101,26.3529,26.6333,25.2315,25.4211,13540,0.9369,7.1026,25.2585
2666,20181102,26.4492,26.4492,26.1688,26.4492,160,0.9758,5.723,26.53
2667,20181105,26.1688,26.1688,25.9819,26.1688,780,0.9665,9.7798,27.8448
2668,20181106,26.2623,26.4492,25.7482,26.2623,7450,0.9709,14.5858,28.5421
2669,20181107,25.8417,26.2623,25.795,26.2623,3510,0.972,20.9663,29.1896
2670,20181108,26.2623,26.4492,25.8417,25.8417,2620,0.9576,26.7892,29.4211
2671,20181109,26.3557,26.3557,25.8417,25.8417,1400,0.9587,27.5904,29.6361
2672,20181112,26.2623,26.2623,25.795,25.9352,5730,0.9633,33.1593,29.8877
2673,20181113,26.3529,26.3529,25.6988,25.8884,390,0.9628,37.5614,30.2329
2674,20181114,25.5146,26.0753,25.5146,25.6548,14170,0.9553,36.9164,30.7678
2675,20181115,25.6548,25.9352,25.608,25.9352,6260,0.9668,46.2869,31.2645
2676,20181116,26.166,26.166,25.7922,26.0753,1560,0.973,59.002,31.1098
2677,20181119,26.1688,26.1688,26.1688,26.1688,330,0.9771,69.1086,30.9586
2678,20181120,26.1221,26.1688,25.7482,26.1221,2470,0.9762,78.8,31.4105
2679,20181121,26.0753,26.1688,25.7015,26.1688,4580,0.9781,93.0645,31.8918
2680,20181122,25.8389,26.2595,24.7643,24.9538,52460,0.9338,77.8711,33.3521
2681,20181123,25.7015,26.1221,25.2342,25.8417,2140,0.9674,76.9852,34.7081
2682,20181126,25.325,26.0258,24.7643,25.7482,15540,0.9642,73.6477,36.3679
2683,20181127,25.7922,25.7922,24.9512,24.9538,18960,0.9355,60.4906,37.9091
2684,20181128,24.8577,25.5119,24.8577,25.4211,31300,0.9538,54.8763,39.4197
2685,20181129,25.2315,25.2315,24.6241,24.9538,52240,0.9374,63.1988,41.0166
2686,20181130,25.4184,25.4184,24.7643,25.1407,20510,0.9453,56.8941,41.874
2687,20181203,25.4211,25.4211,24.6734,24.8604,18560,0.9359,48.2945,42.7627
2688,20181204,24.8604,25.2342,24.8604,24.8604,3330,0.937,50.6152,43.5879
2689,20181205,24.6708,25.4184,24.6708,25.094,3480,0.9468,49.1689,44.5581
2690,20181206,25.0913,25.1381,24.811,24.8136,3370,0.9372,49.5599,45.459
2691,20181207,24.8136,25.5146,24.7669,24.7669,54220,0.9364,45.7868,44.8826
2692,20181210,25.3277,25.3277,24.7669,25.2342,4440,0.9549,55.9246,44.3474
2693,20181211,25.1407,25.7015,24.8604,25.2342,4310,0.9559,67.8616,42.6082
2694,20181212,25.5146,25.5146,24.7202,25.1875,12530,0.955,73.4888,41.2712
2695,20181213,25.1381,25.2315,24.7643,24.9538,7310,0.9471,76.1582,40.0297
2696,20181214,24.811,25.1381,24.6708,24.6734,25590,0.9375,71.4195,39.074
2697,20181217,24.58,25.0473,24.0192,24.1127,45780,0.9173,53.2187,39.3073
2698,20181218,24.6734,24.6734,24.1127,24.58,3420,0.936,45.3122,39.5239
2699,20181219,24.2061,24.2996,24.1127,24.2996,6490,0.9263,34.2164,39.725
2700,20181220,24.2996,24.7669,24.2996,24.58,11270,0.9378,37.1854,38.277
2701,20181221,24.7643,26.2595,24.7643,25.4211,50720,0.9703,53.9161,37.192
2702,20181224,25.8417,25.8417,24.6734,25.0473,7200,0.9566,69.4874,35.9838
2703,20181225,25.0473,25.2342,24.58,24.8604,7380,0.9501,70.8499,34.6503
2704,20181226,24.8604,25.0473,24.4865,25.0006,10430,0.9557,78.6508,33.1953
2705,20181227,25.0446,26.166,25.0446,25.8884,48020,0.9896,84.2989,33.3749
2706,20181228,25.8857,25.8857,24.8577,25.8884,28320,0.9896,84.2989,33.1244
2707,20190102,25.8884,25.608,25.2342,25.2342,2480,0.9647,82.2295,32.8918
2708,20190103,26.1688,26.1688,24.3931,24.3931,10800,0.9327,75.6365,30.9742
2709,20190104,25.8884,25.8884,24.7669,25.0006,6440,0.9557,72.5642,29.1935
2710,20190107,23.9232,25.1381,23.9232,25.1407,44350,0.9607,65.9183,28.0087
2711,20190108,24.58,25.2342,24.3931,25.2342,1080,0.9641,58.7106,26.7386
2712,20190109,25.2342,26.1688,24.7669,25.5146,12490,0.9744,60.9313,25.5242
2713,20190110,25.5146,25.5146,24.7669,24.9071,3190,0.951,60.6836,24.3965
2714,20190111,25.1381,25.652,24.3905,25.4211,21770,0.9704,61.7009,22.738
2715,20190114,25.2315,25.2315,24.7643,25.1407,720,0.9598,57.9208,21.1979
2716,20190115,25.1407,25.6548,25.0473,25.0473,10500,0.9563,53.4871,20.4196
2717,20190116,24.58,25.5146,24.3931,24.58,14820,0.9387,40.2766,19.2747
2718,20190117,25.4184,25.4184,24.297,25.1407,8580,0.9605,43.9399,18.3525
2719,20190118,24.8604,25.8884,24.8604,25.7015,44220,0.9823,47.7336,17.3319
2720,20190121,25.8884,26.1688,25.608,26.1688,14610,1.0004,58.1596,16.7903
2721,20190122,25.6053,26.0726,25.6053,25.608,4740,0.9794,62.8791,16.2825
2722,20190123,25.5146,25.5146,25.0473,25.4679,18360,0.9743,70.7024,15.37
2723,20190124,25.325,25.325,25.1381,25.1407,2220,0.9624,66.4986,14.5227
2724,20190125,25.2342,26.1688,25.0473,26.1688,16230,1.0021,67.4431,14.5225
2725,20190128,25.2342,26.309,25.2342,26.309,25400,1.0078,66.8121,14.7068
2726,20190129,25.5613,26.1688,25.5146,26.1688,52370,1.0027,71.0719,14.8779
2727,20190130,25.5119,25.6053,25.3717,25.608,8740,0.9818,70.3904,14.7483
2728,20190131,25.1381,25.8389,25.0446,25.608,5620,0.9823,73.9696,13.9951
2729,20190201,25.2342,25.7015,25.1875,25.7015,7320,0.9862,66.9176,13.2957
2730,20190211,25.6988,26.0726,25.2315,26.0753,5170,1.0009,63.3329,13.2859
2731,20190212,25.7015,26.1221,25.2342,25.9819,38620,0.9976,57.784,13.3589
2732,20190213,25.9324,25.9324,24.7643,24.8136,152070,0.9534,48.13,12.4527
2733,20190214,25.0006,25.5146,25.0006,25.5146,1100,0.9808,47.1427,11.6113
2734,20190215,25.4211,25.7015,24.8604,25.7015,20770,0.9884,47.3533,11.2
2735,20190218,25.7015,25.7015,24.9538,25.0473,11470,0.964,35.1325,10.8181
2736,20190219,25.1407,25.3277,25.0473,25.0473,57000,0.9651,26.9071,10.4635
2737,20190220,25.0473,25.1875,24.7669,24.7669,17030,0.9553,27.3089,9.9712
2738,20190221,25.1875,25.1875,24.6734,24.7669,45530,0.9563,19.0441,9.7274
2739,20190222,25.2342,25.2342,24.5333,25.0473,58560,0.968,13.094,9.8188
2740,20190225,24.7669,25.2342,24.6267,25.0473,47720,0.9688,15.161,9.9037
2741,20190226,24.8604,25.1875,24.7669,24.7669,27770,0.9589,12.6007,9.9825
2742,20190227,25.1407,25.1407,24.6734,24.8604,26580,0.9635,15.1562,10.2983
2743,20190228,24.8604,25.9819,24.8604,25.2342,440860,0.9788,25.2335,10.7401
2744,20190301,25.9352,25.9352,25.0473,25.2342,167710,0.9796,31.5536,11.1503
2745,20190304,25.6053,25.7922,25.2315,25.4211,138750,0.9878,45.9231,11.5312
2746,20190305,25.4211,25.4211,25.2342,25.2342,26280,0.9814,59.0607,11.8849
2747,20190306,25.5586,26.9603,25.3717,26.823,666660,1.0435,76.1033,14.5948
2748,20190307,27.1034,27.8511,27.1034,27.8044,212720,1.0816,85.6242,17.8252
2749,20190308,27.5707,27.5707,26.9165,27.3838,89550,1.0653,90.3885,20.3331
2750,20190311,27.1034,27.6174,27.0099,27.1034,195670,1.054,84.2623,22.7004
2751,20190312,27.5707,28.5053,27.2903,27.8511,130660,1.0828,87.3783,25.5302
2752,20190313,27.8511,28.5053,26.2623,26.7296,215460,1.0394,76.3161,25.9369
2753,20190314,27.1034,27.3838,26.6361,26.7296,185950,1.0398,65.2538,26.3145
2754,20190315,27.1034,27.1034,26.6361,26.7763,49000,1.0421,58.2035,26.6651
