,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2851,20180509,2.33,2.34,2.31,2.32,967920,0.7521,48.9882,44.1116
2852,20180510,2.31,2.31,2.28,2.3,691690,0.7483,62.1377,45.4283
2853,20180511,2.29,2.29,2.26,2.27,880940,0.7412,69.1258,46.7476
2854,20180514,2.28,2.28,2.25,2.27,772720,0.744,69.693,48.0219
2855,20180515,2.28,2.29,2.27,2.28,817980,0.75,74.0592,48.9685
2856,20180516,2.28,2.29,2.26,2.27,221600,0.7493,78.1424,49.9062
2857,20180517,2.28,2.29,2.25,2.25,656160,0.7453,81.6639,50.8374
2858,20180518,2.27,2.27,2.23,2.25,784760,0.7478,85.0174,51.8236
2859,20180521,2.26,2.28,2.25,2.26,686600,0.7538,89.3155,52.4556
2860,20180522,2.27,2.27,2.22,2.23,1112300,0.7464,87.4024,53.2456
2861,20180523,2.23,2.25,2.19,2.2,1335890,0.7393,79.6273,54.1675
2862,20180524,2.2,2.23,2.18,2.18,1429160,0.7354,62.9565,55.0846
2863,20180525,2.18,2.2,2.13,2.13,1658590,0.7214,46.2856,56.2186
2864,20180528,2.11,2.11,1.99,1.99,4927290,0.6769,27.0693,57.8221
2865,20180529,1.99,2.07,1.99,2.06,1256580,0.7037,29.0951,59.3111
2866,20180530,2.03,2.11,2.0,2.09,1575220,0.7168,38.8298,59.6621
2867,20180531,2.08,2.23,2.08,2.23,2691840,0.7675,58.8298,57.5589
2868,20180601,2.22,2.38,2.2,2.35,3822700,0.8113,78.8298,53.5783
2869,20180604,2.35,2.39,2.32,2.34,893800,0.8104,98.4444,49.77
2870,20180605,2.37,2.37,2.3,2.31,1191910,0.8027,98.0566,46.4626
2871,20180606,2.31,2.32,2.28,2.31,1189680,0.8054,96.4986,43.622
2872,20180607,2.29,2.47,2.29,2.47,5232560,0.8644,96.4986,41.6486
2873,20180608,2.55,2.57,2.46,2.49,2065540,0.8743,96.4986,40.6109
2874,20180611,2.49,2.55,2.46,2.5,1303880,0.8809,96.884,39.6473
2875,20180612,2.48,2.56,2.4,2.47,2714270,0.8733,97.2693,37.9863
2876,20180613,2.43,2.52,2.43,2.48,1087060,0.8802,97.9286,36.4439
2877,20180614,2.47,2.57,2.47,2.49,1211880,0.8869,97.3153,35.462
2878,20180615,2.52,2.55,2.49,2.51,768610,0.8971,97.2758,34.5503
2879,20180618,2.51,2.55,2.46,2.46,1266140,0.8824,94.0434,33.2667
2880,20180619,2.46,2.46,2.29,2.31,2049200,0.8318,76.1697,31.6487
2881,20180620,2.28,2.4,2.28,2.38,660370,0.8601,63.3092,30.2393
2882,20180621,2.38,2.4,2.35,2.35,497540,0.8524,47.7321,28.9306
2883,20180622,2.33,2.39,2.33,2.36,677930,0.8595,32.4948,27.9209
