,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
926,20180808,3.6,3.65,3.59,3.59,564180,0.9379,0.0,18.5921
927,20180809,3.57,3.69,3.57,3.58,623470,0.9386,0.0,17.7043
928,20180810,3.6,3.64,3.5,3.54,551890,0.9312,0.0,16.5729
929,20180813,3.55,3.78,3.5,3.78,1545020,0.997,9.1968,16.2749
930,20180814,3.8,3.8,3.71,3.73,390980,0.9866,18.6064,16.1301
931,20180815,3.73,3.74,3.62,3.67,750140,0.9729,25.7709,15.239
932,20180816,3.67,3.69,3.6,3.67,405440,0.9748,37.024,14.2508
933,20180817,3.68,3.68,3.6,3.62,223520,0.9637,44.2,13.3332
934,20180820,3.63,3.68,3.6,3.63,292710,0.9685,43.1227,12.4811
935,20180821,3.62,3.66,3.6,3.62,533570,0.9677,40.9442,11.6899
936,20180822,3.67,3.68,3.62,3.63,168740,0.9723,42.0785,11.155
937,20180823,3.63,3.65,3.61,3.63,272960,0.9741,39.1242,10.5463
938,20180824,3.63,3.72,3.62,3.65,412290,0.9808,42.6252,10.6896
939,20180827,3.65,3.67,3.64,3.64,84290,0.9794,44.0145,10.8227
940,20180828,3.64,3.7,3.64,3.66,296850,0.9862,48.8891,11.2473
941,20180829,3.69,3.69,3.65,3.65,276130,0.9848,51.3808,11.6416
942,20180830,3.65,3.67,3.63,3.66,195920,0.9887,50.9555,11.7081
943,20180831,3.7,3.7,3.64,3.65,241260,0.987,48.4174,12.1124
944,20180904,3.65,3.9,3.65,3.86,2600630,1.0439,58.9086,14.1554
945,20180905,3.86,3.93,3.7,3.81,895260,1.0304,61.6215,16.2373
946,20180906,3.81,3.88,3.7,3.78,539480,1.0222,62.6685,18.1705
947,20180907,3.75,3.79,3.69,3.69,793900,0.998,58.5084,19.7958
948,20180910,3.75,3.79,3.65,3.69,446310,0.9982,54.0827,20.6334
949,20180911,3.69,3.72,3.66,3.67,590240,0.9938,35.2963,21.4112
950,20180912,3.7,3.77,3.67,3.76,757040,1.0189,29.7911,22.5648
951,20180913,3.76,3.85,3.75,3.79,783780,1.028,29.2969,24.2243
952,20180914,3.82,3.82,3.72,3.79,201840,1.0282,36.927,25.2385
953,20180917,3.85,3.85,3.74,3.77,421280,1.0228,41.9769,26.4075
954,20180918,3.72,3.78,3.7,3.77,585420,1.022,49.5266,26.7946
955,20180919,3.76,3.87,3.71,3.77,1498100,1.0216,48.9763,27.852
956,20180920,3.85,3.95,3.7,3.81,4027510,1.0317,50.8329,29.3372
957,20180921,3.85,3.88,3.65,3.7,5762080,1.0014,39.4896,29.9188
958,20180924,3.77,3.77,3.69,3.7,537740,1.001,30.7264,30.4589
959,20180925,3.7,3.79,3.7,3.71,1327250,1.0032,23.8114,31.1108
960,20180926,3.71,3.73,3.69,3.7,1319740,1.0008,15.0784,31.5386
961,20180927,3.7,3.75,3.67,3.67,1747930,0.9936,1.8784,31.9358
962,20180928,3.67,3.7,3.66,3.67,1101950,0.9942,1.8784,32.1065
963,20181001,3.7,3.72,3.64,3.65,1090340,0.9894,1.8784,32.265
964,20181002,3.66,3.69,3.65,3.65,685860,0.9903,0.0302,32.4122
965,20181003,3.65,3.68,3.61,3.61,1072440,0.9804,0.0,31.668
966,20181004,3.64,3.64,3.61,3.61,469420,0.9812,0.0,30.977
967,20181005,3.61,3.65,3.6,3.6,513770,0.9792,0.0,30.3353
968,20181008,3.6,3.62,3.53,3.53,751610,0.9612,0.0,28.2832
969,20181009,3.55,3.56,3.41,3.45,1170940,0.9405,0.0,27.8596
970,20181010,3.43,3.69,3.43,3.58,902110,0.9764,15.0141,26.1585
971,20181011,3.35,3.53,3.34,3.35,1080200,0.9147,18.4473,25.0309
972,20181012,3.35,3.45,3.25,3.4,640970,0.929,25.9969,24.8151
973,20181015,3.4,3.42,3.35,3.37,317250,0.9213,32.5708,24.6147
974,20181016,3.37,3.4,3.35,3.39,175970,0.9266,42.2103,24.4286
975,20181017,3.43,3.49,3.39,3.48,571820,0.9512,45.2915,23.0397
976,20181018,3.49,3.72,3.39,3.72,827290,1.0158,61.8583,23.1187
977,20181019,3.6,3.6,3.49,3.52,518820,0.9608,67.4252,23.1921
978,20181022,3.5,3.55,3.49,3.49,211820,0.953,73.0931,23.2603
979,20181023,3.49,3.5,3.39,3.42,295930,0.9351,73.7102,22.1624
980,20181024,3.38,3.43,3.38,3.4,754560,0.9309,65.3151,21.0358
981,20181025,3.37,3.37,3.3,3.34,959550,0.9155,53.3662,19.8899
982,20181026,3.38,3.4,3.33,3.33,627580,0.9145,48.0266,18.5152
983,20181029,3.33,3.36,3.3,3.31,492730,0.9104,41.2078,17.5417
984,20181030,3.31,3.34,3.3,3.31,214620,0.9119,36.374,16.6378
985,20181031,3.34,3.36,3.31,3.35,446370,0.9242,32.8122,15.559
986,20181101,3.35,3.36,3.29,3.3,355200,0.9118,28.7425,14.7913
987,20181102,3.34,3.53,3.21,3.37,1218470,0.9323,28.4709,15.1389
988,20181105,3.37,3.43,3.34,3.38,199840,0.9362,29.8285,15.4617
989,20181106,3.4,3.4,3.36,3.37,181410,0.9344,30.5558,15.7615
990,20181107,3.35,3.37,3.32,3.35,253170,0.9294,34.9228,15.4911
991,20181108,3.35,3.57,3.34,3.39,1199150,0.9411,50.9415,16.8552
992,20181109,3.45,3.45,3.36,3.39,347810,0.9416,63.4362,18.1219
993,20181112,3.39,3.39,3.31,3.39,295380,0.9423,76.6556,18.6317
994,20181113,3.32,3.35,3.3,3.32,362720,0.9236,77.7061,18.9735
995,20181114,3.32,3.35,3.3,3.31,286220,0.9216,72.695,19.2908
996,20181115,3.31,3.33,3.28,3.29,219630,0.9169,54.7119,19.2946
997,20181116,3.25,3.32,3.2,3.21,604460,0.8957,34.7119,18.2372
998,20181119,3.29,3.29,3.21,3.21,140600,0.8966,14.7119,17.2554
999,20181120,3.21,3.25,3.18,3.21,441640,0.8974,7.5112,16.0853
1000,20181121,3.21,3.25,3.19,3.23,266140,0.9034,6.2891,14.9988
1001,20181122,3.23,3.28,3.23,3.23,305920,0.9039,8.5442,14.27
1002,20181123,3.21,3.26,3.2,3.21,334290,0.8986,10.282,13.3354
1003,20181126,3.21,3.21,3.18,3.19,221050,0.8934,10.282,12.7454
1004,20181127,3.2,3.24,3.17,3.19,275390,0.8938,10.282,11.9212
1005,20181128,3.22,3.22,3.18,3.19,143400,0.8941,6.0098,11.1559
1006,20181129,3.19,3.21,3.17,3.17,349350,0.8885,1.7377,10.4361
1007,20181130,3.17,3.17,3.07,3.07,270370,0.8612,0.0,11.1503
1008,20181203,3.1,3.16,3.08,3.1,218010,0.8708,6.5335,11.8135
1009,20181204,3.12,3.13,3.06,3.06,526040,0.8613,10.1469,12.6761
1010,20181205,3.07,3.07,3.02,3.04,454360,0.8572,12.4916,13.9419
1011,20181206,3.04,3.05,3.01,3.01,380300,0.8504,12.4916,15.2292
1012,20181207,3.03,3.05,3.01,3.03,190040,0.8576,18.3509,16.4246
1013,20181210,3.04,3.04,3.0,3.0,228050,0.851,14.5674,17.6582
1014,20181211,3.04,3.04,2.99,3.0,239200,0.853,13.704,18.93
1015,20181212,3.01,3.01,2.98,2.98,268730,0.8494,12.0886,20.2396
1016,20181213,3.0,3.0,2.96,2.98,182440,0.8522,12.9448,21.7098
1017,20181214,2.98,2.98,2.91,2.95,594840,0.8461,7.0855,23.6348
1018,20181217,2.95,2.96,2.9,2.91,303430,0.8372,4.3356,25.5241
1019,20181218,2.9,2.92,2.79,2.82,516540,0.8134,1.5857,28.1602
1020,20181219,2.83,2.84,2.77,2.79,312880,0.8071,0.8563,30.732
1021,20181220,2.72,2.75,2.63,2.66,840190,0.7721,0.0,33.7811
1022,20181221,2.73,2.77,2.7,2.77,932270,0.8062,19.9912,36.1391
1023,20181224,2.77,2.79,2.7,2.76,201060,0.8055,39.398,37.8577
1024,20181225,2.7,2.75,2.61,2.61,1908600,0.764,51.5651,39.9106
1025,20181226,2.61,2.72,2.61,2.68,545580,0.7866,71.5651,41.8168
1026,20181227,2.72,2.73,2.69,2.7,482040,0.7946,91.5651,43.3454
1027,20181228,2.63,2.7,2.63,2.65,435910,0.782,89.277,45.0694
1028,20190102,2.69,2.73,2.65,2.69,636640,0.7958,89.8703,45.9673
1029,20190103,2.72,2.87,2.7,2.87,1167310,0.8514,97.7032,44.234
1030,20190104,3.07,3.07,2.91,2.99,2508530,0.8889,97.7032,41.7816
1031,20190107,2.96,3.05,2.96,2.99,1339670,0.8907,97.7032,39.5044
1032,20190108,2.96,2.98,2.9,2.9,822910,0.8659,97.3071,36.7394
1033,20190109,2.9,2.95,2.83,2.86,1187960,0.8559,93.5209,34.7373
1034,20190110,2.84,2.92,2.84,2.84,827530,0.8519,89.1893,32.8782
1035,20190111,2.83,2.89,2.77,2.77,905440,0.833,81.2744,31.7946
1036,20190114,2.82,2.84,2.77,2.83,250230,0.8531,75.9283,30.7884
1037,20190115,2.84,2.87,2.83,2.84,252890,0.8582,73.6957,29.4614
1038,20190116,2.87,2.87,2.83,2.87,239960,0.8693,72.7872,28.2292
1039,20190117,2.88,3.07,2.88,3.07,1461060,0.9315,77.1188,27.4671
1040,20190118,3.2,3.23,3.06,3.06,1044350,0.9301,84.5736,27.8551
1041,20190121,3.01,3.1,2.88,3.01,1882870,0.9167,86.7388,26.4692
1042,20190122,3.01,3.04,2.91,3.04,1374100,0.9276,88.7802,25.1823
1043,20190123,3.06,3.07,2.97,3.05,1032660,0.9324,91.1899,24.2118
1044,20190124,3.06,3.07,2.96,3.0,1202030,0.9195,84.7355,23.2136
1045,20190125,2.9,3.01,2.9,3.0,1416490,0.9218,78.7411,21.7124
1046,20190128,3.0,3.01,2.85,2.94,1727030,0.9057,70.5272,20.453
1047,20190129,2.94,2.94,2.75,2.75,1715480,0.8496,53.4115,20.0842
1048,20190130,2.76,2.84,2.56,2.56,5699580,0.7937,35.6963,20.9093
1049,20190131,2.52,2.64,2.4,2.64,1422180,0.8211,25.9617,22.4027
1050,20190201,2.64,2.7,2.59,2.7,601760,0.8426,18.8772,23.2147
1051,20190211,2.66,2.8,2.6,2.8,1211410,0.8765,20.7465,23.0857
1052,20190212,2.73,2.84,2.69,2.81,1550010,0.8823,31.6059,22.6339
1053,20190213,2.83,2.83,2.66,2.68,1767660,0.8444,38.5263,22.3927
1054,20190214,2.67,2.86,2.67,2.86,4770540,0.9037,48.9631,21.9022
1055,20190215,2.98,3.06,2.86,3.06,4518380,0.9691,62.5021,20.7426
1056,20190218,3.1,3.27,2.89,3.26,10623450,1.0342,72.0275,20.8234
1057,20190219,3.12,3.23,3.04,3.04,6686600,0.9664,75.4312,20.8985
1058,20190220,3.0,3.0,2.83,2.92,6096330,0.9306,80.1422,19.5219
1059,20190221,2.87,2.9,2.72,2.75,7000490,0.8791,74.2425,18.6334
1060,20190222,2.8,2.83,2.56,2.6,13631480,0.8341,60.0767,18.5938
1061,20190225,2.65,2.7,2.42,2.59,16080860,0.8338,45.7487,19.1441
1062,20190226,2.59,2.59,2.41,2.44,16532660,0.7886,31.4857,19.6954
1063,20190227,2.42,2.47,2.27,2.3,15331730,0.7466,19.8543,20.7481
1064,20190228,2.3,2.36,2.17,2.22,4891130,0.724,11.5063,22.071
1065,20190301,2.2,2.33,2.2,2.32,3445390,0.7598,8.3887,23.2994
1066,20190304,2.35,2.39,2.33,2.37,3972550,0.7793,6.7529,23.9545
1067,20190305,2.37,2.44,2.32,2.37,3766850,0.7825,10.789,24.1656
1068,20190306,2.37,2.49,2.37,2.47,6639270,0.8184,17.563,23.9697
1069,20190307,2.5,2.6,2.49,2.5,5920650,0.831,25.1374,22.9817
1070,20190308,2.47,2.49,2.39,2.43,4032240,0.8108,31.0558,22.5996
1071,20190311,2.43,2.48,2.42,2.44,2695870,0.8166,38.1857,22.2448
1072,20190312,2.46,2.47,2.4,2.4,2017430,0.8059,47.7272,22.027
1073,20190313,2.41,2.45,2.39,2.4,2529620,0.8085,55.5343,21.8831
1074,20190314,2.42,2.43,2.39,2.41,2939910,0.8146,63.4874,21.7495
1075,20190315,2.41,2.48,2.41,2.43,2318150,0.8243,72.3548,21.1505
1076,20190318,2.43,2.46,2.42,2.43,1630060,0.8279,78.6912,20.5943
1077,20190319,2.44,2.44,2.39,2.39,2225270,0.8174,79.4588,20.3075
1078,20190320,2.4,2.4,2.32,2.34,2151170,0.8035,70.1185,20.5496
1079,20190321,2.34,2.37,2.28,2.28,3644780,0.786,54.5911,21.0463
1080,20190322,2.3,2.32,2.24,2.25,1833600,0.7787,37.0885,21.7716
1081,20190325,2.24,2.25,2.17,2.19,3664920,0.761,19.586,22.8759
1082,20190326,2.16,2.2,2.16,2.2,2279210,0.7675,6.6702,23.961
1083,20190327,2.22,2.23,2.19,2.22,674860,0.7774,6.4466,24.562
1084,20190328,2.22,2.23,2.2,2.22,978630,0.7804,11.4637,25.1201
1085,20190329,2.21,2.22,2.19,2.21,878310,0.78,15.5004,25.7141
1086,20190401,2.21,2.31,2.2,2.25,1805650,0.7971,27.1775,25.0079
1087,20190402,2.27,2.29,2.25,2.25,925710,0.8002,37.4252,24.3521
1088,20190403,2.26,2.27,2.22,2.22,683350,0.7928,40.4758,24.035
1089,20190404,2.22,2.24,2.2,2.22,975810,0.7961,43.5264,23.9332
1090,20190405,2.23,2.28,2.21,2.22,1487910,0.7993,49.3551,23.2464
1091,20190408,2.24,2.28,2.22,2.22,1694550,0.8027,51.1732,22.6087
1092,20190409,2.23,2.25,2.22,2.23,818240,0.8097,57.8852,22.0165
1093,20190410,2.23,2.23,2.21,2.22,1437690,0.8095,65.398,21.5932
1094,20190411,2.22,2.24,2.2,2.21,1024610,0.8092,70.0326,21.0195
1095,20190412,2.21,2.23,2.2,2.23,802720,0.8197,80.1671,20.4867
1096,20190416,2.23,2.23,2.2,2.21,956490,0.8156,78.7556,19.992
1097,20190417,2.22,2.24,2.19,2.19,1720970,0.8113,64.8025,19.5326
1098,20190418,2.19,2.2,2.14,2.14,1281600,0.7959,49.2219,19.895
1099,20190419,2.14,2.18,2.13,2.13,1467430,0.7954,36.5196,20.3758
1100,20190422,2.13,2.15,2.06,2.06,2005740,0.7726,16.5196,21.7028
