,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2639,20171227,19.9113,20.0506,18.7278,19.8784,980,0.9858,73.9097,25.2264
2640,20171228,18.6582,19.8765,18.6582,19.4259,1130,0.9637,59.4644,25.1927
2641,20171229,19.6328,19.6328,18.1012,18.103,30680,0.8991,50.2142,25.8586
2642,20180103,19.0759,19.2847,18.7974,19.1474,1210,0.9512,56.9225,26.477
2643,20180104,19.4936,19.4936,18.6582,19.0777,40,0.9482,50.1449,26.538
2644,20180105,18.7974,19.4936,18.4841,18.7992,5300,0.9348,39.6551,26.8321
2645,20180108,18.7974,19.4588,18.7974,19.217,1060,0.9561,48.1238,27.1052
2646,20180109,19.4588,19.4588,19.0063,19.0081,150,0.9464,60.1774,27.3588
2647,20180110,18.7626,18.7974,18.4145,18.4859,3260,0.9215,55.1019,28.3998
2648,20180112,18.7974,18.7974,18.3797,18.4511,5220,0.9207,50.3587,29.4087
2649,20180115,18.4493,18.7974,18.4493,18.5903,2080,0.9285,49.8204,30.3456
2650,20180116,18.7974,18.7974,17.7531,18.6948,10560,0.9348,46.0892,32.0008
2651,20180117,18.693,18.693,18.1012,18.103,16280,0.9063,38.9584,33.5378
2652,20180118,18.0316,18.0316,17.8227,18.0333,1350,0.904,35.7707,35.2356
2653,20180119,17.1613,18.4145,17.1613,17.9637,30750,0.902,33.8603,37.3382
2654,20180122,18.7626,18.7626,17.405,17.5459,32910,0.8826,25.3068,38.243
2655,20180125,18.7626,18.7626,17.6139,17.6156,32280,0.8876,16.6152,39.0832
2656,20180126,18.3101,18.3101,17.7531,18.0333,2180,0.9103,22.386,39.8633
2657,20180129,18.7974,18.7974,18.0316,18.0333,1020,0.9119,28.7377,39.144
2658,20180130,17.7531,18.7626,17.405,18.66,2420,0.9447,43.4062,39.2647
2659,20180131,17.6139,18.3797,17.6139,18.3815,420,0.932,58.9606,39.3767
2660,20180201,18.4145,18.4145,17.4746,17.4763,6350,0.8877,62.7263,39.6454
2661,20180202,17.405,17.8923,17.2658,17.72,84280,0.9016,61.2758,40.1352
2662,20180205,17.6139,17.6139,17.231,17.4067,126070,0.8872,56.5271,40.6302
2663,20180206,17.405,17.405,17.1961,17.4067,21530,0.8887,42.4719,41.1323
2664,20180207,17.962,17.962,17.405,17.7548,10040,0.9079,38.3214,39.8931
2665,20180208,17.405,17.4398,17.405,17.4067,3140,0.8916,40.7004,38.7424
2666,20180209,17.962,17.962,17.962,17.9637,10,0.9213,47.8019,36.3518
2667,20180212,18.1012,18.3797,18.1012,18.3815,240,0.9438,61.857,34.2366
2668,20180213,18.3797,19.4936,17.231,18.7992,410,0.9659,75.9121,33.9166
2669,20180221,19.6328,19.6328,18.3797,18.4511,2170,0.9488,79.6179,33.7808
2670,20180222,18.7626,18.7626,18.1012,18.4511,4530,0.9498,87.4006,33.0438
2671,20180223,19.0063,19.1455,18.4493,18.9037,370,0.9739,91.056,32.8379
2672,20180226,18.9366,19.1455,18.9366,19.1474,130,0.9871,91.056,32.6468
2673,20180227,19.0759,19.0759,19.0759,19.0777,110,0.9842,90.1434,32.4693
2674,20180228,18.9366,18.9366,18.5189,18.9037,2590,0.9759,91.316,31.0289
2675,20180301,19.1455,19.6328,18.5189,19.0429,7020,0.9836,93.9911,30.6679
2676,20180302,19.0411,19.4936,17.7183,19.1474,15930,0.9893,93.3338,28.8766
2677,20180305,19.1455,19.4936,18.4493,19.1474,2020,0.9901,92.6243,27.2133
2678,20180306,19.1455,19.4936,18.5189,19.0081,780,0.9835,90.3421,25.6688
2679,20180307,18.5189,19.4588,18.4493,18.7992,14210,0.9736,82.6875,24.1044
2680,20180308,19.424,19.424,18.5885,19.0777,10870,0.9886,77.1343,22.6517
2681,20180309,19.2847,19.2847,19.0759,19.217,48450,0.9964,75.4811,21.3028
2682,20180312,19.1455,19.3544,19.1455,19.1474,18670,0.9936,70.2394,20.1955
2683,20180313,18.8322,19.4936,18.8322,19.1474,4380,0.9945,67.483,19.0402
2684,20180314,19.1455,19.4936,19.1455,19.217,5760,0.9987,75.2845,17.9674
2685,20180315,19.1455,19.4588,19.1455,19.2866,5590,1.0028,82.6345,16.9712
2686,20180316,19.1455,19.2847,19.1455,19.1474,8080,0.9958,75.3641,16.0462
2687,20180319,19.1455,19.2847,19.1455,19.1474,4950,0.9962,71.7343,15.1872
2688,20180320,19.0759,19.0759,18.7974,19.0777,560,0.9929,62.9989,15.2807
2689,20180321,19.0759,19.1455,18.5885,18.5903,16070,0.9685,46.1515,15.8298
2690,20180322,19.1455,19.1455,18.7974,18.8688,12020,0.9841,33.811,16.3397
2691,20180323,19.4936,19.4936,19.0063,19.1125,2020,0.9974,36.9593,15.669
2692,20180326,19.4936,20.1898,19.3544,19.3562,3000,1.0107,45.407,15.727
2693,20180327,19.8417,20.1898,18.9366,19.3562,4130,1.0113,58.9602,14.7489
2694,20180328,19.4672,19.504,19.2832,19.4307,7750,1.0156,78.9602,13.8407
2695,20180329,19.4304,19.4304,19.136,19.3571,9610,1.0123,88.9151,13.0583
2696,20180330,19.3568,19.3568,18.4736,19.2835,5050,1.0084,90.5516,13.6461
2697,20180402,19.3568,19.504,18.5472,19.1363,17060,1.0011,82.1878,13.8161
2698,20180403,19.136,19.136,18.4,18.7683,11890,0.9825,63.7367,14.2417
2699,20180404,18.768,19.0624,18.6208,18.7315,5420,0.981,43.7367,14.6369
2700,20180405,18.768,19.136,18.4,19.1363,8620,1.0027,37.335,15.4167
2701,20180406,19.136,19.136,19.136,19.1363,700,1.0036,33.3436,16.1408
2702,20180409,18.8784,18.9152,18.8416,18.8419,5430,0.9889,26.2325,17.3462
2703,20180410,17.8112,19.136,17.8112,18.9891,109700,0.9973,33.2396,19.7775
2704,20180411,18.6208,19.0256,18.4,18.9155,1230,0.9942,38.7118,22.0351
2705,20180412,18.8416,18.8416,18.8416,18.8419,10,0.9912,31.001,24.1314
2706,20180413,19.136,19.136,18.8048,18.8051,190,0.9901,22.281,25.1142
2707,20180416,19.3568,19.7248,19.3568,19.7251,1320,1.0387,38.8893,24.4405
2708,20180417,19.7248,19.7248,19.7248,19.7251,20,1.0387,51.4666,23.8149
2709,20180418,18.5472,19.7248,18.5472,19.1363,5570,1.0083,53.4904,24.872
2710,20180419,19.136,19.136,18.8416,19.1363,4020,1.0088,57.4844,25.8536
2711,20180420,19.136,19.136,18.4736,19.1363,1110,1.0091,62.4878,27.1585
2712,20180423,19.688,19.688,18.032,19.0259,5500,1.0035,47.7102,27.067
2713,20180424,19.2832,19.2832,19.136,19.1363,130,1.0096,33.8612,26.982
2714,20180426,19.504,19.504,19.504,19.5043,60,1.029,40.3079,26.4044
2715,20180427,19.504,19.504,19.504,19.5043,200,1.029,46.7546,25.868
2716,20180502,19.504,19.4304,19.2832,19.4307,1490,1.025,51.1395,25.7201
2717,20180504,19.3568,19.4304,19.3568,19.4307,15000,1.025,57.7979,25.5828
2718,20180507,19.4304,19.4304,18.8416,19.4307,1700,1.025,63.5277,26.2204
2719,20180510,19.136,19.4304,19.0624,19.2835,7570,1.0175,56.8259,26.8125
2720,20180511,18.216,19.2832,18.216,19.2099,2050,1.0137,44.6789,28.3505
2721,20180514,19.6512,19.6512,19.2096,19.2099,1610,1.0144,34.5938,28.8249
2722,20180515,18.4736,20.1664,18.4736,20.1667,1250,1.0648,42.713,30.0194
2723,20180516,18.768,19.6144,18.768,19.6147,80,1.0356,37.9346,31.1286
2724,20180517,19.872,20.1664,18.5472,19.5043,2220,1.0297,35.6072,30.8719
2725,20180518,18.4368,19.4304,18.4,19.3203,1840,1.0199,35.1825,30.8112
2726,20180521,19.32,19.32,19.32,19.3203,20,1.0199,33.4383,30.7548
2727,20180522,19.4304,19.872,19.136,19.7251,1170,1.0411,21.2747,29.4961
2728,20180523,19.6144,19.6144,18.8048,18.8051,1030,0.993,14.1723,28.8078
2729,20180524,19.7248,19.7248,19.7248,19.7251,20,1.0413,19.0073,27.9371
2730,20180525,19.4304,19.504,19.4304,19.5043,1720,1.0296,25.1046,27.5578
2731,20180528,19.4304,19.4304,19.136,19.1363,202330,1.0103,28.9779,27.6036
2732,20180529,19.136,19.7984,18.4,19.0627,114870,1.0066,24.3814,28.4791
2733,20180530,19.4304,19.5776,19.4304,19.5779,60,1.0336,32.7182,29.2921
2734,20180531,18.4,19.5776,18.4,19.5043,4210,1.0297,30.5405,30.9434
2735,20180601,18.8048,19.7248,18.8048,19.5043,6940,1.0298,30.6429,32.1381
2736,20180604,19.0624,19.7616,19.0624,19.6515,3850,1.0375,42.6482,33.1599
2737,20180605,19.4304,19.6512,19.4304,19.6515,120,1.0374,55.3382,34.1087
2738,20180606,19.6144,19.7984,19.6144,19.6515,13130,1.0374,62.9314,34.6017
2739,20180607,19.6512,20.0928,19.6512,19.6515,3400,1.0376,71.2906,34.3142
2740,20180608,19.6512,20.0928,18.9888,18.9891,1550,1.0028,64.8974,34.8011
2741,20180611,19.6512,19.6512,19.504,19.5043,320,1.0293,63.3716,35.2532
2742,20180612,19.7984,19.7984,19.1728,19.7251,30,1.0406,66.6314,36.0137
2743,20180613,19.504,19.6144,19.136,19.6147,2690,1.0345,67.5369,36.757
2744,20180614,19.5776,19.5776,19.136,19.5043,1010,1.0283,65.2534,37.4472
2745,20180615,19.504,19.7984,19.504,19.7987,3050,1.0435,84.0759,37.4331
2746,20180618,19.688,19.9456,19.504,19.7987,160,1.0431,89.6717,36.9982
2747,20180619,19.504,20.0192,19.4304,19.7987,7140,1.0423,90.4819,36.5944
2748,20180620,20.056,20.3136,18.6208,20.1667,180,1.0607,93.6465,37.2755
2749,20180621,20.3136,20.3872,20.3136,20.3139,400,1.0675,100.0,37.6924
2750,20180622,20.3872,20.608,19.504,20.4611,1930,1.0743,100.0,38.8781
2751,20180625,20.608,20.608,20.608,20.6083,20,1.0806,100.0,39.9791
2752,20180626,20.424,20.4608,20.424,20.4611,1800,1.0715,96.9587,41.1623
2753,20180627,20.5344,21.0496,20.5344,20.6083,1320,1.0777,95.6609,40.6385
2754,20180629,20.608,21.344,20.608,21.3443,600,1.114,95.6609,39.4594
2755,20180703,20.3872,20.976,19.872,20.9763,410,1.0929,88.4769,39.2492
2756,20180704,21.2704,21.2704,21.2704,21.2707,510,1.1063,84.037,38.4133
2757,20180705,20.24,20.608,19.872,20.5347,1030,1.0667,71.0418,38.939
2758,20180706,19.504,19.872,19.136,19.8723,210,1.0316,52.3396,39.9105
2759,20180709,20.24,20.24,20.24,20.2403,10,1.0497,35.7845,40.1266
2760,20180710,20.608,20.608,19.872,20.6083,250,1.067,29.5322,39.6789
2761,20180711,20.976,20.976,20.4608,20.4611,110,1.0579,19.0652,38.6512
2762,20180713,19.872,20.24,19.872,20.2403,1010,1.045,18.0213,38.227
2763,20180716,19.872,20.24,19.6512,20.2403,230,1.0434,20.941,38.0185
2764,20180718,20.0928,20.24,19.872,20.2403,10440,1.0421,20.4158,37.8249
2765,20180719,20.8288,20.8288,20.8288,20.8291,10,1.0705,22.4773,36.6151
2766,20180720,20.4608,20.5344,20.24,20.2403,50400,1.0391,19.8048,36.0735
2767,20180723,20.1664,20.1664,19.872,20.1667,510,1.0343,18.5992,35.8991
2768,20180724,20.9024,20.9024,20.9024,20.9027,20,1.0709,25.7708,34.568
2769,20180725,20.9024,21.344,19.5408,20.2403,590,1.036,25.4301,34.4912
2770,20180726,20.9024,20.9024,20.24,20.9027,40,1.0686,33.3628,34.4199
2771,20180727,21.3072,21.4176,21.3072,21.4179,70,1.0935,50.9423,33.598
2772,20180730,19.9456,20.9392,19.9456,20.9395,40,1.0681,59.7437,33.8482
2773,20180731,20.976,21.344,19.7616,21.2707,250,1.0838,65.1226,33.5356
2774,20180801,21.1232,21.4912,19.9456,21.3443,400,1.0862,79.1099,33.0481
2775,20180802,20.1296,21.1968,20.1296,21.1971,110,1.0775,75.9576,32.5954
2776,20180803,20.24,21.1232,20.24,20.6083,490,1.0468,57.7021,32.175
2777,20180806,20.976,20.976,20.608,20.6083,1170,1.0461,48.9311,31.7847
2778,20180807,20.608,20.608,19.872,20.5715,520,1.0434,34.4647,32.0789
2779,20180808,20.976,20.976,20.608,20.6083,20,1.0443,19.6998,31.7379
2780,20180809,20.976,20.976,20.608,20.6083,280,1.0435,8.0952,31.4213
2781,20180810,20.9392,20.9392,19.872,19.8723,100,1.0059,6.3507,31.7918
2782,20180813,19.872,21.1232,19.872,21.1235,460,1.0681,19.449,31.8108
2783,20180814,20.0928,21.6384,20.0928,21.6388,2690,1.0928,37.817,30.9675
2784,20180815,20.3872,20.9392,20.3872,20.9395,80,1.0566,47.6079,30.1845
2785,20180817,20.9024,20.9024,20.5712,20.6083,2510,1.0392,54.3933,29.4574
2786,20180820,21.1968,21.1968,21.1968,21.1971,30,1.0678,68.6125,28.258
2787,20180821,20.9628,21.2734,20.9628,21.2752,210,1.0705,68.7016,27.4546
2788,20180822,20.8075,20.8075,20.8075,20.8093,140,1.0462,59.1929,26.9121
2789,20180823,21.2345,21.2345,20.9628,20.9646,20,1.0527,59.0528,25.6183
2790,20180824,20.5746,20.5746,20.5746,20.5763,400,1.0324,57.7646,24.9567
2791,20180827,20.1864,21.2345,20.1864,21.1975,480,1.0624,57.1981,23.2477
2792,20180828,21.1957,21.1957,21.1957,21.1975,110,1.0614,55.919,21.6608
2793,20180829,21.1957,21.1957,21.1957,21.1975,300,1.0605,59.7085,20.1872
2794,20180830,21.1957,21.4286,20.5746,21.1587,1070,1.0576,61.3987,19.7667
2795,20180831,20.5746,22.3215,20.5746,22.1293,26990,1.1046,74.1004,18.7367
2796,20180904,22.1274,23.3696,22.1274,22.5175,79750,1.1221,80.4476,18.9872
2797,20180905,22.5932,23.1367,22.1274,22.7504,37100,1.1317,86.7949,19.2198
2798,20180906,23.3696,23.3696,22.7485,22.7504,5210,1.1295,93.1422,19.68
2799,20180907,23.3696,23.3696,21.4286,22.6728,8820,1.1234,98.7369,18.3407
2800,20180910,22.5156,24.146,22.5156,24.0704,160800,1.1898,98.7369,17.8165
2801,20180911,24.0684,24.5342,23.4473,24.3034,105380,1.1982,98.7369,17.7101
2802,20180912,25.9318,25.9706,24.8448,25.3128,317120,1.244,98.7369,18.7621
2803,20180913,25.6212,26.7858,25.233,25.7787,90140,1.2627,98.7369,20.247
2804,20180914,24.9224,27.174,24.9224,27.1763,455790,1.3258,100.0,21.8471
2805,20180917,27.174,29.0374,27.0964,28.8845,158010,1.4023,100.0,24.1906
2806,20180918,27.9504,28.7268,27.174,28.341,39570,1.3695,96.604,26.3667
2807,20180919,28.3386,28.3386,26.4752,27.1763,127250,1.3085,86.8709,27.4654
2808,20180920,27.9504,27.9504,25.2718,27.7975,12110,1.3333,75.4102,27.1285
2809,20180921,27.9504,28.028,26.3976,27.5645,105870,1.3168,60.7518,26.8665
2810,20180924,27.5622,27.7563,27.5622,27.5645,162830,1.3115,45.8043,26.6232
2811,20180925,27.3293,27.6787,26.7858,27.3316,112580,1.2954,32.2697,25.5448
2812,20180926,27.3293,28.1057,27.174,27.6422,204520,1.3048,26.2584,24.8857
2813,20180927,27.7951,27.8728,27.5622,27.5645,153050,1.2959,18.2738,24.2737
2814,20180928,27.6398,28.3386,27.5622,27.5645,43400,1.291,13.487,24.0886
2815,20181001,27.3293,27.4846,27.3293,27.4869,89110,1.2826,8.4345,23.6267
2816,20181002,27.2516,27.4846,27.2516,27.4869,61230,1.2778,5.3651,23.0982
2817,20181003,28.6492,28.6492,26.3976,27.7587,2970,1.2855,2.742,23.5682
2818,20181004,27.7951,27.7951,27.2516,27.254,3050,1.2575,2.1872,24.0046
2819,20181005,27.5622,27.9504,27.174,27.1763,6350,1.2494,1.6325,24.5315
2820,20181008,26.3976,27.174,25.6212,27.1763,28070,1.2448,1.6325,23.0791
2821,20181009,27.174,27.174,26.3976,27.021,15550,1.2333,1.6325,21.7304
2822,20181010,27.0187,27.0187,25.233,26.8657,67320,1.2225,0.0,21.0135
2823,20181011,26.8634,26.3976,25.233,26.3998,86750,1.1976,0.0,20.3478
2824,20181012,25.233,26.9411,25.233,26.9434,1290,1.2181,6.0493,19.1213
2825,20181015,26.0482,26.9411,26.0482,26.9434,12700,1.214,12.0987,17.9824
2826,20181017,27.0187,27.0187,26.3976,27.021,130,1.2132,19.0716,16.833
2827,20181018,27.0187,27.0187,26.7082,26.7881,470,1.199,22.2993,15.7657
2828,20181019,26.3976,26.3976,26.3976,26.3998,100,1.1776,22.2993,15.1581
2829,20181022,24.8448,26.8634,24.8448,26.4775,3680,1.1775,17.2178,16.1013
2830,20181023,27.0187,27.0187,26.3976,26.7881,36410,1.1875,15.9084,16.7578
2831,20181024,26.7858,26.8634,26.2811,26.7881,470,1.1835,15.965,17.4686
2832,20181025,26.4752,26.7858,26.4752,26.7881,9230,1.1794,20.3091,18.1286
2833,20181026,26.8634,27.0187,26.8634,26.9434,7000,1.1824,31.1957,18.3603
2834,20181029,26.5529,26.747,26.5529,26.6328,6800,1.1652,33.3889,18.8957
2835,20181030,25.8541,26.9411,25.8541,26.9434,1510,1.1749,42.6527,20.0358
2836,20181031,27.2516,27.4846,27.0187,27.4092,8090,1.1912,55.6232,20.2054
2837,20181101,27.5622,27.6398,27.4069,27.5645,29390,1.1939,68.0514,20.1215
2838,20181102,27.5622,29.4644,27.5622,29.4669,59120,1.2709,77.1648,19.5266
2839,20181105,31.5218,31.5218,30.2796,31.5245,171420,1.3527,94.0037,20.4814
2840,20181106,31.056,32.6864,31.056,31.8351,13530,1.3585,100.0,21.9781
2841,20181107,30.6678,33.3076,30.6678,32.2233,57410,1.3677,100.0,23.6529
2842,20181108,32.9194,32.9194,31.2113,31.3692,47530,1.3249,93.8998,25.208
2843,20181109,31.7936,32.2206,31.3666,32.068,48860,1.3473,89.1392,26.6521
2844,20181112,31.9877,32.3759,31.2113,32.2233,29290,1.3466,84.6877,28.0742
2845,20181113,32.2982,34.4722,31.8324,33.5821,145370,1.3954,82.5838,30.2819
2846,20181114,34.3945,35.4038,34.1616,34.941,95140,1.4427,82.2337,32.6252
2847,20181115,33.7734,34.8604,32.6088,34.1645,12330,1.4024,83.442,33.0268
2848,20181116,34.4722,34.5498,32.6864,34.0869,28690,1.3912,82.0901,33.3997
2849,20181119,32.997,33.3852,32.3759,32.3786,29260,1.315,67.0701,33.4091
2850,20181120,31.5218,32.6088,31.5218,31.8351,18080,1.287,49.1739,32.5423
2851,20181121,31.8324,32.4535,29.7361,32.4563,31950,1.3059,31.6411,30.2538
2852,20181122,33.2299,33.2299,30.9784,31.4469,36370,1.2597,16.533,28.6564
2853,20181123,31.056,31.7548,30.9784,31.7575,19730,1.2665,3.6588,27.1731
2854,20181126,31.7548,31.7548,30.3572,31.0586,8360,1.2338,3.1304,25.299
2855,20181127,30.6678,31.056,28.9597,28.9622,103840,1.1469,3.1304,24.3988
2856,20181128,28.7268,29.3867,28.261,29.1563,22710,1.151,1.5385,23.9856
2857,20181129,29.7749,29.7749,28.9597,29.5057,3030,1.1607,3.0261,23.2717
2858,20181130,28.7268,28.8821,28.1057,28.8845,8030,1.1322,2.1396,23.1281
2859,20181203,29.3479,29.3479,28.3386,28.6904,46270,1.1209,2.1396,22.585
2860,20181204,28.4939,30.4349,28.3386,30.4375,39110,1.1846,7.7476,21.2039
2861,20181205,29.8138,31.056,29.8138,30.6704,33000,1.189,13.6122,19.9099
2862,20181206,30.2796,30.7454,30.2796,30.3598,10960,1.1723,21.1094,18.7083
2863,20181207,30.2796,30.8231,30.0467,30.3598,12490,1.1678,30.358,17.4011
2864,20181210,29.5808,30.2408,29.5808,30.2433,9200,1.1588,39.0178,16.5094
2865,20181211,30.3572,30.3572,28.4551,28.4575,2010,1.0872,33.4098,16.505
2866,20181212,28.4551,29.8914,28.4551,29.2728,9120,1.1145,33.4022,16.5009
2867,20181213,29.4256,29.5032,28.5715,29.1175,44220,1.1048,31.6153,16.4971
2868,20181214,29.115,29.8138,28.4939,28.4963,14900,1.0782,24.2678,16.1599
2869,20181217,29.5032,29.5032,28.4939,29.1175,7770,1.098,24.3885,15.8468
2870,20181218,28.7268,29.0762,27.5622,28.2634,15010,1.0628,26.0645,16.3278
2871,20181219,28.688,28.688,26.8634,27.254,27420,1.0226,19.6823,17.2722
2872,20181220,27.174,28.4939,26.5529,27.9528,31460,1.0461,18.4799,18.3569
2873,20181221,28.1833,28.1833,26.9799,27.9528,4140,1.0435,22.4475,19.3641
2874,20181224,27.9116,27.9116,26.7082,27.021,19970,1.0066,14.1493,20.4934
2875,20181225,26.3976,26.3976,25.6212,25.7787,51450,0.9586,12.4732,22.226
2876,20181226,25.7765,27.174,25.6212,27.021,62010,1.0025,21.487,22.78
2877,20181227,27.0964,27.6398,26.6305,27.5645,14410,1.02,28.5625,22.7203
2878,20181228,27.5622,27.9116,26.9411,27.1763,99680,1.0032,37.2249,22.3391
2879,20190102,27.6398,27.7951,27.174,27.6422,54890,1.0177,55.7256,21.9851
2880,20190103,26.7858,27.174,26.2423,26.3998,158460,0.9699,66.2161,22.4203
2881,20190104,25.3883,26.7858,25.3883,26.7881,24090,0.9817,71.3788,23.4065
2882,20190107,27.1352,27.174,26.5529,27.021,29620,0.9881,74.7132,23.8109
2883,20190108,26.9799,27.174,26.9799,27.021,8440,0.9861,77.3396,24.1864
2884,20190109,26.2423,27.0575,26.2423,27.0598,3630,0.9854,76.0813,25.061
2885,20190110,26.3976,27.5622,26.3976,27.1763,66030,0.9872,84.7104,25.1807
2886,20190111,27.174,27.4457,27.174,27.3704,39420,0.9921,90.5339,25.2919
2887,20190114,27.3293,27.3293,26.7858,26.8657,36140,0.9718,89.3165,25.707
2888,20190115,27.174,28.7268,27.174,28.7292,95860,1.0362,92.0321,24.3349
2889,20190116,28.7268,29.542,28.7268,28.7292,77150,1.0333,94.3075,22.9349
2890,20190117,29.3091,29.5808,28.7268,29.5057,69550,1.0579,95.188,21.6715
2891,20190118,29.2703,29.3479,28.9597,29.1951,16570,1.0437,92.8459,20.4984
2892,20190121,28.7268,30.3572,28.7268,29.5057,53680,1.0517,97.0609,20.3537
2893,20190122,29.5032,29.8914,29.5032,29.8939,35300,1.0623,97.0609,20.2193
2894,20190123,29.8914,30.1243,29.5032,29.8163,11180,1.0563,96.3557,20.3042
2895,20190124,29.6585,29.8914,29.5032,29.8163,9620,1.0534,95.6168,20.3831
2896,20190125,29.7361,29.7361,28.9209,28.9234,19230,1.0195,88.7197,19.6365
2897,20190128,29.3867,29.3867,28.4162,29.1175,17850,1.0241,81.5962,18.3065
2898,20190129,29.115,29.4256,28.7268,29.0786,11040,1.0204,73.505,17.1187
2899,20190130,29.0374,30.8231,29.0374,30.6704,64140,1.0733,74.2102,17.4591
2900,20190131,31.056,32.8029,30.9784,32.8057,59780,1.1445,74.9491,19.107
2901,20190201,33.3852,33.3852,32.2206,32.6116,26970,1.1345,82.5191,20.9358
2902,20190211,32.6088,33.3076,32.2206,32.5339,37400,1.1289,87.8741,22.634
2903,20190212,32.4535,32.6088,31.2889,31.5245,48590,1.0917,85.1066,23.0182
2904,20190213,31.5218,33.6958,31.5218,33.6986,76810,1.1644,82.713,24.026
2905,20190214,34.7827,34.7827,32.6864,33.6986,2490,1.1624,80.3195,25.5007
2906,20190215,32.6088,33.2299,32.2206,32.5727,14500,1.122,71.406,26.3278
2907,20190218,32.2206,34.5498,32.2206,34.0092,60000,1.1687,68.4847,27.7161
2908,20190219,33.4628,34.5498,33.4628,34.1645,29800,1.1715,74.5804,29.0053
2909,20190220,34.084,34.1616,31.91,33.388,13870,1.1426,66.8694,28.5524
2910,20190221,33.3852,33.3852,32.6864,33.0774,15920,1.1298,56.4248,28.1319
2911,20190222,33.0746,33.7734,33.0746,33.2327,24820,1.1328,54.8997,27.9841
2912,20190225,33.2299,33.2299,32.2982,32.5339,29820,1.1072,40.1865,27.0685
2913,20190226,32.5312,34.4722,32.5312,33.7763,72920,1.147,31.96,27.0038
2914,20190227,33.7734,34.0063,32.997,33.1163,40910,1.1225,23.9777,26.9438
2915,20190228,33.3852,33.9287,32.6088,33.3104,55690,1.1268,20.1386,26.4837
2916,20190301,33.3852,35.6368,33.3852,35.6398,106550,1.2023,28.645,27.0521
2917,20190304,36.879,38.0824,36.879,37.6586,42960,1.2662,48.645,28.5765
2918,20190305,37.6554,37.6554,35.9473,36.8821,29210,1.2361,55.9501,29.1409
2919,20190306,36.3743,38.0436,36.0638,38.0468,37120,1.2705,71.9783,29.8227
2920,20190307,38.4318,38.4318,36.9566,37.2704,30370,1.2404,81.14,30.614
2921,20190308,37.1896,37.5778,36.3355,37.2704,39010,1.2362,77.2257,30.7593
2922,20190311,36.6461,38.2765,36.6461,38.2021,31820,1.2623,72.9752,31.213
2923,20190312,38.1601,39.5964,38.1212,39.2115,29480,1.2902,77.6052,32.1678
2924,20190313,38.8976,39.4411,37.6554,37.6586,38360,1.2348,67.714,32.6084
2925,20190314,37.6554,38.0436,37.4225,37.6586,21690,1.2304,63.2796,32.7929
2926,20190315,37.6554,38.7424,37.2672,37.6586,27340,1.2262,57.7692,33.2809
2927,20190318,38.0048,38.82,38.0048,38.4351,68360,1.2467,52.5268,33.7691
2928,20190319,38.4318,38.4318,36.7237,36.7268,34500,1.1874,33.5814,32.9605
2929,20190320,36.7237,37.1507,35.7144,37.0374,32850,1.1933,26.9882,31.3644
