,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2757,20180110,37.51,38.115,36.9655,37.2108,2610670,1.1674,86.2305,22.0382
2758,20180111,36.9655,37.4495,36.7235,37.2108,2420150,1.1642,81.6091,22.6597
2759,20180112,37.389,37.51,36.421,36.4242,2824950,1.1368,73.3321,22.7375
2760,20180115,36.3605,37.026,36.1185,36.9082,2296030,1.149,66.0122,22.3284
2761,20180116,36.8445,37.2075,36.4815,36.9082,1512380,1.1461,55.5569,22.15
2762,20180117,36.905,36.9655,35.695,35.6981,2259230,1.1061,40.1784,20.8126
2763,20180118,35.2715,35.695,34.848,35.6981,3314290,1.1038,24.7998,20.0934
2764,20180119,35.695,36.179,35.6345,35.6376,2002690,1.0997,18.954,18.8105
2765,20180122,35.9975,37.2075,35.937,36.8477,2509650,1.1344,18.2703,18.4166
2766,20180125,37.2075,37.873,36.8445,36.9688,5368250,1.1355,18.3509,18.6407
2767,20180126,37.51,37.51,36.6025,36.7872,1631780,1.1273,26.1692,18.5366
2768,20180129,36.8445,37.4495,36.2395,36.4847,1335440,1.1155,31.0663,17.9805
2769,20180130,36.179,38.72,35.9975,38.7234,4719350,1.1805,48.731,18.557
2770,20180131,39.204,39.6275,38.0545,38.0579,3988780,1.1569,53.483,19.7077
2771,20180201,38.0545,38.4175,37.268,37.2713,2086500,1.1301,50.67,19.8328
2772,20180202,37.268,37.389,36.6025,36.9082,1671290,1.1164,46.6816,19.2372
2773,20180205,36.3605,36.784,34.5455,34.5485,3754890,1.0434,41.7845,18.7504
2774,20180206,32.791,34.1825,32.186,32.7939,5312890,0.9894,24.1198,19.6087
2775,20180207,34.485,34.6665,33.88,34.246,1872960,1.0316,15.4864,19.9926
2776,20180208,33.88,34.485,33.275,33.3989,1709000,1.0048,11.8125,20.6502
2777,20180209,31.7625,33.275,31.7625,33.2779,2139970,1.0,10.794,21.9254
2778,20180212,34.0615,34.5455,32.9725,34.5485,1166010,1.0366,17.6528,22.0584
2779,20180213,35.211,35.8765,34.969,35.6981,1448350,1.0692,27.6658,21.2355
2780,20180221,36.3605,36.4815,35.695,35.9402,1574450,1.0745,33.3976,20.0783
2781,20180222,35.8765,35.9975,35.211,35.3351,1433060,1.0546,39.2597,19.2828
2782,20180223,35.3925,36.663,35.3925,36.6057,1607200,1.0903,48.721,18.0974
2783,20180226,36.905,37.389,36.542,36.5452,2467750,1.0862,56.3929,17.0762
2784,20180227,36.7235,36.784,35.9975,36.1822,1415610,1.0734,63.095,15.945
2785,20180228,35.816,36.542,35.7555,36.1822,1835710,1.0712,70.2881,15.0548
2786,20180301,35.937,37.026,35.7555,36.7872,2114250,1.0867,81.3552,14.0755
2787,20180302,36.6025,37.0865,36.3,36.9688,1840930,1.0895,89.0825,13.2101
2788,20180305,37.0865,39.0225,37.0865,37.2108,6025340,1.094,94.5518,13.6456
2789,20180306,37.8125,38.2965,37.3285,38.2999,2577540,1.123,97.8367,14.05
2790,20180307,38.4175,38.5385,37.2075,37.6343,2000410,1.1009,96.1456,14.5697
2791,20180308,37.51,37.8125,37.0865,37.6343,1316600,1.0983,90.7514,14.9371
2792,20180309,37.9335,38.1755,37.2075,37.2713,2068410,1.0853,80.1714,15.5143
2793,20180312,37.147,37.873,37.147,37.1503,1611250,1.0796,68.3097,15.9859
2794,20180313,37.026,37.026,35.937,36.3637,4159670,1.0551,48.4924,15.2339
2795,20180314,36.3605,36.784,35.937,36.7872,2070230,1.0655,36.4079,14.5356
2796,20180315,36.905,36.9655,36.4815,36.6662,1189330,1.0603,24.5965,14.0437
2797,20180316,36.3605,36.784,36.1185,36.3637,1426890,1.05,15.1765,13.2213
2798,20180319,36.421,36.663,36.2395,36.6057,1337110,1.0551,9.6321,12.4576
2799,20180320,36.421,37.6915,36.3,37.0898,2921440,1.0671,17.0533,12.6894
2800,20180321,37.0865,37.389,36.905,36.9082,999470,1.0599,18.416,12.9046
2801,20180322,36.905,37.147,36.3605,36.3637,1264760,1.0423,15.6216,12.4712
2802,20180323,35.695,36.058,35.09,35.4561,2833670,1.0147,15.6216,12.3241
2803,20180326,35.453,35.937,35.453,35.8192,940840,1.0234,16.8071,12.1875
2804,20180327,36.2395,36.3605,35.695,36.0007,993260,1.0268,14.8574,11.5973
2805,20180328,35.7555,35.937,35.574,35.6376,660440,1.0149,12.2854,11.1712
2806,20180329,35.937,36.1185,35.695,36.0007,827280,1.0236,20.3818,10.5651
2807,20180330,36.058,37.0865,35.937,36.7267,2434830,1.0424,38.2691,10.6311
2808,20180402,37.2075,37.3285,36.905,37.2108,2194820,1.0542,54.4897,10.9189
2809,20180403,37.026,37.147,36.8445,37.0293,1140770,1.0471,66.5738,11.1079
2810,20180404,37.51,37.994,37.268,37.3318,2297950,1.0537,83.7219,12.0608
2811,20180405,37.51,38.5385,37.2075,38.1184,2874100,1.0738,95.6255,13.3784
2812,20180406,38.841,38.9015,37.9335,37.9368,3614250,1.0666,95.9334,14.8721
2813,20180409,37.873,38.478,37.873,38.3604,1502210,1.0766,95.9334,16.1663
2814,20180410,38.478,39.446,38.4175,38.9654,4490010,1.0914,98.1952,18.052
2815,20180411,39.204,39.567,38.115,38.1184,3296390,1.0657,91.3715,19.3357
2816,20180412,38.115,38.478,37.5705,38.4814,1321110,1.0741,85.9884,19.7341
2817,20180413,38.6595,38.6595,37.51,37.5133,2146710,1.0457,75.1055,20.2569
2818,20180416,37.51,37.752,36.8445,36.9688,1181050,1.0298,58.8802,19.8247
2819,20180417,37.2075,37.51,36.8445,37.5133,1105060,1.0441,44.0202,19.4234
2820,20180418,37.6915,38.0545,37.4495,37.5133,1247240,1.0431,35.119,19.5872
2821,20180419,37.51,37.5705,36.7235,36.7267,2377390,1.0208,20.5021,18.7685
2822,20180420,36.905,37.2075,36.4815,37.0898,972550,1.0302,15.9945,17.7106
2823,20180423,37.0865,37.3285,34.606,35.0931,1461440,0.9747,12.2198,17.97
2824,20180424,34.727,35.3925,33.9405,34.125,1850860,0.948,7.0798,18.689
2825,20180426,34.4245,34.9085,33.275,33.2779,2031810,0.9249,2.8047,19.7881
2826,20180427,33.275,34.727,33.2145,34.488,1597710,0.9588,7.6693,20.8471
2827,20180502,34.485,35.09,34.364,34.488,1370180,0.9588,9.7292,21.3494
2828,20180503,34.364,35.09,33.6985,35.0931,2162850,0.9759,18.3119,22.2789
2829,20180504,35.3925,35.695,35.211,35.5771,1171180,0.9893,28.9791,22.3656
2830,20180507,35.574,36.058,35.453,36.0612,878040,1.0025,46.3258,22.008
2831,20180508,35.816,36.058,35.574,35.6981,1114210,0.9924,56.9096,21.6759
2832,20180509,35.453,35.7555,35.1505,35.3351,1004740,0.9821,65.5666,21.7393
2833,20180510,35.332,35.937,35.09,35.2746,1546130,0.9802,70.1779,21.5509
2834,20180511,35.09,35.9975,35.09,36.0007,1169610,0.9998,79.5107,21.2905
2835,20180514,36.3605,37.3285,36.058,37.2713,2012550,1.034,82.1639,20.1089
2836,20180515,37.51,37.51,36.905,37.1503,910810,1.0293,86.0756,19.1984
2837,20180516,36.905,37.147,36.6025,36.6057,672930,1.0131,89.0681,17.9929
2838,20180517,36.542,37.147,36.542,36.6662,719700,1.0137,92.6701,16.8004
2839,20180518,36.663,36.905,35.574,36.7872,979930,1.0162,88.8031,16.572
2840,20180521,37.026,37.752,36.905,36.9082,1483830,1.0188,85.8466,15.4045
2841,20180522,36.905,37.2075,35.9975,36.1217,1101490,0.9965,73.9718,15.1697
2842,20180523,36.3,36.905,35.9975,36.6662,1077080,1.0107,69.7144,14.9517
2843,20180524,36.8445,37.026,35.9975,36.0007,1035660,0.9918,57.4888,14.5996
2844,20180525,36.4038,36.4038,34.9048,34.9069,788360,0.9614,41.3558,15.2611
2845,20180528,33.6914,34.4052,32.4779,32.4799,2034970,0.8951,24.3123,17.338
2846,20180529,32.4779,34.4052,32.0139,33.8362,2350500,0.9327,23.6332,19.4752
2847,20180530,33.7627,33.7627,32.4065,32.4442,1590980,0.8949,14.4159,21.4597
2848,20180531,32.1567,33.3345,32.121,32.8368,1105040,0.9061,14.6923,23.4384
2849,20180601,32.8348,33.3345,32.6207,33.158,1291490,0.9153,21.2365,25.2758
2850,20180604,33.1917,33.8698,33.0846,33.7291,1150670,0.9313,31.1702,26.2067
2851,20180605,33.9055,34.3338,33.6914,34.1217,1347750,0.9427,36.2316,26.4427
2852,20180606,34.2624,34.6193,33.7627,34.6214,1017540,0.9569,47.4685,26.2877
2853,20180607,34.9048,34.9048,34.0483,34.1217,1138280,0.9438,54.7635,25.7733
2854,20180608,34.191,34.4052,33.9055,34.2288,1050890,0.9473,62.1865,25.4227
2855,20180611,34.084,34.2267,33.9055,33.9075,721890,0.9392,64.6227,25.0971
2856,20180612,33.9055,33.9055,32.6207,33.0509,1257200,0.9166,63.4455,25.8496
2857,20180613,32.8348,33.4772,32.8348,33.4078,452120,0.9275,62.8203,26.5484
2858,20180614,33.5486,33.7271,33.2631,33.2651,460360,0.9245,63.447,26.8059
2859,20180615,33.0489,33.3345,33.0133,33.1937,442100,0.9234,59.3972,27.2529
2860,20180618,33.4772,33.4772,32.4065,32.4085,693660,0.9027,50.5579,28.138
2861,20180619,32.1924,32.1924,30.4793,31.766,2015520,0.886,39.8676,30.0446
2862,20180620,32.0496,32.4065,31.4072,32.4085,650560,0.9048,33.9644,31.4919
2863,20180621,32.4065,32.4065,31.4786,31.6946,349770,0.8858,23.9044,32.8358
2864,20180622,31.6213,32.121,31.3358,32.1229,375270,0.8987,21.7111,34.1622
2865,20180625,32.4065,32.4065,32.0496,32.1943,511540,0.9019,26.7481,34.9025
2866,20180626,31.7641,31.9782,31.6213,31.766,240850,0.8912,32.7637,35.8608
2867,20180627,32.0496,32.0496,31.5857,31.6232,256990,0.8885,29.7354,36.6222
2868,20180628,31.6213,31.6213,30.3365,30.3383,1175250,0.8538,27.0269,38.0398
2869,20180629,30.3365,30.6934,29.6227,29.6245,759780,0.8359,19.3028,39.6754
2870,20180702,29.6227,29.9082,28.552,28.6965,979030,0.8118,10.7352,41.5912
2871,20180703,28.6948,29.016,27.8382,27.8399,1351030,0.7897,4.7196,43.592
2872,20180704,27.8739,28.552,27.4813,28.5537,980200,0.8119,6.7891,45.5531
2873,20180705,28.552,28.6234,27.4813,28.1968,711240,0.8032,12.6908,47.2503
2874,20180706,27.8382,29.7655,27.7668,29.1248,913260,0.8305,27.3609,47.0282
2875,20180709,29.2658,29.5156,28.4092,28.6608,583920,0.8186,39.8619,46.8219
2876,20180710,28.7661,29.0517,28.552,28.8393,249100,0.8247,54.0264,46.6304
2877,20180711,28.1951,28.552,27.5527,27.9826,801770,0.8014,57.3753,47.0102
2878,20180712,27.6954,28.3022,27.4813,27.6971,684480,0.7948,60.3601,47.3994
2879,20180713,28.1951,29.123,28.0523,28.982,1060620,0.8333,65.6899,46.4933
2880,20180716,29.3372,29.6227,29.016,29.1962,645230,0.8411,73.189,44.9697
2881,20180717,29.0517,29.9082,28.9446,29.91,1297460,0.863,79.0245,43.1812
2882,20180718,29.9796,30.622,29.9082,30.6239,1096080,0.8851,88.8865,40.6538
2883,20180719,30.1224,30.622,30.1224,30.3383,753150,0.8785,98.7759,38.307
2884,20180720,30.1937,30.1937,29.4443,29.6959,851350,0.8615,94.9104,36.7882
2885,20180723,29.9796,30.4793,29.8725,29.9814,1111700,0.8713,91.8316,35.0142
2886,20180724,29.9796,30.3008,29.5513,30.1242,1167460,0.8772,89.5869,33.6817
2887,20180725,30.1937,31.2644,30.1224,30.2669,1326030,0.8831,88.0324,31.2874
2888,20180726,30.4793,30.6934,30.051,30.374,717640,0.888,88.459,29.1425
2889,20180727,30.622,31.3358,30.3722,30.9094,1291840,0.9056,92.3245,27.6668
2890,20180730,30.9789,31.0503,30.8362,30.9094,1197220,0.9073,95.4033,26.2966
2891,20180731,30.9075,31.0503,30.5506,30.5525,1591210,0.8987,95.0762,24.658
2892,20180801,30.4793,30.7291,29.9082,29.9814,2431450,0.8838,85.5624,23.4153
2893,20180802,29.9796,30.4793,29.6941,30.4811,726710,0.9003,80.6588,22.4969
2894,20180803,30.6934,30.7648,30.2651,30.4097,719840,0.8998,71.1092,21.2605
2895,20180806,30.2651,30.4793,30.1581,30.1599,350030,0.8942,56.6024,20.2426
2896,20180807,30.1937,30.1937,29.8012,29.9457,645810,0.8896,40.4518,19.7266
2897,20180808,29.9439,30.4079,29.9082,30.3383,764020,0.9029,41.4832,18.9238
2898,20180809,30.6934,30.8362,30.3722,30.5525,1232720,0.9109,41.3341,17.5816
2899,20180810,30.5506,31.0146,30.4793,30.7666,797270,0.919,49.8665,16.5808
2900,20180813,30.7648,31.1931,30.7648,31.0165,1038760,0.9281,64.3733,15.8978
2901,20180814,31.2288,31.657,31.1217,31.6232,1601310,0.9476,83.0957,15.8679
2902,20180815,31.6213,31.9069,31.1931,31.2663,1658080,0.9381,87.6617,16.1428
2903,20180816,31.3342,31.4072,31.0055,31.4114,1378580,0.9437,89.6818,16.0649
2904,20180817,31.5533,31.7724,31.4072,31.7767,928050,0.9559,90.699,16.4507
2905,20180820,31.7724,32.3567,31.5168,31.9228,955270,0.9613,90.699,17.4547
2906,20180821,31.8454,31.9915,31.6994,31.9228,720470,0.9625,90.699,18.3869
2907,20180822,31.955,32.3567,31.9185,32.1784,1152700,0.9716,96.1699,19.6349
2908,20180823,32.2106,32.5028,32.2106,32.4341,1004880,0.9807,100.0,20.9408
2909,20180824,32.4298,32.5028,32.0646,32.4706,629740,0.9832,100.0,21.8244
2910,20180827,32.3567,32.5028,32.2837,32.4341,808140,0.9835,99.256,22.6449
2911,20180828,32.3567,32.4663,32.1741,32.288,909720,0.9808,94.9586,23.1376
2912,20180829,32.2472,32.4298,32.1011,32.288,775370,0.9825,90.0144,23.4113
2913,20180830,32.2837,32.2837,32.1011,32.2515,632170,0.9832,82.7154,23.6654
2914,20180831,32.2472,32.795,32.2106,32.288,1027280,0.9863,75.6577,24.6263
2915,20180904,32.2106,32.6489,32.1376,32.215,634400,0.9859,66.137,25.3137
2916,20180905,32.1741,32.2837,31.4072,31.6306,843460,0.97,50.4344,24.188
2917,20180906,31.4802,31.6263,30.9324,30.9366,1206190,0.9507,35.3786,22.6706
2918,20180907,31.042,31.4072,30.9324,31.4114,508770,0.9669,28.2023,21.2616
2919,20180910,31.5533,31.5533,31.0785,31.0827,367280,0.9587,17.6561,19.8202
2920,20180911,31.0785,31.5533,31.0785,31.521,562280,0.974,14.9224,18.4818
2921,20180912,31.7724,31.9185,31.4437,31.448,477500,0.9733,21.189,17.9587
2922,20180913,31.9185,32.0646,31.5533,31.7036,646170,0.9829,30.0599,17.7397
2923,20180914,31.8454,32.6489,31.8454,32.5437,2772660,1.0097,40.8063,18.4683
2924,20180917,32.5028,32.5028,32.2106,32.215,564810,1.0001,52.5028,19.1449
2925,20180918,31.9185,32.7219,31.9185,32.7263,799660,1.0162,63.8289,19.0272
2926,20180919,32.868,33.3428,32.7219,33.2011,1352060,1.0313,77.5622,19.8457
2927,20180920,32.9045,33.7445,32.9045,33.5299,1126260,1.0419,88.6914,21.0966
2928,20180921,33.6349,33.6349,33.0141,33.5299,1327270,1.0424,92.4203,22.2581
2929,20180924,33.5254,33.9636,33.4523,33.676,991190,1.0475,98.3276,23.7204
2930,20180925,33.5254,33.6714,33.4523,33.5299,746530,1.0438,98.2259,25.0782
2931,20180926,33.5984,34.1827,33.4888,33.6394,1028940,1.0479,96.9903,26.8872
2932,20180927,33.6349,33.9636,33.6349,33.749,750790,1.0518,96.5265,28.567
2933,20180928,33.9636,33.9636,33.781,33.8221,559790,1.0546,96.5265,30.1268
2934,20181001,33.8175,33.9271,33.5619,33.6029,519760,1.0485,92.1733,30.8563
2935,20181002,33.4888,33.5984,33.0506,33.0916,854660,1.0339,78.0472,30.0906
2936,20181003,33.0871,33.3793,33.0506,33.2377,373060,1.0397,61.9717,29.3796
2937,20181004,33.2332,33.5984,33.1602,33.4933,471280,1.0488,49.649,29.1003
2938,20181005,33.5619,33.5984,33.2697,33.3107,508450,1.0441,32.1055,28.8409
2939,20181008,33.2332,33.2332,32.868,32.8724,511810,1.0317,16.4587,27.4859
2940,20181009,32.868,32.9776,32.6489,32.6533,399440,1.0262,12.3589,25.6936
2941,20181010,32.6489,33.1602,32.6489,33.0916,695690,1.0409,15.2232,24.4307
2942,20181011,31.1881,32.4298,30.8959,31.1923,2177930,0.9829,8.0096,24.9918
2943,20181012,31.042,32.1376,30.4577,31.9958,1377940,1.0095,10.7504,25.9543
2944,20181015,31.9915,32.1376,31.4072,31.4114,495650,0.9921,13.444,26.848
2945,20181016,31.7724,31.7724,31.1881,31.5941,603710,0.9982,17.2531,27.8988
2946,20181017,31.9915,32.1376,31.7724,31.8497,474320,1.0069,17.0638,28.0377
2947,20181018,31.9185,32.1376,31.6994,31.8497,710630,1.0071,23.2057,28.2544
2948,20181019,31.4072,31.7724,31.3342,31.4114,925420,0.9937,22.2612,28.8799
2949,20181022,31.6994,31.9185,31.4802,31.521,429360,0.9976,24.8294,29.1104
2950,20181023,31.5168,31.5168,30.3846,30.827,1150850,0.9766,22.0409,30.412
2951,20181024,30.7133,31.0785,30.5307,30.5348,562380,0.9684,16.6771,31.6206
2952,20181025,29.216,30.1655,29.216,29.987,757730,0.9524,10.5351,33.6377
2953,20181026,30.3116,30.4942,29.8003,29.8043,919770,0.9479,6.2824,34.8235
2954,20181029,29.5812,30.2751,29.5812,29.9504,462380,0.9539,2.7293,36.0718
2955,20181030,30.0194,30.5307,29.8368,29.9504,452630,0.9551,4.5477,36.6929
2956,20181031,30.4942,30.6768,30.1655,30.6444,325140,0.978,20.4777,36.9641
2957,20181101,30.7133,30.969,30.6038,30.6079,469760,0.9777,35.9593,36.6155
2958,20181102,30.9324,31.4072,30.7133,31.3384,593810,1.0016,55.9593,35.4605
2959,20181105,31.115,31.4072,30.8229,31.0827,265620,0.9941,71.6523,34.388
2960,20181106,31.1881,31.2246,30.7498,30.7905,470930,0.9853,83.3609,33.4873
2961,20181107,30.7864,31.042,30.4212,30.5714,495560,0.9787,79.9097,33.0703
2962,20181108,30.8594,30.969,30.6403,30.7905,352130,0.9862,79.6841,32.6831
2963,20181109,30.5307,30.7498,30.0925,30.1331,635120,0.9656,68.8881,32.9784
2964,20181112,30.0925,30.6403,30.056,30.6444,273110,0.9825,66.8948,33.2933
2965,20181113,30.0925,30.4942,30.0925,30.4253,438030,0.976,65.7342,33.5857
2966,20181114,30.6038,30.8594,30.3846,30.8636,752440,0.9903,71.671,32.9282
2967,20181115,30.6768,30.969,30.4577,30.827,498790,0.9894,74.2242,32.054
2968,20181116,31.042,31.3342,30.8594,31.2288,639910,1.002,85.0202,30.4123
2969,20181119,31.4072,31.5533,31.2611,31.521,396020,1.0108,89.6118,28.4316
2970,20181120,31.5533,31.6994,31.2976,31.7036,550140,1.0157,96.2248,26.5051
2971,20181121,31.2611,31.6994,31.1881,31.7036,513360,1.0144,97.8092,24.7361
2972,20181122,31.6994,31.8454,31.5898,31.7036,323300,1.0134,100.0,23.1599
2973,20181123,31.4802,31.7359,31.4072,31.448,346060,1.0042,95.8536,21.7194
2974,20181126,31.4437,31.4437,31.0055,31.0097,483470,0.9896,85.3115,21.1824
2975,20181127,31.3342,31.3342,31.042,31.2288,341670,0.9958,78.0001,20.6838
2976,20181128,31.2246,31.2976,31.0785,31.2653,256240,0.9961,71.2315,20.2208
2977,20181129,31.6263,31.7724,31.3342,31.3384,523610,0.9974,63.9119,18.9508
2978,20181130,31.3342,31.3707,31.1516,31.3384,323780,0.9963,60.7387,17.8394
2979,20181203,31.5533,32.795,31.5533,32.7994,1136360,1.0414,71.2809,18.7118
2980,20181204,32.795,33.2332,32.6854,32.8359,1011170,1.0414,78.5923,20.0055
2981,20181205,32.4663,32.8315,32.4298,32.5802,605880,1.0324,81.2901,20.6466
2982,20181206,32.5028,32.7219,32.1741,32.4341,484120,1.0272,82.2708,20.7061
2983,20181207,32.5758,33.1236,32.5758,32.9455,763170,1.0425,87.8659,21.2638
2984,20181210,32.7219,32.868,32.2837,32.288,694990,1.0209,76.866,21.1799
2985,20181211,32.3567,32.5028,32.0646,32.1784,382700,1.0167,64.473,20.6706
2986,20181212,32.1741,32.5393,32.1741,32.4706,664120,1.0252,59.1256,20.2526
2987,20181213,32.8315,33.0506,32.5028,32.5802,780570,1.0279,57.1385,20.5876
2988,20181214,32.5758,32.7219,32.2106,32.2515,787920,1.0169,43.8168,20.2903
2989,20181217,32.2106,32.2106,31.4072,31.4114,777640,0.9903,34.8167,19.0643
2990,20181218,30.9324,31.2611,30.5672,30.6809,1125660,0.9673,27.2098,19.0263
2991,20181219,30.6768,31.115,30.5672,30.754,471580,0.9696,17.2671,18.991
2992,20181220,30.8959,30.969,30.7133,30.7175,461210,0.9682,6.0137,18.9582
2993,20181221,30.6038,31.042,30.6038,31.0462,453810,0.9784,4.5176,19.0746
2994,20181224,31.115,31.2611,30.6768,30.6809,212530,0.9668,5.6525,18.7384
2995,20181225,30.2386,30.3116,29.9464,30.3157,732310,0.9552,5.6525,19.3819
2996,20181226,30.3116,30.5672,30.2386,30.2426,333590,0.9528,5.0133,19.472
2997,20181227,30.7498,30.8594,30.5307,30.5348,454860,0.962,8.3423,19.0036
2998,20181228,30.7133,30.8229,30.5307,30.827,387170,0.9711,12.1464,18.5686
2999,20190102,30.0925,30.7864,30.056,30.0965,459120,0.9483,12.2751,18.8347
3000,20190103,30.2751,30.2751,29.7273,29.8043,716600,0.9394,12.2751,19.4945
3001,20190104,29.6542,30.2751,29.5812,30.0235,318570,0.9468,15.503,20.2838
3002,20190107,30.5307,30.7498,30.3846,30.5348,408470,0.9632,31.7533,20.0157
3003,20190108,30.5307,30.6768,30.4577,30.6809,295660,0.968,44.4915,19.7668
3004,20190109,30.7498,31.115,30.6038,30.9731,309040,0.9775,63.2279,18.6777
3005,20190110,30.969,31.0785,30.7864,30.7905,207330,0.972,80.4222,17.6664
3006,20190111,30.969,31.0785,30.7133,30.827,596090,0.9735,95.0065,16.8607
3007,20190114,30.8959,31.115,30.6768,31.0462,398400,0.9808,95.0065,16.1125
3008,20190115,30.8959,31.2611,30.8959,31.2653,339480,0.9881,95.0065,15.0883
3009,20190116,31.0785,31.4072,31.0785,31.0827,186590,0.9828,92.2814,14.2082
3010,20190117,31.042,31.2246,30.6768,30.6809,379770,0.9706,86.827,13.8522
3011,20190118,30.7498,31.042,30.6768,30.6809,227150,0.9711,80.7546,13.5216
3012,20190121,30.8229,31.2611,30.8229,31.0462,247800,0.983,77.9899,12.6784
3013,20190122,31.042,31.2246,30.9324,30.9366,141480,0.98,73.5725,11.8954
3014,20190123,30.8959,30.969,30.7864,30.9366,193460,0.9804,71.0059,11.5224
3015,20190124,30.969,31.115,30.9324,31.0097,234470,0.9831,72.6218,10.7835
3016,20190125,30.969,31.115,30.8959,30.9731,213470,0.9821,71.5288,10.194
3017,20190128,31.042,31.042,30.7498,30.754,216330,0.9752,55.4954,10.0343
3018,20190129,30.969,31.042,30.6768,31.0462,430580,0.9846,54.0689,10.0773
3019,20190130,31.042,31.6994,30.969,31.5575,689260,1.0007,59.3605,10.3369
3020,20190131,31.6263,31.6994,31.3342,31.5575,517260,1.0007,66.0048,10.5779
3021,20190201,31.5533,31.5533,30.3116,31.1192,599890,0.9869,63.2678,11.1512
3022,20190211,31.4072,32.3567,31.1881,32.2515,1000430,1.0226,82.066,10.668
3023,20190212,32.1376,32.5758,32.0646,32.0689,701570,1.017,84.749,10.5871
3024,20190213,32.1376,32.868,32.1376,32.5437,1125370,1.0319,84.749,10.976
3025,20190214,32.6124,32.795,32.3202,32.3245,616980,1.0251,81.1425,11.3371
3026,20190215,32.3202,32.4663,32.1376,32.288,647230,1.0242,89.0186,11.2625
3027,20190218,32.5028,32.5758,32.2106,32.4341,306310,1.0292,86.352,11.3915
3028,20190219,32.6489,32.9776,32.3567,32.4341,1470880,1.0296,86.8464,12.1881
3029,20190220,32.3567,32.9045,32.3567,32.7628,499430,1.0403,86.8464,12.9278
3030,20190221,32.6489,32.795,32.3567,32.7263,749950,1.0394,89.7292,13.6147
3031,20190222,32.7219,33.1602,32.4298,33.0185,1243720,1.0489,93.9431,14.8617
3032,20190225,33.2697,33.7445,33.1967,33.2377,1023660,1.0561,96.6097,16.8047
3033,20190226,33.3062,33.3062,32.868,33.0185,663220,1.0494,94.5595,17.715
3034,20190227,33.0141,33.1967,32.795,32.9455,485650,1.0473,88.2958,18.3693
3035,20190228,32.941,32.941,32.2837,32.288,1372190,1.0266,69.0195,17.7563
3036,20190301,32.5393,32.5758,32.2472,32.5802,590780,1.0361,53.2298,17.1067
3037,20190304,32.5758,33.0141,32.5758,32.8724,806770,1.0456,41.2869,17.267
3038,20190305,32.868,33.0141,32.7219,32.7994,824300,1.0435,32.6512,17.4158
3039,20190306,32.8315,32.941,32.4663,32.5802,695230,1.0366,21.3787,16.9288
3040,20190307,32.5758,32.868,32.5758,32.6898,374340,1.0401,25.4996,16.4765
3041,20190308,32.6489,32.7219,32.4663,32.6167,693180,1.0379,23.9388,15.7788
3042,20190311,32.6124,32.7584,32.4663,32.5072,364520,1.034,16.2951,15.214
3043,20190312,32.6854,33.9636,32.6854,33.9682,1930870,1.0798,27.9364,16.7104
3044,20190313,33.9636,34.1097,33.7445,33.749,1001890,1.072,39.6958,18.2757
3045,20190314,33.7445,33.9636,33.5984,33.7855,533480,1.0724,50.1574,19.3345
