,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2561,20180126,23.0034,23.0034,22.1442,22.1839,821800,1.037,16.1429,13.102
2562,20180129,22.2614,22.6519,21.2459,21.2856,844160,0.9955,19.6153,13.082
2563,20180130,21.2459,21.7146,20.9335,21.5981,870490,1.0105,24.8342,13.3385
2564,20180131,21.5584,21.7146,21.0897,21.0904,758500,0.9874,27.7035,13.5767
2565,20180201,21.0897,21.4021,20.3086,20.3092,923190,0.9516,19.3332,14.4737
2566,20180202,20.3867,20.582,20.1524,20.5436,422490,0.9634,12.9839,15.4325
2567,20180205,20.1524,20.3086,19.137,19.1375,584300,0.8992,9.5115,17.0603
2568,20180206,17.9653,18.7464,17.8091,17.9659,1345680,0.8463,4.2926,19.3123
2569,20180207,18.7464,19.137,18.5902,18.747,442380,0.8852,7.2207,20.8677
2570,20180208,18.7464,19.0588,18.5121,18.5517,344200,0.8775,12.2507,22.3573
2571,20180209,17.8091,19.137,17.8091,19.1375,301180,0.9067,20.1063,24.1334
2572,20180212,19.7228,19.9181,19.3713,19.9187,291670,0.9448,34.5634,24.7155
2573,20180213,20.3159,20.3955,19.9175,20.3966,259170,0.9685,51.9551,24.6644
2574,20180221,20.7142,20.9134,20.4354,20.5957,248300,0.9789,65.4909,24.0132
2575,20180222,20.6345,21.9093,20.5549,21.1136,658760,1.004,80.4608,22.3876
2576,20180223,21.3516,21.6702,21.1524,21.6713,553870,1.0308,91.182,20.8781
2577,20180226,21.9093,21.9093,21.1126,21.1535,501350,1.0063,93.9827,19.538
2578,20180227,21.2719,21.3516,20.7142,21.1136,614440,1.0044,93.637,18.4025
2579,20180228,20.754,21.5109,20.7142,21.4323,538650,1.0194,92.9734,17.1726
2580,20180301,21.1922,21.8296,21.1126,21.6315,619760,1.0287,92.6581,16.2125
2581,20180302,21.3117,22.4669,21.2719,22.1494,912490,1.0528,92.6581,15.9723
2582,20180305,22.3873,22.4669,21.6702,21.6713,906210,1.03,92.0185,15.7493
2583,20180306,21.6702,22.0288,21.5906,22.0299,508910,1.0467,93.6123,15.4331
2584,20180307,21.9889,22.0686,21.1126,21.5917,617000,1.0258,89.4529,14.4995
2585,20180308,21.6702,22.3873,21.6702,22.3087,1058240,1.0592,89.062,14.0136
2586,20180309,23.1043,23.2636,22.3076,22.3087,1532870,1.0586,88.1535,14.4805
2587,20180312,21.5906,22.4669,21.5109,21.5917,711360,1.0243,77.5328,13.8809
2588,20180313,21.8296,21.8296,21.1126,21.273,436010,1.009,58.893,12.9144
2589,20180314,21.1922,21.2719,20.6345,20.7152,1158470,0.9828,44.3829,12.5347
2590,20180315,20.3159,21.2719,20.3159,20.8348,617060,0.9888,26.6552,12.5095
2591,20180316,20.7939,21.0727,20.7939,20.7949,423880,0.9871,8.6592,12.4861
2592,20180319,20.3955,20.8735,20.3159,20.3966,587310,0.9685,2.6617,12.9628
2593,20180320,19.9972,20.6345,19.9175,20.4762,473810,0.9726,3.7128,13.7898
2594,20180321,20.7142,20.7142,20.3159,20.3169,195100,0.9657,3.7128,14.432
2595,20180322,20.3159,20.6345,19.8378,19.8388,760270,0.9437,2.1466,15.4899
2596,20180323,19.3598,19.5192,19.1208,19.5201,584320,0.9294,1.0512,17.0741
2597,20180326,19.5192,19.8378,19.2403,19.799,199040,0.9433,4.1849,18.015
2598,20180327,19.9175,20.1565,19.6785,19.6795,259690,0.9383,5.3896,18.3781
2599,20180328,19.5192,19.8378,19.5192,19.56,99310,0.9333,6.7461,18.8729
2600,20180329,19.8777,19.8777,19.0411,19.2413,447640,0.9188,6.7461,19.7852
2601,20180330,19.2801,19.4793,19.1208,19.321,274470,0.9231,8.3869,20.6323
2602,20180402,19.32,19.5988,19.2005,19.2014,276060,0.9173,5.5038,21.1931
2603,20180403,19.2005,19.2005,18.7623,18.9226,422670,0.9036,3.2479,22.1563
2604,20180404,18.9216,19.2005,18.9216,19.0819,209870,0.9111,5.9327,23.0507
2605,20180405,19.1208,19.5192,18.9615,19.4405,252450,0.9284,21.3018,23.2262
2606,20180406,19.6387,19.7183,19.1208,19.2014,412240,0.917,30.5114,22.9965
2607,20180409,19.2005,19.2005,18.5631,18.6039,405040,0.8889,31.343,23.4501
2608,20180410,18.6029,19.0411,18.5631,18.8031,344140,0.8987,40.1485,23.8713
2609,20180411,18.8021,18.8818,18.3241,18.4047,345080,0.8803,36.7561,24.5391
2610,20180412,18.4038,18.4436,18.0851,18.2454,257780,0.8731,21.387,25.4251
2611,20180413,18.9615,19.0411,18.4038,18.564,238720,0.8885,21.6984,24.9712
2612,20180416,18.6029,18.6029,18.1648,18.325,155340,0.8775,27.1373,24.8574
2613,20180417,18.5233,18.5233,18.1648,18.2454,206640,0.8742,23.3151,24.7517
2614,20180418,18.3241,18.4038,18.0851,18.086,175460,0.8671,24.5343,24.764
2615,20180419,17.9656,18.0851,17.5274,17.608,421700,0.8449,24.5343,25.483
2616,20180420,17.4477,18.0054,17.4477,17.847,155710,0.8568,20.3576,26.2433
2617,20180423,16.9697,18.0054,16.9697,16.9706,258530,0.8155,13.8364,27.4689
2618,20180424,16.9697,16.9697,15.8145,16.1738,267080,0.7781,8.8532,29.5314
2619,20180426,16.173,16.5714,15.5357,15.5364,277530,0.7488,6.9851,31.6215
2620,20180427,15.7747,15.7747,15.0576,15.6161,295950,0.7542,8.4624,33.8386
2621,20180502,15.5755,15.934,15.5755,15.5763,169150,0.7537,2.7459,35.5188
2622,20180503,15.456,15.934,15.4161,15.6559,141290,0.759,5.6582,37.1823
2623,20180504,15.7747,15.8145,15.6552,15.6958,111950,0.7625,9.4336,38.7269
2624,20180507,15.8543,16.3722,15.6552,16.3332,150220,0.7953,25.8395,38.7887
2625,20180508,16.4917,16.4917,16.0933,16.0942,66940,0.7859,40.6401,38.5752
2626,20180509,16.0137,16.0933,15.934,15.9348,82020,0.7801,54.773,38.5491
2627,20180510,15.934,16.173,15.695,15.7356,169360,0.7724,65.4488,38.7772
2628,20180511,15.7348,15.7348,15.4958,15.6958,87050,0.7729,74.8351,39.1921
2629,20180514,15.7348,16.7705,15.7348,16.7714,363570,0.8279,78.4291,37.3606
2630,20180515,17.0095,17.6071,17.0095,17.4884,461720,0.8652,82.1513,35.0002
2631,20180516,17.3681,17.4477,17.1291,17.2096,146080,0.8532,84.9648,32.8084
2632,20180517,17.2087,17.2087,16.5714,17.0502,174160,0.847,88.5884,30.9648
2633,20180518,17.0494,17.0494,16.412,16.9706,188510,0.8452,92.0138,29.4675
2634,20180521,17.2319,17.4829,16.73,17.0658,105460,0.8522,89.3224,27.398
2635,20180522,17.0646,17.0646,16.3118,16.5639,161430,0.8298,82.9619,26.062
2636,20180523,16.4791,17.0646,16.2281,17.0658,71320,0.8575,82.2878,24.9352
2637,20180524,16.9391,17.2319,15.8935,15.8947,143190,0.8012,73.2197,24.3367
2638,20180525,16.3954,16.6464,15.8935,15.8947,192820,0.8037,64.7763,23.7809
2639,20180528,15.8935,16.1863,15.4753,15.811,241840,0.8019,55.0479,23.813
2640,20180529,15.9772,16.5627,15.5589,16.4802,115630,0.8381,55.6856,23.1165
2641,20180530,16.4791,16.5209,15.9353,15.9365,75370,0.813,48.4793,22.4697
2642,20180531,15.8935,16.3954,15.8935,16.3129,80890,0.8347,50.3318,21.9332
2643,20180601,16.3954,16.8137,16.3118,16.5221,129430,0.848,55.1526,20.6052
2644,20180604,16.5209,17.1483,16.5209,17.1077,209360,0.8804,67.5724,19.4859
2645,20180605,16.8555,17.3156,16.8137,16.9822,96620,0.8768,71.5789,18.7273
2646,20180606,17.0646,18.1521,16.981,18.1534,470640,0.9398,81.2443,19.2081
2647,20180607,18.403,18.6958,18.1939,18.4043,362040,0.9551,91.2482,20.2564
2648,20180608,18.4867,18.654,18.2357,18.6135,165730,0.9678,98.2837,21.2298
2649,20180611,18.403,18.5703,18.0684,18.0697,206890,0.9417,93.6181,21.7629
2650,20180612,17.7338,17.9848,16.981,17.4005,343690,0.9092,85.7029,20.2956
2651,20180613,17.1483,17.5665,17.1064,17.4005,95270,0.9115,76.0714,18.9331
2652,20180614,17.3156,18.4448,17.3156,18.3625,383980,0.964,72.1612,18.8437
2653,20180615,17.6502,18.2357,17.6502,18.0697,98240,0.9512,65.1716,18.7607
2654,20180618,18.0684,18.1102,17.2319,17.5678,138920,0.928,58.7849,17.9751
2655,20180619,16.8973,17.0228,16.3536,16.7312,413960,0.887,48.4164,17.3689
2656,20180620,17.0646,17.1483,16.6045,16.8985,95080,0.8985,39.5741,16.618
2657,20180621,16.8137,16.8973,16.5627,16.7312,91470,0.8922,23.6517,15.9776
2658,20180622,16.73,16.73,16.3118,16.6894,162230,0.8925,10.6413,15.7284
2659,20180625,16.8973,16.8973,16.6882,16.6894,84360,0.8945,1.6936,15.2058
2660,20180626,16.6464,16.6882,16.3954,16.6894,99120,0.8972,1.6936,15.1389
2661,20180627,16.8137,17.3992,16.73,16.9822,130700,0.9155,3.6447,14.2077
2662,20180628,16.73,16.9391,16.4791,16.4802,111570,0.8907,3.4774,13.4193
2663,20180629,16.7718,16.7718,16.3118,16.5639,54070,0.8977,4.7548,12.9345
2664,20180702,16.3536,16.3536,15.7262,15.7692,213280,0.8571,4.7548,13.2763
2665,20180703,15.5589,15.8935,15.2243,15.2254,199200,0.8298,4.7548,14.1743
2666,20180704,15.2243,15.5589,15.057,15.0581,133650,0.8232,1.2774,15.1896
2667,20180705,15.308,15.308,14.0114,14.0124,405880,0.7682,1.2774,17.0906
2668,20180706,14.1369,14.4296,13.5513,14.2215,325640,0.7812,2.5416,19.1947
2669,20180709,14.6388,14.6806,14.3042,14.347,183720,0.79,6.6262,20.67
2670,20180710,14.3878,14.5969,14.346,14.3888,133550,0.7942,11.2464,22.0399
2671,20180711,14.2205,14.2205,13.5931,13.6359,200750,0.7549,11.7809,23.9015
2672,20180712,13.635,13.7186,13.3004,13.6359,148350,0.7575,12.3153,25.8315
2673,20180713,13.8023,14.2205,13.8023,13.8869,113700,0.7743,13.7624,26.6408
2674,20180716,14.1369,14.3042,13.9277,14.2215,179900,0.7958,18.0427,27.2345
2675,20180717,14.2205,14.6388,14.2205,14.5562,171710,0.8175,28.6296,27.1606
2676,20180718,14.7224,15.2243,14.7224,14.8908,243670,0.8395,47.9518,26.1103
2677,20180719,15.0152,15.1825,14.8897,14.9744,353350,0.8471,67.4173,25.135
2678,20180720,15.2243,15.6007,14.8479,15.2254,475040,0.8642,83.4286,23.5647
2679,20180723,15.8099,15.9772,15.2243,15.811,531130,0.9003,95.0638,22.2037
2680,20180724,15.8099,16.4372,15.5589,16.1874,488120,0.9246,99.8567,21.5471
2681,20180725,16.3118,16.3118,15.7262,15.7273,483990,0.9017,96.4886,20.9374
2682,20180726,15.7262,15.8935,15.1407,15.811,260050,0.9095,93.5231,19.4501
2683,20180727,15.5589,15.9772,15.3916,15.811,176160,0.9128,90.5575,18.1782
2684,20180730,16.0608,16.0608,15.6007,15.8947,229040,0.9206,88.2007,17.1275
2685,20180731,15.7262,16.2699,15.7262,16.062,275290,0.9337,87.0731,16.4799
2686,20180801,16.0608,16.2699,15.8935,15.8947,147150,0.9274,87.504,15.8785
2687,20180802,15.8935,15.8935,15.5589,15.8947,117730,0.9305,86.738,14.7948
2688,20180803,15.9772,15.9772,15.6426,15.8947,168930,0.9335,85.0556,13.8414
2689,20180806,15.8935,15.9353,15.7262,15.811,99170,0.9312,79.3377,12.9561
2690,20180807,15.8935,16.6464,15.768,16.3548,361240,0.9658,80.4653,13.3594
2691,20180808,16.3954,17.1064,16.3954,17.1077,278330,1.0125,83.5458,14.3627
2692,20180809,17.1064,17.3156,16.8137,16.8149,236640,0.9973,80.6372,15.5551
2693,20180810,16.73,16.8973,16.6045,16.8567,207940,1.0019,79.2023,16.1813
2694,20180813,16.8555,16.8555,16.4372,16.6476,306620,0.9916,76.4091,16.3864
2695,20180814,16.6464,16.73,16.3118,16.5221,201170,0.9861,62.7271,16.2956
2696,20180815,16.73,16.8137,16.3954,16.3966,280710,0.9804,46.2289,16.3521
2697,20180816,16.6045,16.6045,16.1863,16.5221,106770,0.9899,38.6428,15.9127
2698,20180817,16.6464,16.7718,16.5209,16.6476,250670,0.9992,32.7607,15.814
2699,20180820,16.73,17.6502,16.6464,17.5678,730390,1.0557,43.6285,17.0305
2700,20180821,17.7338,17.8175,17.3992,17.5678,234350,1.0568,57.3104,18.362
2701,20180822,17.6502,18.0266,17.5665,17.8187,397780,1.0728,73.8086,19.8448
2702,20180823,17.7338,18.3194,17.6083,18.3207,501720,1.1036,88.0349,21.5471
2703,20180824,18.3194,18.6958,18.0684,18.0697,565500,1.0891,94.9031,23.5054
2704,20180827,18.0684,18.3194,18.0684,18.237,313580,1.0997,91.2315,25.3238
2705,20180828,18.2357,18.2357,17.9848,18.1115,207050,1.093,84.9653,26.7611
2706,20180829,18.1102,18.1521,17.7338,17.9861,277360,1.0863,76.1033,27.3591
2707,20180830,17.7756,18.3194,17.7756,17.9861,195620,1.0867,67.2412,28.1388
2708,20180831,17.9848,18.2775,17.9011,18.1534,429600,1.0972,65.3641,28.8628
2709,20180904,18.3194,18.7376,18.2357,18.5716,629880,1.1224,66.2698,30.125
2710,20180905,18.6958,19.6159,18.4867,19.3245,689430,1.1671,72.536,32.121
2711,20180906,19.3232,19.5741,18.9049,19.1991,513520,1.1591,78.5875,33.9744
2712,20180907,19.1977,20.5361,18.9886,20.3702,1240500,1.2283,87.4496,36.3397
2713,20180910,20.2433,20.4106,19.9924,20.0775,407560,1.2093,87.5663,38.5361
2714,20180911,20.076,21.4562,20.076,21.4578,1647300,1.2898,90.3323,41.077
2715,20180912,22.0836,22.1673,21.3726,21.5833,827650,1.2943,90.3323,43.6863
2716,20180913,21.5817,21.8327,21.2889,21.5833,501080,1.2914,93.1428,45.8956
2717,20180914,21.749,22.5855,21.5817,22.5035,1203080,1.342,93.1428,48.2014
2718,20180917,22.9201,23.8403,22.6692,23.3819,1197900,1.3884,100.0,50.6559
2719,20180918,23.3802,25.0114,22.1673,24.9295,1653470,1.4721,100.0,53.1445
2720,20180919,25.5133,26.0152,24.6768,25.0968,1555900,1.4737,100.0,55.5945
2721,20180920,25.0114,25.1787,24.3422,24.3439,926490,1.4222,91.4549,57.2535
2722,20180921,24.2585,24.9277,23.7148,24.0929,872710,1.4006,77.8308,57.7082
2723,20180924,24.2585,24.8022,24.0912,24.7622,562870,1.432,64.4175,58.1304
2724,20180925,25.0114,25.4296,24.8441,25.0132,846440,1.4393,51.9624,58.7557
2725,20180926,24.8022,25.5133,24.8022,25.3478,758730,1.4508,39.8116,59.3664
2726,20180927,25.2623,25.2623,24.5513,24.9713,976930,1.4219,29.6437,59.4618
2727,20180928,24.9695,24.9695,23.673,23.7583,804540,1.3467,23.2678,58.0636
2728,20181001,23.8403,24.2585,22.7528,24.2603,988150,1.3685,18.5767,55.4912
2729,20181002,24.2585,24.8022,23.7566,23.9675,622110,1.3465,11.0318,53.5204
2730,20181003,24.1749,24.5095,23.7566,24.2603,306230,1.3578,4.3551,51.6903
2731,20181004,24.3422,25.095,24.3422,25.0968,1047070,1.3984,7.2891,50.4323
2732,20181005,25.3041,25.9315,24.9695,25.2223,1020010,1.399,11.9368,49.8127
2733,20181008,24.9277,25.095,24.4258,24.6785,499560,1.3631,10.5057,48.4739
2734,20181009,24.9695,25.2205,24.8022,24.9295,404250,1.371,12.7168,47.3213
2735,20181010,25.1787,25.5551,23.2129,23.2146,1797560,1.272,11.5442,44.3552
2736,20181011,21.6235,22.5019,21.6235,21.6251,3088490,1.182,7.3234,42.1154
2737,20181012,21.6235,22.8365,21.3308,22.4198,938970,1.221,5.2566,39.7231
2738,20181015,22.0,22.0836,20.9962,21.0813,1109480,1.1449,4.792,37.7629
2739,20181016,21.2889,21.9163,21.0798,21.9179,478190,1.1864,5.3619,35.9427
2740,20181017,21.8327,22.7528,21.8327,21.8342,795350,1.1785,8.5218,33.4186
2741,20181018,21.6654,22.8365,20.9962,22.3362,1067810,1.2014,13.7507,31.7898
2742,20181019,21.749,23.2965,21.6654,23.2564,976700,1.2462,19.8775,29.8326
2743,20181022,21.6654,22.2509,21.6654,21.6669,1274940,1.1579,22.9256,28.0152
2744,20181023,20.8289,20.9125,20.1597,20.1611,1476220,1.0757,20.1447,27.5299
2745,20181024,19.8251,20.4943,18.9049,18.9063,1252540,1.0077,16.9847,27.847
2746,20181025,17.6502,19.6578,17.6502,19.4919,870390,1.0381,13.945,28.7639
2747,20181026,19.6996,19.7414,18.4867,18.8226,605940,1.0023,5.9456,29.5238
2748,20181029,18.4867,18.8213,18.1521,18.4462,754010,0.9823,2.8974,30.3929
2749,20181030,18.403,18.8631,18.0684,18.237,491130,0.9711,2.8974,31.2419
2750,20181031,18.8213,19.4905,18.5703,19.4919,807570,1.0368,10.8356,31.266
2751,20181101,19.7414,20.3688,19.6996,19.7428,815330,1.0488,18.056,30.3313
2752,20181102,20.076,20.9125,20.076,20.8304,689840,1.1051,32.7658,28.9267
2753,20181105,20.7452,21.4981,20.6616,21.4159,903440,1.1342,51.1315,27.0796
2754,20181106,21.6235,21.6654,20.4943,20.4957,974790,1.0838,64.8726,25.3644
2755,20181107,20.6197,21.1216,20.4943,21.0395,550840,1.11,73.5097,23.7718
2756,20181108,21.6654,21.6654,21.0798,21.0813,512110,1.1097,82.3912,22.3978
2757,20181109,20.9962,21.2471,20.5779,20.7467,542060,1.0898,83.2461,20.9841
2758,20181112,20.6616,21.3308,20.4106,21.3323,613430,1.1179,84.8009,19.8379
2759,20181113,20.9125,22.5019,20.8289,22.1689,1837120,1.1584,91.0597,19.2141
2760,20181114,22.3346,22.7528,21.3308,21.8342,1008540,1.1378,92.6159,18.8511
2761,20181115,21.749,22.1673,21.4981,21.6669,648160,1.1264,91.5062,18.5141
2762,20181116,21.6654,22.1254,20.9125,20.914,1026680,1.0847,88.2911,17.5128
2763,20181119,20.9125,21.2471,20.5779,20.7049,655190,1.0716,76.0027,16.3093
2764,20181120,20.6616,21.1216,20.6616,20.7467,562790,1.071,62.7035,15.1918
2765,20181121,20.5779,21.4144,20.4106,21.0813,449920,1.085,50.4499,14.4024
2766,20181122,21.4144,21.6654,20.9125,20.914,439780,1.0731,36.5382,13.9584
2767,20181123,20.9125,21.1635,20.8289,20.8304,323850,1.0651,25.3967,13.4308
2768,20181126,21.038,21.4144,20.8707,20.9977,472310,1.07,22.7205,13.2478
2769,20181127,20.9962,21.3308,19.6578,20.663,667560,1.0495,16.0196,13.0548
2770,20181128,20.7452,20.787,20.0342,20.2448,572990,1.0252,10.142,12.8755
2771,20181129,20.6616,20.6616,20.076,20.0775,446610,1.0135,6.8722,12.7091
2772,20181130,20.0342,20.076,19.3232,19.3245,752650,0.9726,4.9559,13.3866
2773,20181203,19.6578,19.9505,19.5741,19.6592,663170,0.9866,4.0662,14.0157
2774,20181204,19.6578,20.4106,19.6578,20.3284,502310,1.0171,16.3266,13.8623
2775,20181205,20.076,20.9125,20.076,20.5794,578830,1.0266,35.1646,12.9982
2776,20181206,20.4943,20.5779,19.9087,20.1193,698590,1.001,48.1753,12.4162
2777,20181207,20.1178,20.4106,20.1178,20.1611,399820,1.0005,61.8159,11.8758
2778,20181210,20.1597,20.7034,20.076,20.6212,481370,1.0206,77.7498,11.1298
2779,20181211,20.6197,20.6616,20.2433,20.3702,218040,1.0059,82.0262,10.4371
2780,20181212,20.5779,20.5779,20.2015,20.3702,238960,1.0038,79.725,9.7227
2781,20181213,20.6616,21.3308,20.4524,21.2486,1080850,1.0443,86.7143,10.1976
2782,20181214,21.2471,21.5817,20.9962,20.9977,773800,1.0293,90.3774,10.963
2783,20181217,21.038,21.0798,20.4943,20.4957,512950,1.0024,82.6166,10.769
2784,20181218,20.1597,20.5779,19.7414,20.5794,675360,1.0042,79.1825,10.5298
2785,20181219,20.7034,20.7034,20.0342,20.1193,401420,0.9798,71.246,10.1134
2786,20181220,20.1597,20.3688,19.9924,20.3702,332850,0.9899,60.7005,9.788
2787,20181221,20.076,20.3688,19.9924,20.0775,228380,0.9737,43.3967,9.4859
2788,20181224,19.2395,20.1597,19.2395,19.4919,386120,0.9436,31.1576,10.2731
2789,20181225,18.8213,19.114,18.1521,18.8226,758310,0.9099,18.0548,12.1258
2790,20181226,19.1559,19.1559,18.403,18.5716,276620,0.8968,9.4545,13.767
2791,20181227,19.365,19.365,18.9886,18.9899,340740,0.9162,4.5328,14.8869
2792,20181228,18.9886,19.2395,18.5703,19.2409,400410,0.9272,11.6512,16.3438
2793,20190102,18.6958,19.3232,18.6958,18.6971,184940,0.9002,15.0439,17.5274
2794,20190103,18.5703,18.9049,17.7338,17.9024,401320,0.8614,15.0439,19.4803
2795,20190104,17.7338,18.0684,17.441,17.8187,531000,0.8568,15.0439,21.511
2796,20190107,18.3612,18.403,18.0684,18.237,188580,0.8762,16.3325,22.7248
2797,20190108,18.3194,18.654,18.1521,18.4043,230080,0.8834,17.2864,23.3685
2798,20190109,18.6121,19.1559,18.6121,18.739,310040,0.8986,27.6341,23.0704
2799,20190110,18.8213,18.9886,18.4448,18.6971,248450,0.8961,40.9165,22.9843
2800,20190111,18.9049,18.9049,18.5703,18.6135,275030,0.8916,55.7804,22.9043
2801,20190114,18.8213,19.3232,18.403,19.0736,498490,0.9131,69.959,22.0689
2802,20190115,19.2395,20.3688,19.2395,20.3702,859960,0.9743,81.8868,21.2055
2803,20190116,20.7452,21.2471,20.4943,20.7467,987070,0.991,88.1463,21.3492
2804,20190117,20.7452,21.1216,20.4106,20.7467,586660,0.9898,94.8639,21.3518
2805,20190118,20.7452,20.7452,20.3688,20.3702,439170,0.9708,97.0635,21.2854
2806,20190121,20.9125,21.7908,20.8289,21.7506,1568040,1.0347,97.0635,22.2244
2807,20190122,21.749,22.0836,21.5817,21.7087,752450,1.0309,96.7908,23.3324
2808,20190123,21.5817,22.3764,21.5817,22.2525,649380,1.0547,96.7908,24.5903
2809,20190124,22.3764,22.7528,22.1673,22.4617,869110,1.0626,96.7908,26.0391
2810,20190125,22.5019,22.5019,21.749,22.0015,676680,1.0395,96.1979,26.621
2811,20190128,22.1673,22.2091,21.3308,21.6669,668280,1.0225,89.7092,26.4561
2812,20190129,21.6654,22.9201,21.6654,22.2943,1114920,1.0512,86.3486,26.9449
2813,20190130,22.4182,22.8365,22.1254,22.1689,676670,1.0443,81.7101,27.3987
2814,20190131,22.0836,22.5437,21.9163,22.2107,535930,1.0459,76.2113,27.4496
2815,20190201,22.4182,23.422,22.2927,23.4237,1191510,1.102,79.7406,28.2655
2816,20190211,24.0076,24.2585,23.5057,23.7583,1050100,1.1166,86.2294,29.6043
2817,20190212,23.7566,24.6768,23.5057,24.0929,978920,1.1315,89.8627,31.1006
2818,20190213,24.2585,24.2585,23.8403,24.2603,718300,1.1389,94.5012,32.49
2819,20190214,24.4258,24.8441,24.133,24.3439,977990,1.1431,100.0,34.1262
2820,20190215,24.0912,24.3422,23.5893,23.7165,967170,1.1144,88.2315,34.6553
2821,20190218,23.9239,24.8441,23.7148,24.8458,1114210,1.1672,84.6994,35.4868
2822,20190219,25.095,25.346,24.2585,24.5112,1358240,1.1512,75.6918,36.5683
2823,20190220,24.5095,24.7186,24.3003,24.6785,805260,1.1591,67.9084,37.5725
2824,20190221,24.5931,24.9277,24.3422,24.7204,876650,1.1613,60.4435,38.6373
2825,20190222,24.9277,25.5969,24.7604,24.7622,2443050,1.1635,63.4715,40.0146
2826,20190225,24.8441,25.095,24.3422,24.7622,1418590,1.1637,58.2632,40.4867
2827,20190226,24.9314,25.0165,24.2507,24.9326,909200,1.171,60.2249,40.7515
2828,20190227,25.1016,26.4204,25.1016,26.1664,2451820,1.2279,68.0083,41.8543
2829,20190228,26.3779,26.6332,25.8674,26.1664,1446130,1.2266,75.4732,42.9845
2830,20190301,26.3779,27.9946,26.2928,27.996,2817530,1.3101,84.2137,44.6064
2831,20190304,28.5052,28.6328,28.0797,28.2938,1518250,1.322,92.9542,46.3263
2832,20190305,28.0797,28.2924,27.1437,27.145,1884500,1.2672,84.5891,46.4639
2833,20190306,27.1437,28.5052,25.9525,28.5065,3555910,1.3284,74.7778,45.0841
2834,20190307,27.5692,28.7604,27.5692,27.5705,1434560,1.2832,54.7778,43.9683
2835,20190308,26.7183,28.1648,26.7183,27.6131,1451820,1.2826,34.985,41.9845
2836,20190311,27.6543,29.1008,27.2288,28.7618,1907000,1.3315,20.3587,40.7905
2837,20190312,29.3561,29.6539,28.4201,28.4214,2126740,1.3121,17.6312,40.0258
