,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1447,20180112,5.58,5.58,5.27,5.27,2856730,1.164,80.1395,32.7612
1448,20180115,5.27,5.59,5.24,5.4,6410570,1.19,82.8229,32.9567
1449,20180116,5.36,5.51,5.35,5.37,2359610,1.1809,77.2441,33.1382
1450,20180117,5.4,5.43,5.1,5.1,2321530,1.1197,65.3792,31.5572
1451,20180118,5.15,5.21,5.0,5.21,2355280,1.1418,52.701,29.5163
1452,20180119,5.22,5.24,5.12,5.16,1309410,1.129,46.0701,27.7792
1453,20180122,5.21,5.21,5.01,5.01,1548740,1.0947,30.2273,26.0446
1454,20180125,5.01,5.15,5.0,5.01,2469620,1.0931,15.9996,24.4892
1455,20180126,5.1,5.1,4.9,4.91,1955880,1.07,12.6657,23.5887
1456,20180129,4.93,5.05,4.82,4.82,2805380,1.0492,5.3438,23.1562
1457,20180130,4.8,4.95,4.8,4.83,1190240,1.0501,0.3762,22.8546
1458,20180131,4.83,4.9,4.68,4.69,2266110,1.0188,0.3762,23.1468
1459,20180201,4.7,4.79,4.65,4.67,1143380,1.0137,0.3762,23.5534
1460,20180202,4.73,4.73,4.62,4.65,701390,1.0083,0.3762,24.069
1461,20180205,4.63,4.65,4.33,4.33,3466610,0.9386,0.3762,25.6375
1462,20180206,4.04,4.2,4.03,4.04,2433420,0.8761,0.0,27.8539
1463,20180207,4.3,4.32,4.2,4.32,1417810,0.9366,7.8403,29.0361
1464,20180208,4.38,4.41,4.3,4.3,929540,0.932,15.3888,29.5206
1465,20180209,4.11,4.27,4.11,4.19,1137910,0.9084,21.6478,30.5164
1466,20180212,4.4,4.4,4.25,4.32,421360,0.9367,33.4519,30.6145
1467,20180213,4.26,4.4,4.2,4.25,1616390,0.9217,43.8391,30.8629
1468,20180221,4.25,4.38,4.25,4.34,512540,0.9411,51.3561,31.0935
1469,20180222,4.35,4.54,4.32,4.4,679060,0.9538,63.5139,30.2815
1470,20180223,4.46,4.46,4.38,4.39,417200,0.9512,76.6387,29.5275
1471,20180226,4.4,4.4,4.22,4.25,1037930,0.9208,80.0312,29.4611
1472,20180227,4.25,4.29,4.13,4.2,1259210,0.91,83.3206,29.7194
1473,20180228,4.17,4.28,4.14,4.19,880290,0.9078,81.3254,29.9593
1474,20180301,4.19,4.21,4.15,4.16,978140,0.9013,73.9943,30.1821
1475,20180302,4.19,4.19,4.11,4.13,494820,0.8948,65.9704,30.5498
1476,20180305,4.13,4.24,4.13,4.16,897330,0.9012,57.8548,30.4723
1477,20180306,4.16,4.2,4.04,4.05,2402020,0.8774,44.1782,30.7908
1478,20180307,4.11,4.33,4.09,4.29,3067810,0.929,50.8161,30.0495
1479,20180308,4.29,4.37,4.21,4.21,554990,0.9118,53.8723,29.0651
1480,20180309,4.25,4.27,4.19,4.21,487680,0.9117,57.9439,28.2598
1481,20180312,4.07,4.23,4.06,4.07,1544350,0.8816,58.4734,28.1756
1482,20180313,4.15,4.16,4.07,4.14,884300,0.8969,71.9415,28.0974
1483,20180314,4.15,4.19,4.1,4.15,960710,0.8991,66.2557,27.7584
1484,20180315,4.15,4.3,4.11,4.12,792400,0.8927,63.2524,26.5283
1485,20180316,4.1,4.17,4.1,4.1,959150,0.8887,58.9537,25.4504
1486,20180319,4.11,4.16,4.09,4.14,1602280,0.8978,66.4557,24.5173
1487,20180320,4.12,4.18,4.09,4.09,696680,0.8877,64.5296,23.4696
1488,20180321,4.09,4.13,4.06,4.07,1766330,0.8841,60.3231,22.7234
1489,20180322,4.1,4.11,4.06,4.06,1452920,0.8823,57.2541,22.0305
1490,20180323,4.01,4.04,3.99,4.0,2403810,0.8697,51.0086,21.9273
1491,20180326,4.0,4.04,3.99,4.0,825750,0.8702,35.8961,21.8314
1492,20180327,4.05,4.05,3.95,3.95,987410,0.8599,24.3541,22.0515
1493,20180328,3.95,3.99,3.93,3.94,469710,0.8588,14.2464,22.4087
1494,20180329,3.94,3.99,3.9,3.92,463560,0.8554,4.8872,22.9697
1495,20180330,3.94,3.95,3.9,3.92,752730,0.8561,0.0,23.4907
1496,20180402,3.96,3.96,3.88,3.9,901220,0.8524,0.0,24.1384
1497,20180403,3.72,3.89,3.72,3.79,1168590,0.8291,0.0,25.804
1498,20180404,3.8,3.9,3.8,3.85,628120,0.8428,7.8539,27.1963
1499,20180405,3.89,3.9,3.83,3.84,510890,0.841,15.0793,28.4892
1500,20180406,3.84,3.95,3.84,3.94,865810,0.8632,35.0793,28.877
1501,20180409,3.93,3.94,3.86,3.88,518690,0.8508,50.5106,29.2371
1502,20180410,3.86,3.9,3.75,3.76,1260040,0.8253,58.2076,30.3575
1503,20180411,3.78,3.8,3.6,3.66,1041090,0.8043,52.8111,32.1709
1504,20180412,3.69,3.73,3.65,3.72,1034020,0.8184,54.9081,33.8548
1505,20180413,3.72,3.75,3.68,3.69,629880,0.8129,42.5372,35.0904
1506,20180416,3.69,3.94,3.65,3.94,1519000,0.8686,47.1059,33.7354
1507,20180417,4.05,4.2,4.03,4.19,2196940,0.9238,59.4089,32.286
1508,20180418,4.19,4.2,4.0,4.0,1404180,0.8826,71.6116,30.6916
1509,20180419,4.0,4.0,3.85,3.89,871640,0.859,74.343,28.9007
1510,20180420,3.9,3.94,3.8,3.83,897330,0.8468,77.4302,27.5641
1511,20180423,3.82,3.9,3.8,3.8,487910,0.8412,66.9045,26.323
1512,20180424,3.81,4.06,3.77,4.03,2693130,0.8928,62.5439,24.9137
1513,20180426,4.14,4.25,4.08,4.18,3398410,0.9263,66.7431,24.6928
1514,20180427,4.26,4.37,4.2,4.37,1602070,0.9684,74.6892,25.045
1515,20180502,4.57,4.62,4.39,4.57,3201630,1.013,83.973,26.2918
1516,20180503,4.6,4.6,4.36,4.39,1919170,0.9735,90.737,27.2145
1517,20180504,4.39,4.59,4.38,4.44,1085930,0.9848,91.6384,28.0713
1518,20180507,4.5,4.7,4.44,4.65,2638950,1.0311,92.0104,29.2552
1519,20180508,4.65,4.85,4.63,4.82,2454230,1.0688,92.0104,30.8136
1520,20180509,4.81,4.82,4.6,4.67,4269740,1.0362,87.5045,31.9974
1521,20180510,4.67,4.69,4.39,4.39,3955210,0.9749,79.6799,31.4613
1522,20180511,4.33,4.5,4.33,4.45,3274280,0.9888,72.6777,30.5579
1523,20180514,4.49,4.75,4.49,4.73,4442040,1.0512,67.6866,30.7043
1524,20180515,4.73,4.9,4.65,4.76,4308430,1.0586,62.3857,31.3165
1525,20180516,4.76,4.77,4.58,4.67,3160320,1.0403,54.9111,31.4138
1526,20180517,4.66,4.74,4.58,4.58,3173070,1.0216,49.3696,31.5041
1527,20180518,4.58,4.68,4.53,4.59,3554360,1.0257,43.0419,31.2302
1528,20180521,4.63,4.74,4.57,4.57,3803300,1.0237,31.0633,31.2162
1529,20180522,4.55,4.61,4.26,4.34,3250940,0.9747,16.3643,29.2787
1530,20180523,4.33,4.34,4.12,4.12,3220710,0.9278,8.3447,27.5711
1531,20180524,4.29,4.29,4.09,4.1,865940,0.9253,5.4726,26.1243
1532,20180525,4.11,4.19,3.95,3.95,1480850,0.8941,2.2616,25.4006
1533,20180528,3.85,3.95,3.68,3.68,3428730,0.8357,0.0,25.7052
1534,20180529,3.69,3.93,3.69,3.93,1240620,0.8946,5.6667,25.9881
