,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1827,20180801,3.9484,3.9484,3.6867,3.6868,930,1.017,27.278,13.4141
1828,20180802,3.739,3.739,3.6642,3.6643,5280,1.0098,16.3636,12.6222
1829,20180803,3.9185,3.9185,3.6642,3.6643,1410,1.0088,12.3396,12.5867
1830,20180806,3.9185,3.9185,3.7016,3.8887,4610,1.0691,10.9733,12.5537
1831,20180807,3.7465,4.0606,3.7016,3.8139,11020,1.0477,12.6941,13.0524
1832,20180808,4.0306,4.0306,4.0306,4.0308,10,1.1056,21.0379,13.5155
1833,20180809,3.8138,4.0306,3.8138,4.0308,220,1.1048,29.9162,12.8369
1834,20180810,3.8138,3.8138,3.8138,3.8139,500,1.0451,32.2974,12.2067
1835,20180813,3.739,3.8886,3.739,3.8887,11600,1.0651,34.7339,11.415
1836,20180814,3.8886,3.9633,3.6642,3.6643,4050,1.0038,30.7083,11.0365
1837,20180815,3.4773,3.911,3.4773,3.7466,6430,1.0257,25.726,11.4873
1838,20180816,3.7764,3.7764,3.6642,3.6643,120,1.0034,16.6112,11.9059
1839,20180817,3.911,3.9185,3.739,3.9186,1120,1.0725,27.1935,11.4948
1840,20180820,3.9185,3.9185,3.6642,3.6643,2010,1.0035,19.5051,11.4571
1841,20180821,3.8886,3.9185,3.8886,3.8887,7260,1.0647,31.1452,11.4221
1842,20180822,3.8886,3.8886,3.8138,3.8887,8470,1.0645,38.3174,11.7468
1843,20180823,3.9633,3.9633,3.9633,3.9635,110,1.0838,53.0978,11.5764
1844,20180824,3.8138,3.8138,3.8138,3.8139,50,1.0426,46.8109,12.1262
1845,20180827,3.8287,3.9559,3.8138,3.956,20060,1.0809,59.7533,11.779
1846,20180828,3.8213,3.8886,3.8138,3.8887,390,1.0621,58.5972,11.4566
1847,20180830,3.6268,3.9633,3.6268,3.9635,1120,1.0812,65.7654,12.0395
1848,20180831,4.0381,4.1503,3.8886,3.8887,30460,1.0593,63.7835,11.5089
1849,20180904,3.8213,4.0381,3.8213,3.8214,31020,1.0404,64.6186,11.3321
1850,20180905,3.9559,3.9559,3.8213,3.8214,220,1.0397,58.3232,11.168
1851,20180906,4.0007,4.0007,3.8886,3.941,12830,1.0713,65.317,10.7465
1852,20180907,3.926,3.9409,3.8213,3.8214,8250,1.0383,53.1064,10.7133
1853,20180910,3.9409,4.083,3.926,4.0831,5940,1.1083,59.9725,10.0601
1854,20180911,4.3672,4.3672,4.1129,4.113,5340,1.1149,71.8888,10.7749
1855,20180912,4.2625,4.3971,4.2251,4.3972,45240,1.1898,84.0755,11.5577
1856,20180913,4.7037,4.7037,4.7037,4.7038,18880,1.2686,86.5977,13.3309
1857,20180914,5.0028,5.0028,4.412,4.4196,16780,1.1896,90.9417,15.7241
1858,20180917,4.3223,4.7261,4.3223,4.7263,31390,1.2688,87.0224,17.4178
1859,20180918,4.7037,4.8607,4.6364,4.7263,24390,1.2652,83.1031,19.3163
1860,20180919,4.7261,5.0477,4.3971,4.3972,19080,1.175,70.0405,19.7831
1861,20180920,4.6738,4.7037,4.4943,4.4944,4910,1.1983,58.8187,20.2166
1862,20180921,4.4943,4.6364,4.4868,4.487,17420,1.1938,56.454,20.5781
1863,20180924,4.599,4.8009,4.4195,4.801,46440,1.2737,54.6285,21.4327
1864,20180925,4.6364,4.7111,4.4868,4.6365,42500,1.2274,48.2701,22.2263
1865,20180926,4.5616,4.6738,4.5616,4.6739,3330,1.2342,51.7488,22.9632
1866,20180927,4.6364,4.9953,4.4943,4.6739,95040,1.2305,48.2969,24.5716
1867,20180928,4.7859,4.9355,4.7859,4.7861,5110,1.2565,48.4671,26.0652
1868,20181001,4.9355,5.085,4.8682,5.0777,19990,1.3275,50.7238,27.8171
1869,20181002,5.0776,5.115,4.8607,5.0852,44250,1.3247,57.6979,29.514
1870,20181003,5.0776,5.115,5.0103,5.0852,2500,1.3198,67.2817,31.0897
1871,20181004,5.0925,5.4365,5.085,5.4367,99770,1.4048,81.9555,33.2375
1872,20181005,5.8104,5.8104,5.7581,5.8106,143280,1.4931,93.2083,35.783
1873,20181008,5.9001,5.9001,5.6085,5.7583,75930,1.4709,94.9235,37.1956
1874,20181009,5.7581,6.0572,5.6459,5.7583,13320,1.4625,96.3007,38.7672
1875,20181010,5.3842,5.5337,5.3617,5.3619,79860,1.3557,80.7585,38.6623
1876,20181011,5.7356,5.7356,4.9878,5.7358,181420,1.4422,70.3994,36.9653
1877,20181012,5.7356,5.7581,5.3393,5.7583,30490,1.439,60.3771,35.453
1878,20181015,5.7581,5.7581,5.3617,5.3619,3440,1.3333,42.1499,34.0488
1879,20181016,5.3094,5.3094,5.1598,5.2348,12730,1.2957,24.0764,31.9329
1880,20181017,5.0177,5.601,5.0177,5.2348,39370,1.2897,19.6186,30.8724
1881,20181018,5.5262,5.5935,5.2346,5.4965,16950,1.3477,14.2743,29.8877
1882,20181019,5.6085,5.8777,5.6085,5.7583,3810,1.4044,12.2866,29.7446
1883,20181022,5.7581,6.1544,5.6833,6.1322,140800,1.4856,24.6558,30.2306
1884,20181023,6.5582,6.5582,6.5059,6.5584,249860,1.5758,40.9804,31.4017
1885,20181024,7.0144,7.0144,7.0144,7.0146,107540,1.6707,60.6407,33.1065
1886,20181025,7.478,7.478,7.478,7.4783,53540,1.7648,76.3441,35.1706
1887,20181026,8.0015,8.0015,8.0015,8.0017,86710,1.8689,88.3541,37.5072
1888,20181029,8.5249,8.5249,8.5249,8.5252,14600,1.9678,95.9849,40.0046
1889,20181030,9.0858,9.0858,8.3006,8.6,606180,1.9617,99.6603,42.6018
1890,20181031,8.5997,9.1979,8.0762,9.1983,182060,2.072,100.0,44.2896
1891,20181101,9.7962,9.8336,9.0484,9.1983,145870,2.0453,100.0,46.2167
1892,20181102,8.6745,8.9736,8.5623,8.5626,216890,1.8824,91.8337,46.6678
1893,20181105,8.0389,8.9736,8.0015,8.8991,174620,1.9334,84.9187,45.7831
1894,20181106,8.9362,8.9362,8.5997,8.6,81750,1.8478,72.902,44.9616
1895,20181107,8.5997,9.1979,8.4501,9.1983,179930,1.9525,62.0094,44.4842
1896,20181108,9.7962,9.8336,9.7962,9.8339,78050,2.0595,51.7634,44.6461
1897,20181109,10.5066,10.5066,10.357,10.507,405220,2.1688,51.886,45.3111
1898,20181112,11.1796,11.217,10.544,11.2174,268390,2.2785,53.6807,46.3671
1899,20181113,11.9648,12.0022,11.8152,12.0026,292620,2.397,63.2005,47.738
1900,20181114,12.8248,12.8248,11.217,12.3391,922440,2.423,72.5839,49.3402
1901,20181115,12.3387,12.6378,11.5909,11.8156,191920,2.2831,72.2036,50.828
1902,20181116,11.8152,12.3761,11.217,11.9652,179810,2.2751,70.289,51.4085
1903,20181119,12.1144,12.7874,11.89,12.713,299000,2.376,68.5127,52.1598
1904,20181120,12.563,13.3856,12.563,13.1991,161330,2.4236,65.8368,53.1345
1905,20181121,12.4135,12.8622,12.3013,12.3017,517750,2.223,48.5876,53.4972
1906,20181122,11.7405,12.0022,11.4787,11.5539,260570,2.0588,39.2139,52.3172
1907,20181123,11.2544,12.3387,10.8431,12.1522,258360,2.1329,31.9454,50.2385
1908,20181126,12.1518,12.1891,11.3666,11.4417,106940,1.9807,18.842,48.3083
1909,20181127,11.0674,11.6283,10.6562,10.6565,373380,1.823,4.0148,45.5019
1910,20181128,10.0205,10.3944,9.9457,9.9461,324470,1.6831,2.7731,42.4673
1911,20181129,9.6466,10.6188,9.5345,10.0956,184120,1.6903,3.3387,40.0954
1912,20181130,9.7214,10.544,9.7214,10.2452,96840,1.697,1.7149,37.8929
1913,20181203,10.6188,10.6188,10.0205,10.5817,284900,1.7333,4.1774,35.7432
1914,20181204,10.544,10.8057,10.3196,10.6939,72270,1.7323,7.3392,33.479
1915,20181205,10.6935,10.9553,10.3196,10.7313,84420,1.7186,10.6688,31.1601
1916,20181206,10.8431,11.4413,10.4692,11.2174,193070,1.7746,15.5768,29.5292
1917,20181207,11.4787,11.5161,11.1422,11.2174,38010,1.7532,19.9011,28.1136
1918,20181210,11.4413,11.4413,10.8431,11.367,57550,1.7554,26.6808,26.3208
1919,20181211,11.1422,11.6283,11.1048,11.367,81830,1.7351,35.203,24.9295
