,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2882,20180105,17.2017,17.2017,16.6782,16.7175,334570,1.1051,71.396,18.6392
2883,20180108,16.7156,17.2017,16.4538,17.0541,95560,1.1251,58.8074,17.8102
2884,20180109,17.2017,17.2017,16.6782,16.9045,106770,1.1131,44.057,17.0404
2885,20180110,16.9025,16.9773,16.6034,16.7923,343780,1.1035,30.0842,16.1504
2886,20180111,16.6782,16.8278,16.566,16.6801,143030,1.0941,19.152,15.233
2887,20180112,16.753,17.1269,16.753,17.0167,265340,1.114,20.2048,15.0371
2888,20180115,16.8651,17.0521,16.753,16.8297,108880,1.0996,14.3216,14.8552
2889,20180116,16.8278,16.9773,16.753,16.8297,181210,1.0973,10.6001,14.6863
2890,20180117,16.8278,16.9025,16.6034,16.6427,181600,1.083,7.8088,14.0794
2891,20180118,16.4538,16.6034,16.4164,16.5305,122530,1.0737,7.8088,13.1634
2892,20180119,16.4538,16.753,16.4164,16.4557,203130,1.0671,3.0564,12.5455
2893,20180122,16.4538,16.4538,15.9303,15.9321,254160,1.032,1.5282,12.5678
2894,20180125,15.9303,16.0799,15.6311,15.6329,217340,1.0117,0.0,13.2062
2895,20180126,15.6311,15.6685,15.0328,15.2589,225680,0.9869,0.0,14.7863
2896,20180129,15.2572,16.0425,15.2572,16.0443,248050,1.0364,10.3398,15.2291
2897,20180130,16.0051,16.0051,15.5563,15.7077,285860,1.0138,18.0133,15.6403
2898,20180131,15.7059,15.7059,15.332,15.3337,242070,0.9891,22.5079,16.4096
2899,20180201,15.332,15.332,15.0328,15.0345,136460,0.9693,24.6813,17.5958
2900,20180202,15.0328,15.332,15.0328,15.3337,57970,0.988,30.7244,18.6972
2901,20180205,15.2572,15.2572,14.6588,14.6605,235750,0.9446,21.5335,20.2709
2902,20180206,13.9857,14.3597,13.6492,13.9873,399970,0.9015,13.86,22.794
2903,20180207,14.2101,14.5841,14.0605,14.3613,205650,0.9258,14.3653,24.5075
2904,20180208,14.2101,14.5093,13.9109,14.3613,84620,0.9258,17.6413,26.2471
2905,20180209,13.9109,14.4345,13.9109,14.0995,30270,0.9092,15.1848,27.8624
2906,20180212,14.2101,14.3597,14.1353,14.1369,80750,0.9119,18.7929,29.3623
2907,20180213,14.4345,14.7336,14.4345,14.6979,53540,0.9479,33.7258,29.5993
2908,20180221,14.6962,14.958,14.6962,14.8101,94160,0.955,45.5284,29.1972
2909,20180222,14.7336,14.8832,14.5841,14.8101,148160,0.9547,56.8815,29.0091
2910,20180223,15.145,15.1824,14.8084,15.1841,214210,0.9783,73.2949,28.0272
2911,20180226,15.332,15.332,14.7336,14.8101,68040,0.9538,83.9023,26.7377
2912,20180227,14.8084,15.0328,14.5093,15.0345,186040,0.9678,87.5871,25.9838
2913,20180228,15.0328,15.0328,14.5841,14.7353,111790,0.9483,85.7341,25.2837
2914,20180301,14.5841,14.6588,14.4719,14.5109,148150,0.9337,81.287,24.864
2915,20180302,14.5093,14.8832,14.4345,14.8849,45070,0.9575,79.3068,23.8216
2916,20180305,14.8832,15.1076,14.5093,14.5109,109020,0.9333,76.1882,22.254
2917,20180306,14.5093,14.5093,14.2849,14.2865,278720,0.9188,66.8344,21.3295
2918,20180307,14.2849,14.4345,14.0605,14.1743,324110,0.9117,59.6736,20.9598
2919,20180308,14.1727,14.2849,14.0231,14.0621,414860,0.9046,53.0701,20.6965
2920,20180309,14.2849,14.2849,14.0605,14.0995,495830,0.9071,36.283,20.452
2921,20180312,14.0605,14.2849,14.0231,14.0621,153040,0.9048,24.4543,20.3151
2922,20180313,14.0605,14.5467,14.0605,14.4361,75200,0.9287,28.1705,19.3145
2923,20180314,14.4345,14.6588,14.0979,14.1369,223280,0.9099,26.187,18.0406
2924,20180315,14.1353,14.2849,14.0605,14.0995,231780,0.9081,26.0523,16.9707
2925,20180316,14.2101,14.2101,14.0605,14.2117,184620,0.916,34.9334,15.9772
2926,20180319,14.0979,14.3597,14.0605,14.0995,153040,0.9092,41.7175,15.1275
2927,20180320,14.0605,14.1727,14.0605,14.0621,99950,0.9073,34.7236,14.3385
2928,20180321,14.0605,14.2849,14.0231,14.1369,221150,0.9124,38.5889,13.9955
2929,20180322,14.1353,14.3223,13.9483,13.9873,261760,0.903,38.5079,13.3701
2930,20180323,13.9109,14.2849,13.9109,14.1369,162210,0.9133,43.7341,12.6339
2931,20180326,14.1353,14.1727,13.3126,13.3141,522980,0.8612,36.533,13.4467
2932,20180327,13.9857,13.9857,13.6866,13.8003,114900,0.8932,45.4939,14.2014
2933,20180328,13.9109,13.9109,13.6866,13.6881,104730,0.8866,48.5546,14.9022
2934,20180329,13.6866,13.9857,13.537,13.9873,228860,0.9064,63.0184,15.9645
2935,20180330,14.0605,14.3597,13.9857,14.3613,264220,0.9308,67.6784,15.3794
2936,20180402,14.2475,14.5093,14.2101,14.3613,194390,0.9311,87.6784,14.3122
2937,20180403,14.1727,14.2101,14.0231,14.0621,192020,0.9122,87.9157,13.9181
2938,20180404,14.2101,14.3597,14.0605,14.2117,128830,0.9223,92.9499,13.0281
2939,20180405,14.2849,14.3597,14.0605,14.3613,384180,0.9324,92.9499,12.2017
2940,20180406,14.3971,15.332,14.3971,15.3337,757710,0.9956,92.9499,13.6682
2941,20180409,15.332,16.0051,15.332,15.3711,355980,0.998,92.9499,15.9947
2942,20180410,15.4815,15.4815,14.8084,15.3337,343350,0.996,97.3286,16.651
2943,20180411,15.4815,15.8555,15.1076,15.4833,452930,1.006,99.563,17.7933
2944,20180412,15.4815,15.5937,15.4067,15.4459,119720,1.0037,99.0915,18.854
2945,20180413,15.4067,15.6311,15.0702,15.0719,199380,0.9796,92.5703,18.946
2946,20180416,15.0702,15.1824,14.8832,15.1841,107190,0.9868,87.2927,18.5732
2947,20180417,15.1824,15.1824,14.8832,14.8849,308690,0.9677,75.4891,18.2271
2948,20180418,14.958,15.1076,14.5841,14.5857,300130,0.9487,57.1935,17.1736
2949,20180419,14.5841,14.958,14.2101,14.3613,235860,0.9344,37.665,16.4983
2950,20180420,14.5841,14.5841,14.0605,14.0621,232640,0.9155,24.1862,16.1648
2951,20180423,14.2139,14.6699,13.5298,14.2148,325960,0.9263,11.7688,16.771
2952,20180424,14.2139,14.2899,14.0619,14.2148,139510,0.927,6.3142,17.3339
2953,20180426,14.2139,14.2899,13.9098,13.9107,102830,0.9081,4.6099,18.1047
2954,20180427,13.9098,14.0619,13.6818,13.9867,48590,0.914,5.8268,19.1761
2955,20180502,13.7198,13.9858,13.6818,13.7207,159730,0.898,5.8268,20.171
2956,20180503,13.7198,13.9478,13.6818,13.9487,123270,0.9145,6.9423,21.0948
2957,20180504,13.9098,14.0619,13.8338,13.8727,124840,0.9112,7.3285,21.558
2958,20180507,13.9098,14.7459,13.8718,14.2908,85400,0.9404,18.3274,20.0625
2959,20180508,14.3279,14.5179,14.1379,14.4428,47900,0.9521,30.5506,18.6738
2960,20180509,14.4419,14.4419,13.9858,14.3668,31970,0.9483,46.8795,17.7511
2961,20180510,14.4419,14.4419,13.9858,13.9867,45670,0.9248,52.7259,16.8944
2962,20180511,13.9858,14.0619,13.6818,14.0627,109630,0.9312,61.3723,16.819
2963,20180514,14.1379,14.4419,13.9858,14.2148,45770,0.9426,65.829,15.7074
2964,20180515,14.0619,14.2139,13.7578,14.1387,374510,0.9385,65.939,15.2057
2965,20180516,14.2899,14.2899,13.9098,13.9107,119790,0.9242,57.672,14.5358
2966,20180517,13.9098,14.4419,13.9098,14.2148,87550,0.945,65.0259,13.5086
2967,20180518,14.2139,14.2899,13.9478,13.9867,277850,0.9307,64.8172,12.5548
2968,20180521,14.2139,14.2139,14.0238,14.0247,285080,0.9344,61.5753,11.6691
2969,20180522,14.1379,14.2139,13.9098,14.0247,176070,0.9357,57.5771,11.1876
2970,20180523,14.0238,14.0619,13.8338,14.0627,88690,0.9397,60.7057,10.9658
2971,20180524,14.2899,14.2899,13.9478,13.9487,129770,0.9332,47.635,10.3527
2972,20180525,14.1379,14.1379,13.9098,13.9107,165100,0.9319,38.2264,9.6585
2973,20180528,14.0999,14.0999,13.4538,13.4546,258360,0.9031,26.0128,10.2232
2974,20180529,13.5298,14.0238,13.5298,14.0247,84020,0.9427,35.5179,10.7476
2975,20180530,14.1451,14.1853,13.7433,13.7434,121930,0.9254,36.4612,10.6539
2976,20180531,13.904,14.0648,13.8236,14.0649,27290,0.9487,52.9112,10.5669
2977,20180601,14.0648,14.1451,13.7433,14.0649,48310,0.9504,71.1909,10.7341
2978,20180604,14.0246,14.1049,13.6629,13.7836,247620,0.9335,84.3372,11.1364
2979,20180605,14.0246,14.0246,13.7835,13.8238,100370,0.9387,79.5773,11.5099
2980,20180606,13.8236,14.3862,13.8236,14.3864,93150,0.9789,87.4435,10.9447
2981,20180607,14.3059,14.3862,14.0648,14.3864,142180,0.9808,87.4435,10.4199
2982,20180608,14.3862,14.3862,14.0648,14.306,67810,0.9769,85.8127,9.9326
2983,20180611,14.1451,14.1853,13.9844,14.0247,45400,0.9597,85.6536,9.3027
2984,20180612,13.9844,14.0246,13.7433,13.864,69790,0.9507,81.5272,9.6222
2985,20180613,13.8638,14.0246,13.8638,13.9845,20050,0.9608,74.1216,9.9189
2986,20180614,13.9844,14.0648,13.8236,13.8238,295540,0.9516,63.8019,9.9981
2987,20180615,13.904,14.2255,13.904,14.1453,60150,0.9757,58.6549,9.3244
2988,20180618,14.1451,14.1451,13.6629,13.7434,147780,0.95,47.1415,9.6372
2989,20180619,13.7433,13.7835,13.4218,13.4219,532890,0.93,36.9706,10.6955
2990,20180620,13.5423,13.5825,13.4218,13.4219,496340,0.9321,24.3762,11.6782
2991,20180621,13.7835,13.7835,13.5825,13.663,89200,0.9507,21.0764,11.6351
2992,20180622,13.904,13.904,13.6629,13.663,160920,0.9525,14.2348,11.0802
2993,20180625,13.8236,13.904,13.6629,13.9042,162240,0.9707,25.35,10.565
2994,20180626,13.904,14.3059,13.8638,14.1453,238760,0.9886,43.522,11.0228
2995,20180627,14.1451,14.3059,14.1049,14.2658,175150,0.9977,63.522,11.4479
2996,20180628,14.2657,14.3059,14.0648,14.1453,223760,0.9906,73.9669,11.653
2997,20180629,14.2255,14.6273,14.1451,14.1453,359300,0.9917,84.4117,12.8459
2998,20180702,14.1451,14.4666,13.6629,13.663,310140,0.959,77.0156,12.0351
2999,20180703,13.7031,13.904,13.3414,13.7434,201190,0.9655,66.143,12.0157
3000,20180704,14.0246,14.0246,13.6629,13.9443,148120,0.9806,58.5273,11.5975
3001,20180705,13.6629,14.1451,13.6227,13.663,237190,0.9615,47.71,10.8211
3002,20180706,13.6629,13.904,13.6629,13.8238,44830,0.9729,40.9589,10.1002
3003,20180709,13.9844,14.0648,13.6629,13.7032,255910,0.9649,43.0973,9.8547
3004,20180710,13.8236,14.0246,13.6227,13.6229,258590,0.9597,36.2303,9.4791
3005,20180711,13.6227,13.9844,13.5825,13.5827,61120,0.9572,23.846,8.9777
3006,20180712,13.5825,13.8638,13.5825,13.5827,60050,0.9576,17.838,8.5121
3007,20180713,13.6629,13.8236,13.5825,13.663,41130,0.964,11.1711,8.0797
3008,20180716,13.6629,13.904,13.6629,13.8238,137970,0.976,13.7947,8.0167
3009,20180717,13.7433,13.9844,13.7433,13.9042,75550,0.9823,29.8486,8.2877
3010,20180718,14.3059,14.8685,14.3059,14.8686,713410,1.0506,49.8486,10.8735
3011,20180719,15.2703,15.2703,14.4666,14.4668,321370,1.0225,62.5282,13.8833
3012,20180720,15.1899,15.2703,14.4666,15.1901,397010,1.0735,78.6435,16.6782
3013,20180723,15.0292,15.2703,14.7881,15.0294,163920,1.0619,85.6447,19.2734
3014,20180724,15.0694,15.1497,14.6273,14.8686,387720,1.0503,83.6001,20.9044
3015,20180725,14.8685,14.8685,14.4666,14.4668,430760,1.0222,72.3199,21.6958
3016,20180726,14.6273,14.7881,14.3059,14.7481,197630,1.0419,71.3322,21.7589
3017,20180727,14.7479,15.1899,14.6273,15.1499,274830,1.0697,67.2629,22.7077
3018,20180730,15.1899,15.2703,15.0292,15.0294,244040,1.0605,64.0219,23.7443
3019,20180731,15.0292,15.1899,14.989,15.1097,300500,1.0654,64.0707,24.533
3020,20180801,15.2703,15.2703,14.8685,15.0294,169500,1.059,67.9399,24.7442
3021,20180802,15.0292,15.0292,14.547,14.949,65660,1.0527,65.4468,23.7144
3022,20180803,14.9488,14.9488,14.6675,14.7079,129490,1.0355,52.2758,22.7581
3023,20180806,14.7479,14.7479,14.4666,14.6275,93850,1.0295,38.5607,21.1697
3024,20180807,14.6273,14.6273,14.4666,14.4668,182520,1.0179,24.0702,19.6947
3025,20180808,14.4264,14.7077,14.4264,14.7079,56400,1.0345,16.0858,18.6066
3026,20180809,14.8283,14.8283,14.547,14.5873,51950,1.0257,9.4181,18.0067
3027,20180810,14.7077,14.7077,14.4666,14.5471,138760,1.0225,8.848,17.1238
3028,20180813,14.4666,14.7881,14.4666,14.6677,72600,1.0306,14.046,16.5916
3029,20180814,14.7479,14.7479,14.5068,14.6275,49920,1.0273,17.9329,16.0974
3030,20180815,14.6273,14.6273,14.5068,14.6275,87490,1.027,17.2152,15.6385
3031,20180816,14.4666,14.547,14.346,14.5471,275580,1.0205,15.7856,14.5853
3032,20180817,14.6273,14.6273,14.3059,14.4668,128400,1.0143,14.0732,13.8347
3033,20180820,14.547,15.0292,14.547,14.8686,268660,1.0417,23.9254,14.5752
3034,20180821,14.8685,14.8685,14.7479,14.8686,142250,1.041,37.4112,15.2628
3035,20180822,14.8685,14.8685,14.7479,14.8284,128740,1.0379,51.0288,15.9013
3036,20180823,14.8685,14.8685,14.7077,14.7481,129110,1.032,62.3745,16.2676
3037,20180824,14.8283,14.8283,14.6273,14.7079,99430,1.0287,72.2573,16.157
3038,20180827,14.6675,14.8283,14.5872,14.7079,148480,1.0283,67.0899,15.831
3039,20180828,14.6273,14.8283,14.547,14.7882,107590,1.0336,64.6314,15.3006
3040,20180829,14.7881,14.7881,14.547,14.6275,127560,1.0229,50.7082,14.8081
3041,20180830,14.6273,14.6675,14.547,14.6677,182690,1.0262,44.5865,14.3507
3042,20180831,14.6675,14.7479,14.5872,14.6275,64360,1.0239,38.1137,14.3619
3043,20180904,14.7881,14.7881,14.547,14.5471,95230,1.019,28.2309,14.5837
3044,20180905,14.6273,14.6273,14.4666,14.5471,397590,1.0196,13.3167,14.2073
3045,20180906,14.6273,14.6273,14.4264,14.4266,113700,1.0116,9.7353,13.5765
3046,20180907,14.3862,14.5068,14.3862,14.4266,69020,1.0121,3.41,12.7096
3047,20180910,14.4666,14.547,14.4264,14.4266,66310,1.0125,0.0,12.1768
3048,20180911,14.4264,14.7881,14.4264,14.7882,308850,1.0377,20.0,13.0346
3049,20180912,14.8685,14.8685,14.7077,14.7882,158080,1.0374,40.0,14.1937
3050,20180913,14.7479,15.1899,14.7479,15.1097,434920,1.0592,60.0,16.4007
3051,20180914,15.2301,15.2301,14.9488,15.0695,155000,1.0557,78.4743,18.5648
3052,20180917,15.0694,15.0694,14.7479,14.8686,224800,1.0412,89.9121,19.1487
3053,20180918,14.8685,15.0292,14.6273,15.0294,156330,1.0516,85.1958,18.9591
3054,20180919,15.0292,15.0292,14.8283,14.8686,111250,1.0397,75.4018,18.783
3055,20180920,14.8685,15.1899,14.8685,15.0695,360640,1.0528,70.2451,19.2819
3056,20180921,15.1899,15.1899,14.8685,15.0294,92180,1.0492,65.3479,19.7452
3057,20180924,15.0292,15.0292,14.8685,14.949,99690,1.0428,64.9436,20.1754
3058,20180925,14.8685,14.9488,14.8283,14.8686,204990,1.0367,58.2118,20.2736
3059,20180926,14.9488,15.8731,14.9488,15.8732,1301570,1.1057,68.0059,22.9069
3060,20180927,16.074,16.4357,16.074,16.3153,370580,1.1349,73.1625,26.0538
3061,20180928,16.3955,16.3955,16.074,16.1545,311370,1.1221,75.7927,28.9759
3062,20181001,16.074,16.4759,15.7525,16.2751,748980,1.1287,82.0672,30.1166
3063,20181002,16.1142,16.3151,15.7123,15.7527,765050,1.0913,80.0099,30.9951
3064,20181003,16.0338,16.2347,15.7123,16.2349,310860,1.1231,71.5312,31.8109
3065,20181004,16.2347,16.3955,16.074,16.3153,274520,1.1268,63.8025,32.8764
3066,20181005,16.1946,16.2347,15.9133,15.9134,263980,1.0977,52.8951,33.0841
3067,20181008,15.9133,16.0338,15.5114,15.5919,322360,1.0744,36.1123,31.6547
3068,20181009,15.7525,15.9133,15.5114,15.5919,171130,1.0732,30.1428,30.3274
3069,20181010,15.632,15.7525,15.431,15.5919,120220,1.0721,19.1467,28.7931
3070,20181011,14.6675,15.2703,14.547,14.6677,391620,1.0081,6.8754,28.489
3071,20181012,14.547,15.1096,14.547,15.1097,207900,1.0376,5.4305,28.2066
3072,20181015,15.1096,15.1096,14.7077,14.8686,81270,1.0204,7.1217,27.9443
3073,20181016,14.8685,15.1899,14.8685,15.0294,94650,1.0303,10.1725,27.4017
3074,20181017,15.0292,15.431,15.0292,15.0294,476030,1.0296,13.5628,26.0549
3075,20181018,15.1899,15.1899,14.7077,14.949,703220,1.0233,16.7888,25.6106
3076,20181019,14.8685,15.0292,14.7881,15.0294,135840,1.0281,17.9052,25.1981
3077,20181022,14.9488,14.9488,14.7077,14.7079,612130,1.0057,17.2327,25.0129
3078,20181023,14.7077,14.7077,14.2255,14.2658,741700,0.9751,13.6567,25.8499
3079,20181024,14.3059,14.5068,14.0648,14.0649,456370,0.9612,9.7413,26.9049
3080,20181025,13.5022,14.0246,13.5022,13.8238,378240,0.9451,6.5153,28.6826
3081,20181026,14.1451,14.1451,13.7835,13.7836,633990,0.9427,1.5439,29.8823
3082,20181029,13.7433,13.8236,13.5423,13.5827,686480,0.9295,0.0,31.3168
3083,20181030,13.6629,14.0648,13.6629,13.7032,215570,0.9379,3.2367,31.7769
3084,20181031,14.1049,14.3059,13.9844,14.306,230360,0.9789,20.2734,31.4113
3085,20181101,14.3862,14.3862,14.1451,14.1453,258390,0.9678,35.0484,30.8177
3086,20181102,14.1451,14.4264,14.1451,14.3864,277650,0.9839,54.7216,30.1354
3087,20181105,14.4666,14.6273,14.3059,14.5471,95640,0.9946,74.7216,28.8581
3088,20181106,14.547,14.7479,14.547,14.6275,266220,0.9995,91.4849,27.3045
3089,20181107,14.7479,14.7881,14.6273,14.7481,285030,1.0068,94.4482,25.738
3090,20181108,14.7881,14.989,14.7479,14.9088,129440,1.0168,99.6732,24.1189
3091,20181109,14.989,14.989,14.7077,14.7079,224660,1.0024,97.0608,22.4905
3092,20181112,14.5068,14.7077,14.4666,14.6275,355180,0.9962,92.9749,21.5048
3093,20181113,14.4666,14.6273,14.4666,14.5873,127360,0.993,88.2983,20.5895
3094,20181114,14.5872,14.7881,14.5872,14.5873,347330,0.9927,83.6217,19.1883
3095,20181115,14.5068,14.7479,14.5068,14.6275,116720,0.9952,79.6415,18.1477
3096,20181116,14.8283,14.8685,14.6273,14.7882,176250,1.0057,81.1897,16.941
3097,20181119,14.6273,14.8685,14.6273,14.7882,64370,1.0053,82.8138,15.8205
3098,20181120,14.7479,15.0292,14.7479,14.9088,320660,1.0126,87.4904,15.3432
3099,20181121,14.9086,14.989,14.7881,14.9088,120680,1.0118,92.167,14.9
3100,20181122,14.9086,15.1899,14.9086,15.1097,227480,1.0246,96.1472,15.1618
3101,20181123,15.1497,15.1497,14.989,14.9892,99530,1.0155,91.2002,15.4049
3102,20181126,15.0694,15.1899,14.9488,15.1901,150640,1.0282,93.662,15.6307
3103,20181127,15.3507,15.431,15.1096,15.1901,278590,1.0272,93.662,16.6232
3104,20181128,15.2301,15.3507,15.2301,15.2705,225580,1.0315,93.662,17.5448
3105,20181129,15.3507,15.4712,15.2703,15.2705,222850,1.0303,93.662,18.7649
3106,20181130,15.2703,15.431,15.1899,15.4312,207570,1.0398,100.0,19.4225
3107,20181203,15.5114,16.074,15.5114,15.9134,396890,1.0707,100.0,21.5694
3108,20181204,15.9936,15.9936,15.7927,15.8732,245960,1.0665,98.7721,23.5629
3109,20181205,15.8329,15.9133,15.6722,15.8732,240980,1.0651,97.3358,24.7633
3110,20181206,15.9534,15.9534,15.7927,15.9134,246420,1.0671,96.5148,25.969
3111,20181207,15.7927,15.9133,15.7927,15.8331,273580,1.0607,91.7781,27.0886
3112,20181210,15.8731,15.8731,15.5918,15.6321,303130,1.0469,78.377,27.0106
3113,20181211,15.8921,15.8921,15.5002,15.6753,199090,1.0494,66.7363,26.4751
3114,20181212,15.6744,16.4581,15.6744,16.2849,248130,1.0892,67.3864,27.4442
3115,20181213,16.284,16.371,16.0663,16.0672,221270,1.0734,56.2614,28.344
3116,20181214,16.1969,16.1969,15.8921,16.0672,291700,1.0725,49.052,28.3449
3117,20181217,15.9356,15.9792,15.8486,15.893,265410,1.0603,42.4531,28.1445
3118,20181218,15.8486,15.8486,15.6744,15.7189,219090,1.0482,35.3216,27.1831
3119,20181219,15.7179,15.7615,15.5873,15.6753,121420,1.0449,16.1078,25.9259
3120,20181220,15.8486,15.8486,15.6744,15.806,88050,1.0531,11.119,25.0538
3121,20181221,15.8486,15.8486,15.6744,15.7624,102170,1.0496,4.8354,24.244
3122,20181224,15.6744,15.8486,15.6744,15.6753,218280,1.0432,4.8354,23.492
3123,20181225,15.5002,15.6744,15.3261,15.4576,217110,1.0281,4.8354,22.3442
3124,20181226,15.4567,15.6744,15.4567,15.4576,51820,1.0274,4.8354,21.2784
3125,20181227,15.6744,15.7615,15.6309,15.6318,67220,1.0384,5.6305,19.8962
3126,20181228,15.7615,15.8921,15.6744,15.7624,180650,1.0462,10.3472,18.8929
3127,20190102,15.7615,16.0663,15.6744,15.7624,186790,1.0454,16.8341,18.6255
3128,20190103,15.7615,15.8486,15.6744,15.6753,180760,1.0389,22.6685,18.3772
3129,20190104,15.6744,15.7615,15.4132,15.7624,33520,1.0439,31.1912,17.1882
3130,20190107,15.8486,16.1533,15.8486,16.1543,290930,1.0688,47.3309,17.2281
3131,20190108,16.2404,16.9806,16.1969,16.372,390980,1.0819,60.844,19.0472
3132,20190109,16.5452,16.8935,16.5017,16.5026,211710,1.089,74.357,20.7364
3133,20190110,16.7194,16.7194,16.5452,16.5897,352980,1.0935,88.5227,22.305
3134,20190111,16.5887,16.9371,16.5887,16.851,357260,1.1093,100.0,24.1326
3135,20190114,16.85,17.2418,16.6758,17.0251,357600,1.1192,100.0,26.2771
3136,20190115,17.0241,17.1548,16.8064,16.851,225550,1.1062,95.7276,28.2684
3137,20190116,17.0241,17.1548,16.7194,17.0251,442070,1.1159,93.0413,29.6959
3138,20190117,17.0677,17.1112,16.85,16.851,247630,1.103,85.0748,31.0214
3139,20190118,16.8935,18.0256,16.85,17.6783,787040,1.1549,84.7463,33.4283
3140,20190121,17.6772,18.2868,17.6772,17.896,396670,1.1667,84.7463,35.888
3141,20190122,18.1997,18.1997,17.6772,17.7654,267710,1.1558,86.146,38.172
3142,20190123,17.5031,18.7657,17.5031,18.6362,554160,1.2093,88.8323,40.713
3143,20190124,18.8093,19.1141,18.6351,18.7233,337120,1.2117,96.7989,43.2754
3144,20190125,18.7222,18.9834,18.548,18.941,510510,1.2223,97.1273,45.2977
3145,20190128,18.7222,19.1576,18.7222,18.9846,407390,1.2215,97.1273,47.2922
3146,20190129,18.8093,19.593,18.6351,19.5071,473510,1.251,100.0,49.4005
3147,20190130,19.7672,19.9413,19.5059,19.5942,317110,1.2525,100.0,51.5296
3148,20190131,19.8978,19.8978,19.3753,19.6812,400380,1.2541,100.0,52.9933
3149,20190201,19.5495,19.7672,19.2447,19.7683,378040,1.2557,100.0,53.8437
3150,20190211,20.0284,20.725,19.8542,20.6392,593510,1.3064,100.0,55.2512
3151,20190212,20.638,20.7686,20.2896,20.2908,588840,1.2801,92.5315,56.5807
3152,20190213,20.4638,20.4638,19.6801,20.1602,610680,1.2677,77.3818,55.9236
3153,20190214,20.4203,21.3346,20.159,20.9004,521890,1.3094,67.3758,56.027
3154,20190215,20.8121,20.8557,20.5509,20.8569,258070,1.3018,56.124,56.123
3155,20190218,20.725,20.8557,20.4638,20.5956,336490,1.281,36.124,55.9699
3156,20190219,20.8992,20.8992,19.8107,19.9425,498250,1.2366,23.5925,54.1975
3157,20190220,19.8542,20.3332,19.2447,19.6812,621440,1.2169,18.7422,51.4132
3158,20190221,20.2896,20.8992,19.8978,20.2038,533570,1.2451,11.9254,49.5286
3159,20190222,20.0284,20.2461,19.7672,20.2038,276450,1.2417,6.3544,47.529
3160,20190225,20.2461,20.3767,19.9413,20.1167,339730,1.2335,8.5563,45.836
3161,20190226,20.0284,21.2475,20.0284,21.1617,1134690,1.2936,16.2634,45.2077
3162,20190227,21.1604,21.6829,21.0734,21.5971,739490,1.3159,25.7063,45.0084
3163,20190228,21.2475,21.4652,20.638,20.6392,615280,1.2538,23.1218,43.9664
3164,20190301,20.638,21.1604,20.4638,20.9004,302140,1.2661,22.4715,42.6725
3165,20190304,20.8992,21.2911,19.8542,19.9425,1231850,1.2055,20.2696,40.4228
3166,20190305,19.9413,20.8992,19.8542,20.9004,837690,1.2596,17.3283,38.3338
3167,20190306,20.8992,21.204,20.5509,20.8569,339590,1.253,12.5051,36.7959
3168,20190307,20.725,21.3346,20.725,20.8569,974140,1.249,17.6385,35.5366
3169,20190308,20.8557,20.8557,20.3767,20.6392,388780,1.2322,19.0709,33.7254
3170,20190311,20.8121,21.204,20.6815,20.8569,527580,1.2407,24.6999,32.5254
3171,20190312,21.1604,22.2925,20.8992,22.2938,1907020,1.3205,34.3178,32.6084
3172,20190313,22.8585,23.6422,22.2925,22.2938,1646540,1.3147,44.0818,33.6908
3173,20190314,22.2925,22.9891,22.1183,22.2938,743380,1.3091,52.7393,34.3934
