,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2445,20180309,3.2918,3.3691,3.2715,3.2722,18020,0.9615,58.8249,33.9464
2446,20180312,3.2918,3.2918,3.2512,3.2925,35430,0.9678,45.3313,34.4406
2447,20180313,3.3325,3.3691,3.2512,3.3697,3410,0.9906,49.709,33.7937
2448,20180314,3.3934,3.3934,3.2918,3.3738,43630,0.9919,50.0716,32.8717
2449,20180315,3.3731,3.4544,3.3731,3.3779,37610,0.9931,51.0616,31.2522
2450,20180316,3.3772,3.3731,3.3731,3.3738,1900,0.992,66.777,29.7484
2451,20180319,3.4544,3.4544,3.3325,3.4063,37030,1.0014,83.3597,27.8413
2452,20180320,3.4056,3.4056,3.4056,3.4063,300,1.0016,88.0814,26.0704
2453,20180322,3.4341,3.4341,3.4341,3.4348,10,1.0101,92.2121,24.7487
2454,20180326,3.3325,3.3325,3.3325,3.3331,10030,0.9805,79.9781,23.6064
2455,20180327,3.4341,3.495,3.3731,3.4957,2780,1.028,84.2627,22.9045
2456,20180329,3.3569,3.4341,3.3528,3.4144,18490,1.0043,75.2844,22.0323
2457,20180330,3.4138,3.5357,3.4138,3.4144,35660,1.0038,66.3062,22.036
2458,20180402,3.4138,3.617,3.4138,3.4144,21060,1.0039,57.3279,22.5905
2459,20180403,3.4341,3.6413,3.4341,3.6136,2090,1.0619,73.0651,23.2603
2460,20180404,3.4138,3.6088,3.4138,3.6096,30,1.0601,72.6481,23.6274
2461,20180405,3.4544,3.4544,3.4544,3.4551,3000,1.0146,67.2483,23.9683
2462,20180406,3.4544,3.5682,3.4544,3.5689,27440,1.0476,68.751,25.0495
2463,20180409,3.5682,3.617,3.4544,3.6177,32250,1.0614,72.8643,26.3344
2464,20180410,3.3731,3.4544,3.3731,3.4551,80,1.0138,56.2873,26.4665
2465,20180411,3.4544,3.617,3.4544,3.4592,580,1.0152,40.3794,27.5268
2466,20180412,3.4544,3.4544,3.4544,3.4551,300,1.0144,38.1498,28.5114
2467,20180413,3.4544,3.5763,3.4544,3.5648,4140,1.0465,35.8336,30.0005
2468,20180416,3.5641,3.5763,3.5641,3.5648,6080,1.0465,28.9068,31.3832
2469,20180417,3.5601,3.808,3.5601,3.7396,30480,1.0974,44.4898,33.5068
2470,20180418,3.8202,3.8202,3.8202,3.8209,10,1.1204,60.8148,35.5148
2471,20180419,3.7795,3.7795,3.7795,3.7803,20,1.1077,73.9157,36.8646
2472,20180424,3.7795,3.8202,3.7795,3.7803,50,1.1069,80.2007,38.2672
2473,20180426,3.6576,3.7389,3.6576,3.7396,54850,1.0944,84.778,38.1302
2474,20180427,3.8202,3.8202,3.8202,3.8209,10,1.1171,82.7769,38.3878
2475,20180502,3.8202,4.0234,3.8202,3.9835,360,1.163,82.7769,39.3993
2476,20180503,3.7389,3.8202,3.7389,3.8209,9440,1.1145,75.4657,39.5318
2477,20180504,3.8202,3.9014,3.7389,3.8006,20650,1.1076,66.9497,39.9644
2478,20180507,3.8567,3.8567,3.7389,3.8209,23290,1.1124,63.0008,40.3661
2479,20180508,3.8202,3.8202,3.8202,3.8209,530,1.1114,54.8322,40.7391
2480,20180510,3.6617,3.9014,3.6617,3.8575,14720,1.1208,41.3063,39.5004
2481,20180511,3.8202,3.8608,3.8202,3.8616,11500,1.1208,38.8743,38.3502
2482,20180514,3.8202,3.8811,3.8202,3.8819,8020,1.1254,37.1083,37.4033
2483,20180515,3.8649,3.8649,3.8202,3.8209,140,1.1068,28.2718,36.524
2484,20180516,3.8202,3.9014,3.8202,3.9022,20060,1.1291,25.844,35.9436
2485,20180517,4.125,4.125,3.8202,3.9022,12070,1.1279,25.7786,36.5579
2486,20180518,4.125,4.125,3.9421,3.9429,20,1.1383,28.5892,37.1283
2487,20180521,4.2062,4.2062,4.1453,4.1868,3480,1.2064,42.378,38.0015
2488,20180522,3.9177,4.2062,3.9177,4.2071,920,1.2092,62.378,36.5989
2489,20180523,4.2062,4.2062,3.9136,3.9144,120,1.1234,55.9693,35.2626
2490,20180524,3.9421,3.9421,3.9136,3.9429,3010,1.1299,50.8024,34.0217
2491,20180525,3.6698,4.0599,3.6698,4.0607,30,1.1617,47.2828,32.1375
2492,20180528,4.0234,4.2266,3.7998,3.8006,40,1.0859,27.2828,30.3536
2493,20180529,4.0599,4.0599,4.0599,4.0607,10,1.1579,14.3956,28.6971
2494,20180530,3.7876,4.0559,3.7836,4.0567,80,1.1545,21.3776,27.7363
2495,20180531,3.7917,4.0437,3.7876,4.0445,50,1.1493,26.6934,26.8442
2496,20180601,4.2875,4.2875,4.2875,4.2884,10,1.2161,32.8888,25.2888
2497,20180604,3.9908,4.2469,3.9908,4.1868,16450,1.1851,41.5993,24.5289
2498,20180605,3.9908,3.9908,3.9908,3.9916,20,1.1285,37.3002,23.8232
2499,20180606,4.2469,4.2469,3.9908,3.9916,10010,1.1265,33.132,22.3703
2500,20180607,3.9908,4.1859,3.9908,4.1868,26260,1.1794,34.1732,21.0212
2501,20180608,4.2266,4.2266,4.064,4.2071,15000,1.1821,29.9949,19.9637
2502,20180611,4.064,4.2062,4.064,4.0648,12680,1.1396,27.2531,18.9818
2503,20180612,4.064,4.3485,4.064,4.0648,32140,1.1372,30.408,18.7601
2504,20180613,4.064,4.064,4.064,4.0648,4950,1.1347,33.5629,18.5543
2505,20180614,4.064,4.064,4.064,4.0648,26550,1.1324,31.9328,18.3632
2506,20180615,4.2672,4.2672,4.064,4.0648,24110,1.1303,25.6533,19.1184
2507,20180618,4.0234,4.3078,4.0234,4.0648,45110,1.1282,21.4634,19.8196
2508,20180619,4.064,4.1453,4.064,4.0648,128130,1.1254,17.2734,20.4707
2509,20180620,4.064,4.064,4.064,4.0648,96180,1.1224,13.0834,21.0753
2510,20180621,4.064,4.064,4.064,4.0648,67110,1.1201,9.957,21.6367
2511,20180622,4.064,4.064,4.064,4.0648,28010,1.1185,11.3741,22.158
2512,20180625,4.064,4.064,4.064,4.0648,5010,1.1168,12.7912,22.6421
2513,20180626,4.064,4.064,4.064,4.0648,5100,1.115,11.0125,23.0916
2514,20180627,4.064,4.064,4.064,4.0648,30000,1.1132,9.2338,23.509
2515,20180628,4.064,4.064,4.064,4.0648,35000,1.1115,26.3916,23.8966
2516,20180702,4.064,4.064,4.064,4.0648,2200,1.1097,43.1958,24.2565
2517,20180703,4.064,4.064,4.064,4.0648,42700,1.1075,60.0,24.5907
2518,20180704,4.064,4.064,4.064,4.0648,99950,1.1052,80.0,24.901
2519,20180705,4.064,4.064,4.064,4.0648,53900,1.103,100.0,25.1892
2520,20180706,4.064,4.064,4.064,4.0648,70430,1.1009,100.0,25.4568
2521,20180709,4.064,4.064,4.064,4.0648,30020,1.0985,100.0,25.7053
2522,20180710,4.064,4.064,4.064,4.0648,84280,1.096,100.0,25.936
2523,20180711,4.064,4.064,4.064,4.0648,100850,1.0934,100.0,26.1503
2524,20180712,4.064,4.064,4.064,4.0648,137540,1.091,100.0,26.3492
2525,20180713,4.064,4.064,4.064,4.0648,280200,1.0884,80.0,26.5339
2526,20180716,4.3485,4.3485,4.1046,4.1055,3710,1.0966,80.0,29.1874
2527,20180717,4.064,4.064,4.064,4.0648,35200,1.0831,60.0,30.8342
2528,20180719,3.7917,4.064,3.7917,4.0648,2850,1.0807,40.0,28.7154
2529,20180724,3.8202,3.8202,3.8202,3.8209,70,1.0142,20.0,26.7479
2530,20180725,4.0599,4.064,3.8242,3.825,99820,1.014,20.3837,26.7447
2531,20180726,4.064,4.064,4.064,4.0648,220000,1.0755,16.2988,26.7417
2532,20180727,4.064,4.064,4.064,4.0648,64760,1.0733,32.2139,26.7389
2533,20180730,4.3485,4.3485,4.3485,4.3494,13690,1.1454,52.2139,28.1684
2534,20180731,4.633,4.633,4.5923,4.6339,5510,1.2161,72.2139,30.3613
2535,20180801,4.9378,4.9378,4.8971,4.9387,6400,1.2904,91.8302,33.0085
2536,20180802,4.9378,4.9581,4.9378,4.9591,1120,1.2903,95.9151,35.5008
2537,20180803,4.6736,4.9174,4.633,4.9184,1960,1.2744,98.9906,35.5124
2538,20180806,4.6126,4.7142,4.6126,4.6136,130,1.1916,91.8071,35.3909
2539,20180807,4.6126,4.633,4.3485,4.3494,2300,1.1206,80.8553,33.75
2540,20180808,4.4704,4.633,4.4704,4.6339,1210,1.1901,72.7206,32.2263
2541,20180809,4.4094,4.6736,4.3891,4.6745,2020,1.1965,64.9398,30.3778
2542,20180810,4.6736,4.8362,4.6736,4.8371,160,1.2334,59.5158,29.3583
2543,20180813,4.5517,4.7752,4.5517,4.7762,1010,1.2135,59.3221,27.7682
2544,20180814,4.633,4.633,4.5517,4.5526,40,1.1532,51.7364,26.2917
2545,20180816,4.5517,4.5517,4.5517,4.5526,100,1.1495,41.3337,24.9206
2546,20180817,4.2469,4.5517,4.2469,4.5526,180,1.1459,30.5771,24.1257
2547,20180820,4.5314,4.5314,4.5314,4.5323,20,1.1374,17.9641,23.3876
2548,20180821,4.3078,4.3078,4.3078,4.3087,90,1.0788,5.3413,23.5786
2549,20180822,4.2469,4.3078,4.064,4.2274,560,1.0562,3.8788,24.5122
2550,20180823,4.2266,4.511,4.2266,4.5119,9740,1.1241,7.6744,24.2675
2551,20180824,4.8158,4.8158,4.7955,4.7965,6730,1.1908,22.0041,22.6963
2552,20180827,4.6533,4.8768,4.6533,4.8778,5840,1.2066,38.5384,21.7429
2553,20180828,4.9581,4.9581,4.9581,4.9591,20,1.2221,57.6894,20.5242
2554,20180830,4.9581,4.9581,4.9581,4.9591,10,1.2172,76.8404,19.3925
2555,20180831,4.6736,4.9581,4.6736,4.8778,10030,1.1932,87.685,19.347
2556,20180904,4.5923,4.8768,4.5923,4.6745,1030,1.14,81.5534,19.557
2557,20180905,4.8362,4.8362,4.8362,4.8371,10,1.1756,78.0688,19.752
2558,20180906,4.8362,5.08,4.6736,5.081,1100,1.2299,78.4381,18.786
2559,20180907,5.08,5.08,4.7346,4.7355,5790,1.1431,68.4092,17.889
2560,20180910,4.7346,4.8565,4.7346,4.7355,100,1.14,61.4284,17.0561
2561,20180911,4.9174,4.9581,4.7346,4.7355,110,1.1365,60.8897,15.8783
2562,20180912,4.7346,4.8768,4.7346,4.8778,7000,1.167,59.7143,14.7847
2563,20180913,4.9174,4.9174,4.7549,4.8778,1240,1.1635,47.0072,13.9737
2564,20180914,4.8768,5.08,4.8768,5.081,8330,1.2073,53.8809,13.9827
2565,20180917,5.08,5.2832,5.08,5.2843,2650,1.2502,64.7589,14.7852
2566,20180918,5.1613,5.649,5.1613,5.6501,1150,1.3298,75.6368,16.6019
2567,20180919,5.8928,6.035,5.527,5.6907,30450,1.3327,82.809,19.0815
2568,20180920,5.3035,6.035,5.3035,6.0362,1530,1.4055,95.9957,20.2627
2569,20180921,5.6896,6.2382,5.6896,5.7314,3610,1.3283,91.6506,21.7836
2570,20180924,5.7302,6.1163,5.7302,6.0159,3710,1.3872,86.5223,23.1958
2571,20180925,5.9334,6.096,5.8928,5.9346,1190,1.3617,79.3707,24.5072
2572,20180926,5.8928,6.3398,5.7709,6.3411,22820,1.4465,76.3705,26.2317
2573,20180927,6.3805,6.7666,6.3805,6.7679,6160,1.5332,76.3705,28.5162
2574,20180928,7.2339,7.2339,7.2339,7.2354,53650,1.6266,84.7199,31.175
2575,20181001,7.7216,7.7216,7.2746,7.6418,42310,1.7039,89.8482,34.0558
2576,20181002,8.0061,8.0061,7.2746,7.276,16170,1.61,90.3312,36.9254
2577,20181003,7.1323,7.4778,7.1323,7.4793,5310,1.6416,86.5438,38.9804
2578,20181004,7.559,7.9858,7.3152,7.9061,33810,1.7198,81.4402,41.277
2579,20181005,7.9045,7.9045,7.559,7.8857,18910,1.7004,75.4432,43.4095
2580,20181008,7.8842,7.8842,7.4371,7.4386,5160,1.5917,57.3774,44.8733
2581,20181009,7.3965,7.681,7.3965,7.6825,4210,1.6305,48.6641,46.0578
2582,20181010,7.3558,7.7622,7.3152,7.6418,4930,1.609,39.0139,46.7981
2583,20181011,7.1933,7.3152,7.1526,7.1947,28690,1.5042,24.1175,46.7823
2584,20181012,6.7462,7.62,6.7462,7.6215,14810,1.5812,14.1791,45.2509
2585,20181015,8.0061,8.0061,7.112,7.6825,2660,1.5814,16.8531,44.5173
2586,20181016,7.1526,7.8029,7.1526,7.6418,15180,1.5611,16.1116,43.8361
2587,20181017,7.3558,7.3558,7.3152,7.3573,3050,1.4933,12.5494,43.2035
2588,20181018,6.9088,7.5184,6.8682,7.5199,11290,1.5162,14.2663,41.0996
2589,20181019,7.5184,7.5184,7.5184,7.5199,6510,1.5052,12.3172,39.146
2590,20181022,7.5184,7.7216,7.5184,7.7231,19810,1.5343,12.5409,37.8037
2591,20181023,7.7216,8.0467,7.7216,7.9264,26020,1.5627,16.0409,37.2204
2592,20181024,7.9248,8.2093,7.8842,8.2109,32470,1.6048,26.9369,36.9756
2593,20181025,8.0061,8.1077,8.0061,8.1093,2020,1.5725,39.4064,36.7483
2594,20181026,7.9248,8.6157,7.9248,8.5361,56980,1.641,57.291,37.371
2595,20181029,8.9408,9.1237,8.9408,9.1255,81500,1.7373,72.459,38.5708
2596,20181030,9.7536,9.7536,9.7536,9.7556,135420,1.8382,85.0824,40.26
2597,20181031,10.4242,10.4242,10.4242,10.4262,126750,1.9417,94.1864,42.2809
2598,20181101,11.0541,11.1354,10.4242,11.0969,112580,2.0396,100.0,44.5184
2599,20181102,11.0947,11.8262,10.607,11.788,65970,2.136,100.0,46.8673
2600,20181105,11.0134,11.745,10.9931,10.9953,45970,1.9681,90.9541,49.0485
2601,20181106,10.9931,11.5418,10.9931,11.4628,33950,2.0255,82.8299,51.0739
2602,20181107,11.5824,12.253,11.5418,12.2554,107570,2.1346,77.0536,53.2066
2603,20181108,13.1064,13.1064,12.9845,13.109,39370,2.2479,72.9083,55.4157
2604,20181109,13.8176,14.0208,13.4518,14.0236,80990,2.3644,70.4735,57.6509
2605,20181112,14.1224,14.9962,13.0454,14.9992,141600,2.4831,78.9516,59.8756
2606,20181113,14.671,16.0122,14.671,15.9341,88330,2.587,87.0758,62.0613
2607,20181114,15.8496,16.825,15.1181,15.1211,73490,2.4117,82.2204,64.1687
2608,20181115,15.3619,15.5245,14.0614,14.9179,127780,2.3388,70.1114,64.2373
2609,20181116,15.3619,15.6464,14.7523,15.2431,69210,2.3487,57.7343,64.343
2610,20181119,15.24,16.256,14.9962,15.2431,107600,2.3089,43.4901,64.6449
2611,20181120,15.24,15.24,14.4678,14.4707,104190,2.1579,23.4901,64.0573
2612,20181121,14.4678,14.6304,14.0208,14.5927,80340,2.1424,14.7026,62.8232
2613,20181122,14.224,15.0368,14.224,14.6333,27950,2.1156,11.7406,61.8936
2614,20181123,14.7117,15.2806,14.3053,14.7959,83160,2.1064,8.183,61.1575
2615,20181126,14.793,15.1994,14.793,15.0398,165520,2.1082,5.9006,60.474
2616,20181127,15.6841,15.6841,14.4379,14.4389,77150,1.9949,5.9006,60.1006
2617,20181128,14.4379,14.6098,13.4711,14.1811,90180,1.9323,5.3199,58.2051
2618,20181129,13.8793,14.352,13.5785,13.6869,49980,1.8408,4.5362,56.445
2619,20181130,13.5141,13.7504,12.891,12.8919,81490,1.7136,2.9057,53.8252
2620,20181203,12.891,13.2777,12.4828,12.677,129180,1.6659,0.0,50.8625
2621,20181204,12.6762,13.2348,12.6762,13.1927,23010,1.7132,2.8753,48.1114
2622,20181205,13.1918,13.6645,13.0629,13.4935,33580,1.731,7.3223,45.9971
2623,20181206,13.7074,13.7074,12.934,13.2786,22050,1.6836,10.4144,43.8458
2624,20181207,13.2777,13.7504,12.9125,13.2357,79500,1.6588,13.8947,41.8957
2625,20181210,13.4496,13.7074,13.2777,13.5795,37030,1.6819,19.8616,40.0849
2626,20181211,13.7289,14.352,13.7289,14.2241,54990,1.7399,27.1166,39.1246
2627,20181212,14.5239,14.5668,14.1801,14.2241,24120,1.7185,32.7998,38.451
2628,20181213,14.309,14.6098,13.9653,14.1811,26580,1.6927,39.4013,37.4282
2629,20181214,13.8793,14.395,13.8793,13.9662,62940,1.6471,46.5545,36.3174
2630,20181217,13.8363,14.352,13.8363,14.31,93580,1.667,57.6821,35.2017
2631,20181218,14.309,14.4379,13.9653,14.2241,73120,1.6376,65.3998,34.2813
2632,20181219,14.6098,14.6098,14.1371,14.2241,28650,1.6187,73.1175,33.6603
2633,20181220,14.2231,14.5668,14.1156,14.1166,37010,1.5888,78.6885,33.0331
2634,20181221,14.0297,14.0942,13.6215,13.9662,73860,1.5555,75.2957,31.3579
2635,20181224,13.8793,13.8793,13.1059,13.2357,62300,1.4607,58.201,29.381
2636,20181225,12.891,12.891,12.3324,12.3977,65330,1.357,40.3531,28.6705
2637,20181226,12.3968,12.5472,12.2465,12.4622,26690,1.3529,23.2802,28.1211
2638,20181227,12.4613,13.2992,12.4613,12.8919,21670,1.3871,13.7681,26.2874
2639,20181228,13.2992,13.2992,12.891,12.8919,7570,1.3745,12.2801,24.5847
2640,20190102,12.9769,13.2777,12.934,12.9778,21380,1.3714,19.0587,23.0036
2641,20190103,13.3637,13.3637,12.139,12.2903,39320,1.2884,19.6389,22.7076
2642,20190104,12.0316,12.8695,11.6019,12.763,21850,1.3269,25.0,23.0647
2643,20190107,13.3207,13.6215,12.891,13.6224,54250,1.4034,33.5382,22.1083
2644,20190108,13.9653,14.1801,13.6215,14.1811,37730,1.4466,47.3518,20.6331
2645,20190109,14.1801,15.018,14.1801,14.6108,39970,1.4753,60.5732,20.2547
2646,20190110,14.6743,14.6743,13.8149,13.9232,19510,1.3927,73.7638,19.3925
2647,20190111,13.8363,14.5668,13.8363,13.8588,35690,1.3734,80.8523,18.5919
2648,20190114,14.5668,14.5668,13.4066,13.5795,12290,1.3335,77.3993,17.2822
2649,20190115,13.5785,14.0082,13.5785,13.9662,42650,1.3585,71.6512,16.0661
2650,20190116,13.5141,14.0727,13.4926,13.515,63920,1.3032,61.3456,15.0634
2651,20190117,13.7074,13.7504,13.557,13.7084,22970,1.3106,58.8686,14.1324
2652,20190118,13.7074,14.2231,13.6859,14.2241,106340,1.3478,60.9295,13.7202
2653,20190121,14.0512,14.3735,13.9653,14.2885,44750,1.3421,65.8558,13.5582
2654,20190122,14.2875,15.2758,14.1801,15.2769,60180,1.4211,72.0377,14.5392
2655,20190123,16.3286,16.3286,16.3286,16.3297,17090,1.5031,82.3433,16.4032
2656,20190124,17.4673,17.4673,17.4673,17.4685,6990,1.5892,91.0496,18.8809
2657,20190125,18.6705,18.6705,17.6177,17.7049,224500,1.592,95.764,21.7649
2658,20190128,17.7896,17.9615,16.5435,16.5876,57140,1.4763,91.1315,22.8695
2659,20190129,16.9517,17.7466,16.5864,17.7478,51840,1.5615,86.184,23.8952
2660,20190130,18.8638,18.8638,17.7036,17.9842,87200,1.564,81.9493,25.4887
2661,20190131,18.2193,18.2193,17.6177,17.6834,52750,1.5207,75.5171,26.8462
2662,20190201,17.6822,18.2193,17.6822,17.8338,66100,1.5168,69.6103,28.1067
2663,20190211,17.8326,18.1333,17.6177,18.0486,45940,1.518,73.3377,29.1731
2664,20190212,18.0474,18.0474,17.4458,17.49,64820,1.4559,68.0558,29.8758
2665,20190213,17.4888,18.606,17.188,18.6073,112670,1.5319,65.1547,30.9188
2666,20190214,18.3482,18.3482,17.8326,17.8338,48260,1.4536,56.9355,31.8873
2667,20190215,17.8326,18.0044,17.5747,17.7908,32440,1.436,42.8423,32.314
2668,20190218,17.94,17.9615,17.4029,17.533,49520,1.4021,27.9834,32.397
2669,20190219,17.9615,17.9615,17.3169,17.6619,26300,1.3991,19.1646,32.3133
2670,20190220,17.6607,17.6607,17.3169,17.4041,20550,1.3663,6.3005,32.2356
2671,20190221,17.5747,17.5747,16.5435,16.6735,123850,1.298,0.9519,30.7618
2672,20190222,16.1138,16.6724,16.1138,16.652,20780,1.286,0.9519,28.7386
2673,20190225,16.9087,17.3814,16.5005,17.2751,11740,1.3234,5.874,27.7474
2674,20190226,17.2739,17.4673,16.5435,16.5446,41640,1.2585,4.9221,26.9264
2675,20190227,16.5435,17.3599,16.5435,17.0603,21920,1.2885,8.8667,26.164
2676,20190228,17.0591,17.188,16.5864,16.8884,21520,1.2663,11.3278,25.4561
2677,20190301,16.8872,17.5747,16.6724,16.9528,21580,1.2622,14.3559,25.3022
2678,20190304,16.9517,17.3599,16.7583,16.9743,68170,1.2553,12.65,25.1593
2679,20190305,16.9732,17.145,16.8442,16.8454,75430,1.2376,15.5924,25.0266
2680,20190306,16.8442,16.9732,16.7798,16.7809,11660,1.2244,13.5627,24.7518
2681,20190307,16.8442,17.0591,16.6724,16.8454,30520,1.221,14.5776,24.2372
2682,20190308,16.8442,16.8442,16.3716,16.3727,23000,1.1792,11.5496,23.0632
2683,20190311,16.3716,16.7153,15.77,15.7711,44090,1.1289,8.3334,22.0253
2684,20190312,15.77,16.7153,15.77,15.9859,25960,1.1375,8.8069,21.0615
2685,20190313,16.2856,16.2856,16.0278,16.0504,8090,1.1353,11.35,20.1666
2686,20190314,16.2427,16.2427,15.727,15.9,14030,1.1182,10.3284,19.9003
2687,20190315,16.0278,16.0278,15.4692,15.943,37570,1.1145,14.158,20.0941
2688,20190318,16.1138,16.9517,16.1138,16.8884,113660,1.1729,34.158,18.9869
