,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2024,20180207,19.7579,19.7579,18.6448,19.482,2520670,1.3309,17.4429,42.8193
2025,20180208,19.2013,20.4536,19.2013,19.8299,3277360,1.349,16.5283,41.2746
2026,20180209,18.7143,19.897,18.6448,19.6212,3142580,1.3293,13.1307,39.2276
2027,20180212,20.1057,20.871,19.897,20.8736,2145830,1.4073,21.758,38.0614
2028,20180213,21.4971,21.6363,21.1493,21.2911,2275020,1.4281,31.7146,37.4773
2029,20180221,21.4623,22.332,21.4623,21.8825,2659490,1.4603,39.5576,37.3428
2030,20180222,21.4276,22.6798,21.4276,22.1956,4391400,1.4733,46.939,37.4112
2031,20180223,22.332,23.306,22.1928,23.2741,3876300,1.5357,58.3513,37.8066
2032,20180226,23.6538,23.7234,22.5407,22.6131,4779870,1.484,60.7992,38.3828
2033,20180227,22.7494,22.8885,22.0537,22.4739,3726030,1.4663,64.0707,38.287
2034,20180228,22.1233,23.2712,22.0189,23.1697,3578320,1.5026,68.2355,38.4172
2035,20180301,22.9581,23.619,22.6103,22.961,2660470,1.4799,69.684,38.7329
2036,20180302,22.6798,24.5582,22.6103,24.5613,6665070,1.5714,73.8424,39.5035
2037,20180305,24.9061,25.567,24.6974,24.9788,6315160,1.5866,82.7672,40.6486
2038,20180306,24.9756,25.88,24.4886,25.7441,3680000,1.6225,89.5391,41.8335
2039,20180307,25.5322,25.8105,25.2539,25.4658,3888230,1.5929,90.8534,42.9338
2040,20180308,25.1843,25.8453,25.1148,25.6745,3241230,1.594,93.604,43.7382
2041,20180309,25.8105,25.88,25.0452,25.0483,2168300,1.5445,78.9639,44.3714
2042,20180312,24.1408,25.3931,24.0712,24.1438,4056870,1.4794,58.9639,43.4924
2043,20180313,23.7929,25.3931,23.7582,25.3962,2394680,1.5451,45.7725,42.2563
2044,20180314,25.3931,25.8105,25.1496,25.1527,1585240,1.52,32.8979,41.4252
