,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1970,20180522,2.7998,2.7998,2.6188,2.7048,626380,0.8453,40.9091,16.0925
1971,20180523,2.7141,2.7141,2.5807,2.6286,621040,0.8235,22.0633,17.5448
1972,20180524,2.6667,2.6858,2.6286,2.6858,214480,0.8434,16.644,18.8934
1973,20180525,2.6664,2.6855,2.6379,2.6667,309830,0.8394,14.5297,20.1457
1974,20180528,2.6572,2.6572,2.4858,2.4858,1040630,0.7847,11.8729,22.3926
1975,20180529,2.5712,2.6379,2.476,2.6286,612910,0.8317,23.1317,24.5353
1976,20180530,2.5807,2.6283,2.5522,2.6286,473950,0.8336,34.3904,26.5249
1977,20180531,2.6286,2.7239,2.6096,2.7239,481570,0.8655,45.6422,26.6781
1978,20180601,2.6855,2.8569,2.6855,2.7905,687720,0.8888,60.3674,25.0824
1979,20180604,2.7905,2.8382,2.762,2.8382,718250,0.906,80.3674,23.6007
1980,20180605,2.8382,2.8477,2.762,2.8382,655760,0.9081,89.1087,22.1098
1981,20180606,2.7715,2.8382,2.762,2.8382,303830,0.91,97.8499,20.7254
1982,20180607,2.8379,2.8379,2.7807,2.8286,2725900,0.9092,99.4028,19.4399
1983,20180608,2.8188,2.8283,2.7807,2.7905,2523000,0.8998,96.4236,18.2462
1984,20180611,2.7521,2.8093,2.7331,2.7524,578410,0.8904,91.1519,17.792
1985,20180612,2.7521,2.7617,2.6855,2.7524,512600,0.8932,85.8803,17.9497
1986,20180613,2.7045,2.7617,2.7045,2.7524,298750,0.8964,80.6087,18.0962
1987,20180614,2.7426,2.7521,2.7045,2.7143,166600,0.8878,73.4032,18.2322
1988,20180615,2.7236,2.7331,2.6855,2.7143,231380,0.8911,62.0576,18.6092
1989,20180618,2.7143,2.7239,2.6953,2.6953,263900,0.8881,50.5803,18.9593
1990,20180619,2.6664,2.676,2.5522,2.5905,534670,0.857,35.852,20.7984
1991,20180620,2.6096,2.6477,2.581,2.6191,256010,0.8694,24.6194,22.5061
1992,20180621,2.6283,2.676,2.6093,2.6381,270370,0.8787,18.2152,23.4742
1993,20180622,2.6379,2.7521,2.6188,2.7524,3650930,0.9194,30.1179,22.9394
1994,20180625,2.781,2.9048,2.7524,2.8477,3509580,0.9537,46.8668,22.1616
1995,20180626,2.8474,2.8474,2.7712,2.7905,1755580,0.937,62.7032,21.4394
1996,20180627,2.7905,2.8096,2.7239,2.7239,832500,0.9171,70.7042,20.1293
1997,20180628,2.7429,2.7429,2.6477,2.6572,647980,0.8971,72.5569,19.3668
1998,20180629,2.6667,2.6953,2.6286,2.6477,250340,0.8966,62.0959,18.8645
1999,20180702,2.6283,2.6379,2.5712,2.581,646260,0.8766,45.6445,18.9827
2000,20180703,2.5903,2.6093,2.5236,2.5429,454220,0.8661,31.4804,19.5294
2001,20180704,2.5429,2.5715,2.4953,2.4953,679520,0.8523,19.9836,20.2831
2002,20180705,2.5141,2.5331,2.3808,2.4,565320,0.8217,12.3378,21.8313
2003,20180706,2.4,2.4953,2.3905,2.4858,672910,0.8523,10.8307,23.2689
2004,20180709,2.476,2.5426,2.476,2.4762,404820,0.8507,12.5345,23.8408
2005,20180710,2.476,2.5141,2.4569,2.4762,209540,0.8523,16.1146,24.5274
2006,20180711,2.4665,2.476,2.3903,2.3905,194780,0.8245,18.1584,25.6704
2007,20180712,2.4096,2.4286,2.3905,2.4096,265190,0.8331,21.5602,26.7318
2008,20180713,2.4191,2.5524,2.4096,2.4572,473060,0.852,24.02,25.8453
2009,20180716,2.4762,2.5143,2.4286,2.4858,476310,0.8643,31.9422,25.0221
2010,20180717,2.4858,2.5143,2.4667,2.4953,308890,0.8699,45.3593,24.2577
2011,20180718,2.495,2.5522,2.495,2.5524,655720,0.8919,63.3155,23.0044
2012,20180719,2.5331,2.5903,2.476,2.5905,1011320,0.9069,79.9138,21.3942
2013,20180720,2.495,2.5807,2.495,2.581,617330,0.9054,91.0711,19.899
2014,20180723,2.5426,2.6188,2.5236,2.5429,388390,0.8942,94.0517,19.0248
2015,20180724,2.5522,2.6569,2.5426,2.6286,1342060,0.9261,95.3822,18.6896
2016,20180725,2.6477,2.8096,2.6477,2.8096,3290010,0.9914,95.3822,19.8331
2017,20180726,2.8286,2.8286,2.6953,2.7715,1475220,0.9794,93.3393,21.0389
2018,20180727,2.7617,2.7902,2.6855,2.781,1128180,0.9843,92.3883,21.9939
2019,20180730,2.7617,2.7617,2.6855,2.7429,1061170,0.9728,92.3949,22.8807
2020,20180731,2.6477,2.7143,2.6191,2.6572,1912100,0.9448,83.781,22.5811
2021,20180801,2.6664,2.7998,2.6664,2.7524,2065460,0.9806,78.2185,23.1136
2022,20180802,2.762,2.8286,2.7143,2.762,1372090,0.9858,74.5435,23.8489
2023,20180803,2.7426,2.7617,2.6664,2.6667,1053660,0.9535,63.847,23.7745
2024,20180806,2.6664,2.676,2.5712,2.5905,1011830,0.9284,47.6851,22.4304
2025,20180807,2.5712,2.5903,2.476,2.4762,2979040,0.8898,36.2991,21.4888
2026,20180808,2.4858,2.5143,2.4762,2.4858,825000,0.8957,22.4387,20.6145
2027,20180809,2.4855,2.5045,2.4665,2.4667,825510,0.8913,8.1566,19.9047
2028,20180810,2.4762,2.4953,2.4381,2.4477,973280,0.8868,0.5772,19.5473
2029,20180813,2.476,2.5426,2.4474,2.5143,703420,0.9132,4.7691,18.5738
2030,20180814,2.5334,2.5429,2.4953,2.4953,418820,0.9084,8.448,17.6658
2031,20180815,2.4953,2.6667,2.4953,2.5715,1606740,0.9378,16.5896,17.435
2032,20180816,2.581,2.6286,2.5334,2.6001,1364450,0.9497,28.8386,17.2207
2033,20180817,2.6191,2.6191,2.5429,2.5715,517230,0.9409,39.1941,17.0217
2034,20180820,2.5712,2.5712,2.5045,2.5048,646290,0.9184,40.659,16.2718
2035,20180821,2.5048,2.5715,2.4762,2.4858,1670690,0.9132,41.3692,15.1797
2036,20180822,2.5712,2.6093,2.5236,2.5524,1044100,0.9392,48.376,14.6579
2037,20180823,2.5715,2.5715,2.5239,2.5334,322440,0.9337,49.7917,14.1734
2038,20180824,2.5236,2.5426,2.476,2.5048,1057400,0.9245,49.7002,13.3137
2039,20180827,2.5143,2.5524,2.4858,2.5334,635510,0.9364,58.3901,12.3692
2040,20180828,2.5331,2.5522,2.495,2.5048,818650,0.9277,64.7291,11.4922
2041,20180829,2.5045,2.5141,2.4665,2.4762,692410,0.919,56.1962,11.1296
2042,20180830,2.476,2.5141,2.4665,2.4762,1004490,0.9208,42.8045,10.7929
2043,20180831,2.4665,2.5045,2.4569,2.4667,603180,0.9187,32.5405,10.6416
2044,20180904,2.4858,2.4953,2.4096,2.4096,1452920,0.8988,18.1938,11.2417
2045,20180905,2.4284,2.4665,2.4093,2.4381,383290,0.9107,12.5384,11.8034
2046,20180906,2.4286,2.4381,2.4,2.4096,618450,0.9021,7.3148,12.4707
2047,20180907,2.4188,2.476,2.3903,2.4381,449510,0.9151,15.4635,12.2281
2048,20180910,2.4381,2.4477,2.4191,2.4477,336090,0.9209,26.028,12.0029
2049,20180911,2.4477,2.5524,2.4477,2.5239,1135080,0.9513,46.028,12.3827
2050,20180912,2.5239,2.5334,2.4667,2.5334,658180,0.9566,60.9554,12.7353
2051,20180913,2.5426,2.5522,2.5236,2.5429,757200,0.9619,78.9862,13.3461
2052,20180914,2.5524,2.5905,2.5239,2.5239,705380,0.9557,87.7313,14.4487
2053,20180917,2.5239,2.6001,2.5048,2.5715,4084910,0.975,97.1668,15.025
2054,20180918,2.562,2.581,2.5239,2.5715,3264130,0.9757,97.1668,15.5601
2055,20180919,2.5712,2.7426,2.5712,2.7429,7057760,1.0413,97.1668,17.8455
2056,20180920,2.7521,2.7998,2.676,2.6762,4197800,1.0166,92.2933,20.3785
2057,20180921,2.6664,2.7426,2.6188,2.6286,2198080,0.9992,87.1813,21.5738
2058,20180924,2.6379,2.6569,2.5712,2.5905,3438530,0.9855,76.5816,21.8368
2059,20180925,2.6664,2.7045,2.5522,2.6667,4163100,1.0152,69.6938,22.5358
2060,20180926,2.7143,2.7334,2.6667,2.6858,4254270,1.0231,62.8975,23.4426
2061,20180927,2.6858,2.6858,2.6286,2.6477,1559490,1.0095,57.7287,23.6115
2062,20180928,2.6474,2.6569,2.6093,2.6286,1133160,1.0029,49.162,23.4392
2063,20181001,2.6283,2.695,2.6093,2.6667,2936760,1.0181,46.6188,23.6858
2064,20181002,2.6667,2.7429,2.581,2.6477,3713560,1.0116,38.1635,24.38
2065,20181003,2.71,2.77,2.71,2.71,3799710,1.0362,34.9958,25.2696
2066,20181004,2.74,2.77,2.65,2.71,3025380,1.0369,33.9247,25.0269
2067,20181005,2.67,2.73,2.65,2.65,3027980,1.0146,31.2354,24.8016
2068,20181008,2.65,2.67,2.62,2.62,2835800,1.0039,24.3784,24.0733
2069,20181009,2.6,2.61,2.49,2.5,4532190,0.959,19.7214,23.0925
2070,20181010,2.51,2.52,2.45,2.46,1899900,0.9445,9.6854,22.6126
2071,20181011,2.29,2.4,2.29,2.29,2618510,0.8804,0.7988,23.5092
2072,20181012,2.29,2.4,2.26,2.4,1423280,0.9237,6.2884,24.5427
2073,20181015,2.4,2.41,2.3,2.35,3701000,0.9055,10.9599,25.3512
2074,20181016,2.31,2.36,2.3,2.31,1653820,0.8907,14.3925,26.102
2075,20181017,2.31,2.35,2.31,2.35,387170,0.9071,20.0532,26.7991
2076,20181018,2.35,2.35,2.27,2.27,2977540,0.8775,23.1656,27.7726
2077,20181019,2.25,2.28,2.22,2.22,817350,0.8598,18.5463,29.0487
2078,20181022,2.24,2.29,2.22,2.23,363480,0.8656,16.1452,30.0413
2079,20181023,2.2,2.25,2.12,2.18,1319240,0.8483,13.5013,31.6396
2080,20181024,2.19,2.22,2.15,2.17,692240,0.8466,8.4697,33.1238
2081,20181025,2.12,2.15,2.07,2.14,799100,0.8372,5.3572,34.9556
2082,20181026,2.16,2.17,2.11,2.15,283300,0.8434,5.5502,36.2632
2083,20181029,2.14,2.15,2.11,2.12,443130,0.8338,3.2797,37.4774
2084,20181030,2.12,2.14,2.08,2.12,519170,0.8359,2.4911,38.7949
2085,20181031,2.14,2.2,2.09,2.2,904830,0.8693,19.4443,38.802
2086,20181101,2.18,2.19,2.1,2.1,892460,0.8319,26.9327,38.8086
2087,20181102,2.12,2.13,2.08,2.09,816320,0.83,31.4902,38.9916
2088,20181105,2.1,2.12,2.09,2.09,579080,0.8321,37.9099,39.1615
2089,20181106,2.11,2.11,2.06,2.07,1081340,0.8262,42.1153,39.5949
2090,20181107,2.07,2.1,2.0,2.05,1832490,0.82,26.3027,40.4832
2091,20181108,2.07,2.09,2.03,2.05,1277130,0.8218,20.584,41.308
2092,20181109,2.06,2.07,2.01,2.03,896490,0.8158,14.1643,42.2309
2093,20181112,2.0,2.04,1.98,2.0,1094980,0.8062,7.7447,43.3131
2094,20181113,1.99,2.08,1.98,2.05,1184480,0.829,16.3785,43.306
2095,20181114,2.03,2.07,2.01,2.01,517730,0.8154,22.7268,43.2994
2096,20181115,2.01,2.05,1.99,2.01,714530,0.8178,29.0751,43.4945
2097,20181116,2.05,2.05,2.0,2.03,694640,0.828,42.483,43.6757
2098,20181119,2.04,2.05,2.0,2.0,1083710,0.8179,51.905,43.8439
2099,20181120,2.0,2.01,1.95,1.96,1187270,0.8036,45.8415,44.5172
2100,20181121,1.96,2.0,1.94,1.98,463890,0.8137,52.7649,45.2361
2101,20181122,1.99,2.04,1.98,1.99,1041950,0.8195,63.8401,44.7122
2102,20181123,1.99,2.03,1.98,2.02,405000,0.8332,70.4323,44.2258
2103,20181126,2.01,2.01,1.93,1.93,1919090,0.7979,69.044,44.3741
2104,20181127,1.93,1.98,1.92,1.94,392850,0.8038,72.784,44.6204
2105,20181128,1.92,1.97,1.91,1.91,293600,0.7932,64.652,44.9594
2106,20181129,1.91,1.98,1.9,1.91,1280370,0.7948,52.3683,45.2741
2107,20181130,1.9,1.94,1.88,1.91,536590,0.7965,35.6708,45.7986
2108,20181203,1.92,1.95,1.89,1.9,1331800,0.7942,29.1976,45.9213
2109,20181204,1.9,1.91,1.77,1.8,2397430,0.7545,18.6819,47.166
2110,20181205,1.8,1.86,1.75,1.85,1167460,0.7776,22.4668,48.4563
2111,20181206,1.85,1.88,1.78,1.84,1010950,0.7757,25.3261,49.0359
2112,20181207,1.84,1.85,1.8,1.85,681410,0.7824,33.9281,49.5741
2113,20181210,1.83,1.86,1.77,1.86,1091070,0.789,46.4616,50.333
2114,20181211,1.83,1.85,1.8,1.85,357310,0.7871,59.3952,51.0377
2115,20181212,1.84,1.84,1.79,1.82,500260,0.777,58.2668,51.7811
2116,20181213,1.82,1.83,1.78,1.79,911470,0.7675,57.6924,52.5611
2117,20181214,1.8,1.82,1.78,1.79,608630,0.7707,54.9823,53.2854
2118,20181217,1.8,1.81,1.75,1.76,528070,0.7612,45.7808,54.2294
2119,20181218,1.73,1.76,1.67,1.68,1207420,0.7299,32.8472,55.6475
2120,20181219,1.68,1.69,1.62,1.63,579220,0.7114,23.2814,57.2091
2121,20181220,1.6,1.63,1.52,1.63,4746230,0.7149,14.087,59.0152
2122,20181221,1.67,1.74,1.63,1.74,4250560,0.7666,24.8927,57.9815
2123,20181224,1.79,1.83,1.73,1.74,2167400,0.7697,40.0,55.4228
2124,20181225,1.66,1.71,1.63,1.69,1615390,0.7506,55.7224,53.9161
2125,20181226,1.63,1.68,1.61,1.61,1970370,0.7178,65.8751,52.6698
2126,20181227,1.68,1.68,1.61,1.62,1264740,0.7251,77.6311,51.5125
2127,20181228,1.62,1.65,1.51,1.52,5409600,0.6832,63.6153,51.1589
2128,20190102,1.48,1.58,1.46,1.48,651750,0.6681,47.7075,51.1314
2129,20190103,1.48,1.52,1.44,1.48,1332850,0.6713,36.0773,51.2213
2130,20190104,1.44,1.44,1.39,1.39,1925210,0.6336,26.1595,51.581
2131,20190107,1.42,1.44,1.4,1.41,924680,0.6462,17.8673,51.915
2132,20190108,1.43,1.48,1.43,1.47,1102640,0.6772,24.3392,51.443
2133,20190109,1.49,1.54,1.37,1.4,9184540,0.6484,28.8728,49.9493
2134,20190110,1.42,1.47,1.42,1.45,1644860,0.6749,40.0218,48.5623
2135,20190111,1.45,1.47,1.41,1.41,1331980,0.6596,52.5843,47.37
2136,20190114,1.4,1.42,1.38,1.42,1391290,0.6678,63.2665,46.5482
2137,20190115,1.4,1.44,1.38,1.38,1237640,0.6525,65.7295,45.3931
2138,20190116,1.45,1.45,1.38,1.45,3239220,0.689,77.1037,44.1223
2139,20190117,1.46,1.5,1.45,1.45,2107060,0.6926,81.8624,42.005
2140,20190118,1.46,1.48,1.42,1.44,739330,0.6913,88.3048,40.4195
2141,20190121,1.44,1.45,1.4,1.4,970490,0.6756,90.4294,39.1925
2142,20190122,1.41,1.41,1.37,1.37,1356720,0.6647,89.6921,38.4078
2143,20190123,1.37,1.42,1.36,1.41,834920,0.6876,89.3731,37.6792
2144,20190124,1.41,1.42,1.39,1.41,563740,0.691,88.9946,37.0026
2145,20190125,1.4,1.42,1.38,1.38,1152360,0.6798,85.0398,36.5089
2146,20190128,1.38,1.39,1.29,1.3,16811450,0.6439,74.5164,37.0625
2147,20190129,1.31,1.31,1.25,1.25,1628590,0.6228,60.3347,37.9286
2148,20190130,1.26,1.3,1.23,1.29,1203070,0.6465,50.7454,38.8978
2149,20190131,1.27,1.32,1.25,1.32,1871950,0.6655,48.3381,39.2928
2150,20190201,1.3,1.34,1.3,1.31,958120,0.6646,48.9265,39.166
2151,20190211,1.31,1.33,1.28,1.28,1044310,0.6536,55.0628,39.267
2152,20190212,1.3,1.32,1.24,1.3,3794250,0.668,72.1084,39.766
2153,20190213,1.3,1.32,1.29,1.3,1295860,0.6723,79.5549,40.2293
2154,20190214,1.3,1.31,1.27,1.28,1602330,0.6665,76.6973,40.8609
2155,20190215,1.28,1.29,1.27,1.27,821370,0.6664,73.5852,41.4474
2156,20190218,1.28,1.3,1.26,1.27,1727820,0.6713,74.4631,41.992
2157,20190219,1.28,1.28,1.25,1.25,2608450,0.6656,66.7591,42.6131
2158,20190220,1.25,1.28,1.25,1.25,800880,0.6704,59.7696,43.1898
2159,20190221,1.25,1.26,1.23,1.26,1102930,0.6809,60.3688,43.9667
2160,20190222,1.25,1.26,1.24,1.25,1339880,0.6808,60.2794,44.6881
2161,20190225,1.26,1.26,1.24,1.25,1165230,0.686,52.0111,45.358
2162,20190226,1.25,1.26,1.23,1.24,1388800,0.6857,42.6694,46.1147
2163,20190227,1.24,1.25,1.23,1.24,1264520,0.6912,32.1208,46.8174
2164,20190228,1.24,1.32,1.23,1.29,3478180,0.7245,37.165,44.6859
2165,20190301,1.31,1.32,1.28,1.29,1977830,0.7303,44.4931,42.7067
2166,20190304,1.3,1.38,1.29,1.38,4073320,0.7872,60.0,40.1063
2167,20190305,1.42,1.47,1.39,1.47,4183210,0.8442,80.0,39.3198
2168,20190306,1.55,1.57,1.49,1.57,9146720,0.9071,100.0,39.7313
2169,20190307,1.56,1.59,1.5,1.56,3184060,0.9063,99.2362,40.2951
2170,20190308,1.52,1.59,1.48,1.53,3160850,0.8937,96.2178,40.3177
2171,20190311,1.51,1.53,1.49,1.5,3295510,0.8802,91.0814,40.3387
2172,20190312,1.51,1.53,1.47,1.49,2293090,0.8791,85.2515,39.8337
2173,20190313,1.5,1.59,1.5,1.59,5497020,0.9423,83.0596,40.0528
2174,20190314,1.63,1.7,1.63,1.7,4845620,1.0111,83.8234,41.1608
2175,20190315,1.78,1.81,1.7,1.73,10421670,1.0328,86.8418,42.8016
2176,20190318,1.76,1.8,1.72,1.8,3293330,1.0776,91.9782,44.3252
2177,20190319,1.8,1.84,1.74,1.79,3820820,1.0744,97.0252,45.9326
2178,20190320,1.79,1.79,1.69,1.76,3199500,1.0593,96.0856,46.3299
2179,20190321,1.76,1.78,1.7,1.7,2445860,1.0262,83.5554,46.6988
