,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2531,20180424,15.8998,16.2612,15.8095,16.0814,6329890,0.9092,58.3577,17.7911
2532,20180426,15.9902,16.0805,15.674,15.7652,7854910,0.8927,49.1062,16.8551
2533,20180427,15.7643,16.3515,15.6288,16.3525,12169700,0.927,51.0011,16.4654
2534,20180502,16.6226,16.7581,16.2612,16.6235,7962800,0.9432,49.7691,16.7501
2535,20180503,16.5774,16.7129,16.4419,16.6687,5845270,0.9471,57.551,17.0144
2536,20180504,16.6677,16.7129,16.4871,16.488,7872870,0.9377,61.7623,17.2599
2537,20180507,16.4419,16.6226,16.2612,16.3976,8592790,0.9336,67.1351,16.9183
2538,20180508,16.3515,16.4419,15.8095,15.8104,6158850,0.9016,54.655,15.8209
2539,20180509,15.8095,15.9902,15.7192,15.8104,3802610,0.9036,38.9137,14.9859
2540,20180510,15.7643,15.8998,15.5837,15.5845,9908000,0.8929,22.626,14.4882
2541,20180511,15.5385,16.1709,15.3126,16.1718,11247240,0.9284,21.6529,14.554
2542,20180514,16.1709,16.2612,15.8095,16.2621,10041750,0.9352,25.1289,14.3842
2543,20180515,16.1709,16.3064,15.8998,15.9007,5945780,0.9158,32.2403,14.1073
2544,20180516,15.9902,15.9902,15.5385,15.5394,3769380,0.8967,33.1735,14.5759
2545,20180517,15.5385,16.0805,15.5385,15.5394,4403700,0.8984,34.1066,14.7555
2546,20180518,15.6288,15.8095,15.403,15.7652,4234830,0.9131,28.4904,15.193
2547,20180521,15.7192,15.8095,15.5837,15.6749,2532550,0.9096,19.4868,15.5993
2548,20180522,15.6288,15.7643,14.9964,15.2683,4233640,0.8881,12.3755,17.0328
2549,20180523,15.1771,15.5385,14.7706,15.3587,2743310,0.8953,13.817,18.694
2550,20180524,15.3578,15.4481,14.8158,14.8166,4575600,0.8656,12.8838,20.2365
2551,20180525,14.9061,14.9061,13.822,13.8228,4287770,0.8098,6.756,22.813
2552,20180528,13.551,13.551,12.8735,12.8742,3185750,0.7567,2.3747,25.8801
2553,20180529,12.0152,13.1445,12.0152,12.9194,6162290,0.7618,2.8797,29.1537
2554,20180530,12.6476,12.9638,12.2862,12.9645,2217630,0.7669,1.5425,32.1935
2555,20180531,12.8283,13.4155,12.6928,13.3259,1914880,0.7907,6.7755,33.8387
2556,20180601,13.1445,13.551,13.1445,13.5518,2110690,0.8065,15.9403,35.0329
2557,20180604,13.551,14.3189,13.4155,14.2745,1523940,0.8518,33.8098,34.4738
2558,20180605,14.3641,14.4544,14.093,14.2294,1075810,0.8512,50.8047,33.6945
2559,20180606,14.2286,14.2286,14.0479,14.0938,1194890,0.8454,66.118,33.0263
2560,20180607,14.0479,14.3641,13.822,14.3649,1814660,0.8642,80.885,32.6866
2561,20180608,14.3641,14.3641,14.1382,14.3649,1086280,0.8668,91.7202,32.3711
2562,20180611,14.2737,14.3641,14.093,14.2745,1153490,0.8647,92.9033,32.1392
2563,20180612,14.093,14.093,13.551,13.6421,1504530,0.8301,88.5279,32.5988
2564,20180613,13.28,13.6865,13.28,13.3711,1197500,0.8176,83.1252,33.3194
2565,20180614,13.4607,13.6865,13.4607,13.5518,1105020,0.833,76.64,33.9885
2566,20180615,13.3252,13.6865,13.1896,13.1904,3438100,0.8147,66.8748,34.905
2567,20180618,13.3252,13.551,13.0993,13.2356,1085860,0.8211,58.4318,35.8518
2568,20180619,13.1896,13.822,12.3314,13.8228,3678270,0.8613,64.2203,37.4256
2569,20180620,13.551,13.7769,13.3703,13.7776,1475920,0.8618,70.9762,38.8869
2570,20180621,13.7317,13.7317,13.3703,13.4614,825910,0.846,68.34,40.2439
2571,20180622,13.3252,14.3641,13.0541,14.3649,1900100,0.9066,78.1053,39.68
2572,20180625,14.4544,14.4544,13.7769,14.0938,876750,0.8931,83.9202,38.9269
2573,20180626,13.822,14.1382,13.7317,14.139,1153440,0.8995,82.051,38.293
2574,20180627,14.1382,14.1834,14.0027,14.0938,1977640,0.8999,80.7478,37.577
2575,20180628,14.093,14.4544,13.7317,14.4552,2736720,0.9254,89.8691,37.3289
2576,20180629,14.093,14.1834,13.8672,14.0035,2551010,0.899,83.7963,37.0985
2577,20180702,14.0027,14.1834,13.0541,13.0549,1971760,0.841,71.4086,37.923
2578,20180703,13.4607,13.4607,12.9638,13.2807,1810520,0.8584,61.4992,38.783
2579,20180704,13.28,13.3703,13.009,13.2807,1303440,0.8615,52.2329,39.5815
2580,20180705,13.1896,13.28,12.9186,13.2807,2106310,0.8638,38.8279,40.4266
2581,20180706,13.0993,13.551,13.009,13.4614,1322480,0.8772,32.3098,40.2859
2582,20180709,13.4607,13.822,13.28,13.8228,2488930,0.9017,42.2934,39.3209
2583,20180710,13.551,13.8672,13.4607,13.8228,769710,0.9029,49.1794,38.2896
2584,20180711,13.3703,13.7317,13.28,13.5518,1102900,0.8863,51.3729,37.656
2585,20180712,13.5962,13.6413,13.2348,13.5969,937840,0.8908,55.0261,37.1484
2586,20180713,13.6413,13.6865,13.4607,13.6873,1489900,0.8981,59.7741,36.519
2587,20180716,13.6865,13.7769,13.5058,13.7776,1278020,0.9055,59.8536,35.6117
2588,20180717,13.6865,13.7317,13.5962,13.6873,994390,0.9013,58.0234,34.7693
2589,20180718,13.551,13.6865,13.4607,13.6421,1370940,0.9002,64.5905,34.3009
2590,20180719,13.551,13.7317,13.4607,13.6421,1368820,0.9019,70.2375,33.6801
2591,20180720,13.28,13.6865,13.28,13.2807,2103650,0.8798,58.0805,33.5307
2592,20180723,13.7317,13.7317,13.4155,13.7325,2181690,0.9112,63.9805,33.1928
2593,20180724,13.8672,14.5447,13.7769,14.2745,3681370,0.9485,71.7904,31.4424
2594,20180725,14.9061,14.9061,14.5447,14.6359,2694850,0.9736,75.8952,30.6147
2595,20180726,14.6351,14.6351,14.2737,14.6359,2517360,0.9745,80.0,29.0766
2596,20180727,14.8158,14.8158,14.4544,14.7714,2675500,0.9845,100.0,28.0421
2597,20180730,14.9061,15.1771,14.9061,15.178,3284490,1.0123,100.0,27.7859
2598,20180731,15.403,15.5385,15.0868,15.0876,2663150,1.0069,98.5813,28.145
2599,20180801,15.0868,15.2675,14.7254,14.9069,2061140,0.9956,94.3626,27.4685
2600,20180802,14.9061,14.9061,14.4544,14.7263,1768060,0.9839,87.4649,26.1693
2601,20180803,14.7254,14.9061,14.5899,14.9069,1635950,0.997,82.3744,24.9629
2602,20180806,14.7254,14.8609,14.6351,14.7263,1800380,0.9867,74.5831,23.8427
2603,20180807,14.7254,15.0416,14.6803,14.6811,2208000,0.9855,67.5363,23.2033
2604,20180808,14.6803,14.9061,14.5447,14.7263,1922680,0.9898,63.8301,22.2189
2605,20180809,14.9061,14.9061,14.4544,14.4552,2407060,0.9727,53.0183,21.0468
2606,20180810,14.4544,14.6351,14.2737,14.6359,2264420,0.9862,42.002,19.6305
2607,20180813,14.4544,14.7254,14.3189,14.6359,2128960,0.9877,33.6864,18.3908
2608,20180814,14.6351,14.9061,14.4544,14.9069,2667800,1.007,31.732,17.7229
2609,20180815,14.9964,15.4481,14.9964,15.3587,5083590,1.0378,36.9935,18.29
2610,20180816,15.1771,15.8998,15.132,15.9007,4450570,1.0744,54.7029,19.5647
2611,20180817,16.4419,16.5774,16.1257,16.5783,4953940,1.1195,70.8098,21.5942
2612,20180820,16.7129,16.8936,16.2612,16.8945,8206490,1.1399,86.9167,23.7955
2613,20180821,16.8936,17.4808,16.8936,17.3463,4451820,1.1689,97.3366,26.3346
2614,20180822,17.4356,17.797,17.1194,17.3463,4454000,1.1678,100.0,28.9185
2615,20180823,17.1646,17.3905,17.0743,17.3463,3037650,1.1665,100.0,31.1806
2616,20180824,17.1194,17.8422,16.9388,17.8432,5914720,1.1982,100.0,33.5995
2617,20180827,17.8422,17.8422,17.3001,17.4366,3583480,1.1696,94.3912,35.8456
2618,20180828,17.526,17.526,17.1194,17.1656,3196490,1.1504,85.4443,37.3436
2619,20180829,17.2098,17.526,17.1194,17.3011,3107290,1.1587,76.3088,38.7346
2620,20180830,17.3905,17.4808,17.2098,17.2107,2479300,1.152,65.9051,40.0262
2621,20180831,17.2098,17.2549,16.9839,17.1656,2395080,1.1481,52.7485,40.4166
2622,20180904,17.3001,17.3001,16.6226,16.8945,3294210,1.1289,38.3572,39.6295
2623,20180905,16.7581,17.1194,16.4419,16.9849,4857740,1.1339,28.3082,38.3789
2624,20180906,16.9839,17.6615,16.9388,17.6625,5149660,1.1778,24.8505,38.0729
2625,20180907,17.7066,17.9777,17.5711,17.9787,4287030,1.1975,25.0527,38.2033
2626,20180910,17.9777,17.9777,17.6615,17.8432,2650620,1.1877,25.4243,38.3244
2627,20180911,17.797,17.9325,17.6615,17.798,2095480,1.1836,31.7585,38.4369
2628,20180912,17.797,17.9777,17.6615,17.9787,3505850,1.1942,38.6785,38.6078
2629,20180913,18.1583,18.5197,18.1132,18.2497,3760540,1.211,41.4246,39.4706
2630,20180914,18.339,18.5197,18.068,18.5207,3645840,1.227,51.6261,40.1131
2631,20180917,18.4745,18.7004,18.2939,18.4304,2182500,1.2191,61.1681,40.9294
2632,20180918,18.339,18.4294,18.068,18.4304,3072450,1.217,71.5907,40.8824
2633,20180919,18.5197,18.8811,18.3842,18.8821,3613200,1.2447,83.6666,41.4277
2634,20180920,18.61,18.9262,18.61,18.9273,2419170,1.2458,93.5138,41.9878
2635,20180921,18.8811,19.2424,18.7456,18.9725,5440650,1.2469,93.5138,42.8683
2636,20180924,19.0617,19.4231,18.8811,19.4242,3434760,1.2741,96.7569,43.8741
2637,20180925,19.2876,19.649,19.2424,19.2887,3655060,1.2628,93.8976,45.0296
2638,20180926,19.1521,19.4231,19.0166,19.4242,2509520,1.2687,89.5604,45.2797
2639,20180927,19.2424,19.4231,19.2424,19.379,1758410,1.2628,83.0784,45.5119
2640,20180928,19.2424,19.3328,19.0166,19.1532,2873260,1.2452,66.1587,44.9101
2641,20181001,18.9714,19.1521,18.5649,18.6111,4046870,1.208,46.1587,42.9574
2642,20181002,18.7004,18.7004,18.2035,18.5659,3754270,1.2033,32.2612,40.2266
2643,20181003,18.61,18.9262,18.4745,18.7918,2032710,1.2157,19.3677,38.1569
2644,20181004,18.8359,18.8811,18.5649,18.5659,1486160,1.1987,5.8497,36.235
2645,20181005,18.5197,18.61,18.339,18.4304,2820510,1.1877,2.7694,33.8655
2646,20181008,18.2487,18.4294,18.2035,18.4304,1845180,1.1857,2.7694,31.562
2647,20181009,18.61,18.6552,18.3842,18.6111,1429810,1.1951,5.0562,29.7388
2648,20181010,18.8811,19.1521,18.7907,18.8821,4766510,1.2097,7.6826,29.0624
2649,20181011,18.068,18.5197,17.6163,18.069,4535030,1.1556,7.6826,27.929
2650,20181012,17.6615,18.4745,17.6163,18.4756,2751190,1.1788,11.5302,26.8766
2651,20181015,18.4294,18.4745,18.0228,18.2949,2010970,1.164,13.6676,25.8993
2652,20181016,18.2487,18.5649,18.2487,18.4756,3098160,1.1713,15.3438,24.7812
2653,20181017,18.61,18.7004,18.5197,18.6111,3355890,1.1756,16.5139,23.4251
2654,20181018,18.61,18.61,18.2487,18.2949,2840460,1.1518,20.521,22.704
2655,20181019,18.1132,18.5197,17.9325,18.5207,2481990,1.1622,25.3204,22.5998
2656,20181022,18.5197,18.61,18.2035,18.3852,3572990,1.1502,28.8405,22.2664
2657,20181023,18.1583,18.61,17.9325,18.6111,3474570,1.1612,35.2225,22.4324
2658,20181024,18.5197,18.7907,18.4294,18.7014,3347880,1.1636,40.8248,22.0967
2659,20181025,18.4294,18.7456,18.2487,18.6111,2035500,1.1547,46.6991,22.1138
2660,20181026,18.61,18.7004,18.1583,18.5659,3233340,1.1489,46.7573,22.292
2661,20181029,18.5649,19.1521,18.339,18.8821,2379090,1.1652,56.7693,21.2464
2662,20181030,18.8811,18.9262,18.61,18.6111,2335780,1.1454,57.2862,20.2755
2663,20181031,18.4294,18.7456,18.2939,18.7014,4480770,1.1474,56.3344,20.0299
2664,20181101,18.5197,18.7907,18.4745,18.7014,2415850,1.1437,57.6697,19.6763
2665,20181102,18.5649,18.7907,18.5197,18.7918,2754280,1.1455,63.9721,19.3479
2666,20181105,18.61,19.4231,18.61,19.4242,3834930,1.1796,68.3026,18.5051
2667,20181106,19.5134,19.7845,19.4231,19.5145,2978300,1.1806,77.4407,18.4354
2668,20181107,19.5586,20.3265,19.3779,20.2825,4140480,1.2223,86.2241,19.2452
2669,20181108,20.4168,20.5524,20.1458,20.147,2712950,1.2095,92.4225,20.3106
2670,20181109,19.8296,20.3717,19.8296,20.1921,2972000,1.2073,94.9732,20.4751
2671,20181112,19.8748,20.5524,19.8748,20.3728,3047050,1.2137,94.1323,20.9059
2672,20181113,20.3265,20.4168,20.1458,20.1921,3315500,1.1986,89.2073,21.3059
2673,20181114,20.1458,20.5524,20.1458,20.5083,3268000,1.2128,87.282,21.8975
2674,20181115,20.5072,20.6427,19.1069,19.108,4265090,1.1266,69.8669,20.5997
2675,20181116,18.9714,19.5134,17.8873,19.5145,5379080,1.1472,56.0641,21.0815
2676,20181119,19.5134,19.649,19.1521,19.5597,1875550,1.1461,41.0643,21.2693
2677,20181120,19.4231,19.6941,19.3779,19.6049,2225170,1.1444,30.574,21.3543
2678,20181121,19.3779,19.7393,19.3779,19.6049,1742380,1.1402,17.084,21.3387
2679,20181122,19.6038,19.649,19.5134,19.5145,2238590,1.1308,20.5423,21.3243
2680,20181123,19.4231,19.5586,19.3779,19.5145,3405000,1.1267,20.2453,21.5148
2681,20181126,19.5134,19.6038,19.3779,19.5145,2092200,1.1228,19.5443,21.578
2682,20181127,19.5586,20.0103,19.5134,19.8308,2090450,1.1371,22.5241,20.67
2683,20181128,19.6941,19.8748,19.6941,19.8308,1497810,1.1332,25.5038,19.8269
2684,20181129,19.8748,19.92,19.4231,19.4242,1959930,1.1062,23.3161,19.5566
2685,20181130,19.5134,19.5586,18.9714,19.0628,1660670,1.0823,19.8577,20.0484
2686,20181203,19.1521,19.3328,18.3842,18.9725,3547050,1.0739,16.3994,21.2815
2687,20181204,18.9714,19.1069,18.6552,18.6563,1451720,1.0531,8.835,22.4265
2688,20181205,18.5197,18.5197,17.8873,17.8883,3111090,1.0074,1.2706,24.3096
2689,20181206,17.8873,18.3842,17.8873,18.0238,1155280,1.0125,1.9476,26.0581
2690,20181207,18.068,18.339,18.068,18.1142,1362730,1.015,5.2059,27.6818
2691,20181210,18.1132,18.339,18.1132,18.2045,1433600,1.0173,9.7988,29.1895
2692,20181211,18.2487,18.2939,17.8873,18.1594,1504430,1.0123,13.989,30.8366
2693,20181212,18.2487,18.2487,18.0228,18.2497,1088790,1.015,19.6289,32.366
2694,20181213,18.339,19.1973,18.339,18.9725,2024710,1.0527,32.9017,31.0942
