,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1732,20180403,3.8157,3.8605,3.5194,3.771,165920,1.0222,1.1352,14.2563
1733,20180404,3.7708,3.7708,3.5912,3.6723,328630,0.9938,0.5557,15.1673
1734,20180405,3.6092,3.672,3.5643,3.5915,336320,0.9703,0.5557,16.1477
1735,20180406,3.7708,3.8426,3.681,3.8429,341460,1.0363,10.6308,15.6792
1736,20180409,3.9144,4.1029,3.9144,4.1032,464390,1.104,27.9356,15.4203
1737,20180410,4.1029,4.2017,3.9683,4.0673,249160,1.0916,44.3919,15.6491
1738,20180411,3.9683,4.0581,3.7887,3.789,260900,1.0149,53.5798,14.7806
1739,20180412,3.69,3.7708,3.5284,3.5645,814780,0.9539,56.814,14.703
1740,20180413,3.7259,3.7708,3.3308,3.3401,579000,0.8932,46.7389,15.3678
1741,20180416,3.4116,3.5194,3.3039,3.4927,297530,0.9325,33.8288,16.0786
1742,20180417,3.4745,3.4745,3.3578,3.3849,200660,0.9029,19.9436,16.7386
1743,20180418,3.3488,3.4116,3.3219,3.3221,228000,0.8858,12.1519,17.49
1744,20180419,3.2859,3.4116,3.259,3.3221,172530,0.8861,10.3138,18.4304
1745,20180420,3.3937,3.5463,3.3757,3.5466,398820,0.9454,19.1734,18.3962
1746,20180423,3.7887,3.7887,3.7079,3.771,763040,1.0044,29.3384,17.1358
1747,20180424,3.7708,3.8157,3.5912,3.6004,156750,0.9583,37.3845,16.4049
1748,20180426,3.6002,3.7708,3.5553,3.5915,115630,0.9555,46.4704,15.8894
1749,20180427,3.681,3.681,3.5014,3.5196,156170,0.9359,53.7292,15.6584
1750,20180502,3.4565,3.5912,3.4565,3.4568,102900,0.9193,52.4236,15.6505
1751,20180503,3.4476,3.5912,3.4116,3.5286,85070,0.9381,49.9444,15.8508
1752,20180504,3.5732,3.5732,3.4835,3.5017,59780,0.9308,50.7917,16.0368
1753,20180507,3.5014,3.5194,3.4116,3.5196,102830,0.9353,52.7142,16.5596
1754,20180508,3.5194,3.5194,3.4116,3.4568,183090,0.9186,52.8742,17.0451
1755,20180509,3.4565,3.681,3.4116,3.5645,162800,0.9467,60.0768,16.3024
1756,20180510,3.654,3.654,3.4835,3.4927,16190,0.9272,58.8564,15.6128
1757,20180511,3.3219,3.5014,3.3219,3.4658,68910,0.9203,57.3545,15.8777
1758,20180514,3.5014,3.5284,3.4116,3.4927,118410,0.9281,50.7402,15.9205
1759,20180515,3.4386,3.5643,3.4386,3.4927,41620,0.9295,47.7155,15.6855
1760,20180516,3.4924,3.6271,3.4835,3.6004,330600,0.96,52.9589,14.9962
1761,20180517,3.5194,3.663,3.5104,3.5735,135370,0.9546,58.3582,14.0926
1762,20180518,3.5732,3.5912,3.4206,3.5017,63990,0.9366,56.461,13.8513
1763,20180521,3.5553,3.5553,3.4296,3.4388,40870,0.9205,51.6864,13.6272
1764,20180522,3.5014,3.5014,3.2051,3.358,79730,0.9001,45.8962,14.6884
1765,20180523,3.3219,3.3937,3.3129,3.3221,133510,0.8913,25.8962,15.6738
1766,20180524,3.2859,3.3847,3.2411,3.2772,82050,0.8803,9.1662,16.94
1767,20180525,3.277,3.3668,3.2321,3.2503,68050,0.8747,1.0156,18.1595
1768,20180528,3.2231,3.2949,3.0256,3.0258,180100,0.8161,0.0,20.1645
1769,20180529,3.0974,3.2051,3.0256,3.0976,121330,0.8369,4.2065,22.0263
1770,20180530,3.0974,3.1154,3.0615,3.1066,80320,0.8407,8.9399,23.7551
1771,20180531,3.1154,3.1872,3.0884,3.1874,69080,0.864,18.3386,24.5832
1772,20180601,3.1872,3.1962,3.0974,3.1964,118110,0.8676,28.2495,25.256
1773,20180604,3.2321,3.4116,3.2321,3.4119,338280,0.9269,48.2495,23.9278
1774,20180605,3.4924,3.4924,3.3398,3.3401,66840,0.908,61.0948,22.3231
1775,20180606,3.3398,3.3937,3.3219,3.3939,164310,0.9232,75.7166,20.7535
1776,20180607,3.3398,3.3937,3.268,3.367,144780,0.9164,84.5027,19.6854
1777,20180608,3.3578,3.3847,3.2859,3.367,72820,0.917,92.7766,18.6936
1778,20180611,3.4027,3.4027,3.3219,3.349,56020,0.9129,90.0936,17.6158
1779,20180612,3.3488,3.3668,3.277,3.349,132530,0.9136,90.3589,16.9785
1780,20180613,3.3668,3.3668,3.2949,3.3401,22550,0.9118,87.8381,16.3867
1781,20180614,3.3668,3.4745,3.3668,3.4658,154330,0.9466,89.6533,15.5894
1782,20180615,3.4835,3.5104,3.4116,3.4747,176350,0.9501,91.4685,15.1465
1783,20180618,3.5014,3.5014,3.3668,3.367,43570,0.9221,87.7364,14.2995
1784,20180619,3.4476,3.4476,3.1423,3.3131,102610,0.9084,78.3469,14.7498
1785,20180620,3.2321,3.3308,3.2321,3.3131,85220,0.9095,69.0221,15.1679
1786,20180621,3.3129,3.3488,3.2411,3.3131,24120,0.9105,49.0221,15.3748
1787,20180622,3.2321,3.3219,3.2321,3.3131,38540,0.9112,29.0221,15.6325
1788,20180625,3.3129,3.3219,3.277,3.2772,65620,0.9028,15.4372,15.8718
1789,20180626,3.3039,3.3039,3.2321,3.3041,5250,0.9114,11.2722,16.4465
1790,20180627,3.3488,3.3488,3.277,3.3221,19520,0.9178,10.0496,16.4353
1791,20180628,3.3219,3.3398,3.1423,3.1425,109390,0.8699,10.0496,17.4168
1792,20180629,3.1423,3.2949,3.1423,3.2952,54480,0.9133,21.6255,18.3282
1793,20180702,3.2321,3.268,3.1154,3.1156,99940,0.865,24.33,19.3591
1794,20180703,3.268,3.268,3.0166,3.1425,163630,0.8736,25.0687,20.9295
1795,20180704,3.0525,3.1872,3.0525,3.0617,71730,0.8525,19.7735,22.3878
1796,20180705,3.1333,3.1423,2.855,3.0348,203480,0.846,19.7735,24.6988
1797,20180706,2.9987,3.0795,2.8281,3.0797,235070,0.8597,13.8374,26.9495
1798,20180709,2.8909,3.1154,2.8909,3.0438,78630,0.8508,13.929,28.5427
1799,20180710,2.9627,3.0525,2.8999,3.0348,26980,0.8494,11.4966,30.0221
1800,20180711,2.9897,2.9897,2.8281,2.9091,93810,0.816,10.5046,31.7351
1801,20180712,2.9089,2.8909,2.7383,2.8732,65180,0.8076,10.5046,33.6935
1802,20180713,2.7293,2.864,2.7293,2.8372,56930,0.7991,4.8648,35.5469
1803,20180716,2.8281,3.0346,2.8281,2.936,44350,0.8291,10.9218,35.0335
