,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2773,20180223,96.3121,97.0515,95.6651,96.5941,133910,1.0018,96.9544,22.1145
2774,20180226,95.9423,98.8077,95.9423,96.2243,276350,0.9981,95.2201,20.9905
2775,20180227,96.9591,98.438,96.1272,97.6109,286630,1.0124,94.7991,19.9468
2776,20180228,96.9591,97.9758,96.2196,96.4092,140150,1.0,92.929,18.9777
2777,20180301,97.0515,97.7909,95.7575,97.0562,110640,1.0067,93.4469,17.9313
2778,20180302,97.0515,97.0515,95.6651,96.5941,183930,1.0019,92.9599,16.9289
2779,20180305,96.9591,96.9591,92.43,92.4345,224800,0.9592,83.6029,16.4419
2780,20180306,92.8922,93.9089,92.1527,92.2496,283590,0.9577,70.1491,16.0686
2781,20180307,91.5981,91.9679,89.195,89.1993,225350,0.9267,52.0191,16.5067
2782,20180308,89.195,90.9511,89.195,89.6615,246250,0.932,34.5275,16.9135
2783,20180309,89.6571,89.6571,88.6404,88.6447,314010,0.9221,16.3354,17.4368
2784,20180312,91.2284,91.5057,88.6404,91.2329,56990,0.9495,14.4796,17.1598
2785,20180313,91.2284,91.2284,88.8252,91.2329,111210,0.9501,15.7148,16.9026
2786,20180314,90.5814,91.8754,90.5814,91.048,373210,0.9487,22.6235,16.3902
2787,20180315,91.5057,94.7408,91.0436,93.3589,350300,0.9736,34.7818,15.6104
2788,20180316,96.1272,97.1439,94.7408,96.1319,360330,1.0032,54.7818,15.6372
2789,20180319,96.1272,98.6228,96.1272,96.8714,377010,1.0115,67.7288,16.074
2790,20180320,95.6651,103.614,95.6651,103.6191,634130,1.0822,80.3685,17.5957
2791,20180321,104.9081,107.2188,98.9001,104.451,548210,1.0909,93.4598,19.61
2792,20180322,104.9081,106.2021,100.7487,100.7536,288850,1.0524,93.9945,21.4804
2793,20180323,97.0515,106.2945,97.0515,106.2997,887370,1.1094,92.5492,21.7815
2794,20180326,107.4961,109.0674,107.2188,108.1484,426060,1.1273,92.374,22.5929
2795,20180327,108.8825,108.8825,105.6475,106.7619,393450,1.1117,90.1243,22.7984
2796,20180328,107.1264,107.4037,102.8746,103.8964,624970,1.081,83.8746,22.1047
2797,20180329,102.7822,104.4459,98.8077,99.9217,530590,1.0392,76.1095,20.6805
2798,20180330,99.732,104.8156,99.732,102.6023,220400,1.0659,66.918,19.2629
2799,20180402,104.261,105.2778,102.5973,103.4342,191270,1.0726,57.394,17.9516
2800,20180403,103.4292,107.0339,102.2276,105.3754,407200,1.0901,49.7512,17.2004
2801,20180404,106.2945,107.2188,105.0005,105.3754,480080,1.0881,45.0388,16.5519
2802,20180405,106.2945,107.1264,104.6308,106.0224,275240,1.0928,48.9538,15.8283
2803,20180406,106.0172,106.0172,103.5216,103.804,265920,1.0682,43.9303,14.789
2804,20180409,103.1519,104.9081,100.7487,101.678,480240,1.0448,33.6296,14.4743
2805,20180410,101.673,103.3367,100.4714,102.6023,373370,1.0528,25.4378,14.2605
2806,20180411,103.9838,104.4459,101.673,103.4342,435940,1.0595,20.0511,13.6629
2807,20180412,103.5216,104.4459,102.5973,103.804,242800,1.0614,14.3498,13.108
2808,20180413,104.4459,105.2778,102.5973,104.6359,387880,1.0679,17.6905,12.2767
2809,20180416,104.9081,105.1853,104.261,104.6359,221500,1.0664,29.4379,11.5048
2810,20180417,104.4459,104.6308,102.967,104.3586,229880,1.0624,37.5711,11.2813
2811,20180418,104.445,105.5591,103.0524,103.0558,266010,1.0479,36.0342,10.6761
2812,20180419,101.1956,103.0524,99.3388,101.1989,306420,1.0281,31.5912,11.3719
2813,20180420,101.1956,102.124,100.7314,101.1989,94290,1.0275,23.9107,12.018
2814,20180423,100.2672,102.5882,99.246,99.2492,212910,1.0072,12.1633,13.0587
2815,20180424,99.3388,99.3388,97.1106,97.9494,118240,0.9937,2.1143,14.587
2816,20180426,98.4104,98.4104,92.84,93.2144,189750,0.9459,0.0,16.8841
2817,20180427,92.84,94.2326,90.8904,92.843,186670,0.9426,0.0,19.3383
2818,20180502,91.9116,92.84,90.1476,91.9146,229850,0.9335,0.0,21.7337
2819,20180503,90.9832,91.9116,89.1264,90.6148,216270,0.9209,0.0,24.117
2820,20180504,90.519,92.84,90.519,91.6361,50650,0.9318,2.4636,25.8405
2821,20180507,91.1689,96.6464,91.1689,94.6999,86320,0.9633,11.4389,25.7121
2822,20180508,95.5324,97.8534,94.6968,96.5567,161380,0.9825,23.7701,25.125
2823,20180509,96.5536,96.8321,92.84,96.7424,109480,0.9844,36.7787,25.0539
2824,20180510,96.5536,96.925,94.6968,96.5567,110610,0.9826,51.349,24.9497
2825,20180511,96.5536,96.5536,93.7684,96.5567,49150,0.9827,66.9481,25.0951
2826,20180514,97.482,97.482,96.0894,97.1138,46490,0.9884,77.7599,24.8164
2827,20180515,97.3892,101.1956,97.3892,99.9919,100980,1.0173,85.4288,23.1358
2828,20180516,100.2672,100.4529,96.5536,97.021,53500,0.9872,86.5699,21.8451
2829,20180517,97.0178,97.482,95.8109,95.814,44230,0.9756,84.0861,20.8862
2830,20180518,94.2326,97.0178,94.2326,95.6283,178930,0.9744,77.7915,20.4853
2831,20180521,97.482,97.482,96.0894,96.0925,119230,0.9799,70.7989,19.9224
2832,20180522,95.718,97.2963,89.4049,94.6999,116210,0.9667,61.0447,21.049
2833,20180523,92.84,96.5536,92.84,95.6283,90230,0.9772,58.1705,22.0951
2834,20180524,95.6252,95.6252,93.4899,93.7715,73200,0.9592,46.084,23.0665
2835,20180525,93.7684,94.6968,92.84,92.843,60860,0.9508,34.3159,24.1113
2836,20180528,92.3758,93.7684,89.1264,89.1293,146930,0.9142,21.5213,25.796
2837,20180529,88.198,95.3467,88.198,93.7715,153430,0.9628,22.3478,26.6382
2838,20180530,93.7684,94.5111,92.0973,92.843,56430,0.9544,20.6275,27.4202
2839,20180531,91.9116,97.482,91.9116,97.021,166620,0.9979,37.8911,26.8685
2840,20180601,95.6252,97.482,95.6252,97.021,160890,0.999,55.1546,26.3563
2841,20180604,99.8958,101.1956,97.8534,101.1989,209010,1.0425,75.1546,24.5247
2842,20180605,102.124,106.766,101.6598,106.7695,377330,1.0999,84.0825,24.1891
2843,20180606,104.9092,104.9092,102.124,102.1273,342200,1.0525,89.1072,23.8775
2844,20180607,101.1956,103.9808,99.3388,102.1273,441250,1.0528,86.4236,22.683
2845,20180608,102.124,102.124,100.7314,101.1989,252930,1.0432,82.6978,21.5738
2846,20180611,100.2672,100.7314,99.803,99.8991,64860,1.0297,74.7851,20.2432
2847,20180612,99.8958,99.8958,93.7684,97.1138,210600,1.0013,63.988,20.1726
2848,20180613,97.482,97.482,95.161,97.4852,70400,1.0055,59.006,20.1071
2849,20180614,97.482,98.4104,96.8321,97.4852,69250,1.0059,54.0239,19.7306
2850,20180615,96.5536,97.482,95.6252,97.3923,22210,1.0052,44.9936,19.681
2851,20180618,97.3892,97.3892,94.2326,95.6283,89950,0.9876,34.4075,19.9689
2852,20180619,95.6252,95.6252,90.9832,92.843,225330,0.9596,25.2046,20.9267
2853,20180620,92.84,95.5324,92.7472,94.2357,109510,0.9744,18.0973,21.8161
2854,20180621,94.3254,95.9966,92.6543,92.843,315830,0.9603,9.1556,22.446
2855,20180622,92.84,98.4104,92.84,97.1138,298920,1.0044,12.2006,22.0675
2856,20180625,97.0178,99.246,95.718,97.021,92230,1.0031,22.1424,21.4059
2857,20180626,96.5536,97.0178,94.6968,96.5567,47270,0.9978,32.469,21.0812
2858,20180627,94.7896,96.0894,94.7896,96.0925,143750,0.9928,40.2213,20.7797
2859,20180628,92.84,95.8109,92.7472,94.6999,275810,0.9784,47.2357,21.0781
2860,20180629,95.161,95.161,93.3042,94.6999,129130,0.9781,49.5574,21.3552
2861,20180702,94.6968,94.6968,90.9832,92.843,133980,0.9588,40.2462,22.2222
2862,20180703,92.84,94.2326,90.9832,91.1719,154540,0.9414,29.9196,23.0273
2863,20180704,91.1689,93.5827,91.1689,92.7502,630930,0.9573,27.0661,23.7749
2864,20180705,95.6252,99.1531,95.6252,97.6709,681290,1.0065,39.3954,22.1089
2865,20180706,97.6677,98.4104,96.5536,96.5567,198490,0.9934,46.4007,20.5619
2866,20180709,94.8825,95.6252,91.9116,92.0074,181800,0.946,50.2929,20.4764
2867,20180710,92.84,94.5111,92.1901,93.6786,95360,0.9626,60.7822,20.397
2868,20180711,93.6756,93.6756,91.2617,91.9146,319240,0.9443,60.0418,20.5753
2869,20180712,92.84,92.84,91.1689,92.843,69960,0.9536,49.2543,20.7667
2870,20180713,93.0257,93.3042,91.8188,92.5645,156490,0.951,40.9327,20.7276
2871,20180716,95.0682,95.161,93.7684,94.5142,291540,0.9714,48.9839,19.8675
2872,20180717,94.2326,96.0894,93.3042,95.1641,90850,0.9782,54.3392,18.6876
2873,20180718,95.161,95.6252,93.9541,94.6999,127920,0.9736,62.2022,17.5919
2874,20180719,94.6968,96.4608,94.2326,95.1641,377100,0.9785,68.8945,16.4562
2875,20180720,94.6968,95.161,92.84,93.0287,155310,0.957,69.9791,15.7445
2876,20180723,92.84,93.6756,91.9116,92.843,174830,0.9554,60.6415,15.4485
2877,20180724,92.1901,92.84,91.4474,91.9146,152850,0.9464,45.4227,15.3541
2878,20180725,91.9116,93.3042,91.9116,91.9146,138720,0.9468,31.7159,15.0231
2879,20180726,92.84,93.3042,92.0973,92.1003,93460,0.9488,18.2462,14.7157
2880,20180727,92.0973,92.9328,92.0973,92.6573,92550,0.9545,15.2316,14.4303
2881,20180730,93.5924,94.2489,93.3111,93.7808,192230,0.9656,26.9045,13.4091
2882,20180731,93.78,94.624,93.78,94.156,151180,0.969,45.8871,12.6456
2883,20180801,94.2489,94.2489,93.0298,93.2182,161110,0.9589,56.6042,11.9725
2884,20180802,93.6862,93.78,91.9982,93.2182,134880,0.9587,65.6918,11.8929
2885,20180803,93.4987,94.2489,93.4987,93.7808,213860,0.9642,76.1799,11.5245
2886,20180806,93.8738,96.4058,93.8738,95.6565,328950,0.983,79.7692,11.4062
2887,20180807,94.3427,96.1245,94.3427,95.6565,260720,0.9828,80.1611,11.2964
2888,20180808,96.4058,96.4058,95.468,95.6565,376330,0.9829,88.6385,11.3424
2889,20180809,96.1245,96.4996,93.78,94.156,384400,0.9677,87.329,10.7135
2890,20180810,94.7178,96.3121,93.8738,96.1254,270210,0.9887,90.2131,10.1296
2891,20180813,96.4058,100.3446,95.6556,100.3455,235740,1.0326,90.2131,11.157
2892,20180814,100.3446,101.2824,98.9379,99.0326,135560,1.0192,85.9179,12.4452
2893,20180815,99.0317,99.0317,96.1245,97.0632,99230,0.9999,75.0018,12.1019
2894,20180816,95.1867,95.6556,94.2489,95.6565,60120,0.9867,68.4999,11.5143
2895,20180817,95.6556,96.4058,93.3111,93.3119,101420,0.9638,48.4999,11.3426
2896,20180820,93.3111,93.3111,90.0288,90.0296,432940,0.9313,28.4999,12.2888
2897,20180821,89.091,90.0288,87.1216,90.0296,401520,0.9322,12.7951,13.9202
2898,20180822,90.9666,91.3417,90.4977,90.8736,186800,0.9421,5.5837,14.8208
2899,20180823,90.4977,90.5915,89.8412,90.0296,146570,0.9347,2.4773,15.831
2900,20180824,89.7475,90.0288,88.9034,90.0296,174220,0.9361,3.0822,17.0151
2901,20180827,90.0288,90.0288,87.9656,87.9664,221890,0.9163,3.0822,18.3543
2902,20180828,88.1532,88.1532,86.7465,86.9348,238860,0.9074,3.0822,19.896
2903,20180829,87.2154,87.2154,85.6211,85.8095,245480,0.8973,1.2098,21.5879
2904,20180830,85.8087,86.8403,85.6211,86.5597,360620,0.9066,2.2563,23.1589
2905,20180831,87.9656,87.9656,86.5589,86.5597,166350,0.9082,3.5647,23.9435
2906,20180904,87.1216,88.0594,86.4652,86.9348,339340,0.9137,7.3039,24.6158
2907,20180905,86.9341,86.9341,85.5274,85.9032,250890,0.9045,9.5029,25.5229
2908,20180906,85.9025,86.2776,85.3398,85.7157,144820,0.9044,12.0458,26.4218
2909,20180907,85.9963,86.3714,85.7149,86.2784,191870,0.9121,19.3183,27.1898
2910,20180910,86.2776,86.2776,85.8087,86.1846,163480,0.9128,25.8356,27.903
2911,20180911,85.8087,86.7465,85.8087,86.3721,128150,0.9164,32.4707,28.1958
2912,20180912,86.7465,87.4967,86.2776,86.2784,130450,0.9169,42.208,27.8924
2913,20180913,86.2776,88.1532,86.2776,87.4037,356780,0.9302,59.6651,27.1294
2914,20180914,87.4967,88.1532,86.6527,86.7473,214610,0.9245,66.5229,26.4209
2915,20180917,86.7465,88.5283,86.3714,88.154,239330,0.9404,78.0923,25.4718
2916,20180918,88.0594,88.4345,86.8403,88.2478,344140,0.9419,87.718,24.5905
2917,20180919,88.6221,89.5599,88.247,89.3731,390610,0.9543,95.7817,22.8999
2918,20180920,89.091,90.9666,89.091,90.9674,216290,0.9714,95.7817,22.1128
2919,20180921,90.9666,91.3417,89.1848,90.8736,363560,0.9704,99.6368,21.6032
2920,20180924,90.2164,90.779,90.2164,90.4985,217880,0.9665,97.7744,21.13
2921,20180925,90.9666,91.1542,89.3723,90.9674,338900,0.9719,97.396,20.0005
2922,20180926,90.3101,92.8422,90.3101,92.843,335060,0.9923,97.396,19.988
2923,20180927,93.4049,94.7178,92.092,94.7186,466990,1.0126,97.396,20.8637
2924,20180928,94.7178,94.7178,93.4987,93.7808,184130,1.0029,94.8018,21.6769
2925,20181001,93.4049,93.78,90.8728,93.7808,567870,1.0032,93.7068,20.5331
2926,20181002,91.9982,93.78,90.9666,90.9674,259730,0.9737,82.1563,19.471
2927,20181003,90.9666,91.8106,90.4039,90.9674,163570,0.9746,70.2274,18.1257
2928,20181004,90.9666,90.9666,88.1532,88.154,167410,0.9454,50.2274,18.0082
2929,20181005,88.1532,89.1848,87.9656,88.154,180180,0.9462,33.1848,17.9888
2930,20181008,87.7781,89.091,87.7781,87.9664,79690,0.9449,16.1422,18.0644
2931,20181009,87.6843,87.6843,85.8087,85.8095,457530,0.9228,8.0711,19.0174
2932,20181010,85.8087,86.9341,85.8087,86.2784,89600,0.9287,1.2903,19.9023
2933,20181011,84.1207,85.3398,83.0891,84.1214,147750,0.9066,1.2903,21.6866
2934,20181012,81.7762,86.09,81.7762,86.0908,143180,0.9286,5.809,23.7083
2935,20181015,86.2776,86.3714,84.402,85.8095,101730,0.9262,9.9251,25.3613
2936,20181016,85.8087,86.2776,85.5274,85.7157,45590,0.9256,13.9003,26.8962
2937,20181017,85.7149,86.2776,85.3398,85.3406,95080,0.9224,16.5199,28.3819
2938,20181018,85.5274,85.5274,84.402,84.4028,56970,0.9131,18.7858,30.0567
2939,20181019,83.9331,84.8709,82.6202,82.6209,101900,0.8952,14.2671,32.0907
2940,20181022,82.0575,82.9953,82.0575,82.8085,73940,0.8986,11.0988,34.1133
2941,20181023,83.4642,83.4642,81.5886,81.7769,36960,0.8893,7.1237,35.9914
2942,20181024,82.9953,82.9953,81.5886,81.5893,42270,0.8897,3.2137,37.7353
2943,20181025,79.8068,80.6508,79.2441,79.9013,62280,0.8734,0.9478,39.8931
2944,20181026,80.6508,81.401,79.4317,79.8075,63080,0.8745,0.9478,41.1582
2945,20181029,79.713,79.8068,76.9934,78.5883,76330,0.8633,0.0,42.8698
2946,20181030,78.5876,78.7752,78.2125,78.4946,50000,0.8643,0.0,44.4592
2947,20181031,78.4939,79.713,78.4939,78.7759,49160,0.8691,2.1521,45.0707
2948,20181101,78.7752,79.713,78.025,78.5883,35970,0.8689,3.8967,45.7659
2949,20181102,78.5876,79.5254,78.4939,78.5883,145090,0.8707,5.6693,46.4114
2950,20181105,77.8374,77.8374,77.4623,77.8381,65270,0.8642,5.6693,47.2959
2951,20181106,77.8374,80.6508,77.8374,79.7137,253740,0.8866,25.389,45.7812
2952,20181107,79.713,79.713,77.8374,78.7759,149960,0.8776,38.7461,44.3747
2953,20181108,77.8374,80.4632,77.8374,80.0888,182360,0.8936,57.0015,42.5293
2954,20181109,79.713,80.6508,78.6814,79.5261,119420,0.8886,73.0204,40.6814
2955,20181112,79.2441,79.5254,78.3063,79.4324,54780,0.8894,90.4383,39.1622
2956,20181113,76.8996,78.1187,76.8996,76.9003,108540,0.863,79.5198,38.4292
2957,20181114,76.9934,77.8374,76.8996,77.2754,92660,0.869,75.2908,37.7486
2958,20181115,77.2747,77.7436,76.6183,77.1816,47700,0.8698,66.2659,37.2516
2959,20181116,77.1809,77.3685,76.5245,77.1816,83630,0.8716,59.4496,36.8368
2960,20181119,77.1809,78.4001,77.0872,77.9319,70030,0.8817,58.5553,35.5062
2961,20181120,77.5561,79.713,77.5561,79.2448,91970,0.8979,69.7541,33.2466
2962,20181121,79.2441,79.2441,78.3063,79.2448,47700,0.8992,78.474,31.1484
2963,20181122,79.2441,80.557,79.2441,79.9013,157080,0.9079,87.4988,29.5619
2964,20181123,79.9006,79.9006,78.4939,78.7759,71810,0.8971,90.8241,27.5399
2965,20181126,79.713,79.713,78.4939,78.7759,25610,0.8989,88.6009,25.6623
2966,20181127,78.7752,78.7752,77.0872,77.463,100430,0.8854,76.8737,24.7015
2967,20181128,77.7436,77.7436,76.8996,77.2754,47270,0.8849,64.3508,23.9268
2968,20181129,77.9312,78.4001,76.6183,77.3692,119630,0.8874,52.5451,22.671
2969,20181130,76.3369,77.3685,75.9618,76.9003,57690,0.8837,44.2774,21.9486
2970,20181203,76.8996,78.4001,76.8996,78.307,165620,0.9013,45.9253,20.4664
2971,20181204,79.1503,79.3379,78.3063,78.5883,205210,0.9062,55.6753,19.5689
2972,20181205,78.025,78.7752,77.8374,78.7759,69670,0.9101,67.6361,18.3796
2973,20181206,78.7752,79.3379,78.3063,78.6821,95310,0.9107,77.8714,17.6658
2974,20181207,78.7752,79.4317,78.7752,79.2448,118540,0.9189,91.8386,17.0685
2975,20181210,78.7752,79.2441,78.5876,78.7759,80510,0.915,92.0682,16.3491
2976,20181211,77.9312,78.7752,76.8996,77.1816,149090,0.8981,79.3035,15.9791
2977,20181212,77.7436,77.8374,77.3685,77.6505,61540,0.9051,69.3001,15.6355
2978,20181213,77.7436,77.8374,77.2747,77.3692,135940,0.9033,58.4734,15.3852
2979,20181214,77.6498,77.8374,77.1809,77.3692,102580,0.9049,46.0763,15.2251
2980,20181217,77.3685,78.4001,77.1809,78.0257,97690,0.9141,43.8089,14.5165
2981,20181218,77.8374,77.8374,76.9934,77.2754,64590,0.9071,46.9543,14.0226
2982,20181219,77.2747,77.6498,75.9618,76.6189,175620,0.9012,41.5726,14.3933
2983,20181220,76.0556,76.8996,75.2116,75.4936,143150,0.8898,33.9696,15.2546
2984,20181221,73.2422,75.024,73.2422,75.0247,90950,0.8862,26.3667,17.1161
2985,20181224,75.024,75.024,73.6173,73.618,53390,0.8717,12.4562,18.8446
2986,20181225,68.5532,73.1484,68.5532,72.7739,100820,0.864,4.0528,22.026
2987,20181226,72.7733,72.7733,70.9915,70.9921,85160,0.8453,0.0,24.9802
2988,20181227,70.9915,71.9293,70.9915,71.0859,109780,0.8489,0.5471,27.7234
2989,20181228,71.6479,74.0862,70.8039,74.0869,74670,0.8869,16.2349,28.3252
2990,20190102,71.4604,73.8986,71.4604,71.461,46610,0.858,25.9618,28.884
2991,20190103,71.2728,71.4604,68.9283,68.9289,183400,0.8307,31.4655,30.2465
2992,20190104,68.9283,69.2096,68.1781,68.9289,53830,0.8338,36.9693,31.7189
2993,20190107,68.9283,70.6163,68.9283,70.3356,70990,0.8535,47.3441,31.9961
2994,20190108,71.2728,71.2728,69.8661,70.1481,75610,0.8539,44.2864,31.7849
2995,20190109,70.7101,71.3666,70.335,70.8045,103150,0.8643,51.2204,31.5206
2996,20190110,70.335,73.4297,70.335,72.6801,82280,0.889,65.7166,29.9124
2997,20190111,73.6173,75.2116,71.2728,74.9309,139310,0.9183,80.2129,28.08
2998,20190114,75.024,76.8996,73.1484,75.9625,211030,0.9326,89.2909,27.1337
2999,20190115,75.5867,76.8996,75.024,75.9625,101570,0.9342,96.6608,26.255
3000,20190116,76.9934,77.0872,75.9618,76.9941,102050,0.9484,100.0,25.5245
3001,20190117,75.4929,78.3063,75.4929,77.463,117620,0.9554,100.0,25.3826
3002,20190118,77.4623,78.5876,77.3685,78.4008,76910,0.968,100.0,25.3695
3003,20190121,78.4001,79.0565,77.8374,79.0572,96600,0.9769,100.0,25.5581
3004,20190122,79.0565,79.713,77.8374,79.3386,105950,0.9813,100.0,26.0088
3005,20190123,78.4001,80.2757,78.4001,78.5883,135070,0.973,97.9691,26.6567
3006,20190124,78.4001,78.9628,78.4001,78.7759,29390,0.9763,95.9052,27.2584
3007,20190125,78.3063,79.713,78.3063,79.6199,64480,0.9875,95.4993,28.1321
3008,20190128,79.6192,79.6192,78.3063,78.5883,49110,0.9756,91.1928,28.9434
3009,20190129,79.2441,79.2441,78.1187,78.5883,58520,0.9765,85.1919,29.5042
3010,20190130,78.7752,79.1503,78.4001,78.7759,15690,0.9798,78.659,30.025
3011,20190131,78.7752,79.713,78.7752,79.7137,26930,0.9922,76.5143,30.7929
3012,20190201,79.713,79.8068,78.5876,79.8075,44490,0.9942,73.4029,31.2836
3013,20190211,79.8068,80.0881,79.1503,79.7137,20660,0.994,70.6021,31.8928
3014,20190212,80.1819,80.1819,79.713,79.9951,51990,0.9983,72.6959,32.5111
3015,20190213,80.0881,80.7446,79.9006,80.7453,96080,1.0086,81.2596,33.3961
3016,20190214,81.5886,83.2766,81.5886,83.2774,167680,1.0409,85.4683,35.2487
3017,20190215,82.5264,87.2154,82.5264,87.2162,446610,1.0904,88.9856,37.8548
3018,20190218,88.6221,90.9666,85.1522,90.9674,982670,1.1373,96.0929,40.7558
3019,20190219,90.9666,91.9044,88.1532,91.9052,883330,1.1489,100.0,43.5423
3020,20190220,90.9666,90.9666,88.9034,90.2172,341930,1.1279,93.7052,46.1297
3021,20190221,89.5599,91.4355,88.1532,91.4363,557900,1.143,88.5584,47.8523
3022,20190222,90.1226,95.6556,90.1226,95.6565,601580,1.1954,86.5572,49.9681
3023,20190225,96.5934,102.314,95.9369,102.3149,1430570,1.2774,86.5572,52.4028
3024,20190226,102.4078,107.3781,102.4078,104.9408,596640,1.3083,86.5572,54.8836
3025,20190227,105.0336,108.8786,105.0336,108.7858,849530,1.3537,92.852,57.2405
3026,20190228,109.1599,111.3169,107.003,111.1303,1169730,1.3794,97.9987,59.5089
3027,20190301,108.7848,111.5982,108.7848,111.5992,503080,1.3817,100.0,61.6241
3028,20190304,110.6604,111.8795,110.6604,111.5992,295810,1.3777,100.0,63.5976
3029,20190305,111.5982,111.8795,110.7542,111.2241,245400,1.3692,98.2666,65.4301
3030,20190306,111.1293,112.1609,111.1293,111.5992,278020,1.3698,96.3602,67.1423
3031,20190307,111.5982,112.1609,111.5982,111.5992,405240,1.3655,94.4537,68.7322
3032,20190308,111.7858,111.9733,111.5982,111.5992,208810,1.3613,92.5473,70.2086
3033,20190311,111.692,111.8795,111.5044,111.693,454340,1.3579,90.7148,71.5023
3034,20190312,111.692,111.8795,110.0039,111.1303,276840,1.3469,85.4587,71.4995
3035,20190313,111.7971,112.0833,111.5109,111.6098,75180,1.3485,77.4881,71.5232
3036,20190314,111.6063,111.6063,110.6524,111.3236,412000,1.3409,59.3946,70.8654
3037,20190315,111.3201,111.8925,111.034,111.2282,298800,1.3356,41.301,70.3071
