,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2083,20180320,94.7,100.5,94.3,100.5,981900,1.2944,51.1999,19.2168
2084,20180321,100.5,103.4,99.6,102.4,901320,1.3111,58.6026,21.1165
2085,20180322,102.5,104.5,102.5,103.6,772700,1.3185,72.0175,23.0835
2086,20180323,99.5,103.0,99.5,102.0,946780,1.2906,86.2877,23.4926
2087,20180326,102.0,109.1,100.9,109.1,1326670,1.3713,95.0228,25.0226
2088,20180327,111.0,114.0,109.0,109.0,969010,1.3611,94.7753,27.0873
2089,20180328,109.0,110.4,107.0,110.4,450680,1.3697,94.7753,28.2667
2090,20180329,111.5,112.0,108.0,109.5,515400,1.3503,92.4814,29.582
2091,20180330,109.0,115.0,106.8,113.5,625160,1.3904,97.4586,31.1819
2092,20180402,113.0,118.0,113.0,114.6,1034570,1.3945,97.4586,32.9991
2093,20180403,115.0,115.0,111.8,113.0,930340,1.3662,93.9729,34.2392
2094,20180404,113.0,114.9,110.0,110.0,1266330,1.322,83.9058,34.7391
2095,20180405,112.0,112.8,109.0,109.5,616480,1.3082,72.1924,34.8499
2096,20180406,109.5,112.0,105.0,106.8,880100,1.2689,52.1924,33.6765
2097,20180409,105.0,109.8,102.0,107.0,1642750,1.2642,32.5144,31.7769
2098,20180410,109.0,109.0,104.1,105.0,813040,1.2339,16.2476,30.013
2099,20180411,105.0,106.5,98.0,98.0,1688700,1.1465,6.3148,28.7723
2100,20180412,98.0,102.8,97.0,102.0,755630,1.1873,4.1953,27.8168
2101,20180413,102.0,103.3,100.0,102.5,706610,1.1869,8.5188,26.792
2102,20180416,104.0,106.8,103.5,104.3,859880,1.2011,14.1364,24.9353
2103,20180417,106.0,106.0,103.5,104.0,657510,1.1915,19.774,23.2112
2104,20180418,104.0,105.0,99.1,100.0,1088500,1.1402,21.6825,22.6025
2105,20180419,100.0,100.0,93.0,93.0,2133260,1.0563,17.8093,23.0909
2106,20180420,90.5,96.2,86.8,96.2,2402060,1.0885,16.4963,24.3465
2107,20180423,95.0,98.0,94.0,95.0,1490560,1.0711,13.387,25.0362
2108,20180424,95.0,96.0,89.0,95.8,1408180,1.0763,11.7194,26.262
2109,20180426,95.0,95.0,89.1,89.2,1445210,0.9994,9.8109,27.4003
2110,20180427,87.3,93.0,87.0,91.8,747000,1.0257,13.6047,28.6928
2111,20180502,93.4,93.7,91.8,93.4,896400,1.0409,18.0265,29.6844
2112,20180503,93.4,93.5,91.5,92.0,1148110,1.0228,21.3415,30.6428
2113,20180504,92.0,93.9,90.6,91.5,390810,1.0145,22.8464,31.6498
2114,20180507,91.5,97.0,91.0,96.5,687860,1.0666,37.6513,31.5872
2115,20180508,96.5,98.5,93.1,97.0,877860,1.0688,49.5131,31.0819
2116,20180509,97.0,98.0,94.5,95.0,931950,1.0438,54.888,30.6127
2117,20180510,95.0,96.5,92.0,94.0,623530,1.0298,62.5788,30.6337
2118,20180511,94.0,94.8,92.5,93.9,318610,1.0259,70.7291,30.6532
2119,20180514,94.5,98.5,93.5,98.0,722620,1.0677,75.9242,29.4845
2120,20180515,99.0,99.4,96.0,96.2,738890,1.0453,76.7507,28.1365
2121,20180516,96.2,96.2,92.6,92.9,461650,1.0072,74.5517,27.624
2122,20180517,92.7,93.9,87.0,87.0,1142920,0.9417,62.8444,28.1098
2123,20180518,88.0,92.5,87.5,92.5,885640,0.9991,61.1516,28.5609
2124,20180521,92.5,93.5,89.0,89.0,495850,0.9595,47.7618,28.6526
2125,20180522,88.0,89.9,82.8,85.0,1126390,0.9154,32.5068,29.6666
2126,20180523,83.2,85.2,83.0,85.0,1419580,0.9145,23.1259,30.6082
2127,20180524,85.0,85.3,83.0,84.5,1053550,0.9083,21.5306,31.4473
2128,20180525,84.0,84.5,82.5,83.5,776710,0.8966,9.5981,32.3017
2129,20180528,81.5,82.5,77.7,80.0,1572560,0.8585,2.9879,33.7371
2130,20180529,78.0,82.5,75.5,80.0,1174770,0.8579,1.7607,35.3172
2131,20180530,80.0,81.5,77.2,80.0,1337530,0.8575,0.5335,36.7844
2132,20180531,79.0,84.5,79.0,81.0,1464880,0.8677,2.4076,36.9988
2133,20180601,82.0,83.9,81.0,83.9,1027420,0.8979,13.0007,37.1979
2134,20180604,84.9,84.9,83.6,84.2,1033490,0.9004,27.0416,36.9999
2135,20180605,84.2,86.8,84.1,85.4,2036740,0.9127,44.9646,36.1177
2136,20180606,85.4,85.5,84.5,85.5,1170840,0.9135,63.2193,35.2985
2137,20180607,86.4,89.4,86.0,87.3,1148300,0.9323,80.8118,33.2236
2138,20180608,87.3,87.8,85.6,86.0,672840,0.9183,87.0828,31.4043
2139,20180611,86.0,86.7,85.0,85.0,881240,0.9079,87.5462,29.8814
2140,20180612,84.0,84.0,79.5,82.4,1388340,0.8809,78.4524,29.7491
2141,20180613,83.0,83.6,82.4,83.5,665420,0.893,72.4512,29.6263
2142,20180614,84.5,85.3,83.1,84.5,754200,0.9042,67.7698,28.9017
2143,20180615,83.9,85.0,83.1,85.0,1125470,0.9103,67.7694,28.2288
2144,20180618,84.0,85.0,81.5,84.0,825840,0.9005,67.5168,27.9947
2145,20180619,82.0,82.0,79.0,80.0,1502690,0.8587,61.4763,28.3272
2146,20180620,80.0,81.9,78.0,81.0,986430,0.8703,53.805,28.8395
2147,20180621,81.0,81.4,79.7,81.0,609310,0.8714,43.0686,29.3152
2148,20180622,81.0,81.0,79.1,81.0,606920,0.872,30.787,29.8887
2149,20180625,83.5,83.5,81.5,83.0,458160,0.8944,31.024,29.3053
2150,20180626,82.5,82.5,80.9,82.5,258540,0.8904,40.8046,28.9233
2151,20180627,82.5,83.0,80.0,81.0,418190,0.8758,45.0923,28.8081
2152,20180628,80.0,80.9,77.0,79.0,810880,0.8556,40.8683,29.4108
2153,20180629,77.2,79.5,77.2,79.0,683730,0.8567,36.6443,29.9704
2154,20180702,77.4,78.9,73.5,76.0,1503790,0.8256,22.1556,31.2231
2155,20180703,76.0,76.5,72.1,74.0,1224710,0.8055,9.5864,32.6206
2156,20180704,73.0,74.6,71.0,74.1,967410,0.8081,1.1335,34.0947
2157,20180705,73.2,74.1,71.8,73.9,1268230,0.8068,0.8396,35.4635
2158,20180706,71.8,74.1,71.1,74.0,1494750,0.809,1.0421,36.8539
2159,20180709,74.0,76.0,73.1,74.2,414980,0.8119,2.6526,37.0984
2160,20180710,74.0,74.9,73.9,74.2,495930,0.8129,4.2631,37.3255
2161,20180711,74.0,74.2,72.6,74.0,962210,0.8114,4.9569,37.8341
2162,20180712,74.0,74.0,72.6,74.0,521530,0.8124,6.0032,38.3064
2163,20180713,74.0,75.4,73.5,74.9,453210,0.8233,12.8584,37.9176
2164,20180716,74.5,75.2,73.9,74.2,1011680,0.8169,17.6528,37.5565
2165,20180717,73.3,74.5,73.3,74.5,549360,0.8215,29.5105,37.405
2166,20180718,74.5,77.0,74.2,76.0,1230190,0.8393,48.3997,35.8447
2167,20180719,77.0,80.5,76.8,79.1,761010,0.8746,67.289,33.6684
2168,20180720,79.1,80.0,78.1,79.1,766990,0.8758,79.8731,31.6476
2169,20180723,79.1,81.2,78.6,79.1,1161850,0.8767,93.4682,30.2253
2170,20180724,79.1,81.2,78.2,80.5,1009400,0.8933,100.0,28.7166
2171,20180725,80.5,84.0,79.9,81.0,935280,0.8999,100.0,28.2947
2172,20180726,81.9,82.1,80.0,81.0,433810,0.9009,100.0,27.9029
2173,20180727,80.8,81.5,79.9,81.3,525860,0.9052,100.0,27.4847
2174,20180730,81.8,81.8,80.0,81.4,515970,0.9073,100.0,27.2058
2175,20180731,81.0,84.6,81.0,84.2,910850,0.9395,100.0,27.8475
2176,20180801,84.5,84.5,82.7,84.2,299790,0.9406,100.0,28.4433
2177,20180802,84.2,84.8,83.4,84.2,491440,0.9417,100.0,29.0881
2178,20180803,85.1,85.2,84.2,85.0,478550,0.9517,100.0,29.8121
2179,20180806,85.0,88.4,84.5,87.4,636030,0.9793,100.0,31.329
2180,20180807,87.4,90.6,87.0,90.0,675440,1.0088,100.0,33.1779
2181,20180808,90.0,90.0,88.5,90.0,405530,1.009,100.0,34.8947
2182,20180809,90.0,90.9,88.9,89.9,333290,1.0084,99.5326,36.6612
2183,20180810,88.7,89.5,87.8,89.0,886180,0.9996,93.9241,37.5139
2184,20180813,88.3,91.8,87.9,90.9,744800,1.0222,91.1899,38.7999
2185,20180814,90.9,93.5,89.9,93.5,597970,1.0527,91.1899,40.3015
2186,20180815,93.5,93.8,91.5,91.5,322230,1.0314,81.5267,41.7477
2187,20180816,90.1,91.1,88.6,90.0,519730,1.0167,65.8462,41.2758
2188,20180817,90.8,91.3,89.5,89.6,356510,1.0144,51.4547,40.8914
2189,20180820,90.5,90.5,89.3,89.9,256130,1.0201,34.985,40.4146
2190,20180821,90.8,91.8,90.0,90.3,292260,1.0269,16.8695,40.3459
2191,20180822,90.8,92.3,90.5,92.0,361550,1.0488,12.7041,40.4201
2192,20180823,92.8,92.9,91.2,91.2,269120,1.0425,10.9048,40.6549
2193,20180824,91.2,92.0,90.6,90.6,466910,1.0383,10.9048,40.4529
2194,20180827,90.6,91.8,90.5,91.2,317350,1.0474,11.7882,40.1936
2195,20180828,92.0,92.0,91.0,91.4,315060,1.0519,12.1509,40.0225
2196,20180829,92.0,93.2,91.0,91.0,760740,1.0492,6.0664,40.2672
2197,20180830,92.0,97.0,91.5,97.0,743980,1.1197,17.2249,41.4497
2198,20180831,95.6,97.2,94.8,95.0,749680,1.0978,21.8954,42.5885
2199,20180904,95.0,96.3,94.0,94.0,822140,1.0868,21.43,43.0399
2200,20180905,93.7,94.6,92.6,93.0,541780,1.0763,19.1828,42.4782
2201,20180906,93.0,95.5,92.9,94.8,501250,1.0982,24.1625,42.2345
2202,20180907,94.3,95.0,93.6,95.0,218340,1.1017,16.5577,42.0082
2203,20180910,94.1,95.0,91.5,91.5,392730,1.0626,11.8873,40.4102
2204,20180911,92.0,92.6,90.0,92.5,499990,1.0752,12.8498,38.0971
2205,20180912,93.6,94.5,92.6,92.6,314160,1.0764,15.2473,36.7172
2206,20180913,91.7,94.0,91.7,92.4,241210,1.0745,11.9958,34.9584
2207,20180914,92.4,92.4,91.5,91.6,422950,1.0656,6.3891,33.2188
2208,20180917,91.1,91.6,88.9,91.6,490340,1.0662,6.3891,31.3279
2209,20180918,91.5,91.5,89.1,90.1,280760,1.0486,4.2125,29.572
2210,20180919,92.0,93.0,91.0,91.2,447450,1.0615,4.4446,27.7021
2211,20180920,91.5,92.7,91.5,92.5,637980,1.0767,10.3536,25.9658
2212,20180921,92.5,94.7,91.0,91.0,3712030,1.0594,13.476,25.2373
2213,20180924,93.0,95.0,92.9,94.5,558170,1.0997,27.6374,24.6828
2214,20180925,94.4,95.9,93.9,94.4,289760,1.0988,41.3999,24.5302
2215,20180926,93.5,94.2,93.3,93.5,659600,1.0888,48.8934,24.0185
2216,20180927,93.5,94.0,92.0,92.5,442950,1.0775,49.9916,22.7909
2217,20180928,93.4,93.4,91.5,92.8,686950,1.0811,57.1681,21.3775
2218,20181001,92.8,93.9,91.6,93.9,1291940,1.0939,58.6272,20.3225
2219,20181002,93.9,94.1,90.6,94.0,2307220,1.0956,60.9666,18.9633
2220,20181003,93.5,93.7,92.5,93.2,604560,1.0867,61.8007,17.7012
2221,20181004,93.3,93.9,92.8,93.9,1441430,1.0947,67.6762,16.4667
2222,20181005,93.8,93.8,90.9,91.0,1591190,1.0604,57.3773,16.3181
2223,20181008,90.4,91.0,87.6,89.8,1958530,1.0467,41.7568,17.5019
2224,20181009,89.8,90.0,88.0,88.0,669990,1.0259,25.6549,18.6011
2225,20181010,88.0,88.0,84.5,84.5,1323520,0.9851,14.6977,20.6286
2226,20181011,78.6,81.9,78.6,78.6,2375010,0.917,0.0,23.5566
2227,20181012,75.4,81.3,75.4,81.3,1444630,0.9489,4.7137,26.6561
2228,20181015,81.0,81.0,78.0,78.5,1242460,0.9167,7.6614,29.5342
2229,20181016,78.4,79.2,77.5,78.6,851250,0.9181,10.7871,32.2646
2230,20181017,81.0,81.8,79.5,81.0,993370,0.946,18.0511,33.3521
2231,20181018,81.0,81.3,79.8,80.2,644320,0.9366,24.6029,34.3619
2232,20181019,79.1,81.0,78.5,81.0,1119580,0.946,27.812,35.5452
2233,20181022,81.0,81.4,79.2,79.2,551610,0.9254,31.2456,36.415
2234,20181023,79.0,79.0,75.1,77.5,1943490,0.9063,32.9834,37.9318
2235,20181024,76.1,77.4,74.2,75.0,1772610,0.8781,29.871,39.4702
2236,20181025,71.0,77.5,71.0,77.5,2117680,0.9082,35.7852,41.3077
2237,20181026,77.0,77.4,76.3,76.5,785650,0.8977,42.1924,43.014
2238,20181029,75.0,76.6,74.7,76.5,728550,0.8987,51.6105,44.7866
2239,20181030,75.3,78.7,75.2,78.0,819270,0.917,66.747,45.2736
2240,20181031,79.0,83.0,78.5,83.0,1008000,0.9758,82.5953,43.8229
2241,20181101,82.5,83.6,81.2,82.0,831090,0.9642,88.31,42.2462
2242,20181102,82.7,84.5,82.0,84.5,993240,0.9936,93.9799,40.4352
2243,20181105,82.7,85.2,82.7,85.2,536740,1.0018,98.1807,38.4835
2244,20181106,86.2,87.0,84.0,84.0,995460,0.9877,96.1189,36.0071
2245,20181107,84.5,85.4,83.7,84.7,892740,0.9953,95.1582,33.8075
2246,20181108,85.0,86.0,84.0,84.5,145850,0.9926,95.6431,31.5368
2247,20181109,84.0,84.5,82.7,84.3,577220,0.9899,93.914,29.8913
2248,20181112,83.1,84.2,82.4,83.6,241050,0.9813,90.7656,28.4691
2249,20181113,82.0,82.1,79.0,79.0,576150,0.9278,78.9587,28.2087
2250,20181114,79.1,80.6,77.0,79.0,331450,0.9282,66.0508,28.4747
2251,20181115,79.8,79.9,78.4,79.4,383880,0.933,54.6677,28.7217
2252,20181116,80.9,80.9,79.0,79.6,399900,0.9353,40.9742,28.4611
2253,20181119,79.6,82.0,79.6,81.8,260240,0.9608,35.6552,27.7008
2254,20181120,81.2,82.4,81.2,81.8,334090,0.9602,41.0564,26.8079
2255,20181121,80.0,81.5,80.0,81.2,282090,0.9523,44.1516,26.3844
2256,20181122,81.2,82.5,81.0,82.0,551990,0.9608,49.5422,25.5017
2257,20181123,82.0,82.3,81.5,81.6,450020,0.9553,57.0203,24.682
2258,20181126,81.6,82.3,81.2,82.1,349670,0.9602,60.0675,24.0397
2259,20181127,82.1,83.0,81.9,82.0,420980,0.9582,63.1471,23.0602
2260,20181128,81.6,82.0,81.0,81.3,323700,0.9492,65.1546,22.537
2261,20181129,82.5,82.5,81.0,81.0,359660,0.9449,63.7485,21.7632
2262,20181130,81.0,81.4,79.5,80.0,644810,0.9326,56.6595,21.6825
2263,20181203,81.5,82.4,81.3,82.2,739700,0.9575,62.0797,21.0243
2264,20181204,82.5,84.5,82.4,84.1,1138470,0.9785,67.4676,19.6985
2265,20181205,83.5,84.1,82.5,84.1,642600,0.9774,76.2336,18.4674
2266,20181206,84.0,85.3,83.5,83.8,629700,0.973,83.2476,17.8877
2267,20181207,84.0,85.4,84.0,84.6,811580,0.9817,98.2811,17.3955
2268,20181210,84.5,86.0,84.1,85.6,485360,0.9925,98.2811,17.2213
2269,20181211,85.2,86.1,85.2,85.9,646530,0.9952,98.2811,17.1077
2270,20181212,85.9,87.0,85.2,87.0,377650,1.0072,98.2811,17.4319
2271,20181213,88.0,88.2,86.8,87.1,630690,1.0076,100.0,18.2527
