,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2573,20180503,7.6162,7.6162,7.4038,7.5537,144180,0.9902,7.5687,12.22
2574,20180504,7.5533,7.5611,7.5139,7.5143,99040,0.9849,5.9527,11.6008
2575,20180507,7.4982,7.6241,7.4746,7.5615,58290,0.9912,9.9442,10.8776
2576,20180508,7.5611,7.6162,7.5061,7.5379,122040,0.9884,12.1825,10.2061
2577,20180509,7.5454,7.632,7.5061,7.5615,92810,0.9914,16.3811,9.6805
2578,20180510,7.5611,7.5611,7.4903,7.4986,327130,0.9828,14.445,9.0839
2579,20180511,7.4982,7.5533,7.4825,7.4986,47220,0.9825,13.9531,8.4735
2580,20180514,7.4903,7.5533,7.4825,7.5222,160800,0.9854,12.742,7.9067
2581,20180515,7.5061,7.6162,7.5061,7.5222,107000,0.9849,15.2589,7.863
2582,20180516,7.5533,7.5533,7.4825,7.4828,139530,0.9796,12.2074,7.6177
2583,20180517,7.5061,7.5533,7.5061,7.5537,122380,0.9884,30.8366,7.3899
2584,20180518,7.4746,7.6084,7.4746,7.5143,139430,0.9831,40.5756,7.6389
2585,20180521,7.5139,7.8444,7.5139,7.6481,243830,1.0002,57.7952,9.3809
2586,20180522,7.5533,7.6713,7.4746,7.4828,242860,0.9786,54.6983,10.6135
2587,20180523,7.4825,7.5218,7.4746,7.4828,125030,0.9783,55.9925,11.758
2588,20180524,7.4903,7.5533,7.4667,7.4907,138810,0.9792,39.4357,13.0124
2589,20180525,7.5926,7.5926,7.4589,7.4592,64280,0.9749,28.326,14.4135
2590,20180528,7.4431,7.4825,7.2386,7.3963,586370,0.9665,8.326,13.627
2591,20180529,7.3959,7.5139,7.3251,7.4356,216850,0.9717,10.1985,13.1224
2592,20180530,7.4431,7.5533,7.3566,7.3648,398400,0.9627,7.7571,12.9364
2593,20180531,7.4746,7.5533,7.3959,7.4199,140060,0.9702,10.0866,12.7637
2594,20180601,7.3644,7.5611,7.3644,7.4435,504340,0.9737,18.3029,12.3051
2595,20180604,7.5533,7.569,7.451,7.5694,342750,0.9905,38.3029,11.9468
2596,20180605,7.6162,7.7815,7.6162,7.6953,311320,1.0074,53.989,13.113
2597,20180606,7.6556,8.0254,7.632,7.8684,562050,1.0301,73.989,15.316
2598,20180607,7.868,7.9467,7.7893,7.9471,80770,1.0405,88.2163,17.3616
2599,20180608,7.8287,7.9467,7.75,7.9471,265550,1.0404,100.0,18.8575
2600,20180611,7.9467,8.0254,7.7893,7.8684,884350,1.0307,96.1956,20.5905
2601,20180612,7.868,7.868,7.7106,7.7897,123330,1.0208,88.8853,21.4071
2602,20180613,7.868,7.868,7.7893,7.8684,83930,1.0313,83.9527,22.1654
2603,20180614,7.868,7.986,7.8287,7.9077,296760,1.0364,80.1577,23.4464
2604,20180615,7.868,7.986,7.7972,7.8684,64860,1.0313,74.4945,24.3054
2605,20180618,7.986,7.986,7.7264,7.8605,132770,1.0305,72.2506,24.3868
2606,20180619,7.6713,7.7578,7.4903,7.593,334330,0.9959,60.4388,22.7091
2607,20180620,7.687,7.7736,7.569,7.6717,134100,1.0068,48.8402,21.1303
2608,20180621,7.6398,7.6713,7.4903,7.6638,77260,1.0067,35.771,20.1099
2609,20180622,7.4903,7.7342,7.4903,7.6953,17220,1.0115,26.0201,18.7051
2610,20180625,7.7106,7.7106,7.5926,7.6323,71050,1.0038,13.7887,17.4006
2611,20180626,7.6005,7.632,7.5061,7.6245,70020,1.0034,14.276,16.8096
2612,20180627,7.5926,7.6713,7.5533,7.6323,186370,1.0048,12.6012,15.9418
2613,20180628,7.632,7.632,7.5139,7.5222,270240,0.9907,9.4654,15.4242
2614,20180629,7.6241,7.6713,7.5139,7.593,199270,1.0006,9.179,14.6059
2615,20180702,7.5926,7.5926,7.3959,7.4828,150210,0.9867,7.4587,14.6917
2616,20180703,7.4825,7.6084,7.3959,7.412,487870,0.9778,6.0935,14.6269
2617,20180704,7.5769,7.5769,7.3959,7.475,118970,0.9866,7.9854,14.5667
2618,20180705,7.5139,7.5139,7.3644,7.3963,189400,0.9761,8.6148,14.7498
2619,20180706,7.3959,7.632,7.3644,7.5537,176760,0.9962,20.0213,13.7863
2620,20180709,7.4746,7.4746,7.3172,7.3176,101350,0.9648,20.9714,13.2802
2621,20180710,7.333,7.5139,7.3172,7.3255,83710,0.9654,22.6046,12.4514
2622,20180711,7.5061,7.5533,7.3723,7.3727,53370,0.9711,24.7313,11.7935
2623,20180712,7.4746,7.5139,7.3723,7.475,67770,0.9844,42.324,11.1826
2624,20180713,7.5533,7.632,7.4746,7.5615,51790,0.9956,46.618,11.6103
