,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2712,20180208,118.132,118.132,116.0225,116.0229,18910,1.0189,11.7959,23.2549
2713,20180209,113.913,115.9381,113.913,115.9385,4800,1.0173,2.4626,23.2303
2714,20180212,119.8196,119.8196,115.6006,116.4448,5320,1.0209,3.2317,22.0619
2715,20180213,116.4444,116.4444,113.238,116.4448,17520,1.02,4.198,21.5011
2716,20180221,122.351,122.351,117.2882,118.1324,6880,1.0335,6.1985,20.378
2717,20180222,118.132,118.132,115.685,117.2886,6380,1.0251,8.928,18.9675
2718,20180223,117.1194,117.9632,113.9974,116.2761,28540,1.015,9.9291,17.9435
2719,20180226,116.4444,116.4444,114.0818,115.9385,18540,1.011,9.4153,16.9926
2720,20180227,115.9381,115.9381,113.0692,115.1791,45270,1.0033,8.449,16.3488
2721,20180228,114.7568,114.7568,113.4911,114.6728,17000,0.998,4.183,15.751
2722,20180301,114.6724,115.1787,113.913,114.7572,26030,0.9978,1.938,15.0672
2723,20180302,114.7568,115.6006,114.5037,114.7572,12310,0.9968,1.6676,14.2984
2724,20180305,117.7101,117.7101,113.913,114.926,6320,0.9974,3.6085,13.6162
2725,20180306,114.9256,114.9256,111.6347,114.6728,6150,0.9943,4.1485,12.9905
2726,20180307,114.6724,114.6724,106.6563,114.6728,6650,0.9933,4.6885,13.6155
2727,20180308,114.6724,114.7568,111.8035,114.7572,5820,0.9933,5.7537,14.1677
2728,20180309,114.5037,114.7568,113.913,113.9134,11200,0.9853,5.023,14.6805
2729,20180312,113.913,118.132,113.913,113.9134,8420,0.9845,2.6297,14.0275
2730,20180313,113.913,115.6006,113.4911,113.9134,9420,0.9835,2.0897,13.5375
2731,20180314,113.1536,114.7568,106.4876,113.9978,2410,0.9834,3.326,14.6442
2732,20180315,114.2505,114.2505,113.9974,113.9978,2340,0.9825,3.8228,15.6719
2733,20180316,113.913,114.0818,113.0692,113.9134,9230,0.9809,4.7179,16.8033
2734,20180319,113.913,118.132,113.0692,113.9134,7340,0.9802,5.6692,16.5291
2735,20180320,115.6006,115.6006,113.0692,113.9134,11550,0.9795,6.6206,16.2745
2736,20180321,113.0692,113.1536,112.6473,112.7321,23780,0.9689,4.8443,16.1422
2737,20180322,112.6473,113.3223,109.694,113.3227,17650,0.9739,14.136,16.7048
2738,20180323,110.6222,113.4067,108.0064,113.4071,6030,0.9746,26.7083,17.5775
2739,20180326,110.6222,116.36,110.6222,113.9134,24670,0.979,45.7569,17.3892
2740,20180327,113.913,113.913,112.2254,113.9134,8800,0.9792,64.8055,17.2143
2741,20180328,112.2254,117.2882,112.2254,115.8542,21610,0.9958,84.8055,16.0201
2742,20180329,116.4444,118.8914,116.36,118.5543,20440,1.0186,93.4673,15.274
2743,20180330,118.5539,121.5072,117.7101,118.5543,8350,1.0182,100.0,15.2284
2744,20180402,118.5539,122.351,118.5539,118.9762,12800,1.0215,100.0,15.3828
2745,20180403,118.9758,118.9758,115.6006,117.7105,7630,1.0105,95.185,14.6171
2746,20180404,117.6257,117.6257,115.6006,116.4448,5910,0.9994,86.4252,13.9061
2747,20180405,116.4444,118.0476,115.6006,117.2886,9030,1.0068,79.6566,13.3661
2748,20180406,119.8736,119.8736,116.5102,119.0156,2680,1.0217,76.3024,13.373
2749,20180409,117.2864,117.2864,115.1304,115.2209,4930,0.9893,64.1188,12.9074
2750,20180410,114.6992,115.3891,112.9744,112.9785,16900,0.9704,50.5401,12.177
2751,20180411,110.4734,115.1304,110.4734,113.841,2770,0.9781,42.5779,12.1961
2752,20180412,113.7506,114.613,112.112,114.6172,3900,0.9852,33.5476,12.2138
2753,20180413,115.2166,115.5616,112.112,115.2209,8960,0.9905,22.5876,11.8908
2754,20180416,112.2845,115.1304,112.2845,115.1346,2610,0.9899,20.2512,11.5909
2755,20180417,116.6827,116.769,114.613,114.7896,7860,0.9871,23.2683,10.814
2756,20180418,112.9744,114.268,112.112,114.2722,8700,0.983,23.3228,10.8086
2757,20180419,109.5248,114.268,108.7486,114.2722,10300,0.9833,22.4541,11.7051
2758,20180420,107.8,114.1818,107.8,112.9785,7080,0.9726,16.9309,12.763
2759,20180423,112.0258,112.8882,107.8,112.0299,30720,0.9651,11.4509,13.7454
2760,20180424,112.0258,112.0258,111.1634,111.1674,3190,0.9585,6.8275,14.6576
2761,20180426,107.8,109.5248,107.7138,109.5288,3980,0.945,3.4951,16.3317
2762,20180427,107.8862,110.3872,107.8,109.5288,6570,0.9458,0.1626,17.4848
2763,20180502,108.6624,109.4386,104.8678,108.6664,4240,0.9392,0.0,19.181
2764,20180503,108.6624,108.6624,108.5762,108.6664,3120,0.94,0.0,20.756
2765,20180504,106.9376,108.6624,104.8678,108.6664,17940,0.9408,0.0,22.8894
2766,20180507,107.8,107.8,105.2128,105.2167,2820,0.9119,0.0,24.8704
2767,20180508,104.4366,105.2128,103.6605,103.6643,1530,0.8993,0.0,26.9638
2768,20180509,103.6605,105.2128,102.6256,103.4918,4880,0.8987,0.0,29.0686
2769,20180510,105.1266,105.1266,103.488,103.4918,1220,0.8997,0.0,31.023
2770,20180511,99.6072,103.4018,99.2622,100.4733,3870,0.8747,0.0,33.4255
2771,20180514,102.6256,102.6256,100.0384,100.9045,4920,0.8797,2.0949,35.6564
2772,20180515,100.9008,106.3339,100.9008,100.9045,2150,0.8809,4.4761,35.8321
2773,20180516,100.9008,102.6256,100.8146,102.6294,2410,0.897,17.6911,36.013
2774,20180517,102.1944,102.1944,95.4677,100.0421,8730,0.8757,28.5761,37.1128
2775,20180518,99.9522,100.0384,96.5888,98.231,6350,0.8614,36.1756,38.134
2776,20180521,98.1411,98.2274,97.4512,98.231,3620,0.8628,42.8706,39.0823
2777,20180522,98.2274,99.0898,97.4512,98.1447,13540,0.8636,49.0946,39.5206
2778,20180523,103.4018,104.9541,95.8126,99.1796,4620,0.8741,53.2101,37.5372
2779,20180524,99.6072,99.6072,96.5888,99.1796,1440,0.8753,60.1292,35.6955
2780,20180525,99.176,102.5394,94.864,99.1796,12930,0.8766,70.3336,33.2473
2781,20180528,93.6566,93.6566,92.2768,92.7114,18950,0.8211,64.9584,31.5008
2782,20180529,98.0549,99.176,90.9832,92.7114,4040,0.8225,59.7679,30.0829
2783,20180530,91.4144,92.708,86.3262,92.7114,4640,0.8239,45.8521,28.2652
2784,20180531,92.708,96.4163,87.7061,95.6437,5870,0.8512,48.048,26.7461
2785,20180601,95.6402,95.6402,93.1392,95.6437,770,0.8525,50.244,25.3355
2786,20180604,95.5539,95.5539,91.9318,92.7976,5600,0.8285,59.8597,23.7177
2787,20180605,92.7942,92.7942,87.1024,91.849,8010,0.8216,67.4979,22.9163
2788,20180606,92.708,92.7942,89.4309,89.4342,4540,0.8017,70.6897,22.1722
2789,20180607,89.6896,91.4144,89.6896,91.3315,1440,0.8202,68.2085,21.4812
2790,20180608,88.396,91.3282,88.396,90.5553,2200,0.8147,64.0255,21.1342
2791,20180611,88.9134,91.3282,88.8272,90.5553,1190,0.8163,66.8121,20.812
2792,20180612,88.741,90.552,88.396,90.5553,5400,0.8179,71.5761,20.6194
2793,20180613,90.1208,90.4658,90.1208,90.2966,470,0.8171,80.12,20.4406
2794,20180614,90.552,90.552,88.6547,90.5553,3750,0.8211,79.5863,20.6601
2795,20180615,87.9648,90.207,87.5336,90.2103,290,0.8197,79.7382,21.1452
2796,20180618,89.7758,90.552,84.5152,90.2966,1120,0.8225,80.5714,22.2689
2797,20180619,90.1208,90.1208,85.5501,89.2617,1630,0.8151,74.9758,23.3123
2798,20180620,84.9464,91.1557,84.9464,87.2781,2590,0.7991,62.2904,23.8009
2799,20180621,87.1886,88.2235,86.24,88.2267,2460,0.8098,61.8625,24.2546
2800,20180622,86.24,88.2235,85.3776,87.968,5400,0.8097,61.0571,24.902
2801,20180625,87.9648,89.0859,84.5152,87.5368,2210,0.808,57.2025,25.7248
2802,20180626,87.8786,88.8272,87.1024,87.5368,520,0.8108,58.4928,26.4889
2803,20180627,87.1024,88.741,85.3776,88.7442,750,0.8248,76.028,27.6408
2804,20180628,85.9813,88.741,84.9464,87.968,1260,0.8205,75.5834,28.8152
2805,20180629,88.741,88.741,88.2235,88.2267,430,0.8258,79.3063,29.9057
2806,20180702,87.9648,87.9648,84.5152,87.7955,1860,0.8246,83.0896,31.7297
2807,20180703,85.8088,87.5336,81.6693,86.1569,3480,0.8121,80.3427,33.8809
2808,20180704,86.1538,86.6712,84.9464,86.1569,3100,0.8149,69.1074,35.8785
2809,20180705,84.5152,85.8088,81.928,85.122,5390,0.8078,57.2836,38.1429
2810,20180706,80.6344,84.6877,80.6344,81.2411,1590,0.7736,38.3972,40.3957
2811,20180709,82.0142,82.7904,77.7022,81.0686,7450,0.7747,21.8183,42.7835
2812,20180710,79.772,79.772,77.616,78.74,19420,0.7551,13.0535,45.0088
2813,20180711,77.7022,77.7022,77.616,77.6188,2050,0.7471,4.2888,47.0752
2814,20180712,78.4784,78.5646,76.9261,78.4813,1770,0.7582,5.1178,48.4025
2815,20180713,77.1848,78.7371,77.1848,78.74,2580,0.7635,11.7627,49.5149
2816,20180716,78.4784,78.4784,76.8398,78.4813,1720,0.7639,17.9999,50.6029
2817,20180717,78.4784,78.4784,77.8747,78.0501,1160,0.7626,23.726,51.6132
2818,20180718,78.4784,78.8234,77.8747,78.6538,5090,0.7713,33.5707,52.2664
2819,20180719,78.4784,78.4784,77.616,78.0501,2880,0.7683,37.7062,52.9267
2820,20180720,76.7536,78.0472,76.7536,76.7564,4360,0.7584,39.9313,53.7169
2821,20180723,76.7536,78.1334,71.5792,75.894,17710,0.7528,40.5172,55.2066
2822,20180724,75.8912,75.8912,73.304,73.9104,26000,0.7361,38.2305,56.5899
2823,20180725,73.7352,73.9077,73.304,73.4792,4480,0.7348,31.2594,57.8744
2824,20180726,73.4765,73.649,72.4416,73.6517,60870,0.7396,27.4095,59.1719
2825,20180727,73.3902,73.649,72.8728,73.6517,41680,0.7426,23.943,60.3767
2826,20180730,73.649,76.5811,73.649,76.4977,6750,0.7743,37.1199,59.1664
2827,20180731,76.4949,78.4784,75.46,75.4628,2970,0.7669,50.9085,56.8714
2828,20180801,75.8912,78.4784,75.0288,78.4813,7270,0.8005,68.0349,54.8821
2829,20180802,79.9445,79.9445,75.8912,79.085,6590,0.8095,82.6315,52.1997
2830,20180803,76.7536,80.0307,76.4086,76.4114,12770,0.7851,92.4718,49.6611
2831,20180806,76.7536,77.616,76.4086,77.6188,110,0.8005,90.4751,47.3038
2832,20180807,77.616,80.2032,77.5298,80.2061,2170,0.8301,93.2471,44.1158
2833,20180808,77.1848,79.3408,77.1848,77.7051,740,0.8073,89.5698,40.985
2834,20180809,77.1848,78.9958,76.3224,78.4813,3430,0.8183,87.1366,38.459
2835,20180810,78.9096,78.9096,78.4784,78.4813,170,0.8214,89.4594,36.1134
2836,20180813,78.9958,78.9958,73.3902,74.6003,5960,0.7839,83.9915,35.8715
2837,20180815,76.0637,78.0472,75.115,78.0501,2430,0.8232,81.739,35.6469
2838,20180816,75.8912,77.7022,75.0288,76.6702,5200,0.8118,81.4533,35.4653
2839,20180817,76.6674,77.271,76.5811,77.2739,1370,0.8213,78.554,35.2966
2840,20180820,77.271,77.616,75.5462,77.1876,3290,0.8236,75.4521,35.4863
2841,20180821,77.5298,77.7022,75.0288,77.1876,6440,0.8271,74.6754,35.8288
2842,20180822,77.1848,77.7022,75.2013,77.5326,8180,0.8344,70.2697,36.1469
2843,20180823,77.5298,77.616,76.3224,76.3252,1190,0.8252,62.6848,36.4423
2844,20180824,76.3224,79.0821,75.8912,78.4813,5510,0.8522,66.2558,35.5411
2845,20180827,78.9958,80.117,78.5646,79.8612,1510,0.8708,71.791,33.9801
2846,20180828,78.4784,79.3408,77.616,78.9125,1800,0.864,76.4505,32.9916
2847,20180829,77.616,79.3408,77.616,77.6188,2950,0.8535,74.9088,32.0737
2848,20180830,79.0821,79.0821,76.7536,78.9125,6690,0.8716,82.9257,31.6383
2849,20180831,79.0821,79.0821,77.616,78.4813,1780,0.8704,79.5416,31.234
2850,20180904,78.6509,79.3408,77.7885,78.6538,4430,0.8756,72.5781,30.6354
2851,20180905,79.803,79.803,78.739,78.7414,3930,0.88,69.7505,29.68
2852,20180906,78.739,78.739,77.5863,78.0321,820,0.8757,66.7651,29.4369
2853,20180907,74.0395,79.3597,74.0395,78.8301,1670,0.8883,64.6023,30.6082
2854,20180910,78.0296,78.8276,73.5074,78.7414,3620,0.8909,63.3999,31.8548
2855,20180911,78.6503,78.739,78.0296,78.6528,1410,0.8936,63.321,33.0124
2856,20180912,80.5124,80.5124,77.1429,78.8301,6180,0.8992,64.1063,32.6375
2857,20180913,78.8276,78.9163,78.8276,78.9188,290,0.9038,67.6325,32.2894
2858,20180914,78.9163,81.5764,78.9163,81.579,2610,0.9377,73.3263,30.2089
2859,20180917,81.5764,81.5764,78.6503,79.8055,3030,0.9207,68.3006,28.4175
2860,20180918,79.803,81.0444,79.3597,81.0469,4370,0.9383,69.8013,26.754
2861,20180919,81.0444,86.6306,81.0444,86.6333,23100,1.0056,75.4257,26.9623
2862,20180920,86.0099,92.6602,86.0099,92.0424,10230,1.0706,83.0846,28.5515
2863,20180921,92.1281,92.1281,88.8473,91.865,2550,1.0706,82.6371,30.0272
2864,20180924,89.2907,89.5567,87.606,87.6974,4410,1.0246,84.2966,30.7344
2865,20180925,87.6946,93.5469,89.468,91.599,5270,1.0723,83.8908,32.1515
2866,20180926,91.3301,92.5715,88.67,92.5744,7590,1.0853,78.3594,33.072
2867,20180927,90.4434,92.6602,90.4434,92.6631,7000,1.0877,72.912,33.9439
2868,20180928,91.3301,92.2168,89.9114,90.4462,4710,1.0634,63.0731,34.468
2869,20181001,89.5567,91.1528,89.5567,91.1556,2770,1.0732,63.0648,34.7591
2870,20181002,89.5567,91.1528,86.9853,90.4462,1300,1.0662,57.5178,33.729
2871,20181003,88.7587,90.4434,88.7587,90.4462,2590,1.0675,50.6143,32.7725
2872,20181004,88.67,90.4434,87.7833,89.5595,2580,1.0584,41.271,31.4146
2873,20181005,88.67,88.67,87.7833,88.6728,1730,1.0497,31.5574,30.1537
2874,20181008,88.5813,88.67,86.9853,88.6728,3110,1.0511,21.28,28.5823
2875,20181009,88.67,89.5567,88.67,89.5595,1550,1.0627,14.8936,27.4886
2876,20181010,88.936,88.936,87.872,88.6728,3380,1.0534,7.3285,26.0586
2877,20181011,85.2119,88.0493,84.3252,85.2146,4940,1.0138,2.1191,25.1753
2878,20181012,85.2119,88.5813,85.1232,85.2146,2270,1.0155,2.1191,24.1048
2879,20181015,85.1232,86.7193,82.1084,85.2146,570,1.0172,2.1191,24.1265
2880,20181016,86.8079,86.8079,85.2119,86.8107,1180,1.0378,4.1658,24.1023
2881,20181017,85.1232,87.606,82.4631,85.1259,4970,1.0186,4.2495,24.8572
2882,20181018,85.1232,85.1232,82.4631,84.2392,2770,1.009,4.2495,25.5582
2883,20181019,82.4631,84.2365,82.1971,84.2392,210,1.01,4.2495,26.2827
2884,20181022,84.2365,84.2365,83.3498,84.1505,1660,1.0104,4.2495,26.9555
2885,20181023,81.6651,83.3498,79.005,83.3524,1710,1.0023,0.0837,28.6369
2886,20181024,78.2956,82.1084,78.0296,81.579,4650,0.9823,0.0,30.3845
2887,20181025,76.8769,81.4877,76.8769,80.6922,1400,0.9729,0.0,32.2178
2888,20181026,81.1331,82.9065,78.1183,80.6922,820,0.9739,0.0,33.063
2889,20181029,80.6897,80.6897,78.0296,80.2489,3430,0.9699,0.0,33.8684
2890,20181030,79.803,80.2464,78.0296,79.8055,7380,0.9658,0.0,34.6163
2891,20181031,78.9163,80.6897,78.0296,79.8055,8450,0.967,0.0,35.0119
2892,20181101,77.1429,79.803,74.3055,78.9188,2670,0.9576,0.0,36.2674
2893,20181102,79.4483,80.6897,78.9163,79.8055,3230,0.9696,4.7714,36.8819
2894,20181105,77.2316,79.803,77.1429,79.8055,3540,0.9709,10.9574,37.8394
2895,20181106,80.2464,80.2464,77.2316,79.7168,850,0.971,17.7701,38.4518
2896,20181107,77.5863,82.2858,77.5863,79.8055,1050,0.9734,25.4091,37.8367
2897,20181108,80.1577,80.1577,79.7143,79.7168,40,0.9734,32.7059,37.2655
2898,20181109,79.537,79.6257,77.4089,77.5,1750,0.9475,27.9345,37.3827
2899,20181112,77.2316,79.4483,76.5222,76.968,290,0.9423,21.7485,37.7133
2900,20181113,76.9656,76.9656,76.3449,76.8793,2530,0.9425,14.9358,38.0651
2901,20181114,76.2562,78.6503,75.3695,77.1453,12450,0.9469,11.8356,37.3759
2902,20181115,76.2562,77.9409,76.1675,77.9434,3920,0.9579,22.1468,36.736
2903,20181116,79.271,79.7143,79.271,79.7168,130,0.9807,42.1468,35.1464
2904,20181119,77.1429,79.7143,77.1429,78.6528,3870,0.9688,57.5351,34.4216
2905,20181120,78.9163,78.9163,78.6503,78.6528,70,0.9699,72.9235,33.7486
2906,20181121,78.6503,78.6503,76.3449,78.0321,940,0.9634,81.1283,33.8407
2907,20181122,77.9409,77.9409,76.6996,77.8547,1320,0.9622,75.5141,33.9262
2908,20181123,76.2562,78.6503,76.2562,78.6528,430,0.973,72.9491,33.5659
2909,20181126,78.6503,78.6503,78.6503,78.6528,100,0.9737,74.9959,33.2313
2910,20181127,76.6996,77.9409,76.3449,77.9434,3390,0.9654,73.5084,33.6654
2911,20181128,77.0542,77.1429,73.5961,77.1453,2970,0.9559,71.0621,34.7554
2912,20181129,77.1429,77.1429,74.2168,74.2191,11370,0.9202,59.6873,35.7675
2913,20181130,73.5961,76.1675,73.4188,74.1305,2910,0.9195,42.6382,36.8921
2914,20181203,75.8129,75.8129,74.4828,75.3719,3500,0.9353,33.956,37.9363
2915,20181204,75.2808,75.3695,74.4828,75.2832,2400,0.9346,28.4928,38.9059
2916,20181205,75.3695,75.3695,73.5961,75.2832,11220,0.9349,26.6332,40.0337
2917,20181206,73.7734,75.2808,73.5961,75.1059,1840,0.9331,34.9035,41.081
2918,20181207,75.1035,75.2808,74.4828,75.1059,970,0.9335,43.4069,42.0535
2919,20181210,74.4828,75.1035,74.4828,75.1059,1140,0.9338,43.5432,42.9565
2920,20181211,74.4828,74.4828,74.0395,74.0418,2740,0.9209,38.7396,43.9318
2921,20181212,75.2808,76.2562,74.1281,76.2586,780,0.9484,50.3019,43.1135
2922,20181213,76.0789,76.5222,74.2168,74.5738,910,0.9274,53.9676,42.1238
2923,20181214,74.4828,75.3695,74.2168,74.6625,1580,0.9284,58.2084,41.2048
2924,20181217,74.4828,75.9902,74.2168,75.2832,6160,0.9359,66.4857,39.7819
2925,20181218,75.7242,75.7242,73.5961,74.8398,5530,0.9302,77.9678,38.8109
2926,20181219,73.2414,75.1035,73.1528,74.9285,3730,0.9315,73.6979,38.1503
2927,20181220,72.7094,74.9262,72.2661,74.8398,3160,0.9305,75.5288,37.9879
2928,20181221,74.3941,75.9015,73.1528,75.3719,2960,0.9375,81.4914,36.9054
2929,20181224,75.2808,75.2808,73.4188,74.4851,1140,0.927,77.7387,35.9002
2930,20181225,74.2168,74.3055,74.2168,74.3078,150,0.925,74.9587,34.9668
2931,20181226,72.7981,74.4828,72.7094,73.5984,3470,0.9166,67.3943,34.9618
2932,20181227,73.9508,73.9508,73.5074,73.5984,13380,0.9174,61.1743,34.9572
2933,20181228,72.7981,78.739,72.7094,75.8152,3930,0.9452,62.0816,33.489
2934,20190102,73.5961,76.6996,72.7094,73.5984,2240,0.9182,55.0567,32.1257
2935,20190103,75.0148,75.0148,71.8227,74.3965,1350,0.9286,54.8592,30.2651
2936,20190104,73.5961,73.5961,69.9606,72.1797,12280,0.9012,48.1548,28.7401
2937,20190107,72.1774,73.5074,70.138,72.2683,820,0.903,42.0925,27.324
2938,20190108,73.4188,73.5961,70.0493,72.889,4360,0.9111,28.7447,26.0091
2939,20190109,72.7981,73.2414,72.7981,72.8004,1670,0.9105,28.5565,24.7881
2940,20190110,72.7094,73.2414,71.468,73.2437,730,0.9165,26.0237,24.4321
2941,20190111,73.8621,73.8621,73.2414,73.2437,50,0.917,34.1681,23.6166
2942,20190114,73.5961,73.6848,72.7094,73.4211,63430,0.9197,43.1545,23.1682
2943,20190115,72.7094,73.4188,71.8227,72.7117,3810,0.9112,43.037,23.2355
2944,20190116,72.7094,74.0395,72.7981,73.9531,5670,0.9273,53.4756,22.7824
2945,20190117,74.0395,74.9262,72.7094,72.7117,5620,0.9125,52.7346,21.6759
2946,20190118,72.7094,73.8621,72.2661,73.5097,2410,0.9232,57.5303,20.9288
2947,20190121,72.1774,74.8375,72.1774,73.9531,3400,0.9292,66.4404,19.5106
2948,20190122,73.5961,73.5961,72.7094,73.5984,5700,0.9253,76.9844,18.1937
2949,20190123,73.7734,73.7734,73.5961,73.5984,30,0.9259,77.4236,16.9536
2950,20190124,71.8227,73.5074,71.3794,72.7117,1040,0.9154,77.8366,17.1419
2951,20190125,72.7094,72.7094,71.9114,72.357,660,0.9117,65.0954,17.3168
2952,20190128,72.8867,72.8867,71.3794,72.623,4370,0.9157,50.9277,17.7857
2953,20190129,70.936,72.6207,70.936,72.623,2800,0.9164,39.2669,18.4696
2954,20190130,72.5321,72.7094,72.3547,72.7117,610,0.9182,29.1965,19.0159
2955,20190131,72.7094,72.7094,71.2907,72.623,6110,0.9178,25.6335,20.1136
2956,20190201,72.6207,72.6207,72.0,72.5343,730,0.9174,28.3306,21.1329
2957,20190211,71.8227,72.2661,71.8227,72.2683,740,0.9148,22.4984,22.1786
2958,20190212,72.1774,72.7094,72.1774,72.623,3250,0.9203,24.9982,22.6268
2959,20190213,72.4434,73.0641,72.4434,73.0664,2570,0.9268,35.2652,22.6356
2960,20190214,73.0641,73.0641,72.7094,72.8004,840,0.9244,41.8632,22.6438
2961,20190215,73.0641,77.0542,73.0641,76.2586,15720,0.9695,57.5058,22.617
2962,20190218,75.9015,75.9015,75.3695,75.8152,1300,0.9659,74.9361,22.5922
2963,20190219,74.4828,75.8129,72.7094,75.8152,8940,0.9679,84.4487,21.3173
2964,20190220,74.4828,75.7242,74.4828,74.4851,720,0.9525,77.3557,20.1334
2965,20190221,74.4828,74.4828,73.5961,74.3965,1010,0.9535,74.7864,19.5695
2966,20190222,73.8621,74.2168,73.1528,73.1551,3370,0.9399,58.8683,19.3006
2967,20190225,74.3055,74.3055,73.1528,73.1551,1520,0.9423,45.5198,18.9791
2968,20190226,73.1528,73.7734,72.7094,73.5097,4910,0.9489,33.9934,18.9523
2969,20190227,72.8867,73.5074,72.2661,73.5097,16950,0.9511,29.715,19.1941
2970,20190228,73.5074,73.5074,72.7094,73.4211,910,0.952,25.4093,19.4186
2971,20190301,73.3301,73.4188,73.3301,73.4211,1610,0.9541,24.5957,19.6271
2972,20190304,73.5961,74.7488,73.3301,74.7512,7770,0.9733,31.3347,18.539
2973,20190305,74.6601,74.6601,73.5961,74.4851,2150,0.9716,34.2034,17.5287
2974,20190306,74.9262,75.8129,74.4828,75.8152,2110,0.9906,44.3552,16.9209
2975,20190307,75.8129,77.1429,74.9262,76.2586,6880,0.9981,58.9175,17.2512
2976,20190308,76.2562,81.1331,76.2562,78.7414,14860,1.032,75.6492,19.2832
2977,20190311,80.7784,80.7784,78.0296,79.7168,4000,1.0455,84.8284,21.17
2978,20190312,79.7143,80.5124,78.0296,79.8055,4450,1.0474,96.0558,22.9221
