,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2532,20180306,19.3686,19.7764,19.3686,19.5747,10130,0.9907,80.3644,20.9202
2533,20180307,19.5725,19.5725,19.1647,19.3198,54650,0.9789,68.1883,21.4796
2534,20180308,19.3176,19.3176,19.0118,19.1669,22140,0.9722,48.1883,22.2124
2535,20180309,19.0118,19.3176,19.0118,19.1669,85190,0.9737,28.1883,22.8929
2536,20180312,19.0628,19.2157,18.8589,19.065,82160,0.9701,14.8232,23.7509
2537,20180313,18.757,19.3686,18.6041,19.3708,82910,0.9872,11.7432,24.9049
2538,20180314,19.3686,19.3686,19.0118,19.1669,35170,0.9783,14.8419,25.9764
2539,20180315,19.1647,19.1647,18.8589,18.963,37660,0.9691,14.8419,27.1893
2540,20180316,18.8589,19.2667,18.7824,18.861,134490,0.9646,14.8419,27.9563
2541,20180319,19.3686,19.3686,18.655,18.7591,130560,0.9603,14.8419,28.8688
2542,20180320,19.2667,19.6235,19.2667,19.2943,379410,0.9882,19.2831,28.8243
2543,20180321,19.5725,19.8783,19.5215,19.6512,218150,1.0065,34.7262,27.9843
2544,20180322,19.6489,19.6999,19.3176,19.3198,68770,0.9898,47.9743,27.6183
2545,20180323,18.1453,19.1647,18.1453,18.861,131340,0.9669,53.1378,28.9425
2546,20180326,18.8079,19.3686,18.8079,18.8101,115780,0.9649,57.461,29.6132
2547,20180327,18.8079,19.3686,18.757,18.8101,92010,0.9655,47.0581,30.2985
2548,20180328,19.0883,19.3176,18.8079,19.065,126750,0.9787,37.3968,30.9348
2549,20180329,19.3686,19.3686,18.8589,19.065,96260,0.9789,34.4874,31.3644
2550,20180330,18.8589,19.1138,18.8589,19.1159,94300,0.9818,40.9298,31.7633
2551,20180402,19.3431,19.3431,18.9608,18.963,135890,0.9741,44.7243,31.3708
2552,20180403,18.9099,19.0118,18.5021,18.7081,218350,0.9611,43.0903,31.7639
2553,20180404,18.706,18.757,18.5021,18.6062,228290,0.9559,33.3794,32.1289
2554,20180405,18.6568,19.5339,17.5406,17.9408,236900,0.9227,23.0407,33.6361
2555,20180406,17.9393,18.9359,17.9393,18.5787,108310,0.9561,22.1235,35.0356
2556,20180409,18.6568,19.1352,18.3379,18.4192,79670,0.9484,22.9333,35.6934
2557,20180410,18.3379,18.4176,17.1818,17.5421,115620,0.9041,21.5513,37.3719
2558,20180411,16.7433,16.9028,16.3447,16.3461,361070,0.8436,20.9235,39.4345
2559,20180412,15.6271,16.7433,15.6271,16.3461,64470,0.8448,20.9235,41.6816
2560,20180413,16.3447,16.3447,15.6271,15.9474,22240,0.8257,10.2347,43.7682
2561,20180416,15.7068,15.8663,15.5474,15.6284,66830,0.8108,1.3072,45.742
2562,20180417,15.7068,16.1055,15.7068,16.1069,109130,0.837,5.8331,46.9222
2563,20180418,16.1055,16.5838,15.946,16.2663,37580,0.8467,13.4925,46.8246
2564,20180419,16.2649,16.2649,15.6271,15.9474,34060,0.8315,20.1438,47.0017
2565,20180420,16.0257,16.2251,15.7068,15.8676,28260,0.8286,26.8208,47.1662
2566,20180423,15.1487,15.946,14.7899,14.7912,227530,0.7741,28.0303,47.995
2567,20180424,13.873,14.0325,13.7933,13.8344,279880,0.7259,22.1972,49.2928
2568,20180426,13.8332,14.0325,13.3149,13.5553,66910,0.7134,14.5378,50.7029
2569,20180427,13.1555,13.6737,13.1555,13.5951,23930,0.7177,8.4111,52.0777
2570,20180502,13.1555,13.9528,13.1555,13.1566,27640,0.6968,1.7341,52.7136
2571,20180503,12.996,13.1555,12.7568,12.7579,99460,0.6781,0.5246,53.5134
2572,20180504,12.7568,13.0757,12.6771,13.0769,84090,0.6974,6.9814,54.2971
2573,20180507,13.0757,13.9528,13.0757,13.8742,41790,0.742,26.9814,53.1611
2574,20180508,13.9129,13.9528,13.5541,13.5553,33640,0.7269,44.1918,52.1062
2575,20180509,13.5541,13.873,13.5541,13.6749,23640,0.7354,63.8712,51.1267
2576,20180510,13.2352,13.7136,13.2352,13.5154,19440,0.7295,82.3159,50.5128
2577,20180511,13.0757,13.5541,13.0757,13.5154,44690,0.7323,94.3038,50.0862
2578,20180514,13.1555,13.6338,13.1555,13.5154,28020,0.735,92.7485,49.4996
2579,20180515,13.3149,13.6338,13.3149,13.5553,21800,0.7398,94.2886,48.9549
2580,20180516,13.6338,14.3514,13.5541,14.1932,79660,0.7769,94.6092,46.8122
2581,20180517,14.1919,14.1919,13.7136,13.7147,12980,0.753,92.7923,44.8225
2582,20180518,13.3946,13.7136,13.275,13.6749,88220,0.7531,90.7068,43.5697
2583,20180521,13.7933,13.7933,13.2352,13.3161,44870,0.7358,86.2486,42.2272
2584,20180522,12.996,13.2352,12.4379,12.4788,162730,0.692,76.4133,41.9216
2585,20180523,12.3582,12.6771,12.119,12.3592,49780,0.6881,62.5014,41.9488
2586,20180524,12.3582,12.7967,12.3582,12.5984,43640,0.7042,51.2823,41.694
2587,20180525,12.5973,12.6771,12.3582,12.3592,55480,0.6934,37.9809,41.4574
2588,20180528,12.5176,12.5176,11.6406,11.6416,184550,0.6559,23.9944,41.9458
2589,20180529,11.9595,11.9595,11.2419,11.7213,96070,0.6631,16.1501,42.7236
2590,20180530,11.7203,11.9595,11.6406,11.7213,167560,0.6658,11.6574,43.4458
2591,20180531,11.7203,11.9994,11.7203,11.8409,84820,0.6753,10.494,44.0063
2592,20180601,12.119,12.5575,11.8798,12.3592,168100,0.7076,22.2544,43.1012
2593,20180604,12.3582,12.5575,11.9595,12.3592,103380,0.7102,37.0725,42.2607
2594,20180605,12.4379,13.1555,12.2386,13.1566,158250,0.7585,55.4771,40.159
2595,20180606,13.1953,13.1953,12.7568,13.1566,62670,0.7609,73.8816,38.1269
2596,20180607,13.2352,14.0723,13.0757,13.954,188660,0.8094,89.6364,36.0968
2597,20180608,13.7136,13.7933,13.4345,13.7945,50940,0.8025,93.5603,34.2117
2598,20180611,13.6338,13.7933,12.9163,12.9971,102030,0.759,91.9901,31.9846
2599,20180612,12.5176,12.9163,12.3183,12.7579,130480,0.7479,83.8188,30.79
2600,20180613,12.9163,13.3149,12.9163,13.2363,162640,0.7787,79.0107,28.9974
2601,20180614,13.2352,13.3149,13.0359,13.1965,7240,0.7798,73.9404,27.3328
2602,20180615,13.1555,13.4744,13.1555,13.3958,62420,0.7955,71.3788,25.5071
2603,20180618,13.3946,13.3946,12.5973,12.5984,14630,0.7518,69.0131,24.6724
2604,20180619,12.1987,12.8365,11.8,12.3592,98870,0.7414,65.9055,24.8743
2605,20180620,12.3582,12.9163,12.2386,12.7579,57610,0.7688,59.3696,24.9086
2606,20180621,12.6771,12.996,12.4379,12.7579,7520,0.7724,53.0959,24.7813
2607,20180622,12.7568,13.4744,12.7568,13.3161,149080,0.8094,50.6927,23.757
2608,20180625,13.3149,13.3149,12.9163,13.1566,16570,0.803,51.3635,22.8058
2609,20180626,13.1555,13.1555,12.7967,12.9572,4970,0.794,51.4313,22.1081
2610,20180627,12.7568,13.0757,12.7568,12.8376,30430,0.7903,50.9233,21.5243
2611,20180628,12.7568,12.7568,12.3582,12.5984,20920,0.7795,47.8566,21.5963
2612,20180629,12.4379,12.7568,12.3582,12.5984,18360,0.7835,39.6685,21.6631
2613,20180702,12.5973,12.7568,12.1987,12.5984,37510,0.7875,33.7047,21.9703
2614,20180703,12.5973,12.9163,12.5176,12.5984,113030,0.7914,30.5051,21.8458
2615,20180704,12.5176,12.7568,12.5176,12.7579,61100,0.8054,32.836,21.7302
2616,20180705,12.8365,13.4345,12.7568,12.9971,222060,0.824,44.7009,20.307
2617,20180706,13.2352,13.2352,12.5973,12.7579,105420,0.8118,49.9674,19.0503
2618,20180709,13.3548,13.3548,12.996,13.1167,15650,0.838,64.3781,17.7496
2619,20180710,13.3149,13.5541,13.2352,13.4755,165940,0.8638,78.7889,16.9559
2620,20180711,13.4744,13.5541,12.9163,13.2363,40150,0.8518,82.4746,15.9678
2621,20180712,12.996,13.3548,12.9163,12.9971,32030,0.8401,73.7229,15.0503
2622,20180713,13.4744,13.4744,13.0359,13.0769,30700,0.849,73.3755,14.0343
2623,20180716,13.0757,13.4744,12.9163,13.0769,37540,0.8525,63.8838,13.258
2624,20180717,12.996,13.1156,12.8365,12.8376,69650,0.8405,48.5179,12.7286
2625,20180718,12.7568,13.1156,12.7568,13.1167,50600,0.8622,45.9914,12.4313
2626,20180719,13.1555,14.0325,13.1555,14.0337,366900,0.9258,57.2889,12.9759
2627,20180720,13.873,14.7501,13.873,14.3526,125550,0.9501,66.7806,14.5197
2628,20180723,14.2717,14.6703,13.6338,14.2729,115580,0.9483,74.8153,15.3643
2629,20180724,13.7933,14.2717,13.4744,13.4755,112140,0.8991,76.0941,15.7685
2630,20180725,13.2352,13.3946,12.996,13.3958,95470,0.8977,69.2876,15.1081
2631,20180726,13.3149,13.3946,13.0757,13.0769,40710,0.8801,49.7428,14.4949
2632,20180727,12.996,13.2352,12.7568,13.1566,47080,0.8894,31.3391,13.6386
2633,20180730,13.1555,13.3149,12.996,13.2762,52800,0.9011,16.1398,12.6802
2634,20180731,13.275,13.4345,12.7568,13.2363,150290,0.902,12.965,12.2695
2635,20180801,13.1555,13.1555,12.8365,12.8376,117640,0.8787,8.1333,11.8882
2636,20180802,12.9163,12.9163,12.119,12.5586,149300,0.8634,7.6781,12.7945
2637,20180803,12.398,12.6771,12.2784,12.439,268990,0.8593,6.0818,13.6361
2638,20180806,12.4379,12.6372,12.3582,12.5586,37510,0.8715,4.349,14.4176
2639,20180807,12.4379,12.5973,12.2784,12.439,41070,0.8671,2.0766,15.2815
2640,20180808,12.119,12.5176,12.119,12.439,55750,0.871,2.5423,16.3583
2641,20180809,12.1987,12.398,12.119,12.1997,106220,0.8582,2.5423,17.3582
2642,20180810,12.119,12.2784,12.119,12.12,82710,0.857,2.5423,18.2867
2643,20180813,12.5575,12.5575,12.0392,12.1599,258770,0.8643,2.1266,18.193
2644,20180814,12.1588,12.1588,11.8798,11.8808,226760,0.849,1.661,18.4582
2645,20180815,11.8798,12.5176,11.8798,12.439,177190,0.893,14.9626,17.6086
2646,20180816,12.4379,12.5176,12.1987,12.1997,66490,0.88,24.7821,16.8197
2647,20180817,12.4379,12.4379,12.1987,12.1997,48030,0.8842,34.9454,16.0871
2648,20180820,12.1987,12.2784,11.9595,12.0403,49100,0.8771,44.1416,16.0399
2649,20180821,12.0392,12.2386,11.9595,12.0403,73290,0.8816,54.5331,15.996
2650,20180822,12.2386,12.2386,11.9595,12.12,75180,0.892,54.342,15.9553
2651,20180823,12.119,12.119,11.9595,12.12,36630,0.8965,58.0987,15.9175
2652,20180824,12.119,12.5176,12.119,12.439,127820,0.9244,67.9354,15.1242
2653,20180827,12.5973,12.8365,12.398,12.6383,134280,0.9434,77.5439,15.2798
2654,20180828,12.4379,12.7568,12.4379,12.5187,48980,0.9383,84.5596,15.4243
2655,20180829,12.4379,12.5176,12.3582,12.3592,13730,0.9307,85.0723,15.2514
2656,20180830,12.5176,12.6771,12.398,12.6782,61770,0.9588,91.4961,15.5457
2657,20180831,12.6771,12.6771,12.1987,12.1997,66420,0.9264,82.8022,15.0545
2658,20180904,12.2784,12.4777,12.1588,12.1599,29290,0.9263,69.3916,14.4512
2659,20180905,12.1588,12.398,12.119,12.3194,73090,0.9414,63.2965,13.7389
2660,20180906,12.2386,12.3183,12.0392,12.1599,54760,0.9319,56.5018,12.7691
2661,20180907,12.2784,12.6771,12.1987,12.5187,89000,0.9617,53.8327,13.0577
2662,20180910,12.6372,13.3149,12.5575,13.0769,294940,1.0069,62.5265,14.7635
2663,20180911,13.275,13.4744,13.0359,13.037,178070,1.0063,75.0903,16.6231
2664,20180912,12.996,13.0757,12.8365,12.9971,83780,1.0055,82.0443,17.5845
2665,20180913,12.7169,12.9163,12.5973,12.7579,161640,0.9894,86.6566,17.6455
2666,20180914,12.7967,13.1555,12.7967,13.0769,155870,1.0155,87.4589,18.2144
2667,20180917,13.2352,13.7136,13.2352,13.4357,190330,1.0437,87.4589,19.7041
2668,20180918,13.4744,13.9528,13.275,13.954,463080,1.0836,88.3057,21.4229
2669,20180919,14.1122,14.1919,13.7136,13.7945,269120,1.071,87.3999,23.3266
2670,20180920,13.873,13.873,13.6338,13.8742,183760,1.0766,93.5504,24.8109
2671,20180921,13.873,13.9926,13.5541,13.6749,258240,1.0604,90.1031,26.3547
2672,20180924,13.6737,13.7933,13.594,13.7147,150970,1.063,85.0985,27.7882
2673,20180925,13.7933,13.7933,13.5541,13.7945,148190,1.0692,80.9576,28.9542
2674,20180926,13.7933,14.7501,13.7136,14.7513,556600,1.1423,83.5974,31.1932
2675,20180927,15.0291,15.5474,14.7899,15.15,470820,1.1719,85.5403,33.8573
2676,20180928,15.1487,15.3082,14.7501,14.7513,158790,1.1399,83.9638,36.1991
2677,20181001,14.6703,14.9892,14.3913,14.5919,333590,1.1267,79.53,37.228
2678,20181002,14.3514,14.6703,14.3514,14.4722,121050,1.1166,72.3255,38.0609
2679,20181003,14.471,14.9095,14.471,14.8311,128580,1.1432,61.8073,39.0844
2680,20181004,14.9095,15.1487,14.5906,14.9108,153160,1.1487,49.561,40.2685
2681,20181005,14.9494,14.9892,14.6703,14.6716,156120,1.1294,37.6599,41.368
2682,20181008,14.5507,14.6703,13.9528,13.954,208150,1.074,27.0983,40.2437
2683,20181009,14.1122,14.2717,13.7136,13.7546,190940,1.0582,18.4438,38.6184
2684,20181010,13.7534,13.7933,12.9163,12.9174,380880,0.9935,8.9619,36.1941
2685,20181011,12.5176,12.9163,12.1588,12.5187,382770,0.9627,1.2083,35.0447
2686,20181012,12.4379,12.8365,11.9595,12.7579,281690,0.981,1.7176,34.2276
2687,20181015,12.8365,12.8365,12.2386,12.5984,89840,0.9686,2.6967,33.4688
2688,20181016,12.7169,13.4744,12.7169,13.4755,120770,1.0345,9.2617,31.5286
2689,20181017,13.4345,13.5541,13.1953,13.4357,54520,1.0301,17.165,29.5866
2690,20181018,13.4345,13.7534,13.1555,13.5154,212030,1.0348,25.8653,27.5166
2691,20181019,13.275,13.5142,13.0757,13.0769,88410,1.0003,29.7024,25.6518
2692,20181022,13.1555,13.1555,12.5973,12.5984,64610,0.9635,31.2935,24.7268
2693,20181023,12.5973,13.1555,12.2784,12.8376,111770,0.9814,29.3216,24.3416
2694,20181024,12.8365,13.1555,12.7967,12.8376,62950,0.9817,26.8038,23.9839
2695,20181025,12.5973,12.7568,12.5575,12.6782,120290,0.9698,25.2499,24.009
2696,20181026,13.2352,13.2352,12.8365,13.0769,52100,1.001,35.9467,22.9861
2697,20181029,12.8365,13.0757,12.7568,12.9174,21840,0.9895,46.8737,22.1698
2698,20181030,12.9163,12.9163,12.4777,12.5984,55910,0.9653,50.5294,21.8692
2699,20181031,12.6771,12.9163,12.5973,12.8376,116470,0.9836,57.3788,21.5901
2700,20181101,12.8365,12.8365,12.5575,12.7579,35470,0.9778,60.8367,21.4002
2701,20181102,12.8365,12.8365,12.5176,12.6782,29220,0.9721,51.1201,21.2969
2702,20181105,12.398,12.6771,12.398,12.439,37940,0.9545,38.1294,21.4247
2703,20181106,12.7568,12.7568,12.4379,12.6782,21360,0.9728,38.6921,21.3033
2704,20181107,12.6771,12.6771,12.4379,12.5984,29730,0.9665,35.4941,21.1905
2705,20181108,12.5973,12.5973,12.398,12.5984,73960,0.9666,33.9269,21.1753
2706,20181109,12.398,12.6771,12.398,12.439,49300,0.9546,29.4426,20.8801
2707,20181112,12.4379,12.5176,12.3582,12.5187,54420,0.9613,35.6631,20.7077
2708,20181113,12.2784,12.5176,12.2784,12.2795,29140,0.9436,26.8516,20.7559
2709,20181114,12.2784,12.4379,12.2784,12.2795,73390,0.9441,17.8146,20.8006
2710,20181115,12.2784,12.4379,12.1987,12.3592,41080,0.9505,14.7908,21.0654
2711,20181116,12.3582,12.3582,12.2784,12.3592,41680,0.9507,18.8547,21.3113
2712,20181119,12.1987,12.3582,12.1987,12.2795,47420,0.9448,13.5907,21.7773
2713,20181120,12.1987,12.3582,12.1987,12.3592,37830,0.9511,23.5164,22.2101
2714,20181121,12.3582,13.1953,12.3582,13.1965,218780,1.0151,43.5164,21.8256
2715,20181122,13.1555,13.3946,12.9561,13.1566,40360,1.0117,56.6222,21.9569
2716,20181123,13.1555,13.1555,12.7967,12.7978,31430,0.9843,62.2457,21.4947
2717,20181126,12.7967,13.1555,12.5973,12.5984,49720,0.9691,68.9073,20.3908
2718,20181127,12.5973,12.8764,12.5973,12.5984,61500,0.9694,67.1063,19.3657
2719,20181128,12.5973,12.8365,12.5973,12.7579,63440,0.9823,58.5315,18.4138
2720,20181129,12.6771,12.996,12.6771,12.7579,104970,0.9826,50.8375,18.037
2721,20181130,12.996,12.996,12.7568,12.8775,58370,0.9919,53.0914,17.6871
2722,20181203,13.0757,13.3946,12.9163,13.3958,74410,1.0316,64.9667,18.4767
2723,20181204,13.4744,13.4744,12.996,13.1566,66200,1.0131,72.0359,19.3997
2724,20181205,13.1555,13.1555,12.7967,13.0769,53880,1.0068,74.2731,19.4013
2725,20181206,12.9163,13.1156,12.8764,12.9971,70380,1.0007,74.9573,19.4028
2726,20181207,13.0757,13.1555,12.8365,12.8376,36490,0.9894,68.8597,19.2274
2727,20181210,12.8365,13.1555,12.8365,12.9971,22370,1.0027,56.7876,19.0646
2728,20181211,12.996,13.0757,12.9163,12.9971,8920,1.0037,49.5217,18.9134
2729,20181212,12.996,13.0359,12.8365,12.9971,63080,1.0041,43.7872,18.3619
2730,20181213,13.0757,13.0757,12.9163,12.9971,52070,1.0044,39.6058,18.0131
2731,20181214,13.0359,13.0359,12.7568,12.7978,40580,0.9892,32.6371,16.8784
2732,20181217,12.7568,12.8365,12.6372,12.7978,48940,0.9895,24.7092,16.0661
2733,20181218,12.5575,12.7568,12.3582,12.6782,79370,0.9807,16.7813,16.3788
2734,20181219,12.6771,12.7568,12.5176,12.5187,11340,0.9689,8.8534,16.6692
2735,20181220,12.6771,12.6771,12.5176,12.6782,11490,0.9813,5.6197,16.9388
2736,20181221,12.6771,12.7568,12.1588,12.7579,10160,0.9873,13.9885,18.3399
2737,20181224,12.4379,12.9163,12.4379,12.5984,5710,0.9749,18.5249,18.7789
2738,20181225,12.5973,12.5973,12.1987,12.2795,50000,0.9504,18.5249,19.8603
2739,20181226,12.1987,12.7568,12.1987,12.6782,59830,0.9811,32.3392,20.0771
2740,20181227,12.7568,12.7568,12.5176,12.6782,37710,0.9809,41.4593,20.2784
2741,20181228,12.7568,12.7568,12.4379,12.5187,41890,0.9683,41.4109,20.7161
2742,20190102,12.6771,12.6771,12.5575,12.6782,40430,0.9802,51.3813,21.1225
2743,20190103,12.6771,12.7568,12.5176,12.6782,136450,0.9799,65.8881,21.047
2744,20190104,12.7967,12.7967,12.398,12.6383,33330,0.9762,70.2672,21.405
2745,20190107,12.8365,13.0757,12.5973,12.9572,57570,1.0004,76.4529,20.3103
2746,20190108,12.9561,13.0757,12.7568,13.0769,59060,1.009,87.207,19.2937
2747,20190109,13.1555,13.8332,13.1555,13.5951,123400,1.0478,92.7002,20.004
2748,20190110,13.9129,13.9129,13.4345,13.5951,44240,1.0466,98.1934,20.8473
2749,20190111,13.5541,13.8332,13.5541,13.5553,49510,1.0423,99.1596,21.6304
2750,20190114,13.5541,13.7136,13.3946,13.5553,13610,1.0412,98.3192,21.625
2751,20190115,13.4345,13.9528,13.4345,13.8344,148700,1.0612,98.3192,22.2455
2752,20190116,13.275,13.8332,13.275,13.2762,81610,1.0177,86.2806,22.1309
2753,20190117,13.3946,13.4744,13.1953,13.1965,17520,1.0112,72.8448,21.6935
2754,20190118,13.3946,13.3946,12.9163,13.3559,50870,1.0227,62.6634,20.2394
2755,20190121,13.3548,13.3548,12.7967,13.1566,73010,1.0069,46.9669,19.0976
2756,20190122,12.9163,13.2352,12.9163,13.1566,24630,1.0065,30.4299,18.0373
2757,20190123,13.1555,13.3149,12.9561,13.1566,72730,1.0058,25.9316,16.7496
2758,20190124,13.2352,13.2352,12.8365,12.8775,120540,0.9839,19.3674,15.9953
2759,20190125,12.9163,13.3946,12.7568,12.7579,20790,0.9744,10.3892,15.0303
2760,20190128,12.5973,12.996,12.5973,12.7579,10660,0.974,6.9261,14.3715
2761,20190129,12.7568,13.0757,12.6771,12.7579,31330,0.9738,3.4631,13.4444
2762,20190130,13.0757,13.0757,12.6771,12.7978,58860,0.9771,0.9223,12.5835
2763,20190131,13.0757,13.1953,12.9561,12.9572,45960,0.9893,5.3873,12.0756
2764,20190201,13.0757,13.1953,12.996,13.0769,13280,0.9984,12.296,11.6039
2765,20190211,12.9163,13.3946,12.9163,13.037,14960,0.9951,24.679,11.9471
2766,20190212,13.1555,13.3946,13.1555,13.3161,60940,1.0162,44.679,12.2658
2767,20190213,13.5541,13.8332,13.5142,13.5951,157060,1.0374,63.7567,13.923
2768,20190214,13.594,13.7933,13.5541,13.7147,67240,1.0467,79.2918,15.4618
2769,20190215,13.3548,13.7534,13.3548,13.5951,28220,1.0377,88.9821,15.8528
2770,20190218,13.6338,13.7136,13.3946,13.4357,45220,1.0259,88.9771,16.2159
2771,20190219,13.3548,13.5541,13.1953,13.4755,121320,1.0291,82.1214,15.5974
2772,20190220,13.6338,13.9528,13.6338,13.7945,324790,1.0534,80.7489,16.294
2773,20190221,13.7933,13.7933,13.5142,13.5553,84050,1.0353,73.3181,16.4167
2774,20190222,13.3946,13.4744,13.3946,13.4755,18740,1.0302,67.4253,16.0308
2775,20190225,13.4345,13.4345,13.2352,13.3958,239230,1.0255,63.2639,15.0504
2776,20190226,13.3946,13.4744,13.2352,13.2363,115270,1.0145,50.2257,14.2846
2777,20190227,13.2352,13.3946,13.2352,13.3559,31050,1.0246,35.1237,13.5735
2778,20190228,13.4744,13.4744,13.2352,13.2363,125640,1.0164,22.5545,13.2263
2779,20190301,13.2352,13.4345,13.2352,13.3958,44300,1.0298,16.5506,12.9039
2780,20190304,13.275,13.7136,13.275,13.635,76480,1.0492,19.2322,13.6267
2781,20190305,13.7136,13.8332,13.594,13.7546,183740,1.0592,32.8103,14.6688
2782,20190306,13.7534,13.873,13.6338,13.7546,99920,1.0593,44.373,15.7575
2783,20190307,13.7534,13.8332,13.594,13.6749,47430,1.0532,56.162,16.5384
2784,20190308,13.594,13.6737,13.3946,13.3958,68540,1.0314,52.9899,16.1959
2785,20190311,13.3946,13.4744,13.2352,13.4357,36690,1.0337,44.954,15.1419
2786,20190312,13.5142,13.6737,13.5142,13.5951,79980,1.0453,41.8876,14.9407
2787,20190313,13.6338,14.5109,13.4744,14.5121,688030,1.1142,46.7995,16.8402
2788,20190314,14.7102,14.7102,14.1122,14.3128,194850,1.0982,50.2097,18.9327
