,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2520,20180307,9.1314,9.1314,8.6579,8.9292,299740,0.8161,48.7012,29.2281
2521,20180308,8.9285,9.1314,8.9285,8.9969,72770,0.8245,39.6067,30.2861
2522,20180309,8.9285,9.0638,8.8608,9.0645,121570,0.8332,33.4252,31.3945
2523,20180312,9.4696,9.6049,9.1314,9.4704,162180,0.8726,44.858,30.2005
2524,20180313,9.3343,9.3343,9.2667,9.3351,95890,0.8624,51.7876,29.0918
2525,20180314,9.4358,9.4696,9.2667,9.3351,339330,0.8648,61.5289,27.5847
2526,20180315,9.199,9.402,9.199,9.4028,601620,0.8736,77.4169,26.3855
2527,20180316,9.6387,9.8754,9.4358,9.6395,247480,0.8978,91.61,25.2062
2528,20180319,9.7402,9.9093,9.7402,9.8086,534250,0.9156,91.61,24.2025
2529,20180320,9.8078,9.8416,9.7402,9.741,842010,0.9115,93.689,23.2705
2530,20180321,9.8416,10.2813,9.8078,9.9439,535510,0.9322,97.275,23.521
2531,20180322,10.0107,10.0784,9.8078,9.9439,621980,0.934,98.4929,23.7536
2532,20180323,9.6387,9.8754,9.6387,9.8763,83900,0.9295,96.9402,23.311
2533,20180326,9.6725,9.9093,9.6725,9.8763,201810,0.9315,95.3875,22.991
2534,20180327,9.8754,10.0107,9.7063,9.7072,95330,0.9175,90.9273,22.9689
2535,20180328,9.6725,9.8416,9.6049,9.7072,48030,0.9194,84.3825,22.5225
2536,20180329,9.7063,9.8754,9.7063,9.8086,169690,0.9309,78.1508,22.21
2537,20180330,9.9769,10.4842,9.9769,10.4851,652600,0.9966,79.7035,23.3791
2538,20180402,10.8224,11.093,10.5518,11.0262,785980,1.0488,81.2562,25.3941
2539,20180403,11.0591,11.4988,10.8562,11.2968,1046750,1.0751,87.2235,27.7216
2540,20180404,11.2959,11.7017,11.1606,11.4321,675990,1.0881,93.7682,30.082
2541,20180405,11.6679,12.0399,11.4312,11.7027,902940,1.1136,100.0,32.5721
2542,20180406,11.837,12.0399,11.7017,11.9056,566780,1.1321,100.0,34.8844
2543,20180409,11.9046,12.1752,11.6679,12.0409,834830,1.1444,100.0,37.1493
2544,20180410,12.0399,12.1752,11.5326,11.838,611810,1.1246,96.0377,38.6785
2545,20180411,11.837,12.1076,11.7355,11.838,449800,1.124,92.0754,40.0984
2546,20180412,11.7694,12.2428,11.7017,12.1762,749760,1.1552,89.9819,41.5736
2547,20180413,12.3105,12.581,12.209,12.413,1226350,1.1764,89.0087,43.2934
2548,20180416,12.1752,12.4119,12.1752,12.1762,284930,1.1529,83.6036,44.7335
2549,20180417,12.1752,12.1752,11.837,12.1762,454510,1.1519,81.5988,44.6115
2550,20180418,12.1076,12.1076,11.7694,11.7704,367150,1.1136,65.5611,44.2305
2551,20180419,11.6341,11.6341,11.465,11.6351,701270,1.1011,47.6546,42.7553
2552,20180420,11.4988,11.9046,11.4988,11.9056,618980,1.1267,32.026,41.917
2553,20180423,11.9046,12.3781,11.9046,11.9056,384860,1.1265,20.8293,41.9027
2554,20180424,11.7694,11.9723,11.7694,11.9056,215020,1.1262,10.1947,41.4287
2555,20180426,11.837,11.9723,11.465,11.6351,352950,1.1005,10.1947,40.0281
2556,20180427,11.3973,11.7694,11.2282,11.7704,267520,1.113,12.0219,38.0587
2557,20180502,11.7017,11.9723,11.6341,11.7027,201150,1.1065,9.1503,36.6441
2558,20180503,11.6341,11.6341,11.3635,11.4998,464840,1.0874,5.7521,34.5968
2559,20180504,11.4988,11.6679,11.4312,11.6689,364960,1.1033,4.6952,32.7717
2560,20180507,11.5326,11.6679,11.4312,11.6351,284630,1.0997,6.4429,31.0769
2561,20180508,11.7017,11.7017,10.89,10.891,582720,1.0298,4.6157,29.5866
2562,20180509,11.0253,11.2959,10.9239,10.9586,613670,1.0366,4.973,28.2028
2563,20180510,10.9577,10.9577,10.2136,10.2821,802240,0.9734,4.973,28.2766
2564,20180511,10.2813,10.4842,10.0784,10.3836,163970,0.9837,4.0685,28.5555
2565,20180514,10.3827,10.5518,10.2813,10.5189,89120,0.997,5.6609,28.6075
2566,20180515,10.5857,11.2282,10.5857,11.1277,315910,1.0547,16.2105,26.8913
2567,20180516,11.093,11.1944,11.0253,11.0939,120410,1.0515,25.5324,25.2977
2568,20180517,10.89,11.7017,10.89,11.4998,130730,1.0895,42.2371,24.2281
2569,20180518,11.1944,11.5664,11.1944,11.4998,112950,1.0889,57.5048,23.2349
2570,20180521,11.3973,11.5326,11.3635,11.4321,44760,1.082,71.0062,22.3126
2571,20180522,11.1944,11.465,10.9577,11.0262,189290,1.0435,72.3902,20.9636
2572,20180523,11.1268,11.2621,10.89,11.0262,248810,1.0439,74.1179,19.8621
2573,20180524,10.9577,11.2621,10.9577,11.1954,76730,1.0601,72.6201,18.8393
2574,20180525,11.0253,11.2282,10.9577,10.9586,143060,1.0382,67.5241,17.8895
2575,20180528,10.8224,11.093,10.2136,10.3836,281780,0.9845,54.9286,18.5672
2576,20180529,10.2813,11.093,10.2813,10.9586,159640,1.0395,56.2239,19.1965
2577,20180530,10.6195,10.9577,10.6195,10.9586,27800,1.0399,56.7578,19.7809
2578,20180531,10.6871,11.093,10.6871,11.0939,87970,1.053,55.4635,19.8697
2579,20180601,10.8224,11.2282,10.8224,10.9586,149650,1.0406,55.2892,19.5118
2580,20180604,10.8224,10.9915,10.7886,10.8233,220660,1.0281,60.036,19.2617
2581,20180605,10.8224,10.9577,10.7209,10.9586,147940,1.0411,58.6459,19.1996
2582,20180606,10.9239,11.6341,10.8562,11.6351,473880,1.1046,66.1784,18.4914
2583,20180607,11.7017,11.7694,11.2959,11.2968,187840,1.072,66.7957,18.1445
2584,20180608,11.1606,11.3635,11.1606,11.3645,95340,1.0779,70.8252,17.4238
2585,20180611,11.2621,11.3635,11.1606,11.263,135780,1.0675,75.6335,16.7546
2586,20180612,11.1606,11.1606,10.8224,11.0262,270980,1.0442,73.8468,15.9442
2587,20180613,11.0253,11.4312,10.9577,11.3983,483090,1.0785,69.5122,15.149
2588,20180614,11.4312,11.5664,11.0591,11.2968,40980,1.0682,68.9836,14.7477
2589,20180615,11.2282,11.3635,11.093,11.1615,123610,1.0547,60.2503,14.3751
2590,20180618,11.093,11.1606,10.7548,10.8233,671080,1.0222,46.4493,13.6514
2591,20180619,10.6195,10.8224,10.2136,10.7895,395630,1.0183,36.3973,14.1976
2592,20180620,10.5857,10.8562,10.5857,10.8233,122190,1.0207,21.6658,14.6022
2593,20180621,10.6195,10.89,10.6195,10.7895,21400,1.0169,7.7973,14.8702
2594,20180622,10.6195,10.9577,10.6195,10.9586,176930,1.0322,6.2026,14.8955
2595,20180625,10.9577,11.0253,10.8224,11.0262,425250,1.0377,13.3026,14.6916
2596,20180626,10.6871,11.0253,10.6871,10.891,160640,1.0242,18.1339,14.8555
2597,20180627,11.0216,11.3246,11.0216,11.1367,155790,1.0463,32.6074,14.0206
2598,20180628,11.1353,11.1353,10.605,11.023,19130,1.0346,43.0067,14.2858
2599,20180629,10.605,10.9838,10.605,10.8336,47240,1.016,40.6854,14.5321
2600,20180702,10.6429,10.8323,10.0748,10.3033,109470,0.9662,33.5854,15.8285
2601,20180703,10.302,10.5671,9.9233,10.076,222530,0.9451,28.7541,17.2869
2602,20180704,10.0748,10.2263,9.696,10.2275,126380,0.9594,17.3765,19.0
2603,20180705,10.2263,10.2263,9.696,10.0003,135710,0.9381,7.4332,20.5907
2604,20180706,9.6203,10.1884,9.6203,10.1139,116080,0.9483,8.2759,22.1917
2605,20180709,10.1126,10.1126,9.696,10.0003,99690,0.9372,10.1168,23.6784
2606,20180710,9.696,9.9233,9.5445,9.6593,194240,0.9048,10.1168,25.3201
2607,20180711,9.5824,9.5824,9.0143,9.3184,281910,0.8727,6.087,27.5865
2608,20180712,9.09,9.3551,8.8628,9.0911,292910,0.8519,5.4982,29.8645
2609,20180713,9.2036,9.6581,9.09,9.4699,329220,0.8878,8.7234,30.7432
2610,20180716,9.4688,9.5445,9.2415,9.5457,10050,0.8952,15.0367,31.5591
2611,20180717,9.2415,9.5824,9.2036,9.5457,63070,0.8954,24.0051,32.3167
2612,20180718,9.6203,10.0748,9.4688,10.076,79910,0.9449,44.0051,31.1867
2613,20180719,9.8475,10.0748,9.7718,10.0003,69220,0.9375,62.8812,30.1375
2614,20180720,9.7718,9.9233,9.5445,9.6593,42740,0.9052,70.1461,29.6889
2615,20180723,9.3173,9.8475,9.09,9.3184,145930,0.8733,72.0885,30.14
2616,20180724,9.393,9.696,9.393,9.4699,229730,0.8874,76.0752,30.5589
2617,20180725,9.6203,9.7339,9.5066,9.5078,147960,0.8908,69.754,30.8002
2618,20180726,9.5445,10.1505,9.5066,10.1518,428170,0.9502,70.878,29.5659
2619,20180727,10.2263,10.5293,10.2263,10.2654,185200,0.9598,76.7306,27.5414
2620,20180730,10.302,10.605,10.1505,10.5306,81380,0.9832,86.634,25.6836
2621,20180731,10.3778,10.7565,10.3399,10.7579,245620,1.0027,93.6788,24.1411
2622,20180801,10.605,10.8323,10.605,10.7579,285950,1.0012,100.0,22.9072
2623,20180802,10.605,10.6808,10.5293,10.6063,230490,0.986,97.4293,21.5308
2624,20180803,10.5293,10.605,10.1505,10.1897,107240,0.9465,88.5818,20.7695
2625,20180806,9.9233,10.302,9.9233,10.1897,73080,0.9458,79.6487,20.5905
2626,20180807,10.0748,10.1884,9.9233,9.9245,55990,0.9207,67.0065,20.4243
2627,20180808,9.9233,10.1505,9.9233,9.9624,74240,0.924,54.9855,20.27
2628,20180809,9.9611,10.1884,9.9611,10.1897,71540,0.9447,49.179,19.9832
2629,20180810,9.9611,10.1884,9.9233,10.076,134420,0.9339,46.3851,19.8241
2630,20180813,9.9233,10.0748,9.8475,9.8487,155520,0.9129,39.2495,19.8952
2631,20180814,9.8475,10.0748,9.8475,10.0003,56700,0.9269,35.7655,19.9612
2632,20180815,9.9233,9.9611,9.7718,9.8487,130530,0.9129,28.3107,20.2564
2633,20180816,9.8475,9.8475,9.6203,9.8487,156560,0.9129,17.2121,20.9743
2634,20180817,9.8475,9.9611,9.8475,9.8487,110280,0.9128,9.3777,21.0639
2635,20180820,9.696,9.8475,9.6203,9.8487,81540,0.9126,5.9706,21.8015
2636,20180821,9.7718,10.0748,9.6581,9.8487,79990,0.9126,2.7464,21.4294
2637,20180822,9.8475,10.2641,9.8475,9.9624,61530,0.9236,14.2186,20.3199
2638,20180823,9.9233,10.1884,9.8854,9.9624,12110,0.9245,25.6909,19.2896
2639,20180824,9.9233,9.999,9.9233,9.9245,75780,0.9222,33.6878,18.3329
2640,20180827,9.9233,9.999,9.7718,9.8487,88620,0.9165,34.6886,18.0092
2641,20180828,9.7718,9.9233,9.696,9.8487,99000,0.918,35.564,17.9752
2642,20180829,9.8475,9.9233,9.6203,9.9245,91270,0.9268,39.7869,18.2058
2643,20180830,9.7718,9.9611,9.696,9.9245,65870,0.9287,45.4963,18.2176
2644,20180831,9.9233,9.9233,9.7339,9.8487,57050,0.9233,38.209,18.2285
2645,20180904,9.7718,9.9233,9.7718,9.8487,75730,0.925,37.9178,18.2386
2646,20180905,9.8475,9.9611,9.7718,9.8487,101270,0.927,37.6265,18.0082
2647,20180906,9.8096,9.8475,9.7718,9.8109,56400,0.9257,21.4071,17.7943
2648,20180907,9.7718,9.8096,9.7718,9.8109,30000,0.9278,3.7013,17.5957
2649,20180910,9.8096,9.8475,9.7718,9.8109,31610,0.9299,2.4675,17.1295
2650,20180911,9.8096,9.8096,9.7339,9.8109,121730,0.9316,1.2338,16.9229
2651,20180912,9.8096,9.8854,9.7718,9.8866,158100,0.9404,20.0,16.1496
2652,20180913,9.9233,10.5671,9.9233,10.2654,218800,0.9779,40.0,17.655
2653,20180914,10.2263,10.4535,10.2263,10.3791,133720,0.9902,60.0,19.0528
2654,20180917,10.3399,10.3778,10.1505,10.2275,81380,0.9773,73.5388,19.8605
2655,20180918,10.1505,10.302,10.0748,10.3033,131340,0.9858,89.0654,20.1351
2656,20180919,10.302,10.3399,10.1505,10.1518,83860,0.9728,78.8067,20.5361
2657,20180920,10.1505,10.302,10.0748,10.1518,98560,0.9743,68.5479,20.4191
2658,20180921,10.2263,10.4914,10.2263,10.4548,259340,1.0043,66.0942,21.052
2659,20180924,10.4535,10.5293,10.3399,10.4548,169340,1.0055,70.1017,21.7753
2660,20180925,10.8323,10.9838,10.4535,10.8336,299320,1.0428,74.575,23.7125
2661,20180926,10.8323,11.1731,10.8323,10.9473,147950,1.0536,84.8337,25.8892
2662,20180927,10.9459,10.9838,10.8323,10.9094,115330,1.05,93.9315,27.9104
2663,20180928,10.8701,10.9459,10.7944,10.7957,367060,1.0386,91.8274,29.5287
2664,20181001,10.7565,10.7944,10.5671,10.6063,182310,1.0201,83.051,29.6156
2665,20181002,10.4535,10.5671,10.4535,10.5685,42400,1.0165,66.3146,29.0784
2666,20181003,10.4535,10.5671,10.2641,10.3412,135010,0.9954,46.3146,27.6535
2667,20181004,10.3399,10.6808,10.3399,10.6063,142650,1.0214,33.4866,26.7473
2668,20181005,10.5671,10.605,10.4535,10.4548,76300,1.0078,20.1337,25.9059
2669,20181008,10.5293,10.605,10.3778,10.6063,414920,1.0233,16.6465,24.7365
2670,20181009,10.6808,10.8323,10.605,10.6821,136520,1.0313,20.1809,24.5072
2671,20181010,10.605,10.6808,10.4914,10.6442,49390,1.028,25.9061,23.7162
2672,20181011,10.302,10.4914,10.1505,10.3033,230090,0.9958,19.8951,22.4976
2673,20181012,10.1884,10.3778,10.1884,10.3033,95200,0.9967,17.8058,21.3661
2674,20181015,10.1884,10.3778,10.1884,10.3033,88130,0.9973,12.5232,20.3154
2675,20181016,10.2641,10.4535,10.2263,10.4548,78320,1.0119,9.4372,18.9831
2676,20181017,10.4914,10.5293,10.3778,10.4927,21420,1.016,9.5082,17.8574
2677,20181018,10.4535,10.5293,10.3778,10.5306,10780,1.0201,20.7571,16.8121
2678,20181019,10.4535,10.4535,10.3399,10.4548,37700,1.0134,28.307,15.6416
2679,20181022,10.4535,10.5293,10.302,10.4169,63790,1.0103,33.4669,14.9471
2680,20181023,10.2641,10.4156,10.2263,10.3033,105070,0.9997,29.7549,13.8805
2681,20181024,10.2263,10.302,10.1505,10.1518,112760,0.9858,23.9587,13.2969
2682,20181025,9.8475,9.999,9.4688,10.0003,175350,0.9726,12.7098,15.1497
2683,20181026,9.8854,9.9233,9.696,9.8109,113880,0.9556,5.1599,16.8701
2684,20181029,9.5066,9.8475,9.4688,9.8109,98450,0.9571,0.0,18.9921
2685,20181030,9.7339,9.9233,9.5824,9.8109,31440,0.9584,0.0,20.5269
2686,20181031,9.696,9.8475,9.5445,9.773,125100,0.9559,0.0,22.0452
2687,20181101,9.7339,9.7718,9.6581,9.773,60230,0.9574,0.0,23.4551
2688,20181102,9.696,9.999,9.696,10.0003,98280,0.9809,10.1751,23.4254
2689,20181105,9.8475,10.4156,9.8475,10.2275,110680,1.0041,28.1202,21.9259
2690,20181106,10.0748,10.2263,10.0748,10.2275,13630,1.0047,46.0653,20.5335
2691,20181107,10.1126,10.605,10.0748,10.5306,188070,1.0347,66.0653,20.4891
2692,20181108,10.605,10.7565,10.4535,10.5306,162260,1.035,86.0653,20.8577
2693,20181109,10.6429,10.6429,10.3778,10.5306,40690,1.0353,95.8903,20.8668
2694,20181112,10.3399,10.5293,10.3399,10.4927,43110,1.0321,96.7348,20.7057
2695,20181113,10.3399,10.5293,10.3399,10.4927,89520,1.0326,97.5794,20.5561
2696,20181114,10.4156,10.4914,10.4156,10.4927,49050,1.033,96.3691,20.4172
2697,20181115,10.4156,10.4914,10.4156,10.4927,10610,1.0337,95.1587,20.2882
2698,20181116,10.4914,10.605,10.3778,10.6063,44190,1.0453,95.1587,20.5946
2699,20181119,10.4535,10.605,10.4535,10.5685,29640,1.0418,94.9209,20.8791
2700,20181120,10.5671,10.605,10.4914,10.5685,21030,1.0416,94.683,21.1433
2701,20181121,10.5671,10.5671,10.3778,10.5685,33570,1.041,93.6404,20.6422
2702,20181122,10.4156,10.5671,10.4156,10.5306,25630,1.037,86.4137,20.1769
2703,20181123,10.5293,10.5293,10.4535,10.4548,9800,1.0291,69.4418,19.7448
2704,20181126,10.4535,10.5293,10.4156,10.4169,26700,1.025,50.89,19.0682
2705,20181127,10.4156,10.5671,10.4156,10.4548,70830,1.0283,35.9299,18.6643
2706,20181128,10.4535,10.5293,10.4156,10.5306,23430,1.0349,28.5134,18.2893
2707,20181129,10.4535,10.5671,10.4535,10.5306,58360,1.0337,27.2809,18.1824
2708,20181130,10.5293,10.5293,10.4914,10.5306,12880,1.0322,34.5835,18.0831
2709,20181203,10.5293,10.9838,10.4535,10.8715,278070,1.0641,54.5835,20.0851
2710,20181204,10.8701,10.9838,10.7186,10.7957,79250,1.0554,65.8279,21.9441
2711,20181205,10.6808,10.7944,10.5671,10.6821,42410,1.0432,63.4293,22.4191
2712,20181206,10.6808,11.2868,10.6808,11.0609,329820,1.0791,72.0577,24.3678
2713,20181207,11.0974,11.3625,11.0595,11.1367,188320,1.0853,81.7271,26.3449
2714,20181210,11.1353,11.211,10.9838,11.1367,59010,1.0838,81.7271,27.6612
2715,20181211,11.0216,11.0595,10.7944,10.9473,81970,1.0636,77.261,27.7027
2716,20181212,10.8323,10.9838,10.6808,10.7579,54330,1.0439,71.9448,27.1121
2717,20181213,10.8323,10.9838,10.7944,10.8336,54960,1.0499,57.9453,26.5637
2718,20181214,10.8323,10.9838,10.7186,10.72,78600,1.0383,37.9453,25.6239
2719,20181217,10.7186,10.7565,10.605,10.6063,63350,1.027,17.9453,24.141
2720,20181218,10.5293,10.8323,10.5293,10.6063,29930,1.0269,7.5752,23.113
2721,20181219,10.605,10.6808,10.5671,10.6442,25390,1.0307,6.227,22.1584
2722,20181220,10.6429,10.7565,10.5293,10.6442,44470,1.0308,2.5351,21.6339
2723,20181221,10.6429,10.908,10.5293,10.8715,81900,1.0526,10.8998,21.8035
2724,20181224,10.8701,10.9838,10.6808,10.8715,55530,1.0519,19.2646,22.2593
2725,20181225,10.5293,10.8323,10.4535,10.6821,100440,1.033,20.8797,21.3025
2726,20181226,10.605,10.8323,10.605,10.6821,28630,1.0323,21.2272,20.414
2727,20181227,10.6808,10.7565,10.605,10.72,71190,1.0352,22.8868,19.589
2728,20181228,10.6808,10.8323,10.605,10.6063,29760,1.0238,14.5221,19.2075
2729,20190102,10.605,10.7565,10.605,10.7579,13950,1.0378,17.2052,18.8532
2730,20190103,10.605,10.7565,10.5293,10.72,51570,1.0332,23.7806,18.0017
2731,20190104,10.605,10.7186,10.605,10.6821,46990,1.0289,27.4689,17.211
2732,20190107,10.605,10.7565,10.5293,10.6063,39600,1.0209,24.5417,16.0146
2733,20190108,10.6808,10.8323,10.605,10.7579,35990,1.0345,35.8435,15.3356
2734,20190109,10.8323,11.0595,10.8323,10.9851,154260,1.0552,44.7955,15.927
2735,20190110,10.9838,10.9838,10.7186,10.72,114170,1.0289,42.032,15.6836
2736,20190111,10.7186,10.9838,10.6808,10.9473,117220,1.0496,51.6617,15.2074
2737,20190114,10.9459,11.3246,10.908,11.0988,208960,1.063,71.6617,16.2737
2738,20190115,11.0595,11.3625,11.0595,11.2503,300560,1.0762,80.3598,17.3988
2739,20190116,11.2489,11.3246,11.1353,11.2503,63150,1.0748,80.3598,18.4436
2740,20190117,11.2489,11.2868,10.908,10.9094,324210,1.0412,81.5536,17.9205
2741,20190118,10.908,11.0595,10.7565,10.9094,147810,1.0401,73.2413,16.6562
2742,20190121,10.7944,10.908,10.6808,10.8336,91750,1.032,57.1835,15.8533
2743,20190122,10.8323,10.908,10.6808,10.7579,79210,1.024,38.5065,15.1077
2744,20190123,10.7944,11.0216,10.7944,10.8336,34200,1.0302,22.6441,14.2673
2745,20190124,10.8323,10.9838,10.7565,10.7579,32950,1.0221,17.4026,13.273
2746,20190125,10.7565,10.8323,10.6808,10.7957,83410,1.0248,12.4571,12.7208
2747,20190128,10.7944,10.8323,10.4535,10.6063,113690,1.0061,8.5149,13.2842
2748,20190129,10.4914,10.7565,10.4914,10.72,56840,1.016,11.1064,13.8073
2749,20190130,10.7565,10.7565,10.4914,10.6063,28390,1.0044,7.6467,14.2931
2750,20190131,10.605,10.6808,10.4535,10.6442,30290,1.0072,8.2947,14.9265
2751,20190201,10.7565,10.7565,10.4914,10.7579,7080,1.0172,12.5699,14.9456
2752,20190211,10.7565,10.9838,10.6808,10.9473,60840,1.0344,24.2374,14.216
2753,20190212,10.9459,10.9838,10.7944,10.9094,66550,1.0303,38.0676,13.5385
2754,20190213,10.8701,10.9459,10.6808,10.9094,135100,1.0296,55.1343,12.9152
2755,20190214,10.8323,10.9459,10.8323,10.9094,28460,1.0291,70.8517,12.3364
2756,20190215,10.8323,11.0216,10.8323,10.9473,107940,1.0319,84.9013,11.604
2757,20190218,10.9459,11.0595,10.9459,10.9851,74710,1.0346,93.2338,11.1635
2758,20190219,10.8701,11.0216,10.7944,10.8336,72360,1.02,85.5719,10.9456
2759,20190220,10.7565,10.9459,10.7565,10.7579,100580,1.0126,73.5053,10.9629
2760,20190221,10.6808,10.8323,10.605,10.72,111310,1.0091,59.28,11.7778
2761,20190222,10.7186,10.7565,10.5293,10.6821,107080,1.0058,39.597,12.8864
2762,20190225,10.605,10.7186,10.605,10.72,119660,1.0095,22.8565,13.9158
2763,20190226,10.7186,10.7186,10.605,10.6821,39690,1.0061,13.2218,14.8717
2764,20190227,10.605,10.8323,10.605,10.7579,206950,1.0131,14.1672,14.792
2765,20190228,10.7565,10.7565,10.605,10.6821,89530,1.0058,11.9298,14.718
2766,20190301,10.6808,10.7565,10.605,10.7579,112910,1.0126,19.0075,14.6493
2767,20190304,10.7565,11.0595,10.7565,10.8715,161600,1.023,31.3525,14.7451
2768,20190305,10.7565,10.9838,10.7565,10.8715,56110,1.0226,46.5089,14.8341
2769,20190306,10.7565,10.908,10.7186,10.8336,117310,1.0188,52.2696,14.6139
2770,20190307,10.8323,10.908,10.7565,10.7957,97740,1.0151,60.1705,14.4094
2771,20190308,10.7565,10.8701,10.7565,10.8336,98040,1.0185,68.6302,14.2195
2772,20190311,10.8323,11.5898,10.7944,11.5912,757620,1.0884,73.0258,16.9701
2773,20190312,12.0443,12.3851,11.8928,12.0836,850780,1.1328,77.4213,20.726
2774,20190313,12.0443,12.12,11.7791,11.8942,186090,1.1134,80.9613,23.5844
2775,20190314,11.8928,12.2715,11.817,12.1973,805290,1.1399,89.6849,26.4332
2776,20190315,12.1958,12.1958,11.9306,12.1215,326740,1.1311,90.2273,29.0785
