,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2267,20180305,19.5919,19.8338,19.3016,19.739,36360,0.9103,54.1218,42.128
2268,20180306,19.352,19.739,19.2552,19.6423,44470,0.9068,44.3779,43.0382
2269,20180307,19.4468,19.6403,19.35,19.5455,55170,0.9034,32.5643,43.8834
2270,20180308,19.5455,19.8358,19.352,19.8358,162500,0.9176,32.2561,44.0907
2271,20180309,19.8338,19.9305,19.5919,19.739,27080,0.914,29.8927,44.0052
2272,20180312,19.352,19.739,19.1585,19.352,42600,0.8969,24.7771,44.3972
2273,20180313,19.737,19.8338,19.1565,19.5455,77900,0.907,34.8786,44.4783
2274,20180314,19.1585,19.5939,19.1585,19.352,49850,0.8991,39.1421,44.5536
2275,20180315,19.352,19.6907,19.0617,19.352,106590,0.9003,32.8051,44.7419
2276,20180316,19.352,19.8358,19.352,19.352,86080,0.9013,28.9916,44.4245
2277,20180319,19.7874,19.7874,19.2552,19.352,131990,0.9024,34.2625,44.2685
2278,20180320,19.352,19.4488,19.2069,19.352,62940,0.9035,26.3549,44.1946
2279,20180321,19.5455,19.6423,19.352,19.352,21400,0.9046,26.3549,43.4197
2280,20180322,19.352,19.352,19.1585,19.352,32040,0.9056,26.3549,43.0296
2281,20180323,19.1585,19.352,18.8682,19.352,63910,0.9067,26.3549,43.113
2282,20180326,19.352,19.352,18.8682,19.1585,153970,0.8988,21.084,43.1904
2283,20180327,19.35,19.35,19.0114,19.2552,10050,0.9044,24.3532,43.2623
2284,20180328,19.352,19.352,18.3844,19.1585,29640,0.9009,23.6602,44.1796
2285,20180329,18.965,18.965,18.7231,18.8682,23200,0.8884,18.3892,45.0313
2286,20180330,18.8682,19.1585,17.9006,19.1585,94160,0.9032,33.1182,46.5906
2287,20180402,19.1565,19.1565,18.963,19.0617,11380,0.8996,49.3515,48.0385
2288,20180403,18.6728,19.0598,18.3825,19.0617,34570,0.9006,57.0446,49.7785
2289,20180404,19.0617,19.0617,18.4812,18.965,35700,0.897,64.7433,51.387
2290,20180405,18.6747,18.965,18.6747,18.965,18240,0.8979,77.0201,52.8806
2291,20180406,18.963,18.963,18.3825,18.5779,38430,0.8805,57.0201,54.4555
2292,20180409,18.576,18.576,17.6085,18.5779,49290,0.8813,40.7868,56.2997
2293,20180410,18.5779,18.5779,17.4168,17.9006,33300,0.8505,24.5535,58.088
2294,20180411,17.8988,18.3825,17.415,17.5619,81610,0.8359,12.2768,59.7493
2295,20180412,17.415,17.802,17.2699,17.6103,194400,0.8396,1.5421,61.352
2296,20180413,17.7071,18.336,17.4168,18.1425,74290,0.8661,17.6174,60.8674
2297,20180416,18.1425,18.1425,17.4168,17.949,42020,0.8582,31.4065,60.4175
2298,20180417,17.5118,17.8504,17.415,17.6103,37990,0.8434,41.6419,60.0016
2299,20180418,17.415,18.0923,17.415,17.6103,145450,0.8448,51.8772,58.7436
2300,20180419,17.9955,17.9955,17.415,17.6103,70870,0.8462,61.5185,57.5755
2301,20180420,17.4168,17.949,16.546,17.6587,30800,0.8497,58.1266,57.5093
2302,20180423,17.1265,17.7071,17.1265,17.4168,2830,0.8395,54.9898,57.4479
2303,20180424,17.4168,17.5136,16.4492,17.4168,101100,0.8409,55.4068,57.957
2304,20180426,17.2699,17.415,16.8829,17.3684,19830,0.8401,55.4055,58.4297
2305,20180427,16.9313,17.3666,16.9313,17.3684,17630,0.8419,54.4562,58.8687
2306,20180502,17.0298,17.32,16.3524,17.0298,18080,0.8273,47.1931,59.6895
2307,20180503,17.3183,17.3183,16.8345,17.1265,10260,0.8338,46.0947,60.4517
2308,20180504,17.32,17.32,17.0781,17.2233,7350,0.8403,48.3804,61.1527
2309,20180507,17.2233,17.2233,17.1265,17.2233,37970,0.8426,49.3883,61.8036
2310,20180508,17.0298,17.0298,16.4492,16.7395,45700,0.8217,40.5605,62.8421
2311,20180509,16.4492,17.1265,16.4492,16.9814,10120,0.836,55.1401,63.4227
2312,20180510,16.4959,16.8345,16.3508,16.8362,42350,0.8315,61.0895,64.0288
2313,20180511,16.7879,16.7879,16.2557,16.7395,17050,0.8293,60.7569,64.6569
2314,20180514,16.8362,17.0298,16.3524,16.933,13760,0.8415,69.515,64.2301
2315,20180515,16.8846,16.933,16.4492,16.7395,33050,0.8344,83.1934,63.8338
2316,20180516,16.8362,16.8846,16.3524,16.7395,67750,0.8367,78.278,63.5738
2317,20180517,16.4475,16.7378,16.4475,16.6427,4110,0.8344,75.363,63.3323
2318,20180518,16.4492,16.546,16.2557,16.546,7360,0.8322,72.9035,63.3286
2319,20180521,16.546,16.546,16.2557,16.4492,10100,0.8302,60.6606,63.3251
2320,20180522,15.8686,16.2557,15.3848,15.4816,62400,0.7847,45.5759,64.0824
2321,20180523,15.2881,15.4816,14.7075,15.4816,55180,0.788,30.4913,65.1495
2322,20180524,15.2881,15.2881,14.7075,15.2397,51810,0.779,17.903,66.1404
2323,20180525,15.2381,15.2381,14.706,15.1913,37610,0.7795,7.7571,67.0613
2324,20180528,15.1898,15.2381,14.1739,14.1753,85720,0.7306,0.0,68.1572
2325,20180529,14.4158,15.1414,14.319,15.1429,89470,0.7836,18.3766,69.1748
2326,20180530,16.0605,16.1573,15.1414,16.1589,36730,0.8392,38.3766,66.6986
2327,20180531,17.1749,17.2233,16.3524,16.4492,72450,0.8568,58.3766,62.2008
2328,20180601,17.3684,17.3684,16.3524,16.4492,42230,0.8592,78.3766,57.7838
2329,20180604,16.641,16.641,15.9638,16.4008,43940,0.8593,98.0773,54.2914
2330,20180605,15.9638,16.641,15.48,16.4008,90140,0.8619,99.4015,51.7184
2331,20180606,16.3991,16.3991,16.0605,16.3524,9560,0.862,98.7637,49.3292
2332,20180607,16.3524,16.3524,15.4816,16.2557,44970,0.86,97.4274,47.8404
2333,20180608,16.3524,16.3524,15.7235,15.9654,14610,0.8475,94.0767,46.458
2334,20180611,16.1573,16.1573,15.6735,15.6751,19250,0.835,89.1975,45.2375
2335,20180612,15.48,15.6735,15.2381,15.6751,42960,0.8382,84.3183,44.6284
2336,20180613,16.0622,16.0622,15.2397,15.7235,1620,0.844,80.2643,43.1758
2337,20180614,15.917,15.917,15.4816,15.7719,16020,0.8496,77.4166,41.827
2338,20180615,15.7719,15.7719,15.4816,15.4816,1910,0.8371,67.0457,40.5745
2339,20180618,15.4816,15.4816,14.9978,14.9978,5110,0.8143,52.2242,40.0806
2340,20180619,14.9978,14.9978,13.9818,14.6108,59780,0.7966,37.4027,40.6581
2341,20180620,13.7883,14.9978,13.7883,14.9978,8320,0.8209,29.3958,41.3532
2342,20180621,14.2223,14.9963,14.1739,14.9494,15080,0.8215,20.5823,41.9987
2343,20180622,15.4,15.4,14.8,15.25,5940,0.8414,26.7747,41.5874
2344,20180625,15.25,15.25,14.55,15.1,8430,0.8363,37.7946,41.4744
2345,20180626,14.75,15.1,14.75,15.05,1530,0.8366,48.9395,41.3695
2346,20180627,15.4,15.4,14.8,15.0,13840,0.8369,54.8358,40.5128
2347,20180628,14.9,15.0,14.6,14.65,19290,0.8203,56.1087,39.978
2348,20180629,15.0,15.0,14.4,14.8,10720,0.8318,56.8887,39.7337
2349,20180702,14.8,14.8,13.8,14.6,23320,0.8237,55.3763,40.1665
2350,20180703,14.2,14.5,13.65,14.5,13560,0.8213,51.9214,40.7144
2351,20180704,14.4,14.5,13.8,14.5,2350,0.8245,46.5752,41.2232
2352,20180705,14.4,14.45,13.9,14.45,10580,0.8244,45.1327,41.6957
2353,20180706,14.3,14.3,13.7,14.15,8070,0.8097,32.9847,42.3546
2354,20180709,14.1,14.4,13.8,14.35,5320,0.8239,32.1798,42.634
2355,20180710,14.3,14.35,13.85,14.0,20850,0.8065,26.2088,42.8934
2356,20180711,13.95,14.0,13.05,14.0,43820,0.8092,20.0761,43.9882
2357,20180712,13.95,14.0,13.2,13.95,3170,0.8091,14.0986,45.0048
2358,20180713,13.95,14.0,13.5,14.0,7120,0.8152,16.9809,45.9488
2359,20180716,14.0,14.0,13.95,14.0,360,0.8184,12.5518,46.8253
2360,20180717,14.0,14.0,13.55,13.9,18560,0.8156,12.0273,48.0276
2361,20180718,13.5,13.9,13.0,13.9,107620,0.8185,11.5028,49.5635
2362,20180719,14.0,14.0,14.0,14.0,2160,0.8272,25.4374,50.6183
2363,20180720,13.7,14.0,13.7,14.0,9010,0.8301,36.9293,51.8274
2364,20180723,13.75,14.0,13.7,13.75,26130,0.8182,32.6559,52.9502
2365,20180724,13.8,14.0,13.7,13.9,22990,0.83,51.4317,53.9928
2366,20180725,13.9,14.5,13.9,14.3,38880,0.8566,70.2372,53.07
2367,20180726,14.3,14.3,14.0,14.3,12980,0.8594,75.4473,52.2131
2368,20180727,14.3,14.3,14.0,14.2,20980,0.8562,77.3082,51.4174
2369,20180730,14.0,14.0,13.75,14.0,28620,0.847,89.7283,51.0566
2370,20180731,13.9,14.0,13.75,14.0,13480,0.85,82.1781,50.7215
2371,20180801,14.0,14.15,13.5,13.9,29360,0.8469,72.161,50.7718
2372,20180802,14.0,14.0,13.55,13.55,1190,0.8285,54.9039,50.8185
2373,20180803,13.1,14.45,13.1,14.45,116100,0.8863,57.5661,51.4327
2374,20180806,15.45,15.45,14.0,14.9,109460,0.9164,65.146,48.7861
2375,20180807,14.2,14.75,13.9,13.9,41320,0.8578,62.7284,46.5092
2376,20180808,13.9,14.4,13.5,14.3,11750,0.8852,66.3434,45.0646
2377,20180809,14.6,14.65,13.8,14.2,27040,0.8819,76.3508,43.0865
2378,20180810,14.0,14.6,13.7,14.6,48300,0.9094,72.1455,41.4238
2379,20180813,14.0,14.2,13.8,14.0,8020,0.8749,62.6242,39.8799
2380,20180814,14.0,14.45,14.0,14.45,11770,0.9058,66.942,37.7718
2381,20180815,14.35,14.5,13.9,14.5,28160,0.9117,68.072,36.0245
2382,20180816,14.0,14.3,13.75,14.2,19640,0.8957,67.3961,34.7139
2383,20180817,14.1,14.1,14.1,14.1,1220,0.8923,62.8146,33.4969
2384,20180820,14.4,14.4,13.8,13.8,21960,0.8763,61.043,31.4875
2385,20180821,14.0,14.3,13.7,14.1,329930,0.898,58.3947,29.8663
2386,20180822,14.0,14.2,14.0,14.2,630,0.9073,50.6147,28.3609
2387,20180823,13.8,14.1,13.3,14.0,26610,0.8974,42.205,28.4426
2388,20180824,13.9,14.0,13.5,13.8,30330,0.8876,31.7912,28.5185
2389,20180827,13.8,13.8,13.45,13.8,6670,0.8905,23.8837,28.682
2390,20180828,13.9,14.2,13.5,14.2,24970,0.9191,25.4113,27.5513
2391,20180829,14.2,14.2,13.65,14.1,7010,0.9153,28.7356,26.5014
2392,20180830,13.65,13.85,13.6,13.85,33060,0.9019,28.8191,25.6479
2393,20180831,13.85,14.0,13.55,13.8,88810,0.901,30.1284,24.3702
2394,20180904,13.8,13.8,13.55,13.8,173440,0.9032,31.4378,23.1838
2395,20180905,13.6,14.0,13.4,14.0,38580,0.9185,32.0886,21.62
2396,20180906,13.6,13.6,13.4,13.4,31550,0.8819,21.8163,20.1679
2397,20180907,13.5,13.5,13.25,13.5,55580,0.8911,21.5667,19.1277
2398,20180910,13.5,13.75,13.4,13.7,132830,0.9066,29.8,18.1824
2399,20180911,13.65,13.95,13.35,13.95,53740,0.9254,45.9958,17.8812
2400,20180912,13.8,13.95,13.4,13.4,21340,0.8914,36.0314,17.6015
2401,20180913,13.5,13.7,13.25,13.45,20500,0.8972,41.5503,16.7766
2402,20180914,13.8,13.95,13.45,13.95,44940,0.9327,58.0517,16.7542
2403,20180917,13.8,13.95,13.5,13.6,16400,0.9117,58.9027,16.7334
2404,20180918,13.3,13.7,13.2,13.7,65930,0.9206,54.604,15.6027
2405,20180919,13.3,13.8,13.25,13.6,101380,0.9162,62.1506,14.8767
2406,20180920,13.6,13.6,13.45,13.45,42660,0.9083,64.215,14.2025
2407,20180921,13.5,13.6,13.35,13.35,77190,0.9039,49.245,13.1969
2408,20180924,13.45,13.6,13.35,13.5,11080,0.9163,48.2221,12.2631
2409,20180925,13.4,13.5,13.3,13.4,32010,0.9119,41.5776,11.5814
2410,20180926,13.4,13.6,13.25,13.4,108080,0.914,34.8947,10.9828
2411,20180927,13.4,13.7,13.4,13.65,84030,0.9332,43.0707,10.8311
2412,20180928,13.65,14.2,13.6,14.0,264740,0.959,58.0407,12.2485
2413,20181001,14.5,14.5,14.0,14.4,120190,0.9879,67.8704,14.2279
2414,20181002,14.35,14.5,14.0,14.0,61690,0.9624,72.4343,16.066
2415,20181003,13.9,14.1,13.75,13.9,72610,0.9574,77.7589,16.6269
2416,20181004,13.75,13.75,13.5,13.65,151630,0.9422,67.6246,16.1752
2417,20181005,13.7,13.85,13.4,13.4,87330,0.927,49.1755,15.7558
2418,20181008,13.5,13.65,13.35,13.4,77170,0.9291,30.7265,15.1705
2419,20181009,13.55,13.55,13.4,13.4,92760,0.931,20.352,14.627
2420,20181010,13.4,13.4,13.3,13.35,61270,0.9289,10.9079,13.7036
2421,20181011,12.45,13.2,12.45,12.45,126130,0.8681,5.283,15.0213
2422,20181012,11.95,12.7,11.95,12.7,48700,0.8871,7.2366,17.0888
2423,20181015,12.75,12.75,12.0,12.0,20820,0.8401,5.6856,18.8193
2424,20181016,12.2,12.2,11.95,12.0,24200,0.8414,4.1347,20.5077
2425,20181017,12.35,12.35,12.0,12.2,64540,0.8572,6.1186,21.4742
2426,20181018,12.2,12.2,12.0,12.1,18880,0.8526,8.0731,22.3717
2427,20181019,12.0,12.1,11.9,11.95,28100,0.8447,5.84,23.4109
2428,20181022,11.7,12.05,11.7,12.05,12910,0.8544,9.232,24.7634
2429,20181023,12.35,12.4,11.8,11.8,8960,0.8394,10.3888,24.6011
2430,20181024,11.9,12.0,11.8,11.8,11490,0.8422,9.2359,24.4504
2431,20181025,11.75,11.95,11.1,11.95,21190,0.8556,13.9026,25.6638
2432,20181026,11.45,11.9,11.45,11.9,1360,0.8547,18.3447,26.7906
2433,20181029,11.5,11.8,11.25,11.8,7590,0.85,19.0653,28.1503
2434,20181030,11.3,11.8,11.3,11.5,17540,0.8309,17.9086,29.4129
2435,20181031,11.15,11.8,11.15,11.4,41360,0.8262,16.4473,30.8221
2436,20181101,11.3,11.35,11.1,11.1,29240,0.8072,9.8262,32.2087
2437,20181102,10.5,11.35,10.5,11.1,43060,0.81,4.1127,34.269
2438,20181105,10.65,11.1,10.65,10.75,3270,0.7871,0.0,36.1821
2439,20181106,10.45,11.5,10.45,10.6,69460,0.7787,0.0,36.3033
2440,20181107,10.95,11.0,10.7,10.75,15370,0.7919,6.4426,36.4158
2441,20181108,10.7,10.95,10.65,10.9,7200,0.8054,19.0494,36.611
2442,20181109,10.75,10.95,10.7,10.75,8500,0.7968,29.2161,36.7922
2443,20181112,10.6,10.75,10.0,10.0,51080,0.7441,29.9822,38.0433
2444,20181113,9.81,9.96,9.65,9.75,146860,0.7284,29.9822,39.5911
2445,20181114,9.99,9.99,9.75,9.75,2730,0.7313,23.5396,40.9051
2446,20181115,9.66,9.75,9.5,9.5,24790,0.7155,10.9329,42.3904
2447,20181116,9.5,9.72,9.4,9.64,37980,0.7288,7.6129,43.8699
2448,20181119,9.0,9.34,9.0,9.34,25700,0.709,9.9545,45.6032
2449,20181120,9.34,9.34,9.11,9.11,53620,0.6945,10.4975,47.2127
2450,20181121,9.11,9.25,9.11,9.12,8370,0.6981,11.5442,48.7072
2451,20181122,9.15,9.35,9.12,9.2,38480,0.7071,16.786,49.6044
2452,20181123,9.35,9.35,9.16,9.16,10690,0.7069,14.6174,50.4375
2453,20181126,9.39,9.39,9.2,9.2,2320,0.7127,18.481,50.9969
2454,20181127,9.2,9.2,9.18,9.18,14330,0.714,24.5753,51.5459
2455,20181128,9.15,9.27,9.15,9.24,54410,0.7213,35.7618,51.6473
2456,20181129,9.21,9.27,9.21,9.21,14260,0.7217,49.354,51.7415
2457,20181130,9.05,9.27,9.05,9.1,8550,0.7158,59.226,52.1218
2458,20181203,9.25,9.27,9.2,9.2,3050,0.7264,72.2547,52.4749
2459,20181204,9.3,9.6,9.2,9.46,118310,0.7496,85.6173,50.867
2460,20181205,9.2,9.35,9.2,9.35,19690,0.7436,91.1755,49.374
2461,20181206,9.35,9.5,9.23,9.23,8470,0.7368,87.8262,47.2136
2462,20181207,9.35,9.35,9.24,9.32,8970,0.7468,92.3952,45.2075
2463,20181210,9.31,9.32,9.2,9.26,25530,0.7448,90.2001,43.4899
2464,20181211,9.26,9.34,9.2,9.34,16200,0.7539,90.2001,41.7794
2465,20181212,9.6,9.6,9.22,9.4,5880,0.7615,92.4088,38.8461
2466,20181213,9.3,9.45,9.3,9.3,6510,0.7565,94.299,36.1223
2467,20181214,9.45,9.45,9.26,9.26,21510,0.7563,91.5158,33.7869
2468,20181217,9.22,9.3,9.2,9.2,8250,0.7545,88.2975,31.9101
2469,20181218,9.25,9.25,9.11,9.12,8400,0.7509,80.752,30.5898
2470,20181219,9.12,9.29,9.12,9.29,50,0.7679,80.752,29.1232
2471,20181220,9.4,9.4,9.12,9.28,24170,0.77,82.9856,27.1258
2472,20181221,9.2,9.35,9.1,9.35,18290,0.7785,86.6497,25.3811
2473,20181224,9.3,9.3,9.22,9.22,12290,0.7711,85.1874,23.761
2474,20181225,9.2,9.22,9.11,9.21,25100,0.7739,85.3409,22.885
2475,20181226,9.21,9.34,9.1,9.34,1650,0.7879,85.3409,21.3069
2476,20181227,9.3,9.49,9.25,9.34,28980,0.7912,85.7324,20.5525
2477,20181228,9.3,9.4,9.3,9.35,26730,0.7953,85.7324,19.852
2478,20190102,9.3,9.6,9.3,9.3,53560,0.7946,89.5089,20.1603
2479,20190103,9.26,9.36,9.26,9.3,92680,0.7978,93.8016,20.1683
2480,20190104,9.3,9.39,9.27,9.3,132820,0.8014,90.7025,20.3165
2481,20190107,9.3,9.4,9.24,9.39,30410,0.8127,90.7025,20.2277
2482,20190108,9.36,9.4,9.36,9.4,8290,0.817,90.7025,20.1452
2483,20190109,9.4,9.4,9.3,9.4,42700,0.8203,93.8016,19.5862
2484,20190110,9.45,9.59,9.4,9.59,37620,0.84,96.9008,20.0823
2485,20190111,9.41,9.59,9.41,9.57,156690,0.8416,98.7865,20.5429
2486,20190114,9.6,9.6,9.45,9.55,18140,0.8433,96.3201,21.022
2487,20190115,9.45,9.45,9.4,9.41,800,0.8343,85.8941,21.0115
2488,20190116,9.55,9.55,9.4,9.55,29360,0.8499,81.6455,21.5523
2489,20190117,9.41,9.41,9.4,9.4,13150,0.8398,67.9374,22.0544
2490,20190118,9.45,9.55,9.4,9.55,10490,0.8568,64.1336,23.2173
2491,20190121,9.55,9.55,9.2,9.3,15720,0.838,48.594,22.5816
2492,20190122,9.45,9.45,9.3,9.3,26410,0.8414,41.014,21.9913
2493,20190123,9.16,9.7,9.16,9.59,12820,0.871,41.9165,22.6739
2494,20190124,9.5,9.55,9.3,9.3,4810,0.8481,37.7061,23.3077
2495,20190125,9.3,9.5,9.3,9.31,4270,0.8527,25.3256,23.8962
2496,20190128,9.35,9.7,9.31,9.46,41250,0.8695,33.5079,25.2607
2497,20190129,9.63,10.1,9.61,10.1,25310,0.9313,51.5139,27.6063
2498,20190130,10.6,10.6,10.0,10.4,43990,0.9619,54.8599,30.5711
2499,20190131,10.25,10.4,10.25,10.25,14730,0.9512,69.2217,33.3241
2500,20190201,10.35,10.35,10.35,10.35,2700,0.9632,84.2587,35.8805
2501,20190211,10.4,10.45,10.2,10.4,12480,0.9707,92.3218,37.1712
2502,20190212,10.6,10.6,10.5,10.6,33830,0.9924,92.3218,38.6593
2503,20190213,10.5,11.0,10.5,10.9,17750,1.0231,92.3218,40.6466
2504,20190214,10.75,10.9,10.7,10.9,15670,1.0258,95.8786,42.4919
2505,20190215,10.8,11.0,10.8,11.0,3990,1.0377,98.2393,44.3378
2506,20190218,10.9,11.1,10.9,11.1,33580,1.0495,100.0,46.1789
2507,20190219,11.1,11.5,11.0,11.5,14650,1.0892,100.0,48.3046
2508,20190220,11.4,12.3,11.1,12.3,72560,1.1663,100.0,50.7866
2509,20190221,12.3,12.75,12.0,12.1,37810,1.1488,96.6541,53.2752
2510,20190222,12.1,12.5,11.9,12.5,19050,1.1878,93.3758,55.1209
2511,20190225,12.65,12.7,12.5,12.5,40700,1.1891,90.0975,56.9396
2512,20190226,12.7,12.7,11.9,11.9,28450,1.1343,72.1854,56.2426
2513,20190227,12.4,12.7,12.4,12.7,87250,1.2125,59.8168,55.5954
2514,20190228,12.7,13.55,12.7,13.55,64580,1.2942,55.6863,55.8737
2515,20190301,14.45,14.45,13.45,14.45,653680,1.3794,55.4826,56.7396
2516,20190304,15.45,15.45,15.45,15.45,82130,1.4724,58.5037,58.0027
2517,20190305,16.5,16.5,16.5,16.5,82370,1.5678,76.4158,59.5136
2518,20190306,17.65,17.65,17.1,17.65,947410,1.6703,88.7844,61.1833
2519,20190307,18.85,18.85,18.85,18.85,105600,1.7747,96.2608,62.9386
2520,20190308,18.85,19.3,18.85,18.9,1063550,1.7702,99.7428,64.633
2521,20190311,17.6,18.0,17.6,17.6,473740,1.6405,87.6091,64.0812
2522,20190312,16.4,17.0,16.4,16.5,276860,1.5325,67.6091,61.9832
2523,20190313,15.9,17.65,15.9,17.65,176190,1.6308,50.9789,60.3906
2524,20190314,18.8,18.85,18.0,18.5,282400,1.6991,36.4753,59.4788
2525,20190315,18.5,18.7,18.05,18.45,366910,1.6849,21.6288,58.6321
2526,20190318,17.6,18.45,17.5,18.4,321560,1.6707,18.8086,57.1564
2527,20190319,18.0,19.0,17.8,18.65,253510,1.6832,24.2985,56.0775
2528,20190320,18.65,18.65,18.05,18.6,102810,1.6688,26.0098,55.0757
2529,20190321,18.4,18.8,18.0,18.05,192460,1.6104,21.1482,54.2298
2530,20190322,18.0,18.05,17.1,17.1,106740,1.5185,15.9946,52.2537
2531,20190325,17.1,17.1,16.1,16.1,301030,1.4244,11.2058,49.3136
2532,20190326,16.1,17.0,16.1,16.9,33110,1.4886,8.0167,46.5835
2533,20190327,16.55,18.05,16.55,18.0,179310,1.5769,7.9362,44.8713
2534,20190328,18.75,19.25,18.0,19.25,682110,1.675,19.3539,44.0416
2535,20190329,19.6,20.0,19.6,19.8,296670,1.7104,34.9112,43.6751
2536,20190401,20.0,20.0,19.0,19.0,229120,1.6301,45.1084,42.6598
2537,20190402,18.9,19.0,18.8,18.9,84990,1.6108,52.3515,41.4966
2538,20190403,18.9,19.5,18.8,19.1,141680,1.6163,57.7148,40.7336
2539,20190404,19.45,19.45,19.0,19.2,56210,1.6131,56.4501,40.0251
2540,20190405,19.1,19.2,18.5,19.0,91010,1.5853,50.1325,38.7564
