,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2599,20180504,24.6271,24.8518,24.2227,24.2728,2599490,0.9746,10.1757,24.0359
2600,20180507,24.4474,25.1664,24.2227,25.1718,3773870,1.008,21.533,23.8557
2601,20180508,25.1215,26.0203,24.8069,25.6213,4689060,1.0231,39.8331,22.4167
2602,20180509,25.5259,25.8405,25.2113,25.6213,2016460,1.0204,56.4338,21.0804
2603,20180510,25.481,25.5709,24.717,24.8122,2628190,0.9857,65.5158,20.4556
2604,20180511,24.5372,25.0765,24.4923,25.037,2728770,0.9923,78.0073,20.1384
2605,20180514,25.2113,25.3012,24.717,25.0819,2798580,0.9916,82.1777,19.4852
2606,20180515,25.1215,25.2563,24.8069,24.9021,2482800,0.982,76.4373,18.8787
2607,20180516,24.7619,25.2563,24.2227,24.2728,3144190,0.9549,64.1043,19.0493
2608,20180517,24.2676,24.3575,23.7283,23.8233,4117510,0.935,55.6991,19.743
2609,20180518,23.9081,24.2227,23.5935,24.2279,3743020,0.9486,49.4448,20.5255
2610,20180521,24.4923,24.5372,23.9081,23.9132,2366300,0.9342,37.7972,20.6552
2611,20180522,23.7733,23.8182,22.6947,22.6996,6301030,0.8854,24.1164,21.94
2612,20180523,22.6048,23.3688,22.6048,23.239,3291430,0.9051,23.0287,23.2052
2613,20180524,23.3688,23.5486,23.189,23.5536,3650040,0.9159,29.3663,24.0383
2614,20180525,23.5486,23.953,23.2789,23.4188,5347460,0.9094,29.8311,24.0736
2615,20180528,22.7396,23.3688,21.8858,21.8905,5307490,0.8494,25.9511,25.2997
2616,20180529,21.8858,23.4137,21.8858,23.3738,4982880,0.9057,43.9543,26.3613
2617,20180530,23.4137,23.998,22.8745,23.7334,6303310,0.9182,57.375,26.3805
2618,20180531,23.7733,25.2113,23.7283,25.2168,9232180,0.9735,67.1835,24.7923
2619,20180601,25.3911,25.7956,25.2113,25.6213,6643770,0.9872,78.0032,23.3525
2620,20180604,26.0203,26.964,25.7506,26.9698,5646190,1.0366,98.0032,23.0624
