,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2204,20180202,70.5515,71.972,70.5515,71.2706,296350,1.2361,64.6508,39.7186
2205,20180205,70.0307,71.4512,68.184,69.1396,384760,1.1957,64.9956,38.0906
2206,20180206,66.7162,68.6575,64.3013,66.7244,1127520,1.1511,53.6697,36.0925
2207,20180207,68.6575,70.078,68.0893,69.8973,378580,1.2022,44.9796,33.5802
2208,20180208,69.131,71.2618,68.7996,69.1869,178900,1.1867,33.9197,31.6185
2209,20180209,66.29,69.8413,65.8165,69.8499,473810,1.1948,21.7375,30.1292
2210,20180212,71.4985,73.3925,71.1197,73.4016,311480,1.2513,35.7853,28.5484
2211,20180213,75.6653,75.76,74.3395,75.5326,165670,1.2829,53.4132,27.7932
2212,20180221,75.76,79.0745,75.5706,78.1372,281220,1.3217,65.227,27.9153
2213,20180222,78.1275,78.4116,76.9911,77.6636,225550,1.3085,77.838,28.0287
2214,20180223,78.1275,80.9685,77.8908,80.8365,219270,1.3558,90.4479,28.6964
2215,20180226,81.442,81.6788,78.4116,78.4213,708950,1.3097,89.4353,29.461
2216,20180227,78.601,79.548,77.7014,78.9896,295910,1.3135,85.8489,29.836
2217,20180228,78.1275,79.4533,78.0802,78.9422,162700,1.3072,79.7586,30.1842
2218,20180301,78.1275,79.1219,77.654,77.6636,205110,1.2808,71.6723,30.2874
2219,20180302,77.1332,77.8908,76.8491,77.3321,372740,1.2704,61.0993,29.9652
2220,20180305,77.1332,80.495,77.1332,78.2792,277370,1.2808,55.5474,30.3772
2221,20180306,78.601,81.442,77.4173,81.4521,410770,1.3264,55.0875,30.9889
2222,20180307,81.7735,82.8625,79.3113,80.7418,306440,1.3087,51.0711,31.8823
2223,20180308,81.3947,82.389,80.7318,82.3519,230200,1.3283,51.6533,32.7119
2224,20180309,82.8625,84.2357,82.1523,82.3519,244160,1.3222,53.1495,33.8903
2225,20180312,81.7735,82.8625,81.442,81.7836,161450,1.3069,52.7973,34.5561
2226,20180313,81.6314,81.6788,80.4477,81.1206,182720,1.2902,42.6681,34.5898
2227,20180314,81.8682,82.6258,81.4894,81.6415,176450,1.2922,37.8573,34.8781
2228,20180315,80.9685,82.1523,80.9685,81.4521,121950,1.2832,33.9497,34.8313
2229,20180316,85.23,85.23,81.5841,85.2406,547550,1.3359,43.0264,35.5776
2230,20180319,86.3664,87.124,85.23,86.3771,322320,1.3465,55.5506,36.6624
2231,20180320,85.2774,87.5502,84.9933,86.1877,216580,1.3365,70.6053,37.7531
2232,20180321,86.177,88.5445,85.7035,86.6612,197960,1.3365,85.3648,38.9589
2233,20180322,87.124,87.5975,86.177,87.1348,171280,1.3362,98.3491,40.0786
2234,20180323,85.7035,86.6505,85.23,85.7141,306960,1.3073,84.268,40.4724
2235,20180326,85.23,87.7396,85.23,87.7504,204070,1.3308,78.0011,41.1005
2236,20180327,88.5445,90.8647,88.5445,89.2658,265690,1.3458,78.2223,42.3095
2237,20180328,89.4915,93.2795,89.4915,93.2911,342340,1.3975,78.3802,43.8088
2238,20180329,93.2795,94.6527,92.3799,93.7646,220660,1.3957,78.3802,45.3882
2239,20180330,93.753,98.0145,93.2795,97.5531,418340,1.442,92.4614,47.2406
2240,20180402,98.488,98.5354,95.1735,96.7954,310240,1.4211,95.2483,49.0135
2241,20180403,95.9311,96.594,95.3629,95.8956,234720,1.3982,88.9489,50.6598
2242,20180404,96.1205,96.1205,93.1375,95.3747,596770,1.3814,77.2915,50.7971
2243,20180405,95.1735,96.594,94.7947,94.9485,110450,1.3665,63.3102,51.0102
2244,20180406,94.2265,94.9368,91.859,91.8704,655890,1.3144,43.3102,49.6215
2245,20180409,90.912,91.3855,87.3608,87.6084,758510,1.2469,26.7902,46.5232
2246,20180410,87.1714,91.3855,85.4668,91.3968,392000,1.2936,18.8365,43.3631
2247,20180411,91.3855,93.2795,88.5445,88.5555,264870,1.247,11.2052,40.684
2248,20180412,88.3078,89.4915,87.124,88.224,166730,1.2367,5.4824,37.8163
2249,20180413,89.4915,90.1071,87.9763,88.0819,209370,1.2292,5.5904,35.2737
2250,20180416,88.071,89.4915,87.4081,87.4663,176360,1.2153,5.5904,32.7893
2251,20180417,87.1714,88.4025,85.4668,85.9509,245100,1.1894,1.1152,31.1143
2252,20180418,86.177,87.124,81.9155,82.8728,584820,1.1423,0.404,30.5241
2253,20180419,81.442,82.7678,77.1805,78.1372,778630,1.0737,0.108,30.9475
2254,20180420,78.1275,81.6314,78.1275,81.6415,259900,1.1178,3.7688,31.3407
2255,20180423,82.389,84.283,81.442,82.3992,348310,1.1243,8.508,30.7045
2256,20180424,80.9685,82.389,79.548,82.3992,217450,1.1205,13.4531,30.5195
2257,20180426,80.9685,81.3947,79.0745,79.0843,335900,1.0724,16.6739,30.447
2258,20180427,78.3643,82.8625,77.654,80.9785,274310,1.0946,23.9579,29.8188
2259,20180502,80.9685,83.0993,80.0215,80.9785,264010,1.091,27.4732,29.1449
2260,20180503,80.495,81.442,78.9798,80.505,217860,1.0813,31.5523,28.7868
2261,20180504,80.495,81.8682,80.495,80.9785,227490,1.0844,37.1444,28.2741
2262,20180507,82.389,86.6032,81.9155,86.6139,480240,1.1557,53.9236,26.4095
2263,20180508,86.6979,89.018,86.6979,86.7086,370500,1.1528,66.6396,25.3558
2264,20180509,86.6979,87.1714,85.4668,86.4245,191480,1.1449,78.7448,23.9742
2265,20180510,86.4138,87.124,83.8095,83.8199,371420,1.1067,84.0111,22.3493
2266,20180511,83.5728,86.6505,82.5311,86.6612,492930,1.1399,92.8275,21.2192
2267,20180514,87.69,88.5432,86.505,88.1789,228360,1.1552,92.8275,19.8371
2268,20180515,87.927,88.4484,87.2634,87.7048,230960,1.1446,91.6545,18.5538
2269,20180516,86.7894,87.69,85.6992,86.2826,323540,1.1219,87.6073,17.6061
2270,20180517,86.742,86.742,85.083,85.8085,131160,1.1116,87.7158,16.9219
2271,20180518,86.031,86.268,83.3292,85.8085,319040,1.1078,81.2319,16.8219
2272,20180521,86.9316,87.216,85.32,85.3344,146940,1.0983,72.5399,16.3554
2273,20180522,85.32,85.32,82.476,83.8648,391620,1.0763,60.3175,16.7401
2274,20180523,83.8506,84.846,82.5234,84.8603,170120,1.0859,54.2226,17.0973
2275,20180524,84.846,85.32,83.424,84.8603,102670,1.0828,45.2473,17.2196
2276,20180525,84.372,84.372,82.476,82.4899,137470,1.0499,32.3775,17.6191
2277,20180528,81.528,82.002,76.7406,76.7536,697030,0.9751,21.0695,19.3305
2278,20180529,76.7406,80.106,72.522,78.2232,634890,0.9917,17.9623,21.5935
2279,20180530,78.21,78.447,76.314,76.801,138810,0.9719,10.3638,23.6948
2280,20180531,76.788,79.158,75.603,79.1714,302580,0.9998,12.1466,25.6461
2281,20180601,78.21,82.002,78.21,80.9255,260990,1.0198,23.2159,26.1669
2282,20180604,81.054,82.002,80.6274,82.0159,218140,1.0313,38.7471,26.6505
2283,20180605,82.476,84.846,82.002,84.8603,279280,1.0642,55.2498,25.9421
2284,20180606,85.32,87.6426,83.898,87.6574,408910,1.0959,73.6011,24.331
2285,20180607,87.69,88.164,85.557,86.7567,333220,1.0815,84.9724,22.6693
2286,20180608,86.268,87.69,85.794,87.0885,210880,1.0824,92.739,21.1263
2287,20180611,86.4102,87.6426,85.32,86.2826,312980,1.0694,94.4814,19.8568
2288,20180612,85.4148,85.4622,82.476,84.3863,512380,1.0432,88.2626,19.575
2289,20180613,81.5754,83.898,80.817,82.727,898670,1.0204,79.2526,19.7666
2290,20180614,85.32,87.453,84.609,84.6191,667820,1.0412,75.1501,18.6493
2291,20180615,84.609,86.742,83.7558,84.6191,253200,1.0386,70.1129,17.8646
2292,20180618,84.609,84.6801,80.343,80.3526,460340,0.9845,59.2343,18.041
2293,20180619,77.499,78.21,74.7261,75.375,842680,0.9226,45.4532,19.318
2294,20180620,77.499,77.499,74.655,76.0861,415250,0.93,35.9221,20.5159
2295,20180621,76.077,76.077,72.3798,73.2417,309700,0.8944,21.6527,22.0116
2296,20180622,71.811,74.655,69.5358,74.6639,650220,0.911,10.5812,23.8251
2297,20180625,75.2949,76.3614,73.5885,73.5973,322980,0.8974,5.784,24.8607
2298,20180626,72.2376,72.6642,70.2468,72.6729,458090,0.8858,6.4489,26.3287
2299,20180627,71.8821,73.1619,68.967,68.9752,512250,0.8406,4.99,27.8683
2300,20180628,68.967,69.6069,64.2033,64.2109,931230,0.7828,4.99,29.8696
2301,20180629,63.279,64.701,60.9327,61.8644,581690,0.7548,2.2629,32.0492
2302,20180702,60.0795,60.7905,57.591,57.5979,738950,0.7039,0.6648,34.3586
2303,20180703,56.88,58.302,54.036,54.0424,775020,0.6618,0.0,36.7666
2304,20180704,54.036,57.8043,53.325,57.8112,493240,0.7091,5.2695,39.0524
2305,20180705,59.5818,60.2928,55.458,57.8112,523390,0.7101,12.4631,40.2586
2306,20180706,57.2355,61.5015,56.2401,61.5088,469910,0.756,30.3836,40.9527
2307,20180709,61.146,61.857,58.6575,58.6645,398130,0.722,45.3054,41.469
2308,20180710,58.6575,61.146,58.302,60.7977,319020,0.7491,64.9655,41.9955
2309,20180711,58.6575,59.6529,57.1644,58.6645,426990,0.7238,76.9458,42.6379
2310,20180712,58.4442,59.724,57.591,58.4512,114410,0.7225,87.0549,43.204
2311,20180713,59.013,61.0749,59.013,60.4422,217450,0.7485,89.1343,43.1431
2312,20180716,61.146,64.3455,61.146,64.2109,574830,0.7965,94.2125,41.8206
2313,20180717,64.2033,67.1895,63.3501,66.7709,670960,0.8294,94.5524,39.663
2314,20180718,66.6207,68.967,65.7675,68.2641,812290,0.8493,97.3025,37.136
2315,20180719,68.8248,68.8248,66.834,66.842,637620,0.8328,98.6276,34.7895
2316,20180720,67.6161,67.6161,65.412,67.6242,837410,0.8437,98.0372,33.0032
2317,20180723,68.256,69.8913,67.545,68.2641,500260,0.8528,98.0372,30.6532
2318,20180724,68.256,68.256,65.4831,66.202,360690,0.8283,95.0696,29.0339
2319,20180725,66.2652,67.8294,65.412,65.4198,373040,0.8197,89.9492,27.5499
2320,20180726,65.412,66.0519,63.6345,63.9976,548680,0.8033,83.7248,26.6602
2321,20180727,64.701,66.4785,64.3455,66.4864,368690,0.8361,81.5862,25.6787
2322,20180730,67.9005,68.8959,66.9051,68.9041,438710,0.8678,81.5862,23.9334
2323,20180731,68.8959,68.8959,67.7583,68.6197,412600,0.8657,83.9732,22.3128
2324,20180801,68.256,68.3982,66.5496,66.842,442990,0.845,83.7949,21.2069
2325,20180802,66.4785,67.9005,66.4785,67.9086,285850,0.86,87.0691,20.2038
2326,20180803,68.967,68.967,67.6872,67.9086,243290,0.8614,85.4755,18.8549
2327,20180806,67.9005,67.9005,66.3363,66.4864,199980,0.845,74.5339,18.0904
2328,20180807,66.123,66.4785,65.412,65.4909,203370,0.834,59.7004,17.699
2329,20180808,66.8577,67.1453,66.1388,66.5002,144480,0.8489,54.7767,17.0432
2330,20180809,66.8577,69.1582,66.7858,69.0164,621900,0.883,59.0993,16.0364
2331,20180810,68.8706,70.1646,68.655,69.0164,440650,0.8849,63.422,15.4747
2332,20180813,69.0144,70.0928,68.0798,70.0948,495460,0.9007,74.3636,14.7053
2333,20180814,70.8117,73.3278,70.1646,73.3299,1080220,0.9439,89.7775,15.098
2334,20180815,73.3278,74.1905,70.8117,71.1732,598050,0.9179,92.9709,15.717
2335,20180816,70.0928,72.6089,69.7333,72.611,486970,0.9382,89.167,15.7908
2336,20180817,72.9684,73.6154,71.1711,71.1732,372440,0.9218,80.8376,16.1798
2337,20180820,71.1711,72.7527,70.9554,71.8202,396840,0.9328,74.0761,16.4346
2338,20180821,72.537,75.4845,71.6024,75.4867,768210,0.9827,74.0761,17.4938
2339,20180822,75.4845,75.6283,73.9029,74.6959,485360,0.9753,78.6096,18.517
2340,20180823,74.0467,74.6937,73.4716,74.624,455700,0.9772,79.6828,19.2279
2341,20180824,74.0467,75.2688,73.831,74.6959,360740,0.9809,85.4393,20.0679
2342,20180827,75.3407,75.6283,73.831,74.0489,500450,0.9751,86.4598,20.962
2343,20180828,74.6937,74.7656,73.9029,74.0489,381080,0.9778,77.2966,21.7922
2344,20180829,74.0467,75.1969,73.9748,74.8397,526510,0.9905,74.5265,22.7133
2345,20180830,74.8375,76.5629,74.1186,76.2056,555710,1.0101,77.2571,24.0173
2346,20180831,76.1315,76.2034,74.1186,74.1207,725630,0.9847,62.3606,25.2282
2347,20180904,73.6873,74.3343,71.89,71.8921,879050,0.9572,48.1016,24.8023
2348,20180905,71.7462,71.7462,69.7333,70.0948,708970,0.9356,37.2648,23.2289
2349,20180906,70.0928,71.0273,69.0144,69.0164,550090,0.9235,22.5305,21.7186
2350,20180907,69.0144,70.7398,69.0144,70.598,344570,0.9468,6.8859,20.3162
2351,20180911,70.4522,71.8181,69.7333,71.6764,369850,0.9631,11.4833,19.2704
2352,20180912,71.89,73.3997,71.89,72.2516,495280,0.9722,20.067,19.0215
2353,20180913,72.2495,73.7591,72.2495,72.9705,428650,0.9826,30.4719,18.9441
2354,20180914,72.9684,73.5435,72.6089,73.258,318500,0.9876,41.6166,18.8722
2355,20180917,72.6089,73.2559,71.4587,71.8202,665280,0.9696,44.0225,18.0755
2356,20180918,70.7398,71.6024,70.7398,71.1732,642400,0.9623,41.7876,16.9117
2357,20180919,72.6089,72.6089,70.9554,71.4607,367070,0.9672,38.9963,16.3692
2358,20180920,71.89,72.0338,71.0273,71.4607,411870,0.9684,34.3839,15.8655
2359,20180921,71.4587,73.0402,71.4587,73.0424,684370,0.9909,39.8438,15.9269
2360,20180924,73.9748,74.2624,73.3278,73.6175,448020,0.9997,53.0825,16.5582
2361,20180925,74.4062,74.9094,72.6808,74.4083,663540,1.0113,68.1894,17.4247
2362,20180926,74.1186,74.6937,73.6873,73.6894,400590,1.0033,78.5323,18.2293
2363,20180927,73.6873,74.2624,73.2559,73.9051,277900,1.008,88.5685,18.62
2364,20180928,73.9029,76.3472,73.9029,75.8462,1264710,1.036,91.964,19.8979
2365,20181001,75.844,77.2818,74.7656,75.5586,603020,1.0332,90.0736,21.4246
2366,20181002,75.4845,76.2753,75.1969,75.1991,477400,1.0299,85.7624,22.8422
2367,20181003,75.7721,77.5693,75.2688,77.4997,837480,1.063,89.627,24.6094
2368,20181004,77.6412,78.8633,77.5693,77.6435,554870,1.0664,93.7983,26.6387
2369,20181005,77.6412,78.3601,76.5629,76.7089,560060,1.055,88.6331,27.6494
2370,20181008,76.2034,77.4974,75.9158,76.7089,356800,1.0563,85.0695,28.0605
2371,20181009,77.2099,78.7196,76.9223,78.0748,529550,1.0762,88.6886,28.9007
2372,20181010,78.3601,78.8633,78.1444,78.8656,468510,1.0881,88.6886,29.7328
2373,20181011,73.4716,76.5629,73.4716,73.4737,1921600,1.0152,68.6886,27.6933
2374,20181012,71.6743,76.0596,71.6743,76.0618,877550,1.0522,60.8418,26.5725
2375,20181015,76.0596,76.0596,73.3278,73.6894,729640,1.021,47.1344,25.5317
2376,20181016,73.6873,74.6937,73.3997,74.4802,397230,1.0331,30.7167,24.5653
2377,20181017,74.7656,76.0596,74.7656,74.7678,406450,1.0373,14.3645,22.9146
2378,20181018,74.478,75.7002,74.0467,74.7678,284180,1.0378,18.0124,21.7385
2379,20181019,73.3278,75.1251,72.9684,74.9116,490740,1.0401,15.1007,21.1519
2380,20181022,75.4126,75.9158,72.9684,72.9705,468070,1.014,14.2621,20.15
2381,20181023,72.3932,72.8965,70.3084,71.1732,720520,0.9904,11.372,20.3448
2382,20181024,71.6743,72.2495,69.0144,69.0164,495030,0.9621,7.7241,20.9752
2383,20181025,65.4199,69.0144,65.0605,68.2256,732890,0.9533,4.0763,22.6315
2384,20181026,69.6614,69.6614,66.5701,66.5721,483170,0.933,0.0,23.7992
2385,20181029,66.1388,66.7139,64.7729,64.7748,347860,0.9106,0.0,25.3068
2386,20181030,64.7729,66.4983,64.7729,65.8532,465990,0.9285,3.2486,26.7067
2387,20181031,68.2955,69.7333,67.2172,69.7353,395130,0.9855,16.1304,26.2618
2388,20181101,69.4457,70.1646,68.2955,68.2975,405070,0.9674,28.0622,25.6453
2389,20181102,69.0144,71.0273,68.655,70.8137,490040,1.0048,45.792,24.6658
2390,20181105,70.0928,70.8117,69.0863,70.8137,279570,1.0067,63.5219,23.7563
2391,20181106,71.7462,71.7462,69.5895,69.7353,249410,0.9935,75.747,22.4531
2392,20181107,70.0928,70.0928,68.655,69.1602,306160,0.9869,77.1506,21.6357
2393,20181108,70.4522,70.4522,69.3739,69.5197,174860,0.9928,82.41,20.6901
2394,20181109,69.0144,69.5176,67.5766,67.5786,388720,0.9663,77.2918,20.5479
2395,20181112,67.0015,68.2955,66.7139,68.2975,151340,0.9773,74.461,20.735
2396,20181113,67.2172,67.8642,66.9296,67.2191,218020,0.9629,71.363,20.9087
2397,20181114,67.2172,67.6485,66.2826,67.2191,216870,0.9637,69.4533,21.3203
2398,20181115,66.9296,67.5766,66.0669,66.1407,210550,0.9492,62.0685,21.7869
2399,20181116,66.8577,67.7204,66.4264,66.8596,215030,0.9598,60.008,22.1157
2400,20181119,67.4328,68.2236,67.2172,68.2256,298320,0.9788,59.9205,22.0481
2401,20181120,68.2236,69.1582,67.8642,68.7288,296690,0.9851,65.6969,21.3247
2402,20181121,68.2236,68.9425,67.6485,68.6569,360260,0.9825,71.0276,20.7701
2403,20181122,68.8706,69.5176,68.7987,69.304,316850,0.9896,81.2212,19.8435
2404,20181123,69.3739,69.5176,68.3674,68.3694,186930,0.9748,85.0567,19.2424
2405,20181126,68.2236,69.0144,68.0079,69.0164,161780,0.9824,88.9548,18.9002
2406,20181127,69.3739,69.8771,67.7923,67.938,400960,0.9662,83.0149,17.9197
2407,20181128,67.5766,68.655,67.5766,68.6569,243550,0.975,82.4989,17.154
2408,20181129,68.655,68.8706,65.4199,65.6375,645610,0.9315,63.8756,17.6825
2409,20181130,65.6356,67.0734,65.6356,66.2126,279650,0.9387,54.8616,18.1732
2410,20181203,67.8642,68.2955,67.289,68.2256,230370,0.9659,54.1875,17.6552
2411,20181204,68.2955,68.5112,67.9361,68.2975,276230,0.9658,60.4343,17.0128
2412,20181205,67.9361,68.7987,67.3609,68.5851,287080,0.9693,63.2438,16.7769
2413,20181206,68.5831,69.2301,67.9361,69.0164,256150,0.9751,81.867,16.2107
2414,20181207,68.655,70.8117,68.655,70.4542,533170,0.9951,96.4945,15.5433
2415,20181210,69.7333,70.4522,69.5895,69.5915,206070,0.9825,94.4997,14.9236
2416,20181211,69.5895,69.949,69.3739,69.7353,211990,0.9842,92.6707,14.1778
2417,20181212,69.7333,70.5241,69.6614,70.4542,216070,0.9941,92.2633,13.8963
2418,20181213,70.8117,71.5306,70.7398,71.1013,305910,1.0025,92.2633,14.2888
2419,20181214,71.243,71.7462,70.3803,70.5261,316090,0.9937,89.4677,14.3314
2420,20181217,70.1646,71.5306,69.302,71.5326,426310,1.0068,93.4271,13.4791
2421,20181218,69.0144,70.0928,67.9361,68.8726,562170,0.969,85.9353,13.2893
2422,20181219,68.655,68.8706,67.7204,67.7223,216260,0.953,69.8091,13.2499
2423,20181220,67.7204,68.655,67.5047,67.6505,244990,0.9521,49.8091,13.3542
2424,20181221,67.2172,68.4393,67.2172,68.2975,219630,0.961,36.268,13.6426
2425,20181224,68.2955,69.0863,68.2955,68.4413,114300,0.963,20.7549,13.3167
2426,20181225,67.1453,67.8642,66.8577,67.3629,307360,0.9479,11.6166,13.9551
2427,20181226,67.3609,67.9361,67.1453,67.2191,173060,0.9458,8.1501,14.4803
2428,20181227,68.655,68.655,67.9361,68.1537,146070,0.9586,13.6784,14.3012
2429,20181228,68.6575,68.6575,67.57,67.571,206530,0.9502,12.6416,14.3895
2430,20190102,66.7,68.005,66.7,66.701,142060,0.9383,8.1547,15.038
2431,20190103,66.7,67.2075,64.38,64.526,398110,0.9083,8.1547,16.8012
2432,20190104,63.4375,65.25,62.64,65.251,242880,0.9191,11.1862,19.0689
2433,20190107,66.3375,66.7,65.685,66.266,214970,0.9343,12.6591,19.9423
2434,20190108,65.975,66.265,65.25,65.976,132390,0.9309,21.2813,20.9308
2435,20190109,66.4825,66.4825,65.6125,66.3385,166090,0.9369,35.9363,21.6661
2436,20190110,66.4825,67.2075,66.0475,66.9185,153450,0.9456,55.0325,21.7474
2437,20190111,67.0625,67.135,66.6275,67.0635,237830,0.9483,72.001,21.8229
2438,20190114,66.99,67.0625,66.3375,66.6285,151770,0.9433,81.9466,22.0524
2439,20190115,66.0475,66.7,66.0475,66.6285,94060,0.9444,87.6447,22.4272
2440,20190116,66.4825,66.99,66.265,66.4835,92390,0.9434,88.8234,22.4888
2441,20190117,66.12,66.41,65.25,65.251,278850,0.9272,76.8028,23.1274
2442,20190118,65.6125,65.6125,64.67,64.671,126480,0.9202,60.2363,24.0206
2443,20190121,64.815,66.6275,64.815,66.4835,162760,0.947,63.2296,23.8468
2444,20190122,66.4825,66.555,65.685,65.686,160140,0.9369,60.8,23.6854
2445,20190123,65.4675,65.975,65.4675,65.6135,76830,0.9372,57.7582,23.6761
2446,20190124,65.6125,66.12,65.6125,65.7585,70270,0.9404,65.0814,23.5113
2447,20190125,65.7575,66.99,65.7575,66.701,205020,0.9546,81.6479,22.4688
2448,20190128,67.425,68.44,67.0625,68.296,337020,0.9777,81.7078,21.4369
2449,20190129,68.585,68.585,67.7875,68.151,92370,0.9757,86.3872,20.5869
2450,20190130,68.15,68.295,67.86,68.006,133150,0.974,91.9525,19.7977
2451,20190131,68.15,69.2375,68.15,68.876,326950,0.9869,97.5536,19.7786
2452,20190201,69.2375,69.2375,68.15,68.586,223210,0.9832,95.924,19.7608
2453,20190211,69.5275,70.6875,69.31,70.6886,344550,1.0137,95.924,20.6906
2454,20190212,70.6875,70.6875,69.6,70.1811,306350,1.0069,94.5402,21.554
2455,20190213,70.18,71.4125,69.6725,70.7611,379710,1.0154,95.4253,22.7742
2456,20190214,70.8325,71.34,70.3975,70.4711,398610,1.0113,92.7331,23.9072
2457,20190215,70.5425,70.5425,70.1075,70.1086,280730,1.0063,89.5301,24.5745
2458,20190218,70.5425,70.5425,69.6,70.5436,268310,1.0127,86.3451,24.5447
2459,20190219,70.5425,72.4275,70.5425,70.9786,698600,1.0192,86.8938,25.6786
2460,20190220,71.195,71.8475,70.9775,71.7036,338710,1.0299,87.6516,26.7315
2461,20190221,71.9925,72.1375,71.195,71.7761,290870,1.0313,90.3439,27.866
2462,20190222,71.1225,72.2825,71.1225,71.8486,333910,1.0327,95.1764,28.9992
2463,20190225,72.1375,73.5875,72.1375,72.5011,397930,1.0422,98.3615,30.6891
2464,20190226,72.8625,72.8625,70.8325,71.1961,339880,1.0242,83.4027,30.6672
2465,20190227,71.2675,72.065,70.905,71.4861,260850,1.0289,68.9945,30.6468
2466,20190228,71.4125,71.4125,69.89,69.8911,474790,1.0068,48.9945,29.5446
2467,20190301,69.89,71.4125,69.89,71.4136,235110,1.0296,36.4794,28.5211
2468,20190304,71.63,73.37,71.63,73.1536,629820,1.0554,30.6067,28.821
2469,20190305,73.08,73.37,72.1375,72.5736,322490,1.0476,37.8407,29.0995
2470,20190306,72.065,73.1525,72.065,72.4286,198530,1.0462,42.0075,29.2748
2471,20190307,72.4275,72.8625,72.1375,72.3561,224060,1.046,51.3031,29.4376
2472,20190308,71.775,72.1375,71.485,71.6311,293560,1.0366,48.5329,28.799
2473,20190311,71.775,72.1375,71.485,72.1386,177090,1.0441,41.5495,28.2061
2474,20190312,72.8625,73.37,72.21,72.4286,314170,1.0489,39.4278,28.5384
2475,20190313,72.4275,73.95,72.4275,73.9511,576240,1.0709,44.5568,29.1973
2476,20190314,74.3125,75.545,74.095,75.5461,414880,1.0938,55.2612,30.5997
2477,20190315,75.545,76.0525,74.7475,75.4011,318000,1.0916,69.5294,32.1119
2478,20190318,75.4,75.545,74.7475,75.4011,206710,1.0915,81.3684,33.516
2479,20190319,76.125,76.125,73.95,74.1686,274850,1.0738,83.155,33.7926
2480,20190320,74.1675,74.675,73.225,73.5886,250190,1.0653,70.8431,33.2163
