,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1566,20180119,5.42,5.4585,5.3662,5.3669,7765750,0.9873,56.688,15.2063
1567,20180122,5.397,5.4277,5.3816,5.3976,7790340,0.9938,54.8651,15.29
1568,20180125,6.0158,6.0158,5.8439,5.8703,10950350,1.0809,59.0279,18.2323
1569,20180126,5.99,5.99,5.8611,5.8617,5164170,1.0789,68.8651,20.9645
1570,20180129,5.8783,5.9385,5.8267,5.8273,4793770,1.0724,77.0509,23.1493
1571,20180130,5.8439,6.0846,5.8439,5.9906,8249710,1.1019,88.5392,25.614
1572,20180131,6.0158,6.076,5.9299,5.9304,11390430,1.0906,94.0712,27.9026
1573,20180201,6.0088,6.1145,5.9126,5.9132,7649940,1.0869,89.6008,30.1399
1574,20180202,5.9126,5.9126,5.778,5.8459,5294060,1.0742,81.6875,30.8244
1575,20180205,5.8075,5.8171,5.4421,5.4421,7300120,1.0006,63.7391,28.9885
1576,20180206,5.0666,5.2012,5.0666,5.0671,13944360,0.933,43.7391,28.2765
1577,20180207,5.3358,5.4127,5.3069,5.4132,8423370,0.9974,33.404,26.5759
1578,20180208,5.4511,5.5569,5.4127,5.4132,6583700,0.9983,24.0623,24.9732
1579,20180209,5.0954,5.2396,5.0858,5.2017,6354310,0.9605,15.7937,24.1394
1580,20180212,5.2012,5.4127,5.2012,5.394,2942210,0.9969,22.2652,22.6597
1581,20180213,5.5671,5.6152,5.5286,5.5767,4493740,1.0314,31.2744,21.5276
1582,20180221,5.7209,5.8075,5.7209,5.7498,6114810,1.0636,36.2323,21.088
1583,20180222,5.7492,5.7492,5.605,5.6055,4963300,1.0371,39.0818,20.216
1584,20180223,5.6723,5.6915,5.5953,5.6055,3353330,1.0373,44.7014,19.367
1585,20180226,5.5857,5.5953,5.3742,5.4709,10461800,1.0128,46.1347,18.2417
1586,20180227,5.48,5.5088,5.4031,5.4517,4669250,1.0097,44.9843,17.1968
1587,20180228,5.4517,5.4517,5.3652,5.3748,5565800,0.996,41.4119,16.3742
1588,20180301,5.3358,5.3646,5.2781,5.3267,4226820,0.9875,41.3193,15.9499
1589,20180302,5.3262,5.3262,5.2589,5.2786,3855430,0.9791,39.9584,15.6316
1590,20180305,5.2883,5.4806,5.2883,5.3748,4301590,0.9975,39.016,14.5963
1591,20180306,5.3363,5.4517,5.2883,5.3844,3909960,0.9998,38.5931,13.6349
1592,20180307,5.4806,5.7594,5.4613,5.7594,24369290,1.0693,51.0197,13.8566
1593,20180308,5.8171,5.9901,5.6825,5.6825,11859020,1.0552,58.5899,14.8052
1594,20180309,5.6723,5.7203,5.5665,5.5959,8558750,1.0395,63.6145,15.1108
1595,20180312,5.605,5.7492,5.5953,5.6055,6310430,1.0417,69.7332,15.4911
1596,20180313,5.5959,5.6152,5.5671,5.5767,6382400,1.037,74.015,15.6958
1597,20180314,5.5665,5.7011,5.5473,5.644,9504720,1.0501,68.662,16.1983
1598,20180315,5.6536,5.8267,5.6248,5.7594,8877110,1.0722,71.5227,17.0944
1599,20180316,5.778,5.9126,5.778,5.7786,9393740,1.0759,78.8216,18.2023
1600,20180319,5.9126,6.0568,5.8453,5.8555,14606000,1.09,85.7405,19.6606
1601,20180320,5.8453,5.8549,5.7876,5.7978,7551830,1.0794,90.9881,20.6481
1602,20180321,5.8069,5.9318,5.8069,5.8363,8427250,1.0862,94.7389,21.8049
1603,20180322,5.8652,5.9901,5.8652,5.9325,15879390,1.103,95.3631,23.0576
1604,20180323,5.8652,5.8652,5.7978,5.8171,12963640,1.0809,88.1359,23.7534
1605,20180326,5.8645,6.0088,5.8645,5.9132,8411310,1.0978,83.4493,24.8664
1606,20180327,6.3267,6.3267,6.1921,6.3267,37197500,1.1722,86.484,26.7155
1607,20180328,6.4036,6.5767,6.2017,6.2017,20871100,1.1471,82.1171,28.9161
1608,20180329,6.2017,6.269,6.019,6.019,13967080,1.1115,68.4336,29.8609
1609,20180330,6.0286,6.1055,5.9901,6.0094,8151950,1.1075,61.5908,30.5721
1610,20180402,6.0575,6.2209,6.0382,6.1536,10207450,1.1315,54.9404,31.5151
1611,20180403,6.1344,6.1728,6.019,6.019,9485990,1.1044,34.9404,32.2712
1612,20180404,6.0568,6.1241,6.0184,6.0286,6250850,1.1037,21.2975,32.9693
1613,20180405,6.0959,6.0959,5.9901,5.9998,6951140,1.0966,14.9811,33.4197
1614,20180406,5.9998,6.0286,5.8748,5.8748,11818470,1.0721,9.051,33.0537
1615,20180409,5.9421,6.019,5.8652,5.8748,7598150,1.0704,0.388,32.6495
1616,20180410,5.9517,5.9517,5.7402,5.769,11300740,1.0495,0.388,31.4589
1617,20180411,5.769,5.8267,5.5479,5.5767,10910500,1.0134,0.0,29.2825
1618,20180412,5.5286,5.6729,5.5094,5.5479,7220840,1.0064,0.0,27.3158
1619,20180413,5.5767,5.6344,5.5382,5.5575,5207010,1.0066,0.2899,25.4895
1620,20180416,5.5761,5.5953,5.48,5.5863,3753770,1.0102,1.7475,24.1121
1621,20180417,5.6242,5.7107,5.5761,5.5959,5046160,1.0104,3.8986,22.6166
1622,20180418,5.6248,5.8075,5.5671,5.6248,7893870,1.0142,7.4538,21.739
1623,20180419,5.6729,5.6921,5.5286,5.5575,5321040,1.0007,8.5211,20.6823
1624,20180420,5.5665,5.5953,5.5281,5.5286,6563560,0.9946,8.2546,19.6978
1625,20180423,5.5286,5.6248,5.2883,5.2883,7396590,0.9512,6.797,19.1828
1626,20180424,5.2883,5.3363,5.2306,5.2883,4793580,0.9512,4.6459,18.9852
1627,20180426,5.3454,5.3454,5.0954,5.144,5654570,0.9253,1.0907,19.4091
1628,20180427,5.1435,5.3069,5.1339,5.2113,4374460,0.9379,3.6774,19.8027
1629,20180502,5.1435,5.2589,5.1435,5.144,4317640,0.9262,6.078,20.1682
1630,20180503,5.1531,5.1531,5.0089,5.0094,5616970,0.9028,6.078,21.1099
1631,20180504,5.057,5.105,5.0089,5.0863,3002690,0.9175,11.7021,21.9843
1632,20180507,5.144,5.1825,5.0671,5.1633,3099350,0.9322,22.6301,22.1318
1633,20180508,5.1633,5.2883,5.144,5.2402,4543900,0.9464,34.8887,21.4445
1634,20180509,5.2402,5.3171,5.1729,5.1729,3188620,0.9344,45.5981,20.593
1635,20180510,5.1729,5.1825,5.0575,5.0575,5606960,0.9138,54.3658,20.4665
1636,20180511,5.0575,5.1056,5.0383,5.1056,3970500,0.9227,63.0876,20.4539
1637,20180514,5.1243,5.1339,5.0762,5.0767,1755550,0.9178,65.8319,20.2025
1638,20180515,5.105,5.1146,5.0762,5.0767,2159620,0.9182,63.5915,19.969
1639,20180516,5.096,5.1921,5.0767,5.1056,4303840,0.9238,66.9617,19.0723
1640,20180517,5.144,5.1825,5.1152,5.1152,2881310,0.926,75.6705,18.2396
1641,20180518,5.144,5.1729,5.0767,5.1152,4076180,0.9267,78.8011,17.7627
1642,20180521,5.1146,5.1339,5.0858,5.0863,2274080,0.9223,80.5753,17.3198
1643,20180522,5.0666,5.0858,4.8551,4.8844,7004380,0.8867,70.7008,18.4083
1644,20180523,4.8748,4.9133,4.8556,4.9037,3497360,0.891,56.9522,19.419
1645,20180524,4.9229,4.9325,4.846,4.846,2391000,0.8814,39.4757,20.1454
1646,20180525,4.8166,4.8455,4.682,4.6825,3810170,0.8527,21.9992,21.6793
1647,20180528,4.6921,4.6921,4.3556,4.3556,9566410,0.7947,6.5529,24.2214
1648,20180529,4.3844,4.6537,4.346,4.6537,5413000,0.8502,18.9434,26.6076
1649,20180530,4.644,4.644,4.4998,4.5191,2533020,0.8269,29.3581,28.8233
1650,20180531,4.4614,4.5575,4.4614,4.5383,2824200,0.8316,43.4343,30.9945
1651,20180601,4.5474,4.7685,4.5378,4.644,3800480,0.8521,62.4148,30.9414
1652,20180604,4.644,4.7402,4.644,4.7306,3595980,0.869,82.4148,30.892
1653,20180605,4.7594,5.0286,4.721,4.9806,7175680,0.9155,86.2265,28.7635
1654,20180606,5.019,5.019,4.8556,4.9133,4120580,0.9037,91.6768,26.787
1655,20180607,4.9229,4.9998,4.9133,4.9133,3248500,0.9042,96.2207,24.9517
1656,20180608,4.9133,4.9229,4.8267,4.8556,3641520,0.8942,94.6052,23.7947
1657,20180611,4.807,4.932,4.7878,4.8844,5320640,0.9001,92.6982,22.9557
1658,20180612,4.9229,4.9229,4.7594,4.7979,5970250,0.885,88.837,22.3501
1659,20180613,4.8075,4.9133,4.8075,4.8075,2909190,0.8877,86.626,21.7877
1660,20180614,4.8363,4.8556,4.7787,4.7787,3376360,0.8836,83.7276,21.4576
1661,20180615,4.7878,4.7974,4.7493,4.7594,5612880,0.8812,78.2722,21.3489
1662,20180618,4.7594,4.8652,4.7114,4.7114,5397660,0.8734,70.0592,20.5914
1663,20180619,4.6628,4.7109,4.4224,4.4421,6522780,0.8251,53.9203,21.5472
1664,20180620,4.509,4.5763,4.4417,4.5094,4713750,0.8389,41.513,22.4347
1665,20180621,4.5667,4.7974,4.5282,4.5767,4182210,0.8527,33.6384,21.4636
1666,20180622,4.6248,4.8075,4.596,4.8075,7071550,0.8967,40.6915,20.4908
1667,20180625,4.9037,5.0863,4.9037,5.0479,11576330,0.9421,50.8115,20.1133
1668,20180626,5.0474,5.3838,4.9512,5.3363,18367850,0.9969,70.8115,20.9571
1669,20180627,5.4229,5.4806,5.1152,5.1152,20982750,0.957,81.8951,22.0548
1670,20180628,5.0094,5.0767,4.8556,4.8556,9340090,0.91,84.4318,21.5425
1671,20180629,4.8075,4.9325,4.8075,4.8652,5040480,0.9138,76.0186,20.817
1672,20180702,4.8075,4.8171,4.596,4.596,12570580,0.8654,62.3655,19.5189
1673,20180703,4.6152,4.6729,4.4229,4.4229,8290720,0.8351,46.4303,19.0084
1674,20180704,4.471,4.5383,4.3171,4.4806,4947080,0.8482,36.5489,18.9206
1675,20180705,4.4897,4.557,4.3263,4.3844,6992770,0.8317,30.0774,18.7414
1676,20180706,4.346,4.5479,4.3075,4.5191,5167750,0.8581,26.1606,18.6491
1677,20180709,4.5671,4.6633,4.5191,4.5191,5316980,0.8596,24.7437,17.9272
1678,20180710,4.5191,4.6729,4.5191,4.6633,7276750,0.8883,27.6288,17.2045
1679,20180711,4.7589,4.9512,4.5763,4.5767,11579040,0.8728,27.5344,16.7578
1680,20180712,4.6152,4.721,4.596,4.6152,5171700,0.8815,29.7135,16.3431
1681,20180713,4.7114,4.9037,4.6633,4.7979,10415260,0.9177,33.5397,16.7021
1682,20180716,4.9325,4.9902,4.8652,4.9037,9311470,0.9395,46.9429,17.3516
1683,20180717,4.9031,4.9704,4.8647,4.8748,7595150,0.9352,58.7885,17.9516
1684,20180718,4.8748,4.9806,4.8363,4.9325,9777500,0.9475,73.6791,18.3203
1685,20180719,4.9325,4.9806,4.8652,4.8652,6298130,0.9357,84.6837,18.6627
1686,20180720,4.8839,5.2012,4.8839,5.2017,19283310,1.0009,94.2249,19.8535
1687,20180723,5.3454,5.5184,5.3358,5.3459,18078760,1.0287,95.8917,21.8716
1688,20180724,5.2883,5.4229,5.2594,5.3748,12987980,1.0342,97.0962,23.23
1689,20180725,5.4036,5.7498,5.3844,5.7498,26848850,1.1053,97.0962,25.2656
1690,20180726,5.8645,5.9511,5.5281,5.5286,24940220,1.0625,94.5619,27.5297
1691,20180727,5.6632,5.8844,5.6248,5.8652,15481240,1.1261,92.5863,29.6321
1692,20180730,6.0094,6.269,5.9709,6.269,29370630,1.2025,92.5863,32.1798
1693,20180731,6.2491,6.4798,6.1145,6.2882,31600210,1.2048,92.5863,34.7998
1694,20180801,6.3452,6.4414,6.076,6.1055,22238680,1.1686,87.357,36.9941
1695,20180802,6.0575,6.1536,5.7209,5.8844,27689580,1.1257,81.3004,37.09
1696,20180803,6.0382,6.0382,5.7978,5.8075,13640430,1.1105,69.8196,37.1791
1697,20180806,5.9132,6.1536,5.894,6.1536,15424680,1.1755,61.4455,37.5185
1698,20180807,6.153,6.2299,5.9895,5.9901,13530360,1.1438,48.9887,37.999
1699,20180808,5.9895,6.0568,5.8453,5.8555,15146290,1.1179,34.218,37.6722
1700,20180809,5.9222,5.9511,5.8453,5.8459,10339070,1.1161,25.7126,37.3687
1701,20180810,5.8453,5.8838,5.7203,5.8363,9700340,1.1142,19.1691,36.4185
1702,20180813,5.8171,5.9901,5.7498,5.9421,10442750,1.1342,10.0244,35.8635
1703,20180814,6.18,6.18,6.09,6.09,7637000,1.1621,8.2475,35.8784
1704,20180815,6.09,6.33,6.02,6.11,11309930,1.1652,14.4529,36.2635
1705,20180816,6.08,6.25,6.08,6.14,9399870,1.1704,21.3485,36.621
1706,20180817,6.22,6.23,6.12,6.12,6113980,1.1671,27.3891,36.953
1707,20180820,6.3,6.45,6.27,6.33,20636080,1.2068,41.5397,37.8051
1708,20180821,6.37,6.68,6.37,6.6,23327860,1.2569,55.7735,39.0613
1709,20180822,6.75,6.87,6.6,6.6,20226670,1.2555,69.5682,40.552
1710,20180823,6.6,6.66,6.52,6.52,14116170,1.2394,78.0109,41.4324
1711,20180824,6.48,6.61,6.45,6.56,11128710,1.2458,88.3699,41.8141
1712,20180827,6.66,6.67,6.51,6.51,10778230,1.2351,85.057,42.3036
1713,20180828,6.52,6.58,6.41,6.42,10491470,1.2171,72.9235,42.1216
1714,20180829,6.4,6.54,6.33,6.45,11111740,1.2214,61.8304,41.4623
1715,20180830,6.45,6.6,6.45,6.55,8175240,1.2388,57.4117,41.033
1716,20180831,6.52,6.58,6.45,6.45,9154770,1.2183,41.0119,40.6344
1717,20180904,6.44,6.48,6.27,6.27,10964750,1.1828,27.693,39.1305
1718,20180905,6.25,6.3,6.08,6.11,11293250,1.1514,19.8265,36.7299
1719,20180906,6.13,6.23,6.11,6.15,8771410,1.1576,12.091,34.5008
1720,20180907,6.21,6.21,6.13,6.16,5540080,1.1582,2.6477,32.4309
1721,20180910,6.15,6.18,6.01,6.01,8957860,1.1291,2.6477,30.3596
1722,20180911,6.0,6.13,6.0,6.11,6784780,1.1469,5.4619,28.4884
1723,20180912,6.14,6.29,6.13,6.18,7857050,1.1587,10.6631,27.0135
1724,20180913,6.22,6.27,6.14,6.14,4641280,1.1499,13.4095,25.644
1725,20180914,6.15,6.18,6.12,6.12,5094040,1.1443,15.5219,24.2457
1726,20180917,6.12,6.12,6.05,6.05,6871330,1.1296,16.5943,22.5222
1727,20180918,6.02,6.1,6.02,6.06,5031600,1.1296,15.2817,21.1088
1728,20180919,6.1,6.13,6.06,6.07,5949780,1.1296,12.0364,19.6071
1729,20180920,6.08,6.1,6.05,6.05,5485940,1.124,9.501,18.2703
1730,20180921,6.08,6.1,6.01,6.04,8796490,1.12,7.3485,17.3145
1731,20180924,6.04,6.09,6.04,6.05,4493670,1.1199,10.2538,16.427
1732,20180925,6.35,6.44,6.05,6.35,19597830,1.1728,28.7522,17.0805
1733,20180926,6.37,6.38,6.18,6.18,9196870,1.1394,35.6863,17.6873
1734,20180927,6.2,6.24,6.17,6.17,6149140,1.1355,42.5911,18.1653
1735,20180928,6.2,6.26,6.17,6.19,7022640,1.1368,50.1274,18.7178
1736,20181001,6.23,6.24,6.08,6.09,11125580,1.1164,48.5285,18.4319
1737,20181002,6.09,6.13,6.06,6.07,6488090,1.1107,29.6373,17.9959
1738,20181003,6.07,6.17,6.07,6.09,4532830,1.1123,23.3216,17.8598
1739,20181004,6.15,6.15,6.08,6.09,4211780,1.1103,17.6087,17.7334
1740,20181005,6.09,6.19,6.06,6.06,6990350,1.103,8.9495,17.9002
1741,20181008,6.06,6.1,6.03,6.04,5494020,1.0975,6.5707,17.7388
1742,20181009,6.0,6.01,5.72,5.73,21845180,1.0399,5.4619,17.7582
1743,20181010,5.78,5.81,5.74,5.79,8645450,1.0491,5.5454,17.7762
1744,20181011,5.39,5.58,5.39,5.39,22323530,0.9758,2.9711,19.4087
1745,20181012,5.39,5.5,5.23,5.48,9774840,0.9909,5.4066,21.4317
1746,20181015,5.5,5.5,5.37,5.37,5471210,0.9698,7.1544,23.3102
1747,20181016,5.38,5.45,5.36,5.4,3373030,0.9734,10.1019,25.0866
1748,20181017,5.41,5.5,5.4,5.41,3363430,0.9739,10.8092,26.268
1749,20181018,5.4,5.41,5.32,5.32,2952870,0.9563,12.8772,27.6603
1750,20181019,5.3,5.3,5.21,5.25,3561460,0.9425,10.7382,29.3208
1751,20181022,5.28,5.34,5.22,5.25,4689200,0.9415,9.6003,30.4765
1752,20181023,5.3,5.38,5.2,5.25,9081960,0.9406,7.2626,31.1635
1753,20181024,5.25,5.34,5.23,5.25,3080600,0.9402,4.555,31.8014
1754,20181025,5.1,5.15,5.02,5.08,5844450,0.9094,2.4871,33.1832
1755,20181026,5.15,5.16,5.02,5.02,5815780,0.8985,1.8772,34.3651
1756,20181029,5.07,5.07,4.99,5.0,5725220,0.8947,1.2674,35.5681
1757,20181030,4.99,5.03,4.94,4.94,3730360,0.8839,0.6576,36.8598
1758,20181031,4.95,5.06,4.95,5.01,4531270,0.8961,10.0221,37.715
1759,20181101,5.01,5.08,4.98,4.98,4570230,0.8904,18.8304,38.2751
1760,20181102,5.01,5.26,5.01,5.26,5864920,0.9397,38.8304,36.9664
1761,20181105,5.26,5.27,5.12,5.19,4214490,0.9265,56.5768,35.662
1762,20181106,5.21,5.27,5.17,5.19,4114320,0.9257,74.3232,34.4507
1763,20181107,5.19,5.41,5.12,5.41,5846360,0.9633,84.3011,32.0997
1764,20181108,5.6,5.78,5.55,5.68,16058990,1.0092,95.4928,31.812
1765,20181109,5.99,6.03,5.76,5.79,16355350,1.0266,95.4928,32.4442
1766,20181112,5.6,5.71,5.59,5.6,5548440,0.9915,94.0692,31.8897
1767,20181113,5.7,5.84,5.65,5.65,7908480,0.9993,93.3528,31.8351
1768,20181114,5.64,5.75,5.48,5.48,5344960,0.969,87.4489,30.7772
1769,20181115,5.48,5.51,5.17,5.22,15079830,0.9228,77.9281,28.8203
1770,20181116,5.29,5.33,5.07,5.26,19432950,0.9292,69.0706,27.3974
1771,20181119,5.3,5.45,5.3,5.41,4721300,0.9548,65.4533,25.5414
1772,20181120,5.32,5.41,5.3,5.38,4366370,0.9482,60.6336,23.818
1773,20181121,5.25,5.33,5.24,5.3,5192700,0.9327,51.4019,22.4876
1774,20181122,5.35,5.38,5.31,5.31,3441920,0.9331,46.1165,21.0024
1775,20181123,5.32,5.35,5.28,5.28,3195740,0.9263,39.2839,19.771
1776,20181126,5.25,5.31,5.25,5.28,3617470,0.9251,28.9315,18.7798
1777,20181127,5.3,5.35,5.27,5.27,4104620,0.9221,18.7018,17.6262
1778,20181128,5.27,5.3,5.25,5.26,2873250,0.9194,15.424,16.6686
1779,20181129,5.27,5.31,5.23,5.23,4407670,0.9131,10.7552,15.8976
1780,20181130,5.22,5.24,5.16,5.2,2096970,0.907,6.4454,15.5928
1781,20181203,5.28,5.39,5.28,5.37,4477940,0.9357,24.0922,14.6343
1782,20181204,5.39,5.52,5.38,5.4,6927400,0.9401,42.1116,14.4674
1783,20181205,5.33,5.37,5.31,5.33,3863460,0.9272,53.8262,13.8583
1784,20181206,5.35,5.39,5.29,5.3,2841690,0.9214,63.8046,13.2927
1785,20181207,5.32,5.44,5.32,5.36,4689610,0.931,80.4497,13.0685
1786,20181210,5.36,5.37,5.32,5.32,3133920,0.9239,73.0618,12.8603
1787,20181211,5.33,5.37,5.3,5.31,4048590,0.9222,64.6451,12.5068
1788,20181212,5.32,5.42,5.32,5.38,4830760,0.9343,70.6666,12.5203
1789,20181213,5.44,5.47,5.38,5.4,4657760,0.9384,80.163,12.8633
1790,20181214,5.39,5.4,5.35,5.37,3562920,0.9334,80.1002,12.9044
1791,20181217,5.41,5.61,5.4,5.46,11653410,0.9497,87.4881,14.1775
1792,20181218,5.42,5.45,5.34,5.38,4988210,0.9373,88.8146,14.819
1793,20181219,5.4,5.41,5.35,5.36,2661710,0.9353,80.7086,15.4147
1794,20181220,5.31,5.36,5.28,5.33,4344270,0.9313,62.3879,15.3287
1795,20181221,5.3,5.35,5.25,5.33,3800250,0.9322,47.4849,14.9842
1796,20181224,5.35,5.41,5.3,5.3,2819930,0.9278,27.4849,15.0818
1797,20181225,5.25,5.26,5.14,5.15,7822240,0.9031,14.5751,14.1492
1798,20181226,5.21,5.21,5.14,5.15,4127560,0.9045,3.3586,13.2832
1799,20181227,5.28,5.28,5.16,5.16,2135950,0.9073,2.6144,12.7304
1800,20181228,5.17,5.2,5.14,5.14,4754080,0.9049,0.935,12.0488
1801,20190102,5.11,5.19,5.1,5.11,2788640,0.9008,0.935,11.2985
1802,20190103,5.11,5.14,4.9,5.05,6074050,0.8916,0.935,11.9946
1803,20190104,4.95,5.08,4.93,5.05,3400350,0.8933,0.935,12.641
1804,20190107,5.13,5.19,5.13,5.13,2496730,0.909,6.8494,12.2714
1805,20190108,5.13,5.35,5.09,5.34,6679160,0.9475,26.8494,12.0086
1806,20190109,5.48,5.48,5.23,5.26,7396470,0.9348,42.3223,12.5196
1807,20190110,5.27,5.34,5.18,5.2,4229980,0.926,54.7167,12.6051
1808,20190111,5.26,5.35,5.25,5.32,6945220,0.9495,73.1799,12.7446
1809,20190114,5.55,5.55,5.39,5.39,10074750,0.9641,86.3305,13.9332
1810,20190115,5.43,5.46,5.39,5.39,4978760,0.966,86.3305,15.0369
1811,20190116,5.42,5.48,5.29,5.42,10769290,0.9734,90.8576,15.2168
1812,20190117,5.46,5.66,5.44,5.5,24044070,0.9896,98.4632,16.2704
1813,20190118,5.53,5.59,5.45,5.45,7596270,0.9823,97.5037,17.2488
1814,20190121,5.47,5.48,5.35,5.35,6819310,0.9662,90.5353,17.3364
1815,20190122,5.35,5.4,5.25,5.26,10963620,0.9521,80.1149,16.6819
1816,20190123,5.23,5.29,5.22,5.24,4273580,0.9506,68.9684,15.8631
1817,20190124,5.23,5.33,5.23,5.23,4014140,0.9506,53.2569,15.3583
1818,20190125,5.25,5.26,5.18,5.18,3869380,0.9431,35.7532,14.5138
1819,20190128,5.18,5.22,5.13,5.14,3615050,0.9375,22.7216,13.5907
1820,20190129,5.14,5.15,5.09,5.1,3847280,0.932,13.142,13.0211
1821,20190130,5.11,5.2,5.09,5.15,3647820,0.9427,7.5925,12.0984
1822,20190131,5.18,5.22,5.15,5.15,2219800,0.9443,6.6081,11.384
1823,20190201,5.2,5.22,5.15,5.18,4116310,0.9516,11.9656,10.7207
1824,20190211,5.23,5.32,5.2,5.25,3846270,0.966,21.7671,10.8955
1825,20190212,5.3,5.45,5.28,5.39,9794880,0.9931,38.672,11.9056
1826,20190213,5.42,5.45,5.36,5.37,5593940,0.9906,53.8505,12.8435
1827,20190214,5.38,5.42,5.36,5.37,7111230,0.9919,69.0505,13.7144
1828,20190215,5.37,5.39,5.31,5.32,4635000,0.984,78.274,13.9729
1829,20190218,5.36,5.38,5.33,5.37,4375670,0.9945,86.233,14.2129
1830,20190219,5.4,5.48,5.36,5.37,9831920,0.9958,87.0887,15.1741
1831,20190220,5.38,5.42,5.35,5.35,4528540,0.9934,84.628,15.9455
1832,20190221,5.38,5.38,5.29,5.31,7653970,0.9878,78.7536,15.9503
1833,20190222,5.31,5.39,5.27,5.32,7314600,0.9913,77.597,15.7261
1834,20190225,5.38,5.39,5.34,5.34,5618860,0.9965,73.681,15.5179
1835,20190226,5.37,5.48,5.35,5.41,15963280,1.0111,75.9204,16.1087
1836,20190227,5.46,5.71,5.41,5.6,26159620,1.0476,79.8986,18.0581
1837,20190228,5.63,5.7,5.38,5.38,15590670,1.0077,69.903,19.5109
1838,20190301,5.41,5.49,5.4,5.45,6104160,1.022,62.0263,20.86
1839,20190304,5.47,5.52,5.42,5.46,10345340,1.0251,54.2816,22.2838
1840,20190305,5.46,5.66,5.43,5.54,19170800,1.0412,44.6548,24.2973
1841,20190306,5.57,5.7,5.56,5.65,16686810,1.0626,40.0952,26.3364
1842,20190307,5.69,5.74,5.55,5.55,14043350,1.0442,45.4523,28.3951
1843,20190308,5.52,5.54,5.45,5.45,10508880,1.026,41.4351,29.0139
1844,20190311,5.48,5.51,5.44,5.46,7568740,1.0277,37.4192,29.4671
1845,20190312,5.5,5.53,5.44,5.46,7410250,1.0278,29.13,30.0081
1846,20190313,5.49,5.49,5.4,5.4,11047490,1.0164,13.6896,29.9909
1847,20190314,5.41,5.47,5.37,5.4,6197480,1.0164,5.6985,29.5938
1848,20190315,5.4,5.45,5.36,5.37,6744660,1.0109,4.168,29.0958
1849,20190318,5.4,5.42,5.37,5.42,6209980,1.0201,5.1725,28.6334
1850,20190319,5.43,5.44,5.31,5.31,10620190,0.9993,3.0885,27.3991
1851,20190320,5.31,5.34,5.28,5.31,6871690,0.9992,3.0885,25.878
1852,20190321,5.32,5.33,5.2,5.2,6283180,0.9785,3.0885,24.4974
