,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1422,20180130,99.8298,102.2818,98.5163,102.0198,1171560,1.436,84.8087,41.5907
1423,20180131,100.7055,109.1122,99.8298,109.1131,2286340,1.5246,94.69,42.4626
1424,20180201,109.1122,109.1122,104.2083,107.0114,1183240,1.4849,93.565,43.2722
1425,20180202,107.0105,108.5868,105.084,105.9605,561430,1.4603,86.9534,44.024
1426,20180205,103.4202,104.9089,98.6038,98.6046,1082160,1.351,69.2226,42.598
1427,20180206,91.7734,95.8892,91.7734,91.7741,1054820,1.2514,49.9858,39.6789
1428,20180207,94.488,97.9033,93.4372,96.3277,708130,1.3068,33.342,37.3478
1429,20180208,91.9485,94.488,91.0728,91.0735,684310,1.2302,17.7989,34.6941
1430,20180209,84.7678,87.57,84.7678,84.7684,1146710,1.1411,4.4105,33.3128
1431,20180212,83.3666,90.635,83.3666,90.6356,1341740,1.2149,6.752,31.411
1432,20180213,92.2112,95.4513,92.2112,94.5763,541220,1.2616,12.1366,29.5495
1433,20180221,96.327,99.6547,95.3637,98.0792,553510,1.3015,15.7923,28.4691
1434,20180222,96.327,96.5897,92.8242,92.8249,605460,1.2263,20.0608,26.986
1435,20180223,95.4513,97.6406,93.875,97.2034,748160,1.2777,26.3609,25.7769
1436,20180226,97.6406,103.3326,97.6406,98.9549,845250,1.2942,30.0382,25.486
1437,20180227,101.5812,101.5812,98.6038,99.3927,608620,1.2934,33.076,25.2159
1438,20180228,98.5163,100.0049,97.6406,99.743,721370,1.2915,35.3951,24.7497
1439,20180301,98.9541,102.8072,98.0784,101.582,875090,1.3082,51.021,24.7352
1440,20180302,99.8298,103.3326,99.8298,102.4577,923410,1.3123,64.7209,24.799
1441,20180305,104.2083,105.3467,98.0784,98.0792,822020,1.2501,70.8628,25.1552
1442,20180306,100.7055,102.632,98.9541,102.4577,806110,1.2989,80.8525,25.4859
1443,20180307,102.4569,103.1575,97.6406,100.5311,718330,1.2677,87.0378,25.417
1444,20180308,99.0417,102.3693,99.0417,100.356,301630,1.2589,79.3915,25.3531
1445,20180309,100.5304,101.1434,98.0784,98.0792,606610,1.2242,63.2634,24.9971
1446,20180312,101.7563,102.2818,99.8298,101.7571,504770,1.2632,63.4602,24.8981
1447,20180313,101.7563,101.7563,99.7422,100.7063,218290,1.2438,55.1402,24.7765
1448,20180314,100.7055,103.7705,100.3552,103.5085,816130,1.2715,56.1792,25.0852
1449,20180315,102.4569,105.9597,101.5812,105.9605,577980,1.2944,63.9312,25.7899
1450,20180316,112.0896,112.0896,104.9089,112.0905,1231950,1.3606,80.0593,27.3702
1451,20180319,111.2139,113.4032,110.7761,112.5283,727400,1.3572,86.6474,29.0012
1452,20180320,110.7761,112.9653,110.3382,110.3391,619750,1.3228,91.5022,30.349
1453,20180321,112.0896,113.4907,110.7761,111.3899,621450,1.3274,91.2917,31.6738
1454,20180322,113.6659,118.1319,112.7902,117.1696,898250,1.387,91.2917,33.4797
1455,20180323,113.4032,115.5924,112.5275,114.63,722160,1.348,86.2202,35.0498
1456,20180326,113.841,118.9201,113.4907,113.4916,960430,1.3263,78.9281,36.8735
1457,20180327,115.5924,116.4681,110.1631,111.0396,854590,1.29,72.0221,37.3033
1458,20180328,111.1263,111.6518,109.9004,111.2148,420920,1.2843,63.952,37.6077
1459,20180329,111.2139,111.389,109.9004,110.7769,254020,1.2718,48.8392,37.8904
1460,20180330,111.2139,115.3297,110.7761,115.0679,606010,1.3132,45.7746,38.733
1461,20180402,115.5924,119.4455,115.3297,119.1837,811810,1.3513,49.7895,40.0013
1462,20180403,119.1828,119.1828,116.4681,116.469,738610,1.3126,49.4028,41.179
1463,20180404,118.1319,118.2195,112.9653,113.8419,851340,1.2757,41.1281,40.9566
1464,20180405,113.841,114.7167,110.8636,113.7543,1029020,1.2676,36.2409,40.0529
1465,20180406,113.841,116.3805,112.5275,113.6667,327230,1.2597,24.377,39.5048
1466,20180409,112.1772,114.7167,112.0896,113.6667,419850,1.2529,7.6542,38.8459
1467,20180410,113.841,115.1546,113.4032,113.404,594310,1.2436,0.0,38.3177
1468,20180411,115.1546,116.0303,110.7761,110.7769,819030,1.2089,0.0,36.9084
1469,20180412,112.0896,114.2789,110.3382,114.2797,791540,1.2406,7.2352,35.4535
1470,20180413,115.5924,115.5924,110.3382,112.0905,410160,1.2111,9.0828,34.4174
1471,20180416,113.4032,113.4032,110.5133,111.4775,379940,1.199,9.4579,33.4553
1472,20180417,111.2139,112.615,108.5868,112.0905,646850,1.2001,11.2252,31.8497
1473,20180418,113.1404,113.5783,111.3015,113.2289,804260,1.2066,15.5942,30.6291
1474,20180419,114.5416,115.7675,112.1772,113.2289,1152430,1.2008,12.7281,30.0694
1475,20180420,112.2647,117.3438,112.2647,117.3447,947250,1.2384,30.2723,29.9252
1476,20180423,117.0811,119.0952,109.1998,109.2006,925000,1.1478,29.8972,28.6499
1477,20180424,109.1998,113.4032,103.3326,112.791,642240,1.1805,35.4023,27.3792
1478,20180426,112.8777,113.4032,104.9089,104.9097,1075280,1.0941,31.0332,26.1993
1479,20180427,101.5812,104.8213,97.6406,97.6413,953420,1.0154,26.6641,26.5502
1480,20180502,90.8101,94.5756,90.8101,90.8108,284180,0.9424,7.2723,27.7959
1481,20180503,84.5051,87.57,84.5051,84.5057,1512540,0.8757,7.2723,29.5796
1482,20180504,85.8186,89.1463,84.5926,85.8193,686180,0.8878,1.1169,30.7941
1483,20180507,88.4457,90.635,86.4316,90.6356,426370,0.9356,6.1079,31.5078
1484,20180508,90.635,92.8242,89.3214,90.1978,798500,0.9293,10.9144,31.5778
1485,20180509,91.0728,96.1519,90.635,94.1385,820800,0.9676,18.7497,30.8101
1486,20180510,96.4146,98.5163,91.9485,91.9492,879660,0.9432,25.5161,29.5528
1487,20180511,91.9485,97.2903,89.7593,97.291,810690,0.9956,34.978,28.7522
1488,20180514,97.3778,103.3326,97.3778,103.3334,617860,1.0543,44.2012,26.7443
1489,20180515,104.2083,106.3976,103.858,103.8588,678850,1.0565,59.3553,25.3312
1490,20180516,101.5812,105.2591,101.5812,104.8221,606740,1.0629,71.52,23.5837
1491,20180517,105.9597,106.8354,101.5812,101.582,403650,1.0274,81.9266,22.2496
1492,20180518,101.5812,102.4569,95.5389,100.7063,780910,1.016,87.7727,21.3891
1493,20180521,102.8948,102.8948,95.0135,95.0142,441810,0.9566,85.4968,20.6754
1494,20180522,94.5756,96.7649,89.4965,92.7373,464230,0.9321,75.8703,20.8405
1495,20180523,92.3864,99.2168,91.9485,99.2176,600060,0.9954,71.8955,20.4762
1496,20180524,99.392,100.7931,94.6632,99.13,285680,0.9926,69.2165,19.814
1497,20180525,96.327,97.2027,92.2112,92.2119,479980,0.9222,59.7756,19.5898
1498,20180528,85.8186,87.57,85.8186,85.8193,479870,0.8579,47.8375,20.2593
1499,20180529,79.8638,87.4824,79.8638,84.0678,1241130,0.8402,37.5033,21.5348
1500,20180530,84.0672,84.0672,78.2,78.2006,1176750,0.7819,21.4781,22.8842
1501,20180531,79.6887,81.4401,79.1633,79.1639,1078930,0.792,8.1986,24.1372
1502,20180601,80.5644,81.7028,80.1266,81.0029,632800,0.8108,4.7815,25.2327
1503,20180604,81.3525,81.9655,79.6887,80.8277,948070,0.8095,8.2245,26.302
1504,20180605,80.5644,86.4316,80.4768,86.4323,1375130,0.8656,20.8343,26.1252
1505,20180606,88.4457,90.4598,86.6943,90.1102,610180,0.902,39.2931,25.0598
1506,20180607,90.1971,90.1971,84.9429,87.2204,1220730,0.8732,53.3208,24.3593
1507,20180608,87.1322,88.4457,84.0672,85.3814,886300,0.855,62.9205,23.8537
1508,20180611,84.0672,87.4824,83.2791,85.1187,430500,0.8526,72.3399,23.5182
1509,20180612,83.7169,84.7678,79.6887,80.7402,975270,0.8095,67.7571,23.7846
1510,20180613,81.4401,84.5926,81.4401,84.5933,581410,0.8486,64.5659,24.032
1511,20180614,84.9429,85.8186,82.3158,82.3164,441200,0.8264,61.7812,23.9152
1512,20180615,82.3158,83.9796,82.3158,83.9803,424790,0.8435,63.9644,23.8067
1513,20180618,83.1915,83.4542,78.813,78.8136,804300,0.7924,60.1752,24.3277
1514,20180619,77.4995,78.3752,73.2961,76.1865,1737920,0.7671,57.1095,25.5981
1515,20180620,77.0616,80.5644,74.8724,80.565,590050,0.8118,53.8964,26.1287
1516,20180621,80.5644,80.5644,77.4995,78.0255,423980,0.7869,49.5611,26.6214
1517,20180622,76.2735,80.652,76.1859,79.4266,953560,0.8017,44.6334,27.2827
1518,20180625,82.2282,82.7537,79.6887,79.6893,559460,0.8054,46.6736,27.2331
1519,20180626,77.0616,79.2509,77.0616,78.8136,362610,0.7982,54.4043,27.629
1520,20180627,80.4768,81.0023,78.813,78.9887,759500,0.8018,57.2669,27.4555
1521,20180628,79.61,80.1473,77.9085,78.1849,423120,0.7955,61.3671,27.4587
1522,20180629,78.1772,79.6995,77.013,79.2596,381860,0.8083,68.5473,27.6261
1523,20180702,77.9085,79.9682,75.3116,79.1701,781630,0.8099,74.6929,28.0875
1524,20180703,79.1622,79.2518,74.3265,74.3339,550270,0.763,62.2938,28.6885
1525,20180704,75.222,75.7593,69.7595,71.1993,866710,0.7334,47.3765,29.9481
1526,20180705,71.1923,72.0878,66.267,66.2736,625240,0.685,35.1542,31.5509
1527,20180706,65.3715,70.8341,62.685,70.8411,744380,0.7338,29.6607,33.4166
1528,20180709,71.1923,75.0429,71.1923,71.1993,499120,0.7394,25.4011,33.7625
1529,20180710,72.0878,74.3265,71.64,71.6471,552090,0.7455,39.2787,34.0837
1530,20180711,69.849,71.64,68.1476,69.6768,616210,0.7262,50.2508,34.8491
1531,20180712,70.7445,71.5505,68.1476,70.7515,237010,0.7389,64.2528,35.5598
1532,20180713,70.7445,73.431,70.7445,73.2592,416710,0.7668,72.1439,35.5781
1533,20180716,73.431,73.8788,71.8191,72.7218,219390,0.7632,78.1145,35.4431
1534,20180717,71.2818,71.4609,69.849,70.7515,518690,0.7443,79.1807,35.645
1535,20180718,71.64,74.3265,71.1923,74.3339,696840,0.7838,88.2086,34.8681
1536,20180719,75.222,76.2071,74.5952,75.4086,455830,0.7971,94.2065,33.5714
1537,20180720,75.222,75.222,73.5206,74.0652,545360,0.785,92.0174,32.5946
1538,20180723,75.7593,77.1026,74.7743,75.7668,668990,0.8051,93.0474,31.1123
1539,20180724,76.028,77.013,73.7892,75.9459,406130,0.8092,97.8108,29.9658
1540,20180725,76.5653,77.3712,74.8638,74.9608,398500,0.8011,95.0618,28.7853
1541,20180726,75.3116,76.028,73.7892,74.4234,318080,0.7974,90.7918,27.9584
1542,20180727,75.6698,76.5653,74.6847,75.9459,328400,0.816,92.981,26.9988
1543,20180730,76.3862,77.819,75.222,77.8267,496190,0.8382,92.981,25.6623
1544,20180731,78.3563,80.0577,77.1921,78.6327,591060,0.8489,92.981,23.9703
1545,20180801,78.6249,80.8637,77.9981,79.4387,601640,0.8593,95.73,22.6474
1546,20180802,79.9682,81.9383,78.8936,81.4986,638300,0.8836,100.0,21.746
1547,20180803,81.9383,85.4307,81.9383,83.8271,786540,0.9105,100.0,21.8404
1548,20180806,84.5352,86.8635,83.2815,86.0661,795130,0.9366,100.0,22.2588
1549,20180807,86.4158,86.4158,83.9084,84.1853,661110,0.9183,95.2306,22.6473
1550,20180808,85.1621,87.759,85.0725,87.7677,892220,0.9599,95.1314,23.3252
1551,20180809,87.3113,88.2068,86.0576,87.9468,573240,0.9644,95.1314,24.0592
1552,20180810,87.9381,88.4754,87.0426,88.3946,571920,0.9717,95.1314,24.806
1553,20180813,87.759,92.2365,87.2217,92.2456,552870,1.0162,95.1314,26.3024
1554,20180814,92.2365,92.7738,89.55,90.6336,399060,1.0013,96.4004,27.7916
1555,20180815,90.6246,91.341,85.0725,85.0809,660200,0.9431,81.267,27.2026
1556,20180816,83.2815,85.8785,80.595,84.6331,926520,0.9411,62.1335,25.2986
1557,20180817,86.8635,86.9531,85.4307,86.1556,245620,0.9607,44.8757,23.7515
1558,20180820,86.1471,88.0277,85.7889,87.9468,342360,0.9832,30.6788,22.6103
1559,20180821,86.9531,87.759,86.2367,87.3199,488840,0.9788,18.4053,21.5506
1560,20180822,88.2068,89.9978,87.8486,89.5589,569580,1.0068,21.6928,21.1854
1561,20180823,90.4455,91.5201,88.7441,89.9171,332960,1.0141,29.4754,21.2305
1562,20180824,89.3709,91.6992,89.3709,90.9023,515530,1.0282,37.0443,21.3175
1563,20180827,92.1722,92.4462,91.35,91.5414,451380,1.038,42.6343,21.5925
1564,20180828,92.1722,93.6338,91.076,93.3685,433220,1.0612,52.7798,22.1506
1565,20180829,93.3597,93.7251,91.1673,92.1809,370820,1.0503,55.2356,22.6923
1566,20180830,92.2635,95.9175,91.35,95.9266,723510,1.0952,62.918,23.7358
1567,20180831,95.9175,97.0137,94.0905,94.0994,382800,1.0767,65.8062,24.9502
1568,20180904,94.0905,95.004,92.903,94.0994,433000,1.0787,67.6127,25.4737
1569,20180905,92.7203,94.0905,89.9798,91.45,508070,1.0511,57.024,24.6615
1570,20180906,91.35,92.7203,90.4365,91.5414,257060,1.0547,47.299,23.9073
1571,20180907,90.6192,92.2635,90.3452,91.7241,368200,1.0592,31.8504,23.1666
1572,20180910,91.7154,93.4511,91.7154,92.0895,197420,1.0659,20.7921,22.8795
1573,20180911,91.35,94.5473,91.35,94.5562,463340,1.0968,17.6483,22.9628
1574,20180912,95.9175,101.0331,95.004,99.5809,1239470,1.1569,33.8654,24.5512
1575,20180913,99.7542,102.7688,97.4705,98.6673,472370,1.1488,49.0426,26.317
1576,20180914,97.8359,100.211,97.2878,98.6673,502510,1.1502,64.1225,27.8676
1577,20180917,98.658,101.2158,97.9272,99.5809,687310,1.1626,79.9323,29.4824
1578,20180918,98.658,100.3023,97.9272,100.1291,268030,1.1697,89.0237,30.9819
1579,20180919,102.312,103.1342,101.3985,102.413,545150,1.1957,89.0237,32.8466
1580,20180920,103.2255,106.3314,102.8601,105.976,563350,1.2351,93.0609,35.0062
1581,20180921,105.6006,106.6968,104.4131,105.8847,461610,1.231,96.774,37.0561
1582,20180924,105.8747,107.793,105.8747,107.6205,339610,1.248,98.823,39.0937
1583,20180925,107.793,109.5287,107.793,107.8032,411900,1.2476,99.676,41.1852
1584,20180926,107.793,108.5238,106.9709,106.981,327570,1.2357,96.5911,42.6495
1585,20180927,107.6103,107.7017,104.7785,107.0723,386390,1.2349,93.5045,42.8264
1586,20180928,107.793,107.793,105.692,105.702,286600,1.2172,82.6248,43.0086
1587,20181001,105.7833,109.5287,105.7833,109.2649,493290,1.2565,75.7608,43.5117
1588,20181002,109.4373,112.8173,109.346,111.0008,515710,1.2753,72.536,44.5093
1589,20181003,110.4422,112.3605,110.3508,112.0971,239720,1.2867,74.5456,45.4357
1590,20181004,114.1875,114.1875,112.3605,113.2847,227900,1.2991,77.6322,46.5614
1591,20181005,111.3557,112.9086,109.62,109.6304,403490,1.256,68.8359,46.1819
1592,20181008,107.3363,108.5238,106.1487,106.4328,347700,1.2186,55.6999,44.3724
1593,20181009,109.62,109.62,107.7017,108.9909,169930,1.2459,42.839,42.9568
1594,20181010,109.62,110.6249,108.9806,110.544,185290,1.261,29.9808,41.8804
1595,20181011,102.8601,106.6968,102.8601,102.8698,944220,1.173,9.9808,38.9492
1596,20181012,102.8601,109.5287,98.658,109.539,607890,1.2476,16.179,37.2363
1597,20181015,107.793,109.62,105.0525,105.0624,473420,1.1948,17.9049,35.6185
1598,20181016,105.0525,108.1584,104.9612,106.7069,316710,1.2107,17.1252,34.138
1599,20181017,106.9709,109.1633,106.6968,106.981,492070,1.2106,14.4326,32.4305
1600,20181018,106.0574,106.4228,104.5958,104.6057,242460,1.1802,15.3973,31.3813
1601,20181019,100.485,103.9563,100.485,102.3217,654420,1.1515,9.1991,31.2875
1602,20181022,103.2255,104.6871,102.312,102.3217,341980,1.1487,7.4733,30.9413
1603,20181023,102.312,102.312,96.9224,99.9464,384490,1.1196,4.3387,31.5725
1604,20181024,97.8359,98.9321,92.9943,93.0031,798130,1.0411,0.9647,32.6946
1605,20181025,88.6095,93.177,86.8739,93.0031,568570,1.0407,0.0,34.3876
1606,20181026,95.004,95.2781,92.9943,93.0031,473890,1.0401,0.0,35.2885
1607,20181029,92.8116,92.903,87.2393,88.6179,481650,0.9907,0.0,36.695
1608,20181030,88.2441,90.8933,87.8787,90.4451,526490,1.0105,2.7731,38.001
1609,20181031,91.8068,95.004,91.35,95.013,516660,1.0598,11.6733,37.9862
1610,20181101,94.0905,94.4559,92.5376,92.729,282450,1.0334,19.8698,37.9725
1611,20181102,92.5376,93.9992,90.8933,93.8253,665140,1.0443,29.7359,38.1772
1612,20181105,92.7203,93.6338,91.2587,93.4599,460360,1.0391,39.1885,38.3672
1613,20181106,94.73,95.3694,92.8116,93.0945,413030,1.0334,47.1576,37.9752
1614,20181107,92.0808,93.177,90.5279,91.1759,605260,1.0105,47.9623,37.9666
1615,20181108,93.177,93.177,91.4414,91.45,229280,1.0123,50.2206,37.9587
1616,20181109,90.9846,90.9846,86.7825,86.7907,681560,0.9598,44.3724,38.6137
1617,20181112,86.7825,88.9749,85.4123,88.2525,438100,0.975,44.3966,39.3924
1618,20181113,85.3209,86.5998,85.0469,85.7858,438310,0.9471,38.3445,40.1616
1619,20181114,84.042,85.4123,81.3015,82.4055,807750,0.9094,28.6395,41.3164
1620,20181115,83.9507,84.9555,82.3064,82.5882,612630,0.9111,18.857,42.3888
1621,20181116,84.4988,86.7825,83.4026,86.7907,580710,0.9565,29.8267,42.6539
1622,20181119,86.7825,88.6095,86.7825,88.0697,516050,0.9697,39.2249,42.2131
1623,20181120,87.5133,88.5182,86.8739,87.7957,513460,0.9657,53.8816,41.8038
1624,20181121,85.869,86.3258,85.1382,85.7858,734350,0.9424,68.4805,41.7305
1625,20181122,85.7777,87.1479,84.9555,85.1463,295800,0.934,80.9318,41.3271
1626,20181123,84.9555,85.5036,84.1334,84.5067,292670,0.9251,77.5548,41.1108
1627,20181126,82.7631,83.768,82.3977,82.9537,668590,0.9069,66.6693,41.232
1628,20181127,83.8593,84.4074,82.4891,82.7709,529980,0.9038,54.8846,41.0572
1629,20181128,82.7631,84.4988,82.6718,83.5932,563260,0.9116,51.6459,40.8521
1630,20181129,84.2247,84.2247,81.3929,82.3141,908960,0.8964,46.5361,40.9313
1631,20181130,82.3977,83.3112,81.941,82.9537,437560,0.9021,46.0614,41.0049
1632,20181203,85.869,88.6095,85.1382,88.6179,1357490,0.9621,58.0718,38.7724
1633,20181204,88.6095,89.0663,87.2393,88.1611,850850,0.9556,69.5828,36.5376
1634,20181205,87.2393,88.1528,86.3258,87.7957,576190,0.9499,76.0788,34.7436
1635,20181206,87.2393,88.5182,86.0517,86.8821,831270,0.9387,83.4483,32.9345
1636,20181207,86.7825,88.4268,86.7825,87.9784,936130,0.9493,91.0071,31.2546
1637,20181210,88.1528,90.4365,87.8787,89.2574,1017190,0.9615,91.0071,29.1543
1638,20181211,88.6095,88.8836,87.696,87.7957,613810,0.9445,87.9874,27.1314
1639,20181212,87.7874,89.1576,87.7874,88.6179,466030,0.9521,88.4207,25.3654
1640,20181213,88.6095,89.8884,88.4268,88.7092,464540,0.9516,91.5828,24.0293
1641,20181214,88.8836,89.523,87.2393,87.5216,584180,0.9376,87.9344,22.377
1642,20181217,87.5133,87.5133,84.9555,84.9635,805870,0.9093,76.1472,21.7487
1643,20181218,83.1285,85.4123,82.9458,85.4203,818850,0.9134,69.8426,21.8329
1644,20181219,85.4123,85.4123,82.6718,84.05,802830,0.8983,56.2008,21.9972
1645,20181220,83.6766,85.4123,83.6766,85.4203,303240,0.9123,44.5904,22.1497
1646,20181221,84.042,84.4074,83.1285,83.7759,208950,0.8946,30.3734,22.481
1647,20181224,83.2199,83.4026,81.3015,81.3092,718380,0.8684,22.1606,23.3723
1648,20181225,77.1908,79.0178,76.2773,78.3857,758570,0.8379,12.4119,25.3541
1649,20181226,78.3783,78.9264,75.2724,75.8277,684770,0.8113,7.7642,27.3717
1650,20181227,79.4745,80.114,78.3783,79.0252,555700,0.8463,8.4065,28.579
1651,20181228,79.0178,79.5659,77.8302,79.1166,351010,0.8481,15.7944,29.8167
1652,20190102,79.2918,79.3832,78.6524,79.2993,417520,0.8509,24.4655,30.9659
1653,20190103,79.0178,79.4745,76.734,77.3808,404480,0.8316,30.3106,32.4437
1654,20190104,76.5513,78.1043,75.2724,77.1981,336550,0.8308,36.768,34.0929
1655,20190107,79.0178,79.7486,78.1043,78.8425,255840,0.8491,43.2189,34.6404
1656,20190108,78.8351,81.0275,78.8351,80.6697,600270,0.8692,55.0017,34.4495
1657,20190109,81.941,82.5804,81.3015,82.1314,515500,0.8853,66.3305,33.4915
1658,20190110,83.0372,84.2247,82.6718,83.4104,685580,0.8995,80.4855,31.8558
1659,20190111,83.4939,83.768,82.3064,83.1364,338400,0.897,93.4258,30.4662
1660,20190114,82.9458,82.9458,81.3015,81.766,370320,0.8829,95.822,29.5296
1661,20190115,81.7583,82.6718,81.7583,82.4969,368380,0.8915,93.9383,28.6599
1662,20190116,82.7631,83.4939,82.4891,82.7709,198780,0.8953,92.7012,27.4256
1663,20190117,83.1285,83.1285,81.3015,81.3092,178680,0.8804,86.338,26.744
1664,20190118,81.7583,82.0323,81.0275,81.3092,227340,0.8816,80.577,26.2161
1665,20190121,82.9458,83.2199,81.7583,82.6796,257610,0.8974,82.7816,25.0683
1666,20190122,82.9458,83.0372,81.941,81.9487,220970,0.8908,80.723,24.0024
1667,20190123,81.8496,82.6718,81.3929,82.2228,227610,0.8949,79.0618,23.2672
1668,20190124,82.3064,83.4026,82.0323,82.0401,332180,0.8941,80.2882,22.1469
1669,20190125,81.6669,82.4891,81.5756,81.766,325280,0.8921,74.9168,21.3376
1670,20190128,82.3064,82.3977,81.4842,81.766,189380,0.893,61.507,20.6338
1671,20190129,80.9361,81.3015,79.9313,80.3043,309890,0.8781,45.4492,20.7418
1672,20190130,80.388,81.3015,80.388,80.3956,216190,0.8803,29.3253,20.8421
1673,20190131,81.6669,81.6669,80.2053,80.2129,327020,0.8797,14.4622,20.6576
1674,20190201,80.6621,81.1188,80.388,80.3956,329360,0.8835,8.4651,20.4863
1675,20190211,81.1188,82.6718,80.2053,82.6796,513260,0.9102,23.2461,19.1818
1676,20190212,82.3977,84.042,82.215,83.1364,623510,0.9168,43.2461,18.4862
1677,20190213,83.8593,85.5036,83.6766,84.9635,571680,0.9385,62.2683,18.59
1678,20190214,85.0469,85.595,84.3161,84.5067,475450,0.935,79.9631,18.7307
1679,20190215,84.7728,86.1431,84.4988,85.8771,916910,0.9519,97.6948,19.1317
1680,20190218,87.2393,88.9749,86.7825,88.8006,971850,0.9862,97.6948,20.6363
1681,20190219,88.7922,89.4317,87.2393,87.7043,784000,0.976,94.089,22.1834
1682,20190220,87.696,87.9701,86.8739,87.7043,533120,0.9782,90.4832,23.3216
1683,20190221,87.696,89.0663,87.422,88.8006,1213190,0.9925,91.0752,24.7615
1684,20190222,88.2441,91.1673,87.7874,90.7191,876610,1.0158,91.0752,26.711
1685,20190225,91.8068,92.2635,90.4365,90.6278,587600,1.0167,90.7628,28.7903
1686,20190226,89.9798,90.3452,88.6095,89.4401,919960,1.0052,90.0706,29.3458
1687,20190227,89.7057,90.6192,89.249,89.9883,475590,1.0135,90.1776,29.9502
1688,20190228,90.4365,92.0808,89.523,89.7142,1014710,1.0129,84.9703,30.9603
1689,20190301,90.8933,91.35,89.8884,91.3586,549800,1.0339,82.1587,31.8983
1690,20190304,92.4462,94.0905,92.4462,94.0994,1064060,1.0672,82.4711,33.4887
1691,20190305,92.7203,95.9175,92.4462,95.013,878610,1.0793,86.7691,35.3405
1692,20190306,94.1819,95.004,92.7203,95.013,607480,1.0807,90.2679,37.06
1693,20190307,95.4608,96.3743,94.0905,94.0994,636880,1.0722,88.3358,38.9193
1694,20190308,93.2684,93.8165,91.9895,92.2722,717540,1.0535,71.1474,39.1299
1695,20190311,92.2635,92.3549,90.3452,91.5414,497400,1.0466,51.1474,38.324
1696,20190312,93.177,93.177,91.5327,93.0945,528030,1.0663,36.0554,37.836
1697,20190313,94.0905,94.4559,92.2635,92.8204,452730,1.0647,19.5118,37.7648
1698,20190314,93.6338,94.2732,92.8116,93.4599,746300,1.0736,13.8556,37.6987
