,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1463,20170307,17.9242,17.9242,17.9242,17.925,3000,0.9577,7.8194,34.4843
1464,20170308,17.9242,17.9242,17.9242,17.925,3000,0.9577,3.9097,35.2946
1465,20170309,17.9242,17.9242,17.9242,17.925,3000,0.9576,0.0,36.047
1466,20170310,17.9242,17.9974,17.9242,17.925,3000,0.9574,0.0,36.5484
1467,20170313,19.0216,19.0216,17.9242,17.925,5100,0.9568,0.0,34.7452
1468,20170315,17.9242,17.9242,17.9242,17.925,1070,0.9564,0.0,33.0708
1469,20170316,17.9242,17.9242,17.7047,17.925,5470,0.9559,0.0,31.8473
1470,20170317,17.9242,17.9242,17.9242,17.925,5500,0.9553,0.0,30.7112
1471,20170320,18.2168,18.2168,17.9242,17.925,4390,0.9547,0.0,29.0367
1472,20170321,17.9242,17.9242,17.7047,17.7055,5010,0.943,0.0,27.8593
1473,20170322,17.7047,17.7047,17.7047,17.7055,100,0.9436,0.0,26.766
1474,20170323,17.6316,17.9242,17.6316,17.7055,6420,0.9447,0.0,25.2524
1475,20170324,16.9,17.7047,16.9,17.7055,5010,0.9454,0.0,25.0746
1476,20170327,17.9242,17.9242,17.9242,17.925,20,0.9577,20.0,24.4224
1477,20170328,17.9242,18.6192,16.8268,16.8275,4220,0.9004,20.0,25.199
1478,20170329,17.9242,17.9242,17.9242,17.925,50,0.9593,40.0,25.9201
1479,20170330,18.5294,18.5294,18.5294,18.5309,2760,0.992,60.0,25.3494
1480,20170331,18.5294,18.5294,18.5294,18.5309,3500,0.9925,80.0,24.8195
1481,20170404,18.5294,18.5294,18.5294,18.5309,3000,0.993,80.0,24.3274
1482,20170405,17.3949,18.8319,17.3949,18.8335,3010,1.0091,100.0,25.225
1483,20170407,17.6218,17.6218,17.6218,17.6233,3000,0.9449,90.077,26.0585
1484,20170410,16.6386,16.6386,16.6386,16.64,20,0.8929,74.8349,27.682
1485,20170411,16.6386,17.3949,16.6386,17.3964,2060,0.9339,65.2507,27.7543
1486,20170412,16.6386,18.1512,16.6386,18.1528,1010,0.9746,60.3139,26.6543
1487,20170413,18.4537,18.4537,18.4537,18.4553,200,0.9911,57.0442,25.2168
1488,20170417,17.3949,18.3781,17.3949,18.3797,60,0.9875,63.2155,24.9735
1489,20170418,18.1134,18.1134,18.1134,18.1149,500,0.9739,72.998,24.7476
1490,20170420,17.9999,17.9999,17.9999,18.0015,1000,0.9686,76.3891,24.6491
1491,20170421,17.9999,17.9999,17.7731,17.7746,2000,0.9566,71.2605,24.7827
1492,20170426,17.3949,17.7731,17.3949,17.7746,4460,0.957,64.4648,25.2676
1493,20170503,17.3949,17.3949,17.3949,17.3964,1140,0.9379,54.8542,25.7178
1494,20170504,17.3949,17.7731,17.3949,17.7746,2500,0.9587,50.9149,25.4419
1495,20170505,17.3949,17.3949,17.3949,17.3964,20,0.9396,44.4096,25.1857
1496,20170508,17.3949,17.3949,17.3949,17.3964,2700,0.9405,43.7704,24.9478
1497,20170509,17.3949,17.4705,17.3949,17.472,1520,0.9455,44.2569,24.5693
1498,20170510,17.4705,17.5462,17.4705,17.5477,810,0.9499,43.0575,24.0542
1499,20170511,17.4705,17.4705,17.4705,17.472,500,0.9467,36.1104,23.5759
1500,20170516,17.0168,17.0168,16.6386,16.64,11230,0.9029,28.8089,24.2897
1501,20170517,16.2605,16.2605,16.2605,16.2619,40,0.8832,19.5134,25.3682
1502,20170522,16.6386,16.6386,16.6386,16.64,600,0.9047,15.7584,25.5114
1503,20170525,16.7142,16.7142,16.7142,16.7157,10,0.9095,18.8291,25.4785
1504,20170526,16.2605,16.752,16.2605,16.7535,1510,0.9123,25.3351,26.0121
1505,20170529,16.2605,16.2605,16.2605,16.2619,200,0.887,28.8279,26.5076
1506,20170530,16.6386,16.6386,16.6386,16.64,10,0.9087,40.2691,26.0899
1507,20170531,16.6386,16.6386,16.6386,16.64,500,0.9094,45.044,25.7021
1508,20170605,16.2605,16.2605,16.2605,16.2619,1760,0.8898,43.3706,25.8906
1509,20170606,15.9579,15.9579,15.8823,15.8837,2430,0.8705,34.5959,26.5491
1510,20170607,15.9579,16.0336,15.9579,16.0349,2000,0.8801,36.4306,26.968
1511,20170608,16.0336,16.0336,16.0336,16.0349,1000,0.8814,30.3171,27.357
1512,20170609,16.0336,16.0336,16.0336,16.0349,1000,0.8829,24.6199,27.7182
1513,20170612,16.6386,16.6386,16.6386,16.64,2010,0.917,37.7842,26.4828
1514,20170614,16.7899,16.7899,16.7899,16.7913,1000,0.9261,56.399,24.9979
1515,20170616,16.7899,16.7899,15.731,15.7324,70,0.8694,55.3645,25.2625
1516,20170619,16.7142,16.7142,15.6554,15.6568,1050,0.8664,53.4238,25.6019
1517,20170626,15.6554,15.9579,15.6554,15.9593,1790,0.8842,57.2023,25.9171
1518,20170627,16.2605,16.2605,16.2605,16.2619,1000,0.9023,52.4249,25.4785
1519,20170630,16.2605,16.3361,16.2605,16.3375,1000,0.9078,49.0447,24.8938
1520,20170703,17.0168,17.0168,17.0168,17.0182,400,0.9464,64.7518,23.2836
1521,20170705,15.8823,15.8823,15.8823,15.8837,50,0.8845,69.7726,23.1422
1522,20170706,16.7899,16.9789,16.7899,16.9426,300,0.9442,78.6453,21.6478
1523,20170710,15.8067,15.8067,15.7689,15.7702,270,0.8802,71.2244,21.1316
1524,20170711,15.731,15.731,15.5042,15.5055,9640,0.8671,60.4134,20.918
1525,20170712,15.8823,15.8823,15.8823,15.8837,10,0.8898,50.0496,20.4997
1526,20170713,14.8991,16.1848,14.8991,16.1862,20,0.9083,54.2249,21.0472
1527,20170714,15.8823,15.8823,15.8823,15.8837,10,0.8932,45.7547,21.5556
1528,20170717,15.9579,16.0336,15.9579,16.0349,3450,0.9033,49.4536,21.7824
1529,20170718,16.0336,16.0336,16.0336,16.0349,10,0.9049,55.1454,21.993
1530,20170720,16.3361,16.3361,16.3361,16.3375,10,0.9234,58.6477,21.6674
1531,20170721,15.8067,15.8067,15.8067,15.808,10,0.8951,51.2026,21.9507
1532,20170725,14.71,15.8823,14.71,15.8837,5310,0.9014,47.6789,23.1771
1533,20170726,16.4873,16.4873,14.9747,14.976,40,0.8522,36.1783,23.3494
1534,20170728,15.8823,15.8823,15.8823,15.8837,1550,0.9059,37.1835,23.5094
1535,20170804,15.2016,15.2016,15.2016,15.2029,10,0.8686,29.5288,24.2565
1536,20170807,15.2016,15.5042,15.2016,15.2786,25240,0.8745,32.5667,24.4607
1537,20170811,15.2773,15.2773,15.2773,15.2786,20,0.8757,34.3411,24.6503
1538,20170814,15.5042,15.5042,14.7857,15.1273,3420,0.8686,40.3728,25.2841
1539,20170817,15.126,15.126,15.126,15.1273,1000,0.8702,33.8987,25.8726
1540,20170821,14.9369,14.9369,14.9369,14.9382,10,0.8609,31.5455,26.5983
1541,20170824,14.8235,14.8235,14.8235,14.8248,10,0.8561,24.7452,27.3809
1542,20170828,15.5042,15.5042,15.5042,15.5055,950,0.8969,32.5755,26.7978
1543,20170831,15.3529,15.3529,15.3529,15.3542,1000,0.8896,39.8717,26.4348
1544,20170901,15.0504,15.0504,15.0504,15.0517,10,0.8741,43.9688,26.4468
1545,20170905,15.126,15.5042,15.126,15.3542,5950,0.8939,59.0139,25.6295
1546,20170907,15.431,15.431,15.431,15.4328,20,0.9001,77.6385,24.8706
1547,20170908,14.961,15.901,14.961,15.7462,2230,0.9202,81.6325,23.3515
1548,20170911,15.901,15.901,14.8827,14.8845,1540,0.8715,73.5442,22.0613
1549,20170912,14.8827,14.8827,14.8827,14.8845,500,0.8737,68.6551,20.8632
1550,20170913,15.666,15.666,15.196,15.6678,13470,0.9219,70.322,20.2629
1551,20170914,15.901,15.901,14.8827,14.8845,380,0.8787,58.0524,19.1618
1552,20170918,14.4911,14.4911,14.4911,14.4928,400,0.8579,40.5927,18.0723
1553,20170919,15.3918,15.431,14.5694,14.6494,4500,0.8697,40.7887,17.8199
1554,20170920,15.2744,15.2744,14.5694,15.2762,3330,0.9091,51.7103,17.5855
1555,20170921,15.3527,15.3527,14.8827,14.8845,4490,0.8882,40.8551,17.4708
1556,20170922,15.196,15.2744,15.196,15.2762,700,0.9138,49.3878,17.3643
1557,20170925,15.2744,15.2744,14.8827,14.9628,960,0.8975,57.7015,16.6642
1558,20170926,14.8827,14.8827,14.8827,14.8845,360,0.895,61.7699,16.0141
1559,20170927,15.2352,15.8618,15.2352,15.8637,2680,0.9557,65.6087,16.7855
1560,20170928,15.666,15.666,15.2744,15.2762,2030,0.9224,68.9106,17.5018
1561,20170929,15.2744,15.2744,14.8827,14.8845,940,0.9004,60.2849,17.3688
1562,20171002,15.3527,15.3527,14.8827,14.8845,740,0.902,57.0681,17.3574
1563,20171003,14.8827,14.8827,14.8827,14.8845,530,0.9037,55.2014,17.3469
1564,20171004,15.3527,15.3527,15.3527,15.3545,1000,0.9337,49.654,18.0155
1565,20171005,15.431,15.431,15.431,15.4328,10,0.9399,52.9109,18.742
1566,20171006,15.901,15.901,14.961,14.9628,14010,0.9129,52.3688,20.0082
1567,20171009,15.8227,15.9793,15.7443,15.9812,4270,0.9762,64.7315,21.2759
1568,20171010,15.9793,15.9793,14.8827,14.8845,400,0.9109,59.1733,20.5471
1569,20171011,14.726,15.901,14.726,15.8245,120,0.9697,60.037,19.5804
1570,20171012,14.961,14.961,14.726,14.9236,390,0.9161,47.159,18.6827
1571,20171013,14.961,14.961,14.8827,14.9236,3330,0.9178,42.7321,17.8491
1572,20171016,14.8827,14.961,14.8827,14.9236,310,0.9194,24.7165,17.0751
1573,20171017,14.961,14.961,14.9219,14.9236,300,0.921,24.6217,16.3564
1574,20171018,14.961,14.961,14.9219,14.9236,300,0.9226,11.2898,15.689
1575,20171019,14.9219,14.9219,14.9219,14.9236,300,0.9242,10.6058,15.0693
1576,20171024,14.9219,14.9219,14.9219,14.9236,500,0.9259,9.9218,14.4938
1577,20171025,14.9219,14.9219,14.8827,14.8845,500,0.9246,8.2103,13.8351
1578,20171026,14.8827,14.8827,14.8827,14.8845,310,0.9263,6.4987,13.2234
1579,20171027,14.4911,14.4911,14.4911,14.4928,4530,0.9042,4.5143,13.0952
1580,20171030,14.726,14.726,14.726,14.7278,500,0.9211,7.2116,12.2363
1581,20171031,14.8044,14.8044,14.726,14.7278,1500,0.9233,10.9151,11.5192
1582,20171101,14.726,14.8044,14.726,14.8061,1310,0.9305,18.3565,10.8533
1583,20171102,14.726,14.8044,14.726,14.8061,710,0.9322,36.4665,10.235
1584,20171103,14.8044,14.8827,14.8044,14.8845,590,0.9381,56.4665,9.9316
1585,20171106,14.726,14.961,14.726,14.9628,3040,0.9445,71.7848,9.3462
1586,20171109,14.4127,15.7443,14.4127,15.7462,710,0.9955,86.097,10.919
1587,20171110,14.6477,15.7443,14.6477,15.7462,200,0.9972,98.3828,12.3794
1588,20171113,14.726,16.4493,14.726,16.4512,20,1.0431,100.0,14.9091
1589,20171114,15.3135,16.371,15.3135,16.1379,60,1.0245,95.6359,17.2581
1590,20171115,16.136,15.5093,15.431,15.4328,520,0.9814,83.1552,19.4394
1591,20171116,14.4127,16.4885,14.4127,16.4512,630,1.047,78.3829,18.2808
1592,20171117,15.3527,15.9793,15.3527,15.9812,20,1.0183,69.1126,17.2049
1593,20171120,14.961,14.961,14.961,14.9628,620,0.9549,49.4327,16.6205
1594,20171121,14.961,15.6268,14.5694,15.6287,4510,0.9987,39.5183,16.1779
1595,20171122,14.961,14.961,14.5694,14.5711,1100,0.9328,31.9989,15.7669
1596,20171123,14.5694,14.5694,14.5694,14.5711,10,0.9345,16.7713,15.3852
1597,20171124,14.6477,14.6477,14.6477,14.6494,500,0.9412,6.671,15.1942
1598,20171127,14.8827,15.196,14.6477,14.6494,960,0.943,6.9804,16.0234
1599,20171128,14.6477,14.6477,14.6477,14.6494,700,0.9447,1.8883,16.7934
1600,20171130,15.5877,15.5877,15.5877,15.5895,60,1.006,10.2633,18.7789
1601,20171201,14.6477,15.2744,14.6477,15.2762,30,0.9864,16.0819,18.4804
1602,20171204,15.2744,15.2744,15.2744,15.2762,210,0.9873,23.0082,18.2032
1603,20171205,15.2744,15.2744,15.2744,15.2762,100,0.9882,30.1516,17.9458
1604,20171208,15.2744,15.2744,15.2744,15.2762,500,0.9892,37.295,17.7068
1605,20171211,14.8827,14.8827,14.8827,14.8845,1050,0.9646,33.0613,16.6324
1606,20171212,14.961,14.961,14.8827,14.8845,2550,0.9657,32.3025,15.7872
1607,20171213,14.8827,14.8827,14.8827,14.8845,2000,0.9668,29.8066,15.0024
1608,20171214,14.8827,15.2744,14.726,15.2762,1500,0.9929,37.5632,15.0411
1609,20171215,15.2744,15.2744,15.2744,15.2762,500,0.9933,45.3198,15.077
1610,20171220,15.2744,15.2744,15.2744,15.2762,100,0.9938,56.3446,15.1104
1611,20171221,15.2744,15.2744,15.2744,15.2762,610,0.9943,66.4509,15.1414
1612,20171222,15.2744,15.2744,15.2744,15.2762,210,0.9948,76.5573,15.1702
1613,20171225,15.3527,15.3527,15.3527,15.3545,100,1.0007,78.6008,15.3878
1614,20171226,15.3527,15.3527,15.3527,15.3545,10,1.0017,83.0714,15.5899
1615,20171227,15.3527,15.3527,15.3527,15.3545,1400,1.0019,87.9052,15.7775
1616,20180103,15.5877,15.5877,15.3527,15.3545,1380,1.0021,92.7391,16.5712
1617,20180104,15.5877,15.5877,15.5877,15.5895,20,1.0177,97.573,17.3082
1618,20180108,15.5877,15.5877,15.431,15.4328,20,1.008,93.1294,17.3056
1619,20180109,15.5093,15.5093,15.5093,15.5112,20,1.0137,89.1102,17.3032
1620,20180110,15.5093,15.5093,15.5093,15.5112,500,1.0147,85.091,17.301
1621,20180111,15.5093,15.5877,15.5093,15.5112,2890,1.0149,77.5767,17.5662
1622,20180112,15.5093,15.5093,15.5093,15.5112,300,1.0159,70.0624,17.8124
1623,20180117,15.431,15.431,15.431,15.4328,870,1.011,61.1776,17.6108
1624,20180119,14.961,14.961,14.961,14.9628,80,0.9805,45.1968,17.2815
1625,20180122,13.9427,15.5877,13.9427,15.5895,2600,1.0218,46.451,19.2267
1626,20180125,14.961,15.0394,14.961,15.0411,1240,0.9866,38.7731,21.033
1627,20180126,14.961,14.961,14.4911,14.4928,6020,0.9515,26.2874,23.3538
1628,20180129,14.6477,14.8827,14.6477,14.8845,2030,0.9779,29.0939,25.5088
1629,20180130,14.8827,14.8827,14.8827,14.8845,1020,0.9787,36.1451,27.5099
1630,20180131,14.8827,15.2744,14.8827,15.2762,2500,1.0051,32.3569,27.7823
1631,20180202,14.2561,14.2561,14.2561,14.2577,10,0.9391,28.6531,29.0136
1632,20180206,14.2561,14.2561,14.2561,14.2577,1820,0.9401,29.757,30.1569
1633,20180212,14.1386,14.1386,14.1386,14.1402,10,0.9329,22.7059,31.3818
1634,20180213,15.1177,15.1177,15.1177,15.1195,20,0.998,31.0099,29.6605
1635,20180221,14.4911,14.4911,14.4911,14.4928,10,0.9571,25.4191,29.1067
1636,20180222,15.4702,15.4702,15.4702,15.472,10,1.0216,43.3762,27.2892
1637,20180223,14.4127,15.5877,14.4127,15.5895,110,1.0291,62.2722,26.5305
1638,20180226,14.5302,15.666,14.5302,15.6678,20,1.0339,82.2722,25.6977
1639,20180227,14.6085,14.6085,14.6085,14.6103,10,0.9645,75.5918,24.9244
1640,20180228,14.1386,14.8827,14.1386,14.8845,50010,0.9826,79.3081,24.7949
1641,20180301,14.8827,14.8827,14.8827,14.8845,20,0.9826,71.8193,24.6746
1642,20180302,14.8827,14.8827,14.8827,14.8845,300,0.983,63.3916,24.5629
1643,20180306,15.901,15.901,15.901,15.9029,30,1.0498,63.3916,22.9831
1644,20180307,14.8827,16.371,14.8827,16.3729,20,1.0799,74.7169,22.5038
1645,20180308,15.2352,16.371,15.2352,16.3729,120,1.0792,83.1446,22.0587
1646,20180309,15.2352,17.3893,15.2352,17.3913,1040,1.1449,91.5723,20.7729
1647,20180313,16.1751,16.1751,16.1751,16.1771,10,1.0646,89.4105,19.579
1648,20180314,15.1177,15.1177,15.1177,15.1195,10,0.9949,71.9459,19.1835
1649,20180316,15.1177,15.666,15.1177,15.6678,160,1.0304,57.121,18.0951
1650,20180319,14.8827,14.8827,14.5694,14.8845,80,0.9794,37.5743,17.6817
1651,20180320,14.6085,14.6085,14.6085,14.6103,10,0.9615,17.5743,17.2978
1652,20180321,14.6085,15.2744,14.5694,14.6494,280,0.964,8.4317,16.0652
1653,20180322,14.6477,15.666,14.6477,15.6678,30,1.0303,12.5807,15.377
1654,20180323,15.1776,15.1776,15.1776,15.1782,10,0.9982,11.1557,14.738
1655,20180327,15.504,15.504,15.504,15.5046,550,1.0193,16.4098,14.538
1656,20180328,16.32,16.32,16.32,16.3207,10,1.0722,26.5824,15.2127
1657,20180329,15.2184,15.2184,15.2184,15.219,10,0.9996,29.9877,14.3702
1658,20180402,14.3208,16.2792,14.28,16.2799,40,1.0683,32.2954,14.6004
1659,20180403,15.1776,16.932,15.1776,16.9327,20,1.1104,40.3793,15.3359
1660,20180404,15.7488,15.7488,15.7488,15.7495,10,1.0325,43.9806,16.0189
1661,20180405,15.504,15.504,15.504,15.5046,380,1.016,41.1045,16.322
1662,20180406,15.504,15.504,15.504,15.5046,210,1.0156,44.7278,16.6034
1663,20180409,14.4432,15.504,14.4432,15.5046,11450,1.0152,43.0321,15.5141
1664,20180411,14.4432,14.688,14.4432,14.6886,850,0.9622,31.2174,14.5026
1665,20180412,14.688,15.096,14.688,15.0966,1590,0.9891,26.0753,14.0251
1666,20180413,14.688,14.688,14.688,14.6886,10,0.9626,19.3382,13.5817
1667,20180416,14.8512,15.2592,14.8512,15.2598,280,1.0005,18.4654,13.8033
1668,20180417,14.5248,15.096,14.5248,14.6886,40,0.9631,12.4218,13.5433
1669,20180418,14.688,15.504,14.5248,15.5046,13530,1.0169,21.6227,13.7508
1670,20180420,14.7696,14.7696,14.7696,14.7702,1000,0.9688,20.1501,13.9435
1671,20180423,14.8104,14.8104,14.7696,14.811,1330,0.9715,22.6939,14.1705
1672,20180424,14.7696,14.7696,14.7696,14.7702,600,0.969,18.9936,14.3813
1673,20180426,14.688,14.688,14.688,14.6886,20,0.9638,21.8707,14.4237
1674,20180504,13.9944,13.9944,13.9944,13.995,10,0.9188,12.6505,13.5036
1675,20180507,14.9736,14.9736,14.9736,14.9742,10,0.9831,25.9602,13.7291
1676,20180508,15.9936,15.9936,15.9936,15.9943,10,1.0493,42.8569,14.9351
1677,20180509,14.892,17.0952,14.892,17.0959,30,1.1199,60.1335,14.5344
1678,20180510,15.912,17.544,15.912,17.5447,20,1.1473,76.0036,14.5945
1679,20180514,16.32,16.32,16.32,16.3207,120,1.066,88.1856,14.6503
1680,20180515,16.32,16.32,16.32,16.3207,90,1.0649,84.364,14.7022
1681,20180516,16.32,17.0544,15.1776,17.0551,490,1.1111,80.0661,13.9962
1682,20180518,15.8712,15.8712,15.8712,15.8719,10,1.0333,68.8734,13.3407
1683,20180521,14.7696,16.32,14.7696,16.3207,50,1.0615,59.9067,13.845
1684,20180522,15.1776,15.1776,15.1776,15.1782,110,0.987,52.9151,14.3132
1685,20180523,15.1776,15.1776,15.1776,15.1782,500,0.9869,45.9234,14.748
1686,20180524,14.4024,15.8712,14.4024,15.8719,20,1.0319,39.1664,15.8669
1687,20180525,14.8512,16.6872,14.8512,14.8518,40,0.9661,34.2188,15.7434
1688,20180529,13.8312,15.8712,13.8312,15.8719,20,1.0329,29.6451,16.5108
1689,20180530,14.8512,16.32,14.8512,16.3207,20,1.062,33.5113,16.647
1690,20180531,15.1776,16.32,15.1776,15.1782,90,0.9878,30.4543,16.7734
1691,20180605,14.4024,16.2384,14.4024,16.2391,20,1.057,29.7178,17.5512
1692,20180606,15.1368,15.1368,15.1368,15.1374,10,0.9858,28.7223,18.2735
1693,20180607,14.2392,16.1568,14.2392,16.1575,20,1.0514,32.6054,17.5997
1694,20180608,15.0552,15.1776,15.0552,15.1782,20,0.988,26.8978,16.974
1695,20180612,15.1368,15.1776,15.1368,15.1782,390,0.9876,30.1906,16.393
1696,20180613,14.2392,14.2392,14.2392,14.2398,10,0.9267,21.9821,16.7615
1697,20180614,14.2392,14.9328,14.2392,14.9334,280,0.9717,26.4837,16.2009
1698,20180615,14.1168,14.1168,14.1168,14.1174,10,0.9189,16.3515,15.8064
1699,20180618,14.688,14.688,14.688,14.6886,20,0.9561,19.3225,14.7385
1700,20180620,15.504,15.504,15.504,15.5046,10,1.0093,28.3883,14.49
1701,20180621,14.6064,14.8512,14.6064,14.8518,3030,0.967,36.6061,13.6408
1702,20180622,15.4224,15.4224,15.4224,15.423,20,1.0041,43.2094,13.0572
1703,20180625,14.7288,15.4224,14.688,14.8518,10710,0.9672,52.0129,12.4738
1704,20180626,14.8512,15.096,14.688,14.6886,100310,0.9569,52.9729,11.932
1705,20180627,14.688,14.8512,14.688,14.6886,64700,0.9571,46.2188,11.4289
1706,20180628,14.688,14.688,14.688,14.6886,27950,0.9572,45.7389,10.9618
1707,20180629,14.688,14.688,14.688,14.6886,9600,0.9573,41.0642,10.528
1708,20180702,14.688,14.688,14.6472,14.6886,6440,0.9577,41.3444,10.1785
1709,20180703,13.9536,14.688,13.9536,14.6886,1100,0.958,43.3587,10.7002
1710,20180704,14.688,14.688,14.688,14.6886,500,0.9584,44.7572,11.1846
1711,20180705,14.688,14.688,14.688,14.6886,5400,0.9588,46.1557,11.6344
1712,20180706,14.688,14.688,14.688,14.6886,160,0.9591,37.8765,12.0521
1713,20180709,13.9536,14.688,13.9536,14.6886,20,0.9596,28.5822,13.3339
1714,20180710,13.9536,14.688,13.9536,14.6886,30,0.96,19.288,14.5242
1715,20180711,14.688,14.688,14.688,14.6886,10,0.9604,10.1515,15.6295
1716,20180712,14.688,14.6064,13.9944,14.607,20,0.9555,1.0151,17.4147
1717,20180713,14.1984,14.6064,14.1984,14.607,20,0.9561,0.0,19.0723
1718,20180717,13.872,13.872,13.872,13.8726,30,0.909,0.0,20.936
1719,20180718,13.872,14.28,13.872,14.2806,2250,0.9365,13.1349,21.6985
1720,20180719,13.9128,13.9128,13.872,13.8726,700,0.9107,17.2839,22.4066
1721,20180720,13.872,14.6064,13.464,14.607,1820,0.9595,37.2839,21.6027
1722,20180723,14.6064,14.688,13.5864,14.6886,100,0.9654,57.2839,20.7029
1723,20180724,13.668,14.5248,13.668,14.5254,20,0.9552,74.2015,19.8674
1724,20180725,13.7496,13.872,13.7496,13.8726,1090,0.9129,66.9818,19.0916
1725,20180726,13.872,13.872,13.872,13.8726,820,0.914,68.748,18.3712
1726,20180727,13.872,13.872,13.872,13.8726,7290,0.9147,54.6632,17.7022
1727,20180730,13.872,13.872,12.9744,12.9749,4840,0.8563,34.6632,18.6106
1728,20180731,13.056,13.0968,13.056,13.0565,5880,0.8628,19.2434,19.4541
1729,20180801,13.056,13.872,13.0152,13.8726,10570,0.9173,28.0268,18.4604
1730,20180802,13.2192,13.7904,13.2192,13.2197,260,0.8753,29.904,17.5377
1731,20180803,13.464,13.464,13.464,13.4646,20,0.892,35.3025,16.6809
1732,20180807,13.464,13.464,13.2192,13.4646,2250,0.8925,46.6162,16.3574
1733,20180809,13.2192,13.464,13.2192,13.4646,770,0.8929,56.4319,16.057
1734,20180810,13.464,13.464,13.464,13.4646,2000,0.8939,53.0471,15.778
1735,20180813,13.464,13.464,13.464,13.4646,40,0.8945,56.5684,15.5189
1736,20180814,13.7904,13.7904,13.7904,13.791,10,0.9172,64.6891,14.4356
1737,20180815,13.872,13.872,13.872,13.8726,3360,0.9237,73.3754,13.6371
1738,20180822,14.688,14.688,14.688,14.6886,10,0.9786,82.0617,14.5463
1739,20180823,13.7088,14.688,13.7088,14.6886,20,0.9786,90.748,13.7531
1740,20180824,13.7088,14.688,13.7088,14.6886,4020,0.9787,99.4343,13.0165
